RO_VALUES
20004
19980
19980
19980
19984
20000
20000
19457
20010
19998
20000
20000
20000
20000
19999
20000
19980
19982
19980
19984
20000
19984
20000
19980
19984
19982
19980
19996
20004
19980
19980
19980
20000
20004
19984
19980
20000
20004
20000
20000
19475
20000
20000
20000
20000
19980
19984
20000
20000
20000
19996
19984
19984
19992
19984
19998
19984
19996
20000
20005
20000
19996
19980
19984
19980
19980
19987
20004
19984
19984
20000
20000
19980
19985
19993
20006
20004
20000
20000
19982
20000
19980
20007
20000
19980
19980
20001
20004
20000
19985
20000
20004
20000
20000
20000
20000
19978
19984
20005
20000
20004
20000
19984
19978
19988
20000
20000
19980
20000
20001
20000
20000
20010
19980
20000
20000
20004
19980
19980
19999
20005
19990
19988
20000
19980
20000
19999
19980
19984
20004
20004
20000
19980
20000
20004
19980
20000
19980
20004
19984
20007
19980
20000
20000
20004
19987
19982
20000
20001
20004
20003
20004
20004
19984
20000
20000
20007
19980
19980
19980
20000
20000
19980
20000
19986
20004
19986
19988
19980
20000
20000
20000
20000
20000
19998
20007
20020
20000
20001
19980
19980
19984
19984
20000
20004
19984
19980
20000
20004
19980
19980
19980
19976
19980
20000
20000
20000
19980
19980
19978
19988
20000
19984
20000
19984
20000
20000
19980
19978
19978
19984
20000
19980
19984
20000
20000
20002
20000
20000
19984
19986
20000
20000
20000
20000
20000
19980
19980
19980
19986
19984
20000
19980
19980
19980
19991
20004
20020
20000
20000
19980
19980
19980
19980
19982
19973
19978
20000
20006
19988
20000
20000
20000
20000
20000
20010
19980
19980
20000
20000
20004
20000
19984
20015
20000
20020
20013
20004
19984
20000
20014
20014
19980
20000
20000
20000
20000
20000
20004
20000
20004
20015
20000
19982
20000
20000
19980
20000
20000
20000
19980
19999
19980
19987
20005
19982
19980
20007
19990
20004
20000
19976
19980
19980
19980
20008
20000
20000
19992
20000
19997
19980
20000
20000
20003
20000
19980
20000
20000
19990
20005
19980
20000
20000
20000
19980
19976
19980
19980
19980
20000
20011
19980
19987
19984
19984
20004
20000
19987
19980
19984
20004
20000
20004
19984
19980
19980
20000
20004
20000
20004
19999
19980
20004
20000
20000
20000
20000
20000
20005
20000
20000
19980
20000
20003
20000
19984
19982
20000
20000
20014
20010
20000
19985
20004
20000
19984
19980
19980
19472
19986
20000
20000
19980
19980
19980
20000
20000
20000
19997
20004
20000
20004
20000
19980
19982
20000
20000
19980
19980
20011
20000
20015
20000
20000
19982
19984
20004
20000
20000
20000
20000
19980
19980
19980
19980
20004
20004
20000
19980
19984
20004
20014
20000
20000
19992
20000
20000
20000
20000
20000
20000
20006
20000
19984
20004
20000
20005
19992
20000
19980
19978
20000
20000
20000
20000
20004
19984
20004
19980
20000
19984
19980
20000
19986
19980
19980
19998
20000
20000
20000
20000
20000
19980
20000
20014
20000
20000
19980
19980
19959
19996
20000
20000
20000
20004
20000
20000
20004
20000
20000
20014
20007
19980
19984
19984
20000
20000
20004
19978
20001
20004
19992
20000
19980
19477
19980
19984
19972
19997
20000
19980
20000
20000
19988
19998
19994
19992
19988
20000
19984
20010
19976
20006
20000
20000
20004
20005
20000
20000
20004
19998
19980
19976
20000
19994
19978
20000
19980
19984
20000
20000
20000
20000
19984
19984
20004
20000
20000
19974
19999
20000
20000
19976
19980
20000
20000
20000
19978
19988
20000
20004
20004
20031
20000
20020
20018
19998
19980
19980
19962
19960
20010
20014
20004
20000
19980
20005
20007
19988
20004
20004
20000
19980
19968
20000
19984
19980
19980
19984
20000
20004
19980
20000
19986
20000
20000
20005
20000
20000
20004
20000
20001
20001
19980
19998
19980
19980
20000
19984
19980
19978
20000
20000
20000
20004
19980
19980
19978
19980
19982
19980
20000
20000
20000
20000
20000
20006
20005
20000
19993
19984
19980
19996
20000
20000
20022
19980
19986
19986
20000
20000
20000
19984
20000
19968
20006
20000
20006
20004
20000
20000
20000
20000
19984
19980
20000
20006
20000
20004
20000
19980
19978
20000
20000
19998
20000
20000
20000
20000
19980
19980
19980
20003
20000
19984
19978
20000
19970
20000
20014
20004
19978
19980
20003
20000
20000
19980
19980
19999
20000
20004
20000
20000
20000
20002
20000
20000
20000
20001
19984
19999
20000
19984
19980
19980
20000
20000
20000
19980
20004
19988
19988
20002
19978
20035
19980
19980
20004
20000
20020
20000
19984
20010
20000
19982
19980
20003
19984
20000
20000
20000
19980
20000
20000
19984
20000
20000
19976
19984
20004
20000
20000
20000
20000
20000
20000
20000
20007
19980
20000
20004
20000
19991
19982
19984
19980
20001
20000
19980
19980
20000
20000
20000
20014
20000
19980
20000
20014
20000
20000
20000
20000
20000
20004
19987
20000
19984
19985
20004
19980
19980
19980
20000
19984
19980
19980
19980
20000
20000
20005
19986
19984
19980
20000
20000
19996
20000
19984
19984
20007
20013
20000
19993
20010
19980
19980
20000
20000
20000
19980
20000
19980
20000
20000
19980
19978
19998
20000
20011
20000
19980
20000
20000
20013
20000
20000
20000
20000
20004
19980
19984
19980
20000
20012
20000
19997
19980
19980
20000
20000
20000
20000
19984
19984
20000
19986
20000
20004
20004
20004
19968
19982
19988
19980
20000
20000
20000
20000
20000
20000
20000
19999
19984
19992
20000
19998
20000
19984
20000
20000
20006
