RO_VALUES
20020
19980
19978
19986
20000
20004
19986
19984
19541
19980
20004
19984
20005
19980
19980
20000
19992
19952
19980
19980
19980
19998
20000
20000
19984
19980
19984
20000
20000
20000
19976
19980
19980
19980
19980
19987
19981
20000
20000
20000
20000
20005
20000
19984
20003
20000
19988
20000
20000
20000
20000
20005
20000
19984
20000
20000
20013
20000
20000
20000
19984
20007
19984
19989
19980
19982
20000
20000
19980
20004
20000
20000
20004
20000
19980
19980
19990
19992
20000
20004
19980
20004
20001
20005
19988
19980
19984
19984
20013
20020
20000
20000
20004
19980
20000
20004
20004
19984
20000
19980
19980
19984
20000
20000
20000
20005
20000
19998
19980
20000
20000
20013
20000
20000
19980
19980
19980
19984
19998
19987
20000
20000
20000
20000
19998
20000
20000
20014
20000
19996
19980
19980
19984
20000
20000
20000
20000
19998
19998
19984
19980
19970
19980
20000
20000
20008
20004
20004
19980
19980
19975
19978
20014
19980
20000
20014
20004
19984
19971
19960
19959
20000
20004
19984
20000
19975
19976
19989
20000
20000
20000
19984
20000
20000
20000
19984
19998
20000
20000
20000
19980
20011
19984
20000
19980
20000
20004
20000
19984
19991
20000
20000
20000
20000
20000
20000
20003
19987
20005
19980
20000
20004
19984
20000
20000
20003
20000
20000
19980
19982
19980
20000
20000
19984
19982
19984
19980
20005
20004
20000
19980
19992
19984
20185
19980
20000
20000
20000
20000
20014
20000
19983
20004
20000
20000
19980
20000
19984
19984
20000
19998
19992
19980
20004
20005
20000
20000
20020
19984
19978
19999
20000
20005
20000
20004
20004
20001
20004
19980
20000
20000
20000
20004
20000
19984
19980
20000
20010
20000
19996
19980
19984
20000
20000
20000
20000
20000
19996
19980
19987
20005
19980
20000
20000
20000
19984
19980
20000
20002
19992
19976
20000
19978
19980
19984
20005
19985
20000
19980
20000
20000
20000
19991
19992
20014
20014
20014
19982
19980
19971
19980
20000
20000
20004
19984
19980
20000
20000
20004
19987
20000
19992
20004
20024
20000
20000
20000
19980
19980
20004
19986
20010
20000
19976
20000
19993
19980
19980
19992
20000
20000
20004
20000
20000
19978
19995
19994
20005
20000
20004
20014
20002
19998
20000
20000
20000
20000
20000
20000
19980
19980
20000
20013
19982
20004
20000
20000
20000
20000
20000
20005
20000
20000
20004
19999
19980
19980
19978
19999
19986
19984
19998
20000
19980
19980
19980
19984
19980
20000
19989
20000
19993
20004
19984
19998
20000
19984
19980
19967
19962
19980
20000
20000
20000
20000
19998
20000
20000
19980
19980
19980
20002
19990
20005
19980
19998
19992
20000
20000
20000
19980
19998
20000
20020
20020
20014
20000
20000
20011
19990
20000
19984
19980
19980
20000
20020
20000
19980
19966
19980
19998
20020
20004
20000
20000
19978
20000
20000
20004
20000
20000
19978
19980
19982
20000
20000
20004
19991
19976
19984
19980
20000
20004
20000
20004
19980
19968
20000
20004
20000
20001
20000
20011
20020
20014
20000
20000
20000
20000
20020
20016
20025
20004
20004
20000
20000
20000
20000
19980
19980
19980
20000
19990
20000
20000
20000
20000
20006
20000
19987
19984
19976
19991
19984
19980
20010
19984
20000
19998
20000
20000
20000
20000
20005
19998
19980
20000
20002
19991
20000
20000
20000
20000
20000
20000
19992
20000
20000
20000
20000
19984
19980
19980
20000
20020
20000
19984
20000
19985
20000
20000
20000
19997
19984
20001
20000
20020
20013
20000
19980
20000
19995
20000
19986
19984
20010
19984
20000
20000
19976
20000
20000
19992
19980
19972
19980
19976
19988
20000
20000
20004
20000
20000
20000
20000
20000
20000
20003
19980
19986
20000
19988
19978
20000
20000
20000
19991
20005
19980
19980
20010
19998
20000
19978
19980
19999
20000
20000
20000
20000
20000
19991
20006
19984
19978
20000
19992
19990
20000
20004
19980
19980
19978
20013
20000
20000
19980
20000
20010
20009
20000
20000
