RO_VALUES
20040
20004
20020
20040
20020
20020
20025
20004
20013
20013
20015
20006
20000
19987
20000
20020
20022
20011
20006
20025
20020
20020
20022
20023
20020
20046
20011
19979
20020
20004
20007
20020
20020
20020
20018
20000
20014
20026
20020
20013
20020
20018
20000
20002
20020
20004
20000
20000
20000
20020
20020
20006
20012
20038
20040
20020
20020
20020
20000
20020
20006
20012
20020
20000
20000
20026
20020
20020
20020
20022
20020
20040
20020
20006
20020
20020
20040
20040
20020
20014
20020
20020
20020
20000
20020
20000
20004
20020
20024
20020
20016
20000
20000
20020
20020
20020
20004
20018
20006
20021
20020
20020
20020
20020
20010
20020
20014
20013
20024
20020
20020
20004
20020
20021
20020
20020
20000
20000
20000
20020
20028
20028
20020
20040
20020
20020
20020
20013
20020
20019
20020
20020
20009
20020
20003
20006
20018
20000
20004
20020
20020
20006
20020
20020
20040
20006
20020
20004
20020
20024
20040
20020
20000
20004
20020
20040
20020
20020
20020
20040
20024
20019
20000
20000
20020
20020
20020
20017
20004
20014
20022
20020
20020
20020
20020
20017
20020
20020
20006
20020
20013
20023
20024
20040
20020
20020
20006
20020
20020
20020
20000
19998
20000
20020
20040
20020
20020
20018
20007
20004
20020
20014
20000
20020
20024
20014
20004
20006
20000
20000
20000
20000
20020
20020
20016
20020
20020
20000
20008
20020
20038
20040
20020
20020
20037
20039
20020
20044
20020
20020
20020
20020
20020
20022
20020
20018
20004
20020
20020
20024
20002
20002
20026
20020
20020
20020
20006
20001
20018
20002
20000
20028
19979
20020
20020
20020
20020
20020
20020
20020
20020
20020
20020
20002
20005
20020
20020
20018
20000
20020
20020
20020
20034
20020
20019
20020
20020
20026
20014
20002
20013
20020
20024
20020
20020
20020
20011
20020
20020
20020
20008
20020
20020
20000
20000
20020
20020
20026
20024
20020
20020
20016
20018
20024
20040
20020
20004
20004
20017
20028
20040
20020
20012
20018
20004
20000
20000
20020
20009
20028
19979
20023
20020
20020
20020
20020
20024
20024
20024
20020
20020
20020
20020
20020
20020
20022
20028
20040
20040
20020
20020
20019
20020
20020
20004
20004
20004
20019
20020
20024
20020
20018
20020
20024
20020
20020
20020
20021
20020
20047
20040
20019
20000
20000
20020
20020
20040
20020
20019
20000
20020
20020
20020
20020
20020
20020
20020
20019
20018
20004
20018
20020
20020
20006
20009
20007
19979
20024
20024
20020
20020
20020
20020
20024
20020
20020
20004
20000
20020
20006
20020
20004
20020
20024
20040
20020
20020
20020
20022
20020
20020
20020
20020
20020
20020
20004
20024
20020
20004
20016
20020
20020
20020
20020
20020
20018
20000
20014
20020
20020
20015
20020
20024
20020
20020
20020
20020
20020
20020
20006
20000
20014
20020
20002
20020
20000
20019
20022
20020
20038
20017
20020
20020
20020
20026
20020
20013
20009
20020
20020
20020
20002
20021
20026
20040
20024
20020
20020
20004
20020
20000
20000
20004
20004
20015
20020
20020
20020
20020
20004
20014
20020
20020
20020
20020
20020
20022
20013
20020
20020
20004
20018
20020
20040
20024
20046
20018
19970
20000
19998
20014
20020
20020
20020
20020
20024
19979
20020
20020
20020
20024
20014
20004
20013
20000
20020
20020
20006
20004
20020
20024
20020
20006
20020
20004
20020
20020
20000
20028
20020
20006
20016
20020
20020
20004
20004
20019
20020
20020
20020
20020
20004
20011
20020
20000
20004
20013
20016
20004
20020
20007
20006
20004
20016
20020
20004
