ro_data
160160
411440
630460
846100
1059380
1269980
169560
379960
593520
804020
1015460
1225640
128280
338940
549660
759560
969480
1183204
83820
293840
503520
712760
921760
1134740
1271800
172840
382360
592780
801920
1022640
1234180
133100
342860
552180
761380
970720
1186020
85000
294700
503800
713000
921580
1130960
28820
239700
448820
658900
868540
1078160
1287680
186800
396540
605180
817700
1027240
1237620
136420
346080
555680
766200
976640
1186500
85940
298360
508980
718722
928900
1137740
36780
246840
456840
666620
876720
1061320
1306060
207620
417240
626960
836240
1045900
1255540
153920
363880
572880
782440
991600
1203700
102560
312080
521660
731260
940740
1150740
49620
259000
468760
676980
886420
1095600
1305100
205440
415780
625780
835600
1044980
1254240
153340
362400
572280
780900
990120
1198000
95540
305140
513600
722440
933638
1143380
41680
250040
458520
667120
870380
1080560
1289980
188420
397700
607240
816720
1025720
1235480
133260
342460
551100
762780
972004
1182280
81220
290320
499700
708580
917340
1126020
24680
233680
442780
651640
860240
1069140
1277940
176200
385700
595460
804700
1016260
1227120
125140
335080
544800
753440
962400
1172180
70400
280040
488760
698420
907080
1116820
15460
223940
432820
665120
876360
1086440
1296160
194260
403060
614720
824240
1034773
1242980
141420
350140
559980
770160
979407
1188980
87600
297160
506380
715740
923660
1132680
31200
240400
450180
659500
868720
1077520
1286500
184320
393100
605020
814280
1023780
1233000
131940
341460
550440
760400
970420
1179580
78080
287700
496080
704980
913760
1122838
20680
229000
461380
672860
882420
1091940
1301380
200160
409580
618295
827400
1036060
1244720
145860
355200
564480
774000
982800
1192200
90480
299580
509220
718180
926840
1136140
34020
243900
453460
662620
871800
1081780
1290600
189220
398720
608160
818540
1027880
1237380
136120
345840
555060
764060
973440
1183260
82180
293820
502640
711700
921320
1130740
28900
260720
471840
680520
889720
1098560
1308180
205000
414340
623260
832580
1042520
1251000
149340
358640
568220
777420
986360
1196000
94500
302920
512220
720860
929640
1138740
37300
245960
455500
664680
873020
1081540
1307200
205820
414400
624080
833040
1042200
1251720
149740
359060
568660
778160
987540
1197260
95520
305040
513840
723280
932140
1141820
63156
273540
483540
692940
902562
1110820
9300
219820
428895
637560
846860
1055800
1265500
164630
373220
582500
791540
1000540
1209460
107520
316460
528440
737420
946000
1156080
55240
264960
474180
683720
892280
1101640
540
209900
418780
627720
836580
1044680
1252940
151480
360720
569720
777680
985820
1194980
93780
302540
510860
719020
928640
1159620
60880
271020
479940
688740
897880
1107140
5060
213720
421760
631640
840100
1048380
1256840
155300
364880
575300
785540
996520
1205520
103900
313680
523280
732340
940760
1149900
48800
258720
468660
677740
886720
1095820
1304840
203000
411680
621300
830120
1038680
1248100
146380
354620
562460
772000
980540
1189600
87080
296820
505480
713900
922560
1156840
56160
264900
473920
683020
892000
1101000
1309340
207440
416140
624600
833820
1043020
1252760
151020
360080
570340
779236
988200
1197560
97820
307160
516240
725160
934680
1143500
42580
251860
460960
670240
878740
1086900
1296284
195060
405349
614380
823220
1032820
1242500
140540
349280
559140
768880
978260
1187000
85720
294620
503640
712580
946420
1156460
56420
264500
474240
683580
893220
1102460
900
210400
420200
630080
838680
1048220
1257200
155120
363870
572540
781920
990780
1198260
95680
304200
513220
721140
929940
1138860
37060
245620
456360
665160
874160
1082220
1291160
189540
399140
608640
817160
1025540
1233820
132420
340940
548800
757600
965900
1174800
72780
281762
490322
606100
818420
1027620
1236460
135020
343160
551780
761480
970500
1180440
78580
287367
496040
705840
914860
1123240
21900
230380
439380
648400
857680
1066780
1276460
174900
384380
594520
803180
1013040
1221720
119020
328100
536860
746160
955820
1164600
62800
272020
481140
689620
898520
1107820
7100
215760
424700
634520
859260
1069340
1278960
177720
446480
660833
871260
1080840
1290900
189540
399020
608700
817760
1027060
1235880
135020
344460
552820
761460
970800
1179790
78940
287880
497280
706160
916300
1125560
23760
233780
442600
651500
860220
1069420
1279600
178660
387480
596040
804400
1014120
1222580
121000
330280
539800
749180
957520
1167400
65820
275020
484300
693900
903040
1112380
11480
215134
426260
636160
846040
1056080
1265000
163700
373420
582800
792500
1002060
1211200
108600
317980
526780
736100
944420
1153720
51220
259780
472000
681680
891560
1100420
1309540
207420
416180
625400
834180
1042940
1250940
148860
357380
565480
773980
983680
1192200
89420
298880
507160
715560
923540
1132660
30400
238780
446760
656520
866220
1074640
1303900
203080
412460
622220
831620
1041460
1251173
149860
358260
567740
776100
985240
1194500
92920
301780
511060
721000
929180
1137640
35412
244215
452960
661980
871680
1080680
1289620
187560
396360
605400
814860
1023960
1233520
131460
340780
549420
757760
965940
1175000
73900
282120
491620
700860
910660
1119889
17240
226000
433940
642920
851540
1059720
1294720
192940
401380
609440
820740
1029940
1238540
136680
345120
554880
763100
972680
1181800
80260
289693
497980
707300
915560
1124689
23620
232360
441020
650200
859560
1069240
1277940
176800
385220
594460
804430
1013200
1223100
121480
330820
540620
750040
958960
1167540
66340
274560
483860
692540
900880
1109720
7484
216840
425520
634500
842906
1077680
1288440
186800
395860
604400
812860
1021420
1230760
128020
337407
546560
755860
964620
1173880
71820
279860
488460
698180
906560
1114620
13640
222620
432140
641240
850740
1060380
1269160
167560
376360
585640
794980
1004280
1213620
112600
321820
531120
739800
948620
1157920
56140
265220
474500
683560
892380
1101760
1310280
208060
416300
641900
874880
1084980
1294513
193180
403080
612920
822480
1031200
1240560
139160
348460
557660
766640
976420
1185640
84460
294300
503580
712780
922360
1132100
30920
240322
449800
658320
868780
1078920
1287960
187100
396900
606460
815780
1024980
1234680
133540
343680
553640
763760
973220
1182320
80680
290060
498980
708360
918000
1128320
27140
236660
445890
678280
888540
1097920
1308180
206830
416500
625920
834800
1044740
1254560
152678
362000
572140
781520
990680
1199540
98000
306760
515600
724200
934160
1143380
42640
252100
461760
671200
880080
1089660
1297820
195060
404660
612940
821460
1030400
1238480
136240
346120
554580
765000
973600
1182680
81362
290460
499540
708260
916840
1125720
23740
232600
337160
549240
759800
968960
1178340
78380
286980
496407
705280
913900
1123100
21120
229180
437620
646280
855500
1064760
1273900
172000
380680
589060
797500
1006200
1214830
113100
322740
531640
740160
948660
1156500
54420
264440
473180
681380
889954
1098980
1308040
206540
416400
625380
834040
1043200
1252980
150880
360020
569320
778900
987340
1196640
116080
327180
536620
746260
955160
1164680
64220
273340
483060
692340
902040
1111220
9840
219460
429020
638120
848400
1058380
1267040
165080
373800
582720
791560
1001260
1210240
107500
315960
525280
733820
941940
1150800
48880
258162
466540
675020
882860
1092540
1300720
198780
407560
617180
826380
1034620
1243760
141340
350249
560120
769720
979060
1187220
110920
320840
530600
739900
948360
1157120
55804
265020
473880
683120
892240
1102020
1660
211260
420540
629340
837360
1046080
1255700
155060
363800
573360
782340
991000
1214020
112520
321260
531020
739460
948420
1157120
54893
264640
473460
682100
890180
1099160
1308020
205980
414720
623440
832580
1041440
1249960
147660
357320
566140
775340
984100
1219318
118500
327020
535700
745420
954740
1162920
60740
270160
479340
688960
898060
1107820
6260
215300
423600
631780
840260
1049620
1258820
157160
365600
574600
783180
992320
1200640
98060
307040
515720
725180
934060
1142480
41440
250280
459780
668640
877700
1086120
1295060
193160
401500
610400
819080
1027140
1235840
133540
342440
551840
759620
866560
1077140
1285760
184200
392040
600760
809860
1018200
1227440
125680
334040
542220
751447
960080
1169100
67100
275640
485360
694160
903380
1112500
10200
219720
428220
636300
844300
1053360
1261880
159540
367480
576176
784600
993540
1201940
100320
308020
516055
723420
932780
1142400
209380
429260
658420
869840
1081920
1290900
189320
398400
609660
818420
1027640
1236720
134982
346000
555660
764620
974560
1183800
84500
294404
504080
713780
922740
1133640
31600
239540
448240
657140
865680
1080340
1289760
187720
396420
605920
815220
1023720
1234860
133180
342040
551220
760560
969400
1178820
76800
286860
495680
705200
913160
1121540
19220
227420
458500
668520
880340
1089540
1299640
198120
406920
616700
825740
1034420
1243933
142640
353300
562720
771640
980720
1190760
88420
296120
505020
713540
922200
1131440
32380
242338
451780
660420
869220
1078080
1287140
184160
392500
601580
810740
1019320
1228284
129000
339420
548840
757820
966740
1175320
74480
282840
492440
701160
909200
1117100
15482
247360
461060
670276
879500
1088680
1296780
195120
402900
611160
819640
1028900
1237560
136980
346400
554860
763700
973140
1184480
82220
291800
500600
709420
918860
1126870
24900
233340
442280
650780
859460
1068240
1276680
174760
383980
592580
801940
1013458
1222440
119920
328120
536980
745340
953120
1162260
60460
268180
477220
686500
894940
1103700
1500
236660
446120
654440
863000
1072140
1283420
182060
390700
599660
808220
1017340
1226020
123680
332720
541140
749340
957960
1166080
62820
270940
479380
688140
896760
1105220
3200
212020
421040
631660
840000
1048060
1256320
155100
363920
572580
781620
990080
1197920
95100
303700
512680
721780
929600
1137780
35940
244340
452660
661700
870340
1079640
1187460
86240
294780
503700
714940
923720
1132740
31040
240200
449340
658460
867200
1077220
1285440
182380
390580
598300
806400
1014680
1223520
120860
329460
538020
746120
954780
1163840
61980
269840
477820
686200
894120
1102740
3140
212480
420960
629240
837620
1045160
1254740
151400
359760
567500
775800
984680
1193120
91380
300080
509380
717920
926260
1156880
55600
264880
474000
682820
890800
1099400
1307320
205260
413720
623220
831150
1040760
1250160
150860
360180
569440
777500
986200
1195860
94321
303600
513180
723440
932240
1142240
40760
248580
457600
666300
875434
