ro_data
176140
427980
648900
861700
1023020
1236340
136780
347860
562360
774660
985480
1196040
99000
309860
519320
730320
940480
1153160
52620
262996
473540
683080
893000
1106180
5762
215460
425000
634980
844380
1064600
1274300
173320
383700
593920
802280
1011420
1227840
127220
337360
546920
756840
965960
1176060
76120
287240
496880
706500
916400
1126060
25300
235840
445480
654980
829735
1041140
1252520
151640
360820
570860
781160
991100
1200160
98820
311160
521460
731160
940600
1149600
48720
258720
468980
678820
889000
1097938
53374
264500
474960
684800
893960
1103720
2580
212440
422020
631360
841900
1051360
1263640
162920
372940
582640
791558
1001120
1211860
111000
321480
530460
740640
950600
1160560
60160
272620
482360
616940
828000
1038180
1249100
148360
358380
568120
777960
987900
1197958
96940
306460
516140
725940
937160
1147040
46380
256582
467240
675740
885780
1096820
1306840
205380
415980
626760
836580
1046760
1256280
155860
365200
575080
787200
998193
1208080
107080
316040
524960
734260
944580
1153960
52978
263220
474740
684420
893520
1103400
2860
213140
425380
637540
847480
1059040
1270200
169880
379940
589680
798600
1008300
1217980
116980
327160
537140
747080
956900
1166740
66300
277124
486560
695320
905820
1115580
14520
224880
435040
647280
857000
1066484
1276300
175740
386340
596020
806340
1015740
1226160
124980
335020
544300
753760
963260
1172060
71380
281060
490900
699780
908960
1118540
17782
214980
425160
637400
847300
1056640
1266100
165280
375100
585020
794960
1004280
1213720
112620
322060
530580
739760
949060
1158560
57780
266660
475840
685260
894900
1104078
2500
211720
421080
630640
841442
1051040
1260940
162060
372300
582460
792220
1002023
1211840
111380
320600
530480
740845
950740
1160600
59900
268880
479080
688540
897020
1105780
24210
235060
445020
655080
864900
1074960
1284820
183700
394160
603940
814680
1024760
1235280
134680
347100
555600
764600
973920
1183540
82800
292360
502360
711780
922140
1131980
32020
241400
451060
660920
870700
1080000
1290000
188620
397600
606940
816841
1025800
1235800
134920
344640
554480
764320
973540
1183800
83240
293340
502980
711900
922280
1122200
38580
250200
459800
669820
879900
1088840
1298620
197820
407760
617160
826600
1036860
1247120
145580
355180
564460
773840
983880
1193640
92780
301360
510640
719880
929636
1139920
39420
248660
459360
668540
877180
1086940
1296160
195680
405200
615140
825040
1035480
1245020
144780
354340
567540
777660
986760
1196160
95540
304460
514080
723080
931740
1143400
42900
252460
462080
670620
879880
1089055
1298160
196680
407020
617020
825400
1034620
1243920
143020
352280
561300
771560
981700
1192440
91120
301085
511040
721320
930820
1139960
38940
248880
458100
667880
877540
1087180
1295720
194658
403800
613100
822340
1034120
1243840
143820
354480
564580
773820
982260
1190880
90320
299360
508020
721720
932160
1142360
40360
250720
460240
669380
878320
1087180
1296260
195560
404860
614040
823780
1033240
1243620
142440
352580
561100
770200
979700
1188860
87660
297720
506920
716380
925840
1134740
33180
242260
451700
661180
870280
1079800
1290160
188620
398140
607560
816850
1025880
1234580
134180
344140
553980
763600
973500
1184040
82800
291760
519260
731360
941842
1152360
51940
260980
470880
679880
889240
1098520
1307840
207480
416780
627180
837020
1047240
1257360
155860
364260
573400
783180
992250
1200120
99940
309260
517920
727300
936860
1146440
45460
254060
463240
671218
880740
1090320
1299060
196580
405800
615020
825020
1034940
1244240
142960
352100
560760
770760
980015
1189380
87980
322680
536700
745840
955680
1165860
64860
274840
484300
693240
903240
1112560
11320
221375
431020
641800
852280
1061880
1271720
171260
380140
590880
799980
1010740
1220680
119980
328760
538440
746980
956740
1166620
66300
275860
485480
694560
903220
1113060
11760
221220
431000
640640
849900
1058760
1267760
166220
375800
585220
795060
1005040
1214300
129820
342660
552860
762380
972240
1182200
80680
290100
500180
709640
919140
1128740
27560
237900
446580
656520
866980
1091540
1302640
201200
410390
618980
827900
1037000
1246100
