ro_data
22700
271780
492322
704900
917880
1127040
25960
234740
446260
656060
865760
1074880
1287600
185900
394340
602160
811660
1022260
1231740
130620
339240
547320
756580
967740
1176320
74040
282920
490920
699720
919120
1127800
26120
235040
443580
651540
860080
1074940
1284000
201420
410980
619420
827920
1037580
1245800
146360
356082
564080
772660
981780
1189875
87740
296276
504360
715340
924360
1133080
30895
239200
447780
656300
864260
1073200
1280780
180760
390240
599120
807300
1015820
1223940
121680
329660
538720
747000
955520
1203700
103060
312100
521100
729220
937620
1145320
42118
250400
459120
667200
875200
1086560
1000
210960
420240
628960
837478
1046860
1256000
153960
362440
571580
779200
987320
1195980
96500
306180
514860
723540
931880
1140300
38420
246800
456160
665100
873880
1082800
1291640
189280
396880
605300
815860
1024780
1232960
130760
339420
547500
757140
965860
1173300
71400
280460
489120
697760
905157
1113440
10620
218860
427340
637740
847040
1056060
1293693
192340
402360
610500
819160
1027560
1236540
134160
343480
551400
760100
969280
1178080
75180
283780
491000
698940
909800
1118920
16940
225080
432680
640280
847760
1056120
1264218
162080
370020
578100
786040
993420
1202200
99480
308040
515920
723640
932960
1141660
38880
247300
458080
666520
875400
1083300
1292180
189660
397520
606100
814940
933300
1143300
42400
251340
459120
666940
874520
1081780
1290200
187680
396960
604800
812400
1021880
1230800
127580
337956
547260
754940
963680
1171860
68960
276740
485620
693980
901840
1110200
9300
217840
426360
634940
843150
1050680
1259000
156358
364598
572960
781560
990980
1199480
98640
307260
515620
723320
931020
1141600
39720
248180
456100
664700
897660
1106960
4760
214500
423440
632000
840160
1048780
1257300
155840
363340
572440
781360
990120
1198560
96560
304820
513680
722060
930640
1139560
38040
246760
456320
664860
873892
1081900
1293360
191460
399440
608380
816900
1024760
1233520
131620
339520
548000
756320
964580
1173640
71740
279880
488040
696960
905520
1113940
11620
220300
427680
534980
744760
953700
1162740
60580
269100
478400
686960
895420
1104100
1320
209800
418080
625900
850100
1058760
1267000
165000
373700
581840
789980
998162
1206380
103980
312740
520920
729600
938220
1146260
42800
251480
460560
670040
877720
1085940
1294180
191460
400780
608580
817140
1025360
1234140
132400
340680
549100
758320
966460
1174940
72100
355300
570140
781320
990980
1200420
101480
309960
518280
726660
934860
1143380
41560
249860
458920
667760
876020
1084900
1293740
192000
399900
607420
815700
1024240
1232860
130980
339240
547480
755540
964240
1172597
71220
278940
487640
695940
904960
1113560
11060
219220
427420
636400
844100
1052200
1260760
157680
365780
574500
782720
991400
1200160
121280
331318
543360
752280
960480
1168960
66540
274680
483560
692380
900640
1109840
8200
216860
425440
633520
842140
1051120
1259580
157460
366400
574400
782220
989860
1199000
96140
305120
513060
721220
929340
1138000
35480
243680
452220
660660
869060
1077320
1286380
184280
392940
600860
808890
1017260
1225680
125160
333360
542020
750277
958700
1167660
93860
302600
510020
717940
928740
1138060
35420
243980
451740
659700
868900
1076740
1285360
183160
391200
598900
807260
1015400
1224360
122280
330240
538900
747160
955940
1164260
63540
271920
480420
688960
896700
1104820
2140
210500
418380
627160
836880
1045020
1254080
151860
361320
569260
777420
985900
1194600
92260
300680
508760
717893
925660
1051620
1261860
159920
368700
577940
786080
994700
1202600
100280
309100
517580
726040
934200
1145100
42600
250660
459600
668700
877340
1085600
1293880
191440
400596
608720
817400
1026060
1234460
132740
341740
550260
758440
