ro_data
399360
652620
871920
1086540
1299780
200140
430520
645020
915640
1128260
28620
238980
450740
660600
869080
1078340
1287260
189140
399220
608000
816360
1024740
1234120
134920
344060
553120
761160
969880
1178240
86580
296200
505040
713820
922880
1130680
29160
244580
452800
662480
870540
1082620
1293320
191860
400680
612420
820400
1028980
1237980
135000
343260
551980
759780
968420
1178360
78180
286400
495060
704540
912560
1120440
18800
226940
434820
645340
853960
1062660
1271520
169720
378320
586320
795360
1004080
1212420
110660
362700
571260
779460
988160
1196600
94720
303860
512120
721180
929540
1137740
35760
246080
454560
647660
856760
1065300
1273520
172020
381780
589980
798180
1006198
1213920
111000
319420
529700
739320
947460
1155640
52860
261500
470940
679840
888300
1096160
1304900
202840
411920
620340
828980
1036960
1246940
144740
352700
560900
768960
976440
1183800
81060
288800
497140
705160
912800
1121340
18860
226860
435320
644060
852480
1062700
1270860
169040
377920
618620
828500
1037880
1246800
144220
352620
560840
769000
976260
1184440
81360
289260
497460
705620
913900
1121940
21340
230880
439200
647980
856240
1064918
1272460
170440
378320
585884
794580
1002300
1210400
108020
315960
524720
734160
942120
1151080
48900
256380
465249
673400
883720
1091960
1299680
197520
405120
612520
820960
1029100
1237020
134000
259640
468780
677380
885460
1093520
1300920
198360
406600
614300
823320
1030940
1238520
136560
344440
553080
763940
972980
1181560
78880
287540
495500
704420
912580
1119800
17240
225820
434120
642280
851020
1059640
1267260
164560
373440
581720
793800
1005060
1214240
112500
321000
528400
737120
946320
1154489
52560
263080
471220
680120
888460
1097040
1305420
239740
448380
655880
864180
1071920
1280740
177700
385880
593920
801120
1009420
1218040
116160
324600
532280
740660
949060
1157240
54840
263602
471420
679220
886753
1094920
1303520
201300
411620
620580
828100
1036720
1244900
141720
350678
559220
767480
976600
1185280
83480
291940
499820
708100
915820
1123880
20660
229320
436440
645300
853740
1061660
1185240
84780
293640
502300
710500
918400
1127120
24440
231600
440640
649180
857500
1065660
1290000
188820
397460
606600
815460
1024580
1232920
130980
339340
