ro_data
6040
725300
959820
1175760
78600
289120
476940
688520
901900
1112678
12400
221720
433220
643340
854480
1064600
1273150
174740
384840
594340
804300
1014020
1223340
125640
335380
545260
755240
965640
1175760
85220
294680
504280
714420
923580
1131980
31340
246840
456005
664500
873760
1083140
1292700
190900
399860
611520
820680
1029580
1239060
137400
346360
555720
765620
975300
1186840
85700
271000
482380
692740
902380
1110980
9120
218000
427900
640040
849980
1059100
1268380
166960
375960
585040
794560
1003720
1212760
111360
349820
559900
769160
978980
1187980
86500
296600
506460
715440
924000
1133740
32700
243760
452920
661660
871538
1080880
1290540
188180
396380
606300
815078
1024220
1233400
131620
340240
550900
760120
969620
1178400
53940
264482
473680
682820
891540
1100280
1309100
207540
416160
625040
834260
1042540
1254320
152920
361640
570520
779340
988420
1198040
96120
305680
514060
723460
931940
1142460
41300
250600
459460
668580
877900
1088600
1297800
195320
404840
614280
822940
1031760
1239800
138540
347080
555600
763680
972560
1181680
80200
288600
496980
705960
914620
1146900
49660
260040
468800
677940
888480
1097000
1305520
204060
412100
620780
828720
1038002
1248340
147000
356820
565760
774520
983160
1192900
91900
300480
509300
718360
930020
1141140
39260
248640
459000
668120
877640
1087700
1297100
195800
405080
614100
823680
1032480
1241158
139460
348640
557400
765620
974540
1183120
81180
290640
499960
708860
940840
1152660
52240
260960
470580
680260
888940
1098340
1307560
206340
415520
625680
834920
1043280
1251900
150360
359680
569220
778800
987620
1195920
94460
303800
512480
721760
930500
1138780
37180
246380
457840
666240
875060
1083760
1292820
192080
402252
611940
820560
1029680
1239000
136580
345040
554440
763600
972980
1181820
80440
289740
498840
729080
940140
1149540
48260
257960
467920
677300
886760
1095700
1305060
203100
412220
622440
832100
1041431
1249840
148240
357300
566756
776440
985380
1195180
93540
302920
512040
720717
930940
1139500
37540
246280
455700
665940
875520
1085080
1294640
193480
402620
611960
820620
1028660
1237700
136760
345660
555100
764340
973720
1182820
81100
305660
532540
743840
953560
1163380
62340
272360
482240
690980
900320
1109440
7718
216780
426360
635440
844880
1053420
1262400
160180
369800
578800
787800
997180
1207360
106200
316480
526120
735000
943680
1152760
51180
260260
469180
678280
888020
1097980
1307100
205860
415120
623740
835440
1044760
1252780
150720
360280
569600
778380
987580
1197500
96420
324420
535200
745280
954700
1164020
62480
271740
480520
690120
900020
1109080
8900
218420
427740
637660
846820
1055960
1264860
162760
372440
581760
791340
1000700
1210380
108880
317800
526460
735360
945480
1153940
52100
261200
469540
677800
886500
1095780
1307360
206620
415600
623860
832260
1041580
1250880
150080
360180
568660
777660
986660
1196120
111440
321420
531060
739420
948560
1157140
55660
265020
474340
682620
891265
1099980
1309220
208280
417200
626700
835640
1045280
1253300
152260
362000
570920
780940
990780
1200120
98360
308040
517180
726400
935598
1145160
43240
251960
460640
670100
879640
1088845
1297920
196380
409200
618240
827100
1036580
1245480
143500
351940
560940
770200
979160
1210280
110580
320480
529460
738740
947380
1156180
54680
264100
472480
681560
891020
1100160
1309840
207920
416780
627360
836640
1047300
1256020
153780
363279
573500
782900
991640
1200700
99420
309220
517560
727420
937020
1147160
45340
254740
463880
672080
881040
1090120
1299876
198640
409076
619320
829000
1037540
1245800
144840
354200
563520
774620
1003680
1215520
113680
322660
532540
742500
951540
1160680
59040
268260
477100
686240
895720
1104240
2360
211740
421380
631440
840960
1049920
1259860
158060
367580
576680
785520
994320
1203380
101640
311180
520940
729080
938960
1148000
45680
254340
463780
673200
881480
1090540
1299580
197920
406660
615300
825014
1034440
1243180
141680
350080
559000
789460
1000480
1210320
109560
318960
527980
736720
945500
1154360
52340
262180
471700
681060
889680
1099280
12500
223500
433100
642280
851200
1060640
1269521
167960
377487
586000
795620
1005540
1215140
113700
322980
532100
741100
950160
1159380
58040
267660
476620
686360
895760
1104420
2800
211960
421400
630700
840780
1049420
1259160
157340
367200
592860
802900
1011820
1221000
119620
329420
539120
748260
957700
1167280
65820
275060
483400
693460
902200
1110760
9240
218680
427940
638080
847760
1057000
1266220
165040
374340
584280
793400
1002180
1211620
109280
318820
528580
737140
946480
1156100
53960
262660
471600
680940
892720
1102500
1000
210160
418500
627500
836800
1045720
1255540
153220
