ro_data
93140
343840
562900
776280
990020
1200645
99900
309720
522680
804760
1023600
1234040
136900
346080
555140
764780
975160
1187420
85620
295640
505260
715480
925160
1137740
36920
247280
456917
666955
876740
1097040
1306540
204440
414240
622540
830800
1040180
1254960
154440
363820
572720
781460
990460
1199240
98903
310160
518980
728220
958620
1169920
68900
279520
489060
698360
909680
1119260
17700
226340
434900
644020
853260
1061540
1270520
168920
380680
589500
798680
1007480
1215960
113680
321780
530900
739860
948560
1158080
89880
299700
509360
717740
926600
1134660
32240
240400
449120
658160
866240
1074213
1284740
182740
391680
600980
809620
1018060
1226420
125040
335120
544040
774640
985318
1195060
93400
305480
514400
723520
932460
1141380
40800
249580
458840
667920
877520
1086298
1295380
193200
402340
612100
821400
1032680
1241640
140980
349840
558900
767540
977260
1186400
84580
294040
503560
713560
922960
1131740
30360
238780
447740
656940
867720
1077000
1285800
184600
392960
602260
812840
1021560
1231320
129220
338820
565720
775680
985180
1194080
92540
301760
510860
720200
929580
1141440
39960
248520
457300
666780
875360
1085260
1293120
190600
399660
608580
818020
1026880
1235200
133540
342920
551560
760820
969640
1178920
77600
286860
496120
707780
916700
1125620
24120
233180
442600
652180
861160
1069260
1278920
176740
385380
594120
803360
1012840
1221480
119480
350440
561440
770340
978900
1188180
86380
294700
503440
713980
922580
1131820
29500
237520
446480
655400
864540
1072500
1281200
179060
387680
596060
805280
1014260
1223200
120900
330400
539360
748500
957000
1165580
63680
272220
480900
689060
897840
1106916
4540
215780
425200
632980
841180
1049000
1257680
155820
364740
573180
781720
990300
1199120
135720
351500
561480
770280
979880
1188520
87178
295600
505220
713520
922200
1130080
28200
236820
445700
655200
863480
1071660
1280000
176600
387040
595500
804140
1013300
1221561
119280
327380
535300
743060
951820
1159520
57140
265160
472780
680720
889220
1097440
1305840
203240
412400
620240
829420
1038180
1246220
143180
351060
559660
767340
975920
1184460
109720
320140
529340
738500
947040
1155360
67600
276940
484700
692975
901780
1110300
7720
216580
425000
633660
842600
1050680
1259900
158632
367800
575680
783540
992120
1200260
97940
306420
515740
724860
933280
1141560
38560
247120
455310
663760
871640
1080040
1288020
185640
394960
603240
811560
1020860
1229540
127140
336120
546900
756020
965000
1200520
99000
307560
516180
724940
933666
1141400
39480
247600
456140
664660
873180
1082160
1290120
188360
398340
606100
814540
1022120
1230680
127700
336540
545400
754320
962500
1171100
68420
277900
485920
694140
902620
1110860
8280
216340
425840
634740
843260
1051220
1258500
156260
364960
573980
782260
993060
1202220
99960
309060
517480
726380
848480
1059260
1269060
166940
375118
583700
792560
1001880
1210300
108080
316760
525060
733500
941960
1151080
49360
258140
466400
674820
882800
1091484
1300180
197620
405600
614200
821760
1029480
1238160
136100
344880
553340
762500
971644
1180780
78420
286660
494860
703360
911920
1121240
18200
226180
435340
643580
852080
1060040
1270240
168340
377540
614040
826460
1037180
1246340
144260
353040
562180
771280
980240
1189140
87600
296740
505960
714660
923480
1132820
31500
241300
451640
660720
869020
1078700
1288140
187360
396020
604500
813200
1022900
1232380
131360
340420
549660
758760
967900
1176980
75320
284322
493500
702820
911620
1121180
18920
227220
436020
645260
854220
1063060
1271820
170080
459980
678160
890320
1100080
1308740
207000
418840
628263
837720
1047000
1256340
154300
363320
571760
780520
989340
1198640
97520
306820
515620
725340
934380
1142980
41780
251640
459480
668660
877020
1085940
1294500
192800
401260
609500
818380
1026380
1234521
132940
343100
552080
760220
968518
1177320
75269
284080
493200
701960
909880
1118820
17560
228460
441200
650360
859300
1068260
1276900
174780
383840
592640
801320
1010860
1220540
118040
326280
535440
743800
952140
1161260
59320
267820
476420
685100
908300
1117560
15460
223200
431400
640400
849000
1057240
1265900
163760
372780
580900
790000
998960
1208300
106160
315360
524700
733100
941560
1149900
47060
255400
463380
671460
880060
1088100
6880
217680
426920
636380
844880
1053340
1262460
160460
368820
577980
786540
994720
1203636
101420
310375
518740
726780
935320
1143980
42520
250380
459620
668740
877480
1086220
1294601
192840
402260
610980
820800
1030600
1238960
138120
347840
556840
765120
974020
1182420
81060
289840
498980
707580
916940
1124920
22838
233060
444400
653680
862700
1093900
1306380
205333
413480
621580
829840
1039400
1247800
