ro_data
17840
260540
483960
698440
912780
1123540
23780
233580
447081
658480
869580
1080820
1295000
194580
404260
614640
824340
1037340
1247860
147300
356940
566680
775660
988640
1198500
98320
307660
517638
726860
949260
1159340
57940
267700
477940
688080
898520
1114730
14400
223940
348060
558440
768980
978440
1187980
89720
300020
509300
718380
927920
1138180
37660
247000
456420
668480
878660
1087860
1297120
195660
404600
614300
823760
1033680
1244100
145640
355662
565400
775040
984600
1194480
93580
302740
513080
722620
931360
1178280
79640
290180
499660
708820
917720
1127380
25180
235080
443880
652900
862120
1073780
1283540
154880
366220
576140
785640
994440
1204060
102800
312980
522520
731940
941522
1150620
52820
262020
471840
681644
890680
1099860
1309460
209240
419360
628660
838400
1048080
1257920
156640
366320
576640
788760
999120
1208340
107920
318060
527020
736020
945740
1154800
53940
263840
473440
683040
893602
1102700
1093
210020
420280
631000
840820
1051120
1255680
155840
365860
575100
784920
993900
1202820
101340
310120
519464
728840
938940
1147920
47160
255880
464960
675400
887180
1097560
1307740
206700
416180
625380
836000
1046160
1256520
156320
365880
576000
786500
995820
1204860
104600
313880
523100
732000
942540
1152300
50920
260680
473540
683480
893740
1103080
1820
211580
420960
631580
841202
1063840
1275840
175260
385820
596060
805480
1015640
1225164
123660
333760
543580
753680
964120
1174082
74080
284100
496260
707420
918120
1127460
26060
236200
446180
655720
864740
1074220
1283620
182780
392460
602484
812260
1021780
1231380
130440
340040
550140
759878
969720
1179120
77960
287400
497400
707020
916080
1125440
27080
237720
447158
656578
854640
1065940
1276840
176240
385720
595300
804520
1013620
1223040
121840
331680
541480
750280
959180
1168780
67160
277100
486460
696780
905900
1115040
14038
223620
432980
641640
851220
1060115
1269860
171060
380220
590040
799760
1009140
1219240
119240
328920
539100
747920
958040
1167840
66660
275920
485660
695180
905020
1115320
14380
223040
432180
656700
867718
1076860
1287280
187240
396780
605820
815680
1025440
1235800
135280
345080
554360
764460
973640
1197860
98020
308360
517004
726860
936060
1146380
46500
256140
465442
675280
884860
1094020
1304440
202680
412460
623140
833000
1042820
1253000
152356
362120
571700
781380
990560
1200280
100060
309980
519900
729000
938660
1148380
46880
256671
463420
675200
885560
1095260
1305220
204880
416600
626220
835860
1045440
1254160
154180
364734
574200
783540
993300
1203640
103060
313140
523520
733980
943520
1153720
53480
264100
474127
684080
894020
1104000
2620
211340
421140
630000
839520
1048520
1258340
157800
368500
578700
787780
997280
1206000
103800
312760
521520
730640
939280
1148920
48060
254160
465360
674500
886620
1096520
1305580
205220
414600
624420
834480
1043840
1252140
151140
360600
570220
780340
988980
1198880
96980
307160
516820
726560
936420
1146720
45800
255560
464760
674740
884280
1093800
1303160
201260
410660
619880
829600
1039140
1248320
147760
357140
566180
774760
984020
1193434
92080
301800
511900
721800
930820
1140500
57340
268160
477420
688540
898040
1107800
8780
218540
428780
638520
847740
1057300
1266840
165260
374260
584920
795720
1005040
1214200
113340
322190
531940
741920
951660
1160660
59040
268540
478900
688080
898060
1107820
5740
215400
424500
634060
843181
1052600
1261440
159820
369020
577740
786740
995960
1205140
103780
313480
522900
731880
940820
1164220
64620
274580
483940
693880
903420
1113280
11580
220120
429320
638700
847480
1057680
1267440
167060
378620
588280
798060
1006940
1215820
114800
324220
533800
743380
952780
1162440
61400
270360
480480
689560
898980
1107580
6680
216000
426160
635200
845180
1054760
1264120
162940
372940
581740
791680
1000880
1211318
109460
319720
529280
739160
961300
1171920
71100
281760
490438
700700
910440
1119640
19200
228700
438580
648000
857140
1066140
1275200
173480
383720
593540
804640
1014100
1224300
123880
334580
543920
753480
963300
1172700
72020
282020
491560
702266
926760
1137320
36520
245820
455780
665688
875440
1084520
1294640
193300
403940
613640
823040
1032820
1241920
140760
351080
560220
770120
982340
1192780
91980
300260
509880
719400
929300
1138280
37080
247380
457420
667420
876960
1086620
1296020
194760
404660
612920
821780
1031680
1241480
141100
351560
561620
772220
982020
1192127
91280
301760
512020
721500
930440
1140160
38420
247560
457560
667320
876680
1086220
1296100
194260
404720
614980
824320
1034300
1245000
145420
355340
561100
771700
982180
1191880
91420
301720
514060
724220
934160
1144880
44200
253420
463980
674320
884320
1092920
1302607
201860
410740
619560
828380
1038640
1247340
144640
354340
563558
773340
981760
1191320
89920
299020
508240
717380
926720
1136040
34960
243260
452800
662320
870900
1080240
1289120
187780
397900
606800
815400
1024700
1233800
132360
356420
567800
778160
987140
1196600
94560
304240
513700
722780
932480
1142840
42020
251200
461200
669480
879680
1088920
1297960
197220
406340
615340
824760
1034060
1243780
142800
352280
562440
771820
982160
1192060
90340
298800
507940
717440
926480
1135420
33400
243540
452520
661800
874100
1084900
1294300
193320
403240
612340
821317
1030140
1240240
155500
367400
577590
786720
996580
1206640
106180
315820
524820
735280
944560
1154120
53400
262560
472200
681740
891840
1101720
1180
211180
419860
628940
837700
1047280
1257180
156200
365660
575660
786000
996540
1205740
104300
313860
522900
731940
940360
1150360
49800
259320
469160
677880
887140
1097180
1307060
205800
415580
625000
834320
1043960
1269640
169640
379220
588880
798520
1007920
1217760
116560
326480
535780
745460
954620
1164120
63620
273180
482100
691800
901520
1110820
8740
218480
427500
637080
845800
1055316
1264420
163040
373380
582760
791740
1001360
1210160
108660
319440
528540
752960
964240
1173620
72680
282040
491000
700000
909300
1118420
17140
227200
436780
647380
857200
1078640
1289180
188380
398320
608260
817120
1026820
1236000
134820
343740
552000
761800
971480
1181420
79900
289680
499140
708860
917640
1127540
26440
235880
446400
656540
865760
1074820
1282880
181220
390600
599920
809200
1018780
1228098
126780
336940
547360
756540
965677
1176200
75160
283860
492820
701840
911727
1120320
18900
227920
437040
646840
869020
1080540
1289600
188300
397560
607600
816220
1026740
1236480
134920
344480
553980
763600
973340
1183500
83040
292080
501200
710180
919040
1128200
27160
237020
445960
656300
865660
1075040
1284100
183470
392660
602640
811280
1020780
1230060
128580
338760
548820
758720
968989
1178700
78040
290180
500580
710460
920560
1129820
28640
237580
446720
671260
883260
1092640
1302660
201880
411340
621100
829900
1039000
1247400
146780
355340
564518
774040
983900
1192540
91640
300180
510480
719840
928960
1138480
37980
247340
456300
664860
873720
1083000
1291800
190920
401060
610360
819380
1029520
1239020
138000
346820
556820
766420
975660
1185860
85231
294600
504220
714340
923300
1132980
31580
240480
466380
677420
887120
1096980
1306740
205420
414340
624480
834040
1043860
1253100
152200
361040
570140
779420
988300
1197460
95620
304140
513740
723460
932722
1141460
40060
249300
458740
668800
877880
1086740
1295300
194320
403120
612600
822940
1031620
1240200
138640
347500
556320
766100
974440
1183880
82040
291200
500200
709220
917860
1127660
26260
318800
534340
745760
956220
1166460
65620
275960
485980
696640
906620
1116920
15380
239720
450540
659560
870060
1079960
1289180
187460
397180
605700
815600
1025133
1234260
132740
341960
551300
760540
970300
1179840
79420
288500
497720
706900
916400
1125880
25020
234720
444540
652900
862760
1072044
1281380
179680
388215
599220
808360
1017300
1226440
75580
286140
496120
705940
914980
1124208
22760
232220
441760
650420
860340
1068920
1278000
177360
386400
596060
805720
1015660
1225380
123420
332300
542560
751220
959880
1168980
68400
277820
487900
697680
906100
1115593
13680
222700
430960
640780
849620
1059280
1268340
166500
376400
586040
794900
1005040
1214260
113420
322760
531980
741880
950840
1173200
75200
284460
494320
703444
912740
1123320
22360
231638
440560
650060
860774
1070620
1279540
178900
387480
597920
807900
