ro_data
134420
757560
990960
1206940
109580
319780
530440
741060
953960
1163100
62540
272680
484760
694540
905000
1114440
12560
225520
436240
645540
854540
1064280
1274380
176680
386180
595860
803980
1013700
1223460
135140
344980
553684
762600
971540
1180580
78160
294780
503740
712940
921460
1131420
29980
239600
448558
659900
868964
1078260
1287480
185760
297520
510480
719820
928280
1140160
38644
248100
456060
664920
874820
1083940
1292720
191280
400700
612080
821200
1031140
1241340
139780
348640
558000
767160
975980
1185140
83920
330560
540360
749460
958780
1168660
67300
275880
484920
693100
902680
1112840
11140
222180
431140
639220
848080
1056600
1265020
164780
374040
583460
792554
1001260
1210680
86560
296740
508380
718220
927240
1135600
34400
243240
452580
660840
870220
1079380
1287740
186200
395300
603960
812480
1020860
1232100
130020
339140
547180
756040
965280
1174000
71340
279800
488620
697960
907100
1116380
14120
223000
433100
642200
850900
1062340
1272240
170400
379320
589100
797660
1006340
1216400
114540
324340
533920
744060
953320
1187040
87840
297160
506200
715700
923820
1132260
33440
243740
453040
661740
870620
1079560
1288160
186020
395640
605260
814520
1023220
1232280
129740
338480
548160
756760
965320
1174080
72200
280760
489140
697320
908140
1116900
14860
223720
432820
642180
850740
1059500
1269240
167800
377380
587220
796520
1006280
1215940
114180
323500
532540
742380
973320
1187020
86120
296320
505540
714980
925780
1135060
33520
243340
451880
660340
869600
1078760
1287200
186080
395200
605080
813860
1021780
1230200
128540
337320
545700
754160
963602
1172198
70660
280040
488640
698120
907560
1116280
14480
223280
434642
644200
853840
1062100
1271280
168760
377820
586720
795940
1004760
1213740
111640
321140
529940
739200
973360
1184760
84200
293560
503100
713680
922940
1132720
30220
239800
450340
660060
870460
1080620
1289620
188300
398040
610260
819400
1029140
1238360
137320
347460
557540
767200
976804
1186620
84100
293640
502700
711880
920180
1129240
27820
237461
446140
655740
864578
1073840
1283300
182020
390940
599640
808860
1017900
1227000
125100
333940
543560
777780
987460
1196600
95360
319160
529560
738760
948117
1157300
56160
264740
474080
682820
892800
1102200
1640
211220
420880
630600
839140
1048840
1258300
156720
366500
575240
784660
993540
1203020
101060
310001
518940
727860
936900
1146200
43720
252480
460980
670400
879460
1088720
1297600
195760
405340
614320
826180
1035540
1244600
143098
352160
587800
797300
1007140
1216440
114722
324800
534260
743300
952360
1161580
59740
268540
477260
685980
895460
1104400
2760
211300
421140
630120
838540
1047500
1256200
154940
364780
574040
783740
992518
1200880
99880
308300
518020
726680
936380
1144420
42920
252120
461220
669480
878500
1087660
1298780
197404
406540
616220
824960
1033740
1242180
140480
374140
584080
793260
1001620
1210520
108520
316600
524560
733360
941860
1150400
47680
256400
464660
673680
882060
1090480
1298880
196920
405600
614980
823180
1032558
1240900
138960
347820
556880
765080
974620
1183260
81420
290020
500000
709180
918440
1126440
25520
233920
442680
652573
860620
1070060
1279060
177240
387760
595840
805180
1013800
1223100
31700
242180
452180
661560
870660
1079180
1287920
185540
394380
603760
813320
1022300
1231700
130380
339340
548620
758120
966640
1174760
72356
280910
490020
698720
906920
1117080
15120
224540
432640
640620
850140
1059180
1268140
165520
374540
583980
792960
1002360
1211080
108920
317560
526100
735260
944620
1153980
52200
261960
471138
680160
888640
1161200
66320
277400
486480
698540
907800
1116820
14610
222880
431700
640660
849080
1058220
1268900
167780
376900
586840
795790
1004580
1212740
111160
321180
530240
739920
949000
1157860
56880
265760
475040
684560
893420
1102580
900
210420
418940
628020
837220
1047040
1256920
155800
365540
574780
784340
993160
1202300
99360
308640
517020
725720
950620
1161546
61200
270640
479660
687900
896320
1105240
3760
212440
421160
629440
838080
1047040
1255120
153840
363020
571300
780640
990860
1215920
115300
324900
533740
743660
952600
1161460
59780
269060
478180
688700
898180
1108820
7480
216700
425720
633700
842880
1052280
1261380
159340
368820
577140
786020
994560
1203527
101660
310840
519700
743360
954420
1163360
61340
269600
478680
687400
896600
1105900
3900
212520
421360
630160
839380
1048180
1257321
155680
364482
573260
782540
991520
1200780
98680
307420
515820
725560
934162
1142880
41842
250800
459720
669640
878500
1088020
1297120
196180
405120
613040
821300
1030482
1238720
136520
344620
554320
765520
975540
1183660
82100
291240
523620
736040
945900
1155880
55300
264660
474100
682380
890800
1099080
1307560
206560
415775
625700
835020
1044480
1254220
152980
361840
571200
781080
990320
1200360
99840
309100
518160
727800
937020
1145940
43460
252360
460700
669940
878700
1087540
1296040
194460
403240
612020
820160
1028580
1238036
135320
344220
553120
762180
971500
1180860
78780
287620
523238
732500
941520
1150560
49200
257640
466280
675080
883020
1091940
1301740
199460
409260
618020
826480
1035913
1245120
143300
351940
560780
769500
977682
1186340
84380
293480
502540
711500
920440
1131740
30300
238580
447280
656140
864840
1073500
1281840
180180
388320
597660
806900
1015340
1224700
123600
332340
541780
751340
960000
1168600
66640
297080
506940
715460
924120
1133180
31200
240140
448820
658260
867700
1076980
1285940
184200
393500
602240
809940
1019100
1228740
127000
336100
545880
755000
964060
1173060
72500
282380
491300
700340
909420
1117860
16160
224900
434480
644360
853020
1063080
1272020
171278
380520
589940
799280
1008240
1217040
115480
323960
533240
742560
951180
1160560
1278200
178220
388000
597200
806780
1016680
1226380
125140
334220
543260
752719
961520
1171460
70000
279440
488260
698020
907060
1116680
15098
224420
433880
644480
868720
1078640
1288080
186660
396460
605140
814520
1023580
1232280
131060
340240
549480
759480
968780
1177620
75840
284880
494198
703860
913380
1122840
20860
229520
439160
649140
858400
1072720
1282280
181260
390500
600960
809300
1018740
1228000
126460
335340
544860
753180
961620
1170240
68213
277560
487600
697260
906560
1115020
13440
223240
431820
640980
849700
1058560
1268140
166680
376280
584860
794300
1003460
1211840
109800
319040
528060
736520
946040
1156100
54160
263800
472838
682420
891220
1100240
1308940
206980
416500
625540
859480
1070204
1280100
179700
389040
598580
807500
1016440
1224560
123100
331780
541100
750260
959460
1167124
64800
274220
483420
692600
902220
1111160
9060
217860
425860
635480
844900
1053840
1263240
161440
373120
582220
791600
999460
1208520
107320
315720
524440
733150
941200
1150054
47760
256980
465340
674640
884220
1094120
1303200
200900
409700
618477
852840
1062540
1270280
169040
377840
586160
795020
1004460
1214540
112440
321174
529420
738360
946360
1154880
52740
261800
470960
679340
888780
1097920
1306760
204780
414040
623980
833320
1042040
1251240
149100
359420
569120
778360
988340
1198060
96700
305780
514660
724300
933080
1141760
39720
247780
457160
665720
874960
1084020
1292400
192140
401020
633600
842960
1052120
1261480
159460
368060
577700
787580
996180
1204840
103218
310962
519080
727472
936880
1145660
44880
253960
463040
672300
882220
1091760
1300920
200580
409080
618220
827780
1036840
1246060
143720
351922
560000
769600
978640
1186960
84420
294060
502940
711400
919560
1127258
24100
232500
440960
649560
858600
1068069
1277000
191020
298160
509100
720420
930320
1139440
37880
247100
455300
663200
872000
1080780
1290200
189220
399360
607640
816840
1027070
1237320
135840
344760
554200
762600
972040
1180940
79160
288280
497520
707640
916480
1125360
24160
233460
443660
653040
862540
1072320
1282180
180800
389800
599540
808300
1017520
1226240
124760
335523
545180
754360
963540
1173060
128580
341815
552900
762800
972640
1182240
80620
289360
498740
708180
917960
1126520
25180
234260
443140
652260
861980
1070720
1279480
177920
386935
596000
804260
1012980
1221960
119940
328160
537680
745720
954480
1163940
62060
271340
480780
690300
899880
1109720
7040
215620
424680
634340
843520
1053140
1262360
161160
369840
578560
787920
997360
1208500
110820
320320
528900
737240
945040
1154100
53180
262260
470720
679460
888620
1098044
1306180
204000
578180
799300
1013200
1224100
125580
335960
545460
754800
966360
1177160
75700
284560
493700
705380
914120
1123438
21540
232278
444840
654860
864440
1073600
1283580
184120
392820
602520
811660
1006980
1218020
121994
332540
541860
751180
960860
1169680
69120
280220
489660
698900
908700
1117580
15040
224780
434660
646240
855780
1065580
1274220
172020
381560
589820
798680
