ro_data
5020
253600
473380
685980
898900
1109520
9160
218840
432000
642340
852040
1061260
1274980
173800
382860
592540
802180
1014480
1224600
123560
332540
541880
750860
963320
1172960
72340
281640
490887
699500
919620
1129280
28540
237340
447080
655800
864060
1080060
1289420
187600
396280
606200
815820
936940
1147900
49360
258540
467800
677640
886520
1095700
1305120
203300
412460
624540
834040
1042680
1251922
150340
359360
568080
777200
985940
1194960
95180
304320
513300
721740
929880
1137900
35320
244240
453200
662240
870940
1114800
13780
223300
432100
640960
850500
1059420
1267440
164760
373800
582960
791540
1002160
1211860
109840
318060
526860
726580
936240
1146140
43980
253240
462120
671140
879140
1087520
1299460
197724
408240
617420
825440
1034680
1243120
141140
350380
558740
766740
975820
1184440
82180
290580
499560
710600
919620
1128620
27181
236120
444720
654820
863640
1071680
1280560
179660
388540
597040
806498
1015880
1224840
123260
332120
543240
753180
963300
1172040
69800
279402
514840
726020
936460
1145500
43680
252460
461260
670280
880080
1088660
1297180
195660
404353
613340
823860
1033880
1241960
140240
348520
557760
765760
974500
1182500
80400
289700
499078
708140
917600
1126540
24580
233940
442560
651060
859920
1068700
1276900
175340
387200
595580
804800
1013400
1223200
121060
329600
538560
748360
957400
1165600
63620
271720
504320
713480
922720
1131940
29480
238320
447400
656160
864840
1074220
1283780
181200
391800
602140
811140
1020200
1228760
126520
335560
544300
753640
962060
1171600
69540
278340
487700
696960
905640
1114380
12400
221240
430740
638700
846800
1055328
1264100
161920
370140
578720
787340
995660
1207280
105080
313958
523180
731900
940400
1149880
48180
280880
490560
698760
907820
1116260
14260
223160
431360
639160
847800
1056200
1263980
161840
370580
579560
788700
996620
1205080
103220
311840
520560
729820
938560
1146760
47840
257620
467180
676680
887202
1096280
1305000
203140
412020
620880
830380
1040000
1249180
147280
356140
564540
773500
983100
1191760
89380
298140
506500
715220
923380
1131820
1254240
154900
363580
573000
781980
991180
1199260
97660
307520
516660
725340
948800
1159580
58358
266420
475500
684370
893240
1102960
1480
210540
418100
627280
835120
1043740
1252660
150980
360600
569620
778200
986835
1196620
94640
303200
511120
720100
929640
1138320
36720
246040
455100
663460
871760
1080880
1290460
188100
397060
606340
815680
1044660
1254660
155540
364860
574520
783460
991920
1201180
100440
308720
516760
725840
935680
1144700
42720
251860
460460
668960
878880
1088040
1297020
195020
403560
612780
821540
1029535
1238560
136820
345420
554820
763940
972860
1181840
80040
289420
498560
707340
915940
1124360
22120
230440
438660
646960
855220
1063522
1271540
169240
378380
589780
874680
1090820
1302040
200440
409140
618040
827100
1036040
1244844
143460
352980
562500
771600
980360
1189060
87240
297700
506040
714980
923420
1132140
30740
239800
448840
658000
866400
1075440
1283300
181560
389980
599240
807420
1015900
1225080
123522
331760
540920
749260
957960
1167080
65240
274560
483080
692240
901020
1110020
7520
216460
424480
651160
862400
1073920
1282598
181020
390820
599080
807820
1016860
1225880
123560
332460
542040
750240
959220
1168120
66580
274940
483760
692900
901400
1108960
6300
215660
424600
633800
842460
1050880
1259280
157340
365340
573492
782420
991940
1200420
99100
308280
517360
726400
935240
1143740
42520
251540
460600
669220
878100
1087720
1296900
195400
427080
638700
848360
1055940
1265076
163460
372280
580720
788660
996520
1204480
104887
314000
522140
731300
940960
1150860
49280
258140
466500
676120
885894
1094300
1303500
202460
411920
621060
829520
1039740
1248620
147300
356300
565700
774520
983620
1192100
89600
298040
507140
715460
924000
1132660
31040
239800
448040
656500
864740
1073780
1282980
181720
414960
625460
834700
1044100
1254360
153240
362480
570720
779420
988760
1197820
95720
304720
513360
721680
930460
1139480
38080
247000
456920
665940
873920
1082580
1290480
188360
397640
621520
831180
1039580
1247980
145660
353860
561920
770000
978400
1187280
85000
293120
502363
711560
919680
1129040
27440
235700
444360
652120
861280
1070100
1278380
199980
409940
619400
828100
1038190
1247180
145820
354640
563620
772320
982460
1191000
89600
298800
507240
715560
924480
1133440
31240
241480
450440
659900
868980
1077720
1285940
185020
394520
604140
813300
1021920
1230680
129280
339780
548729
758140
967120
1175600
74700
283535
492680
701900
910980
1120020
17460
226180
435440
643440
852980
1062300
1178720
82120
292800
501900
711180
920140
1127980
25780
234560
443520
652460
861900
1071280
1279680
178260
387880
597140
805900
1014620
1223860
121775
330722
540020
750020
958340
1167860
65600
274980
484380
693400
902280
1111140
9240
218920
428000
637520
846360
1055540
1264180
162280
371760
580740
788700
997380
1206680
104520
312640
520780
729440
956220
1165640
64060
272120
480809
689960
898320
1107180
4780
213640
422480
630300
840280
1048300
1256740
155260
363660
572164
781560
990520
