ro_data
19920
269360
487800
701700
916380
1128580
29360
241380
455540
666180
879478
1090620
1305120
206040
418300
629420
840380
1053440
1264920
165218
375580
586040
796220
1009820
1220660
120500
330660
541623
752460
973720
1185200
85740
296380
506700
717140
927420
1150160
52500
263480
473740
683940
893440
1103680
3360
215500
425660
636420
846520
1056800
1266680
166480
376260
587340
799540
1010620
1220880
121000
330880
541220
751680
962038
1173360
72680
285600
495600
705840
915520
1124940
24940
234480
444480
655260
865300
1075080
11380
222500
432940
644200
854520
1064620
1274900
174380
384200
593760
804660
932420
1146120
46660
256260
465500
675420
885100
1095600
1306080
204940
414660
624820
834400
1044020
1253520
154320
366360
576140
786560
997580
1207520
106640
316440
525680
735520
946340
1155480
54660
264200
474140
683740
895840
1106240
6120
216540
426640
636760
846420
1056714
1267000
166900
376960
587820
798260
1008160
1218340
117560
328260
537980
734640
945780
1156360
56100
265240
475620
685720
895440
1105280
4940
214760
425000
634800
844880
1055020
1264960
163860
373640
584200
795000
1007893
1219500
119780
330660
541165
751480
961940
1172060
71820
281640
492100
703000
913380
1123680
23720
234200
444540
654540
865520
1075400
1285560
184260
393600
606560
817420
1028060
1238280
138160
347180
520580
732420
942540
1152940
52640
262080
472320
682520
893280
1104060
3920
213895
424660
634900
844100
1053940
1263440
162100
371820
584260
794320
1005340
1215900
115280
325180
535900
746540
956320
1166820
66640
277580
487000
696677
905920
1116500
15380
225940
436080
645360
856020
1065620
1275100
174980
384280
594560
804720
1014420
1223420
124660
322860
534760
745440
957400
1167440
66740
276420
486660
696620
906300
1116680
16920
227820
438060
647800
857020
1066680
1276800
175378
384980
595480
805400
1014100
1223640
123360
334420
544740
753840
964020
1173760
72940
285280
495060
705620
916520
1126260
25340
235540
445340
654940
864540
1074980
1284100
182680
392560
601720
810680
1020200
1230140
108300
320480
530200
739480
949880
1160640
61080
271080
480980
691240
900620
1110880
9820
219080
428940
638940
849080
1059380
1284580
184840
394620
604760
814340
1023980
1234000
133520
343760
553560
763100
972240
1181780
81240
291540
501700
711720
921800
1130440
29360
239082
449440
659940
869980
1079600
1290360
190020
400620
610400
820220
1030400
1221020
121060
331880
541760
752680
962940
1173600
72060
282400
494480
704880
914962
1125560
24340
233600
443320
653200
863500
1073480
1282980
182560
392860
602560
813180
1023260
1233640
132420
343080
553480
763800
975200
1185760
84620
294740
504740
714780
925920
1135310
34880
245260
455240
665560
875260
1085060
1296100
195560
405740
615180
825740
1005760
1217460
116560
326640
537280
747840
961180
1171340
70840
280400
490480
701300
911140
1120380
20700
230860
441080
650540
860560
1070660
1281260
180880
392200
603260
813980
1024395
1235434
135040
345160
555180
765680
975880
1186080
86040
296820
507380
717860
927320
1137900
39080
249480
460482
671160
882420
1092500
1302980
202740
412840
623700
806340
1017800
1227820
126340
336242
546660
756640
966960
1177160
78600
288920
499280
710855
922080
1132220
31780
241960
451840
661400
871660
1082260
1292800
192440
402200
612280
823180
1034160
1246140
146260
357040
567280
777740
988180
1198120
98480
308720
519540
729840
940700
1151320
50676
261200
471340
680998
890820
1101320
840
210600
420840
594120
806180
1016460
1226560
126900
338013
547682
758300
968120
1178300
77280
287600
497240
708160
917760
1127340
26260
236200
448100
658980
869000
1079180
1289240
189500
399720
609820
820540
1030260
1241020
140060
349640
559721
769540
980080
1189660
87640
297720
508120
718200
928191
1138660
38760
248340
459122
669880
880020
1089940
1299816
199280
395820
609040
819400
1029000
1240160
139440
350180
560300
770440
980940
1190880
90120
301040
510720
720780
931540
1141580
41440
251540
461040
671640
882460
1093080
1303540
203300
413660
624500
834720
1045820
1255700
155720
366820
576720
785940
1010640
1221680
120980
330980
541200
750800
959720
1168920
68060
278800
488160
698780
908260
1116920
15600
180480
390700
601000
811120
1021520
1231460
130460
340460
549660
759560
969760
1179796
78900
288320
498220
708100
917640
1127220
26300
235922
446560
655600
865500
1075280
1284800
184560
394780
605200
815420
1025200
1235140
134220
344220
554500
765080
975460
1184680
84240
294680
505560
715160
925820
1135940
35360
245760
456760
667080
876560
1086740
1293000
195302
405060
614440
823660
1034360
1243740
143400
352780
565820
777300
988140
1197360
96040
305800
515420
724860
934700
1144780
44760
254040
463180
673380
883020
1093120
1303080
202220
412520
621860
831900
1041980
1252120
151980
362080
572860
783360
993680
1203760
103420
313640
523360
733240
943060
1153202
52640
263200
472760
682960
893300
1077360
1288240
187400
397620
607580
817360
1027328
1238080
137220
347260
556760
766600
976220
1186300
85720
295120
505320
715120
924940
1134320
34080
243980
454120
663580
874340
1084120
1294740
193440
403580
614260
824540
1034160
1244160
142880
352700
562560
773240
983800
1193980
93300
303260
512440
722800
934960
1143860
42680
252700
462040
672440
880740
1092440
1302540
201920
412500
622360
832880
1043320
1252660
152040
362278
572960
783480
993200
1202980
102640
313120
522640
733360
942140
1151360
51380
260660
470260
680340
890540
1099551
1310100
208580
418800
628920
838240
1048620
1258020
158000
367620
577480
787480
997620
1208760
108240
317900
527540
737940
947628
1157800
57200
266980
476720
665240
875860
1086460
1297600
197720
406460
616240
825720
1035340
1244800
143840
353580
563660
773876
983740
1193920
94215
304820
515400
726280
937080
1146800
46200
256400
465540
675260
884400
1094260
1303960
203640
412820
622525
832220
1042880
1252960
152000
361940
572160
797800
1009360
1219000
118460
329560
538960
748020
957900
1168020
66440
276840
467700
679320
889640
1099080
1308440
207380
417380
627240
836700
1047420
1258200
158098
368020
577460
787560
996980
1207000
107660
318360
528680
738960
950220
1160240
59700
270240
480360
691440
902000
1111860
11600
221620
432000
642180
851840
1062080
1272440
171700
381518
591680
802400
1013042
1223360
122820
332860
542860
753600
963560
1174120
73740
252680
462880
672840
881900
1091420
1301640
200480
410180
621240
832160
1042680
1252860
153260
362860
573400
783880
994640
1205260
