ro_data
31520
284700
503040
716180
929580
1140340
39100
248540
460920
670940
880080
1089538
1301840
199880
409980
618620
828480
1041400
1251500
151040
360540
569920
778780
991660
1201560
99740
308940
518660
728440
948280
1158300
10280
220717
429420
638280
847480
1062620
1272240
171000
379840
587640
796740
1006220
1214960
115740
324620
533260
742180
951060
1159900
57978
266940
476460
687900
898000
1106360
4980
213820
422180
630960
839140
1047260
1256220
156020
364920
573540
782200
990180
1198780
96780
305340
514220
723180
931540
1181780
80240
289560
497880
706700
915400
1131920
30840
239100
446860
655580
864720
1075340
1284140
182040
390520
598820
807500
1016160
1224200
120996
329400
538640
746920
955340
1163700
63320
271040
479220
688300
896540
1104340
1820
211120
419920
627660
836460
1045440
1254500
152360
360700
569660
780800
990480
1199420
97860
306880
515220
723420
931180
1139880
37160
245920
455100
663560
871880
1108660
7440
216080
425020
636940
846480
1054840
1263260
160660
369380
578140
786720
996200
1205360
103700
313000
522380
730280
938940
1148220
45600
254700
462720
671620
882060
1091280
1299820
198160
406680
615760
823840
1032440
1241340
139280
348140
557640
766300
974300
1183300
81580
290560
499360
707940
916800
1125740
23660
232300
442040
650900
884600
1093900
1302820
200140
407720
616240
824340
1033120
1242116
140300
348700
557280
765855
974780
1182960
81440
290240
498540
706600
916100
1124940
23180
232020
442060
651160
860260
1069762
1278780
177260
385880
595440
804400
1013060
1222420
120460
329120
538160
747060
955640
1165300
63240
272100
480420
689280
899120
1108020
6140
214340
422680
544920
754500
963280
1174140
72120
281258
490200
699280
908880
1118140
16960
224640
433620
642820
852320
1060960
1269900
168680
376740
584600
794260
1002940
1211640
109220
318420
527340
735500
944300
1153200
51720
261320
470740
679800
888040
1096720
1306960
205560
414580
622560
831300
1040640
1249560
147400
355700
563880
772460
981540
1190440
88340
318160
529040
737740
946340
1154820
51938
260740
469160
677440
885780
1094680
1303360
200500
409140
618340
826200
1034060
1242540
140860
349360
558400
767160
991360
1200840
99840
308940
517280
726920
936020
1143846
41280
250780
459980
668500
877220
1086157
1295280
194180
402400
610960
820100
1028700
1237880
136260
345280
554240
763660
972380
1181520
79940
315960
526140
734640
943764
1152440
50840
259240
468260
677200
885060
1093880
1302900
202880
412040
621520
830000
1038680
1246400
143660
351600
559580
768480
977140
1185520
83420
291980
501020
710360
918700
1127470
25700
234280
443480
652060
861180
1069840
1278340
177320
385040
593500
802480
1011080
1218380
116640
325920
534338
744000
953066
1161280
1277880
176840
385380
595100
803800
1012280
1221017
119420
328080
539520
748180
956440
1165380
63100
272080
481020
689580
898160
1107020
5040
213360
422284
630804
839360
1047940
1256240
154060
362420
571100
780140
989260
1197480
95640
304320
512880
721120
929220
1137540
35640
243840
452280
661860
870266
1079000
1287240
186380
394918
603180
810840
1042440
1253620
151660
360560
569380
777680
986140
1194500
92600
300600
510020
718180
928900
1137820
35860
244500
453920
662580
871460
1080100
1288740
186880
394960
603260
812160
1021420
1229600
127520
336220
545360
754280
963760
1172700
71760
280940
489840
699220
907580
1116600
14018
222020
429640
638400
847100
1056220
1265200
163500
371180
579560
787240
1018880
1229300
127600
336080
544320
752840
960460
1169820
68080
276640
484980
693580
902040
1110100
7700
215420
423340
632900
841360
1049880
1260660
159360
367940
576200
785480
995660
1204620
102840
310380
518280
726220
934400
1142540
41440
250200
458700
667860
876002
1084765
1292860
190380
399980
607960
816620
1025180
1233460
131800
339980
548920
681900
891420
1100380
1308860
206280
414700
622880
831620
1040480
1248960
147760
356260
564460
772840
981400
1190260
89100
297460
505600
713640
922340
1130880
28800
237540
446260
655040
863600
1071340
1279060
177000
384500
593380
802020
1010060
1218440
115820
339080
549480
757860
966000
1174642
71820
280820
489140
697160
905120
1113900
11860
219860
448180
659700
868080
1077660
1285720
183460
392360
601260
809220
1017800
1226100
123360
332220
540900
749620
957880
1165777
62900
