ro_data
7520
255138
677440
904000
1122360
24140
235980
448540
662360
873360
1085320
1294900
198140
408720
619960
830440
1040460
1252460
152460
362720
572940
782500
992860
1206500
106280
316660
527020
737780
948200
1169480
68960
279460
489900
700740
911660
1122840
29400
240340
451500
662720
872660
1083760
1294960
194400
347000
558820
769640
980240
1191220
91000
302500
513120
722980
935680
1145780
47280
257140
467520
677140
887900
1099520
1309360
208280
421820
631980
842200
1053460
1264400
163880
373560
584200
794120
1004580
1214440
148900
359880
570300
780080
990180
1201180
101360
311600
521940
731840
941360
1151980
53860
264980
474960
685660
895780
1106080
5540
154767
366720
576280
786200
996840
1206680
107040
319200
529520
739180
949220
1159300
58560
269320
479300
688760
899900
1110300
9920
219420
429440
638780
848480
1061140
1272140
171120
381440
591520
802020
1012380
1223060
122820
333240
544100
754920
964900
1174900
74740
285240
495700
704760
917200
1127300
26140
237200
446520
656820
866640
1076540
1255840
156420
366980
577040
788000
998340
1208840
107340
317960
527180
737740
947900
1160280
60600
270600
481520
691420
900160
1110240
8800
218000
428260
638220
848220
1058380
1267780
167440
377528
587320
795940
1005840
1215580
114960
325220
535700
748700
959500
1170100
69200
279300
488460
698520
908400
1118040
17300
226800
436900
646580
855920
1064300
1275780
175780
385820
595420
806060
1016160
1225700
125760
335660
545880
758460
968400
1178500
77780
288000
498220
708180
917820
1126221
25740
235180
444840
655320
866160
1076160
1286700
186380
396060
606620
816960
1026960
1237080
135960
346080
555660
765820
976120
1186520
86520
299360
510360
720460
930300
1141060
40660
250780
460800
670740
856340
1066954
1277820
177120
386620
597220
808040
1017080
1227240
126060
336520
546520
757160
967320
1176780
77040
287060
497121
707000
917260
1127120
26700
236960
449520
659360
869680
1079840
1290240
190220
400580
610880
821280
1031180
1240660
139560
348680
558400
767620
976380
1185640
84480
294880
504100
713980
923340
1133040
32420
241000
450580
663680
875320
1085480
1295040
193000
402020
611260
821600
1031340
1241440
156300
367540
577680
788060
997680
1208720
108260
317940
528320
738660
948660
1158540
56960
266240
475220
683780
893620
1103740
3640
213600
423966
633460
843740
1052900
1263180
161780
371060
581640
792120
1001540
1211200
111200
321100
531400
741400
950720
1160420
58800
268380
455020
668140
878840
1088780
1298760
199200
408500
618160
828240
1037840
1247360
145800
355300
565980
