ro_data
112600
365140
586660
800140
1014360
1224740
124563
334700
546840
758000
969960
1179940
82660
293900
504900
715320
924900
1138320
38580
248840
458466
668500
878260
1092280
1302860
202280
412840
623540
832800
1052960
1264020
163000
372700
582240
791956
1002300
1219120
78460
290220
500600
710180
920120
1132320
31180
243360
453440
663618
873080
1082760
1293238
192520
402460
612380
824480
1035660
1245880
145660
355620
566180
775830
985180
1194700
93000
304840
514940
725960
936080
1146000
46100
255860
465280
675180
884600
1095280
62440
274500
484640
694420
904220
1113880
13440
223620
433710
643905
853862
1064500
1200340
101200
312600
523300
732760
943240
1153360
53380
263260
473340
683720
894280
1103740
3260
215520
425613
636140
846820
1056460
1267420
167240
377500
587780
797700
1007780
1217160
115520
324920
535300
744340
956400
1166600
65760
276080
486320
695900
906280
1116080
15460
225300
435060
645060
854520
1064240
1274440
174100
384180
593740
806364
995160
1207540
107520
317340
527460
736940
946140
1155680
54020
263880
473500
682820
893100
1103480
2120
212600
421740
632660
842620
1054660
1265280
164140
374980
584420
794260
1004120
1213500
113240
322420
531780
742002
951900
1161340
60060
269760
479300
688620
898580
1109940
8160
217780
427250
638940
848260
1057960
1267220
167140
377380
588074
851780
1066660
1277580
177020
388220
597960
808200
1017620
1227100
125200
334120
543740
753398
962820
1172527
71960
281300
488980
700240
909240
1118980
17600
226500
436120
645040
854800
1063460
1273480
172240
381940
591020
799760
1008940
1218360
116700
326240
535820
744800
953740
1163640
62020
271200
480540
689960
900140
1109520
8340
220300
429580
602480
813140
1023220
1233480
132140
340360
549340
758320
968120
1177120
76280
285820
495660
705140
915080
1124500
23120
231700
440440
649460
858520
1067840
1277220
176280
386140
595700
804780
1014780
1223660
122260
334160
543760
753680
962960
1172060
70280
279100
488460
697400
906200
1115720
14480
224380
434520
643360
852120
1061620
1271280
170600
406340
618300
828120
1038440
1248700
148166
358680
568360
778040
987780
1197494
95960
305300
514760
723960
934060
1142320
57060
267800
478320
687940
897700
1107440
6780
216820
425381
634940
844260
1053282
1263160
162340
371760
580900
791003
1000960
1210480
109440
318920
528620
737760
947047
1156780
55860
265500
474789
684120
893520
1103040
1600
218180
429644
640380
849900
1058840
1269120
168560
379200
591440
802080
1011486
1220980
120320
329360
538420
748200
958660
1168780
68380
277580
486700
695220
904720
1114278
13600
223340
433523
644280
853920
1063480
1272880
172560
383240
592880
802220
1013340
1223400
122240
332040
542120
752140
962180
1171620
70380
279700
489400
699720
909100
1119780
10580
222000
431620
641600
851340
1063100
1273400
171965
381460
591200
801175
1010600
1218600
116720
325640
535040
744120
953680
1164100
63220
272740
482480
692580
902840
1112100
10000
218980
428280
637380
847540
1057320
1266920
164960
374560
585320
794380
1002920
1212180
111000
321380
530720
739900
949380
1159660
58140
268420
478600
689700
899220
1126240
26598
237540
448420
658980
868240
1078940
1288680
189700
399460
608600
818420
1028320
1237980
136960
347260
557600
768000
977640
1187160
86040
294780
504300
714400
924500
1134120
32940
242720
452262
661260
869840
1078700
1288820
188560
397500
606780
816060
1025900
1235300
134180
343560
552340
761660
971140
1180940
79740
288260
498200
707660
932480
1143460
42480
252400
462580
672620
882340
1093040
1302740
201660
411480
621260
831040
1041020
1250880
149600
359580
570680
781360
990660
1200120
98820
308800
518520
728060
938340
1148280
47400
256640
466409
675620
885020
1094720
1304167
203540
412440
622580
832540
1042680
1252920
151640
362020
571080
779920
989260
1199640
97920
308060
517660
746300
959300
1169660
69980
280160
491600
701740
912400
1122840
21900
232040
442000
651900
862700
1072420
1282380
182220
392200
601840
811520
1021940
1231700
131200
341600
550880
760620
970580
1180380
79860
289640
499520
710500
921840
1146540
47123
257522
467540
677260
887280
1097270
1307240
206320
416140
625900
834840
1044220
1253560
152560
361920
540000
750100
960460
1170180
68940
279260
488860
698320
907660
1118598
16840
226960
436140
645540
855120
1064040
1273240
172500
382960
593460
803560
1012160
1221660
120482
330220
539440
748800
958020
1167160
66500
276100
486200
696240
905380
1115260
14080
225120
434580
644140
853638
1063260
1273160
171620
381860
591840
801520
1012320
1221840
120780
346080
556940
767540
978100
1187820
86800
297160
506880
718980
928880
1139320
39020
248960
459400
668600
878080
1087300
1297080
195500
405860
614660
825460
1035200
1245540
144562
354000
564880
775220
983680
1192780
92140
301480
511238
721280
931360
1141000
39220
249320
458280
667320
877580
1086520
1296640
195720
405620
614860
824560
1033600
1243640
157180
368860
580040
790660
1000580
1211040
110000
319640
529620
740080
950962
1160560
59840
268600
477680
686500
895840
1106440
5400
215180
424800
634980
845260
1055500
1264920
164240
374440
584460
794160
1003244
1212220
110420
320140
529580
739400
949180
1159100
58100
267600
477400
687640
896480
1108280
6900
216160
425220
635500
845160
1054840
1263040
163860
374040
583620
793940
1002940
1212700
111880
321920
532780
742220
951240
1160960
59920
269500
479820
689300
899380
1108680
7420
216740
426000
635420
844720
1054500
1265620
164500
374720
584340
793960
1004438
1214360
113080
323000
533036
743280
952860
1163120
63500
272980
482729
692940
902740
1114040
13660
223080
432720
643300
853000
1076260
1288660
189060
398280
608080
817640
1027480
1237700
136640
346600
556420
765600
976040
1185580
84440
293760
504340
714040
924000
1134480
33720
243140
453060
663220
873360
1083900
1293460
193720
403060
613180
822680
1033060
1243600
143260
353780
563160
772840
998780
1209400
108920
320040
529500
739260
949480
1159420
58300
268400
478720
689340
871360
1081880
1291580
191044
401500
611180
820740
1030340
1239560
138044
347220
557100
766960
976720
1186080
86000
296180
506020
716060
925920
1135960
33860
243640
453620
663420
872240
1081220
1291180
190260
399400
609640
819480
1029180
1239140
137720
347980
557660
767760
977360
1187400
86480
296520
505480
717040
926500
1136681
35600
245360
454740
685000
896280
1106240
6660
217020
427520
636600
846840
1055860
1265520
165020
375000
584180
793320
1004080
1213842
112720
322000
531940
741460
951100
1160300
59220
269522
479220
689620
900120
1109560
8700
218440
428560
637020
846240
1055840
1264860
164140
373620
583280
793960
1004380
1213740
113120
322360
535420
745500
955440
1165780
65060
275320
480280
691700
901440
1111320
9800
219200
428420
638920
848400
1057880
1267800
166600
376260
585538
794800
1004800
1214960
113773
323200
532920
742460
951680
1161660
61780
271160
480960
690780
901460
1111620
9660
218980
427780
637760
846940
1056440
1265700
164280
373700
583580
792620
1002020
1211480
110040
319120
528900
738880
948220
1157340
55682
284760
497556
706760
917130
1125700
24620
234220
443520
652920
862160
1071200
1279920
177493
387340
596540
806060
1015620
1224740
123340
332260
541566
750680
959920
1168740
67460
276620
486020
695340
905042
1114280
12660
222500
431520
640880
850260
1060440
1270640
169860
379100
589120
797000
1006360
1215060
114140
323700
532640
742180
951180
1161260
80200
294080
504920
713880
923200
1132180
31240
240460
449600
660380
869080
1078980
1288540
187320
413180
623800
834207
1044100
1254540
153540
362780
572560
783100
992518
1201700
101020
311140
521680
732220
941500
1151220
50220
260200
469560
679760
889600
1099600
1309620
208520
417720
626440
835540
1045660
1255460
154240
363400
572560
783220
993480
1214520
114960
324480
535480
745160
955860
1165320
64000
273122
482720
691820
901980
1111220
10140
219480
428620
638720
849020
1057920
1267800
167370
377400
586500
796340
1005440
1215560
114260
323820
533620
743660
953840
1164180
63060
273042
481960
691720
900440
1110060
7820
217080
426480
635400
845440
1054340
1263880
161680
371800
581200
790340
1009720
1220040
119866
330120
539280
748440
958740
1168980
68480
277960
487951
697420
906280
1114940
13820
223798
433120
642480
851880
1061980
1272540
172020
381900
592240
802220
1011460
1221540
121320
331260
541360
750820
1110280
18480
233420
445980
659640
870540
1081580
1291760
193220
403560
613700
829060
1041160
1254960
154800
365160
574220
783460
994642
1205280
105360
315780
526200
738800
949720
1160052
59800
268640
478580
693100
902980
1112040
11013
220880
430080
640000
851240
1060440
1269740
167480
376120
585380
795280
1005620
1218340
117300
327160
536920
745880
955140
1164660
64100
272820
483820
693820
903900
1112740
11760
