ro_data
150240
706360
936660
1148980
50680
261000
471500
681340
894440
1104780
3940
212880
425180
633460
842780
1051920
1259620
161120
370260
579540
787720
997000
1205880
107160
315840
524340
732860
940920
1149500
59040
268360
477340
685700
894160
1103300
1680
219009
428560
637460
845980
1055240
1264040
162254
371220
582400
790960
1000300
1208780
107100
316360
504980
715400
924882
1136400
35780
244080
453920
663682
872720
1081980
1291858
190460
399860
611120
820740
1028820
1238004
136580
345900
555560
764520
973540
1182360
80220
354640
565240
774242
983220
1192100
91080
299460
507860
717440
925901
1135238
34180
245280
454220
663180
871600
1079660
1287480
185640
393980
602920
811320
1019600
1228540
127580
298100
509700
719040
928500
1136920
35440
243940
452860
662660
871660
1080280
1288780
187410
396380
605820
814340
1023020
1234120
132460
341200
550580
759300
968860
1177300
75720
284620
492900
701520
910000
1118040
16000
224040
433120
641660
850300
1061240
1270480
168600
378460
586900
795060
1003380
1212160
109680
318760
528340
737900
947040
1155760
76420
289020
498480
707520
916680
1125340
25980
236180
445200
654820
863140
1071640
1280860
178160
386420
595060
803620
1012380
1221420
118500
327320
536880
745520
954300
1163040
61580
270500
479040
687460
898740
1107960
6020
214540
423500
632180
840700
1049636
1258220
156580
364740
573660
782600
991000
1198980
96080
304240
512280
720920
929920
1138180
60642
270920
479660
688820
900180
1109644
7740
216480
425380
634300
842760
1050820
1258980
156760
365400
573740
782820
991180
1199900
98300
306440
515500
724120
932400
1140660
38860
247320
455500
663300
872740
1081280
1289680
187340
397280
606460
815440
1025637
1234160
132200
340900
548540
757060
965640
1174960
73520
282280
492300
701000
910480
1031500
1243220
142000
351400
560700
769684
978600
1187040
85800
295460
503400
712740
921000
1130720
29640
237480
447740
655860
864120
1073340
1281960
179960
387560
595500
803860
1012420
1221320
119380
327700
536380
744640
953720
1162960
60820
269080
477620
685880
894960
1102860
420
209700
418520
628040
836180
1044400
1254460
153560
362720
570980
800180
1011480
1220540
136160
346080
555740
765040
973198
1181540
80840
289720
499320
707820
916540
1126014
22820
232360
441540
649800
858400
1067680
1275900
173700
382120
590140
799080
1007620
1215680
113500
321980
530200
738720
947180
1156760
54980
263540
471900
680840
889280
1096980
1305640
203980
413060
623760
833020
1041420
1250940
148060
356080
564380
799140
1008800
1218120
116640
325300
533500
742280
950700
1158940
56300
264680
475120
