ro_data
423300
694260
913560
1126260
28780
240100
450320
660660
930080
1143260
43260
252980
465780
703434
914780
1124800
23080
234360
444100
653380
863660
1072180
1281040
182480
392320
602400
810840
1020500
1229558
138880
349300
557660
766980
976460
1185900
85080
300540
509980
720080
928860
1138880
36780
245860
455240
667180
876520
1085200
1294620
193080
402720
612640
821440
1030180
1242180
140960
350980
559760
768240
977480
1186580
84900
317180
530000
743060
952620
1161800
61460
271340
480320
688500
897000
1106740
4500
213320
455500
665980
875200
1084500
1293420
192540
401340
609720
818560
1027640
1237200
134600
345320
554640
763540
971780
1180760
79080
289060
497300
706000
914980
1123300
21980
231160
441160
652600
861380
1070100
1279300
178340
387560
596880
806440
1015280
1225120
141380
352300
561880
771100
979960
1189220
89260
299020
508700
718162
927640
1136620
34500
243282
452080
660520
868680
1077740
1287040
184520
393900
603320
811920
1021680
1232480
131172
340200
549580
758360
967900
1177140
75480
283860
494000
703100
911740
1120920
19860
229520
438660
647180
855540
1064400
1273700
174740
384400
593640
803220
1012680
1243680
144040
354040
562560
771560
980506
1189620
87880
296560
505080
714800
923900
1133600
32460
242360
451720
661640
871840
1083140
1292680
190560
400200
609060
818480
1027480
1236420
134440
343200
551960
760480
970660
1179420
78340
287560
496020
703900
912820
1120720
18860
227920
437100
645820
854600
1066100
1276240
174540
383960
593320
802289
1034680
1245460
143960
353180
563478
772660
981960
1191460
89380
298680
508300
716720
926560
1136480
35220
244080
453520
662900
872400
1082200
1292160
190740
400140
611700
821260
1030900
1240380
138720
347620
558260
766800
975600
1184560
82280
291420
500380
710000
918460
1127560
24720
232880
441146
649820
859520
1068720
1277620
175840
384940
595380
825700
1039640
1250080
148480
357860
566338
777600
986720
1196820
94840
304040
512880
722380
932040
1141420
39020
248100
457800
666560
875480
1084140
1292760
190840
400360
608720
818018
1026240
1234340
132740
341760
550560
760360
969360
1177820
76540
285200
494420
703160
912580
1121640
19880
229000
453300
663120
871280
1080800
1290080
188360
396980
629015
839800
1048111
1258180
157320
366780
576420
785760
995820
1205320
103800
311960
520040
728900
936740
1145560
43680
252980
462360
671260
879900
1089280
1298300
196820
405320
614140
823180
1032180
1241620
140140
349500
558280
768020
978520
1186900
85320
294240
503420
712040
920480
1128960
27140
235380
445320
654480
862840
1072140
1281140
180020
411480
623880
833760
1042980
1252300
150060
359480
568780
777780
986740
1195860
94100
303620
514260
723640
932120
1140240
38116
246480
454920
664220
873400
1082020
1291600
190440
399480
609500
819520
1028200
1238040
139120
347920
557400
766320
975560
1185060
82729
292360
501240
709880
919040
1128600
27540
237180
446880
656520
866140
1075080
1284160
205180
416900
626524
835460
1045200
1253840
152420
361193
570520
779300
988760
1197980
96320
305200
513920
723580
932220
1141520
39540
248620
457140
665520
874980
1084120
1293300
191660
400120
608560
817980
1026480
1235420
133820
342640
554640
764300
973580
1181720
79220
288660
496920
705480
914040
1123480
21700
229820
438360
646980
855560
1064500
1274140
198500
409860
619480
828480
1037460
1245940
144420
352840
561680
770720
979400
1188580
86580
295460
504940
713200
921780
1130534
29440
238300
447460
656280
864720
1074360
1283940
181340
389880
599400
808920
1016760
1224940
122760
331140
540020
749160
958480
1167500
66280
274802
483840
692340
904360
1113420
11380
220180
429220
638480
846860
1054960
32200
246900
456640
666760
876480
1085680
1294500
193020
401520
609640
819100
1028380
1237060
134880
343420
552040
760580
970340
1178900
77400
286600
495180
704220
912620
1120620
18980
228040
436560
646180
856180
1066580
1275340
173740
383300
591660
800600
1009480
1218860
118840
327300
536680
745880
954700
1162920
61042
269360
478260
686900
920040
1130380
30060
240620
448980
658340
867960
1076640
1285880
199180
409860
618860
828020
1036320
1245340
143600
353640
562160
771560
980080
1188340
85860
294120
502260
711020
919280
1128560
26720
235580
445680
654160
863520
1073160
1281580
180320
389700
598200
807400
1016180
1225540
123920
333480
542780
751760
960560
1170660
68560
276920
485380
716960
927520
1135720
34520
243620
452720
661960
871300
1079380
1288760
185680
393940
602540
810660
1019398
1227660
124640
333420
542240
750440
959320
1168060
66360
275540
484180
693020
901720
1111120
9442
218440
427280
636560
844680
1055200
1264280
161700
370800
579340
787520
995634
1203740
102640
311580
520480
729380
938000
1147760
46400
254140
463800
698080
907960
1117300
15540
224700
433240
641520
850600
1059400
1268120
166274
375080
584140
794100
1003680
1213220
111400
320380
529360
738460
949200
1158560
56880
