ro_data
95420
347640
567800
780380
993500
1204160
103900
314260
525760
735840
945000
1153484
55040
264060
473460
683220
892138
1104069
2700
189540
400240
609200
818480
1030500
1239500
137800
345878
554720
763560
982900
1192000
90260
299760
507940
716220
925340
1141060
38600
246460
454980
663122
871560
1080160
1289440
188440
397660
606060
814580
1023320
1231840
129700
338420
546200
757000
965400
1174180
72260
281640
492220
700740
909318
1118120
15280
225800
435400
644725
854300
1063140
1286441
185200
393820
602540
811320
1019940
1259060
158680
367940
576820
785680
994700
1203390
101838
310620
519880
728620
937380
1148240
47120
256020
464540
673120
881480
1090800
1300160
197980
406240
615780
825060
1034220
1243560
143649
352700
561980
770280
979120
1188520
87740
296562
505760
715080
923460
1132180
30520
238695
446900
656020
866380
1092560
1302000
200200
409640
618560
828960
1037600
1247680
146040
354720
562660
770320
978240
1186760
84780
293558
502500
713800
923160
1132320
29780
237720
446880
654820
863460
1072220
1281540
180020
389220
597720
806100
1014740
1222460
119900
328460
536100
744360
954640
1163480
60980
269740
477880
686180
894440
1102601
480
207380
416480
625580
833850
1068420
1277960
175920
384260
593160
801960
1010974
1219720
117840
326700
537540
746460
955180
1164060
61740
270360
479280
687760
896140
1104500
2840
210740
419240
627880
836040
1045280
1254080
151480
360540
568640
776980
984500
1193300
91640
300060
510820
719340
928880
1137200
34480
242840
451400
659680
867960
1076360
1284080
181780
389780
597880
704800
915340
1124720
23100
232400
440780
649700
858140
1066980
1276240
174460
382800
591860
800200
1007600
1218920
116140
324980
532960
741220
949520
1158020
55420
263360
471320
680120
888360
1095820
1304220
201480
409940
617674
825620
1033900
1241960
138500
346900
555440
763160
971500
1181500
79100
287400
496160
705300
914120
1122820
22840
231980
440540
672820
882160
1090900
1299820
198740
407660
616560
824882
1032720
1240740
138220
346020
554198
762240
970140
1178440
76300
284180
492760
702680
911520
1119400
18340
227106
435780
644360
853420
1062220
1271120
169000
377980
587360
796780
1021700
1231440
129180
338320
548240
756440
965300
1174696
72640
281400
490980
700030
908620
1117600
15500
224180
457640
667300
875620
1084380
1293420
191520
400420
608940
817120
1025660
1234240
132260
341000
549040
757700
966220
1173860
71860
280120
488358
697180
905500
1114440
12460
222360
430440
638660
847880
1056120
1264420
162060
370440
578400
786300
994740
1203440
100940
309580
518180
726620
936380
1144440
43040
251380
458900
666440
873640
1081460
1289220
111360
321360
530800
739960
949270
1158040
55800
263500
471820
680260
889000
1097558
1306540
204960
413660
622240
830120
1038420
1247520
145560
353860
564620
772980
981680
1189920
88460
296620
505040
713760
922080
1131860
29860
237600
446340
654680
863720
1071980
1280300
177078
384880
593240
802280
1010880
1219020
116360
324980
533160
741600
950320
1157960
79169
288080
497080
705280
914260
1121720
19220
227800
436480
644660
852440
1060360
1268360
165980
374180
581880
790780
999160
1207220
104980
313920
522240
730400
941120
1149400
46960
255840
464880
673200
882100
1091320
1300180
198940
408300
616820
825740
1033798
1242200
139880
348600
557520
765700
974080
1182120
79740
288700
497378
705560
914080
1029100
1239560
137840
346240
554380
763540
972420
1181100
79420
289200
497540
706040
914460
1123520
21900
230380
439120
647960
856700
1064480
1273680
172020
380740
590000
798340
1005940
1214540
113640
322240
530300
739560
948620
1159560
57400
265640
474080
682760
891320
1099840
1308620
207340
416198
624980
833200
1041940
1250180
147920
355740
564460
842580
1058680
1267960
166860
376960
586020
794880
1003820
1212480
110360
319040
528440
738000
946940
1155500
53260
262300
470400
678960
887760
1095720
1303797
201060
408740
617220
826040
1034320
1242200
140320
348800
556760
764640
973620
1182360
80220
289120
496920
705020
912620
1121600
18400
227760
435040
642780
850680
1058980
1266440
164760
388722
620480
831040
1039780
1249000
146520
355540
564220
772340
980280
1188720
86320
294180
502020
710160
919220
1127580
24640
233700
441640
649880
857600
1065380
1273860
170460
379380
586920
795780
1003540
1211500
108740
317140
525020
733420
941636
1148500
45884
253197
461340
669680
877940
1085780
1294740
192120
399880
607900
815700
1024160
1231800
129602
338480
568360
778220
986560
1194200
91360
299440
507860
715660
923100
1131560
28240
236580
444720
653700
862160
1070600
1279520
176800
384800
593460
802100
1011300
1223020
120560
329320
538300
746818
955160
1163780
63060
271740
479878
688280
896980
1104780
2520
211140
420020
628880
837140
1045940
1255600
154100
361940
569760
777660
986340
1194280
92020
236720
447000
655760
864940
1073080
1281620
179660
388500
597180
806480
1015000
1224000
121500
330380
538740
748080
956120
1164320
61660
270220
478400
687180
895900
1103560
980
209660
417880
625660
834440
1042300
1250600
147800
356380
565382
773900
982860
1190700
88082
296260
504300
713140
922080
1129540
27440
236420
445100
653380
861520
1070460
1278900
198440
406920
615300
824400
1032460
1241020
140760
350340
559260
767500
975580
1183973
82380
289640
498640
707580
915820
1124920
22860
230740
439840
649420
857420
1066020
1274020
172000
379920
588120
796140
1004800
1213500
111400
319420
527600
736080
944760
1152500
50420
258140
466700
675340
884040
1092500
1301340
198620
406540
615718
823114
1030500
1152680
51660
261769
469440
677760
885560
1093600
1301740
199300
406820
615820
824460
1032520
1241300
139520
348160
557286
765440
974320
1183280
81840
290640
499480
709340
917420
1125360
23300
232000
441520
649440
857700
1066020
1274320
172080
379760
587880
797120
1005280
1213980
112400
320780
529780
738020
946520
1154600
52560
260960
469420
677240
885700
1129920
29020
236660
445700
654260
862680
1071440
1280340
179500
387600
595940
804560
1014320
1223160
120684
328940
537380
746700
955260
1163030
60600
269780
478360
687060
894440
1103622
1760
209680
417280
625100
833500
1040540
1248220
145140
353580
562060
770180
978500
1187240
84720
292980
501620
709900
918020
1126540
24180
232860
440720
649080
757360
968200
1177796
75860
285800
494620
702380
910560
1119320
16140
224660
433140
641480
851280
1060278
1268920
165980
374200
582600
791520
999880
1208660
107180
315660
524600
733080
941080
1149440
47140
255682
464220
