ro_data
136160
386660
606980
819560
1032220
1242360
141020
350220
561820
771900
982420
1192520
93638
302640
512153
720840
929420
1142960
42400
251100
460180
669060
878020
1091340
1301600
199660
409280
619260
827840
1046480
1256300
154440
363400
572455
780600
988680
1203900
102380
311540
520760
696400
906220
1115520
13860
225180
434340
642900
851540
1060260
1268160
166600
374500
583180
794280
1003920
1212480
110680
319880
528860
737480
946000
1155520
52680
263960
472300
681100
890093
1099080
1307740
206060
415180
624400
833160
1041780
3840
214620
423980
632460
841340
1050080
1258740
157860
366500
575180
783500
993040
1204520
103240
311620
486960
696220
905600
1113880
11140
219720
428400
637020
845080
1053680
1262600
162240
371100
580000
789080
997600
1206240
104320
313220
522280
731060
938880
1147320
45040
253100
461790
669920
880880
1089740
1298620
196140
406180
615200
823060
1031740
1240200
138436
346480
554120
763000
971760
1179120
76242
284240
494260
705460
914340
1122080
20400
228680
468860
678460
887220
1095240
1302918
201080
409470
618760
827640
1036700
1244940
143060
351820
560580
768920
980840
1189900
89280
298289
507140
716100
924940
1133260
31600
240920
449980
658780
867500
1075780
1284140
182040
389860
598100
806060
1014760
1222920
119980
327720
538800
747620
955638
1164080
62600
271420
480660
690160
898460
1106680
4360
237500
447440
655820
864300
1073280
1282000
179440
388080
597600
806620
1015160
1223920
122120
330918
542520
751200
960120
1168420
66360
275260
483060
691720
901120
1109260
7720
215740
423320
631300
840580
1048860
1257220
154700
362600
571080
779720
988660
1197320
94933
303460
512340
721440
930520
1138500
38360
247080
455360
664160
872540
1080760
1214480
114280
323280
531660
740680
949420
1157960
55420
263520
471280
679640
887780
1096620
1306160
204300
412960
621020
829800
1038300
1247040
144920
353120
561578
770340
979500
1189540
90000
299480
509340
718560
927440
1135220
33660
242240
452260
660320
869320
1077860
1287540
185780
394400
602980
812960
1021800
1230880
129040
337420
546960
755480
985560
1196700
95480
304240
512800
721620
930360
1138540
36660
245840
454420
663527
872980
1097360
1306660
204520
412740
621860
830120
1038080
1246480
144040
352820
560400
767660
976420
1185480
83360
291800
500160
708920
916800
1125320
22700
231860
440260
648620
857240
1066140
1274440
172300
381120
589940
798540
1007480
1215580
113080
320580
528960
736740
971420
1180580
78380
289780
499160
707220
916180
1125220
23520
232080
440660
649480
857500
1066100
1273940
171840
381260
590040
798420
1007080
1215740
114660
323640
532980
741440
949800
1157920
56020
264560
474240
684040
891920
1101100
1309900
207940
416100
624900
833340
1041740
1250120
148080
356995
566560
774960
982820
1191200
88880
297520
506180
624780
835700
1044660
1252830
150840
358580
567495
776720
985140
1193300
91340
299280
506640
715700
924520
1134040
31620
239220
447660
656460
865400
1074340
1283140
180700
389620
598480
807340
1016162
1224520
122280
331460
539800
749120
957400
1166700
64600
273120
481680
690920
899684
1107320
5760
213540
421920
630180
839560
1048240
1257240
154276
384760
597520
806500
1017960
1227200
124680
333261
540720
749120
958060
1168000
66120
275340
484380
692200
900860
1108720
6520
215500
423660
632300
840940
1049880
1258860
156920
365060
572980
781200
989840
1197980
95740
304260
512200
720360
928900
1137860
35760
243340
451626
659140
866660
1074780
1283260
180420
388240
595780
803880
1012640
1221600
119620
223340
432320
640560
849160
1056760
1264720
162140
370840
579800
788320
996140
1206620
105060
312920
520700
728780
937174
1144580
41180
249020
457620
665460
874120
1082480
1291522
189300
396980
604080
812440
1020840
1228380
125680
334060
542500
749800
957820
1166920
64800
272920
481460
690240
898200
1105800
2820
210380
418060
625740
833700
1041780
1249520
169120
378440
587200
795900
1004040
1212380
110760
319220
527700
736000
944400
1153580
50800
259700
468200
675940
884140
1091820
1300600
198082
406320
614580
822820
1031360
1239920
138520
364380
574040
782480
991260
1200160
97940
305640
514920
722400
930300
1138240
36160
243940
453000
662700
871660
1080760
1288940
187140
395100
603640
812600
1021920
1138860
38780
249220
458120
667020
876540
1085100
1293980
192280
401340
610060
818340
1026670
1235580
133360
342360
550900
760400
969060
1177640
75878
283660
492420
700620
909100
1117580
14540
221900
430660
639440
847320
1055460
1263760
161740
370960
578700
787420
995140
1203440
99960
308000
515920
724480
932480
1141380
40360
248460
457200
665720
874760
1107840
5760
214540
423360
632015
841080
1050180
1258740
156760
366340
574220
782440
989920
1199380
97400
306320
515020
723460
932260
1140640
38280
246480
455740
665220
873700
1082280
1289860
188520
396920
606220
815300
1023200
1232100
129400
337520
545980
755280
963680
1172160
69600
277700
486458
694780
903040
1111600
9700
217480
425560
634300
740100
948500
1156940
55000
263300
471780
680340
888680
1097440
1305320
203640
412720
620518
829080
1037840
1245980
143200
350960
559720
767940
976420
1185540
83660
292860
501880
710200
918060
1126900
24680
233120
441885
650980
859500
1066800
1278320
176895
385820
594800
803310
1011200
1219440
117540
326520
534998
742540
951060
1159780
57280
265200
473940
704760
913540
1122240
19860
228420
436620
645000
853540
1060940
1269900
167613
375460
583240
