ro_data
179780
432360
649500
862380
1075200
1284640
178600
388560
601220
811220
1020340
1230180
131580
340480
549960
759060
967560
1178940
77280
286160
494600
703200
912460
1124496
22880
232440
441400
649960
858880
1078260
1287300
184500
393380
601860
810340
1019420
1235800
133880
341820
550140
758340
966760
1175360
72600
283380
492180
700140
908840
1117600
14900
224120
432482
640980
852620
1062918
1271480
170980
379440
587440
796278
1004580
1212920
110295
321020
529540
737580
946600
1154800
53620
261878
470560
679260
888400
1097720
38620
250080
458100
666860
875940
1085400
1294720
192740
400900
609520
818160
1026840
1237060
135000
344340
553280
761760
970120
1179080
78360
287780
496500
705460
913840
1122220
20500
231460
442240
651320
860800
1081220
1291020
189640
399640
608280
817280
1026080
1234280
131660
340660
549520
759040
970340
1179020
78080
287720
496980
705280
914240
1123720
22306
231780
441120
650840
859760
1068215
1276960
174980
383360
592000
803200
1011860
1221000
118920
327180
535480
743600
953280
1162560
60480
268760
477860
686280
894896
1102440
440
209240
419040
628800
865220
1077440
1287840
186360
394920
603820
812020
1020120
1228580
126780
334920
542680
751900
960080
1169060
68020
276540
485200
694460
902500
1110920
8980
216960
425360
635780
844902
1053100
1261700
160000
368540
577055
785920
994640
1202960
99780
308080
515620
724240
933060
1141980
38960
247360
455522
663720
872100
1079920
1289940
187800
395760
606140
840080
1050100
1258440
156520
365020
574280
782240
990900
1199700
97340
305940
515320
723720
932440
1141100
39560
247360
455720
664420
872600
1081740
1289980
187580
395520
602960
811660
1020440
1229060
129900
337420
546160
754820
963380
1172500
70700
279540
488040
697360
905740
1113880
11500
220000
429380
637600
845280
1053480
1261400
159220
366840
484820
695140
903500
1112380
10460
218340
426700
635340
843620
1052280
1261500
161560
370200
577860
786700
995220
1202740
100440
308580
516560
724220
932980
1140800
37560
244900
453080
661000
869200
1077740
1285720
183900
391924
600100
807300
1015290
1223360
120840
329560
536740
745880
953800
1160920
58020
267000
474520
683440
891420
1115260
14220
223200
455380
664880
873560
1081740
1289580
187640
397040
606180
814680
1023360
1232120
129760
339092
547980
756200
964180
1172360
69440
277640
485380
693300
901200
1110240
7560
215960
424160
632520
841260
1049580
1258760
156820
365620
573620
781820
989960
1198680
96360
305940
515200
723220
930640
1138600
35980
243798
453120
661320
870040
1077920
1286620
92560
302700
511360
719620
928300
1137340
35540
245040
453320
662100
870720
1079220
1287220
185400
393840
602760
810620
1019320
1228200
125360
333360
541620
750340
958640
1167360
65360
273760
481720
690100
899520
1108200
6200
215513
423800
634100
843060
1052100
1260960
158060
366700
575480
784160
992600
1201560
99280
307300
515440
724520
933060
1211040
118120
328880
539000
748780
957060
1166600
65164
274160
482678
691980
902120
1110880
8540
216840
425420
633700
842260
1050360
1259720
157340
366400
575220
783480
992600
1200960
99060
307060
514800
722700
930860
1138980
36060
244580
452380
660720
868820
1080100
1288480
185120
393320
602000
810540
1018200
1226820
125160
333820
541720
749920
977980
1188760
87300
295860
504160
712540
921200
1129220
27063
236600
444680
652960
860380
1068840
1277480
174400
383200
590700
799260
1007960
1215720
112760
320586
528280
735980
944160
1152760
50220
257940
466120
674420
882540
1090580
1298700
195740
403620
610920
819560
1028320
1236540
134300
342840
551220
760020
967260
1175580
74940
283440
491660
700080
872720
1088620
1299220
198118
407580
616740
824600
1033420
1242580
140780
348940
557920
766580
975540
1182980
80240
288760
497460
704600
912840
1120980
18560
226240
434860
642960
851100
1058900
1267980
166320
375020
582320
790960
998284
1206060
103480
312440
521000
730480
939000
1146658
44800
253400
461860
670840
878820
1087580
1295540
192560
401020
599600
808420
1016760
1225280
122240
330540
538760
747798
955880
1163560
61260
270040
493900
702740
910660
1119060
16740
224780
433200
642320
850440
1059400
1268440
165418
373480
581660
789820
998100
1206820
105120
313558
523420
731840
940380
1148100
45160
252300
460780
668620
876276
1084660
1293400
190620
399060
608060
816680
1025500
1233840
131280
339540
574280
782860
992140
1200840
98480
307000
515540
725000
932800
1140580
38800
246960
455180
663660
871520
1080020
1288840
186860
394940
604160
812760
1021300
1229800
128080
336080
543940
753020
960880
1168940
65600
273260
480860
688940
898460
1107420
7600
217200
425540
635080
844600
1053140
1261440
160680
368400
577220
785640
994940
1202920
100200
215980
426820
635820
844880
1053400
1262460
160289
369060
578540
787280
996597
1205300
103720
312049
520360
728740
937520
1145760
43780
251340
460360
668620
877680
1086840
1295240
193160
401460
610600
819000
1027540
1236700
134460
343860
553140
761300
970260
1179680
77660
286220
494690
703400
911760
1119840
17860
226700
434960
642920
851400
1059740
1292100
192100
401320
610480
819500
1028460
1237820
134880
342660
550440
759420
967100
1174700
73660
282660
491900
700500
908740
1116980
15240
226400
435760
644080
852680
1061380
1269100
166940
375500
584560
793240
1001920
1210920
108600
316900
525500
734460
942480
1150000
48160
256040
464560
672840
881480
1089780
1298340
196220
404940
614080
823360
1031400
1262960
162260
370720
579320
788140
996340
1204920
103060
311780
520920
729600
937520
1145060
42880
251440
460120
667980
876340
1084960
1294040
192200
400460
609100
817340
1024880
1233140
131020
339520
548320
756640
965500
1173660
71240
279814
487960
697000
906200
1114000
11460
220328
428980
637880
846980
1055420
1263360
161920
370420
579440
787600
918020
1128900
27820
237020
446880
656000
864480
1073920
1282660
180700
389200
598580
807180
1016680
1241260
140780
349380
558160
765900
974180
1183260
80820
289180
496840
704620
913500
1121280
18740
226920
435300
644480
852460
1061100
1269260
166380
374740
582820
789780
998100
1206280
103360
311500
519420
727940
937040
1146020
43520
251158
459220
689260
899660
1107660
4660
212680
420140
627900
836900
1045500
1254080
151860
360500
568260
776240
983620
1192220
89840
297840
506880
714200
923180
1131400
28940
237020
445580
654100
862160
1070940
1279280
176840
385180
592720
801320
1009940
1218180
116160
324500
532242
740460
949420
1157440
54960
263840
471860
679980
888493
1097080
1304402
202000
410340
526860
738000
947535
1156200
54000
262440
470800
679660
888420
1096880
1304640
201940
409944
618020
825940
1033860
1242400
139140
347020
557620
767040
974760
1183880
81280
289520
497580
705900
914080
1122700
20760
230220
438660
646700
854460
1063160
1271640
169000
376560
584000
791400
1000340
1208620
106420
314500
522700
731320
939860
1147589
46093
253740
484980
693320
901980
1109880
7320
216200
425520
633780
842200
1050280
1258960
156960
364960
573120
781338
989820
1197500
95220
303240
512120
720580
928140
1136740
34440
243340
451560
659780
868820
1077460
1285000
183260
391940
600580
809240
1017520
1225480
122700
332360
541000
748763
957280
1165300
62920
271220
479780
687760
895520
1104060
1780
121840
333122
542900
750780
959700
1168660
66520
275340
483180
691040
899740
1107720
6360
214780
424600
633240
842260
1049720
1258300
155560
363960
571780
779840
988540
1196740
94100
302002
510765
718920
926820
1134180
32100
240280
448480
656660
865100
1073160
1281900
194360
403120
612080
821000
1029160
1237260
134440
343280
550960
759140
967440
1195840
96300
305380
513160
721778
929740
1137840
34815
243140
451000
659120
867600
1075360
1283120
180560
388280
595880
804780
1012760
1221100
118180
326740
535360
743878
952380
1160300
58380
267223
475500
683340
891960
1100180
1309040
206880
415020
623380
831762
1040280
1248760
146380
354940
563200
772240
980900
1189500
87100
295680
503500
711260
919380
1035140
1244420
142980
351538
560260
768300
976860
1185220
82900
290500
498440
706680
915180
1123100
20680
229540
438500
647520
856540
1065360
1274440
172500
381380
590280
797980
1006700
1214480
112360
320320
528420
736360
944360
1153280
50500
258680
466560
674560
883200
1091900
1299620
197100
405340
613420
822400
1030740
1239820
137280
345120
553320
761420
992400
1202580
100400
308880
705035
922700
1135040
35020
246460
455520
665160
874460
1085680
1294940
193316
402540
611120
821560
1031020
1240580
138642
347400
559140
767940
976780
1185580
84200
294640
504140
712920
921680
1130060
28080
242320
451160
658720
866620
1073900
1282280
180480
391260
623860
834120
1043460
1250920
148800
357040
565040
774900
984160
1192540
90020
298820
506900
715380
924460
1133420
32880
241440
449300
658200
866800
1075060
1282940
180790
388800
596940
807280
1016160
1224278
121820
330180
538300
745680
953640
1161860
59660
267520
478000
686520
894340
1102800
1310640
207686
415220
624240
832000
1040240
1248440
146020
354060
592740
802920
1011520
1220140
117220
325540
533340
741340
949580
1156300
54080
262040
469440
