ro_data
165700
407360
622240
833200
1044940
1254500
153220
362140
573360
782060
990200
1198060
99056
308180
517620
726480
934720
1146420
44560
253340
461480
669700
878080
1089280
1298060
195380
403080
610820
818020
1034740
1243260
140860
349680
557800
766200
974880
1089220
1298900
196600
405300
612962
821480
1030400
1238240
137980
346780
555420
763940
972060
1179940
77840
286400
493960
703940
912440
1120260
17900
226340
435360
643840
852220
1060850
1269960
169980
378800
586520
794340
1002820
1210800
108140
316440
526160
734320
942140
1184760
83140
290980
499020
707180
915460
1123660
20940
229580
438360
646240
878400
1089620
1298680
196160
404280
612400
820220
1027960
1236380
134100
342400
550100
758080
966120
1173860
73740
281920
490120
698364
906280
1114400
12500
220820
429180
637340
844780
1052640
1260360
157400
365680
573140
783160
990540
1198980
96520
305160
512880
721000
928880
1137140
34280
242240
449860
657940
865900
1073860
1281660
178660
386500
595900
829760
1038780
1246940
144560
352840
561000
768800
977160
1185460
83040
290680
498880
707040
915280
1123520
20800
229240
437340
645480
855620
1063580
1271400
169180
376760
584560
793020
1001780
1209100
105780
313800
522800
730500
939220
1147080
43740
251180
458520
666420
873720
1082600
1290020
187760
398440
607600
815520
1023160
1231340
127900
335260
489940
699040
906680
1114380
11660
219760
427540
634880
842320
1049900
1258640
156000
364180
572280
779300
987460
1195620
92580
302780
510775
719060
927600
1135558
32660
240520
448940
656460
864180
1071279
1278260
175640
382820
590280
797940
1005640
1213980
111000
317660
525160
732620
940080
1148660
46280
253680
461360
668400
876600
1086140
1295040
192520
420440
629600
837740
1046420
1254620
151860
358840
566240
774220
982500
1189900
87460
294260
501960
709078
916680
1123860
20620
229500
436680
644740
853120
1061500
1269180
165760
373940
581820
788660
995980
1205080
101960
310820
518100
725875
934080
1142520
39414
247000
454540
662020
869580
1076440
1284280
180740
389300
596200
804160
1011320
1219140
89060
301020
509160
717380
924560
1132860
29440
236820
445260
652840
860400
1068080
1275680
172260
379800
587180
811720
1020740
1228674
125220
333080
541640
749700
958280
1165620
62860
269735
477260
685200
893004
1100700
1308800
206260
413380
621440
828740
1036060
1243720
141000
349120
557320
765440
973040
1180860
77960
285920
494517
703620
911500
1118780
38940
247320
456500
664620
871920
1079640
1288860
185720
393080
601900
810220
1017140
1225020
122180
329840
537300
744500
952000
1160260
57280
265860
473960
682060
890680
1100260
1309120
207680
415914
624520
832800
1040100
1247800
144680
353300
561320
769240
977638
1185800
82920
290120
497060
704700
913420
1120720
18120
225980
433340
640640
848170
1003640
1214220
113100
323400
532000
740380
948600
1155480
52580
260460
468700
677260
885100
1093004
1300820
197580
405260
613700
821180
1029140
1237280
134000
341660
548740
756820
964540
1172380
68540
276160
484600
692280
899740
1107400
4600
212320
420180
627960
835520
1043400
1251120
147640
355880
564200
771340
978640
1186960
84240
291560
499720
706940
936200
1145237
43520
250740
457978
668882
876400
1083840
1291280
188240
395600
602980
810920
1019100
1227040
123920
331240
537820
745280
952820
1160880
57940
265400
473160
680880
888500
1096760
1304240
201680
409120
617580
825040
1032760
1239780
136360
343720
551900
759840
967560
1175300
72240
280260
488400
696357
904040
1111960
8340
216140
424080
602200
811280
1019100
1226800
123980
332840
540180
747240
953640
1161460
57660
264160
471760
678900
888780
1096120
1304580
202160
410900
618600
827080
1034900
1242960
141320
349660
557720
765660
972580
1180260
76280
283560
491840
699200
907100
1114520
10940
218760
425900
633520
840902
1047880
1254740
152620
360180
568160
775860
983762
1191080
88260
295480
394640
602720
810620
1019340
1226409
122700
329600
537040
745120
952860
1160520
57620
265580
472900
681240
889180
1096225
1304000
200580
409020
617580
825120
1032100
1240060
137000
343880
551320
759040
966680
1188940
86540
294758
502140
710160
917100
1124180
20960
228960
437040
644640
852480
1060740
1268372
166020
373280
580720
789540
998300
1206280
103760
311840
521500
730040
938220
1146820
43440
250740
458820
666660
874280
1081940
1290540
187820
395620
602340
810680
1018280
1226220
122580
330400
538600
746240
954460
1162180
59700
267140
474720
682300
890780
1098980
1306240
202720
410740
618720
826400
1035260
1243840
140860
349420
557140
764680
972860
1180920
78120
286292
494160
702140
910180
1119000
3740
213220
422220
632520
839680
1047740
1255960
154020
362320
570480
777920
986780
1195160
93200
301980
510400
718740
927080
1134940
31960
239840
447780
655960
864300
1071460
1279780
178180
386140
594620
803260
1011560
1218880
116020
324260
532620
741400
949940
1158700
56820
264516
472720
680480
888260
1096980
1305100
202040
409240
617480
825540
1034000
1264200
162720
370500
577740
785460
992740
1201360
99320
307700
516440
724780
932880
1140900
38220
247320
455900
663460
871620
1079360
1287980
185380
393820
601940
810260
1018420
1226620
123780
332560
540740
749480
957740
1165860
63660
271380
480120
687360
897040
1104520
2180
210380
418560
626600
835580
1043340
1251500
149100
356520
564120
771960
959460
1171180
68680
277880
485320
693520
900980
1108260
6240
213960
422440
630900
838740
1046255
1254180
152280
360760
