ro_data
153240
405820
622980
834540
1047040
1258020
156340
365780
514020
724800
935820
1143820
44560
253820
462480
670920
879860
1091880
1300160
198380
407280
616040
823840
1036060
1243820
141401
349640
558460
766700
986260
1195980
94080
302160
510526
717840
925362
1141580
39800
248020
456280
664600
873080
1080940
1289340
189900
398360
606140
814000
1022760
1230720
128600
336760
544740
754800
963880
1171400
69200
291120
500580
709160
917240
1125760
23600
234900
443440
651600
860100
1068280
1276200
174160
382500
590960
799340
1007540
1250520
149140
357980
566780
775360
983740
1192840
89860
298500
507640
715280
923300
1134440
33100
241800
450660
659420
867900
1076100
1284180
181660
389060
597260
806160
1015560
1223020
122500
331560
539860
747980
955280
1163560
78960
289620
498440
708200
915920
1124200
21500
229300
438120
646440
857880
1067100
1275200
173200
381720
590220
799040
1007000
1214660
112780
320620
529420
737380
946280
1154380
51260
259420
467818
678280
887640
1096300
1305320
203040
410920
619760
828380
1037580
1246480
144980
353000
561440
769520
977660
1186080
83920
292480
501200
709560
920120
1128780
110960
322060
531160
739460
949080
1157540
55369
262700
471300
680120
888700
1097780
1306820
204960
413540
622000
830000
1038840
1247260
144802
352460
563240
771060
979700
1187640
85140
293540
501500
710840
920080
1128780
27020
235640
444980
653160
861560
1070100
1278360
175860
384380
594040
802120
1011360
1220060
118160
326996
537900
746280
975720
1185820
83900
291580
499620
708520
916460
1125020
22600
231700
440400
648520
856960
1065080
1273480
170020
378660
586660
794620
1002920
1211260
108600
316700
524680
732240
939880
1148240
48080
256120
464860
672920
881380
1089300
1297101
195080
403420
611680
820060
1027958
1236660
133960
343540
552240
760620
969500
1178540
76600
285520
493840
702018
935180
1144940
43240
252180
460760
668880
876880
1086340
1295260
195440
403700
611280
819640
1028040
1236540
134380
341840
549900
758120
966240
1174360
72260
280860
489280
697560
905900
1114600
12340
221180
429480
638300
846920
1055520
1263380
160660
369400
578300
787100
995520
1204060
101980
310140
518600
726440
934260
1157820
56260
265700
474598
684300
893620
1102087
1310320
207821
415640
623160
830560
1038500
