ro_data
53618
302960
521860
736980
951660
1163060
63660
275080
488620
700482
912960
1125040
28560
240360
452160
664080
875600
1089500
1300660
201500
412180
622940
833740
1048440
1259740
159400
369800
582040
792860
1015100
1226060
126500
338480
549580
760080
942200
1159480
59460
269940
480340
691564
902420
1113900
14420
226640
438280
648980
859240
1069100
1279980
180300
391300
601920
814500
1025800
1236900
137280
347820
559020
770000
980140
1191260
91800
305320
516700
728080
938280
1148840
49300
260560
472400
683220
893680
1103820
36660
248560
459960
671320
881960
1093260
1305120
205180
415860
627800
751680
962720
1175760
76920
288020
498380
709140
919880
1130860
31000
241400
451700
662940
874200
1083909
1294120
196260
406700
617480
829260
1040080
1251160
151980
361940
572440
782960
992520
1202880
102400
312620
522740
733200
946220
1156860
56255
267580
478600
689820
900460
1111140
10320
221120
431420
641500
851960
1062820
1273400
172820
383140
547100
761400
973420
1183820
84980
294760
504880
715760
926560
1137200
37140
246960
457740
668040
878540
1088900
1300100
200400
410740
621060
832000
1045040
1257320
158120
369540
580300
791260
1002960
1214360
113580
324220
534660
745820
956180
1165760
66120
276940
487520
697980
908820
1119920
18620
229300
439520
651020
861120
1071000
1281920
181520
401020
615400
827740
1038920
1250880
151300
363400
574580
784620
995520
1206360
106200
316940
527620
738720
948620
1158900
59600
270380
480260
693420
904680
1115560
16400
226680
437660
648740
860080
1071160
1282038
182680
393780
603860
815180
1025560
1236160
135220
345400
555580
765960
977540
1187500
86640
296820
507940
718080
928580
1138920
39466
152960
364200
574940
785500
996860
1207180
108320
318760
529842
740680
952640
1162940
63760
274880
485500
695600
905500
1115420
15540
226520
436600
646640
856920
1066980
1277220
177282
386840
596920
807700
1018660
1230040
130480
344000
554340
764760
975920
1185780
86180
296220
506900
717200
927940
1138980
39680
250320
462060
672480
883480
1094415
1271500
173600
384740
595160
805680
1016740
1227400
126600
336140
547240
757280
968100
1179480
79520
290060
500940
711560
922940
1132480
47720
259180
469940
679620
889820
1098880
1308960
209780
419540
630720
841480
1053189
1264280
164680
375580
586180
796800
1006920
1217240
116760
326540
536200
746560
957238
1168240
66820
276820
487320
697260
907560
1068500
1279780
180209
389080
599220
809620
1019980
1230640
130160
340130
553480
764860
975400
1186360
86260
297060
507500
718060
928280
1138600
38360
249500
459780
670100
881700
1091840
1303380
202960
414280
625580
836820
1047560
1257520
157000
367560
577940
788280
999415
1209420
109000
319760
530220
741700
952440
1163640
62860
273180
483560
692840
880300
1093340
1304340
205070
415820
626160
835978
1048900
1259340
159087
369520
579180
789700
1000380
1210720
109780
320360
530740
741720
951720
1162060
61140
271740
482440
692480
903160
1112400
12220
222380
433040
642300
852220
1061900
1271740
172160
382300
592680
802960
1013720
1224860
124480
334220
544240
754040
964880
1175800
76660
285920
496620
675720
886280
1097240
1307700
208160
417840
627660
836960
1046680
1257240
158855
369360
580300
790660
1000080
1210620
110120
320720
531840
741140
951060
1161300
61100
271260
481638
692100
903000
1112720
12020
222820
433220
643840
853340
1063780
1274100
172400
382720
593900
804540
1015520
1225080
124100
333840
544060
754680
964660
1175660
74680
284400
487060
699120
910020
1120520
20340
230280
440080
650640
860980
1072020
1282660
182060
392080
602060
812180
1021520
1233040
132800
343340
556340
767040
977160
1186240
86400
296720
506900
717680
927840
1137680
36440
246380
458420
669280
879360
1089860
1300440
200180
410980
620560
830960
1041340
1250488
148689
358820
568340
778740
988760
1199300
98620
280452
491840
702680
913080
1123300
23400
233100
444160
655380
865480
1075860
1286760
186480
396100
606740
817140
1027120
1237720
136540
345520
555080
765900
976380
1185460
83880
293940
503360
713100
922220
1132640
32060
241762
452260
661600
873100
1099020
1310600
211000
421420
632020
841400
1051180
1261840
161580
372220
582680
793293
1002960
1213420
93666
306500
516760
726720
937180
1147300
47180
256800
467180
677400
888198
1099660
1310400
210120
420440
631340
841000
1050720
1261100
161180
371500
581440
791236
1002440
1213400
113920
324518
534640
744920
955880
1165720
65300
275460
486080
696680
907040
1118240
17380
226520
436720
646300
856340
1066820
1277840
177000
387800
598500
808140
1018520
1198480
99526
310900
521360
732240
943080
1153480
52660
263520
473980
686900
898420
1108960
9320
219460
429580
641020
852460
1063140
1273760
173360
383700
594320
804940
1015980
1226020
126300
337540
548700
758520
968880
1179580
80080
290620
501380
711960
922360
1133200
32807
243520
453120
663682
875040
1085398
1295460
194420
404780
614440
824660
1009420
1221380
