ro_data
37380
287500
506140
719060
931820
1143060
43000
182660
398480
609320
818920
1028120
1241580
140160
350000
559900
769460
981500
1191340
89140
298940
507840
717820
930400
1141122
39740
249260
460020
668520
890000
1100860
1310520
208880
417880
627220
837260
1054000
1263290
162140
371320
580820
789740
999080
1209100
110980
320920
529780
739460
948680
1158260
57680
267360
477560
689180
899540
1109720
1280560
181140
390800
599740
809560
1019660
1228700
129340
338900
549160
758360
968300
1178160
77700
287380
496980
707540
917320
1161960
63340
273300
483300
693600
903020
1113660
12840
221680
431120
640920
851160
1062580
1271740
171400
380200
589820
799960
1009800
1219620
118200
328220
538180
748160
957362
1166300
67900
278200
487660
697940
907240
1136580
40180
252120
462640
672340
881480
1090940
1301140
200300
409840
619800
831980
1041540
1250800
149700
359000
567940
776400
986060
1195080
93620
302240
512200
721360
930640
1140140
38200
247400
457140
668380
878320
1086760
1295880
195820
405520
615280
824240
1034800
1244040
142740
352280
561410
769880
979100
1188722
88000
297380
507440
717760
886360
1098000
1307120
206720
416500
626020
836020
1045000
1255440
153960
363000
571780
782020
991420
1201260
100260
310000
519820
729360
938320
1146700
44720
254120
465300
675440
883980
1092560
1302380
199620
408780
618060
826960
1035120
1243460
140840
350448
559520
768760
978300
1186118
84260
293680
502160
711040
918840
1127640
25860
234960
446460
680605
891780
1101700
560
209860
418840
628220
837590
1046680
1256460
155220
364780
574420
784360
993400
1202340
101200
310560
519460
728260
937640
1145740
44080
253842
463220
672360
881520
1091200
1302980
202040
411840
620880
829478
1037460
1247800
146420
355540
564660
772720
981640
1191460
90526
299980
509020
717280
926760
1135260
33780
242000
472940
682980
891880
1101550
1320
209420
418900
628700
838460
1047120
1256020
157300
366500
574240
783800
993440
1203020
101940
311100
522060
732520
940980
1150160
49220
257920
467080
675140
884760
1094860
1304600
202920
411460
621280
831240
1040680
1249600
148160
357034
566160
775620
985080
1194420
93360
302340
511740
721000
930180
1155410
55620
287420
498020
708520
918320
1127840
27333
235880
445140
654200
864400
1074320
1283920
181876
391640
600860
810320
1019440
1228620
127380
337380
547280
757320
966540
1174680
74640
284760
494420
703560
913340
1122640
21260
230724
440420
650900
860178
1068700
1278540
177240
389020
599600
810260
1020380
1230400
129020
337540
546000
754060
963820
1172160
88640
299660
509600
719180
929420
1139420
38540
248121
457440
666284
876080
1085800
1294938
193740
403400
613420
823120
1033560
1242900
142440
352660
562380
772080
982820
1192900
92140
301240
511080
720400
930020
1139460
38320
247560
457400
666960
878540
1088060
1297820
197440
406760
615940
825600
1035860
1246400
144920
354980
565597
775360
984420
1213280
114540
324380
533460
743042
952360
1161480
60480
269660
478780
687660
896660
1105780
5260
214060
423160
632980
842980
1052580
1261800
160940
369800
578620
787600
996160
1204820
104440
313600
523120
732360
941940
1151796
50220
259980
468980
677780
886940
1095780
1307960
208082
416440
624920
833820
1042840
1251980
150360
359700
567920
777600
1003040
1213280
112340
321620
530420
740620
949240
1158700
56400
265320
475020
684120
893580
1102980
1200
211320
420940
630460
839740
1049380
1259080
158280
367180
576680
785820
994860
1204220
103800
313520
522920
732240
940900
1149580
47920
256500
465920
674700
883620
1093140
1302580
200100
408836
617980
826520
1035240
1244580
142780
354040
563460
794620
1008280
1220280
118960
328380
538660
748280
957460
1167080
66320
275940
484860
693920
903600
1112140
10120
219480
428060
637540
846760
1056080
1266360
165060
374860
583680
791880
1000680
1209420
108340
316440
524600
734420
944100
1153122
50500
259280
469040
678840
888500
1097340
1306060
204880
412940
621440
830840
1039920
1249220
147180
355900
590220
801560
1010340
1220080
118720
329260
537620
747340
956240
1165500
64900
274840
483820
693720
917820
1128180
27640
237140
446360
655620
865080
1074100
1283160
182540
392820
601540
811760
1020180
1227980
126520
335280
544520
752760
961880
1170900
68500
277960
486980
696140
905720
1115520
13920
222960
432700
642000
851540
1061180
1270440
168920
428080
642180
852320
1061000
1270740
169680
379218
588520
797100
1006460
1216340
114340
323280
531820
741280
949580
1158720
56960
266020
475220
684500
893660
1103000
1540
209940
418740
627080
836840
1045280
1254960
153100
361380
569480
778280
987760
1197720
95840
304600
517320
726800
936240
1145800
43560
252600
461740
669700
878000
1086240
1295600
210300
422140
631660
840840
1051360
1260660
159260
368560
578780
787600
997060
1206140
104980
314800
523480
732280
943020
1152920
51480
260631
469620
679200
888480
1097820
1308000
207626
417800
627740
837880
1047280
1256640
155300
365140
575060
784460
993580
1203420
101000
311220
519820
729380
937300
1146400
45380
254460
464120
672920
882000
1091880
33400
245760
455780
665360
874360
1084040
1293740
192175
401940
611060
820060
1029360
1238640
137240
346080
556380
766420
976440
1185960
84440
293960
503660
712740
925220
1135660
35120
244120
453980
663100
873200
1083460
1293900
193160
402920
612180
821820
1030920
1240880
140140
349180
559160
768740
977540
1186900
85240
295120
505040
714620
924620
1138180
38480
248780
457820
667180
875800
1084840
1293980
192660
402160
611140
820680
1029700
1239200
138440
347000
556120
766720
976180
1185320
84540
294380
503220
711980
921020
1130080
28640
237005
446740
656160
865254
1074720
1284160
183420
393420
602520
812220
1021980
1231004
129520
338860
548160
757100
965760
1175880
74280
284560
492780
702500
925540
1136020
34340
243880
452940
662320
872060
1081900
1291260
189520
398420
607380
817380
1026360
1235440
133440
342020
551200
775460
986000
1195600
93255
302080
511700
722000
931160
1140640
39540
248700
457820
666520
876120
1085580
1295140
193640
402320
611360
820800
1030840
1239780
138700
348500
557800
766880
975920
1186100
84300
293380
503320
730120
943200
1153620
52080
261800
470600
679560
888800
1096940
1307180
205260
414920
623520
831638
1040800
1249640
146940
355600
564364
772760
982940
1192220
90920
299840
510300
719020
927380
1135540
33660
242240
451560
660640
869480
1078500
1287660
185800
395160
605080
813880
1023340
1232920
131820
339960
548620
758220
966780
1176120
74000
283800
516900
728020
937160
1145840
44660
253740
462180
671120
879680
1089080
1298220
197040
406520
615000
823780
1033260
1243260
142300
351780
561740
771180
980600
1190353
88240
300118
509380
718640
928760
1138300
37540
246860
456560
665940
875640
1084540
1294240
192500
402160
610920
819980
1028580
1238380
137080
346140
555540
765740
974080
1183580
82580
315420
527620
737740
947060
1155900
54420
264180
474300
683260
892460
1101560
60
209480
418580
628120
837520
1046800
1256720
155740
365020
574080
783096
992180
1200460
99340
309926
518940
727620
937700
1145840
43958
253260
463120
671900
880560
1089520
1299240
197440
406629
615420
824600
1033620
1242600
140780
350060
558960
768360
977040
1185540
84360
318160
527220
737020
946680
1155840
54980
263500
472320
681560
891840
1100680
1309260
206980
416780
625160
835360
1044480
1252800
150400
359220
567880
776640
986100
1195280
93720
301920
511400
719980
929620
1140000
38980
248460
457240
666160
876040
1084780
1293960
192460
400960
610420
819880
1029700
1239320
153338
362820
571840
781680
991080
1224860
126260
335540
544680
754540
962840
1171780
70640
279460
487880
696800
905940
1114780
12640
221560
430440
640300
849640
1059040
1268400
165920
375000
583300
792500
1002140
1210280
108438
318000
528220
737520
947120
1156560
54980
263940
473280
682760
892220
1101880
120
209740
419200
628700
838700
1047500
1257400
155540
365420
575320
784380
994600
1229880
128640
337829
547980
757480
966540
1175240
73700
283000
492280
701360
910440
1119740
18420
227820
436240
645640
854440
1064833
1275040
175500
385700
595140
805320
1015200
1223580
121720
330580
539880
748260
957180
1166040
64460
273500
481940
691398
899880
1109100
7240
217000
426040
634900
842980
1052680
1261920
160100
369620
578440
787500
1022600
1233280
132780
342140
551620
760760
970560
1180200
78840
288560
667900
890476
1104600
7088
217720
430160
640140
849920
1060700
1273300
734920
962020
1177380
81220
292560
503460
714220
924280
1136560
36700
247780
458040
668680
878000
1089460
1298780
198140
408040
645820
858060
1073400
1283300
181780
391380
600700
810340
1021260
1234760
133540
342960
553240
762160
971360
1181700
81009
292244
501100
710420
920400
1130160
28440
237700
447204
656420
868660
1078660
1288500
186800
397000
606680
815400
1024020
1234500
133560
345120
555200
766127
975680
1184860
83600
293000
503010
712560
921720
1130320
31620
241700
471220
682420
892660
1101700
120
210180
420360
630440
839160
1048882
1260440
159900
369740
579180
788560
997560
1206520
105300
314320
523480
733180
942140
1151480
50580
262100
472040
681320
890460
1100260
1309980
208640
418040
627860
837020
1046780
1255740
154340
364140
573520
781455
993020
1202360
100080
309120
518420
728300
937920
1146880
45580
260240
471280
681240
890800
1100368
1310120
209620
419580
628340
838480
1047180
1256760
155480
365400
574920
784760
993560
1201920
100520
309845
518740
727800
937620
1146640
45000
254140
463180
672800
881900
1093260
1304140
202860
411960
621580
830960
1040480
1249160
148180
357193
566220
775380
984440
1194620
93820
303120
512400
721680
929940
1138480
58120
268333
478360
689680
899440
1108460
7680
217200
425780
634460
843180
1052600
1261640
160882
369800
579060
788440
997540
1206960
105660
315940
524960
734600
943760
1153420
51800
261280
470260
681620
892020
1101260
60
209440
418300
627940
838340
1047600
1257600
156360
365360
574280
784340
993020
1202180
100300
309540
519640
729120
938280
1219300
121980
331880
540900
751140
960140
1169260
67880
279480
490240
699780
909900
1118600
17180
226600
435700
644800
853640
1063440
1272320
170940
380920
591500
801080
1011280
1220640
119040
328920
538480
747860
957080
