ro_data
16300
266180
483620
696860
910880
1121560
21282
231680
445520
655920
867140
1077880
1290120
188480
398180
608060
817540
1030420
1241020
140360
350140
559600
768480
980780
1190880
89860
298520
507614
715460
936820
1146980
46040
254680
463900
700760
911000
1127940
26500
235860
445640
654660
864540
1073920
1283500
183860
393280
603340
813160
1022980
1231300
131280
340560
550100
761580
971820
1181720
81100
291220
500940
710360
919760
1128940
27380
238720
447280
655500
864580
1074140
1284041
183000
392500
601500
810900
1020660
1264980
164620
374160
584460
793960
1002880
1211900
110160
336440
547150
756860
965740
1177800
77302
287380
497100
706860
916280
1126300
25800
234540
444040
653900
864380
1074180
1283660
184820
394560
604180
813700
1022880
1232120
130860
340040
549620
758480
967580
1176160
74880
283300
491240
700260
911480
1120580
19362
228220
437480
646640
856240
1066340
1276040
174500
383600
592460
801800
1010180
1219380
142160
353280
563280
775180
985240
1195820
95200
304760
514360
724000
933760
1142720
41200
250440
460060
670460
879760
1088980
1298020
196940
406980
616340
825240
1036920
1247550
146540
356940
566838
775565
984600
1193920
92280
301640
510840
720720
929760
1139280
37640
246616
456120
665740
874700
1083020
1291220
189740
399340
612160
821480
1029660
1255460
155540
364700
573860
783160
991700
1201440
100240
308765
517860
727080
936960
1145820
43420
251960
460740
670360
879480
1088900
1298000
196900
406680
618720
829140
1039300
1248660
147560
357020
566300
775760
985900
1194600
94080
303380
512000
720580
929460
1137980
35760
244860
454780
664880
873140
1082100
1290960
189500
398020
606780
816100
1047760
1258480
159280
368380
577860
787520
996880
1205462
103900
313380
521920
730760
939820
1148960
48280
256480
465420
674280
883780
1091940
1301000
199540
408700
618140
827100
1036260
1245900
144720
353520
562260
771100
981060
1190060
88840
300680
509720
718800
928380
1137860
36260
246360
455682
664460
873500
1083640
1293720
192140
401560
610560
842840
1054140
1264320
162940
372540
581640
790400
999880
1209640
109120
318260
528260
738040
947160
1155878
53600
262500
470460
679300
888280
1096400
9100
218460
427380
636380
845420
1053300
1262720
160960
369796
579060
787920
995900
1205520
103784
312120
520580
728840
937200
1146980
45520
254860
462640
671180
880260
1089540
1298840
196440
405400
614560
849520
1059920
1269440
167920
376520
585080
794540
1004180
1213660
112780
323122
534420
743980
953310
1162280
60460
269900
478700
688680
898840
1107260
5800
214820
424040
633400
842838
1052740
1262300
160580
369780
578500
787140
996520
1206220
104760
314520
524100
733680
942220
1151440
51100
260120
469080
678140
887780
1096280
1305760
204820
414500
649340
859800
1069760
1280080
178400
387420
596680
805860
1016880
1226740
125120
334380
543960
752900
961880
1171580
70340
280560
489780
698720
908640
1118360
16780
226320
436520
646420
855720
1064680
1273680
173180
382300
591200
800300
1009780
1219628
119160
328820
539260
748640
957980
1167560
65980
275260
484240
693220
901620
1110680
9540
218360
456160
667140
876540
1085320
1295300
193380
402940
612040
821300
1030740
1240240
141280
350140
558920
768400
977320
1185980
84060
293420
503140
712380
922300
1132240
31200
241300
450440
661300
870200
1079220
1288840
186460
395920
606120
815820
1025200
1234880
132900
341140
550400
759340
968780
1178240
76500
286900
495560
705400
914220
1123480
21600
254600
466760
676180
885720
1093980
1302560
200820
410640
619220
828460
1037540
1245740
143860
352540
561100
770520
980960
1190060
88400
296760
508080
717020
926040
1135220
33760
243980
454220
663560
873120
1081760
1291780
189540
398760
607540
816300
1025280
1234160
132020
341360
551360
760680
969960
1179720
77840
287740
497440
707060
916260
1125360
103960
316000
526680
737220
946720
1156300
55069
264920
473720
683460
893180
1102880
2320
211940
421540
630880
840280
1049580
1259420
158320
368680
577620
787040
996060
1205620
104120
313580
523440
732560
941600
1151440
50520
259880
469740
678980
889080
1113540
13100
223080
432080
641000
850260
1059660
1268420
167960
377900
587440
796420
1014180
1225340
123600
333000
542460
752020
961460
1171700
70500
280320
489640
698940
908500
1117600
16340
225660
434760
644300
854020
1063058
1273357
172660
382440
591720
801060
1010400
1219360
117080
326380
536580
746100
954980
1164240
62560
271480
480860
690220
900110
1109240
7420
216200
425700
634540
843500
1052420
1261340
159700
368820
