ro_data
133860
683340
912118
1125460
27960
238140
447520
656840
867520
1075860
1285004
182540
394140
602960
812300
1021420
1229580
130240
339240
525600
736180
945940
1155740
57500
266180
474720
683240
891060
1100560
10420
219820
428980
636840
845640
1053600
1262640
166020
373720
581720
790137
998820
1208320
106640
315000
525860
734220
943400
1151749
50120
258620
467000
674680
882880
1093480
1302600
200340
407680
615740
824380
1032980
1241300
139100
346960
557460
765640
973320
1180238
77660
304280
513720
722400
929920
1138260
35740
270820
479780
687980
897800
1105378
3680
211740
420520
628660
836520
1045020
1252380
152340
361240
570360
778540
986620
1194620
93500
300920
508900
717140
924940
1132200
29400
237260
447360
655860
863540
1071660
1279760
177860
385920
593920
802080
1010260
1218480
115980
324280
532780
740740
949236
1159220
57120
292960
502210
710220
918680
1127282
25231
232880
441280
649340
857440
1065820
1274320
172100
380940
589840
798400
1008440
1216520
114460
322380
530980
739360
947200
1155760
53081
261180
469420
677300
885540
1094200
1302020
199740
407680
616100
823700
1031020
1241760
140780
348780
557140
765840
974380
1181600
79280
287680
495860
704420
912740
1120840
1238880
138540
347360
556100
765220
973100
1181180
78860
287720
495380
706080
913540
1121560
19000
227640
435040
642820
850340
1058360
1266280
164140
372980
581220
789500
998441
1206480
103920
312460
521860
729940
937600
1146600
43680
250980
458780
669700
877860
1086780
1296080
193880
401700
609160
817980
1025880
1234460
131920
340500
548580
757160
965321
1194820
92940
301000
509000
716600
925220
1133200
30300
237834
445960
653400
861840
1070040
1279220
179240
387440
596080
803980
1011800
1220100
117420
325880
533800
742040
950360
1159380
56500
264840
473320
680900
889180
1097940
1305980
202480
410940
619660
828060
1036600
1245360
142360
350560
558580
766740
973920
1182660
80240
291020
498700
706334
843140
1054000
1263360
162740
370560
578560
786820
995020
1204560
102280
310260
518940
727844
936400
1144140
41860
251160
459500
667380
876500
1084040
1292900
190180
398880
607060
815340
1022760
1231460
128780
336540
544280
753200
960220
1184200
83000
291400
499360
707800
916080
1124460
22340
230260
438520
647080
855020
1063020
1271580
169920
378960
607440
818720
1027620
1235480
133160
341140
549773
758660
967220
1175320
73300
281600
490080
698960
908300
1116460
13960
222620
431480
640140
848580
1057380
1265680
163960
374600
584040
792660
1001240
1209820
108320
315860
524360
733580
941620
1150850
49080
257920
466560
674780
883260
1092340
1301800
199640
407980
616440
825680
1033600
1241720
139400
347900
452560
662560
871840
1080720
1288922
186420
394880
602640
810860
1018780
1226660
124260
332560
540600
748980
957340
1165660
63040
271180
479520
689500
897600
1105960
3200
210740
418660
628060
836440
1044940
1252940
150740
358820
568200
776620
985740
1194800
92620
300060
508760
716800
925400
1132680
30700
239240
447820
656540
864140
1071520
1279640
176960
409800
618400
826680
1034220
1242800
140040
348700
557040
765200
972800
1181240
78840
286500
494860
703200
911780
1119960
17300
225240
433420
641240
849200
1059920
1269080
166420
374120
582520
790820
999200
1207340
104640
313080
521100
728900
936940
1145380
42420
251100
459340
666920
874980
1082800
1291440
189640
397580
606180
813680
1021880
1230380
53720
264520
472500
680840
889100
1096740
1304880
202360
410118
618820
826838
1035020
1242920
139880
347920
555320
763820
971160
1178700
76160
284320
493020
700840
909060
1116280
14580
222720
430860
638140
845500
1053440
1264120
161920
369880
577820
785940
994940
1203280
101600
310440
518800
726900
934840
1142680
39980
248120
455880
664040
871940
1080600
1309500
208140
415780
624500
831920
1040838
1248800
147080
354680
563260
770840
979200
1187160
85760
293220
501380
709300
917800
1125860
24180
232580
440780
648980
857160
1065940
1274360
172190
379680
587892
796040
1004480
1212240
109800
318380
526440
735100
942640
1150560
48020
256340
464460
672000
879380
1088160
1297480
196620
420220
629840
838900
971580
1181020
79160
287000
495360
703280
911420
1119640
16460
223580
431220
638180
846640
1054620
1263300
160140
368920
576420
783480
991160
1199280
96180
303920
512520
720160
928198
1135900
33340
241100
449340
657740
865060
1072080
1280980
178420
386300
593680
802320
1011460
1219800
117260
324692
532960
740960
948980
1157420
54860
262320
470200
678920
907740
1118080
16380
224620
434680
642440
850900
1058760
1266840
164120
372300
580300
789360
997580
1205320
103060
310400
518020
726640
934860
1144620
43080
251820
459280
668440
876840
1085160
1292320
189960
398160
607040
814860
1023360
1232360
129120
337520
544820
753362
961180
1169320
66180
274080
482080
690380
898560
1105940
3600
212620
420880
574480
785380
994300
1202800
99860
308420
516600
724280
931980
1140720
37290
245320
453640
662460
871280
1078480
1286620
184840
393020
600780
809000
1017060
1224660
122320
329780
537920
745020
953320
1161840
59840
268220
476160
684240
893000
1101080
1309000
205682
414480
622920
832080
1041680
1249740
147260
356300
564780
773280
981442
1189680
87440
295620
526780
736460
945680
1154920
54760
263060
471940
680780
889060
1098480
1307200
205180
413164
621700
829680
1038220
1247120
144860
353420
561900
770080
978360
1186200
82980
292400
501400
709780
917980
1126700
24880
232880
441000
649660
858020
1066480
1274740
172520
381520
590680
799560
1008460
1216740
115080
323100
531760
739720
947540
1156400
54180
182100
392620
601200
809380
1017960
1224920
123120
330880
539820
747820
956980
1164640
61720
270720
479080
687820
896620
1105560
2620
211200
419000
627340
835460
1043560
1252880
150260
358726
567180
775460
984380
1192280
89820
298260
507260
715980
924380
1132840
30160
238760
447700
656420
864940
1072880
1280220
177480
386040
593200
801690
1025000
1254100
155455
363880
571800
780000
988640
1197580
95940
303820
512320
719420
928340
1135740
33200
240938
449340
657220
865220
1072440
1280500
177000
385860
593520
802500
1010160
1218260
114900
322100
529920
738460
946940
1154940
52640
261140
468740
677120
885320
1093520
1301020
199060
407960
616160
824760
1033100
1241720
139720
347700
555940
764040
972740
1097420
1307540
205880
413480
621380
829740
1037160
1245680
143480
351447
559660
767820
975880
1183960
81080
288900
497400
706240
914160
1121760
18340
226620
434800
642760
850940
1059520
1267568
164980
373280
581260
789440
997940
1205400
103420
311478
520160
728000
935900
1143680
40960
249080
457300
665400
873960
1082100
1289560
187260
395400
602740
810400
1040840
1250800
149038
359280
568180
776520
985160
1193460
90520
297700
505660
713540
921260
1130060
27980
236840
445000
652500
860940
1068840
1277540
175360
383840
591860
800080
1008620
1216780
113960
322120
529680
737340
946240
1153320
50400
258085
466940
674920
883640
1091780
1300620
198640
406300
614240
821940
1030220
1238778
136040
344060
552460
702880
915620
1124600
22700
232760
441760
649540
857960
1065660
1273400
170180
377600
585040
793720
1002280
1211040
108640
316980
524380
732300
941020
1149440
46400
254760
462120
670220
878080
1085700
1293340
190340
398200
605780
813654
1021980
1230100
127100
335260
543100
751640
959140
1167920
64360
272660
480720
689280
897640
1106020
3580
211780
419820
710940
922940
1131975
30820
240015
447980
655980
864180
1072240
1281400
178580
387400
595680
804440
1013760
1221600
119280
328520
537200
745980
954500
1163280
75740
284800
492980
700860
909180
1117020
14560
222280
429660
637600
845420
1053280
1261080
158664
367200
574520
782620
989960
1198460
95460
303000
511100
718600
926480
1134880
31540
239060
472960
682300
891120
1098900
1306080
203200
412400
621440
829580
1038000
1245360
142280
350040
557240
764800
972420
1180220
77720
285380
493100
701380
908940
1116840
13700
221680
429020
636600
844520
1052140
1260320
157160
364620
573220
780800
988400
1196100
93820
302020
510800
718300
925640
1133100
31280
239260
447920
656180
864900
1073120
1281580
110560
320420
528700
735940
944060
1153240
50180
258180
466180
674900
883680
1091140
1299820
198000
406580
614420
823420
1032220
1240640
138120
345900
554540
762960
971460
1180080
78060
286420
494940
703160
910980
1119000
16420
224660
432720
641000
849920
1058680
126360
345000
557760
768480
979320
1209040
109380
318920
530240
738420
947060
1154887
53120
264160
473220
682220
890160
1098540
1309160
207440
415880
623740
832300
1042520
1251800
148400
356220
564700
773240
987260
1197000
95200
303420
511980
720060
928820
1138960
36640
245060
453778
662280
870660
1079360
1289060
188880
397440
605080
813500
1021940
1230000
127545
335740
543420
753520
962320
1198020
97080
305440
513220
722160
930120
1138020
35560
245420
454220
661840
869880
1078120
1286320
184900
393140
601000
808620
1016160
1226460
125100
333060
541340
749380
957760
1166860
64640
273580
482030
690300
898740
1106900
7020
215080
423220
631740
840780
1049600
1257920
154960
363740
571620
779700
987040
1195060
92540
302580
511020
718620
834260
1044560
1252960
150640
359560
567320
774640
982360
1190240
87260
294960
502480
710640
921120
1128960
26380
234280
443240
651920
859820
1067560
1276140
173920
382000
589900
798240
1006880
1215020
111980
319880
528480
739540
948260
1156900
54260
261820
469720
678440
886920
1094560
1301780
198520
407174
615940
823900
1032080
1240760
137360
345460
553420
783460
994540
1202720
99780
307920
