,RO_VALUE,LAYER_OR_BOUNDARY
1660,19960,layer
1661,20020,layer
1662,20000,layer
1663,20022,layer
1664,19860,layer
1665,19848,layer
1666,19855,layer
1667,19927,layer
1668,19966,layer
1669,19940,layer
1670,19982,layer
1671,19980,layer
1672,19940,layer
1673,19980,layer
1674,19980,layer
1675,19998,layer
1676,19962,layer
1677,20020,layer
1678,20020,layer
1679,19984,layer
1680,19980,layer
1681,20000,layer
1682,19980,layer
1683,19976,layer
1684,20013,layer
1685,20020,layer
1686,19964,layer
1687,20004,layer
1688,20000,layer
1689,19980,layer
1690,19880,layer
1691,19858,layer
1692,19889,layer
1693,19960,layer
1694,19960,layer
1695,19978,layer
1696,19986,layer
1697,19963,layer
1698,19920,layer
1699,19967,layer
1700,20002,layer
1701,20004,layer
1702,19944,layer
1703,20020,layer
1704,20000,layer
1705,20004,layer
1706,20020,layer
1707,19992,layer
1708,19978,layer
1709,20020,layer
1710,20020,layer
1711,20016,layer
1712,19980,layer
1713,20019,layer
1714,20000,layer
1715,19940,layer
1716,19880,layer
1717,19849,layer
1718,19883,layer
1719,19920,layer
1720,19934,layer
1721,19984,layer
1722,20000,layer
1723,19960,layer
1724,19940,layer
1725,19976,layer
1726,19976,layer
1727,19980,layer
1728,19964,layer
1729,19958,layer
1730,20004,layer
1731,20000,layer
1732,20000,layer
1733,20004,layer
1734,20006,layer
1735,20020,layer
1736,20018,layer
1737,20000,layer
1738,20004,layer
1739,19960,layer
1740,20013,layer
1741,20004,layer
1742,19880,layer
1743,19883,layer
1744,19840,layer
1745,19904,layer
1746,19920,layer
1747,19920,layer
1748,19980,layer
1749,20000,layer
1750,19964,layer
1751,19960,layer
1752,19976,layer
1753,19980,layer
1754,19980,layer
1755,20000,layer
1756,20020,layer
1757,20004,layer
1758,20000,layer
1759,20000,layer
1760,20018,layer
1761,19972,layer
1762,20000,layer
1763,20002,layer
1764,19991,layer
1765,20025,layer
1766,19980,layer
1767,20020,layer
1768,19997,layer
1769,19900,layer
1770,19864,layer
1771,19860,layer
1772,19920,layer
1773,19926,layer
1774,19920,layer
1775,19968,layer
1776,19982,layer
1777,19940,layer
1778,19952,layer
1779,19978,layer
1780,19980,layer
1781,19980,layer
1782,19980,layer
1783,20020,layer
1784,20042,layer
1785,20006,layer
1786,19980,layer
1787,20004,layer
1788,19980,layer
1789,20020,layer
1790,20004,layer
1791,20010,layer
1792,20000,layer
1793,19997,layer
1794,20020,layer
1795,19994,layer
1796,19882,layer
1797,19865,layer
1798,19856,layer
1799,19872,layer
1800,19906,layer
1801,19940,layer
1802,19984,layer
1803,19980,layer
1804,19960,layer
1805,19980,layer
1806,20000,layer
1807,19980,layer
1808,19977,layer
1809,19966,layer
1810,20058,layer
1811,20038,layer
1812,20020,layer
1813,20000,layer
1814,19984,layer
1815,19963,layer
1816,19980,layer
1817,20004,layer
1818,20004,layer
1819,19984,layer
1820,20000,layer
1821,20000,layer
1822,19984,layer
1823,19858,layer
1824,19860,layer
1825,19860,layer
1826,19960,layer
1827,19960,layer
1828,19984,layer
1829,19984,layer
1830,19966,layer
1831,19933,layer
1832,19964,layer
1833,19984,layer
1834,19988,layer
1835,19980,layer
1836,19960,layer
1837,20040,layer
1838,20000,layer
1839,20000,layer
1840,20000,layer
1841,20014,layer
1842,19976,layer
1843,19987,layer
1844,20000,layer
1845,20013,layer
1846,19982,layer
1847,20007,layer
1848,19999,layer
1849,19980,layer
1850,19877,layer
1851,19840,layer
1852,19860,layer
1853,19920,layer
1854,19872,layer
1855,19946,layer
1856,20004,layer
1857,19980,layer
1858,19944,layer
1859,19980,layer
1860,19980,layer
1861,19964,layer
1862,19980,layer
1863,19960,layer
1864,20024,layer
1865,20020,layer
1866,19980,layer
1867,19990,layer
1868,20007,layer
1869,19976,layer
1870,20000,layer
1871,20000,layer
1872,20000,layer
1873,19958,layer
1874,20020,layer
1875,20000,layer
1876,19944,layer
1877,19860,layer
1878,19846,layer
1879,19880,layer
1880,19924,layer
1881,19940,layer
1882,19983,layer
1883,20000,layer
1884,19960,layer
1885,19920,layer
1886,19944,layer
1887,19980,layer
1888,20000,layer
1889,20000,layer
1890,19966,layer
1891,20040,layer
1892,20000,layer
1893,20006,layer
1894,20000,layer
1895,19997,layer
1896,19986,layer
1897,20007,layer
1898,20002,layer
1899,20000,layer
1900,19980,layer
1901,20040,layer
1902,19992,layer
1903,19960,layer
1904,19840,layer
1905,19844,layer
1906,19869,layer
1907,19948,layer
1908,19960,layer
1909,19966,layer
1910,19980,layer
1911,19960,layer
1912,19940,layer
1913,19980,layer
1914,20000,layer
1915,19980,layer
1916,19980,layer
1917,19976,layer
1918,20028,layer
1919,20000,layer
1920,19984,layer
1921,19980,layer
1922,20000,layer
1923,19978,layer
1924,20000,layer
1925,20005,layer
1926,20004,layer
1927,19960,layer
1928,20020,layer
1929,20018,layer
1930,20013,layer
1931,19900,layer
1932,19860,layer
1933,19840,layer
1934,19940,layer
1935,19960,layer
1936,19979,layer
1937,20004,layer
1938,19980,layer
1939,19922,layer
1940,19963,layer
1941,19980,layer
1942,19980,layer
1943,19960,layer
1944,19958,layer
1945,20024,layer
1946,20000,layer
1947,20016,layer
1948,19984,layer
1949,19984,layer
1950,19980,layer
1951,20020,layer
1952,20020,layer
1953,20004,layer
1954,19980,layer
1955,20020,layer
1956,20020,layer
1957,20007,layer
1958,19892,layer
1959,19880,layer
1960,19846,layer
1961,19900,layer
1962,19922,layer
1963,19944,layer
1964,20014,layer
1965,20000,layer
1966,19940,layer
1967,19940,layer
1968,19992,layer
1969,19984,layer
1970,20003,layer
1971,19966,layer
1972,20040,layer
1973,20020,layer
1974,20004,layer
1975,20000,layer
1976,19976,layer
1977,19968,layer
1978,20005,layer
1979,20014,layer
1980,20000,layer
1981,19980,layer
1982,19981,layer
1983,20020,layer
1984,19980,layer
1985,19887,layer
1986,19879,layer
1987,19860,layer
1988,19918,layer
1989,19940,layer
1990,19966,layer
1991,20000,layer
1992,19980,layer
1993,19924,layer
1994,19940,layer
1995,19984,layer
1996,19992,layer
1997,20000,layer
1998,19982,layer
1999,20006,layer
2000,20020,layer
2001,20000,layer
2002,20019,layer
2003,20004,layer
2004,19980,layer
2005,19992,layer
2006,20004,layer
2007,20004,layer
2008,20000,layer
2009,19980,layer
2010,20040,layer
2011,19980,layer
2012,19960,layer
2013,19880,layer
2014,19860,layer
2015,19860,layer
2016,19929,layer
2017,19944,layer
2018,19968,layer
2019,20000,layer
2020,19964,layer
2021,19922,layer
2022,19944,layer
2023,19980,layer
2024,19980,layer
2025,19980,layer
2026,19963,layer
2027,20024,layer
2028,20004,layer
2029,20004,layer
2030,20004,layer
2031,19984,layer
2032,19980,layer
2033,20004,layer
2034,20019,layer
2035,20000,layer
2036,19977,layer
2037,20021,layer
2038,19980,layer
2039,19980,layer
2040,19880,layer
2041,19868,layer
2042,19851,layer
2043,19924,layer
2044,19920,layer
2045,19960,layer
2046,19968,layer
2047,19924,layer
2048,19960,layer
2049,20004,layer
2050,19996,layer
2051,19980,layer
2052,19960,layer
2053,19979,layer
2054,20020,layer
2055,20000,layer
2056,20000,layer
2057,20004,layer
2058,19962,layer
2059,19976,layer
2060,19980,layer
2061,20005,layer
2062,19980,layer
2063,20020,layer
2064,20040,layer
2065,20000,layer
2066,19880,layer
2067,19860,layer
2068,19840,layer
2069,19860,layer
2070,19920,layer
2071,19920,layer
2072,19984,layer
2073,20000,layer
2074,19953,layer
2075,19960,layer
2076,19978,layer
2077,19980,layer
2078,19982,layer
2079,19948,layer
2080,19984,layer
2081,20020,layer
2082,20020,layer
2083,20000,layer
2084,20000,layer
2085,20005,layer
2086,20006,layer
2087,20000,layer
2088,19987,layer
2089,20000,layer
2090,19964,layer
2091,20020,layer
2092,19940,layer
2093,19860,layer
2094,19860,layer
2095,19858,layer
2096,19920,layer
2097,19919,layer
2098,19945,layer
2099,20004,layer
2100,19960,layer
2101,19956,layer
2102,19984,layer
2103,19996,layer
2104,19964,layer
2105,19980,layer
2106,19980,layer
2107,20044,layer
2108,20004,layer
2109,20000,layer
2110,20000,layer
2111,20000,layer
2112,20020,layer
2113,20004,layer
2114,20004,layer
2115,20012,layer
2116,19980,layer
2117,20020,layer
2118,20020,layer
2119,19960,layer
2120,19860,layer
2121,19860,layer
2122,19844,layer
2123,19920,layer
2124,19940,layer
2125,20004,layer
2126,19964,layer
2127,19924,layer
2128,19940,layer
2129,19978,layer
2130,19976,layer
2131,19960,layer
2132,20044,layer
2133,20020,layer
2134,20013,layer
2135,20000,layer
2136,20000,layer
2137,19960,layer
2138,19980,layer
2139,20004,layer
2140,20005,layer
2141,20000,layer
2142,20020,layer
2143,20040,layer
2144,20000,layer
2145,19960,layer
2146,19864,layer
2147,19860,layer
2148,19860,layer
2149,19940,layer
2150,19960,layer
2151,19999,layer
2152,20000,layer
2153,19940,layer
2154,19900,layer
2155,19929,layer
2156,19954,layer
2157,19980,layer
2158,19964,layer
2159,20020,layer
2160,20020,layer
2161,20000,layer
2162,20000,layer
2163,20014,layer
2164,20004,layer
2165,20006,layer
2166,20000,layer
2167,20006,layer
2168,19980,layer
2169,20034,layer
2170,20020,layer
2171,20004,layer
2172,19864,layer
2173,19844,layer
2174,19920,layer
2175,19900,layer
2176,19924,layer
2177,19940,layer
2178,19996,layer
2179,19980,layer
2180,19944,layer
2181,19960,layer
2182,19991,layer
2183,19984,layer
2184,19980,layer
2185,20000,layer
2186,20020,layer
2187,20020,layer
2188,20004,layer
2189,20000,layer
2190,19964,layer
2191,19980,layer
2192,20000,layer
2193,20006,layer
2194,20019,layer
2195,19978,layer
2196,20020,layer
2197,19980,layer
2198,19960,layer
2199,19860,layer
2200,19840,layer
2201,19844,layer
2202,19920,layer
2203,19902,layer
2204,19960,layer
2205,19978,layer
2206,19966,layer
2207,19944,layer
2208,19980,layer
2209,20005,layer
2210,19980,layer
2211,19976,layer
2212,19963,layer
2213,20014,layer
2214,20014,layer
2215,20004,layer
2216,20000,layer
2217,20000,layer
2218,19960,layer
2219,19980,layer
2220,20020,layer
2221,20020,layer
2222,19966,layer
2223,20025,layer
2224,20018,layer
2225,19980,layer
2226,19880,layer
2227,19860,layer
2228,19844,layer
2229,19879,layer
2230,19960,layer
2231,19980,layer
2232,19968,layer
2233,19980,layer
2234,19960,layer
2235,19944,layer
2236,19980,layer
2237,19980,layer
2238,19960,layer
2239,19940,layer
2240,20005,layer
2241,20020,layer
2242,20018,layer
2243,20004,layer
2244,20000,layer
2245,19960,layer
2246,20000,layer
2247,20020,layer
2248,20020,layer
2249,20000,layer
2250,19960,layer
2251,20020,layer
2252,20005,layer
2253,19980,layer
2254,19880,layer
2255,19860,layer
2256,19844,layer
2257,19920,layer
2258,19940,layer
2259,19987,layer
2260,20000,layer
2261,19960,layer
2262,19940,layer
2263,19980,layer
2264,20000,layer
2265,19984,layer
2266,19980,layer
2267,19960,layer
2268,20020,layer
2269,20020,layer
2270,20014,layer
2271,20004,layer
2272,20000,layer
2273,19961,layer
2274,19973,layer
2275,19992,layer
2276,20004,layer
2277,19960,layer
2278,20011,layer
2279,20006,layer
2280,19980,layer
2281,19886,layer
2282,19860,layer
2283,19878,layer
2284,19878,layer
2285,19960,layer
2286,19964,layer
2287,19976,layer
2288,20000,layer
2289,19960,layer
2290,19920,layer
2291,19934,layer
2292,19968,layer
2293,20005,layer
2294,19980,layer
2295,19968,layer
2296,20020,layer
2297,20004,layer
2298,20000,layer
2299,20000,layer
2300,19984,layer
2301,19980,layer
2302,19980,layer
2303,20000,layer
2304,20020,layer
2305,19980,layer
2306,20040,layer
2307,20007,layer
2308,19980,layer
2309,19879,layer
2310,19861,layer
2311,19867,layer
2312,19920,layer
2313,19940,layer
2314,19960,layer
2315,19968,layer
2316,20000,layer
2317,19960,layer
2318,19920,layer
2319,19960,layer
2320,19984,layer
2321,20000,layer
2322,19966,layer
2323,20018,layer
2324,20020,layer
2325,20004,layer
2326,20000,layer
2327,20016,layer
2328,19961,layer
2329,19984,layer
2330,20000,layer
2331,20000,layer
2332,20000,layer
2333,20020,layer
2334,20006,layer
2335,20014,layer
2336,20009,layer
2337,20004,layer
2338,20000,layer
2339,20000,layer
2340,20000,layer
2341,20000,layer
2342,20004,layer
2343,20000,layer
2344,20000,layer
2345,20000,layer
2346,19984,layer
2347,20007,layer
2348,20000,layer
2349,20000,layer
2350,20016,layer
2351,19993,layer
2352,20004,layer
2353,20020,layer
2354,20004,layer
2355,20020,layer
2356,20016,layer
2357,19984,layer
2358,20000,layer
2359,20000,layer
2360,20000,layer
2361,20000,layer
2362,19984,layer
2363,20000,layer
2364,20005,layer
2365,20000,layer
2366,20012,layer
2367,20007,layer
2368,20000,layer
2369,20000,layer
2370,20000,layer
2371,20000,layer
2372,20011,layer
2373,20031,layer
2374,20000,layer
2375,19980,layer
2376,19980,layer
2377,19980,layer
2378,19960,layer
2379,19964,layer
2380,20000,layer
2381,20000,layer
2382,20020,layer
2383,20018,layer
2384,20004,layer
2385,20000,layer
2386,20000,layer
2387,20006,layer
2388,20012,layer
2389,20004,layer
2390,19984,layer
2391,20004,layer
2392,20019,layer
2393,20004,layer
2394,20000,layer
2395,20020,layer
2396,19992,layer
2397,20000,layer
2398,20000,layer
2399,20013,layer
2400,20020,layer
2401,20006,layer
2402,20000,layer
2403,19980,layer
2404,20004,layer
2405,20020,layer
2406,20004,layer
2407,20000,layer
2408,20000,layer
2409,20000,layer
2410,20013,layer
2411,20006,layer
2412,20004,layer
2413,20004,layer
2414,20004,boundary
2415,19960,layer
2416,20006,layer
2417,20024,layer
2418,20000,layer
2419,19984,layer
2420,19893,layer
2421,19860,layer
2422,19844,layer
2423,19920,layer
2424,19940,layer
2425,19920,layer
2426,19992,layer
2427,20000,layer
2428,19960,layer
2429,19922,layer
2430,19976,layer
2431,20000,layer
2432,20014,layer
2433,19964,layer
2434,20020,layer
2435,20000,layer
2436,19998,layer
2437,20000,layer
2438,20000,layer
2439,20020,layer
2440,20006,layer
2441,20000,layer
2442,20000,layer
2443,19980,layer
2444,20040,layer
2445,20020,layer
2446,19980,layer
2447,19893,layer
2448,19864,layer
2449,19844,layer
2450,19938,layer
2451,19960,layer
2452,19964,layer
2453,19980,layer
2454,20000,layer
2455,19980,layer
2456,19940,layer
2457,19954,layer
2458,20000,layer
2459,19980,layer
2460,19998,layer
2461,20000,layer
2462,20020,layer
2463,20004,layer
2464,20000,layer
2465,20000,layer
2466,19960,layer
2467,20000,layer
2468,19978,layer
2469,20000,layer
2470,20000,layer
2471,19960,layer
2472,20000,layer
2473,19980,layer
2474,19920,layer
2475,19880,layer
2476,19840,layer
2477,19860,layer
2478,19920,layer
2479,19924,layer
2480,19964,layer
2481,20000,layer
2482,20004,layer
2483,19944,layer
2484,19960,layer
2485,19980,layer
2486,19980,layer
2487,20000,layer
2488,19976,layer
2489,20028,layer
2490,20006,layer
2491,20006,layer
2492,20000,layer
2493,19980,layer
2494,20000,layer
2495,20000,layer
2496,20004,layer
2497,20004,layer
2498,19962,layer
2499,20021,layer
2500,19980,layer
2501,19940,layer
2502,19880,layer
2503,19846,layer
2504,19880,layer
2505,19924,layer
2506,19924,layer
2507,19940,layer
2508,20000,layer
2509,20004,layer
2510,19940,layer
2511,19940,layer
2512,19980,layer
2513,19980,layer
2514,19964,layer
2515,19965,layer
2516,20020,layer
2517,20000,layer
2518,20000,layer
2519,19998,layer
2520,20004,layer
2521,20000,layer
2522,20020,layer
2523,20000,layer
2524,19980,layer
2525,19944,layer
2526,20022,layer
2527,20000,layer
2528,19926,layer
2529,19880,layer
2530,19846,layer
2531,19904,layer
2532,19940,layer
2533,19944,layer
2534,20002,layer
2535,19986,layer
2536,19960,layer
2537,19959,layer
2538,19980,layer
2539,19978,layer
2540,19976,layer
2541,19960,layer
2542,19985,layer
2543,20020,layer
2544,20020,layer
2545,20000,layer
2546,20000,layer
2547,19980,layer
2548,20004,layer
2549,20004,layer
2550,20000,layer
2551,20000,layer
2552,19964,layer
2553,20040,layer
2554,19980,layer
2555,19920,layer
2556,19866,layer
2557,19849,layer
2558,19924,layer
2559,19960,layer
2560,19951,layer
2561,19980,layer
2562,19980,layer
2563,19940,layer
2564,19940,layer
2565,19960,layer
2566,19980,layer
2567,20005,layer
2568,19960,layer
2569,20020,layer
2570,20020,layer
2571,20006,layer
2572,20000,layer
2573,19970,layer
2574,19964,layer
2575,19980,layer
2576,20020,layer
2577,20000,layer
2578,20002,layer
2579,19964,layer
2580,20020,layer
2581,20010,layer
2582,19900,layer
2583,19853,layer
2584,19840,layer
2585,19920,layer
2586,19924,layer
2587,19960,layer
2588,20002,layer
2589,19980,layer
2590,19940,layer
2591,19944,layer
2592,19980,layer
2593,20000,layer
2594,20000,layer
2595,19964,layer
2596,20020,layer
2597,20004,layer
2598,20000,layer
2599,20020,layer
2600,20004,layer
2601,19978,layer
2602,20002,layer
2603,20004,layer
2604,20004,layer
2605,19984,layer
2606,20000,layer
2607,19999,layer
2608,19980,layer
2609,19880,layer
2610,19860,layer
2611,19864,layer
2612,19920,layer
2613,19920,layer
2614,19944,layer
2615,20000,layer
2616,19980,layer
2617,19924,layer
2618,19960,layer
2619,19980,layer
2620,20000,layer
2621,20009,layer
2622,19960,layer
2623,20020,layer
2624,20018,layer
2625,20010,layer
2626,20000,layer
2627,20020,layer
2628,20000,layer
2629,20004,layer
2630,20000,layer
2631,20000,layer
2632,19980,layer
2633,20020,layer
2634,20000,layer
2635,19980,layer
2636,19868,layer
2637,19843,layer
2638,19866,layer
2639,19940,layer
2640,19940,layer
2641,19980,layer
2642,20000,layer
2643,19980,layer
2644,19924,layer
2645,19963,layer
2646,19964,layer
2647,19980,layer
2648,19980,layer
2649,19980,layer
2650,20040,layer
2651,20000,layer
2652,19987,layer
2653,20004,layer
2654,20020,layer
2655,20020,layer
2656,19988,layer
2657,19983,layer
2658,20004,layer
2659,19980,layer
2660,20024,layer
2661,19980,layer
2662,19960,layer
2663,19859,layer
2664,19840,layer
2665,19860,layer
2666,19927,layer
2667,19940,layer
2668,19980,layer
2669,20000,layer
2670,19980,layer
2671,19940,layer
2672,19964,layer
2673,19984,layer
2674,19980,layer
2675,19960,layer
2676,19946,layer
2677,20018,layer
2678,20011,layer
2679,20005,layer
2680,20000,layer
2681,20000,layer
2682,19984,layer
2683,20018,layer
2684,20000,layer
2685,19980,layer
2686,19960,layer
2687,20020,layer
2688,20000,layer
2689,19944,layer
2690,19877,layer
2691,19840,layer
2692,19880,layer
2693,19940,layer
2694,19938,layer
2695,19984,layer
2696,20010,layer
2697,19963,layer
2698,19958,layer
2699,19980,layer
2700,19980,layer
2701,19980,layer
2702,19980,layer
2703,19980,layer
2704,20020,layer
2705,20000,layer
2706,20000,layer
2707,19980,layer
2708,19980,layer
2709,19980,layer
2710,20000,layer
2711,20000,layer
2712,19987,layer
2713,19960,layer
2714,20024,layer
2715,20006,layer
2716,19917,layer
2717,19900,layer
2718,19883,layer
2719,19980,layer
2720,19967,layer
2721,19978,layer
2722,19992,layer
2723,19933,layer
2724,19920,layer
2725,19960,layer
2726,19980,layer
2727,20005,layer
2728,19964,layer
2729,19980,layer
2730,20000,layer
2731,20004,layer
2732,20000,layer
2733,20000,layer
2734,19980,layer
2735,19980,layer
2736,20002,layer
2737,20006,layer
2738,20004,layer
2739,19968,layer
2740,20024,layer
2741,19980,layer
2742,19944,layer
2743,19880,layer
2744,19840,layer
2745,19880,layer
2746,19920,layer
2747,19872,layer
2748,19960,layer
2749,20000,layer
2750,19950,layer
2751,19960,layer
2752,20000,layer
2753,19992,layer
2754,19980,layer
2755,19984,layer
2756,19964,layer
2757,20020,layer
2758,20004,layer
2759,20004,layer
2760,20020,layer
2761,20000,layer
2762,19996,layer
2763,20000,layer
2764,20009,layer
2765,20027,layer
2766,19980,layer
2767,20022,layer
2768,19980,layer
2769,19960,layer
2770,19880,layer
2771,19844,layer
2772,19880,layer
2773,19926,layer
2774,19929,layer
2775,19962,layer
2776,19984,layer
2777,19964,layer
2778,19940,layer
2779,19980,layer
2780,20000,layer
2781,19980,layer
2782,19980,layer
2783,19984,layer
2784,20000,layer
2785,20020,layer
2786,19978,layer
2787,20000,layer
2788,19984,layer
2789,19945,layer
2790,19792,layer
2791,20004,layer
2792,20000,layer
2793,19989,layer
2794,20020,layer
2795,19987,layer
2796,19967,layer
2797,19860,layer
2798,19840,layer
2799,19860,layer
2800,19935,layer
2801,19944,layer
2802,19964,layer
2803,19984,layer
2804,19999,layer
2805,19960,layer
2806,19980,layer
2807,19980,layer
2808,19964,layer
2809,19960,layer
2810,19960,layer
2811,20000,layer
2812,20010,layer
2813,20020,layer
2814,20000,layer
2815,20000,layer
2816,19980,layer
2817,19980,layer
2818,19990,layer
2819,20004,layer
2820,19966,layer
2821,20024,layer
2822,20006,layer
2823,19980,layer
2824,19850,layer
2825,19840,layer
2826,19840,layer
2827,19920,layer
2828,19926,layer
2829,19938,layer
2830,19980,layer
2831,19980,layer
2832,19944,layer
2833,19964,layer
2834,19980,layer
2835,19980,layer
2836,19968,layer
2837,19980,layer
2838,20060,layer
2839,20020,layer
2840,20000,layer
2841,20000,layer
2842,19989,layer
2843,19980,layer
2844,20000,layer
2845,20004,layer
2846,20000,layer
2847,20000,layer
2848,20020,layer
2849,20024,layer
2850,19980,layer
2851,19884,layer
2852,19864,layer
2853,19860,layer
2854,19926,layer
2855,19964,layer
2856,19944,layer
2857,19980,layer
2858,20000,layer
2859,19960,layer
2860,19940,layer
2861,19960,layer
2862,19980,layer
2863,19966,layer
2864,19963,layer
2865,20000,layer
2866,20024,layer
2867,20008,layer
2868,20000,layer
2869,20000,layer
2870,19980,layer
2871,20000,layer
2872,20004,layer
2873,20020,layer
2874,20020,layer
2875,19980,layer
2876,20040,layer
2877,19976,layer
2878,19940,layer
2879,19840,layer
2880,19844,layer
2881,19850,layer
2882,19940,layer
2883,19958,layer
2884,19986,layer
2885,20000,layer
2886,19960,layer
2887,19960,layer
2888,19980,layer
2889,19992,layer
2890,19980,layer
2891,19980,layer
2892,19960,layer
2893,20020,layer
2894,20004,layer
2895,20004,layer
2896,20004,layer
2897,19984,layer
2898,19980,layer
2899,20006,layer
2900,20020,layer
2901,20000,layer
2902,19980,layer
2903,20024,layer
2904,20006,layer
2905,19980,layer
2906,19880,layer
2907,19880,layer
2908,19860,layer
2909,19920,layer
2910,19937,layer
2911,19960,layer
2912,19999,layer
2913,19987,layer
2914,19946,layer
2915,19980,layer
2916,20000,layer
2917,20005,layer
2918,20015,layer
2919,19963,layer
2920,20026,layer
2921,20020,layer
2922,20017,layer
2923,20004,layer
2924,20000,layer
2925,19960,layer
2926,19986,layer
2927,19984,layer
2928,20018,layer
2929,20000,layer
2930,20040,layer
2931,20028,layer
2932,20004,layer
2933,19920,layer
2934,19884,layer
2935,19840,layer
2936,19878,layer
2937,19939,layer
2938,19920,layer
2939,19980,layer
2940,19998,layer
2941,19960,layer
2942,19960,layer
2943,19980,layer
2944,19978,layer
2945,19980,layer
2946,19960,layer
2947,19984,layer
2948,20020,layer
2949,20004,layer
2950,20004,layer
2951,20000,layer
2952,19978,layer
2953,20005,layer
2954,20009,layer
2955,20004,layer
2956,19980,layer
2957,20020,layer
2958,20000,layer
2959,19982,layer
2960,19880,layer
2961,19860,layer
2962,19844,layer
2963,19882,layer
2964,19900,layer
2965,19940,layer
2966,20000,layer
2967,20000,layer
2968,19960,layer
2969,19980,layer
2970,20000,layer
2971,19980,layer
2972,19964,layer
2973,19940,layer
2974,20028,layer
2975,20020,layer
2976,20000,layer
2977,20005,layer
2978,20000,layer
2979,19980,layer
2980,20000,layer
2981,20020,layer
2982,20004,layer
2983,19980,layer
2984,20040,layer
2985,20004,layer
2986,19980,layer
2987,19886,layer
2988,19880,layer
2989,19842,layer
2990,19900,layer
2991,19911,layer
2992,19920,layer
2993,19978,layer
2994,20000,layer
2995,19960,layer
2996,19960,layer
2997,19984,layer
2998,19980,layer
2999,19980,layer
3000,19967,layer
3001,20004,layer
3002,20020,layer
3003,20019,layer
3004,20004,layer
3005,20013,layer
3006,19980,layer
3007,20000,layer
3008,20020,layer
3009,20006,layer
3010,20000,layer
3011,19957,layer
3012,20004,layer
3013,20000,layer
3014,20004,layer
3015,19900,layer
3016,19880,layer
3017,19860,layer
3018,19920,layer
3019,19906,layer
3020,19944,layer
3021,20000,layer
3022,20000,layer
3023,19960,layer
3024,19980,layer
3025,19968,layer
3026,19992,layer
3027,20000,layer
3028,19982,layer
3029,20024,layer
3030,20011,layer
3031,20000,layer
3032,20000,layer
3033,20020,layer
3034,20000,layer
3035,19989,layer
3036,20000,layer
3037,19980,layer
3038,19962,layer
3039,20020,layer
3040,20022,layer
3041,20000,layer
3042,19913,layer
3043,19880,layer
3044,19864,layer
3045,19864,layer
3046,19927,layer
3047,19934,layer
3048,20005,layer
3049,20000,layer
3050,19960,layer
3051,19940,layer
3052,19980,layer
3053,20000,layer
3054,20000,layer
3055,19980,layer
3056,19960,layer
3057,20020,layer
3058,20013,layer
3059,19976,layer
3060,20004,layer
3061,20000,layer
3062,20007,layer
3063,20004,layer
3064,20000,layer
3065,19993,layer
3066,19944,layer
3067,20020,layer
3068,20020,layer
3069,19996,layer
3070,19900,layer
3071,19864,layer
3072,19860,layer
3073,19900,layer
3074,19919,layer
3075,19924,layer
3076,19992,layer
3077,19980,layer
3078,19960,layer
3079,19980,layer
3080,19984,layer
3081,19980,layer
3082,19960,layer
3083,20034,layer
3084,20006,layer
3085,20000,layer
3086,20000,layer
3087,20013,layer
3088,20000,layer
3089,20004,layer
3090,20020,layer
3091,20000,layer
3092,19978,layer
3093,20004,layer
3094,20013,layer
3095,19973,layer
3096,19886,layer
3097,19861,layer
3098,19860,layer
3099,19860,layer
3100,19920,layer
3101,19926,layer
3102,19978,layer
3103,20000,layer
3104,19964,layer
3105,19940,layer
3106,19992,layer
3107,19980,layer
3108,19964,layer
3109,19960,layer
3110,20007,layer
3111,20013,layer
3112,19978,layer
3113,20000,layer
3114,19980,layer
3115,19960,layer
3116,19993,layer
3117,20000,layer
3118,20000,layer
3119,19960,layer
3120,20026,layer
3121,20000,layer
3122,19980,layer
3123,19900,layer
3124,19860,layer
3125,19864,layer
3126,19944,layer
3127,19984,layer
3128,19960,layer
3129,19980,layer
3130,20000,layer
3131,19964,layer
3132,19940,layer
3133,19984,layer
3134,19980,layer
3135,19968,layer
3136,19967,layer
3137,20020,layer
3138,20020,layer
3139,20000,layer
3140,20000,layer
3141,20000,layer
3142,19980,layer
3143,20006,layer
3144,20020,layer
3145,19988,layer
3146,19980,layer
3147,19984,layer
3148,20020,layer
3149,20000,layer
3150,19950,layer
3151,19864,layer
3152,19873,layer
3153,19860,layer
3154,19960,layer
3155,19960,layer
3156,19960,layer
3157,20000,layer
3158,19980,layer
3159,19942,layer
3160,19920,layer
3161,19980,layer
3162,19980,layer
3163,19962,layer
3164,19960,layer
3165,20020,layer
3166,20020,layer
3167,20002,layer
3168,20000,layer
3169,20000,layer
3170,19980,layer
3171,20004,layer
3172,20006,layer
3173,20000,layer
3174,20018,layer
3175,20006,layer
3176,20009,layer
3177,20019,layer
3178,20000,layer
3179,20000,layer
3180,20000,layer
3181,20005,layer
3182,20014,layer
3183,20004,layer
3184,20005,layer
3185,20006,layer
3186,20007,layer
3187,20014,layer
3188,20000,layer
3189,20006,layer
3190,19982,layer
3191,19994,layer
3192,20000,layer
3193,20015,layer
3194,20020,layer
3195,20000,layer
3196,20000,layer
3197,20000,layer
3198,20018,layer
3199,20020,layer
3200,20006,layer
3201,20020,layer
3202,20018,layer
3203,20006,layer
3204,20000,layer
3205,20000,layer
3206,20007,layer
3207,20000,layer
3208,20000,layer
3209,20000,layer
3210,20000,layer
3211,20004,layer
