,RO_VALUE,LAYER_OR_BOUNDARY
1661,19880,layer
1662,19880,layer
1663,19900,layer
1664,19940,layer
1665,19980,layer
1666,20080,layer
1667,20040,layer
1668,20004,layer
1669,20000,layer
1670,20000,layer
1671,20000,layer
1672,20000,layer
1673,19900,layer
1674,19880,layer
1675,19880,layer
1676,19898,layer
1677,19920,layer
1678,19960,layer
1679,20004,layer
1680,20098,layer
1681,20020,layer
1682,19996,layer
1683,20000,layer
1684,20020,layer
1685,20004,layer
1686,20004,layer
1687,19900,layer
1688,19900,layer
1689,19920,layer
1690,19940,layer
1691,19980,layer
1692,20004,layer
1693,19980,layer
1694,20049,layer
1695,20026,layer
1696,20000,layer
1697,20000,layer
1698,20000,layer
1699,19985,layer
1700,19978,layer
1701,19880,layer
1702,19860,layer
1703,19860,layer
1704,19886,layer
1705,19940,layer
1706,20000,layer
1707,20007,layer
1708,20020,layer
1709,20020,layer
1710,20000,layer
1711,19984,layer
1712,20000,layer
1713,20000,layer
1714,20000,layer
1715,20000,layer
1716,19998,layer
1717,20020,layer
1718,20018,layer
1719,19980,layer
1720,20020,layer
1721,20008,layer
1722,19980,layer
1723,19978,layer
1724,20007,layer
1725,20010,layer
1726,20000,layer
1727,19882,layer
1728,19880,layer
1729,19880,layer
1730,19900,layer
1731,19940,layer
1732,19973,layer
1733,20000,layer
1734,20080,layer
1735,20020,layer
1736,20015,layer
1737,20000,layer
1738,20000,layer
1739,20006,layer
1740,20000,layer
1741,19880,layer
1742,19860,layer
1743,19880,layer
1744,19900,layer
1745,19980,layer
1746,20004,layer
1747,20002,layer
1748,20080,layer
1749,20014,layer
1750,20000,layer
1751,20000,layer
1752,20004,layer
1753,20000,layer
1754,19940,layer
1755,19878,layer
1756,19860,layer
1757,19900,layer
1758,19924,layer
1759,19946,layer
1760,19984,layer
1761,20026,layer
1762,20060,layer
1763,20004,layer
1764,20019,layer
1765,20020,layer
1766,20009,layer
1767,20004,layer
1768,19900,layer
1769,19860,layer
1770,19864,layer
1771,19893,layer
1772,19904,layer
1773,19940,layer
1774,19980,layer
1775,20044,layer
1776,20004,layer
1777,20000,layer
1778,20001,layer
1779,20020,layer
1780,20008,layer
1781,20000,layer
1782,20004,layer
1783,20020,layer
1784,20020,layer
1785,20020,layer
1786,20000,layer
1787,20004,layer
1788,20020,layer
1789,19980,layer
1790,20000,layer
1791,20020,layer
1792,20015,layer
1793,20006,layer
1794,19900,layer
1795,19860,layer
1796,19864,layer
1797,19880,layer
1798,19924,layer
1799,19932,layer
1800,19980,layer
1801,20104,layer
1802,20020,layer
1803,20000,layer
1804,20001,layer
1805,19998,layer
1806,20000,layer
1807,20006,layer
1808,19880,layer
1809,19864,layer
1810,19880,layer
1811,19919,layer
1812,19960,layer
1813,20017,layer
1814,20006,layer
1815,20060,layer
1816,20040,layer
1817,20000,layer
1818,20020,layer
1819,20010,layer
1820,20020,layer
1821,20000,layer
1822,19880,layer
1823,19860,layer
1824,19873,layer
1825,19884,layer
1826,19926,layer
1827,19964,layer
1828,20004,layer
1829,20098,layer
1830,20020,layer
1831,20000,layer
1832,20000,layer
1833,20000,layer
1834,20009,layer
1835,20014,layer
1836,19880,layer
1837,19866,layer
1838,19876,layer
1839,19900,layer
1840,19960,layer
1841,19970,layer
1842,20002,layer
1843,20038,layer
1844,20020,layer
1845,20020,layer
1846,20019,layer
1847,20007,layer
1848,20020,layer
1849,20000,layer
1850,19978,layer
1851,20000,layer
1852,20002,layer
1853,20018,layer
1854,19980,layer
1855,20024,layer
1856,20009,layer
1857,20000,layer
1858,19984,layer
1859,19980,layer
1860,19960,layer
1861,19960,layer
1862,19900,layer
1863,19886,layer
1864,19900,layer
1865,19920,layer
1866,19924,layer
1867,19980,layer
1868,19984,layer
1869,20080,layer
1870,20004,layer
1871,20004,layer
1872,20004,layer
1873,20012,layer
1874,20004,layer
1875,19926,layer
1876,19864,layer
1877,19880,layer
1878,19896,layer
1879,19920,layer
1880,19947,layer
1881,19976,layer
1882,20040,layer
1883,20040,layer
1884,20020,layer
1885,20020,layer
1886,20020,layer
1887,20020,layer
1888,20000,layer
1889,19880,layer
1890,19864,layer
1891,19886,layer
1892,19954,layer
1893,19980,layer
1894,19980,layer
1895,19960,layer
1896,20080,layer
1897,20020,layer
1898,20013,layer
1899,20004,layer
1900,20000,layer
1901,20008,layer
1902,20018,layer
1903,19883,layer
1904,19860,layer
1905,19880,layer
1906,19898,layer
1907,19920,layer
1908,19960,layer
1909,20001,layer
1910,20020,layer
1911,20020,layer
1912,19984,layer
1913,19980,layer
1914,20000,layer
1915,20000,layer
1916,19982,layer
1917,20000,layer
1918,20000,layer
1919,20000,layer
1920,20006,layer
1921,19980,layer
1922,20020,layer
1923,19984,layer
1924,19999,layer
1925,20000,layer
1926,19968,layer
1927,20000,layer
1928,19964,layer
1929,19906,layer
1930,19888,layer
1931,19920,layer
1932,19940,layer
1933,19964,layer
1934,20000,layer
1935,20000,layer
1936,20067,layer
1937,20004,layer
1938,19963,layer
1939,19980,layer
1940,20000,layer
1941,19929,layer
1942,19900,layer
1943,19898,layer
1944,19922,layer
1945,19940,layer
1946,19978,layer
1947,19980,layer
1948,20038,layer
1949,20024,layer
1950,20020,layer
1951,20000,layer
1952,20004,layer
1953,20009,layer
1954,20014,layer
1955,19920,layer
1956,19920,layer
1957,19934,layer
1958,19964,layer
1959,19980,layer
1960,20004,layer
1961,19980,layer
1962,20060,layer
1963,20020,layer
1964,20000,layer
1965,20000,layer
1966,20000,layer
1967,20000,layer
1968,19980,layer
1969,19883,layer
1970,19880,layer
1971,19880,layer
1972,19900,layer
1973,19926,layer
1974,19980,layer
1975,20000,layer
1976,20040,layer
1977,20020,layer
1978,20000,layer
1979,20008,layer
1980,20005,layer
1981,20000,layer
1982,20000,layer
1983,20000,layer
1984,20000,layer
1985,20000,layer
1986,20012,layer
1987,20006,layer
1988,20039,layer
1989,19980,layer
1990,19964,layer
1991,19960,layer
1992,19980,layer
1993,20020,layer
1994,19963,layer
1995,19886,layer
1996,19880,layer
1997,19880,layer
1998,19884,layer
1999,19920,layer
2000,19960,layer
2001,20000,layer
2002,20073,layer
2003,20020,layer
2004,20000,layer
2005,19982,layer
2006,20002,layer
2007,20020,layer
2008,19924,layer
2009,19884,layer
2010,19889,layer
2011,19884,layer
2012,19920,layer
2013,19980,layer
2014,20005,layer
2015,20061,layer
2016,20060,layer
2017,20000,layer
2018,20000,layer
2019,20000,layer
2020,20000,layer
2021,20000,layer
2022,19900,layer
2023,19874,layer
2024,19867,layer
2025,19880,layer
2026,19920,layer
2027,19952,layer
2028,20000,layer
2029,20080,layer
2030,20040,layer
2031,20000,layer
2032,20011,layer
2033,20000,layer
2034,20000,layer
2035,20009,layer
2036,19938,layer
2037,19880,layer
2038,19880,layer
2039,19896,layer
2040,19920,layer
2041,19964,layer
2042,20000,layer
2043,20040,layer
2044,20018,layer
2045,20000,layer
2046,20004,layer
2047,20004,layer
2048,20000,layer
2049,20013,layer
2050,20004,layer
2051,19968,layer
2052,19992,layer
2053,20004,layer
2054,20005,layer
2055,20026,layer
2056,20000,layer
2057,19980,layer
2058,20005,layer
2059,20005,layer
2060,20000,layer
2061,20000,layer
2062,19900,layer
2063,19860,layer
2064,19864,layer
2065,19894,layer
2066,19920,layer
2067,19964,layer
2068,19997,layer
2069,20091,layer
2070,20036,layer
2071,20000,layer
2072,20002,layer
2073,20000,layer
2074,20004,layer
2075,20000,layer
2076,19900,layer
2077,19860,layer
2078,19880,layer
2079,19892,layer
2080,19940,layer
2081,19984,layer
2082,19982,layer
2083,20080,layer
2084,20016,layer
2085,20000,layer
2086,20010,layer
2087,20000,layer
2088,20000,layer
2089,19967,layer
2090,19900,layer
2091,19880,layer
2092,19880,layer
2093,19893,layer
2094,19929,layer
2095,19980,layer
2096,20018,layer
2097,20080,layer
2098,20020,layer
2099,20015,layer
2100,20006,layer
2101,20018,layer
2102,20000,layer
2103,19944,layer
2104,19884,layer
2105,19880,layer
2106,19880,layer
2107,19900,layer
2108,19924,layer
2109,19984,layer
2110,20040,layer
2111,20024,layer
2112,20006,layer
2113,19980,layer
2114,20000,layer
2115,20000,layer
2116,20020,layer
2117,20000,layer
2118,20004,layer
2119,20012,layer
2120,20014,layer
2121,20000,layer
2122,19978,layer
2123,20026,layer
2124,19980,layer
2125,19980,layer
2126,20000,layer
2127,20017,layer
2128,20000,layer
2129,19960,layer
2130,19866,layer
2131,19864,layer
2132,19886,layer
2133,19924,layer
2134,19960,layer
2135,19984,layer
2136,20004,layer
2137,20080,layer
2138,20000,layer
2139,20000,layer
2140,19980,layer
2141,20000,layer
2142,20000,layer
2143,19980,layer
2144,19880,layer
2145,19864,layer
2146,19900,layer
2147,19920,layer
2148,19964,layer
2149,20000,layer
2150,19987,layer
2151,20080,layer
2152,20020,layer
2153,20000,layer
2154,20020,layer
2155,20016,layer
2156,20004,layer
2157,19924,layer
2158,19860,layer
2159,19860,layer
2160,19880,layer
2161,19887,layer
2162,19888,layer
2163,19966,layer
2164,20040,layer
2165,20038,layer
2166,20006,layer
2167,20000,layer
2168,20004,layer
2169,20000,layer
2170,20000,layer
2171,19911,layer
2172,19900,layer
2173,19900,layer
2174,19913,layer
2175,19940,layer
2176,19975,layer
2177,20014,layer
2178,20060,layer
2179,20000,layer
2180,20000,layer
2181,19980,layer
2182,20004,layer
2183,20004,layer
2184,20009,layer
2185,20000,layer
2186,20004,layer
2187,20000,layer
2188,20006,layer
2189,20020,layer
2190,20020,layer
2191,20018,layer
2192,20020,layer
2193,20020,layer
2194,20024,layer
2195,20020,layer
2196,20000,layer
2197,20020,layer
2198,20020,layer
2199,20006,layer
2200,20014,layer
2201,20004,layer
2202,20016,layer
2203,20000,layer
2204,20002,layer
2205,20000,layer
2206,20000,layer
2207,20020,layer
2208,20013,layer
2209,20020,layer
2210,20040,layer
2211,20020,layer
2212,20000,layer
2213,20020,layer
2214,20006,layer
2215,20000,layer
2216,20000,layer
2217,19988,layer
2218,20009,layer
2219,20014,layer
2220,20020,layer
2221,20000,layer
2222,20000,boundary
2223,19940,layer
2224,20000,layer
2225,20005,layer
2226,20000,layer
2227,20004,layer
2228,20014,layer
2229,20020,layer
2230,19944,layer
2231,19860,layer
2232,19844,layer
2233,19880,layer
2234,19900,layer
2235,19940,layer
2236,20020,layer
2237,20044,layer
2238,20006,layer
2239,20000,layer
2240,19998,layer
2241,20000,layer
2242,20004,layer
2243,19920,layer
2244,19880,layer
2245,19880,layer
2246,19897,layer
2247,19920,layer
2248,19940,layer
2249,19980,layer
2250,20060,layer
2251,20040,layer
2252,20000,layer
2253,20000,layer
2254,20000,layer
2255,20000,layer
2256,20004,layer
2257,19886,layer
2258,19873,layer
2259,19840,layer
2260,19880,layer
2261,19857,layer
2262,19978,layer
2263,20001,layer
2264,20064,layer
2265,20000,layer
2266,20000,layer
2267,20020,layer
2268,20020,layer
2269,20013,layer
2270,20020,layer
2271,19900,layer
2272,19900,layer
2273,19900,layer
2274,19926,layer
2275,19964,layer
2276,19980,layer
2277,19980,layer
2278,20000,layer
2279,20027,layer
2280,20020,layer
2281,20018,layer
2282,19984,layer
2283,20010,layer
2284,20013,layer
2285,20004,layer
2286,20004,layer
2287,20000,layer
2288,20000,layer
2289,19960,layer
2290,20020,layer
2291,19984,layer
2292,20000,layer
2293,20000,layer
2294,20000,layer
2295,20000,layer
2296,20000,layer
2297,19881,layer
2298,19860,layer
2299,19880,layer
2300,19937,layer
2301,19948,layer
2302,20005,layer
2303,20005,layer
2304,20060,layer
2305,20000,layer
2306,20000,layer
2307,19980,layer
2308,20004,layer
2309,20000,layer
2310,20000,layer
2311,19920,layer
2312,19897,layer
2313,19900,layer
2314,19921,layer
2315,19935,layer
2316,19980,layer
2317,20000,layer
2318,20086,layer
2319,20013,layer
2320,19984,layer
2321,20000,layer
2322,20004,layer
2323,20020,layer
2324,19960,layer
2325,19880,layer
2326,19864,layer
2327,19884,layer
2328,19940,layer
2329,19980,layer
2330,20000,layer
2331,20020,layer
2332,20040,layer
2333,20014,layer
2334,20000,layer
2335,20006,layer
2336,20000,layer
2337,19980,layer
2338,19900,layer
2339,19864,layer
2340,19887,layer
2341,19900,layer
2342,19918,layer
2343,19940,layer
2344,20000,layer
2345,20044,layer
2346,20020,layer
2347,20000,layer
2348,20000,layer
2349,20000,layer
2350,20014,layer
2351,20020,layer
2352,20000,layer
2353,20007,layer
2354,20000,layer
2355,20000,layer
2356,20000,layer
2357,20000,layer
2358,20020,layer
2359,19984,layer
2360,19980,layer
2361,20013,layer
2362,20000,layer
2363,19984,layer
2364,19900,layer
2365,19880,layer
2366,19867,layer
2367,19920,layer
2368,19940,layer
2369,19966,layer
2370,19984,layer
2371,20053,layer
2372,20040,layer
2373,20018,layer
2374,20000,layer
2375,20000,layer
2376,20000,layer
2377,19970,layer
2378,19900,layer
2379,19860,layer
2380,19880,layer
2381,19900,layer
2382,19920,layer
2383,20000,layer
2384,20100,layer
2385,20036,layer
2386,20093,layer
2387,20000,layer
2388,19988,layer
2389,20000,layer
2390,20002,layer
2391,19900,layer
2392,19860,layer
2393,19860,layer
2394,19900,layer
2395,19960,layer
2396,20007,layer
2397,20000,layer
2398,20060,layer
2399,20020,layer
2400,20020,layer
2401,20020,layer
2402,20022,layer
2403,20000,layer
2404,20011,layer
2405,19876,layer
2406,19882,layer
2407,19880,layer
2408,19886,layer
2409,19924,layer
2410,19940,layer
2411,20000,layer
2412,20044,layer
2413,20014,layer
2414,20000,layer
2415,19998,layer
2416,19980,layer
2417,19994,layer
2418,20020,layer
2419,20020,layer
2420,20000,layer
2421,20000,layer
2422,20006,layer
2423,19980,layer
2424,20020,layer
2425,19984,layer
2426,19978,layer
2427,20000,layer
2428,20018,layer
2429,20020,layer
2430,20001,layer
2431,19892,layer
2432,19880,layer
2433,19880,layer
2434,19920,layer
2435,19980,layer
2436,20006,layer
2437,20004,layer
2438,20060,layer
2439,20000,layer
2440,19978,layer
2441,19980,layer
2442,19960,layer
2443,19980,layer
2444,19940,layer
2445,19884,layer
2446,19880,layer
2447,19904,layer
2448,19953,layer
2449,20000,layer
2450,20005,layer
2451,20039,layer
2452,20064,layer
2453,20000,layer
2454,20000,layer
2455,20000,layer
2456,20020,layer
2457,20000,layer
2458,19938,layer
2459,19860,layer
2460,19880,layer
2461,19884,layer
2462,19920,layer
2463,19964,layer
2464,20000,layer
2465,20040,layer
2466,20038,layer
2467,20000,layer
2468,20014,layer
2469,20020,layer
2470,20000,layer
2471,20000,layer
2472,19892,layer
2473,19880,layer
2474,19880,layer
2475,19900,layer
2476,19907,layer
2477,19941,layer
2478,19980,layer
2479,20098,layer
2480,20014,layer
2481,20000,layer
2482,20000,layer
2483,20000,layer
2484,20006,layer
2485,20019,layer
2486,20004,layer
2487,20000,layer
2488,20002,layer
2489,20004,layer
2490,19980,layer
2491,20020,layer
2492,20002,layer
2493,20004,layer
2494,20000,layer
2495,20013,layer
2496,20015,layer
2497,20043,layer
2498,19920,layer
2499,19920,layer
2500,19900,layer
2501,19900,layer
2502,19940,layer
2503,19946,layer
2504,19974,layer
2505,20080,layer
2506,20037,layer
2507,20008,layer
2508,20000,layer
2509,20008,layer
2510,20000,layer
2511,20020,layer
2512,19920,layer
2513,19880,layer
2514,19896,layer
2515,19900,layer
2516,19924,layer
2517,19980,layer
2518,20004,layer
2519,20032,layer
2520,20020,layer
2521,19984,layer
2522,20006,layer
2523,20020,layer
2524,20000,layer
2525,19980,layer
2526,19880,layer
2527,19880,layer
2528,19900,layer
2529,19920,layer
2530,19960,layer
2531,19984,layer
2532,19980,layer
2533,20060,layer
2534,19984,layer
2535,19980,layer
2536,20000,layer
2537,20000,layer
2538,20000,layer
2539,19980,layer
2540,19900,layer
2541,19900,layer
2542,19936,layer
2543,19940,layer
2544,19980,layer
2545,20000,layer
2546,20000,layer
2547,20027,layer
2548,20020,layer
2549,20000,layer
2550,20020,layer
2551,20009,layer
2552,20013,layer
2553,20000,layer
2554,20004,layer
2555,20004,layer
2556,20020,layer
2557,20020,layer
2558,20005,layer
2559,20020,layer
2560,20000,layer
2561,20004,layer
2562,19991,layer
2563,20000,layer
2564,20004,layer
2565,19960,layer
2566,19900,layer
2567,19867,layer
2568,19880,layer
2569,19867,layer
2570,19880,layer
2571,19938,layer
2572,20012,layer
2573,20060,layer
2574,20040,layer
2575,20024,layer
2576,20003,layer
2577,19984,layer
2578,19980,layer
2579,19920,layer
2580,19864,layer
2581,19880,layer
2582,19884,layer
2583,19940,layer
2584,19984,layer
2585,19978,layer
2586,20056,layer
2587,20046,layer
2588,20004,layer
2589,20000,layer
2590,20020,layer
2591,20000,layer
2592,20004,layer
2593,19903,layer
2594,19864,layer
2595,19864,layer
2596,19860,layer
2597,19880,layer
2598,19917,layer
2599,19948,layer
2600,20060,layer
2601,20054,layer
2602,20020,layer
2603,20014,layer
2604,20000,layer
2605,20018,layer
2606,20020,layer
2607,19900,layer
2608,19878,layer
2609,19878,layer
2610,19900,layer
2611,19940,layer
2612,20000,layer
2613,20000,layer
2614,20037,layer
2615,20000,layer
2616,19996,layer
2617,20004,layer
2618,20020,layer
2619,20020,layer
2620,20020,layer
2621,20000,layer
2622,19984,layer
2623,19988,layer
2624,20014,layer
2625,20005,layer
2626,20024,layer
2627,20018,layer
2628,20000,layer
2629,20000,layer
2630,20000,layer
2631,19980,layer
2632,19992,layer
2633,19920,layer
2634,19867,layer
2635,19880,layer
2636,19880,layer
2637,19900,layer
2638,19920,layer
2639,19960,layer
2640,20100,layer
2641,20040,layer
2642,20000,layer
2643,19978,layer
2644,20000,layer
2645,20018,layer
2646,20020,layer
2647,19900,layer
2648,19880,layer
2649,19880,layer
2650,19900,layer
2651,19940,layer
2652,19977,layer
2653,20005,layer
2654,20044,layer
2655,20020,layer
2656,20040,layer
2657,20020,layer
2658,20006,layer
2659,20000,layer
2660,19998,layer
2661,19880,layer
2662,19880,layer
2663,19880,layer
2664,19900,layer
2665,19900,layer
2666,19948,layer
2667,20000,layer
2668,20080,layer
2669,20020,layer
2670,20000,layer
2671,20000,layer
2672,20016,layer
2673,20000,layer
2674,20000,layer
2675,19880,layer
2676,19860,layer
2677,19878,layer
2678,19900,layer
2679,19944,layer
2680,19984,layer
2681,20000,layer
2682,20022,layer
2683,20000,layer
2684,20000,layer
2685,20015,layer
2686,20020,layer
2687,20026,layer
2688,20004,layer
2689,20000,layer
2690,20002,layer
2691,20003,layer
2692,20000,layer
2693,19960,layer
2694,20010,layer
2695,20006,layer
2696,20000,layer
2697,20005,layer
2698,20005,layer
2699,20000,layer
2700,20000,layer
2701,19884,layer
2702,19860,layer
2703,19866,layer
2704,19880,layer
2705,19918,layer
2706,19947,layer
2707,20000,layer
2708,20080,layer
2709,20000,layer
2710,19984,layer
2711,19984,layer
2712,19999,layer
2713,20014,layer
2714,19940,layer
2715,19858,layer
2716,19860,layer
2717,19880,layer
2718,19920,layer
2719,20010,layer
2720,20006,layer
2721,20060,layer
2722,20040,layer
2723,20020,layer
2724,20020,layer
2725,20000,layer
2726,20000,layer
2727,20004,layer
2728,19904,layer
2729,19884,layer
2730,19883,layer
2731,19900,layer
2732,19920,layer
2733,19944,layer
2734,19984,layer
2735,20067,layer
2736,20040,layer
2737,19984,layer
2738,19980,layer
2739,20000,layer
2740,20000,layer
2741,20006,layer
2742,19880,layer
2743,19860,layer
2744,19915,layer
2745,19904,layer
2746,19940,layer
2747,19980,layer
2748,19987,layer
2749,20040,layer
2750,20005,layer
2751,19966,layer
2752,19980,layer
2753,20000,layer
2754,20000,layer
2755,20000,layer
2756,20000,layer
2757,20000,layer
2758,20003,layer
2759,20004,layer
2760,19960,layer
2761,20023,layer
2762,20011,layer
2763,20000,layer
2764,19990,layer
2765,19976,layer
2766,20004,layer
2767,20000,layer
2768,19920,layer
2769,19880,layer
2770,19900,layer
2771,19907,layer
2772,19942,layer
2773,19984,layer
2774,19984,layer
2775,20071,layer
2776,20000,layer
2777,20000,layer
2778,20014,layer
2779,20004,layer
2780,20004,layer
2781,19980,layer
2782,19866,layer
2783,19862,layer
2784,19867,layer
2785,19918,layer
2786,19940,layer
2787,20004,layer
2788,19984,layer
2789,20064,layer
2790,20000,layer
2791,19987,layer
2792,19980,layer
2793,20000,layer
2794,20000,layer
2795,19987,layer
2796,19882,layer
2797,19880,layer
2798,19880,layer
2799,19904,layer
2800,19940,layer
2801,20000,layer
2802,19998,layer
2803,20060,layer
2804,20004,layer
2805,20000,layer
2806,20000,layer
2807,20014,layer
2808,20024,layer
2809,19976,layer
2810,19864,layer
2811,19878,layer
2812,19886,layer
2813,19920,layer
2814,19980,layer
2815,20007,layer
2816,19980,layer
2817,20021,layer
2818,20004,layer
2819,19984,layer
2820,20000,layer
2821,20004,layer
2822,20020,layer
2823,20000,layer
2824,20007,layer
2825,20009,layer
2826,20006,layer
2827,20000,layer
2828,19958,layer
2829,20000,layer
2830,20000,layer
2831,19998,layer
2832,20002,layer
2833,20002,layer
2834,20014,layer
2835,19940,layer
2836,19871,layer
2837,19880,layer
2838,19880,layer
2839,19900,layer
2840,19960,layer
2841,19980,layer
2842,20040,layer
2843,20060,layer
2844,20004,layer
2845,20004,layer
2846,20020,layer
2847,20004,layer
2848,19980,layer
2849,19878,layer
2850,19860,layer
2851,19860,layer
2852,19886,layer
2853,19920,layer
2854,19944,layer
2855,19979,layer
2856,20084,layer
2857,20024,layer
2858,20000,layer
2859,20000,layer
2860,20009,layer
2861,20000,layer
2862,20020,layer
2863,19880,layer
2864,19864,layer
2865,19886,layer
2866,19905,layer
2867,19944,layer
2868,19984,layer
2869,19978,layer
2870,20080,layer
2871,20020,layer
2872,19980,layer
2873,19998,layer
2874,20000,layer
2875,20004,layer
2876,20000,layer
2877,19859,layer
2878,19860,layer
2879,19884,layer
2880,19900,layer
2881,19944,layer
2882,19980,layer
2883,20000,layer
2884,20020,layer
2885,20000,layer
2886,20004,layer
2887,20016,layer
2888,20020,layer
2889,20000,layer
2890,20000,layer
2891,20004,layer
2892,20000,layer
2893,20013,layer
2894,20020,layer
2895,19980,layer
2896,20033,layer
2897,19980,layer
2898,19980,layer
2899,19980,layer
2900,20004,layer
2901,20000,layer
2902,19966,layer
2903,19940,layer
2904,19959,layer
2905,19960,layer
2906,19978,layer
2907,19998,layer
2908,19984,layer
2909,19980,layer
2910,20046,layer
2911,20004,layer
2912,20004,layer
2913,19991,layer
2914,19980,layer
2915,20000,layer
2916,19938,layer
2917,19864,layer
2918,19878,layer
2919,19880,layer
2920,19884,layer
2921,19902,layer
2922,19957,layer
2923,20044,layer
2924,20043,layer
2925,20004,layer
2926,20003,layer
2927,19980,layer
2928,19987,layer
2929,19999,layer
2930,19880,layer
2931,19880,layer
2932,19880,layer
2933,19926,layer
2934,19984,layer
2935,20020,layer
2936,19984,layer
2937,20076,layer
2938,19986,layer
2939,19978,layer
2940,20005,layer
2941,20000,layer
2942,20020,layer
2943,19998,layer
2944,19880,layer
2945,19881,layer
2946,19900,layer
2947,19944,layer
2948,20000,layer
2949,19990,layer
2950,19980,layer
2951,20020,layer
2952,20020,layer
2953,20020,layer
2954,20020,layer
2955,19984,layer
2956,19982,layer
2957,20000,layer
2958,20020,layer
2959,20004,layer
2960,20002,layer
2961,20000,layer
2962,19958,layer
2963,20020,layer
2964,20022,layer
2965,19984,layer
2966,20000,layer
2967,19984,layer
2968,19992,layer
2969,19973,layer
2970,19860,layer
2971,19864,layer
2972,19864,layer
2973,19880,layer
2974,19924,layer
2975,19980,layer
2976,20000,layer
2977,20076,layer
2978,20000,layer
2979,20000,layer
2980,20000,layer
2981,20020,layer
2982,20000,layer
2983,19940,layer
2984,19864,layer
2985,19877,layer
2986,19900,layer
2987,19920,layer
2988,19960,layer
2989,20000,layer
2990,20014,layer
2991,20020,layer
2992,20020,layer
2993,20020,layer
2994,19999,layer
2995,20000,layer
2996,20000,layer
2997,19937,layer
2998,19900,layer
2999,19900,layer
3000,19913,layer
3001,19960,layer
3002,19982,layer
3003,19976,layer
3004,20025,layer
3005,20042,layer
3006,20004,layer
3007,20020,layer
3008,20006,layer
3009,20000,layer
3010,20000,layer
3011,19918,layer
3012,19860,layer
3013,19880,layer
3014,19884,layer
3015,19904,layer
3016,19940,layer
3017,19977,layer
3018,20020,layer
3019,20020,layer
3020,20010,layer
3021,20000,layer
3022,20000,layer
3023,20000,layer
3024,20000,layer
3025,20007,layer
3026,20000,layer
3027,20004,layer
3028,20004,layer
3029,19998,layer
3030,20000,layer
3031,19977,layer
3032,19980,layer
3033,19964,layer
3034,19996,layer
3035,20000,layer
3036,20000,layer
3037,19920,layer
3038,19884,layer
3039,19880,layer
3040,19920,layer
3041,19940,layer
3042,19980,layer
3043,19994,layer
3044,20048,layer
3045,20020,layer
3046,19997,layer
3047,20000,layer
3048,20020,layer
3049,20020,layer
3050,20000,layer
3051,19860,layer
3052,19851,layer
3053,19900,layer
3054,19886,layer
3055,19905,layer
3056,19940,layer
3057,19978,layer
3058,20110,layer
3059,20020,layer
3060,20000,layer
3061,20000,layer
3062,20020,layer
3063,20020,layer
3064,20020,layer
3065,19864,layer
3066,19880,layer
3067,19878,layer
3068,19884,layer
3069,19920,layer
3070,19964,layer
3071,20000,layer
3072,20080,layer
3073,20000,layer
3074,19984,layer
3075,20012,layer
3076,20020,layer
3077,20000,layer
3078,20000,layer
3079,19904,layer
3080,19900,layer
3081,19940,layer
3082,19964,layer
3083,19987,layer
3084,19980,layer
3085,20020,layer
3086,20002,layer
3087,19980,layer
3088,19980,layer
3089,20000,layer
3090,20004,layer
3091,20003,layer
3092,20004,layer
3093,20000,layer
3094,20000,layer
3095,20015,layer
3096,19980,layer
3097,20040,layer
3098,20000,layer
3099,19980,layer
3100,20000,layer
3101,20004,layer
3102,20014,layer
3103,20000,layer
3104,19880,layer
3105,19860,layer
3106,19864,layer
3107,19878,layer
3108,19900,layer
3109,19940,layer
3110,19960,layer
3111,20064,layer
3112,20013,layer
3113,20020,layer
3114,20004,layer
3115,20000,layer
3116,20006,layer
3117,19984,layer
3118,19873,layer
3119,19879,layer
3120,19880,layer
3121,19897,layer
3122,19938,layer
3123,19960,layer
3124,20000,layer
3125,20084,layer
3126,19968,layer
3127,20014,layer
3128,20000,layer
3129,20013,layer
3130,20013,layer
3131,19984,layer
3132,19877,layer
3133,19883,layer
3134,19899,layer
3135,19937,layer
3136,19980,layer
3137,20000,layer
3138,19984,layer
3139,20040,layer
3140,20020,layer
3141,20000,layer
3142,20004,layer
3143,20005,layer
3144,20000,layer
3145,19920,layer
3146,19860,layer
3147,19883,layer
3148,19880,layer
3149,19900,layer
3150,19940,layer
3151,19980,layer
3152,20011,layer
3153,20026,layer
3154,20011,layer
3155,20000,layer
3156,20000,layer
3157,20000,layer
3158,20004,layer
3159,20000,layer
3160,20004,layer
3161,20004,layer
3162,20000,layer
3163,20000,layer
3164,20020,layer
3165,20020,layer
3166,20004,layer
3167,20000,layer
3168,20000,layer
3169,19998,layer
3170,20000,layer
3171,20020,layer
3172,20020,layer
3173,20000,layer
3174,19976,layer
3175,19980,layer
3176,19980,layer
3177,20004,layer
3178,20006,layer
3179,20000,layer
3180,19984,layer
3181,19980,layer
3182,20020,layer
3183,20020,layer
3184,20014,layer
3185,20019,layer
3186,20020,layer
3187,20007,layer
3188,20000,layer
3189,20000,layer
3190,20020,layer
3191,20000,layer
3192,20020,layer
3193,20020,layer
3194,20020,layer
3195,20000,layer
3196,20000,boundary
3197,19960,layer
3198,19968,layer
3199,19985,layer
3200,20020,layer
3201,20007,layer
3202,20000,layer
3203,19980,layer
3204,19960,layer
3205,19960,layer
3206,19980,layer
3207,20000,layer
3208,20000,layer
3209,19880,layer
3210,19854,layer
3211,19878,layer
3212,20040,layer
