,RO_VALUE,LAYER_OR_BOUNDARY
1660,19907,layer
1661,19963,layer
1662,20006,layer
1663,20080,layer
1664,20000,layer
1665,20004,layer
1666,20024,layer
1667,20020,layer
1668,20020,layer
1669,19980,layer
1670,19818,layer
1671,19840,layer
1672,19860,layer
1673,19880,layer
1674,19920,layer
1675,19960,layer
1676,20019,layer
1677,20060,layer
1678,20014,layer
1679,20004,layer
1680,20010,layer
1681,20000,layer
1682,19980,layer
1683,19984,layer
1684,19824,layer
1685,19846,layer
1686,19882,layer
1687,19920,layer
1688,19964,layer
1689,20005,layer
1690,20060,layer
1691,20080,layer
1692,20010,layer
1693,19984,layer
1694,19982,layer
1695,20000,layer
1696,19986,layer
1697,19840,layer
1698,19840,layer
1699,19860,layer
1700,19880,layer
1701,19920,layer
1702,20041,layer
1703,20060,layer
1704,20000,layer
1705,20000,layer
1706,20007,layer
1707,20020,layer
1708,20000,layer
1709,19960,layer
1710,19840,layer
1711,19860,layer
1712,19860,layer
1713,19860,layer
1714,19887,layer
1715,19907,layer
1716,20040,layer
1717,20040,layer
1718,20000,layer
1719,19987,layer
1720,20006,layer
1721,20004,layer
1722,20000,layer
1723,20000,layer
1724,19818,layer
1725,19840,layer
1726,19860,layer
1727,19904,layer
1728,19960,layer
1729,19998,layer
1730,20060,layer
1731,20040,layer
1732,20001,layer
1733,20000,layer
1734,20000,layer
1735,20018,layer
1736,20000,layer
1737,19960,layer
1738,19946,layer
1739,19847,layer
1740,19860,layer
1741,19878,layer
1742,19918,layer
1743,19960,layer
1744,20080,layer
1745,20060,layer
1746,20004,layer
1747,20000,layer
1748,20016,layer
1749,20006,layer
1750,19992,layer
1751,19978,layer
1752,19840,layer
1753,19860,layer
1754,19864,layer
1755,19880,layer
1756,19924,layer
1757,19980,layer
1758,20080,layer
1759,20038,layer
1760,20004,layer
1761,19997,layer
1762,19980,layer
1763,20000,layer
1764,19980,layer
1765,19940,layer
1766,19824,layer
1767,19842,layer
1768,19860,layer
1769,19907,layer
1770,19960,layer
1771,19980,layer
1772,20084,layer
1773,20040,layer
1774,19980,layer
1775,20000,layer
1776,20004,layer
1777,20000,layer
1778,20000,layer
1779,19940,layer
1780,19844,layer
1781,19860,layer
1782,19877,layer
1783,19900,layer
1784,19926,layer
1785,19960,layer
1786,20064,layer
1787,20040,layer
1788,20000,layer
1789,19984,layer
1790,20004,layer
1791,20020,layer
1792,20019,layer
1793,19940,layer
1794,19840,layer
1795,19860,layer
1796,19900,layer
1797,19940,layer
1798,19964,layer
1799,19980,layer
1800,20100,layer
1801,20060,layer
1802,20016,layer
1803,19980,layer
1804,19988,layer
1805,20019,layer
1806,19920,layer
1807,19844,layer
1808,19853,layer
1809,19846,layer
1810,19880,layer
1811,19904,layer
1812,19964,layer
1813,20160,layer
1814,20044,layer
1815,20000,layer
1816,20000,layer
1817,20000,layer
1818,20000,layer
1819,19980,layer
1820,19900,layer
1821,19840,layer
1822,19840,layer
1823,19884,layer
1824,19940,layer
1825,19980,layer
1826,19962,layer
1827,20124,layer
1828,20020,layer
1829,20000,layer
1830,19994,layer
1831,19988,layer
1832,19998,layer
1833,20004,layer
1834,19880,layer
1835,19836,layer
1836,19840,layer
1837,19880,layer
1838,19920,layer
1839,19976,layer
1840,19997,layer
1841,20073,layer
1842,20013,layer
1843,19966,layer
1844,19980,layer
1845,19980,layer
1846,20000,layer
1847,20000,layer
1848,20000,layer
1849,20020,layer
1850,20004,layer
1851,19960,layer
1852,20000,layer
1853,19988,layer
1854,20000,layer
1855,20000,layer
1856,19987,layer
1857,19992,layer
1858,20000,layer
1859,19884,layer
1860,19860,layer
1861,19862,layer
1862,19872,layer
1863,19980,layer
1864,20004,layer
1865,20013,layer
1866,20047,layer
1867,20000,layer
1868,20001,layer
1869,19980,layer
1870,20000,layer
1871,20000,layer
1872,19998,layer
1873,19862,layer
1874,19844,layer
1875,19880,layer
1876,19940,layer
1877,20000,layer
1878,20020,layer
1879,20000,layer
1880,20020,layer
1881,20000,layer
1882,20010,layer
1883,20015,layer
1884,20016,layer
1885,20000,layer
1886,19980,layer
1887,19838,layer
1888,19880,layer
1889,19900,layer
1890,19962,layer
1891,20014,layer
1892,19978,layer
1893,19980,layer
1894,20060,layer
1895,20020,layer
1896,20000,layer
1897,20000,layer
1898,20000,layer
1899,20005,layer
1900,20000,layer
1901,19846,layer
1902,19864,layer
1903,19900,layer
1904,19958,layer
1905,20004,layer
1906,20000,layer
1907,19980,layer
1908,20044,layer
1909,20000,layer
1910,19984,layer
1911,20004,layer
1912,19980,layer
1913,19980,layer
1914,19991,layer
1915,19840,layer
1916,19807,layer
1917,19904,layer
1918,19964,layer
1919,20018,layer
1920,19968,layer
1921,20000,layer
1922,20038,layer
1923,20000,layer
1924,19980,layer
1925,19978,layer
1926,20004,layer
1927,20000,layer
1928,20000,layer
1929,19840,layer
1930,19840,layer
1931,19900,layer
1932,19944,layer
1933,20000,layer
1934,20018,layer
1935,19980,layer
1936,20040,layer
1937,20000,layer
1938,20002,layer
1939,19978,layer
1940,19978,boundary
1941,19976,layer
1942,20000,layer
1943,19980,layer
1944,19824,layer
1945,19840,layer
1946,19920,layer
1947,20007,layer
1948,19992,layer
1949,19980,layer
1950,20004,layer
1951,20020,layer
1952,20007,layer
1953,20000,layer
1954,20000,layer
1955,20000,layer
1956,20000,layer
1957,20006,layer
1958,19840,layer
1959,19840,layer
1960,19854,layer
1961,19957,layer
1962,20019,layer
1963,20000,layer
1964,19980,layer
1965,20040,layer
1966,20000,layer
1967,19980,layer
1968,19976,layer
1969,19984,layer
1970,20004,layer
1971,19980,layer
1972,19836,layer
1973,19844,layer
1974,19920,layer
1975,20000,layer
1976,20000,layer
1977,19988,layer
1978,20022,layer
1979,20013,layer
1980,20004,layer
1981,19986,layer
1982,19986,layer
1983,20000,layer
1984,20004,layer
1985,19840,layer
1986,19844,layer
1987,19870,layer
1988,19888,layer
1989,20000,layer
1990,20018,layer
1991,20006,layer
1992,20044,layer
1993,20000,layer
1994,20000,layer
1995,19992,layer
1996,19978,layer
1997,20000,layer
1998,20000,layer
1999,19846,layer
2000,19840,layer
2001,19840,layer
2002,19860,layer
2003,19980,layer
2004,20020,layer
2005,20004,layer
2006,20040,layer
2007,20000,layer
2008,20000,layer
2009,20000,layer
2010,19984,layer
2011,20000,layer
2012,19984,layer
2013,19840,layer
2014,19866,layer
2015,19884,layer
2016,19996,layer
2017,20020,layer
2018,20000,layer
2019,20044,layer
2020,20006,layer
2021,20000,layer
2022,20000,layer
2023,20005,layer
2024,20016,layer
2025,20018,layer
2026,19837,layer
2027,19840,layer
2028,19844,layer
2029,19880,layer
2030,19894,layer
2031,20002,layer
2032,20004,layer
2033,20076,layer
2034,20000,layer
2035,20009,layer
2036,20000,layer
2037,20000,layer
2038,20020,layer
2039,20000,layer
2040,19860,layer
2041,19846,layer
2042,19854,layer
2043,19858,layer
2044,19860,layer
2045,19920,layer
2046,20014,layer
2047,20080,layer
2048,19997,layer
2049,19987,layer
2050,20000,layer
2051,20000,layer
2052,20000,layer
2053,19980,layer
2054,19844,layer
2055,19837,layer
2056,19860,layer
2057,19880,layer
2058,19938,layer
2059,19942,layer
2060,20025,layer
2061,20060,layer
2062,20018,layer
2063,20000,layer
2064,20000,layer
2065,20000,layer
2066,20000,layer
2067,20000,layer
2068,19860,layer
2069,19840,layer
2070,19844,layer
2071,19847,layer
2072,19880,layer
2073,19920,layer
2074,20018,layer
2075,20093,layer
2076,20020,layer
2077,20000,layer
2078,20000,layer
2079,20000,layer
2080,20002,layer
2081,20000,layer
2082,19880,layer
2083,19840,layer
2084,19860,layer
2085,19880,layer
2086,19900,layer
2087,19920,layer
2088,19964,layer
2089,20100,layer
2090,20020,layer
2091,20000,layer
2092,20004,layer
2093,20004,layer
2094,20000,layer
2095,20005,layer
2096,19880,layer
2097,19856,layer
2098,19860,layer
2099,19864,layer
2100,19900,layer
2101,19960,layer
2102,19980,layer
2103,20124,layer
2104,20020,layer
2105,19980,layer
2106,19988,layer
2107,20000,layer
2108,20020,layer
2109,20000,layer
2110,19900,layer
2111,19827,layer
2112,19840,layer
2113,19864,layer
2114,19900,layer
2115,19963,layer
2116,19987,layer
2117,20120,layer
2118,20031,layer
2119,20000,layer
2120,19980,layer
2121,19978,layer
2122,20004,layer
2123,19999,layer
2124,19894,layer
2125,19844,layer
2126,19844,layer
2127,19864,layer
2128,19900,layer
2129,19940,layer
2130,19978,layer
2131,20120,layer
2132,20060,layer
2133,20000,layer
2134,20000,layer
2135,20000,layer
2136,20000,layer
2137,20000,layer
2138,19920,layer
2139,19824,layer
2140,19869,layer
2141,19880,layer
2142,19908,layer
2143,19942,layer
2144,19964,layer
2145,20102,layer
2146,20020,layer
2147,20000,layer
2148,20014,layer
2149,20000,layer
2150,20000,layer
2151,20000,layer
2152,19940,layer
2153,19840,layer
2154,19858,layer
2155,19864,layer
2156,19900,layer
2157,19940,layer
2158,19958,layer
2159,20123,layer
2160,20040,layer
2161,20000,layer
2162,20000,layer
2163,20000,layer
2164,19980,layer
2165,20000,layer
2166,19940,layer
2167,19820,layer
2168,19858,layer
2169,19860,layer
2170,19891,layer
2171,19944,layer
2172,19980,layer
2173,20100,layer
2174,20020,layer
2175,19986,layer
2176,19980,layer
2177,20000,layer
2178,20000,layer
2179,20000,layer
2180,19984,layer
2181,19840,layer
2182,19840,layer
2183,19860,layer
2184,19880,layer
2185,19918,layer
2186,19940,layer
2187,20038,layer
2188,20060,layer
2189,20020,layer
2190,20000,layer
2191,20000,layer
2192,19984,layer
2193,20004,layer
2194,19981,layer
2195,19840,layer
2196,19849,layer
2197,19876,layer
2198,19878,layer
2199,19908,layer
2200,19940,layer
2201,20042,layer
2202,20048,layer
2203,20000,layer
2204,20020,layer
2205,20000,layer
2206,20000,layer
2207,20000,layer
2208,19978,layer
2209,19824,layer
2210,19840,layer
2211,19860,layer
2212,19900,layer
2213,19924,layer
2214,19980,layer
2215,20028,layer
2216,20076,layer
2217,20020,layer
2218,20000,layer
2219,20020,layer
2220,20014,layer
2221,19980,layer
2222,19980,layer
2223,19840,layer
2224,19840,layer
2225,19864,layer
2226,19880,layer
2227,19940,layer
2228,19980,layer
2229,20011,layer
2230,20080,layer
2231,20020,layer
2232,19980,layer
2233,19980,layer
2234,20020,layer
2235,20040,layer
2236,20000,layer
2237,19860,layer
2238,19840,layer
2239,19862,layer
2240,19880,layer
2241,19920,layer
2242,19960,layer
2243,20000,layer
2244,20100,layer
2245,20004,layer
2246,20000,layer
2247,19980,layer
2248,20000,layer
2249,20017,layer
2250,20000,layer
2251,19840,layer
2252,19840,layer
2253,19869,layer
2254,19896,layer
2255,19918,layer
2256,19947,layer
2257,20005,layer
2258,20032,layer
2259,20004,layer
2260,19980,layer
2261,19984,layer
2262,20020,layer
2263,20020,layer
2264,20025,layer
2265,19880,layer
2266,19834,layer
2267,19844,layer
2268,19860,layer
2269,19880,layer
2270,19892,layer
2271,19964,layer
2272,20100,layer
2273,20020,layer
2274,20019,layer
2275,19984,layer
2276,20004,layer
2277,20000,layer
2278,20015,layer
2279,19873,layer
2280,19840,layer
2281,19848,layer
2282,19880,layer
2283,19904,layer
2284,19942,layer
2285,19980,layer
2286,20100,layer
2287,20040,layer
2288,20000,layer
2289,20002,layer
2290,20000,layer
2291,20000,layer
2292,20020,layer
2293,19860,layer
2294,19844,layer
2295,19850,layer
2296,19893,layer
2297,19934,layer
2298,19964,layer
2299,19980,layer
2300,20107,layer
2301,20020,layer
2302,20000,layer
2303,20000,layer
2304,19998,layer
2305,20000,layer
2306,20000,layer
2307,19858,layer
2308,19855,layer
2309,19862,layer
2310,19864,layer
2311,19900,layer
2312,19920,layer
2313,19960,layer
2314,20089,layer
2315,20005,layer
2316,19980,layer
2317,20015,layer
2318,20020,layer
2319,20020,layer
2320,19991,layer
2321,19840,layer
2322,19838,layer
2323,19860,layer
2324,19880,layer
2325,19900,layer
2326,19940,layer
2327,19980,layer
2328,20134,layer
2329,20040,layer
2330,20020,layer
2331,20000,layer
2332,20000,layer
2333,20000,layer
2334,20000,layer
2335,19860,layer
2336,19824,layer
2337,19844,layer
2338,19880,layer
2339,19904,layer
2340,19958,layer
2341,19980,layer
2342,20097,layer
2343,20022,layer
2344,20000,layer
2345,20000,layer
2346,20000,layer
2347,20013,layer
2348,20000,layer
2349,19860,layer
2350,19760,layer
2351,19840,layer
2352,19874,layer
2353,19891,layer
2354,19920,layer
2355,19944,layer
2356,20100,layer
2357,20025,layer
2358,20020,layer
2359,20020,layer
2360,20000,layer
2361,20006,layer
2362,20009,layer
2363,19840,layer
2364,19840,layer
2365,19860,layer
2366,19860,layer
2367,19840,layer
2368,19940,layer
2369,19984,layer
2370,20100,layer
2371,20040,layer
2372,20000,layer
2373,19987,layer
2374,20005,layer
2375,20000,layer
2376,20000,layer
2377,19860,layer
2378,19858,layer
2379,19860,layer
2380,19900,layer
2381,19959,layer
2382,19980,layer
2383,19965,layer
2384,20071,layer
2385,20037,layer
2386,20000,layer
2387,20000,layer
2388,20004,layer
2389,20019,layer
2390,20000,layer
2391,19840,layer
2392,19838,layer
2393,19840,layer
2394,19866,layer
2395,19920,layer
2396,19960,layer
2397,19980,layer
2398,20100,layer
2399,20004,layer
2400,20005,layer
2401,19984,layer
2402,19968,layer
2403,20000,layer
2404,19978,layer
2405,19860,layer
2406,19838,layer
2407,19858,layer
2408,19860,layer
2409,19880,layer
2410,19840,layer
2411,19940,layer
2412,20116,layer
2413,20060,layer
2414,19978,layer
2415,19984,layer
2416,20020,layer
2417,20000,layer
2418,20004,layer
2419,19878,layer
2420,19840,layer
2421,19860,layer
2422,19864,layer
2423,19900,layer
2424,19920,layer
2425,19960,layer
2426,20120,layer
2427,19979,layer
2428,20004,layer
2429,19980,layer
2430,19980,layer
2431,20005,layer
2432,20013,layer
2433,19854,layer
2434,19840,layer
2435,19880,layer
2436,19920,layer
2437,19960,layer
2438,19984,layer
2439,20100,layer
2440,20009,layer
2441,20000,layer
2442,20000,layer
2443,20000,layer
2444,20040,layer
2445,20000,layer
2446,19860,layer
2447,19840,layer
2448,19844,layer
2449,19873,layer
2450,19904,layer
2451,19944,layer
2452,19976,layer
2453,20104,layer
2454,20023,layer
2455,20000,layer
2456,19978,layer
2457,20005,layer
2458,20000,layer
2459,20014,layer
2460,19840,layer
2461,19840,layer
2462,19860,layer
2463,19886,layer
2464,19940,layer
2465,19980,layer
2466,19958,layer
2467,20104,layer
2468,20028,layer
2469,20000,layer
2470,19996,layer
2471,19983,layer
2472,20013,layer
2473,20004,layer
2474,19856,layer
2475,19840,layer
2476,19851,layer
2477,19860,layer
2478,19880,layer
2479,19920,layer
2480,19940,layer
2481,20080,layer
2482,20031,layer
2483,20020,layer
2484,20000,layer
2485,20020,layer
2486,20006,layer
2487,19980,layer
2488,19840,layer
2489,19840,layer
2490,19860,layer
2491,19860,layer
2492,19884,layer
2493,19940,layer
2494,19959,layer
2495,20104,layer
2496,20020,layer
2497,20000,layer
2498,20014,layer
2499,20000,layer
2500,20026,layer
2501,20020,layer
2502,19840,layer
2503,19832,layer
2504,19860,layer
2505,19900,layer
2506,19920,layer
2507,19960,layer
2508,19980,layer
2509,20114,layer
2510,20020,layer
2511,20000,layer
2512,19984,layer
2513,20000,layer
2514,19987,layer
2515,19984,layer
2516,19840,layer
2517,19932,layer
2518,19849,layer
2519,19880,layer
2520,19918,layer
2521,19940,layer
2522,19980,layer
2523,20120,layer
2524,20024,layer
2525,19980,layer
2526,19964,layer
2527,20000,layer
2528,20020,layer
2529,20020,layer
2530,19840,layer
2531,19840,layer
2532,19860,layer
2533,19860,layer
2534,19880,layer
2535,19900,layer
2536,19940,layer
2537,20080,layer
2538,20020,layer
2539,20000,layer
2540,20018,layer
2541,20009,layer
2542,20009,layer
2543,20005,layer
2544,19840,layer
2545,19840,layer
2546,19842,layer
2547,19866,layer
2548,19884,layer
2549,19924,layer
2550,19964,layer
2551,20106,layer
2552,20040,layer
2553,20000,layer
2554,19990,layer
2555,20014,layer
2556,19984,layer
2557,20000,layer
2558,19846,layer
2559,19840,layer
2560,19860,layer
2561,19884,layer
2562,19920,layer
2563,19944,layer
2564,19984,layer
2565,20104,layer
2566,20024,layer
2567,20004,layer
2568,19980,layer
2569,20004,layer
2570,19992,layer
2571,20004,layer
2572,19846,layer
2573,19840,layer
2574,19855,layer
2575,19880,layer
2576,19900,layer
2577,19960,layer
2578,19980,layer
2579,20118,layer
2580,20020,layer
2581,20000,layer
2582,20000,layer
2583,20006,layer
2584,20000,layer
2585,20009,layer
2586,19844,layer
2587,19840,layer
2588,19860,layer
2589,19880,layer
2590,19931,layer
2591,19980,layer
2592,20005,layer
2593,20060,layer
2594,20000,layer
2595,19980,layer
2596,19980,layer
2597,20000,layer
2598,20018,layer
2599,19980,layer
2600,19867,layer
2601,19880,layer
2602,19900,layer
2603,19947,layer
2604,19987,layer
2605,19976,layer
2606,20048,layer
2607,20020,layer
2608,20005,layer
2609,19984,layer
2610,20020,layer
2611,20026,layer
2612,19998,layer
2613,19820,layer
2614,19840,layer
2615,19864,layer
2616,19884,layer
2617,19920,layer
2618,19960,layer
2619,20018,layer
2620,20060,layer
2621,20020,layer
2622,20002,layer
2623,19984,layer
2624,19964,layer
2625,19980,layer
2626,19980,layer
2627,19840,layer
2628,19860,layer
2629,19857,layer
2630,19896,layer
2631,19940,layer
2632,19967,layer
2633,19980,layer
2634,20080,layer
2635,20020,layer
2636,20004,layer
2637,19980,layer
2638,20014,layer
2639,20000,layer
2640,20004,layer
2641,19841,layer
2642,19840,layer
2643,19860,layer
2644,19873,layer
2645,19944,layer
2646,19930,layer
2647,19979,layer
2648,20080,layer
2649,20017,layer
2650,20000,layer
2651,20004,layer
2652,20000,layer
2653,20020,layer
2654,20000,layer
2655,19840,layer
2656,19840,layer
2657,19860,layer
2658,19880,layer
2659,19900,layer
2660,19940,layer
2661,20000,layer
2662,20080,layer
2663,20000,layer
2664,19984,layer
2665,20000,layer
2666,20020,layer
2667,20020,layer
2668,20004,layer
2669,19840,layer
2670,19840,layer
2671,19860,layer
2672,19880,layer
2673,19920,layer
2674,19940,layer
2675,19959,layer
2676,20093,layer
2677,20008,layer
2678,20004,layer
2679,20000,layer
2680,20004,layer
2681,20013,layer
2682,20000,layer
2683,19840,layer
2684,19860,layer
2685,19880,layer
2686,19920,layer
2687,19976,layer
2688,19980,layer
2689,19980,layer
2690,20040,layer
2691,20007,layer
2692,19998,layer
2693,20004,layer
2694,20009,layer
2695,20006,layer
2696,19968,layer
2697,19820,layer
2698,19826,layer
2699,19860,layer
2700,19863,layer
2701,19884,layer
2702,19920,layer
2703,19980,layer
2704,20053,layer
2705,20020,layer
2706,20000,layer
2707,20020,layer
2708,20000,layer
2709,20000,layer
2710,19980,layer
2711,19840,layer
2712,19840,layer
2713,19860,layer
2714,19880,layer
2715,19918,layer
2716,19944,layer
2717,20040,layer
2718,20080,layer
2719,20020,layer
2720,20000,layer
2721,20000,layer
2722,20000,layer
2723,20000,layer
2724,19966,layer
2725,19840,layer
2726,19840,layer
2727,19860,layer
2728,19880,layer
2729,19920,layer
2730,19940,layer
2731,20051,layer
2732,20066,layer
2733,20000,layer
2734,19987,layer
2735,20003,layer
2736,19984,layer
2737,20000,layer
2738,19960,layer
2739,19786,layer
2740,19844,layer
2741,19873,layer
2742,19886,layer
2743,19962,layer
2744,19984,layer
2745,20060,layer
2746,20044,layer
2747,20000,layer
2748,19980,layer
2749,19976,layer
2750,20000,layer
2751,20000,layer
2752,20000,layer
2753,20010,layer
2754,20000,layer
2755,20000,layer
2756,20040,layer
2757,20007,layer
2758,20020,layer
2759,20004,layer
2760,20000,layer
2761,20000,layer
2762,20015,layer
2763,20020,layer
2764,20000,layer
2765,20004,layer
2766,20000,layer
2767,20000,layer
2768,20000,boundary
2769,19926,layer
2770,20001,layer
2771,20020,layer
2772,20000,layer
2773,20000,layer
2774,19955,layer
2775,19960,layer
2776,19960,layer
2777,19980,layer
2778,20020,layer
2779,20000,layer
2780,19992,layer
2781,20011,layer
2782,20000,layer
2783,20000,layer
2784,19980,layer
2785,20000,layer
2786,19984,layer
2787,20000,layer
2788,20000,layer
2789,19988,layer
2790,20000,layer
2791,20004,layer
2792,19920,layer
2793,19880,layer
2794,19860,layer
2795,19866,layer
2796,19864,layer
2797,19880,layer
2798,19920,layer
2799,19964,layer
2800,20005,layer
2801,19978,layer
2802,19960,layer
2803,19964,layer
2804,19960,layer
2805,19960,layer
2806,19964,layer
2807,19980,layer
2808,19777,layer
2809,19960,layer
2810,19960,layer
2811,19984,layer
2812,19980,layer
2813,19964,layer
2814,19980,layer
2815,19980,layer
2816,19980,layer
2817,20060,layer
2818,20020,layer
2819,20000,layer
2820,20000,layer
2821,19960,layer
2822,19963,layer
2823,19964,layer
2824,20004,layer
2825,20007,layer
2826,20000,layer
2827,20000,layer
2828,19993,layer
2829,20000,layer
2830,20000,layer
2831,20004,layer
2832,20000,layer
2833,20000,layer
2834,19987,layer
2835,20000,layer
2836,20000,layer
2837,20004,layer
2838,20000,layer
2839,19880,layer
2840,19844,layer
2841,19840,layer
2842,19880,layer
2843,19920,layer
2844,19980,layer
2845,19980,layer
2846,19980,layer
2847,19973,layer
2848,19982,layer
2849,19980,layer
2850,19959,layer
2851,19960,layer
2852,19980,layer
2853,19960,layer
2854,19980,layer
2855,19971,layer
2856,19968,layer
2857,19960,layer
2858,19980,layer
2859,19980,layer
2860,19980,layer
2861,19978,layer
2862,19964,layer
2863,20004,layer
2864,20017,layer
2865,20018,layer
2866,20007,layer
2867,20004,layer
2868,20004,layer
2869,19984,layer
2870,20000,layer
2871,20024,layer
2872,20020,layer
2873,20018,layer
2874,20000,layer
2875,19960,layer
2876,19958,layer
2877,19940,layer
2878,19960,layer
2879,19987,layer
2880,20015,layer
2881,20020,layer
2882,20000,layer
2883,20000,layer
2884,19984,layer
2885,20000,layer
2886,20002,layer
2887,19980,layer
2888,19988,layer
2889,19995,layer
2890,20004,layer
2891,19980,layer
2892,20004,layer
2893,19880,layer
2894,19844,layer
2895,19864,layer
2896,19884,layer
2897,19924,layer
2898,19960,layer
2899,19987,layer
2900,19984,layer
2901,19964,layer
2902,19960,layer
2903,19967,layer
2904,19980,layer
2905,19980,layer
2906,19980,layer
2907,19980,layer
2908,19980,layer
2909,19980,layer
2910,19980,layer
2911,19976,layer
2912,19964,layer
2913,19966,layer
2914,19980,layer
2915,19980,layer
2916,19980,layer
2917,19980,layer
2918,20064,layer
2919,20020,layer
2920,20020,layer
2921,20020,layer
2922,19976,layer
2923,19980,layer
2924,19980,layer
2925,20000,layer
2926,20000,layer
2927,19992,layer
2928,19979,layer
2929,20005,layer
2930,19980,layer
2931,19976,layer
2932,20000,layer
2933,20010,layer
2934,19976,layer
2935,19992,layer
2936,19984,layer
2937,19980,layer
2938,19999,layer
2939,19980,layer
2940,19917,layer
2941,19938,layer
2942,19938,layer
2943,19960,layer
2944,20026,layer
2945,19980,layer
2946,19964,layer
2947,19980,layer
2948,19984,layer
2949,19984,layer
2950,19980,layer
2951,19960,layer
2952,19960,layer
2953,19964,layer
2954,19980,layer
2955,19980,layer
2956,19967,layer
2957,19944,layer
2958,19949,layer
2959,19980,layer
2960,19984,layer
2961,19960,layer
2962,19964,layer
2963,19962,layer
2964,19968,layer
2965,20020,layer
2966,20004,layer
2967,20000,layer
2968,20000,layer
2969,19980,layer
2970,20005,layer
2971,19960,layer
2972,20020,layer
2973,20020,layer
2974,20020,layer
2975,20020,layer
2976,20020,layer
2977,19964,layer
2978,19960,layer
2979,19980,layer
2980,20000,layer
2981,19980,layer
2982,20000,layer
2983,19984,layer
2984,19970,layer
2985,19980,layer
2986,20005,layer
2987,19980,layer
2988,20000,layer
2989,19984,layer
2990,19980,layer
2991,20000,layer
2992,20000,layer
2993,20000,layer
2994,19980,layer
2995,19880,layer
2996,19840,layer
2997,19880,layer
2998,19937,layer
2999,19980,layer
3000,19980,layer
3001,19980,layer
3002,19960,layer
3003,19964,layer
3004,19958,layer
3005,19960,layer
3006,19964,layer
3007,19958,layer
3008,19980,layer
3009,19966,layer
3010,19967,layer
3011,19960,layer
3012,19960,layer
3013,19980,layer
3014,19980,layer
3015,19980,layer
3016,19960,layer
3017,19940,layer
3018,19960,layer
3019,19967,layer
3020,20044,layer
3021,20040,layer
3022,20000,layer
3023,19986,layer
3024,19960,layer
3025,19980,layer
3026,20000,layer
3027,20000,layer
3028,20000,layer
3029,19980,layer
3030,19980,layer
3031,20011,layer
3032,20004,layer
3033,20000,layer
3034,20000,layer
3035,20000,layer
3036,19991,layer
3037,20005,layer
3038,20000,layer
3039,20000,layer
3040,19980,layer
3041,19960,layer
3042,19860,layer
3043,19860,layer
3044,19866,layer
3045,19900,layer
3046,19940,layer
3047,19980,layer
3048,19980,layer
3049,19983,layer
3050,19960,layer
3051,19940,layer
3052,19944,layer
3053,19960,layer
3054,19980,layer
3055,19984,layer
3056,19980,layer
3057,19964,layer
3058,19980,layer
3059,19970,layer
3060,19980,layer
3061,19996,layer
3062,19960,layer
3063,19978,layer
3064,19984,layer
3065,19984,layer
3066,19982,layer
3067,20004,layer
3068,20000,layer
3069,19980,layer
3070,19980,layer
3071,19984,layer
3072,19989,layer
3073,19940,layer
3074,20014,layer
3075,20044,layer
3076,20000,layer
3077,20029,layer
3078,20004,layer
3079,19966,layer
3080,19980,layer
3081,19984,layer
3082,20014,layer
3083,19972,layer
3084,19984,layer
3085,20000,layer
3086,19984,layer
3087,20007,layer
3088,19993,layer
3089,20029,layer
3090,20000,layer
3091,20000,layer
3092,19980,layer
3093,20000,layer
3094,19976,layer
3095,19986,layer
3096,19960,layer
3097,19878,layer
3098,19860,layer
3099,19880,layer
3100,19920,layer
3101,19940,layer
3102,19980,layer
3103,19984,layer
3104,20052,layer
3105,19960,layer
3106,19960,layer
3107,19960,layer
3108,19973,layer
3109,19980,layer
3110,19980,layer
3111,19960,layer
3112,19957,layer
3113,19960,layer
3114,19960,layer
3115,19980,layer
3116,19980,layer
3117,19964,layer
3118,19960,layer
3119,19980,layer
3120,19964,layer
3121,20000,layer
3122,20060,layer
3123,20020,layer
3124,20016,layer
3125,20019,layer
3126,19966,layer
3127,19980,layer
3128,20000,layer
3129,20000,layer
3130,20005,layer
3131,20004,layer
3132,20000,layer
3133,20020,layer
3134,20004,layer
3135,19980,layer
3136,19984,layer
3137,20001,layer
3138,20000,layer
3139,19986,layer
3140,19984,layer
3141,19958,layer
3142,19980,layer
3143,19960,layer
3144,19860,layer
3145,19860,layer
3146,19864,layer
3147,19893,layer
3148,19920,layer
3149,19992,layer
3150,19980,layer
3151,19980,layer
3152,19964,layer
3153,19964,layer
3154,19972,layer
3155,19964,layer
3156,19964,layer
3157,19957,layer
3158,19980,layer
3159,19966,layer
3160,19948,layer
3161,19960,layer
3162,19964,layer
3163,19972,layer
3164,19978,layer
3165,19976,layer
3166,19960,layer
3167,20000,layer
3168,20020,layer
3169,20020,layer
3170,20002,layer
3171,20004,layer
3172,20020,layer
3173,19980,layer
3174,20019,layer
3175,20020,layer
3176,20020,layer
3177,20017,layer
3178,20024,layer
3179,20023,layer
3180,20000,layer
3181,20020,layer
3182,19986,layer
3183,20000,layer
3184,20000,layer
3185,20020,layer
3186,20004,layer
3187,20013,layer
3188,20006,layer
3189,20004,layer
3190,20004,layer
3191,20024,layer
3192,20020,layer
3193,20020,layer
3194,20008,layer
3195,20008,boundary
3196,19920,layer
3197,19964,layer
3198,20000,layer
3199,19980,layer
3200,20000,layer
3201,20012,layer
3202,20000,layer
3203,20000,layer
3204,19840,layer
3205,19888,layer
3206,19856,layer
3207,19860,layer
3208,19860,layer
3209,19880,layer
3210,20044,layer
3211,19893,layer
