,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,20006,layer
1662,20004,layer
1663,20000,layer
1664,20004,layer
1665,20006,layer
1666,20020,layer
1667,20004,layer
1668,20052,layer
1669,19964,layer
1670,19984,layer
1671,20020,layer
1672,20004,layer
1673,20009,layer
1674,20004,layer
1675,19988,layer
1676,20000,layer
1677,20002,layer
1678,20014,layer
1679,20004,layer
1680,19990,layer
1681,20000,layer
1682,19980,layer
1683,20000,layer
1684,20000,layer
1685,20007,layer
1686,20004,layer
1687,19980,layer
1688,19984,layer
1689,20020,layer
1690,20014,layer
1691,20004,layer
1692,19991,layer
1693,20000,layer
1694,20020,layer
1695,20000,layer
1696,20000,layer
1697,20006,layer
1698,20004,layer
1699,20004,layer
1700,20020,layer
1701,20020,layer
1702,20000,layer
1703,19988,layer
1704,19980,layer
1705,19973,layer
1706,19980,layer
1707,20014,layer
1708,20004,layer
1709,20000,layer
1710,19980,layer
1711,20000,layer
1712,20013,layer
1713,20000,layer
1714,19984,layer
1715,19980,layer
1716,19958,layer
1717,19978,layer
1718,20000,layer
1719,20000,layer
1720,20000,layer
1721,20000,layer
1722,20004,layer
1723,20000,layer
1724,19984,layer
1725,20000,layer
1726,19984,layer
1727,19978,layer
1728,20020,layer
1729,20020,layer
1730,20000,layer
1731,19970,layer
1732,20004,layer
1733,20000,layer
1734,20009,layer
1735,20006,layer
1736,20000,layer
1737,20000,layer
1738,20000,layer
1739,20004,layer
1740,20000,layer
1741,19978,layer
1742,20010,layer
1743,19980,layer
1744,20004,layer
1745,20004,layer
1746,20000,layer
1747,19980,layer
1748,19980,layer
1749,20000,layer
1750,20001,layer
1751,20004,layer
1752,20000,layer
1753,20000,layer
1754,20000,layer
1755,19976,layer
1756,19999,layer
1757,20012,layer
1758,20000,layer
1759,20000,layer
1760,19982,layer
1761,20000,layer
1762,20000,layer
1763,19978,layer
1764,20004,layer
1765,20000,layer
1766,20009,layer
1767,20004,layer
1768,20000,layer
1769,20004,layer
1770,20005,layer
1771,19980,layer
1772,20000,layer
1773,20004,layer
1774,20000,layer
1775,20000,layer
1776,20000,layer
1777,20010,layer
1778,20013,layer
1779,20017,layer
1780,20000,layer
1781,20000,layer
1782,20004,layer
1783,20000,layer
1784,20008,layer
1785,20000,layer
1786,19984,layer
1787,20000,layer
1788,20006,layer
1789,20004,layer
1790,20000,layer
1791,19980,layer
1792,19980,layer
1793,19985,layer
1794,20004,layer
1795,20000,layer
1796,20000,layer
1797,20000,layer
1798,20000,layer
1799,19984,layer
1800,20005,layer
1801,20000,layer
1802,20004,layer
1803,20000,layer
1804,20000,layer
1805,20004,layer
1806,20000,layer
1807,20000,layer
1808,19968,layer
1809,19980,layer
1810,19999,layer
1811,20004,layer
1812,19990,layer
1813,19978,layer
1814,19980,layer
1815,20000,layer
1816,20004,layer
1817,20004,layer
1818,19995,layer
1819,20000,layer
1820,20000,layer
1821,19980,layer
1822,20000,layer
1823,20000,layer
1824,20009,layer
1825,20000,layer
1826,19998,layer
1827,19984,layer
1828,19984,layer
1829,19984,layer
1830,20000,layer
1831,20004,layer
1832,20009,layer
1833,20004,layer
1834,20001,layer
1835,20004,layer
1836,20000,layer
1837,20000,layer
1838,20000,layer
1839,20020,layer
1840,20020,layer
1841,20000,layer
1842,20020,layer
1843,20004,layer
1844,20020,layer
1845,20020,layer
1846,20000,layer
1847,19980,layer
1848,19980,layer
1849,19986,layer
1850,20004,layer
1851,19994,layer
1852,20000,layer
1853,19980,layer
1854,20000,layer
1855,20001,layer
1856,20000,layer
1857,19982,layer
1858,20000,layer
1859,20000,layer
1860,19984,layer
1861,20004,layer
1862,19987,layer
1863,19980,layer
1864,20011,layer
1865,20004,layer
1866,20014,layer
1867,20006,layer
1868,20000,layer
1869,19990,layer
1870,20000,layer
1871,20003,layer
1872,20000,layer
1873,20000,layer
1874,20000,layer
1875,20000,layer
1876,20000,layer
1877,20000,layer
1878,20013,layer
1879,20000,layer
1880,19984,layer
1881,19980,layer
1882,19980,layer
1883,20006,layer
1884,20016,layer
1885,20000,layer
1886,20000,layer
1887,20000,layer
1888,20000,layer
1889,20007,layer
1890,20000,layer
1891,20000,layer
1892,20000,layer
1893,20000,layer
1894,20020,layer
1895,20000,layer
1896,20004,layer
1897,20000,layer
1898,20000,layer
1899,20000,layer
1900,19980,layer
1901,19958,layer
1902,19973,layer
1903,20001,layer
1904,20020,layer
1905,20013,layer
1906,20004,layer
1907,20000,layer
1908,20000,layer
1909,20000,layer
1910,20000,layer
1911,19982,layer
1912,20005,layer
1913,19980,layer
1914,19991,layer
1915,20013,layer
1916,20014,layer
1917,20000,layer
1918,20000,layer
1919,20004,layer
1920,20000,layer
1921,20009,layer
1922,20000,layer
1923,20000,layer
1924,20000,layer
1925,20006,layer
1926,20004,layer
1927,19991,layer
1928,20000,layer
1929,20004,layer
1930,20004,layer
1931,20000,layer
1932,20000,layer
1933,20004,layer
1934,20000,layer
1935,20000,layer
1936,20013,layer
1937,20004,layer
1938,20000,layer
1939,19982,layer
1940,20005,layer
1941,20006,layer
1942,20003,layer
1943,20000,layer
1944,19985,layer
1945,19980,layer
1946,19980,layer
1947,20000,layer
1948,20001,layer
1949,20020,layer
1950,20000,layer
1951,20004,layer
1952,20000,layer
1953,19968,layer
1954,19980,layer
1955,19980,layer
1956,19982,layer
1957,20000,layer
1958,20000,layer
1959,20000,layer
1960,19980,layer
1961,19980,layer
1962,19984,layer
1963,19978,layer
1964,20020,layer
1965,20004,layer
1966,20020,layer
1967,20004,layer
1968,19980,layer
1969,19980,layer
1970,19986,layer
1971,20007,layer
1972,20020,layer
1973,20013,layer
1974,20004,layer
1975,20020,layer
1976,20020,layer
1977,20000,layer
1978,20005,layer
1979,20004,layer
1980,20006,layer
1981,20014,layer
1982,20000,layer
1983,20000,layer
1984,19980,layer
1985,19980,layer
1986,19998,layer
1987,20012,layer
1988,20020,layer
1989,20004,layer
1990,20005,layer
1991,20000,layer
1992,20004,layer
1993,20000,layer
1994,20000,layer
1995,19991,layer
1996,20014,layer
1997,20018,layer
1998,20024,layer
1999,20020,layer
