,RO_VALUE,LAYER_OR_BOUNDARY
1660,19944,layer
1661,19964,layer
1662,19960,layer
1663,19980,layer
1664,19945,layer
1665,19940,layer
1666,19964,layer
1667,19984,layer
1668,19964,layer
1669,19964,layer
1670,19966,layer
1671,19978,layer
1672,19964,layer
1673,20000,layer
1674,19984,layer
1675,19982,layer
1676,20000,layer
1677,19980,layer
1678,20020,layer
1679,20007,layer
1680,20000,layer
1681,20000,layer
1682,20000,layer
1683,20000,layer
1684,20014,layer
1685,20000,layer
1686,20000,layer
1687,20000,layer
1688,20020,layer
1689,20018,layer
1690,20000,layer
1691,20000,layer
1692,20000,layer
1693,19999,layer
1694,20000,layer
1695,19993,layer
1696,19980,layer
1697,20000,layer
1698,20000,layer
1699,20004,layer
1700,19997,layer
1701,19970,layer
1702,19978,layer
1703,19992,layer
1704,20000,layer
1705,20000,layer
1706,20000,layer
1707,19980,layer
1708,19980,layer
1709,19984,layer
1710,20006,layer
1711,20004,layer
1712,20000,layer
1713,19997,layer
1714,20000,layer
1715,20000,layer
1716,20002,layer
1717,20004,layer
1718,19944,layer
1719,19940,layer
1720,19944,layer
1721,19958,layer
1722,19987,layer
1723,19980,layer
1724,20000,layer
1725,19984,layer
1726,19980,layer
1727,19900,layer
1728,19880,layer
1729,19860,layer
1730,19867,layer
1731,19880,layer
1732,19900,layer
1733,19880,layer
1734,19920,layer
1735,19980,layer
1736,19980,layer
1737,19964,layer
1738,19987,layer
1739,19980,layer
1740,19958,layer
1741,20020,layer
1742,20006,layer
1743,20006,layer
1744,20004,layer
1745,19980,layer
1746,20020,layer
1747,20000,layer
1748,20004,layer
1749,20000,layer
1750,20000,layer
1751,20002,layer
1752,20020,layer
1753,20014,layer
1754,20013,layer
1755,19984,layer
1756,19984,layer
1757,19984,layer
1758,20000,layer
1759,20013,layer
1760,20014,layer
1761,20000,layer
1762,20000,layer
1763,20000,layer
1764,20000,layer
1765,20000,layer
1766,20000,layer
1767,20000,layer
1768,19998,layer
1769,20000,layer
1770,19980,layer
1771,19980,layer
1772,20156,layer
1773,19998,layer
1774,20000,layer
1775,20014,layer
1776,20006,layer
1777,20004,layer
1778,20020,layer
1779,20004,layer
1780,20000,layer
1781,20000,layer
1782,19980,layer
1783,19980,layer
1784,19980,layer
1785,20000,layer
1786,19934,layer
1787,19933,layer
1788,19940,layer
1789,19960,layer
1790,19980,layer
1791,20004,layer
1792,19984,layer
1793,19980,layer
1794,19920,layer
1795,19886,layer
1796,19877,layer
1797,19871,layer
1798,19920,layer
1799,19940,layer
1800,20035,layer
1801,19980,layer
1802,19992,layer
1803,19980,layer
1804,19964,layer
1805,19964,layer
1806,19980,layer
1807,19960,layer
1808,20000,layer
1809,20014,layer
1810,19984,layer
1811,19980,layer
1812,19980,layer
1813,19984,layer
1814,20020,layer
1815,20017,layer
1816,20000,layer
1817,20000,layer
1818,20005,layer
1819,20000,layer
1820,20009,layer
1821,20004,layer
1822,19986,layer
1823,19980,layer
1824,20004,layer
1825,20020,layer
1826,20000,layer
1827,20004,layer
1828,20003,layer
1829,20000,layer
1830,20000,layer
1831,20000,layer
1832,20000,layer
1833,19980,layer
1834,20000,layer
1835,19980,layer
1836,20000,layer
1837,20015,layer
1838,20000,layer
1839,20000,layer
1840,20000,layer
1841,19984,layer
1842,20000,layer
1843,20004,layer
1844,20000,layer
1845,19992,layer
1846,20000,layer
1847,20000,layer
1848,20000,layer
1849,19988,layer
1850,20004,layer
1851,20006,layer
1852,20020,layer
1853,19960,layer
1854,19947,layer
1855,19944,layer
1856,19960,layer
1857,19980,layer
1858,20000,layer
1859,19984,layer
1860,19980,layer
1861,19900,layer
1862,19880,layer
1863,19880,layer
1864,19840,layer
1865,19944,layer
1866,19980,layer
1867,19984,layer
1868,19984,layer
1869,19980,layer
1870,19980,layer
1871,19960,layer
1872,19974,layer
1873,19980,layer
1874,19960,layer
1875,20020,layer
1876,20005,layer
1877,19978,layer
1878,19980,layer
1879,19980,layer
1880,20020,layer
1881,20013,layer
1882,20000,layer
1883,20000,layer
1884,20006,layer
1885,20000,layer
1886,20000,layer
1887,20004,layer
1888,20004,layer
1889,20004,layer
1890,20000,layer
1891,20013,layer
1892,20014,layer
1893,20000,layer
1894,19998,layer
1895,20020,layer
1896,20004,layer
1897,20000,layer
1898,19980,layer
1899,19984,layer
1900,19978,layer
1901,20000,layer
1902,19980,layer
1903,19955,layer
1904,19980,layer
1905,19976,layer
1906,20000,layer
1907,20024,layer
1908,20004,layer
1909,19980,layer
1910,19980,layer
1911,19976,layer
1912,20000,layer
1913,20000,layer
1914,19982,layer
1915,19980,layer
1916,20003,layer
1917,20000,layer
1918,20000,layer
1919,19934,layer
1920,19880,layer
1921,19884,layer
1922,19900,layer
1923,19920,layer
1924,19957,layer
1925,20000,layer
1926,20000,layer
1927,19964,layer
1928,19914,layer
1929,19886,layer
1930,19900,layer
1931,19924,layer
1932,19966,layer
1933,20000,layer
1934,19992,layer
1935,19951,layer
1936,19946,layer
1937,19960,layer
1938,19984,layer
1939,19980,layer
1940,19998,layer
1941,20020,layer
1942,20004,layer
1943,20000,layer
1944,19978,layer
1945,19984,layer
1946,20006,layer
1947,20000,layer
1948,20000,layer
1949,20000,layer
1950,20006,layer
1951,20000,layer
1952,20000,layer
1953,20004,layer
1954,20004,layer
1955,19977,layer
1956,20000,layer
1957,20000,layer
1958,20000,layer
1959,20000,layer
1960,20020,layer
1961,20004,layer
1962,19984,layer
1963,19980,layer
1964,19984,layer
1965,20000,layer
1966,20012,layer
1967,20000,layer
1968,20000,layer
1969,20000,layer
1970,20004,layer
1971,20000,layer
1972,19991,layer
1973,19980,layer
1974,19980,layer
1975,20000,layer
1976,20000,layer
1977,20000,layer
1978,19993,layer
1979,20000,layer
1980,19980,layer
1981,20000,layer
1982,20006,layer
1983,20020,layer
1984,20006,layer
1985,19980,layer
1986,19920,layer
1987,19920,layer
1988,19940,layer
1989,19940,layer
1990,19964,layer
1991,19968,layer
1992,19984,layer
1993,20000,layer
1994,19933,layer
1995,19880,layer
1996,19864,layer
1997,19860,layer
1998,19880,layer
1999,19879,layer
2000,19904,layer
2001,19940,layer
2002,19992,layer
2003,19980,layer
2004,19964,layer
2005,19966,layer
2006,19966,layer
2007,19964,layer
2008,20000,layer
2009,20000,layer
2010,19991,layer
2011,20005,layer
2012,19987,layer
2013,19980,layer
2014,20020,layer
2015,20020,layer
2016,20000,layer
2017,20020,layer
2018,20005,layer
2019,20000,layer
2020,20000,layer
2021,20000,layer
2022,20000,layer
2023,20004,layer
2024,20004,layer
2025,20013,layer
2026,20000,layer
2027,19980,layer
2028,20000,layer
2029,20004,layer
2030,20004,layer
2031,20000,layer
2032,20022,layer
2033,20008,layer
2034,20000,layer
2035,20000,layer
2036,20004,layer
2037,20000,layer
2038,20000,layer
2039,19990,layer
2040,20000,layer
2041,20000,layer
2042,20004,layer
2043,20004,layer
2044,20004,layer
2045,20009,layer
2046,20000,layer
2047,20000,layer
2048,20005,layer
2049,20000,layer
2050,20000,layer
2051,20000,layer
2052,20006,layer
2053,20000,layer
2054,19920,layer
2055,19886,layer
2056,19900,layer
2057,19933,layer
2058,19960,layer
2059,20000,layer
2060,20000,layer
2061,20015,layer
2062,19926,layer
2063,19880,layer
2064,19900,layer
2065,19893,layer
2066,19880,layer
2067,19896,layer
2068,19920,layer
2069,19960,layer
2070,19984,layer
2071,19980,layer
2072,19980,layer
2073,19960,layer
2074,19980,layer
2075,19996,layer
2076,20040,layer
2077,19986,layer
2078,20000,layer
2079,19980,layer
2080,20000,layer
2081,20020,layer
2082,20012,layer
2083,20004,layer
2084,20000,layer
2085,20002,layer
2086,20004,layer
2087,20000,layer
2088,20000,layer
2089,20000,layer
2090,20000,layer
2091,20000,layer
2092,20006,layer
2093,20000,layer
2094,20001,layer
2095,19980,layer
2096,20000,layer
2097,20000,layer
2098,20004,layer
2099,19984,layer
2100,20000,layer
2101,19984,layer
2102,20000,layer
2103,20004,layer
2104,19988,layer
2105,19994,layer
2106,20000,layer
2107,20000,layer
2108,19984,layer
2109,19980,layer
2110,19977,layer
2111,19980,layer
2112,20000,layer
2113,20006,layer
2114,20006,layer
2115,20000,layer
2116,19980,layer
2117,20001,layer
2118,20000,layer
2119,20000,layer
2120,20020,layer
2121,20000,layer
2122,19900,layer
2123,19886,layer
2124,19884,layer
2125,19904,layer
2126,19929,layer
2127,19960,layer
2128,19980,layer
2129,20000,layer
2130,19940,layer
2131,19933,layer
2132,19920,layer
2133,19920,layer
2134,19924,layer
2135,19935,layer
2136,19980,layer
2137,19970,layer
2138,19984,layer
2139,19960,layer
2140,19960,layer
2141,19960,layer
2142,20055,layer
2143,19960,layer
2144,20007,layer
2145,20000,layer
2146,20000,layer
2147,19982,layer
2148,19998,layer
2149,20006,layer
2150,20000,layer
2151,20014,layer
2152,20014,layer
2153,20009,layer
2154,20000,layer
2155,20000,layer
2156,20000,layer
2157,20020,layer
2158,20019,layer
2159,20020,layer
2160,20019,layer
2161,20000,layer
2162,20000,layer
2163,20000,layer
2164,20007,layer
2165,20004,layer
2166,20000,layer
2167,20000,layer
2168,20000,layer
2169,19980,layer
2170,19993,layer
2171,20000,layer
2172,20004,layer
2173,20025,layer
2174,20017,layer
2175,19988,layer
2176,20000,layer
2177,20000,layer
2178,20004,layer
2179,20005,layer
2180,20000,layer
2181,19984,layer
2182,20000,layer
2183,19980,layer
2184,19980,layer
2185,20000,layer
2186,20009,layer
2187,20020,layer
2188,20003,layer
2189,19978,layer
2190,19944,layer
2191,19938,layer
2192,19924,layer
2193,19920,layer
2194,19924,layer
2195,19960,layer
2196,19984,layer
2197,20004,layer
2198,19944,layer
2199,19946,layer
2200,19980,layer
2201,19964,layer
2202,19960,layer
2203,19944,layer
2204,19960,layer
2205,19973,layer
2206,19980,layer
2207,19978,layer
2208,19958,layer
2209,19960,layer
2210,19944,layer
2211,19940,layer
2212,20000,layer
2213,20000,layer
2214,19984,layer
2215,19998,layer
2216,20000,layer
2217,20020,layer
2218,20020,layer
2219,20006,layer
2220,20000,layer
2221,20017,layer
2222,20000,layer
2223,20002,layer
2224,20020,layer
2225,20000,layer
2226,20004,layer
2227,20006,layer
2228,20004,layer
2229,19997,layer
2230,20000,layer
2231,20003,layer
2232,20004,layer
2233,19984,layer
2234,19984,layer
2235,20004,layer
2236,20000,layer
2237,20000,layer
2238,20020,layer
2239,20002,layer
2240,20006,layer
2241,20025,layer
2242,20006,layer
2243,20018,layer
2244,19980,layer
2245,20010,layer
2246,20000,layer
2247,19978,layer
2248,20000,layer
2249,20007,layer
2250,20006,layer
2251,20000,layer
2252,20000,layer
2253,20010,layer
2254,19980,layer
2255,20000,layer
2256,20000,layer
2257,19944,layer
2258,19920,layer
2259,19900,layer
2260,19900,layer
2261,19920,layer
2262,19964,layer
2263,20009,layer
2264,20000,layer
2265,19980,layer
2266,19892,layer
2267,19900,layer
2268,19920,layer
2269,19940,layer
2270,19980,layer
2271,19978,layer
2272,19987,layer
2273,19964,layer
2274,19980,layer
2275,19960,layer
2276,19980,layer
2277,19960,layer
2278,19980,layer
2279,20020,layer
2280,19986,layer
2281,19973,layer
2282,19980,layer
2283,19980,layer
2284,20020,layer
2285,20007,layer
2286,20020,layer
2287,20000,layer
2288,20004,layer
2289,20000,layer
2290,20000,layer
2291,20011,layer
2292,20019,layer
2293,20000,layer
2294,20000,layer
2295,20000,layer
2296,20000,layer
2297,19998,layer
2298,20000,layer
2299,20000,layer
2300,20009,layer
2301,20013,layer
2302,20000,layer
2303,19980,layer
2304,20005,layer
2305,19991,layer
2306,19997,layer
2307,20000,layer
2308,19984,layer
2309,19980,layer
2310,19980,layer
2311,20000,layer
2312,20018,layer
2313,20000,layer
2314,20000,layer
2315,20000,layer
2316,20019,layer
2317,20004,layer
2318,19982,layer
2319,19984,layer
2320,19998,layer
2321,20000,layer
2322,20000,layer
2323,20004,layer
2324,19940,layer
2325,19922,layer
2326,19929,layer
2327,19944,layer
2328,19964,layer
2329,20005,layer
2330,19980,layer
2331,19968,layer
2332,19940,layer
2333,19900,layer
2334,19918,layer
2335,19926,layer
2336,19958,layer
2337,20000,layer
2338,20000,layer
2339,19980,layer
2340,19980,layer
2341,19960,layer
2342,19960,layer
2343,19980,layer
2344,20000,layer
2345,19980,layer
2346,20000,layer
2347,19980,layer
2348,19984,layer
2349,19976,layer
2350,19992,layer
2351,19980,layer
2352,20000,layer
2353,20000,layer
2354,20000,layer
2355,20006,layer
2356,20020,layer
2357,20014,layer
2358,20000,layer
2359,20003,layer
2360,20024,layer
2361,20000,layer
2362,20000,layer
2363,20000,layer
2364,19978,layer
2365,20000,layer
2366,20020,layer
2367,20000,layer
2368,19968,layer
2369,19984,layer
2370,20006,layer
2371,20000,layer
2372,20013,layer
2373,20006,layer
2374,20004,layer
2375,19980,layer
2376,19976,layer
2377,20000,layer
2378,20000,layer
2379,20000,layer
2380,20000,layer
2381,20002,layer
2382,20000,layer
2383,20000,layer
2384,19998,layer
2385,19980,layer
2386,19980,layer
2387,19980,layer
2388,19984,layer
2389,20000,layer
2390,20000,layer
2391,20000,layer
2392,19924,layer
2393,19902,layer
2394,19889,layer
2395,19900,layer
2396,19888,layer
2397,19940,layer
2398,19978,layer
2399,20020,layer
2400,19944,layer
2401,19940,layer
2402,19940,layer
2403,19944,layer
2404,19960,layer
2405,19960,layer
2406,19980,layer
2407,19964,layer
2408,19980,layer
2409,19960,layer
2410,19958,layer
2411,19940,layer
2412,19964,layer
2413,19960,layer
2414,20007,layer
2415,20000,layer
2416,20000,layer
2417,20004,layer
2418,20000,layer
2419,20004,layer
2420,20020,layer
2421,20014,layer
2422,20004,layer
2423,20000,layer
2424,20004,layer
2425,20000,layer
2426,20005,layer
2427,20000,layer
2428,20000,layer
2429,20004,layer
2430,19987,layer
2431,20000,layer
2432,20004,layer
2433,20000,layer
2434,20000,layer
2435,20000,layer
2436,20000,layer
2437,20024,layer
2438,20005,layer
2439,20000,layer
2440,20000,layer
2441,20005,layer
2442,19980,layer
2443,20005,layer
2444,20000,layer
2445,20004,layer
2446,20000,layer
2447,20000,layer
2448,19984,layer
2449,20000,layer
2450,20005,layer
2451,20000,layer
2452,20000,layer
2453,19984,layer
2454,20000,layer
2455,20000,layer
2456,19980,layer
2457,19980,layer
2458,19980,layer
2459,19980,layer
2460,19942,layer
2461,19940,layer
2462,19960,layer
2463,19980,layer
2464,20000,layer
2465,20000,layer
2466,19958,layer
2467,19964,layer
2468,19880,layer
2469,19884,layer
2470,19924,layer
2471,19926,layer
2472,19964,layer
2473,19980,layer
2474,19980,layer
2475,19980,layer
2476,19984,layer
2477,19964,layer
2478,19960,layer
2479,19978,layer
2480,19980,layer
2481,19980,layer
2482,20020,layer
2483,19968,layer
2484,19998,layer
2485,20000,layer
2486,20000,layer
2487,20038,layer
2488,20020,layer
2489,20000,layer
2490,20000,layer
2491,20000,layer
2492,20020,layer
2493,20004,layer
2494,20020,layer
2495,20020,layer
2496,20000,layer
2497,20000,layer
2498,20015,layer
2499,20000,layer
2500,20010,layer
2501,19980,layer
2502,20000,layer
2503,20000,layer
2504,20005,layer
2505,20013,layer
2506,19980,layer
2507,19978,layer
2508,20000,layer
2509,20017,layer
2510,20000,layer
2511,20000,layer
2512,19986,layer
2513,20000,layer
2514,20000,layer
2515,20000,layer
2516,19980,layer
2517,19980,layer
2518,20000,layer
2519,20000,layer
2520,20000,layer
2521,20006,layer
2522,20000,layer
2523,19994,layer
2524,20004,layer
2525,20004,layer
2526,20000,layer
2527,19940,layer
2528,19900,layer
2529,19903,layer
2530,19893,layer
2531,19900,layer
2532,19920,layer
2533,19960,layer
2534,19980,layer
2535,19960,layer
2536,19900,layer
2537,19900,layer
2538,19920,layer
2539,19924,layer
2540,19967,layer
2541,19980,layer
2542,19986,layer
2543,19980,layer
2544,19960,layer
2545,19980,layer
2546,19980,layer
2547,19980,layer
2548,19980,layer
2549,19984,layer
2550,20000,layer
2551,20000,layer
2552,19987,layer
2553,20020,layer
2554,20020,layer
2555,19978,layer
2556,19980,layer
2557,20019,layer
2558,20020,layer
2559,20000,layer
2560,19980,layer
2561,20000,layer
2562,20015,layer
2563,20000,layer
2564,20004,layer
2565,20000,layer
2566,20000,layer
2567,20004,layer
2568,20004,layer
2569,20005,layer
2570,19991,layer
2571,19997,layer
2572,20000,layer
2573,19986,layer
2574,20004,layer
2575,20000,layer
2576,19980,layer
2577,19992,layer
2578,19996,layer
2579,20006,layer
2580,20006,boundary
2581,20000,layer
2582,20000,layer
2583,20001,layer
2584,20004,layer
2585,20000,layer
2586,19980,layer
2587,20004,layer
2588,20000,layer
2589,20004,layer
2590,20014,layer
2591,19991,layer
2592,19980,layer
2593,20000,layer
2594,20020,layer
2595,20000,layer
2596,20000,layer
2597,20000,layer
2598,19987,layer
2599,20000,layer
2600,20000,layer
2601,19940,layer
2602,19910,layer
2603,19850,layer
2604,19878,layer
2605,19900,layer
2606,19939,layer
2607,19960,layer
2608,19970,layer
2609,19982,layer
2610,20000,layer
2611,19987,layer
2612,19980,layer
2613,19980,layer
2614,20000,layer
2615,20008,layer
2616,20000,layer
2617,20020,layer
2618,20020,layer
2619,20004,layer
2620,20000,layer
2621,19992,layer
2622,20000,layer
2623,19980,layer
2624,19980,layer
2625,20000,layer
2626,20000,layer
2627,20006,layer
2628,20007,layer
2629,20020,layer
2630,20000,layer
2631,19992,layer
2632,19984,layer
2633,20000,layer
2634,19993,layer
2635,19940,layer
2636,19921,layer
2637,19860,layer
2638,19860,layer
2639,19884,layer
2640,19904,layer
2641,19963,layer
2642,19980,layer
2643,20000,layer
2644,20000,layer
2645,20002,layer
2646,20010,layer
2647,19976,layer
2648,20004,layer
2649,20000,layer
2650,20007,layer
2651,20020,layer
2652,20014,layer
2653,20000,layer
2654,20000,layer
2655,20000,layer
2656,20020,layer
2657,20000,layer
2658,20010,layer
2659,20004,layer
2660,20004,layer
2661,20004,layer
2662,20000,layer
2663,19987,layer
2664,19997,layer
2665,20000,layer
2666,20000,layer
2667,20014,layer
2668,19944,layer
2669,19920,layer
2670,19889,layer
2671,19880,layer
2672,19900,layer
2673,19920,layer
2674,19960,layer
2675,19992,layer
2676,19980,layer
2677,20000,layer
2678,19980,layer
2679,19980,layer
2680,19980,layer
2681,20000,layer
2682,20020,layer
2683,20020,layer
2684,20020,layer
2685,20000,layer
2686,19984,layer
2687,20006,layer
2688,20020,layer
2689,20020,layer
2690,20006,layer
2691,20000,layer
2692,19999,layer
2693,20004,layer
2694,20000,layer
2695,20000,layer
2696,19980,layer
2697,19988,layer
2698,20000,layer
2699,20004,layer
2700,20000,layer
2701,19987,layer
2702,19920,layer
2703,19918,layer
2704,19860,layer
2705,19884,layer
2706,19944,layer
2707,19990,layer
2708,20009,layer
2709,19980,layer
2710,19980,layer
2711,20000,layer
2712,19980,layer
2713,19980,layer
2714,19960,layer
2715,20016,layer
2716,20020,layer
2717,20006,layer
2718,20004,layer
2719,20000,layer
2720,20000,layer
2721,19990,layer
2722,19998,layer
2723,19990,layer
2724,19980,layer
2725,20004,layer
2726,20000,layer
2727,20009,layer
2728,19984,layer
2729,19986,layer
2730,19992,layer
2731,20000,layer
2732,20000,layer
2733,19980,layer
2734,20000,layer
2735,19940,layer
2736,19933,layer
2737,19886,layer
2738,19900,layer
2739,19900,layer
2740,19907,layer
2741,19940,layer
2742,19960,layer
2743,20000,layer
2744,20004,layer
2745,19996,layer
2746,20000,layer
2747,20000,layer
2748,20008,layer
2749,20020,layer
2750,20004,layer
2751,19984,layer
2752,19968,layer
2753,20004,layer
2754,20000,layer
2755,20000,layer
2756,20020,layer
2757,20004,layer
2758,20000,layer
2759,20000,layer
2760,20000,layer
2761,20013,layer
2762,20000,layer
2763,20000,layer
2764,20000,layer
2765,20004,layer
2766,20000,layer
2767,20004,layer
2768,19960,layer
2769,19900,layer
2770,19900,layer
2771,19860,layer
2772,19880,layer
2773,19900,layer
2774,19940,layer
2775,19980,layer
2776,19984,layer
2777,20005,layer
2778,20008,layer
2779,19980,layer
2780,19980,layer
2781,19980,layer
2782,20038,layer
2783,20006,layer
2784,20010,layer
2785,20004,layer
2786,20020,layer
2787,20006,layer
2788,20006,layer
2789,20000,layer
2790,20000,layer
2791,20000,layer
2792,20000,layer
2793,20000,layer
2794,20004,layer
2795,19989,layer
2796,20011,layer
2797,19980,layer
2798,20000,layer
2799,20020,layer
2800,20000,layer
2801,19980,layer
2802,19920,layer
2803,19900,layer
2804,19866,layer
2805,19880,layer
2806,19920,layer
2807,19966,layer
2808,19984,layer
2809,19986,layer
2810,19994,layer
2811,20020,layer
2812,19920,layer
2813,19980,layer
2814,19980,layer
2815,20024,layer
2816,20004,layer
2817,19944,layer
2818,19960,layer
2819,19984,layer
2820,20020,layer
2821,20014,layer
2822,20001,layer
2823,19980,layer
2824,20004,layer
2825,19984,layer
2826,20000,layer
2827,20004,layer
2828,19984,layer
2829,19984,layer
2830,19980,layer
2831,19998,layer
2832,20020,layer
2833,20014,layer
2834,20006,layer
2835,20014,layer
2836,20000,layer
2837,19976,layer
2838,20010,layer
2839,20005,layer
2840,19984,layer
2841,19980,layer
2842,19980,boundary
2843,19980,layer
2844,19982,layer
2845,20004,layer
2846,20000,layer
2847,19980,layer
2848,19984,layer
2849,20005,layer
2850,19980,layer
2851,20000,layer
2852,19964,layer
2853,19957,layer
2854,19984,layer
2855,20004,layer
2856,20006,layer
2857,20000,layer
2858,20000,layer
2859,20007,layer
2860,20000,layer
2861,19980,layer
2862,20004,layer
2863,20013,layer
2864,20004,layer
2865,20000,layer
2866,19945,layer
2867,19940,layer
2868,19984,layer
2869,20013,layer
2870,20004,layer
2871,19980,layer
2872,19980,layer
2873,20000,layer
2874,19986,layer
2875,19996,layer
2876,20000,layer
2877,20000,layer
2878,19978,layer
2879,19944,layer
2880,19946,layer
2881,19984,layer
2882,20004,layer
2883,20000,layer
2884,20000,layer
2885,20004,layer
2886,19980,layer
2887,19990,layer
2888,20004,layer
2889,19984,layer
2890,20000,layer
2891,20000,layer
2892,19969,layer
2893,19940,layer
2894,19968,layer
2895,20000,layer
2896,20002,layer
2897,20000,layer
2898,19997,layer
2899,20005,layer
2900,20004,layer
2901,20004,layer
2902,20005,layer
2903,19957,layer
2904,19929,layer
2905,20000,layer
2906,20020,layer
2907,20016,layer
2908,20000,layer
2909,19978,layer
2910,19980,layer
2911,20000,layer
2912,20000,layer
2913,20000,layer
2914,19940,layer
2915,19940,layer
2916,19980,layer
2917,20016,layer
2918,20020,layer
2919,20000,layer
2920,20005,layer
2921,20000,layer
2922,20000,layer
2923,19996,layer
2924,19984,layer
2925,19992,layer
2926,19960,layer
2927,19934,layer
2928,20020,layer
2929,20000,layer
2930,20004,layer
2931,20004,layer
2932,20000,layer
2933,20004,layer
2934,20004,layer
2935,20000,layer
2936,19978,layer
2937,19984,layer
2938,19960,layer
2939,19980,layer
2940,20020,layer
2941,19994,layer
2942,19999,layer
2943,20000,layer
2944,20004,layer
2945,20010,layer
2946,20000,layer
2947,19984,layer
2948,19997,layer
2949,20000,layer
2950,20000,layer
2951,20011,layer
2952,20000,layer
2953,19984,layer
2954,19968,layer
2955,19968,boundary
2956,19964,layer
2957,19980,layer
2958,20000,layer
2959,19980,layer
2960,20011,layer
2961,19893,layer
2962,19840,layer
2963,19860,layer
2964,19880,layer
2965,19886,layer
2966,19940,layer
2967,20047,layer
2968,20000,layer
2969,19978,layer
2970,19960,layer
2971,19904,layer
2972,19884,layer
2973,19900,layer
2974,19940,layer
2975,19984,layer
2976,19980,layer
2977,20060,layer
2978,20013,layer
2979,20000,layer
2980,19991,layer
2981,19938,layer
2982,19880,layer
2983,19860,layer
2984,19884,layer
2985,19940,layer
2986,19980,layer
2987,19987,layer
2988,20040,layer
2989,20000,layer
2990,20004,layer
2991,19980,layer
2992,19900,layer
2993,19905,layer
2994,19860,layer
2995,19960,layer
2996,19980,layer
2997,19980,layer
2998,20000,layer
2999,20020,layer
3000,20000,layer
3001,19960,layer
3002,19908,layer
3003,19880,layer
3004,19884,layer
3005,19904,layer
3006,19958,layer
3007,19980,layer
3008,19980,layer
3009,20080,layer
3010,20000,layer
3011,19960,layer
3012,19960,layer
3013,19860,layer
3014,19860,layer
3015,19900,layer
3016,19960,layer
3017,19980,layer
3018,19980,layer
3019,19980,layer
3020,20020,layer
3021,20000,layer
3022,20004,layer
3023,19960,layer
3024,19929,layer
3025,19940,layer
3026,19914,layer
3027,19968,layer
3028,19980,layer
3029,19962,layer
3030,20046,layer
3031,20000,layer
3032,19980,layer
3033,19960,layer
3034,19900,layer
3035,19880,layer
3036,19884,layer
3037,19904,layer
3038,19920,layer
3039,19964,layer
3040,19980,layer
3041,20020,layer
3042,20004,layer
3043,19980,layer
3044,19978,layer
3045,19980,layer
3046,19980,layer
3047,19964,layer
3048,20004,layer
3049,19980,layer
3050,19980,layer
3051,19980,layer
3052,19919,layer
3053,19904,layer
3054,19910,layer
3055,19940,layer
3056,19992,layer
3057,19968,layer
3058,19977,layer
3059,20020,layer
3060,20000,layer
3061,20013,layer
3062,19960,layer
3063,19886,layer
3064,19878,layer
3065,19880,layer
3066,19900,layer
3067,19933,layer
3068,19960,layer
3069,20047,layer
3070,20000,layer
3071,20000,layer
3072,19980,layer
3073,19900,layer
3074,19880,layer
3075,19880,layer
3076,19916,layer
3077,19960,layer
3078,20026,layer
3079,20002,layer
3080,20038,layer
3081,20004,layer
3082,19980,layer
3083,19980,layer
3084,19920,layer
3085,19900,layer
3086,19920,layer
3087,19960,layer
3088,19982,layer
3089,19980,layer
3090,20004,layer
3091,20000,layer
3092,20004,layer
3093,19980,layer
3094,19900,layer
3095,19880,layer
3096,19886,layer
3097,19920,layer
3098,19980,layer
3099,19980,layer
3100,19974,layer
3101,20060,layer
3102,20000,layer
3103,20000,layer
3104,19968,layer
3105,19900,layer
3106,19884,layer
3107,19842,layer
3108,19960,layer
3109,19980,layer
3110,19980,layer
3111,19980,layer
3112,20029,layer
3113,20006,layer
3114,19980,layer
3115,19940,layer
3116,19900,layer
3117,19851,layer
3118,19900,layer
3119,19940,layer
3120,19980,layer
3121,19988,layer
3122,20045,layer
3123,20003,layer
3124,20005,layer
3125,19980,layer
3126,19920,layer
3127,19900,layer
3128,19920,layer
3129,19960,layer
3130,19980,layer
3131,19980,layer
3132,19959,layer
3133,20004,layer
3134,19980,layer
3135,19980,layer
3136,19980,layer
3137,19964,layer
3138,19984,layer
3139,20006,layer
3140,20020,layer
3141,19980,layer
3142,20013,layer
3143,20007,layer
3144,19980,layer
3145,20004,layer
3146,20006,layer
3147,20013,layer
3148,19987,layer
3149,20000,layer
3150,20000,layer
3151,20000,layer
3152,20020,layer
3153,20020,layer
3154,20004,layer
3155,20014,layer
3156,20000,layer
3157,20014,layer
3158,20020,layer
3159,20000,layer
3160,20000,layer
3161,20000,boundary
3162,20035,layer
3163,19990,layer
3164,20006,layer
3165,20000,layer
3166,20000,layer
3167,19980,layer
3168,19980,layer
3169,20000,layer
3170,19960,layer
3171,19992,layer
3172,20013,layer
3173,19980,layer
3174,20000,layer
3175,19980,layer
3176,20002,layer
3177,19967,layer
3178,20006,layer
3179,20012,layer
3180,19980,layer
3181,19980,layer
3182,20000,layer
3183,20016,layer
3184,19980,layer
3185,19987,layer
3186,20000,layer
3187,20000,layer
3188,19944,layer
3189,19980,layer
3190,20004,layer
3191,19966,layer
3192,19980,layer
3193,19998,layer
3194,20004,layer
3195,19962,layer
3196,20000,layer
3197,20012,layer
3198,20020,layer
3199,19980,layer
3200,20020,layer
3201,20000,layer
3202,20000,layer
3203,19980,layer
3204,19996,layer
3205,20008,layer
3206,19960,layer
3207,20000,layer
3208,20000,layer
3209,20000,layer
3210,19958,layer
3211,20000,layer
