,RO_VALUE,LAYER_OR_BOUNDARY
1660,19980,layer
1661,19980,layer
1662,19980,layer
1663,19964,layer
1664,19960,layer
1665,19960,layer
1666,19980,layer
1667,19960,layer
1668,19980,layer
1669,19996,layer
1670,19980,layer
1671,20000,layer
1672,19964,layer
1673,19960,layer
1674,19844,layer
1675,19840,layer
1676,19820,layer
1677,19840,layer
1678,19844,layer
1679,19866,layer
1680,19900,layer
1681,19938,layer
1682,19963,layer
1683,19946,layer
1684,19944,layer
1685,19940,layer
1686,19931,layer
1687,19926,layer
1688,19944,layer
1689,19954,layer
1690,19944,layer
1691,19944,layer
1692,19960,layer
1693,19926,layer
1694,19924,layer
1695,19933,layer
1696,19960,layer
1697,19964,layer
1698,19944,layer
1699,20040,layer
1700,20013,layer
1701,19980,layer
1702,19981,layer
1703,19980,layer
1704,19978,layer
1705,19976,layer
1706,19980,layer
1707,19940,layer
1708,20017,layer
1709,20000,layer
1710,19980,layer
1711,19960,layer
1712,19964,layer
1713,19984,layer
1714,19976,layer
1715,19979,layer
1716,19980,layer
1717,19980,layer
1718,19960,layer
1719,19964,layer
1720,19960,layer
1721,19960,layer
1722,19966,layer
1723,19980,layer
1724,19980,layer
1725,19980,layer
1726,19964,layer
1727,19966,layer
1728,19963,layer
1729,19818,layer
1730,19844,layer
1731,19886,layer
1732,19880,layer
1733,19908,layer
1734,19944,layer
1735,19980,layer
1736,19960,layer
1737,19924,layer
1738,19920,layer
1739,19920,layer
1740,19924,layer
1741,19944,layer
1742,19962,layer
1743,19940,layer
1744,19947,layer
1745,19940,layer
1746,19940,layer
1747,19944,layer
1748,19958,layer
1749,19940,layer
1750,19926,layer
1751,19924,layer
1752,19940,layer
1753,19966,layer
1754,20160,layer
1755,20000,layer
1756,19960,layer
1757,19960,layer
1758,19960,layer
1759,19992,layer
1760,19984,layer
1761,19980,layer
1762,19980,layer
1763,19980,layer
1764,19980,layer
1765,19964,layer
1766,19966,layer
1767,19980,layer
1768,19978,layer
1769,19980,layer
1770,19960,layer
1771,19980,layer
1772,19982,layer
1773,19804,layer
1774,19824,layer
1775,19840,layer
1776,19864,layer
1777,19888,layer
1778,19920,layer
1779,19960,layer
1780,19960,layer
1781,19940,layer
1782,19940,layer
1783,19940,layer
1784,19947,layer
1785,19960,layer
1786,19944,layer
1787,19940,layer
1788,19934,layer
1789,19940,layer
1790,19944,layer
1791,19947,layer
1792,19940,layer
1793,19940,layer
1794,19940,layer
1795,19951,layer
1796,19946,layer
1797,19960,layer
1798,20044,layer
1799,20000,layer
1800,19984,layer
1801,19967,layer
1802,19960,layer
1803,19980,layer
1804,19984,layer
1805,19980,layer
1806,19966,layer
1807,20004,layer
1808,19980,layer
1809,19964,layer
1810,19980,layer
1811,19980,layer
1812,19964,layer
1813,19980,layer
1814,19979,layer
1815,19980,layer
1816,19984,layer
1817,19980,layer
1818,19980,layer
1819,19820,layer
1820,19820,layer
1821,19840,layer
1822,19860,layer
1823,19913,layer
1824,19960,layer
1825,19960,layer
1826,19944,layer
1827,19944,layer
1828,19940,layer
1829,19940,layer
1830,19960,layer
1831,19960,layer
1832,19940,layer
1833,19951,layer
1834,19940,layer
1835,19940,layer
1836,19938,layer
1837,19927,layer
1838,19944,layer
1839,19952,layer
1840,19953,layer
1841,19964,layer
1842,19963,layer
1843,19940,layer
1844,20080,layer
1845,20044,layer
1846,20020,layer
1847,19976,layer
1848,19964,layer
1849,19946,layer
1850,19960,layer
1851,20000,layer
1852,19996,layer
1853,19996,layer
1854,19964,layer
1855,19964,layer
1856,19980,layer
1857,19980,layer
1858,20056,layer
1859,19980,layer
1860,19984,layer
1861,19971,layer
1862,19984,layer
1863,19980,layer
1864,19980,layer
1865,19884,layer
1866,19768,layer
1867,19840,layer
1868,19865,layer
1869,19882,layer
1870,19920,layer
1871,19948,layer
1872,19944,layer
1873,19960,layer
1874,19963,layer
1875,19953,layer
1876,19958,layer
1877,19940,layer
1878,19929,layer
1879,19939,layer
1880,19920,layer
1881,19938,layer
1882,19940,layer
1883,19960,layer
1884,19940,layer
1885,19944,layer
1886,19940,layer
1887,19924,layer
1888,19924,layer
1889,19957,layer
1890,20025,layer
1891,20009,layer
1892,19991,layer
1893,19980,layer
1894,19980,layer
1895,19998,layer
1896,19984,layer
1897,19980,layer
1898,19982,layer
1899,20020,layer
1900,19980,layer
1901,20000,layer
1902,20020,layer
1903,20004,layer
1904,20000,layer
1905,20000,layer
1906,20000,boundary
1907,19940,layer
1908,19984,layer
1909,20020,layer
1910,20001,layer
1911,19970,layer
1912,19960,layer
1913,19960,layer
1914,19980,layer
1915,20027,layer
1916,20005,layer
1917,19980,layer
1918,19960,layer
1919,19960,layer
1920,19980,layer
1921,19980,layer
1922,19967,layer
1923,19960,layer
1924,19964,layer
1925,19980,layer
1926,19980,layer
1927,19980,layer
1928,19940,layer
1929,19820,layer
1930,19839,layer
1931,19860,layer
1932,19880,layer
1933,19906,layer
1934,19915,layer
1935,19940,layer
1936,19942,layer
1937,19958,layer
1938,19940,layer
1939,19938,layer
1940,19940,layer
1941,19940,layer
1942,19960,layer
1943,19958,layer
1944,19944,layer
1945,19924,layer
1946,19940,layer
1947,19960,layer
1948,19944,layer
1949,19929,layer
1950,19948,layer
1951,19940,layer
1952,19940,layer
1953,20000,layer
1954,20069,layer
1955,20020,layer
1956,20000,layer
1957,19959,layer
1958,19980,layer
1959,19997,layer
1960,20007,layer
1961,19984,layer
1962,19958,layer
1963,19980,layer
1964,19980,layer
1965,20007,layer
1966,20004,layer
1967,19996,layer
1968,19984,layer
1969,19982,layer
1970,19958,layer
1971,20004,layer
1972,20000,layer
1973,19960,layer
1974,19820,layer
1975,19820,layer
1976,19849,layer
1977,19864,layer
1978,19908,layer
1979,19940,layer
1980,19996,layer
1981,19964,layer
1982,19960,layer
1983,19946,layer
1984,19944,layer
1985,19940,layer
1986,19940,layer
1987,19944,layer
1988,19944,layer
1989,19940,layer
1990,19946,layer
1991,19963,layer
1992,19940,layer
1993,19960,layer
1994,19947,layer
1995,19934,layer
1996,19963,layer
1997,19938,layer
1998,19940,layer
1999,20020,layer
2000,20009,layer
2001,19980,layer
2002,19980,layer
2003,20005,layer
2004,19988,layer
2005,19984,layer
2006,19968,layer
2007,19980,layer
2008,19960,layer
2009,19984,layer
2010,20006,layer
2011,20000,layer
2012,20000,layer
2013,19940,layer
2014,19944,layer
2015,19964,layer
2016,20000,layer
2017,19984,layer
2018,19992,layer
2019,19978,layer
2020,20000,layer
2021,19992,layer
2022,19964,layer
2023,19949,layer
2024,19964,layer
2025,19980,layer
2026,19980,layer
2027,19980,layer
2028,19980,layer
2029,19978,layer
2030,19964,layer
2031,19820,layer
2032,19820,layer
2033,19840,layer
2034,19840,layer
2035,19880,layer
2036,19906,layer
2037,19926,layer
2038,19944,layer
2039,19944,layer
2040,19940,layer
2041,19944,layer
2042,19957,layer
2043,19944,layer
2044,19940,layer
2045,19920,layer
2046,19940,layer
2047,19946,layer
2048,19948,layer
2049,19940,layer
2050,19940,layer
2051,19933,layer
2052,19946,layer
2053,19960,layer
2054,19960,layer
2055,19958,layer
2056,20060,layer
2057,20020,layer
2058,20000,layer
2059,19960,layer
2060,19945,layer
2061,19980,layer
2062,19980,layer
2063,19980,layer
2064,19983,layer
2065,19980,layer
2066,19980,layer
2067,20000,layer
2068,19980,layer
2069,19980,layer
2070,20044,layer
2071,19979,layer
2072,19970,layer
2073,19964,layer
2074,19980,layer
2075,19980,layer
2076,19980,layer
2077,19820,layer
2078,19856,layer
2079,19860,layer
2080,19892,layer
2081,19944,layer
2082,19965,layer
2083,19960,layer
2084,19930,layer
2085,19940,layer
2086,19960,layer
2087,19940,layer
2088,19940,layer
2089,19929,layer
2090,19940,layer
2091,19940,layer
2092,19946,layer
2093,19940,layer
2094,19940,layer
2095,19940,layer
2096,19960,layer
2097,19948,layer
2098,19960,layer
2099,19940,layer
2100,19920,layer
2101,19940,layer
2102,20043,layer
2103,20020,layer
2104,20000,layer
2105,19976,layer
2106,19980,layer
2107,19980,layer
2108,19993,layer
2109,20005,layer
2110,19980,layer
2111,19984,layer
2112,20004,layer
2113,20000,layer
2114,20000,layer
2115,20000,layer
2116,19980,layer
2117,19980,layer
2118,19980,boundary
2119,19960,layer
2120,20006,layer
2121,19988,layer
2122,20000,layer
2123,19940,layer
2124,19943,layer
2125,19960,layer
2126,19980,layer
2127,19960,layer
2128,19980,layer
2129,19960,layer
2130,19980,layer
2131,19966,layer
2132,19960,layer
2133,19980,layer
2134,19976,layer
2135,19980,layer
2136,19980,layer
2137,19960,layer
2138,19980,layer
2139,20000,layer
2140,19966,layer
2141,19847,layer
2142,19844,layer
2143,19840,layer
2144,19860,layer
2145,19886,layer
2146,19924,layer
2147,19960,layer
2148,19960,layer
2149,19940,layer
2150,19964,layer
2151,19960,layer
2152,19957,layer
2153,19930,layer
2154,19960,layer
2155,19964,layer
2156,19944,layer
2157,19940,layer
2158,19924,layer
2159,19940,layer
2160,19915,layer
2161,19961,layer
2162,19960,layer
2163,19946,layer
2164,19942,layer
2165,19980,layer
2166,20040,layer
2167,20004,layer
2168,20000,layer
2169,19940,layer
2170,19940,layer
2171,19940,layer
2172,19971,layer
2173,20004,layer
2174,19980,layer
2175,19973,layer
2176,19958,layer
2177,19980,layer
2178,19980,layer
2179,19984,layer
2180,19980,layer
2181,19964,layer
2182,19960,layer
2183,19960,layer
2184,19982,layer
2185,19980,layer
2186,19980,layer
2187,19862,layer
2188,19840,layer
2189,19883,layer
2190,19900,layer
2191,19960,layer
2192,19978,layer
2193,19960,layer
2194,19960,layer
2195,19965,layer
2196,19960,layer
2197,19960,layer
2198,19960,layer
2199,19978,layer
2200,19973,layer
2201,19963,layer
2202,19960,layer
2203,19964,layer
2204,19960,layer
2205,19926,layer
2206,19945,layer
2207,19960,layer
2208,19946,layer
2209,19944,layer
2210,19963,layer
2211,19960,layer
2212,20004,layer
2213,20006,layer
2214,20004,layer
2215,19984,layer
2216,19962,layer
2217,19986,layer
2218,19926,layer
2219,20020,layer
2220,20004,layer
2221,19978,layer
2222,20000,layer
2223,19960,layer
2224,19996,layer
2225,19980,layer
2226,19984,layer
2227,19980,layer
2228,19980,layer
2229,19980,layer
2230,19979,layer
2231,19960,layer
2232,19966,layer
2233,19958,layer
2234,19980,layer
2235,20000,layer
2236,19984,layer
2237,19980,layer
2238,19980,layer
2239,19958,layer
2240,19960,layer
2241,19860,layer
2242,19858,layer
2243,19860,layer
2244,19880,layer
2245,19920,layer
2246,19962,layer
2247,19982,layer
2248,19985,layer
2249,19960,layer
2250,19944,layer
2251,19960,layer
2252,19960,layer
2253,19960,layer
2254,19944,layer
2255,19946,layer
2256,19939,layer
2257,19944,layer
2258,19964,layer
2259,19960,layer
2260,19960,layer
2261,19960,layer
2262,19943,layer
2263,19958,layer
2264,19960,layer
2265,20001,layer
2266,20044,layer
2267,20018,layer
2268,20010,layer
2269,19944,layer
2270,19944,layer
2271,19960,layer
2272,19980,layer
2273,19984,layer
2274,20000,layer
2275,19984,layer
2276,19980,layer
2277,19960,layer
2278,19980,layer
2279,19980,layer
2280,19987,layer
2281,19984,layer
2282,19980,layer
2283,19976,layer
2284,20000,layer
2285,19980,layer
2286,19960,layer
2287,19841,layer
2288,19840,layer
2289,19867,layer
2290,19920,layer
2291,19960,layer
2292,19980,layer
2293,19964,layer
2294,19960,layer
2295,19964,layer
2296,19960,layer
2297,19958,layer
2298,19958,layer
2299,19972,layer
2300,19944,layer
2301,19960,layer
2302,19960,layer
2303,19980,layer
2304,19960,layer
2305,19940,layer
2306,19944,layer
2307,19963,layer
2308,19963,layer
2309,19960,layer
2310,19940,layer
2311,19940,layer
2312,20004,layer
2313,19980,layer
2314,19980,layer
2315,19964,layer
2316,19980,layer
2317,19980,layer
2318,20009,layer
2319,20006,layer
2320,20000,layer
2321,20000,layer
2322,19984,layer
2323,19980,layer
2324,19978,layer
2325,20000,layer
2326,20000,layer
2327,20004,layer
2328,20004,layer
2329,20000,layer
2330,20000,layer
2331,20000,layer
2332,20000,layer
2333,20000,layer
2334,19984,layer
2335,20000,layer
2336,19980,layer
2337,19997,layer
2338,20002,layer
2339,20000,layer
2340,20000,layer
2341,20000,layer
2342,20000,layer
2343,20000,layer
2344,20000,boundary
2345,20000,layer
2346,19984,layer
2347,19980,layer
2348,19980,layer
2349,20000,layer
2350,20000,layer
2351,20006,layer
2352,20000,layer
2353,20000,layer
2354,19980,layer
2355,19957,layer
2356,19980,layer
2357,19984,layer
2358,19980,layer
2359,19984,layer
2360,20000,layer
2361,19976,layer
2362,20052,layer
2363,20000,layer
2364,20014,layer
2365,20000,layer
2366,20004,layer
2367,19996,layer
2368,19997,layer
2369,19980,layer
2370,19980,layer
2371,19980,layer
2372,20000,layer
2373,20000,layer
2374,19993,layer
2375,19978,layer
2376,19992,layer
2377,19991,layer
2378,20000,layer
2379,19980,layer
2380,19980,layer
2381,19980,layer
2382,19984,layer
2383,20000,layer
2384,20000,layer
2385,20000,layer
2386,20000,layer
2387,19984,layer
2388,19982,layer
2389,19982,layer
2390,19980,layer
2391,19978,layer
2392,19980,layer
2393,20000,layer
2394,19988,layer
2395,19980,layer
2396,19993,layer
2397,19988,layer
2398,19984,layer
2399,20000,layer
2400,20000,layer
2401,20006,layer
2402,20000,layer
2403,20000,layer
2404,20000,layer
2405,20000,layer
2406,19980,layer
2407,19980,layer
2408,19980,layer
2409,20000,layer
2410,19976,layer
2411,20010,layer
2412,20000,layer
2413,20010,layer
2414,19980,layer
2415,19980,layer
2416,19980,layer
2417,19980,layer
2418,20004,layer
2419,19980,layer
2420,19980,layer
2421,20000,layer
2422,19978,layer
2423,20000,layer
2424,20000,layer
2425,20004,layer
2426,20000,layer
2427,20010,layer
2428,20007,layer
2429,19980,layer
2430,19984,layer
2431,19986,layer
2432,19978,layer
2433,20020,layer
2434,20006,layer
2435,19980,layer
2436,19980,layer
2437,19992,layer
2438,19984,layer
2439,20000,layer
2440,19982,layer
2441,19987,layer
2442,19980,layer
2443,19980,layer
2444,19980,layer
2445,19980,layer
2446,20000,layer
2447,19980,layer
2448,19980,layer
2449,19984,layer
2450,20000,layer
2451,20000,layer
2452,19980,layer
2453,20004,layer
2454,19980,layer
2455,20004,layer
2456,20000,layer
2457,20004,layer
2458,19980,layer
2459,20004,layer
2460,20004,layer
2461,19984,layer
2462,19980,layer
2463,19980,layer
2464,19980,layer
2465,20005,layer
2466,20000,layer
2467,19999,layer
2468,19978,layer
2469,19984,layer
2470,20004,layer
2471,19978,layer
2472,20000,layer
2473,19960,layer
2474,19964,layer
2475,19964,layer
2476,20014,layer
2477,20000,layer
2478,20000,layer
2479,19982,layer
2480,19980,layer
2481,19984,layer
2482,19998,layer
2483,20000,layer
2484,19980,layer
2485,19978,layer
2486,20029,layer
2487,19980,layer
2488,19976,layer
2489,20000,layer
2490,20014,layer
2491,19994,layer
2492,20000,layer
2493,19980,layer
2494,19980,layer
2495,19980,layer
2496,19980,layer
2497,20000,layer
2498,20004,layer
2499,19990,layer
