,RO_VALUE,LAYER_OR_BOUNDARY
1661,19980,layer
1662,19980,layer
1663,19980,layer
1664,20020,layer
1665,20020,layer
1666,20000,layer
1667,19980,layer
1668,19980,layer
1669,19987,layer
1670,20013,layer
1671,20055,layer
1672,20020,layer
1673,20020,layer
1674,19980,layer
1675,19860,layer
1676,19864,layer
1677,19880,layer
1678,19960,layer
1679,20000,layer
1680,20000,layer
1681,19960,layer
1682,19937,layer
1683,19940,layer
1684,19960,layer
1685,19960,layer
1686,19980,layer
1687,20000,layer
1688,20000,layer
1689,19980,layer
1690,19964,layer
1691,19961,layer
1692,19992,layer
1693,19982,layer
1694,19980,layer
1695,20004,layer
1696,19960,layer
1697,19892,layer
1698,19904,layer
1699,19924,layer
1700,19960,layer
1701,19960,layer
1702,19980,layer
1703,19980,layer
1704,19980,layer
1705,19980,layer
1706,19980,layer
1707,19968,layer
1708,19980,layer
1709,19980,layer
1710,19980,layer
1711,20020,layer
1712,19933,layer
1713,19924,layer
1714,19939,layer
1715,20060,layer
1716,19960,layer
1717,19966,layer
1718,19978,layer
1719,20005,layer
1720,20000,layer
1721,19996,layer
1722,19992,layer
1723,19980,layer
1724,19980,layer
1725,19980,layer
1726,20060,layer
1727,19926,layer
1728,19880,layer
1729,19880,layer
1730,19960,layer
1731,19960,layer
1732,19984,layer
1733,20000,layer
1734,20020,layer
1735,20004,layer
1736,20021,layer
1737,20026,layer
1738,20020,layer
1739,19980,layer
1740,19999,layer
1741,20020,layer
1742,20000,layer
1743,20020,layer
1744,20020,layer
1745,19980,layer
1746,19860,layer
1747,19851,layer
1748,19900,layer
1749,19940,layer
1750,19980,layer
1751,19984,layer
1752,19993,layer
1753,19966,layer
1754,19960,layer
1755,19960,layer
1756,19992,layer
1757,20004,layer
1758,19960,layer
1759,19980,layer
1760,19988,layer
1761,19980,layer
1762,19980,layer
1763,19980,layer
1764,19982,layer
1765,20000,layer
1766,19990,layer
1767,19964,layer
1768,19958,layer
1769,19980,layer
1770,19960,layer
1771,19980,layer
1772,19987,layer
1773,19980,layer
1774,19960,layer
1775,19940,layer
1776,19980,layer
1777,19980,layer
1778,19984,layer
1779,19960,layer
1780,19988,layer
1781,19982,layer
1782,19984,layer
1783,19967,layer
1784,19935,layer
1785,19960,layer
1786,19980,layer
1787,19986,layer
1788,19980,layer
1789,19966,layer
1790,20000,layer
1791,19960,layer
1792,19960,layer
1793,19984,layer
1794,20004,layer
1795,19972,layer
1796,19980,layer
1797,20004,layer
1798,19960,layer
1799,19960,layer
1800,19980,layer
1801,20003,layer
1802,20020,layer
1803,20020,layer
1804,20020,layer
1805,19980,layer
1806,19960,layer
1807,19980,layer
1808,20020,layer
1809,20000,layer
1810,20040,layer
1811,20040,layer
1812,20004,layer
1813,19863,layer
1814,19864,layer
1815,19880,layer
1816,19938,layer
1817,19940,layer
1818,19980,layer
1819,19984,layer
1820,19973,layer
1821,19924,layer
1822,19920,layer
1823,19920,layer
1824,19940,layer
1825,19960,layer
1826,19980,layer
1827,20000,layer
1828,19966,layer
1829,19968,layer
1830,19966,layer
1831,20000,layer
1832,19991,layer
1833,20000,layer
1834,19980,layer
1835,19980,layer
1836,19940,layer
1837,19940,layer
1838,19980,layer
1839,19970,layer
1840,19958,layer
1841,19996,layer
1842,19980,layer
1843,19984,layer
1844,19980,layer
1845,19980,layer
1846,19984,layer
1847,19964,layer
1848,19940,layer
1849,19960,layer
1850,20020,layer
1851,19960,layer
1852,19980,layer
1853,19980,layer
1854,20080,layer
1855,19920,layer
1856,19920,layer
1857,19888,layer
1858,19960,layer
1859,20001,layer
1860,20000,layer
1861,19994,layer
1862,19966,layer
1863,19980,layer
1864,19980,layer
1865,20052,layer
1866,19960,layer
1867,19920,layer
1868,19936,layer
1869,20020,layer
1870,19980,layer
1871,20000,layer
1872,20000,layer
1873,20020,layer
1874,20020,layer
1875,20004,layer
1876,20020,layer
1877,20004,layer
1878,19980,layer
1879,20004,layer
1880,20004,layer
1881,20000,layer
1882,20020,layer
1883,20020,layer
1884,19960,layer
1885,19860,layer
1886,19864,layer
1887,19887,layer
1888,19935,layer
1889,19958,layer
1890,19978,layer
1891,20004,layer
1892,19958,layer
1893,19980,layer
1894,19976,layer
1895,19980,layer
1896,19960,layer
1897,19946,layer
1898,19982,layer
1899,19980,layer
1900,20004,layer
1901,19992,layer
1902,19980,layer
1903,19935,layer
1904,19979,layer
1905,20000,layer
1906,19980,layer
1907,20000,layer
1908,19977,layer
1909,19988,layer
1910,20004,layer
1911,20000,layer
1912,20004,layer
1913,19980,layer
1914,19980,layer
1915,19984,layer
1916,20000,layer
1917,19980,layer
1918,19964,layer
1919,19962,layer
1920,19980,layer
1921,19967,layer
1922,19976,layer
1923,19987,layer
1924,19973,layer
1925,19960,layer
1926,19980,layer
1927,20000,layer
1928,19978,layer
1929,19964,layer
1930,19968,layer
1931,19980,layer
1932,19979,layer
1933,19987,layer
1934,20005,layer
1935,19980,layer
1936,19960,layer
1937,19980,layer
1938,19980,layer
1939,19980,layer
1940,19980,layer
1941,19979,layer
1942,20020,layer
1943,20000,layer
1944,20020,layer
1945,19980,layer
1946,20000,layer
1947,20000,layer
1948,20020,layer
1949,20000,layer
1950,20040,layer
1951,20040,layer
1952,19964,layer
1953,19864,layer
1954,19860,layer
1955,19880,layer
1956,19915,layer
1957,19940,layer
1958,19966,layer
1959,20018,layer
1960,19937,layer
1961,19940,layer
1962,19924,layer
1963,19960,layer
1964,19980,layer
1965,20000,layer
1966,20012,layer
1967,19980,layer
1968,19967,layer
1969,19962,layer
1970,20000,layer
1971,20000,layer
1972,19972,layer
1973,19980,layer
1974,19963,layer
1975,19963,boundary
1976,19960,layer
1977,19953,layer
1978,20080,layer
1979,19960,layer
1980,19944,layer
1981,19940,layer
1982,19967,layer
1983,19958,layer
1984,20000,layer
1985,19985,layer
1986,19980,layer
1987,19980,layer
1988,19976,layer
1989,20028,layer
1990,19960,layer
1991,19959,layer
1992,19980,layer
1993,20020,layer
1994,19946,layer
1995,19920,layer
1996,19924,layer
1997,19958,layer
1998,19964,layer
1999,19997,layer
2000,19964,layer
2001,19976,layer
2002,20011,layer
2003,19980,layer
2004,19982,layer
2005,19980,layer
2006,19964,layer
2007,20000,layer
2008,19989,layer
2009,20000,layer
2010,19960,layer
2011,19966,layer
2012,20000,layer
2013,20024,layer
2014,20000,layer
2015,20004,layer
2016,20000,layer
2017,19940,layer
2018,19940,layer
2019,19980,layer
2020,20002,layer
2021,19980,layer
2022,20020,layer
2023,20024,layer
2024,19880,layer
2025,19864,layer
2026,19880,layer
2027,19940,layer
2028,20000,layer
2029,19998,layer
2030,19991,layer
2031,20004,layer
2032,19964,layer
2033,19960,layer
2034,19980,layer
2035,19992,layer
2036,20000,layer
2037,20000,layer
2038,19964,layer
2039,19980,layer
2040,19980,layer
2041,20000,layer
2042,19980,layer
2043,19980,layer
2044,19980,layer
2045,20000,layer
2046,19954,layer
2047,19980,layer
2048,19980,layer
2049,19980,layer
2050,19980,layer
2051,19980,layer
2052,19984,layer
2053,19960,layer
2054,19960,layer
2055,19980,layer
2056,19980,layer
2057,19980,layer
2058,19984,layer
2059,20000,layer
2060,19982,layer
2061,19980,layer
2062,19966,layer
2063,19980,layer
2064,19978,layer
2065,19984,layer
2066,19980,layer
2067,19980,layer
2068,19980,layer
2069,20000,layer
2070,19960,layer
2071,19940,layer
2072,19940,layer
2073,19980,layer
2074,19982,layer
2075,20000,layer
2076,20004,layer
2077,19980,layer
2078,19966,layer
2079,19980,layer
2080,20000,layer
2081,20020,layer
2082,20004,layer
2083,20020,layer
2084,20016,layer
2085,19980,layer
2086,20014,layer
2087,20007,layer
2088,20000,layer
2089,20000,layer
2090,20024,layer
2091,20020,layer
2092,19880,layer
2093,19860,layer
2094,19880,layer
2095,19920,layer
2096,19940,layer
2097,19976,layer
2098,20000,layer
2099,20020,layer
2100,19952,layer
2101,19964,layer
2102,19984,layer
2103,20028,layer
2104,19940,layer
2105,19942,layer
2106,19946,layer
2107,19977,layer
2108,19984,layer
2109,19980,layer
2110,19980,layer
2111,19964,layer
2112,19996,layer
2113,19984,layer
2114,20048,layer
2115,19924,layer
2116,19920,layer
2117,19939,layer
2118,20044,layer
2119,19940,layer
2120,19960,layer
2121,19980,layer
2122,20000,layer
2123,19984,layer
2124,20004,layer
2125,20005,layer
2126,19986,layer
2127,20004,layer
2128,20000,layer
2129,20078,layer
2130,19940,layer
2131,19900,layer
2132,19888,layer
2133,19942,layer
2134,19934,layer
2135,19964,layer
2136,20001,layer
2137,20000,layer
2138,19992,layer
2139,19980,layer
2140,19960,layer
2141,19984,layer
2142,19980,layer
2143,19980,layer
2144,19948,layer
2145,19920,layer
2146,19907,layer
2147,19926,layer
2148,19982,layer
2149,19960,layer
2150,19972,layer
2151,20000,layer
2152,20022,layer
2153,20020,layer
2154,20007,layer
2155,20000,layer
2156,19960,layer
2157,19960,layer
2158,20000,layer
2159,20020,layer
2160,20000,layer
2161,20020,layer
2162,20024,layer
2163,19900,layer
2164,19880,layer
2165,19860,layer
2166,19920,layer
2167,19960,layer
2168,19978,layer
2169,20000,layer
2170,20000,layer
2171,19968,layer
2172,20000,layer
2173,20012,layer
2174,20000,layer
2175,20000,layer
2176,20004,layer
2177,19980,layer
2178,19980,layer
2179,19960,layer
2180,19980,layer
2181,19994,layer
2182,19982,layer
2183,19980,layer
2184,19984,layer
2185,19980,layer
2186,19967,layer
2187,19960,layer
2188,19964,layer
2189,19978,layer
2190,20005,layer
2191,20000,layer
2192,19980,layer
2193,19980,layer
2194,20029,layer
2195,19980,layer
2196,19960,layer
2197,19964,layer
2198,19964,layer
2199,19980,layer
2200,19984,layer
2201,19980,layer
2202,19980,layer
2203,19976,layer
2204,20000,layer
2205,20000,layer
2206,19980,layer
2207,19964,layer
2208,19960,layer
2209,19940,layer
2210,19940,layer
2211,19922,layer
2212,19980,layer
2213,19984,layer
2214,19978,layer
2215,19980,layer
2216,19980,layer
2217,19980,layer
2218,19980,layer
2219,20004,layer
2220,20020,layer
2221,20004,layer
2222,20004,layer
2223,20000,layer
2224,19980,layer
2225,20020,layer
2226,20023,layer
2227,20000,layer
2228,20000,layer
2229,20020,layer
2230,20036,layer
2231,19863,layer
2232,19847,layer
2233,19873,layer
2234,19940,layer
2235,19980,layer
2236,20004,layer
2237,20005,layer
2238,20020,layer
2239,19932,layer
2240,19900,layer
2241,19880,layer
2242,19980,layer
2243,19920,layer
2244,19944,layer
2245,19964,layer
2246,19976,layer
2247,20000,layer
2248,19980,layer
2249,19992,layer
2250,19968,layer
2251,19980,layer
2252,19963,layer
2253,20060,layer
2254,19960,layer
2255,19951,layer
2256,19980,layer
2257,20060,layer
2258,19940,layer
2259,19960,layer
2260,19980,layer
2261,19980,layer
2262,20000,layer
2263,20000,layer
2264,19985,layer
2265,19977,layer
2266,19964,layer
2267,19980,layer
2268,20064,layer
2269,19960,layer
2270,19960,layer
2271,19980,layer
2272,20037,layer
2273,19940,layer
2274,19928,layer
2275,19940,layer
2276,19964,layer
2277,19983,layer
2278,19980,layer
2279,19980,layer
2280,19968,layer
2281,19980,layer
2282,19975,layer
2283,19972,layer
2284,19960,layer
2285,19940,layer
2286,19924,layer
2287,19940,layer
2288,19984,layer
2289,19980,layer
2290,20000,layer
2291,19980,layer
2292,20024,layer
2293,20014,layer
2294,20020,layer
2295,20020,layer
2296,20000,layer
2297,20014,layer
2298,20007,layer
2299,20000,layer
2300,20024,layer
2301,20020,layer
2302,20000,layer
2303,20000,layer
2304,20006,layer
2305,20020,layer
2306,20020,layer
2307,20020,layer
2308,20020,layer
2309,20020,layer
2310,20000,layer
2311,20000,layer
2312,20007,layer
2313,20000,layer
2314,20000,layer
2315,20000,layer
2316,20004,layer
2317,20014,layer
2318,20020,layer
2319,20004,layer
2320,20014,layer
2321,20000,layer
2322,20000,layer
2323,20000,layer
2324,20020,layer
2325,20020,layer
2326,20000,layer
2327,20000,layer
2328,20000,layer
2329,20020,layer
2330,20020,layer
2331,20020,layer
2332,20000,layer
2333,20004,layer
2334,20000,layer
2335,20013,layer
2336,20020,layer
2337,20000,layer
2338,19980,layer
2339,20000,layer
2340,20000,layer
2341,20020,layer
2342,20020,layer
2343,20004,layer
2344,20000,layer
2345,20000,layer
2346,20020,layer
2347,20000,layer
2348,20000,layer
2349,20000,layer
2350,20000,layer
2351,20024,layer
2352,20020,layer
2353,20004,layer
2354,20000,layer
2355,20012,layer
2356,20020,layer
2357,20020,layer
2358,20020,layer
2359,20014,layer
2360,20004,layer
2361,20014,layer
2362,20022,layer
2363,20020,layer
2364,20020,layer
2365,20004,layer
2366,20000,layer
2367,20000,layer
2368,20000,layer
2369,20000,boundary
2370,20000,layer
2371,20020,layer
2372,20024,layer
2373,20040,layer
2374,20004,layer
2375,20016,layer
2376,20013,layer
2377,20015,layer
2378,20020,layer
2379,20000,layer
2380,20000,layer
2381,20000,layer
2382,20014,layer
2383,20020,layer
2384,20013,layer
2385,20004,layer
2386,20013,layer
2387,20007,layer
2388,20004,layer
2389,20006,layer
2390,20004,layer
2391,19912,layer
2392,19856,layer
2393,19880,layer
2394,19880,layer
2395,20028,layer
2396,20045,layer
2397,20020,layer
2398,20003,layer
2399,19997,layer
2400,20020,layer
2401,20000,layer
2402,20000,layer
2403,20000,layer
2404,20004,layer
2405,20009,layer
2406,20020,layer
2407,20020,layer
2408,20020,layer
2409,20004,layer
2410,20020,layer
2411,20020,layer
2412,20020,layer
2413,20020,layer
2414,20006,layer
2415,20000,layer
2416,19958,layer
2417,19881,layer
2418,19880,layer
2419,19886,layer
2420,19944,layer
2421,20000,layer
2422,20024,layer
2423,20000,layer
2424,19993,layer
2425,19980,layer
2426,20000,layer
2427,20004,layer
2428,20020,layer
2429,20020,layer
2430,20020,layer
2431,20006,layer
2432,20014,layer
2433,20020,layer
2434,20020,layer
2435,20000,layer
2436,20004,layer
2437,20013,layer
2438,20015,layer
2439,20004,layer
2440,20020,layer
2441,20020,layer
2442,20008,layer
2443,20020,layer
2444,20020,layer
2445,19964,layer
2446,19868,layer
2447,19860,layer
2448,19887,layer
2449,20004,layer
2450,20040,layer
2451,20020,layer
2452,20004,layer
2453,20004,layer
2454,20018,layer
2455,20010,layer
2456,20020,layer
2457,20002,layer
2458,20000,layer
2459,20000,layer
2460,20022,layer
2461,20020,layer
2462,20020,layer
2463,19983,layer
2464,20018,layer
2465,20014,layer
2466,20013,layer
2467,20014,layer
2468,20020,layer
2469,20000,layer
2470,19980,layer
2471,19900,layer
2472,19864,layer
2473,19880,layer
2474,19900,layer
2475,19960,layer
2476,20004,layer
2477,20020,layer
2478,20004,layer
2479,20000,layer
2480,20040,layer
2481,20020,layer
2482,20023,layer
2483,20039,layer
2484,20020,layer
2485,20004,layer
2486,20020,layer
2487,20020,layer
2488,20007,layer
2489,20157,layer
2490,19992,layer
2491,20009,layer
2492,20020,layer
2493,20020,layer
2494,20020,layer
2495,20020,layer
2496,20000,layer
2497,19984,layer
2498,20004,layer
2499,20000,layer
2500,19918,layer
2501,19880,layer
2502,19894,layer
2503,19900,layer
2504,20040,layer
2505,20024,layer
2506,20020,layer
2507,20020,layer
2508,20020,layer
2509,20006,layer
2510,20000,layer
2511,20020,layer
2512,20020,layer
2513,20000,layer
2514,20000,layer
2515,20004,layer
2516,20020,layer
2517,20020,layer
2518,20020,layer
2519,20004,layer
2520,20004,layer
2521,20020,layer
2522,20020,layer
2523,20020,layer
2524,20004,layer
2525,19910,layer
2526,19861,layer
2527,19888,layer
2528,19914,layer
2529,19998,layer
2530,20020,layer
2531,20000,layer
2532,20004,layer
2533,20004,layer
2534,20020,layer
2535,20020,layer
2536,20000,layer
2537,20019,layer
2538,20004,layer
2539,20024,layer
2540,20020,layer
2541,20000,layer
2542,20004,layer
2543,20015,layer
2544,20020,layer
2545,20020,layer
2546,20000,layer
2547,20000,layer
2548,19976,layer
2549,20020,layer
2550,20020,layer
2551,20020,layer
2552,20020,layer
2553,20000,layer
2554,19920,layer
2555,19866,layer
2556,19880,layer
2557,19880,layer
2558,20020,layer
2559,20027,layer
2560,20040,layer
2561,20044,layer
2562,20020,layer
2563,20000,layer
2564,20014,layer
2565,20020,layer
2566,20016,layer
2567,20000,layer
2568,19988,layer
2569,19984,layer
2570,20000,layer
2571,20000,layer
2572,20028,layer
2573,20020,layer
2574,20000,layer
2575,20020,layer
2576,20018,layer
2577,20020,layer
2578,20014,layer
2579,19913,layer
2580,19860,layer
2581,19864,layer
2582,19880,layer
2583,19940,layer
2584,19981,layer
2585,20024,layer
2586,20006,layer
2587,20014,layer
2588,20004,layer
2589,20040,layer
2590,20024,layer
2591,19979,layer
2592,20020,layer
2593,20020,layer
2594,20007,layer
2595,20020,layer
2596,20014,layer
2597,20006,layer
2598,20009,layer
2599,20020,layer
2600,20020,layer
2601,20007,layer
2602,20005,layer
2603,20000,layer
2604,20014,layer
2605,20020,layer
2606,20004,layer
2607,20012,layer
2608,20000,layer
2609,19900,layer
2610,19864,layer
2611,19880,layer
2612,20000,layer
2613,20040,layer
2614,20024,layer
2615,20018,layer
2616,20020,layer
2617,20000,layer
2618,20000,layer
2619,20020,layer
2620,20014,layer
2621,20016,layer
2622,20020,layer
2623,20009,layer
2624,20000,layer
2625,20004,layer
2626,20000,layer
2627,20000,layer
2628,20024,layer
2629,20013,layer
2630,20004,layer
2631,20004,layer
2632,20004,layer
2633,20000,layer
2634,19884,layer
2635,19864,layer
2636,19880,layer
2637,19880,layer
2638,19986,layer
2639,20020,layer
2640,20020,layer
2641,20000,layer
2642,19978,layer
2643,20024,layer
2644,20040,layer
2645,20000,layer
2646,20009,layer
2647,20004,layer
2648,20019,layer
2649,20020,layer
2650,20040,layer
2651,20020,layer
2652,20006,layer
2653,20004,layer
2654,20000,layer
2655,20000,layer
2656,20000,layer
2657,20004,layer
2658,20013,layer
2659,20020,layer
2660,20019,layer
2661,20004,layer
2662,19984,layer
2663,19880,layer
2664,19860,layer
2665,19879,layer
2666,19920,layer
2667,20040,layer
2668,20040,layer
2669,20020,layer
2670,20020,layer
2671,20004,layer
2672,20004,layer
2673,20000,layer
2674,20013,layer
2675,20020,layer
2676,20020,layer
2677,20000,layer
2678,20020,layer
2679,20006,layer
2680,20004,layer
2681,20004,layer
2682,20004,layer
2683,20014,layer
2684,20004,layer
2685,20000,layer
2686,20004,layer
2687,20004,layer
2688,19920,layer
2689,19860,layer
2690,19880,layer
2691,19884,layer
2692,19964,layer
2693,20020,layer
2694,20024,layer
2695,20020,layer
2696,20020,layer
2697,19979,layer
2698,20014,layer
2699,20020,layer
2700,20020,layer
2701,20020,layer
2702,20000,layer
2703,20000,layer
2704,20009,layer
2705,20020,layer
2706,20026,layer
2707,20020,layer
2708,20006,layer
2709,20004,layer
2710,20018,layer
2711,20004,layer
2712,20011,layer
2713,20020,layer
2714,19988,layer
2715,20000,layer
2716,20004,layer
2717,19933,layer
2718,19880,layer
2719,19866,layer
2720,19900,layer
2721,20033,layer
2722,20020,layer
2723,20024,layer
2724,20005,layer
2725,20014,layer
2726,20000,layer
2727,20020,layer
2728,20020,layer
2729,20000,layer
2730,20000,layer
2731,20000,layer
2732,19980,layer
2733,19986,layer
2734,20020,layer
2735,20021,layer
2736,20020,layer
2737,20005,layer
2738,20000,layer
2739,20000,layer
2740,20019,layer
2741,20004,layer
2742,19964,layer
2743,19860,layer
2744,19880,layer
2745,19864,layer
2746,19920,layer
2747,19999,layer
2748,20004,layer
2749,20020,layer
2750,20013,layer
2751,20020,layer
2752,19979,layer
2753,20004,layer
2754,20000,layer
2755,20020,layer
2756,20000,layer
2757,20020,layer
2758,20022,layer
2759,20000,layer
2760,20000,layer
2761,20000,layer
2762,20020,layer
2763,20020,layer
2764,20020,layer
2765,20004,layer
2766,20015,layer
2767,20020,layer
2768,20020,layer
2769,20020,layer
2770,20000,layer
2771,19960,layer
2772,19860,layer
2773,19880,layer
2774,19893,layer
2775,19980,layer
2776,20040,layer
2777,20024,layer
2778,20007,layer
2779,20000,layer
2780,20020,layer
2781,20024,layer
2782,20000,layer
2783,20000,layer
2784,20020,layer
2785,20009,layer
2786,20013,layer
2787,20020,layer
2788,20020,layer
2789,20020,layer
2790,20020,layer
2791,20015,layer
2792,20004,layer
2793,20014,layer
2794,20004,layer
2795,20020,layer
2796,20002,layer
2797,19918,layer
2798,19878,layer
2799,19880,layer
2800,19904,layer
2801,20020,layer
2802,20024,layer
2803,20004,layer
2804,19980,layer
2805,19980,layer
2806,20024,layer
2807,20020,layer
2808,20020,layer
2809,20009,layer
2810,20004,layer
2811,20021,layer
2812,20020,layer
2813,20020,layer
2814,20020,layer
2815,20018,layer
2816,20000,layer
2817,20000,layer
2818,20020,layer
2819,20004,layer
2820,20000,layer
2821,20000,layer
2822,20000,layer
2823,20004,layer
2824,20020,layer
2825,20000,layer
2826,19900,layer
2827,19860,layer
2828,19880,layer
2829,19880,layer
2830,20026,layer
2831,20020,layer
2832,20020,layer
2833,20006,layer
2834,20004,layer
2835,20020,layer
2836,20016,layer
2837,20006,layer
2838,20005,layer
2839,20016,layer
2840,20020,layer
2841,20020,layer
2842,20020,layer
2843,20024,layer
2844,20020,layer
2845,20020,layer
2846,20040,layer
2847,20020,layer
2848,20004,layer
2849,20002,layer
2850,20000,layer
2851,19944,layer
2852,19866,layer
2853,19880,layer
2854,19880,layer
2855,19940,layer
2856,20000,layer
2857,20040,layer
2858,20006,layer
2859,20010,layer
2860,20020,layer
2861,20020,layer
2862,20040,layer
2863,20020,layer
2864,20012,layer
2865,20004,layer
2866,20004,layer
2867,20011,layer
2868,20000,layer
2869,20015,layer
2870,20020,layer
2871,20017,layer
2872,20016,layer
2873,20004,layer
2874,19996,layer
2875,20000,layer
2876,20004,layer
2877,20004,layer
2878,20020,layer
2879,20004,layer
2880,19940,layer
2881,19864,layer
2882,19880,layer
2883,19892,layer
2884,20040,layer
2885,20040,layer
2886,20020,layer
2887,20020,layer
2888,20006,layer
2889,20000,layer
2890,20000,layer
2891,20002,layer
2892,20004,layer
2893,20004,layer
2894,20024,layer
2895,20020,layer
2896,20020,layer
2897,20000,layer
2898,20004,layer
2899,20020,layer
2900,20020,layer
2901,20020,layer
2902,20020,layer
2903,20024,layer
2904,20016,layer
2905,19978,layer
2906,19871,layer
2907,19860,layer
2908,19860,layer
2909,19900,layer
2910,19980,layer
2911,20024,layer
2912,20040,layer
2913,20020,layer
2914,20000,layer
2915,20040,layer
2916,20020,layer
2917,20020,layer
2918,20020,layer
2919,20020,layer
2920,20006,layer
2921,20020,layer
2922,20011,layer
2923,20015,layer
2924,20028,layer
2925,20020,layer
2926,20025,layer
2927,20020,layer
2928,20019,layer
2929,19998,layer
2930,20000,layer
2931,19988,layer
2932,20011,layer
2933,20020,layer
2934,19980,layer
2935,19880,layer
2936,19880,layer
2937,19884,layer
2938,19904,layer
2939,20040,layer
2940,20044,layer
2941,20020,layer
2942,20020,layer
2943,20000,layer
2944,20000,layer
2945,20000,layer
2946,20013,layer
2947,20020,layer
2948,20006,layer
2949,20000,layer
2950,20018,layer
2951,20007,layer
2952,20020,layer
2953,20020,layer
2954,20020,layer
2955,20007,layer
2956,20020,layer
2957,20020,layer
2958,20000,layer
2959,20000,layer
2960,19921,layer
2961,19854,layer
2962,19864,layer
2963,19900,layer
2964,20056,layer
2965,20014,layer
2966,20024,layer
2967,20020,layer
2968,20000,layer
2969,20026,layer
2970,20020,layer
2971,20000,layer
2972,20000,layer
2973,20006,layer
2974,20020,layer
2975,20023,layer
2976,20020,layer
2977,20010,layer
2978,20020,layer
2979,20020,layer
2980,20020,layer
2981,20000,layer
2982,20000,layer
2983,20000,layer
2984,20037,layer
2985,20020,layer
2986,20020,layer
2987,20000,layer
2988,20000,layer
2989,19892,layer
2990,19860,layer
2991,19900,layer
2992,19907,layer
2993,20024,layer
2994,20040,layer
2995,20020,layer
2996,20020,layer
2997,20020,layer
2998,20006,layer
2999,20020,layer
3000,20024,layer
3001,20040,layer
3002,20020,layer
3003,20000,layer
3004,20020,layer
3005,20020,layer
3006,20020,layer
3007,20000,layer
3008,20002,layer
3009,20020,layer
3010,20020,layer
3011,20020,layer
3012,20023,layer
3013,20020,layer
3014,19980,layer
3015,19880,layer
3016,19860,layer
3017,19880,layer
3018,19933,layer
3019,19980,layer
3020,20013,layer
3021,20000,layer
3022,20004,layer
3023,20000,layer
3024,20024,layer
3025,20002,layer
3026,20004,layer
3027,20006,layer
3028,20004,layer
3029,20004,layer
3030,20020,layer
3031,20020,layer
3032,20018,layer
3033,20004,layer
3034,20004,layer
3035,20000,layer
3036,20004,layer
3037,20006,layer
3038,20014,layer
3039,20020,layer
3040,20016,layer
3041,20020,layer
3042,20000,layer
3043,19964,layer
3044,19880,layer
3045,19878,layer
3046,19900,layer
3047,20000,layer
3048,20059,layer
3049,20020,layer
3050,20024,layer
3051,20040,layer
3052,20020,layer
3053,20040,layer
3054,20006,layer
3055,20000,layer
3056,20000,layer
3057,20000,layer
3058,20020,layer
3059,20020,layer
3060,20006,layer
3061,20013,layer
3062,20020,layer
3063,20024,layer
3064,20020,layer
3065,20005,layer
3066,19980,layer
3067,19980,layer
3068,19984,layer
3069,19884,layer
3070,19878,layer
3071,19884,layer
3072,19904,layer
3073,20020,layer
3074,20020,layer
3075,20020,layer
3076,20000,layer
3077,19980,layer
3078,20020,layer
3079,20020,layer
3080,20009,layer
3081,20004,layer
3082,20014,layer
3083,20009,layer
3084,20024,layer
3085,20020,layer
3086,20020,layer
3087,20020,layer
3088,20020,layer
3089,20004,layer
3090,20004,layer
3091,20006,layer
3092,20018,layer
3093,20020,layer
3094,20006,layer
3095,20009,layer
3096,20020,layer
3097,19980,layer
3098,19862,layer
3099,19860,layer
3100,19880,layer
3101,19920,layer
3102,20048,layer
3103,20024,layer
3104,20026,layer
3105,20019,layer
3106,20007,layer
3107,20000,layer
3108,20020,layer
3109,20014,layer
3110,20000,layer
3111,20004,layer
3112,20020,layer
3113,20039,layer
3114,20024,layer
3115,20004,layer
3116,20000,layer
3117,20000,layer
3118,20009,layer
3119,20020,layer
3120,20020,layer
3121,20020,layer
3122,20000,layer
3123,19924,layer
3124,19867,layer
3125,19864,layer
3126,19880,layer
3127,19963,layer
3128,20006,layer
3129,20020,layer
3130,20020,layer
3131,20020,layer
3132,20020,layer
3133,20000,layer
3134,20020,layer
3135,20040,layer
3136,20020,layer
3137,20014,layer
3138,20000,layer
3139,20000,layer
3140,20000,layer
3141,20006,layer
3142,20032,layer
3143,20004,layer
3144,20004,layer
3145,20020,layer
3146,20020,layer
3147,20006,layer
3148,20006,layer
3149,20014,layer
3150,20004,layer
3151,20000,layer
3152,20020,layer
3153,20025,layer
3154,20000,layer
3155,20006,layer
3156,20000,layer
3157,20020,layer
3158,20014,layer
3159,20020,layer
3160,20020,layer
3161,20043,layer
3162,20020,layer
3163,20020,layer
3164,20020,layer
3165,20020,layer
3166,20020,layer
3167,20020,layer
3168,20004,layer
3169,20006,layer
3170,20004,layer
3171,20004,layer
3172,20020,layer
3173,20000,layer
3174,20009,layer
3175,20004,layer
3176,20004,layer
3177,20016,layer
3178,20020,layer
3179,20020,boundary
3180,20004,layer
3181,20014,layer
3182,20000,layer
3183,20000,layer
3184,19964,layer
3185,19979,layer
3186,20000,layer
3187,20004,layer
3188,20014,layer
3189,20020,layer
3190,20011,layer
3191,20007,layer
3192,20000,layer
3193,20020,layer
3194,20000,layer
3195,20020,layer
3196,20000,layer
3197,19998,layer
3198,19967,layer
3199,19955,layer
3200,20000,layer
3201,20016,layer
3202,20020,layer
3203,20020,layer
3204,20004,layer
3205,20000,layer
3206,20020,layer
3207,20020,layer
3208,20000,layer
3209,20011,layer
3210,20024,layer
3211,20020,layer
3212,20000,layer
