,RO_VALUE,LAYER_OR_BOUNDARY
2730,19880,layer
2731,19938,layer
2732,19980,layer
2733,20002,layer
2734,20033,layer
2735,19980,layer
2736,19980,layer
2737,19980,layer
2738,19980,layer
2739,20004,layer
2740,19980,layer
2741,19860,layer
2742,19844,layer
2743,19851,layer
2744,19944,layer
2745,20000,layer
2746,20000,layer
2747,19982,layer
2748,20000,layer
2749,19966,layer
2750,19978,layer
2751,20000,layer
2752,20004,layer
2753,19980,layer
2754,19900,layer
2755,19860,layer
2756,19860,layer
2757,19900,layer
2758,19960,layer
2759,20015,layer
2760,19994,layer
2761,20038,layer
2762,20003,layer
2763,19980,layer
2764,19980,layer
2765,19980,layer
2766,20006,layer
2767,20000,layer
2768,19900,layer
2769,19883,layer
2770,19864,layer
2771,19900,layer
2772,19940,layer
2773,20014,layer
2774,20000,layer
2775,20020,layer
2776,19998,layer
2777,19999,layer
2778,20000,layer
2779,20013,layer
2780,19980,layer
2781,19900,layer
2782,19860,layer
2783,19842,layer
2784,19880,layer
2785,19913,layer
2786,19962,layer
2787,20000,layer
2788,20044,layer
2789,20000,layer
2790,19980,layer
2791,19980,layer
2792,19978,layer
2793,20000,layer
2794,20000,layer
2795,19940,layer
2796,19892,layer
2797,19924,layer
2798,19946,layer
2799,19980,layer
2800,20000,layer
2801,20000,layer
2802,20000,layer
2803,19992,layer
2804,20004,layer
2805,19971,layer
2806,19984,layer
2807,20000,layer
2808,19960,layer
2809,19884,layer
2810,19860,layer
2811,19880,layer
2812,19900,layer
2813,19944,layer
2814,19980,layer
2815,20044,layer
2816,20020,layer
2817,20020,layer
2818,20000,layer
2819,20000,layer
2820,19978,layer
2821,19966,layer
2822,19860,layer
2823,19860,layer
2824,19884,layer
2825,19900,layer
2826,19940,layer
2827,20000,layer
2828,20000,layer
2829,20020,layer
2830,20005,layer
2831,19980,layer
2832,19984,layer
2833,19980,layer
2834,20000,layer
2835,19926,layer
2836,19880,layer
2837,19864,layer
2838,19920,layer
2839,19980,layer
2840,19993,layer
2841,20004,layer
2842,20060,layer
2843,20004,layer
2844,19980,layer
2845,19980,layer
2846,19980,layer
2847,19958,layer
2848,19980,layer
2849,19886,layer
2850,19854,layer
2851,19864,layer
2852,19902,layer
2853,19964,layer
2854,19978,layer
2855,20004,layer
2856,20040,layer
2857,20004,layer
2858,20022,layer
2859,19993,layer
2860,20000,layer
2861,20004,layer
2862,19940,layer
2863,19900,layer
2864,19880,layer
2865,19886,layer
2866,19944,layer
2867,19984,layer
2868,19980,layer
2869,20040,layer
2870,20014,layer
2871,19974,layer
2872,20003,layer
2873,19980,layer
2874,19980,layer
2875,19998,layer
2876,19900,layer
2877,19880,layer
2878,19882,layer
2879,19940,layer
2880,19960,layer
2881,19980,layer
2882,20000,layer
2883,20000,layer
2884,19980,layer
2885,20000,layer
2886,20004,layer
2887,20000,layer
2888,19992,layer
2889,19911,layer
2890,19851,layer
2891,19847,layer
2892,19867,layer
2893,19920,layer
2894,19980,layer
2895,20000,layer
2896,20040,layer
2897,20000,layer
2898,20004,layer
2899,19980,layer
2900,19987,layer
2901,20020,layer
2902,20000,layer
2903,19884,layer
2904,19860,layer
2905,19867,layer
2906,19884,layer
2907,19920,layer
2908,19960,layer
2909,20007,layer
2910,20020,layer
2911,20000,layer
2912,19982,layer
2913,19980,layer
2914,20000,layer
2915,19976,layer
2916,19962,layer
2917,19900,layer
2918,19880,layer
2919,19880,layer
2920,19936,layer
2921,19978,layer
2922,20000,layer
2923,20044,layer
2924,20000,layer
2925,19966,layer
2926,19980,layer
2927,19984,layer
2928,20016,layer
2929,19992,layer
2930,19906,layer
2931,19884,layer
2932,19900,layer
2933,19960,layer
2934,20006,layer
2935,20007,layer
2936,20005,layer
2937,20000,layer
2938,20000,layer
2939,20000,layer
2940,19980,layer
2941,20005,layer
2942,20000,layer
2943,19920,layer
2944,19860,layer
2945,19860,layer
2946,19880,layer
2947,19940,layer
2948,19992,layer
2949,19999,layer
2950,20044,layer
2951,20004,layer
2952,19980,layer
2953,19980,layer
2954,20000,layer
2955,20006,layer
2956,20000,layer
2957,19884,layer
2958,19860,layer
2959,19860,layer
2960,19900,layer
2961,19960,layer
2962,19995,layer
2963,20015,layer
2964,20020,layer
2965,19976,layer
2966,20000,layer
2967,19986,layer
2968,20013,layer
2969,20004,layer
2970,19940,layer
2971,19917,layer
2972,19880,layer
2973,19865,layer
2974,19884,layer
2975,19926,layer
2976,19982,layer
2977,20060,layer
2978,20020,layer
2979,20000,layer
2980,19980,layer
2981,20000,layer
2982,19998,layer
2983,19982,layer
2984,19900,layer
2985,19851,layer
2986,19879,layer
2987,19900,layer
2988,19960,layer
2989,19992,layer
2990,20006,layer
2991,20020,layer
2992,20020,layer
2993,19980,layer
2994,19980,layer
2995,19978,layer
2996,19986,layer
2997,19960,layer
2998,19912,layer
2999,19920,layer
3000,19938,layer
3001,19980,layer
3002,19984,layer
3003,19980,layer
3004,20010,layer
3005,20000,layer
3006,20006,layer
3007,20020,layer
3008,20000,layer
3009,19984,layer
3010,19980,layer
3011,19905,layer
3012,19857,layer
3013,19860,layer
3014,19880,layer
3015,19926,layer
3016,19980,layer
3017,20000,layer
3018,20020,layer
3019,19980,layer
3020,20000,layer
3021,20000,layer
3022,20020,layer
3023,20005,layer
3024,19980,layer
3025,19880,layer
3026,19880,layer
3027,19900,layer
3028,19940,layer
3029,19980,layer
3030,20006,layer
3031,20040,layer
3032,20000,layer
3033,19998,layer
3034,19980,layer
3035,19980,layer
3036,20000,layer
3037,19980,layer
3038,19920,layer
3039,19900,layer
3040,19886,layer
3041,19922,layer
3042,19980,layer
3043,20018,layer
3044,19999,layer
3045,20038,layer
3046,19980,layer
3047,19984,layer
3048,19980,layer
3049,19999,layer
3050,20000,layer
3051,19880,layer
3052,19860,layer
3053,19880,layer
3054,19920,layer
3055,19996,layer
3056,20000,layer
3057,20040,layer
3058,20020,layer
3059,20020,layer
3060,20020,layer
3061,20000,layer
3062,19980,layer
3063,19984,layer
3064,19920,layer
3065,19880,layer
3066,19864,layer
3067,19880,layer
3068,19920,layer
3069,19980,layer
3070,20000,layer
3071,20042,layer
3072,20000,layer
3073,19984,layer
3074,19980,layer
3075,19992,layer
3076,19980,layer
3077,19984,layer
3078,19884,layer
3079,19868,layer
3080,19880,layer
3081,19920,layer
3082,20007,layer
3083,20000,layer
3084,20006,layer
3085,19998,layer
3086,19984,layer
3087,20000,layer
3088,20000,layer
3089,20000,layer
3090,19959,layer
3091,19920,layer
3092,19900,layer
3093,19880,layer
3094,19884,layer
3095,19924,layer
3096,19964,layer
3097,20000,layer
3098,20131,layer
3099,19982,layer
3100,19980,layer
3101,19976,layer
3102,20004,layer
3103,20000,layer
3104,19980,layer
3105,19880,layer
3106,19860,layer
3107,19880,layer
3108,19944,layer
3109,20004,layer
3110,20000,layer
3111,19984,layer
3112,20014,layer
3113,19980,layer
3114,19980,layer
3115,19992,layer
3116,19980,layer
3117,19984,layer
3118,19940,layer
3119,19893,layer
3120,19880,layer
3121,19900,layer
3122,19963,layer
3123,19980,layer
3124,19986,layer
3125,20040,layer
3126,20011,layer
3127,20000,layer
3128,19987,layer
3129,20000,layer
3130,19966,layer
3131,20010,layer
3132,19920,layer
3133,19900,layer
3134,19934,layer
3135,19980,layer
3136,20000,layer
3137,20000,layer
3138,19984,layer
3139,20004,layer
3140,19996,layer
3141,19980,layer
3142,20000,layer
3143,19987,layer
3144,20000,layer
3145,19960,layer
3146,19900,layer
3147,19896,layer
3148,19904,layer
3149,19924,layer
3150,19944,layer
3151,19980,layer
3152,20053,layer
3153,20020,layer
3154,20005,layer
3155,19992,layer
3156,19980,layer
3157,19980,layer
3158,19984,layer
3159,19920,layer
3160,19900,layer
3161,19900,layer
3162,19908,layer
3163,19964,layer
3164,19980,layer
3165,19980,layer
3166,20007,layer
3167,20006,layer
3168,20004,layer
3169,20000,layer
3170,20000,layer
3171,19980,layer
3172,19926,layer
3173,19860,layer
3174,19879,layer
3175,19900,layer
3176,19920,layer
3177,19980,layer
3178,20000,layer
3179,20046,layer
3180,20020,layer
3181,19980,layer
3182,19978,layer
3183,20000,layer
3184,20018,layer
3185,20000,layer
3186,19887,layer
3187,19860,layer
3188,19860,layer
3189,19880,layer
3190,19944,layer
3191,19991,layer
3192,20000,layer
3193,20024,layer
3194,20000,layer
3195,19964,layer
3196,19964,layer
3197,19980,layer
3198,20000,layer
3199,19927,layer
3200,19900,layer
3201,19880,layer
3202,19880,layer
3203,19940,layer
3204,19993,layer
3205,19980,layer
3206,20024,layer
3207,20008,layer
3208,20015,layer
3209,20000,layer
3210,19984,layer
3211,19980,layer
3212,19980,layer
3213,19880,layer
3214,19880,layer
3215,19880,layer
3216,19900,layer
3217,19938,layer
3218,19954,layer
3219,20000,layer
3220,20040,layer
3221,20005,layer
3222,19966,layer
3223,19980,layer
3224,19984,layer
3225,20000,layer
3226,19960,layer
3227,19876,layer
3228,19858,layer
3229,19900,layer
3230,19980,layer
3231,20006,layer
3232,20004,layer
3233,20040,layer
3234,19992,layer
3235,19984,layer
3236,20003,layer
3237,19978,layer
3238,19984,layer
3239,19980,layer
3240,19900,layer
3241,19866,layer
3242,19860,layer
3243,19900,layer
3244,19926,layer
3245,19987,layer
3246,19998,layer
3247,20020,layer
3248,19989,layer
3249,19994,layer
3250,19988,layer
3251,20000,layer
3252,19959,layer
3253,19868,layer
3254,19846,layer
3255,19900,layer
3256,19940,layer
3257,20005,layer
3258,20015,layer
3259,20060,layer
3260,20000,layer
3261,19980,layer
3262,20006,layer
3263,20000,layer
3264,19980,layer
3265,19982,layer
3266,19900,layer
3267,19880,layer
3268,19900,layer
3269,19940,layer
3270,19980,layer
3271,19989,layer
3272,20000,layer
3273,20040,layer
3274,20014,layer
3275,19984,layer
3276,19980,layer
3277,19980,layer
3278,20011,layer
3279,19980,layer
3280,19840,layer
3281,19880,layer
3282,19883,layer
3283,19920,layer
3284,19963,layer
3285,19984,layer
3286,20044,layer
3287,20010,layer
3288,19980,layer
3289,19980,layer
3290,19980,layer
3291,19964,layer
3292,19980,layer
3293,19920,layer
3294,19880,layer
3295,19880,layer
3296,19884,layer
3297,19933,layer
3298,19960,layer
3299,20000,layer
3300,20000,layer
3301,20000,layer
3302,20004,layer
3303,19980,layer
3304,19980,layer
3305,20000,layer
3306,19960,layer
3307,19878,layer
3308,19860,layer
3309,19880,layer
3310,19920,layer
3311,19980,layer
3312,20002,layer
3313,20044,layer
3314,20004,layer
3315,19980,layer
3316,19960,layer
3317,19930,layer
3318,19980,layer
3319,20013,layer
3320,19960,layer
3321,19942,layer
3322,19946,layer
3323,19980,layer
3324,19970,layer
3325,19966,layer
3326,19960,layer
3327,20000,layer
3328,20004,layer
3329,20005,layer
3330,19980,layer
3331,19978,layer
3332,19980,layer
3333,19960,layer
3334,19880,layer
3335,19883,layer
3336,19892,layer
3337,19900,layer
3338,19963,layer
3339,19982,layer
3340,20020,layer
3341,20000,layer
3342,20014,layer
3343,19980,layer
3344,19980,layer
3345,20000,layer
3346,20000,layer
3347,20020,layer
3348,20000,layer
3349,20000,layer
3350,20014,layer
3351,20020,layer
3352,20004,layer
3353,20000,layer
3354,20000,layer
3355,20004,layer
3356,20009,layer
3357,20020,layer
3358,20004,layer
3359,19974,layer
3360,20004,layer
3361,20004,layer
3362,20000,layer
3363,19984,layer
3364,20000,layer
3365,19984,layer
3366,19984,layer
3367,19978,layer
3368,19978,boundary
3369,20000,layer
3370,19944,layer
3371,19978,layer
3372,20000,layer
3373,19991,layer
3374,19980,layer
3375,19964,layer
3376,19984,layer
3377,19960,layer
3378,19840,layer
3379,19844,layer
3380,19860,layer
3381,19900,layer
3382,19947,layer
3383,19980,layer
3384,20040,layer
3385,20000,layer
3386,20000,layer
3387,19978,layer
3388,19999,layer
3389,19980,layer
3390,19960,layer
3391,19854,layer
3392,19844,layer
3393,19860,layer
3394,19880,layer
3395,19907,layer
3396,19944,layer
3397,19980,layer
3398,20040,layer
3399,20020,layer
3400,20004,layer
3401,19980,layer
3402,19980,layer
3403,19980,layer
3404,19860,layer
3405,19844,layer
3406,19848,layer
3407,19880,layer
3408,19940,layer
3409,19980,layer
3410,20060,layer
3411,20000,layer
3412,19980,layer
3413,20005,layer
3414,20020,layer
3415,20020,layer
3416,20000,layer
3417,19880,layer
3418,19869,layer
3419,19860,layer
3420,19868,layer
3421,19900,layer
3422,19940,layer
3423,19980,layer
3424,20040,layer
3425,20000,layer
3426,19984,layer
3427,19980,layer
3428,20000,layer
3429,19978,layer
3430,19960,layer
3431,19851,layer
3432,19844,layer
3433,19860,layer
3434,19900,layer
3435,19946,layer
3436,20010,layer
3437,20064,layer
3438,19980,layer
3439,19960,layer
3440,19964,layer
3441,19980,layer
3442,19984,layer
3443,19980,layer
3444,19840,layer
3445,19814,layer
3446,19880,layer
3447,19920,layer
3448,19980,layer
3449,19984,layer
3450,19984,layer
3451,20020,layer
3452,20004,layer
3453,19978,layer
3454,19980,layer
3455,19988,layer
3456,19980,layer
3457,19940,layer
3458,19840,layer
3459,19850,layer
3460,19862,layer
3461,19894,layer
3462,19940,layer
3463,20000,layer
3464,20080,layer
3465,20000,layer
3466,19980,layer
3467,19980,layer
3468,20000,layer
3469,20006,layer
3470,19980,layer
3471,19900,layer
3472,19840,layer
3473,19860,layer
3474,19866,layer
3475,19900,layer
3476,19960,layer
3477,19980,layer
3478,20060,layer
3479,20000,layer
3480,20000,layer
3481,19980,layer
3482,19981,layer
3483,20000,layer
3484,19980,layer
3485,19840,layer
3486,19854,layer
3487,19860,layer
3488,19900,layer
3489,19960,layer
3490,20000,layer
3491,20023,layer
3492,20020,layer
3493,20000,layer
3494,20003,layer
3495,19980,layer
3496,20005,layer
3497,19966,layer
3498,19884,layer
3499,19832,layer
3500,19846,layer
3501,19860,layer
3502,19893,layer
3503,19940,layer
3504,19980,layer
3505,20051,layer
3506,19980,layer
3507,19980,layer
3508,20000,layer
3509,19984,layer
3510,19980,layer
3511,19960,layer
3512,19840,layer
3513,19844,layer
3514,19867,layer
3515,19900,layer
3516,19960,layer
3517,20007,layer
3518,20020,layer
3519,20009,layer
3520,19980,layer
3521,19996,layer
3522,19980,layer
3523,20000,layer
3524,19980,layer
3525,19882,layer
3526,19840,layer
3527,19840,layer
3528,19860,layer
3529,19900,layer
3530,19940,layer
3531,19980,layer
3532,20057,layer
3533,20000,layer
3534,20000,layer
3535,19980,layer
3536,20000,layer
3537,20000,layer
3538,19980,layer
3539,19840,layer
3540,19840,layer
3541,19860,layer
3542,19861,layer
3543,19940,layer
3544,19980,layer
3545,20040,layer
3546,20004,layer
3547,20013,layer
3548,20004,layer
3549,20009,layer
3550,19980,layer
3551,19980,layer
3552,19880,layer
3553,19846,layer
3554,19844,layer
3555,19880,layer
3556,19872,layer
3557,19960,layer
3558,19985,layer
3559,20060,layer
3560,20000,layer
3561,19978,layer
3562,19993,layer
3563,19984,layer
3564,19994,layer
3565,19960,layer
3566,19840,layer
3567,19760,layer
3568,19883,layer
3569,19900,layer
3570,19942,layer
3571,19980,layer
3572,20040,layer
3573,20007,layer
3574,19998,layer
3575,19984,layer
3576,20000,layer
3577,20012,layer
3578,19980,layer
3579,19860,layer
3580,19840,layer
3581,19860,layer
3582,19880,layer
3583,19900,layer
3584,19960,layer
3585,19980,layer
3586,20040,layer
3587,20000,layer
3588,20000,layer
3589,19980,layer
3590,19980,layer
3591,19986,layer
3592,19980,layer
3593,19824,layer
3594,19840,layer
3595,19860,layer
3596,19880,layer
3597,19904,layer
3598,19960,layer
3599,20060,layer
3600,20000,layer
3601,19998,layer
3602,19975,layer
3603,19980,layer
3604,20004,layer
3605,19980,layer
3606,19880,layer
3607,19858,layer
3608,19860,layer
3609,19883,layer
3610,19900,layer
3611,19960,layer
3612,20000,layer
3613,20044,layer
3614,20004,layer
3615,19970,layer
3616,19986,layer
3617,20000,layer
3618,20000,layer
3619,19980,layer
3620,19880,layer
3621,19844,layer
3622,19860,layer
3623,19880,layer
3624,19920,layer
3625,19964,layer
3626,20060,layer
3627,20021,layer
3628,20000,layer
3629,19996,layer
3630,19986,layer
3631,19998,layer
3632,19980,layer
3633,19860,layer
3634,19840,layer
3635,19854,layer
3636,19850,layer
3637,19920,layer
3638,19940,layer
3639,20055,layer
3640,20040,layer
3641,20000,layer
3642,20000,layer
3643,20000,layer
3644,20005,layer
3645,19997,layer
3646,19960,layer
3647,19855,layer
3648,19860,layer
3649,19860,layer
3650,19900,layer
3651,19946,layer
3652,19980,layer
3653,20048,layer
3654,20020,layer
3655,20000,layer
3656,19980,layer
3657,19992,layer
3658,19984,layer
3659,20000,layer
3660,19847,layer
3661,19840,layer
3662,19844,layer
3663,19878,layer
3664,19900,layer
3665,19940,layer
3666,19984,layer
3667,20044,layer
3668,20005,layer
3669,19980,layer
3670,20006,layer
3671,20000,layer
3672,19984,layer
3673,19940,layer
3674,19840,layer
3675,19840,layer
3676,19844,layer
3677,19900,layer
3678,19940,layer
3679,19980,layer
3680,20038,layer
3681,20020,layer
3682,20000,layer
3683,19984,layer
3684,19980,layer
3685,20000,layer
3686,19980,layer
3687,19878,layer
3688,19833,layer
3689,19844,layer
3690,19860,layer
3691,19884,layer
3692,19940,layer
3693,20003,layer
3694,20043,layer
3695,20000,layer
3696,20000,layer
3697,20003,layer
3698,19980,layer
3699,19980,layer
3700,19960,layer
3701,19840,layer
3702,19860,layer
3703,19880,layer
3704,19933,layer
3705,19980,layer
3706,20044,layer
3707,20020,layer
3708,19980,layer
3709,19980,layer
3710,20000,layer
3711,20004,layer
3712,19984,layer
3713,19860,layer
3714,19840,layer
3715,19860,layer
3716,19900,layer
3717,19924,layer
3718,19980,layer
3719,19980,layer
3720,20040,layer
3721,19980,layer
3722,20000,layer
3723,20000,layer
3724,20005,layer
3725,20000,layer
3726,19960,layer
3727,19844,layer
3728,19846,layer
3729,19860,layer
3730,19880,layer
3731,19920,layer
3732,19960,layer
3733,20060,layer
3734,20020,layer
3735,20000,layer
3736,19980,layer
3737,19980,layer
3738,20000,layer
3739,20000,layer
3740,19866,layer
3741,19860,layer
3742,19860,layer
3743,19884,layer
3744,19940,layer
3745,19964,layer
3746,19982,layer
3747,20020,layer
3748,19980,layer
3749,20000,layer
3750,20006,layer
3751,19998,layer
3752,19992,layer
3753,19944,layer
3754,19842,layer
3755,19840,layer
3756,19860,layer
3757,19900,layer
3758,19963,layer
3759,19980,layer
3760,20044,layer
3761,20000,layer
3762,20000,layer
3763,20005,layer
3764,20000,layer
3765,20004,layer
3766,20000,layer
3767,19840,layer
3768,19847,layer
3769,19860,layer
3770,19850,layer
3771,19918,layer
3772,19940,layer
3773,20005,layer
3774,20024,layer
3775,19984,layer
3776,19988,layer
3777,19984,layer
3778,20000,layer
3779,20000,layer
3780,19944,layer
3781,19833,layer
3782,19840,layer
3783,19874,layer
3784,19900,layer
3785,19960,layer
3786,19980,layer
3787,20060,layer
3788,20000,layer
3789,20000,layer
3790,20000,layer
3791,19980,layer
3792,19984,layer
3793,20000,layer
3794,19860,layer
3795,19846,layer
3796,19844,layer
3797,19860,layer
3798,19890,layer
3799,19960,layer
3800,20009,layer
3801,19983,layer
3802,20007,layer
3803,19980,layer
3804,20000,layer
3805,20000,layer
3806,20012,layer
3807,19960,layer
3808,19856,layer
3809,19760,layer
3810,19860,layer
3811,19880,layer
3812,19920,layer
3813,19978,layer
3814,20044,layer
3815,20012,layer
3816,19984,layer
3817,20000,layer
3818,20000,layer
3819,19984,layer
3820,20000,layer
3821,19840,layer
3822,19856,layer
3823,19860,layer
3824,19883,layer
3825,19913,layer
3826,19940,layer
3827,19984,layer
3828,20044,layer
3829,20000,layer
3830,19980,layer
3831,19980,layer
3832,19998,layer
3833,19984,layer
3834,19944,layer
3835,19844,layer
3836,19840,layer
3837,19860,layer
3838,19880,layer
3839,19940,layer
3840,19999,layer
3841,20060,layer
3842,20014,layer
3843,20000,layer
3844,19986,layer
3845,19987,layer
3846,20000,layer
3847,20000,layer
3848,19864,layer
3849,19859,layer
3850,19860,layer
3851,19880,layer
3852,19920,layer
3853,19960,layer
3854,19986,layer
3855,20040,layer
3856,20014,layer
3857,20000,layer
3858,20004,layer
3859,19980,layer
3860,20002,layer
3861,19940,layer
3862,19846,layer
3863,19860,layer
3864,19880,layer
3865,19920,layer
3866,19980,layer
3867,19980,layer
3868,20040,layer
3869,20020,layer
3870,19984,layer
3871,20000,layer
3872,19982,layer
3873,20004,layer
3874,19980,layer
3875,19840,layer
3876,19840,layer
3877,19860,layer
3878,19884,layer
3879,19920,layer
3880,19947,layer
3881,20000,layer
3882,20020,layer
3883,20004,layer
3884,20000,layer
3885,20010,layer
3886,19980,layer
3887,19980,layer
3888,19940,layer
3889,19840,layer
3890,19844,layer
3891,19860,layer
3892,19880,layer
3893,19944,layer
3894,19980,layer
3895,20080,layer
3896,20004,layer
3897,19980,layer
3898,19960,layer
3899,19984,layer
3900,20009,layer
3901,20004,layer
3902,19864,layer
3903,19826,layer
3904,19840,layer
3905,19860,layer
3906,19951,layer
3907,19980,layer
3908,20036,layer
3909,20004,layer
3910,20000,layer
3911,19980,layer
3912,19980,layer
3913,20010,layer
3914,19960,layer
3915,19852,layer
3916,19860,layer
3917,19864,layer
3918,19900,layer
3919,19960,layer
3920,19980,layer
3921,20040,layer
3922,20020,layer
3923,20010,layer
3924,19992,layer
3925,20005,layer
3926,19984,layer
3927,20025,layer
3928,19880,layer
3929,19844,layer
3930,19856,layer
3931,19860,layer
3932,19900,layer
3933,19940,layer
3934,19978,layer
3935,20042,layer
3936,20004,layer
3937,19984,layer
3938,19968,layer
3939,19988,layer
3940,20001,layer
3941,19980,layer
3942,19860,layer
3943,19840,layer
3944,19882,layer
3945,19924,layer
3946,19953,layer
3947,19994,layer
3948,20040,layer
3949,20020,layer
3950,19984,layer
3951,19993,layer
3952,20000,layer
3953,19984,layer
3954,19980,layer
3955,19860,layer
3956,19832,layer
3957,19854,layer
3958,19879,layer
3959,19920,layer
3960,19980,layer
3961,19980,layer
3962,20042,layer
3963,19992,layer
3964,19992,layer
3965,19972,layer
3966,20010,layer
3967,19978,layer
3968,19960,layer
3969,19816,layer
3970,19840,layer
3971,19860,layer
3972,19906,layer
3973,19962,layer
3974,19984,layer
3975,20031,layer
3976,20020,layer
3977,19997,layer
3978,20017,layer
3979,19984,layer
3980,19986,layer
3981,20000,layer
3982,19888,layer
3983,19860,layer
3984,19860,layer
3985,19860,layer
3986,19880,layer
3987,19920,layer
3988,19958,layer
3989,20080,layer
3990,20020,layer
3991,19980,layer
3992,19980,layer
3993,19980,layer
3994,19984,layer
3995,20000,layer
3996,19880,layer
3997,19860,layer
3998,19880,layer
3999,19888,layer
4000,19946,layer
4001,19980,layer
4002,20000,layer
4003,20020,layer
4004,20020,layer
4005,20004,layer
4006,19984,layer
4007,19984,layer
4008,19980,layer
4009,19920,layer
4010,19844,layer
4011,19853,layer
4012,19880,layer
4013,19892,layer
4014,19980,layer
4015,20004,layer
4016,20040,layer
4017,19980,layer
4018,19980,layer
4019,20000,layer
4020,20004,layer
4021,19994,layer
4022,19980,layer
4023,19838,layer
4024,19840,layer
4025,19860,layer
4026,19892,layer
4027,19940,layer
4028,19980,layer
4029,19987,layer
4030,20009,layer
4031,19976,layer
4032,19980,layer
4033,20000,layer
4034,20000,layer
4035,19980,layer
4036,19900,layer
4037,19824,layer
4038,19860,layer
4039,19900,layer
4040,19924,layer
4041,19963,layer
4042,20056,layer
4043,19980,layer
4044,19992,layer
4045,19980,layer
4046,19993,layer
4047,19986,layer
4048,19986,layer
4049,19840,layer
4050,20101,layer
4051,19840,layer
4052,19883,layer
4053,19920,layer
4054,19967,layer
4055,20000,layer
4056,20000,layer
4057,20000,layer
4058,19980,layer
4059,20000,layer
4060,20004,layer
4061,19978,layer
4062,19918,layer
4063,19840,layer
4064,19860,layer
4065,19864,layer
4066,19900,layer
4067,19960,layer
4068,19980,layer
4069,20060,layer
4070,20012,layer
4071,19964,layer
4072,20000,layer
4073,19976,layer
4074,19980,layer
4075,19840,layer
4076,19836,layer
4077,19860,layer
4078,19880,layer
4079,19920,layer
4080,19980,layer
4081,20020,layer
4082,20004,layer
4083,19978,layer
4084,19980,layer
4085,19977,layer
4086,19980,layer
4087,19980,layer
4088,19892,layer
4089,19844,layer
4090,19858,layer
4091,19860,layer
4092,19900,layer
4093,19960,layer
4094,19964,layer
4095,20060,layer
4096,20004,layer
4097,19978,layer
4098,19968,layer
4099,19960,layer
4100,19980,layer
4101,20000,layer
4102,19860,layer
4103,19860,layer
4104,19860,layer
4105,19880,layer
4106,19940,layer
4107,19980,layer
4108,20020,layer
4109,20013,layer
4110,20016,layer
4111,19980,layer
4112,19984,layer
4113,20005,layer
4114,20000,layer
4115,19940,layer
4116,19857,layer
4117,19860,layer
4118,19870,layer
4119,19900,layer
4120,19922,layer
4121,19978,layer
4122,20042,layer
4123,20013,layer
4124,20000,layer
4125,19991,layer
4126,19984,layer
4127,19982,layer
4128,20000,layer
4129,19847,layer
4130,19853,layer
4131,19880,layer
4132,19920,layer
4133,19964,layer
4134,19980,layer
4135,20004,layer
4136,20036,layer
4137,19980,layer
4138,19952,layer
4139,19960,layer
4140,19980,layer
4141,20000,layer
4142,19928,layer
4143,19838,layer
4144,19859,layer
4145,19880,layer
4146,19960,layer
4147,19987,layer
4148,20078,layer
4149,20025,layer
4150,20004,layer
4151,20000,layer
4152,19980,layer
4153,19959,layer
4154,19980,layer
4155,19840,layer
4156,19840,layer
4157,19851,layer
4158,19921,layer
4159,19948,layer
4160,19980,layer
4161,20000,layer
4162,20020,layer
4163,19984,layer
4164,19980,layer
4165,19980,layer
4166,19980,layer
4167,20000,layer
4168,19900,layer
4169,19840,layer
4170,19860,layer
4171,19860,layer
4172,19910,layer
4173,19960,layer
4174,19988,layer
4175,20080,layer
4176,20000,layer
4177,19980,layer
4178,19984,layer
4179,19980,layer
4180,19958,layer
4181,19980,layer
4182,19860,layer
4183,19843,layer
4184,19860,layer
4185,19880,layer
4186,19907,layer
4187,19930,layer
4188,20000,layer
4189,20020,layer
4190,20000,layer
4191,20000,layer
4192,19980,layer
4193,20000,layer
4194,20000,layer
4195,19940,layer
4196,19840,layer
4197,19840,layer
4198,19867,layer
4199,19900,layer
4200,19960,layer
4201,19980,layer
4202,20052,layer
4203,20020,layer
4204,19980,layer
4205,19980,layer
4206,19980,layer
4207,20000,layer
4208,19987,layer
4209,19840,layer
4210,19840,layer
4211,19860,layer
4212,19882,layer
4213,19929,layer
4214,19977,layer
4215,19980,layer
4216,20024,layer
4217,20000,layer
4218,19980,layer
4219,19999,layer
4220,20000,layer
4221,19984,layer
4222,19960,layer
4223,19840,layer
4224,19847,layer
4225,19860,layer
4226,19880,layer
4227,19924,layer
4228,19980,layer
4229,20056,layer
4230,20004,layer
4231,19980,layer
4232,20000,layer
4233,20000,layer
4234,19992,layer
4235,20005,layer
4236,19940,layer
4237,20000,layer
4238,20004,layer
4239,20020,layer
4240,20013,layer
4241,19980,layer
4242,20000,layer
4243,19900,layer
4244,19846,layer
4245,19840,layer
4246,19845,layer
4247,19858,layer
4248,19880,layer
4249,19913,layer
4250,20076,layer
4251,20024,layer
4252,19980,layer
4253,19964,layer
4254,19984,layer
4255,19977,layer
4256,19840,layer
4257,19840,layer
4258,19864,layer
4259,19920,layer
4260,19980,layer
4261,19980,layer
4262,20039,layer
4263,20028,layer
4264,19992,layer
4265,20003,layer
4266,20004,layer
4267,19980,layer
4268,20000,layer
4269,19886,layer
4270,19844,layer
4271,19853,layer
4272,19880,layer
4273,19916,layer
4274,19960,layer
4275,19980,layer
4276,20058,layer
4277,20018,layer
4278,19980,layer
4279,20000,layer
4280,20000,layer
4281,20000,layer
