,RO_VALUE,LAYER_OR_BOUNDARY
1660,20004,layer
1661,20020,layer
1662,20042,layer
1663,20019,layer
1664,19940,layer
1665,19940,layer
1666,19960,layer
1667,20000,layer
1668,20000,layer
1669,20003,layer
1670,20000,layer
1671,20040,layer
1672,20014,layer
1673,19920,layer
1674,19900,layer
1675,19880,layer
1676,19900,layer
1677,19922,layer
1678,19990,layer
1679,20020,layer
1680,20066,layer
1681,20020,layer
1682,19926,layer
1683,19939,layer
1684,19959,layer
1685,19980,layer
1686,20004,layer
1687,20000,layer
1688,19980,layer
1689,20004,layer
1690,20015,layer
1691,20004,layer
1692,20020,layer
1693,20000,layer
1694,20000,layer
1695,20000,layer
1696,20012,layer
1697,20024,layer
1698,20040,layer
1699,20000,layer
1700,20020,layer
1701,20004,layer
1702,20020,layer
1703,20013,layer
1704,20020,layer
1705,20020,boundary
1706,19940,layer
1707,20004,layer
1708,20013,layer
1709,19970,layer
1710,19980,layer
1711,19880,layer
1712,19880,layer
1713,19900,layer
1714,19960,layer
1715,20006,layer
1716,20004,layer
1717,20060,layer
1718,20024,layer
1719,19984,layer
1720,19966,layer
1721,19880,layer
1722,19850,layer
1723,19864,layer
1724,19888,layer
1725,19946,layer
1726,20010,layer
1727,19982,layer
1728,20066,layer
1729,20020,layer
1730,19980,layer
1731,19999,layer
1732,19900,layer
1733,19880,layer
1734,19880,layer
1735,19902,layer
1736,19960,layer
1737,20012,layer
1738,20000,layer
1739,20060,layer
1740,20020,layer
1741,19980,layer
1742,19980,layer
1743,19900,layer
1744,19892,layer
1745,19887,layer
1746,19938,layer
1747,19980,layer
1748,20000,layer
1749,20020,layer
1750,20056,layer
1751,20024,layer
1752,19980,layer
1753,19926,layer
1754,19940,layer
1755,19960,layer
1756,19984,layer
1757,19998,layer
1758,19999,layer
1759,20040,layer
1760,20040,layer
1761,20019,layer
1762,19980,layer
1763,19960,layer
1764,19884,layer
1765,19900,layer
1766,19892,layer
1767,19960,layer
1768,20011,layer
1769,20000,layer
1770,20040,layer
1771,20044,layer
1772,20040,layer
1773,19980,layer
1774,19929,layer
1775,19904,layer
1776,19912,layer
1777,19926,layer
1778,19966,layer
1779,19982,layer
1780,20000,layer
1781,20080,layer
1782,20060,layer
1783,20011,layer
1784,19980,layer
1785,19920,layer
1786,19898,layer
1787,19880,layer
1788,19900,layer
1789,19920,layer
1790,19980,layer
1791,20019,layer
1792,20040,layer
1793,20040,layer
1794,20014,layer
1795,20004,layer
1796,20000,layer
1797,19999,layer
1798,20004,layer
1799,20006,layer
1800,19983,layer
1801,20020,layer
1802,20000,layer
1803,19980,layer
1804,19938,layer
1805,19884,layer
1806,19898,layer
1807,19920,layer
1808,19960,layer
1809,20000,layer
1810,19986,layer
1811,20040,layer
1812,20020,layer
1813,19980,layer
1814,19980,layer
1815,19885,layer
1816,19864,layer
1817,19880,layer
1818,19892,layer
1819,19958,layer
1820,19984,layer
1821,20000,layer
1822,20048,layer
1823,20040,layer
1824,19980,layer
1825,19980,layer
1826,19918,layer
1827,19904,layer
1828,19920,layer
1829,19960,layer
1830,20000,layer
1831,19980,layer
1832,19997,layer
1833,20060,layer
1834,20016,layer
1835,19960,layer
1836,19944,layer
1837,19886,layer
1838,19880,layer
1839,19900,layer
1840,19940,layer
1841,19984,layer
1842,20010,layer
1843,20000,layer
1844,20060,layer
1845,20026,layer
1846,19980,layer
1847,19980,layer
1848,19940,layer
1849,19962,layer
1850,19960,layer
1851,19991,layer
1852,20000,layer
1853,19998,layer
1854,20020,layer
1855,20060,layer
1856,20020,layer
1857,19980,layer
1858,19944,layer
1859,19883,layer
1860,19876,layer
1861,19900,layer
1862,19948,layer
1863,19980,layer
1864,20010,layer
1865,20040,layer
1866,20059,layer
1867,20040,layer
1868,20004,layer
1869,19924,layer
1870,19900,layer
1871,19880,layer
1872,19898,layer
1873,19920,layer
1874,19964,layer
1875,20000,layer
1876,20080,layer
1877,20026,layer
1878,20040,layer
1879,19968,layer
1880,19940,layer
1881,19918,layer
1882,19940,layer
1883,19944,layer
1884,20005,layer
1885,20000,layer
1886,20000,layer
1887,20040,layer
1888,20017,layer
1889,20000,layer
1890,19984,layer
1891,19978,layer
1892,20004,layer
1893,20004,layer
1894,20020,layer
1895,20000,layer
1896,20000,layer
1897,20020,layer
1898,20000,layer
1899,20020,layer
1900,20020,layer
1901,20004,layer
1902,20006,layer
1903,20006,layer
1904,20019,layer
1905,20020,layer
1906,20020,layer
1907,20000,layer
1908,20000,layer
1909,20020,layer
1910,20020,layer
1911,20020,boundary
1912,20000,layer
1913,20020,layer
1914,20004,layer
1915,20000,layer
1916,20017,layer
1917,19980,layer
1918,20037,layer
1919,20020,layer
1920,20009,layer
1921,20000,layer
1922,19964,layer
1923,20009,layer
1924,20040,layer
1925,20008,layer
1926,20020,layer
1927,19960,layer
1928,19980,layer
1929,19999,layer
1930,19980,layer
1931,19980,layer
1932,20020,layer
1933,20007,layer
1934,20012,layer
1935,19992,layer
1936,20020,layer
1937,20020,layer
1938,20000,layer
1939,20000,layer
1940,20000,layer
1941,20000,layer
1942,19987,layer
1943,20000,layer
1944,20004,layer
1945,19984,layer
1946,20020,layer
1947,20000,layer
1948,20005,layer
1949,20000,layer
1950,20000,layer
1951,19984,layer
1952,20020,layer
1953,20020,layer
1954,20000,layer
1955,20009,layer
1956,20004,layer
1957,20005,layer
1958,20020,layer
1959,20018,layer
1960,20020,layer
1961,20000,layer
1962,20000,layer
1963,20020,layer
1964,20020,layer
1965,20020,layer
1966,20000,layer
1967,20020,layer
1968,20020,layer
1969,20020,layer
1970,20002,layer
1971,20020,layer
1972,20018,layer
1973,20004,layer
1974,20004,layer
1975,19986,layer
1976,20004,layer
1977,20004,layer
1978,20018,layer
1979,20020,layer
1980,20020,layer
1981,20000,layer
1982,20000,layer
1983,20000,layer
1984,20006,layer
1985,20020,layer
1986,20020,layer
1987,20002,layer
1988,20000,layer
1989,20020,layer
1990,20020,layer
1991,20020,layer
1992,20000,layer
1993,20015,layer
1994,20020,layer
1995,20000,layer
1996,20000,layer
1997,20020,layer
1998,20020,layer
1999,20020,layer
