,RO_VALUE,LAYER_OR_BOUNDARY
1660,20010,layer
1661,19940,layer
1662,19898,layer
1663,19900,layer
1664,19920,layer
1665,19946,layer
1666,19980,layer
1667,20043,layer
1668,20026,layer
1669,19926,layer
1670,19880,layer
1671,19880,layer
1672,19900,layer
1673,19940,layer
1674,19980,layer
1675,20080,layer
1676,20037,layer
1677,19940,layer
1678,19880,layer
1679,19898,layer
1680,19906,layer
1681,19926,layer
1682,19964,layer
1683,20024,layer
1684,20020,layer
1685,20005,layer
1686,19879,layer
1687,19847,layer
1688,19880,layer
1689,19900,layer
1690,19940,layer
1691,19996,layer
1692,20020,layer
1693,20000,layer
1694,20000,layer
1695,19979,layer
1696,20000,layer
1697,19980,layer
1698,20020,layer
1699,20005,layer
1700,19940,layer
1701,19904,layer
1702,19938,layer
1703,19960,layer
1704,19980,layer
1705,19980,layer
1706,20020,layer
1707,20010,layer
1708,19904,layer
1709,19880,layer
1710,19880,layer
1711,19899,layer
1712,19920,layer
1713,19960,layer
1714,20059,layer
1715,20004,layer
1716,19904,layer
1717,19884,layer
1718,19900,layer
1719,19920,layer
1720,19964,layer
1721,19986,layer
1722,20040,layer
1723,20020,layer
1724,19960,layer
1725,19900,layer
1726,19900,layer
1727,19920,layer
1728,19980,layer
1729,20000,layer
1730,20024,layer
1731,19984,layer
1732,19978,layer
1733,20001,layer
1734,20005,layer
1735,20000,layer
1736,19960,layer
1737,20000,layer
1738,19935,layer
1739,19900,layer
1740,19900,layer
1741,19878,layer
1742,19920,layer
1743,19964,layer
1744,20020,layer
1745,20024,layer
1746,19938,layer
1747,19864,layer
1748,19860,layer
1749,19880,layer
1750,19926,layer
1751,19986,layer
1752,20040,layer
1753,20040,layer
1754,19963,layer
1755,19920,layer
1756,19924,layer
1757,19963,layer
1758,19971,layer
1759,19992,layer
1760,20019,layer
1761,20020,layer
1762,19997,layer
1763,19880,layer
1764,19860,layer
1765,19882,layer
1766,19920,layer
1767,19960,layer
1768,19980,layer
1769,20004,layer
1770,19980,layer
1771,20000,layer
1772,20000,layer
1773,20000,layer
1774,19980,layer
1775,20000,layer
1776,20000,layer
1777,19900,layer
1778,19864,layer
1779,19864,layer
1780,19871,layer
1781,19900,layer
1782,19964,layer
1783,20057,layer
1784,20000,layer
1785,19900,layer
1786,19880,layer
1787,19882,layer
1788,19938,layer
1789,19984,layer
1790,20000,layer
1791,20048,layer
1792,20020,layer
1793,19924,layer
1794,19960,layer
1795,19980,layer
1796,19980,layer
1797,19970,layer
1798,19980,layer
1799,20020,layer
1800,20036,layer
1801,19978,layer
1802,19900,layer
1803,19880,layer
1804,19880,layer
1805,19886,layer
1806,19924,layer
1807,19980,layer
1808,20011,layer
1809,20000,layer
1810,20000,layer
1811,20000,layer
1812,19986,layer
1813,19944,layer
1814,20000,layer
1815,19984,layer
1816,19920,layer
1817,19920,layer
1818,19920,layer
1819,19940,layer
1820,19973,layer
1821,19976,layer
1822,20040,layer
1823,20000,layer
1824,19900,layer
1825,19884,layer
1826,19880,layer
1827,19893,layer
1828,19920,layer
1829,19960,layer
1830,20038,layer
1831,20006,layer
1832,19904,layer
1833,19860,layer
1834,19880,layer
1835,19904,layer
1836,19960,layer
1837,19980,layer
1838,20020,layer
1839,20040,layer
1840,19998,layer
1841,19900,layer
1842,19900,layer
1843,19920,layer
1844,19960,layer
1845,19986,layer
1846,19980,layer
1847,20000,layer
1848,19980,layer
1849,19980,layer
1850,19994,layer
1851,19996,layer
1852,19960,layer
1853,20020,layer
1854,19992,layer
1855,19920,layer
1856,19900,layer
1857,19939,layer
1858,19977,layer
1859,20000,layer
1860,20000,layer
1861,20044,layer
1862,20013,layer
1863,19884,layer
1864,19860,layer
1865,19864,layer
1866,19900,layer
1867,19929,layer
1868,19980,layer
1869,20060,layer
1870,20024,layer
1871,19924,layer
1872,19880,layer
1873,19900,layer
1874,19940,layer
1875,19980,layer
1876,20000,layer
1877,20040,layer
1878,20040,layer
1879,19960,layer
1880,19860,layer
1881,19860,layer
1882,19880,layer
1883,19924,layer
1884,19960,layer
1885,20000,layer
1886,20000,layer
1887,19985,layer
1888,20000,layer
1889,20000,layer
1890,20006,layer
1891,19957,layer
1892,20020,layer
1893,19998,layer
1894,19943,layer
1895,19866,layer
1896,19878,layer
1897,19880,layer
1898,19887,layer
1899,19900,layer
1900,20040,layer
1901,19984,layer
1902,19904,layer
1903,19900,layer
1904,19920,layer
1905,19940,layer
1906,20000,layer
1907,19980,layer
1908,20024,layer
1909,20020,layer
1910,19920,layer
1911,19882,layer
1912,19883,layer
1913,19900,layer
1914,19956,layer
1915,20015,layer
1916,20052,layer
1917,20020,layer
1918,19964,layer
1919,19880,layer
1920,19873,layer
1921,19904,layer
1922,19940,layer
1923,19980,layer
1924,19998,layer
1925,20004,layer
1926,19978,layer
1927,19966,layer
1928,19980,layer
1929,19960,layer
1930,20000,layer
1931,20000,layer
1932,19892,layer
1933,19884,layer
1934,19900,layer
1935,19938,layer
1936,19980,layer
1937,19998,layer
1938,20060,layer
1939,20000,layer
1940,19900,layer
1941,19860,layer
1942,19880,layer
1943,19920,layer
1944,19980,layer
1945,19980,layer
1946,20040,layer
1947,20016,layer
1948,19921,layer
1949,19844,layer
1950,19860,layer
1951,19878,layer
1952,19920,layer
1953,19980,layer
1954,20060,layer
1955,20020,layer
1956,19978,layer
1957,19884,layer
1958,19864,layer
1959,19886,layer
1960,19920,layer
1961,19967,layer
1962,20000,layer
1963,20000,layer
1964,20007,layer
1965,19990,layer
1966,20000,layer
1967,20006,layer
1968,19960,layer
1969,20020,layer
1970,20002,layer
1971,19940,layer
1972,19884,layer
1973,19880,layer
1974,19878,layer
1975,19921,layer
1976,19944,layer
1977,20043,layer
1978,20022,layer
1979,19977,layer
1980,19900,layer
1981,19898,layer
1982,19890,layer
1983,19920,layer
1984,19980,layer
1985,20000,layer
1986,20040,layer
1987,19985,layer
1988,19920,layer
1989,19900,layer
1990,19920,layer
1991,19953,layer
1992,19984,layer
1993,19980,layer
1994,20026,layer
1995,20020,layer
1996,19980,layer
1997,19939,layer
1998,19900,layer
1999,19920,layer
2000,19940,layer
2001,19980,layer
2002,20000,layer
2003,20000,layer
2004,19976,layer
2005,19982,layer
2006,20000,layer
2007,20000,layer
2008,19944,layer
2009,20017,layer
2010,19980,layer
2011,19894,layer
2012,19868,layer
2013,19880,layer
2014,19900,layer
2015,19926,layer
2016,19980,layer
2017,20072,layer
2018,20040,layer
2019,19962,layer
2020,19900,layer
2021,19924,layer
2022,19960,layer
2023,19984,layer
2024,20020,layer
2025,20020,layer
2026,19980,layer
2027,19904,layer
2028,19881,layer
2029,19894,layer
2030,19900,layer
2031,19940,layer
2032,19984,layer
2033,20060,layer
2034,20016,layer
2035,19900,layer
2036,19860,layer
2037,19880,layer
2038,19900,layer
2039,19944,layer
2040,19984,layer
2041,20020,layer
2042,20000,layer
2043,20000,layer
2044,20009,layer
2045,20000,layer
2046,19996,layer
2047,20000,layer
2048,20004,layer
2049,19964,layer
2050,19920,layer
2051,19904,layer
2052,19940,layer
2053,19969,layer
2054,19980,layer
2055,19980,layer
2056,20040,layer
2057,20014,layer
2058,19904,layer
2059,19872,layer
2060,19860,layer
2061,19880,layer
2062,19904,layer
2063,19963,layer
2064,20060,layer
2065,20020,layer
2066,19940,layer
2067,19904,layer
2068,19888,layer
2069,19944,layer
2070,19972,layer
2071,20000,layer
2072,20040,layer
2073,20020,layer
2074,19980,layer
2075,19873,layer
2076,19860,layer
2077,19880,layer
2078,19900,layer
2079,19961,layer
2080,19985,layer
2081,20004,layer
2082,20000,layer
2083,20000,layer
2084,20000,layer
2085,19980,layer
2086,19912,layer
2087,20018,layer
2088,19946,layer
2089,19900,layer
2090,19900,layer
2091,19940,layer
2092,19980,layer
2093,20002,layer
2094,20020,layer
2095,20020,layer
2096,19964,layer
2097,19880,layer
2098,19864,layer
2099,19900,layer
2100,19920,layer
2101,19980,layer
2102,19980,layer
2103,20040,layer
2104,20020,layer
2105,19920,layer
2106,19900,layer
2107,19878,layer
2108,19916,layer
2109,19940,layer
2110,19984,layer
2111,20060,layer
2112,20024,layer
2113,19893,layer
2114,19880,layer
2115,19876,layer
2116,19877,layer
2117,19920,layer
2118,20000,layer
2119,20000,layer
2120,19980,layer
2121,19985,layer
2122,19980,layer
2123,19960,layer
2124,20016,layer
2125,20020,layer
2126,19924,layer
2127,19880,layer
2128,19880,layer
2129,19900,layer
2130,19926,layer
2131,19980,layer
2132,20042,layer
2133,20040,layer
2134,19984,layer
2135,19900,layer
2136,19884,layer
2137,19900,layer
2138,19926,layer
2139,19980,layer
2140,19980,layer
2141,20040,layer
2142,20000,layer
2143,19904,layer
2144,19900,layer
2145,19924,layer
2146,19944,layer
2147,19968,layer
2148,19978,layer
2149,20040,layer
2150,20018,layer
2151,19966,layer
2152,19900,layer
2153,19860,layer
2154,19860,layer
2155,19900,layer
2156,19963,layer
2157,19984,layer
2158,20006,layer
2159,19980,layer
2160,19980,layer
2161,19980,layer
2162,20000,layer
2163,19980,layer
2164,20020,layer
2165,20000,layer
2166,19960,layer
2167,19940,layer
2168,19960,layer
2169,19984,layer
2170,19980,layer
2171,19960,layer
2172,20010,layer
2173,20020,layer
2174,19988,layer
2175,19880,layer
2176,19860,layer
2177,19880,layer
2178,19924,layer
2179,19951,layer
2180,19968,layer
2181,20040,layer
2182,20006,layer
2183,19940,layer
2184,19900,layer
2185,19895,layer
2186,19920,layer
2187,19960,layer
2188,19980,layer
2189,20040,layer
2190,20040,layer
2191,19980,layer
2192,19900,layer
2193,19879,layer
2194,19880,layer
2195,19901,layer
2196,19944,layer
2197,19964,layer
2198,20020,layer
2199,20000,layer
2200,19979,layer
2201,19987,layer
2202,20000,layer
2203,19972,layer
2204,20020,layer
2205,20020,layer
2206,19964,layer
2207,19952,layer
2208,19900,layer
2209,19920,layer
2210,19960,layer
2211,19998,layer
2212,20000,layer
2213,20020,layer
2214,19978,layer
2215,19880,layer
2216,19860,layer
2217,19867,layer
2218,19880,layer
2219,19924,layer
2220,19960,layer
2221,20060,layer
2222,20040,layer
2223,19940,layer
2224,19880,layer
2225,19880,layer
2226,19920,layer
2227,19980,layer
2228,20000,layer
2229,20044,layer
2230,20020,layer
2231,19992,layer
2232,19880,layer
2233,19880,layer
2234,19900,layer
2235,19940,layer
2236,19984,layer
2237,19982,layer
2238,20000,layer
2239,20000,layer
2240,19984,layer
2241,19998,layer
2242,20006,layer
2243,19980,layer
2244,20020,layer
2245,20020,layer
2246,19960,layer
2247,19867,layer
2248,19874,layer
2249,19883,layer
2250,19877,layer
2251,19892,layer
2252,19963,layer
2253,20047,layer
2254,20000,layer
2255,19900,layer
2256,19886,layer
2257,19884,layer
2258,19900,layer
2259,19960,layer
2260,19980,layer
2261,20040,layer
2262,20036,layer
2263,19960,layer
2264,19920,layer
2265,19944,layer
2266,19980,layer
2267,19970,layer
2268,19980,layer
2269,20018,layer
2270,20020,layer
2271,20000,layer
2272,19880,layer
2273,19860,layer
2274,19866,layer
2275,19900,layer
2276,19943,layer
2277,19984,layer
2278,20040,layer
2279,20000,layer
2280,19980,layer
2281,19966,layer
2282,19980,layer
2283,20005,layer
2284,20000,layer
2285,20020,layer
2286,19960,layer
2287,19897,layer
2288,19893,layer
2289,19900,layer
2290,19935,layer
2291,19962,layer
2292,19980,layer
2293,20004,layer
2294,20034,layer
2295,19920,layer
2296,19880,layer
2297,19880,layer
2298,19900,layer
2299,19960,layer
2300,20005,layer
2301,20060,layer
2302,20020,layer
2303,19960,layer
2304,19900,layer
2305,19886,layer
2306,19880,layer
2307,19886,layer
2308,19920,layer
2309,19980,layer
2310,20038,layer
2311,19980,layer
2312,19900,layer
2313,19872,layer
2314,19884,layer
2315,19923,layer
2316,19998,layer
2317,20000,layer
2318,20000,layer
2319,19992,layer
2320,19980,layer
2321,19982,layer
2322,19980,layer
2323,19960,layer
2324,20000,layer
2325,20000,layer
2326,19919,layer
2327,19900,layer
2328,19909,layer
2329,19960,layer
2330,19984,layer
2331,19980,layer
2332,20038,layer
2333,20020,layer
2334,19940,layer
2335,19846,layer
2336,19854,layer
2337,19880,layer
2338,19925,layer
2339,19984,layer
2340,20046,layer
2341,20040,layer
2342,19980,layer
2343,19866,layer
2344,19880,layer
2345,19920,layer
2346,19964,layer
2347,19984,layer
2348,20032,layer
2349,20040,layer
2350,19974,layer
2351,19897,layer
2352,19884,layer
2353,19900,layer
2354,19926,layer
2355,19962,layer
2356,20020,layer
2357,20000,layer
2358,19984,layer
2359,20004,layer
2360,19966,layer
2361,19983,layer
2362,19960,layer
2363,20020,layer
2364,20001,layer
2365,19916,layer
2366,19900,layer
2367,19900,layer
2368,19944,layer
2369,19980,layer
2370,20040,layer
2371,20023,layer
2372,19960,layer
2373,19860,layer
2374,19860,layer
2375,19880,layer
2376,19904,layer
2377,19960,layer
2378,20020,layer
2379,20044,layer
2380,19980,layer
2381,19900,layer
2382,19880,layer
2383,19904,layer
2384,19933,layer
2385,19980,layer
2386,19980,layer
2387,20020,layer
2388,20020,layer
2389,19921,layer
2390,19900,layer
2391,19924,layer
2392,19940,layer
2393,19980,layer
2394,19980,layer
2395,19960,layer
2396,20000,layer
2397,19980,layer
2398,19987,layer
2399,19985,layer
2400,20001,layer
2401,19978,layer
2402,20000,layer
2403,19960,layer
2404,19880,layer
2405,19880,layer
2406,19900,layer
2407,19920,layer
2408,19980,layer
2409,20000,layer
2410,20040,layer
2411,19980,layer
2412,19880,layer
2413,19860,layer
2414,19860,layer
2415,19840,layer
2416,19960,layer
2417,19976,layer
2418,20044,layer
2419,20024,layer
2420,19940,layer
2421,19900,layer
2422,19890,layer
2423,19920,layer
2424,19960,layer
2425,19998,layer
2426,20040,layer
2427,20020,layer
2428,19960,layer
2429,19880,layer
2430,19862,layer
2431,19886,layer
2432,19940,layer
2433,19980,layer
2434,20026,layer
2435,20006,layer
2436,19991,layer
2437,20000,layer
2438,20005,layer
2439,20000,layer
2440,20004,layer
2441,19976,layer
2442,19991,layer
2443,20000,layer
2444,20010,layer
2445,20000,layer
2446,20000,layer
2447,20006,layer
2448,20020,layer
2449,20020,layer
2450,19978,layer
2451,19972,layer
2452,19980,layer
2453,19980,layer
2454,20002,layer
2455,20000,layer
2456,20000,layer
2457,20000,layer
2458,19980,layer
2459,20000,layer
2460,20000,layer
2461,19984,layer
2462,20000,layer
2463,20000,layer
2464,19978,layer
2465,19980,layer
2466,19984,layer
2467,20011,layer
2468,20004,layer
2469,19993,layer
2470,20004,layer
2471,20020,layer
2472,19980,layer
2473,19980,layer
2474,19980,layer
2475,20000,layer
2476,20000,layer
2477,20000,layer
2478,19984,layer
2479,19980,layer
2480,20000,layer
2481,20000,layer
2482,19986,layer
2483,19980,layer
2484,20000,layer
2485,20000,layer
2486,20000,layer
2487,20000,layer
2488,20000,layer
2489,20000,layer
2490,20018,layer
2491,20020,layer
2492,20000,layer
2493,20016,layer
2494,20000,layer
2495,20004,layer
2496,20000,layer
2497,19980,layer
2498,20000,layer
2499,19980,layer
