,RO_VALUE,LAYER_OR_BOUNDARY
1661,20020,layer
1662,20000,layer
1663,19980,layer
1664,19980,layer
1665,19959,layer
1666,19980,layer
1667,20008,layer
1668,20000,layer
1669,19980,layer
1670,19981,layer
1671,19939,layer
1672,19980,layer
1673,20020,layer
1674,20008,layer
1675,20004,layer
1676,20000,layer
1677,19979,layer
1678,19960,layer
1679,20000,layer
1680,20020,layer
1681,20016,layer
1682,20000,layer
1683,19984,layer
1684,19980,layer
1685,20004,layer
1686,20019,layer
1687,19984,layer
1688,20000,layer
1689,20000,layer
1690,20015,layer
1691,19980,layer
1692,19987,layer
1693,20015,layer
1694,19980,layer
1695,20020,layer
1696,20020,layer
1697,20004,layer
1698,20000,layer
1699,20000,layer
1700,20000,layer
1701,19996,layer
1702,20006,layer
1703,20007,layer
1704,19980,layer
1705,19999,layer
1706,20000,layer
1707,20017,layer
1708,20000,layer
1709,20013,layer
1710,20013,layer
1711,19980,layer
1712,19984,layer
1713,19976,layer
1714,19978,layer
1715,19964,layer
1716,19984,layer
1717,20004,layer
1718,20018,layer
1719,20000,layer
1720,20020,layer
1721,19980,layer
1722,19978,layer
1723,20000,layer
1724,20020,layer
1725,19958,layer
1726,19978,layer
1727,19962,layer
1728,19960,layer
1729,20003,layer
1730,20013,layer
1731,20000,layer
1732,19980,layer
1733,19980,layer
1734,19976,layer
1735,20000,layer
1736,20020,layer
1737,20005,layer
1738,20000,layer
1739,20020,layer
1740,20006,layer
1741,20000,layer
1742,19984,layer
1743,20001,layer
1744,19980,layer
1745,20020,layer
1746,19980,layer
1747,20020,layer
1748,20000,layer
1749,19980,layer
1750,19980,layer
1751,19980,layer
1752,20006,layer
1753,20020,layer
1754,20004,layer
1755,19980,layer
1756,20010,layer
1757,20000,layer
1758,19980,layer
1759,19971,layer
1760,19980,layer
1761,20000,layer
1762,19976,layer
1763,20000,layer
1764,20020,layer
1765,19976,layer
1766,19980,layer
1767,19980,layer
1768,19960,layer
1769,19980,layer
1770,20000,layer
1771,20020,layer
1772,19980,layer
1773,19980,layer
1774,19984,layer
1775,19984,layer
1776,20000,layer
1777,20000,layer
1778,19980,layer
1779,20004,layer
1780,20017,layer
1781,20000,layer
1782,19980,layer
1783,19980,layer
1784,20000,layer
1785,19971,layer
1786,20000,layer
1787,20000,layer
1788,20000,layer
1789,20000,layer
1790,20007,layer
1791,20006,layer
1792,20020,layer
1793,20000,layer
1794,19980,layer
1795,19980,layer
1796,19992,layer
1797,20004,layer
1798,19984,layer
1799,20000,layer
1800,20004,layer
1801,20020,layer
1802,19980,layer
1803,19980,layer
1804,19960,layer
1805,19963,layer
1806,19984,layer
1807,20020,layer
1808,20007,layer
1809,20000,layer
1810,19984,layer
1811,19980,layer
1812,19984,layer
1813,20020,layer
1814,20004,layer
1815,19980,layer
1816,20004,layer
1817,20000,layer
1818,19986,layer
1819,20009,layer
1820,20020,layer
1821,20004,layer
1822,20020,layer
1823,20000,layer
1824,19964,layer
1825,20000,layer
1826,20000,layer
1827,20004,layer
1828,20000,layer
1829,20020,layer
1830,20000,layer
1831,20000,layer
1832,19993,layer
1833,19998,layer
1834,20004,layer
1835,20020,layer
1836,20020,layer
1837,20000,layer
1838,20000,layer
1839,20000,layer
1840,20013,layer
1841,20014,layer
1842,20020,layer
1843,20000,layer
1844,20000,layer
1845,20000,layer
1846,20016,layer
1847,20006,layer
1848,20006,boundary
1849,19980,layer
1850,19967,layer
1851,20016,layer
1852,19980,layer
1853,19880,layer
1854,19860,layer
1855,19880,layer
1856,19866,layer
1857,19900,layer
1858,19920,layer
1859,19960,layer
1860,20020,layer
1861,20040,layer
1862,20004,layer
1863,19900,layer
1864,19862,layer
1865,19880,layer
1866,19886,layer
1867,19907,layer
1868,19960,layer
1869,19984,layer
1870,20080,layer
1871,20020,layer
1872,19980,layer
1873,19860,layer
1874,19860,layer
1875,19860,layer
1876,19913,layer
1877,19960,layer
1878,19991,layer
1879,20005,layer
1880,20060,layer
1881,20000,layer
1882,19920,layer
1883,19860,layer
1884,19860,layer
1885,19900,layer
1886,19940,layer
1887,19992,layer
1888,20000,layer
1889,19980,layer
1890,20040,layer
1891,20013,layer
1892,20000,layer
1893,19998,layer
1894,20000,layer
1895,20000,layer
1896,20019,layer
1897,20000,layer
1898,19960,layer
1899,20020,layer
1900,19984,layer
1901,19960,layer
1902,19860,layer
1903,19860,layer
1904,19880,layer
1905,19960,layer
1906,20000,layer
1907,20000,layer
1908,20056,layer
1909,19980,layer
1910,19940,layer
1911,19860,layer
1912,19864,layer
1913,19880,layer
1914,19904,layer
1915,19964,layer
1916,19984,layer
1917,19980,layer
1918,20053,layer
1919,20000,layer
1920,19842,layer
1921,19878,layer
1922,19880,layer
1923,19900,layer
1924,19946,layer
1925,19980,layer
1926,19989,layer
1927,20000,layer
1928,20040,layer
1929,20004,layer
1930,19884,layer
1931,19880,layer
1932,19880,layer
1933,19900,layer
1934,19940,layer
1935,19960,layer
1936,19980,layer
1937,20000,layer
1938,20020,layer
1939,20024,layer
1940,20007,layer
1941,20004,layer
1942,20000,layer
1943,20002,layer
1944,20024,layer
1945,20009,layer
1946,19980,layer
1947,20020,layer
1948,19984,layer
1949,19980,layer
1950,19860,layer
1951,19860,layer
1952,19884,layer
1953,19920,layer
1954,19980,layer
1955,19980,layer
1956,19980,layer
1957,20047,layer
1958,20020,layer
1959,20000,layer
1960,19898,layer
1961,19860,layer
1962,19860,layer
1963,19864,layer
1964,19880,layer
1965,19920,layer
1966,19980,layer
1967,20080,layer
1968,20027,layer
1969,20000,layer
1970,19880,layer
1971,19860,layer
1972,19900,layer
1973,19934,layer
1974,19980,layer
1975,19980,layer
1976,20004,layer
1977,20044,layer
1978,20020,layer
1979,20017,layer
1980,19900,layer
1981,19887,layer
1982,19886,layer
1983,19920,layer
1984,19967,layer
1985,19968,layer
1986,20003,layer
1987,19979,layer
1988,20000,layer
1989,20005,layer
1990,19980,layer
1991,20005,layer
1992,20004,layer
1993,20002,layer
1994,20020,layer
1995,20014,layer
1996,20020,layer
1997,20004,layer
1998,19984,layer
1999,19878,layer
2000,19851,layer
2001,19883,layer
2002,19876,layer
2003,19902,layer
2004,19960,layer
2005,20000,layer
2006,20040,layer
2007,20040,layer
2008,19980,layer
2009,19884,layer
2010,19867,layer
2011,19882,layer
2012,19892,layer
2013,19940,layer
2014,19980,layer
2015,19986,layer
2016,20004,layer
2017,20060,layer
2018,20020,layer
2019,19940,layer
2020,19880,layer
2021,19880,layer
2022,19900,layer
2023,19926,layer
2024,19964,layer
2025,19980,layer
2026,19980,layer
2027,20065,layer
2028,20006,layer
2029,19920,layer
2030,19852,layer
2031,19864,layer
2032,19900,layer
2033,19940,layer
2034,19980,layer
2035,19984,layer
2036,19980,layer
2037,20020,layer
2038,20004,layer
2039,20000,layer
2040,20004,layer
2041,20000,layer
2042,20000,layer
2043,20004,layer
2044,20004,layer
2045,19960,layer
2046,20020,layer
2047,20000,layer
2048,19980,layer
2049,19860,layer
2050,19867,layer
2051,19884,layer
2052,19935,layer
2053,19960,layer
2054,20004,layer
2055,19980,layer
2056,20032,layer
2057,20004,layer
2058,19982,layer
2059,19900,layer
2060,19880,layer
2061,19892,layer
2062,19924,layer
2063,19964,layer
2064,19980,layer
2065,19980,layer
2066,20098,layer
2067,20020,layer
2068,20000,layer
2069,19900,layer
2070,19880,layer
2071,19880,layer
2072,19938,layer
2073,19944,layer
2074,19968,layer
2075,19970,layer
2076,20040,layer
2077,20043,layer
2078,20000,layer
2079,19900,layer
2080,19864,layer
2081,19880,layer
2082,19900,layer
2083,19944,layer
2084,19984,layer
2085,19998,layer
2086,20010,layer
2087,20020,layer
2088,20000,layer
2089,20000,layer
2090,20014,layer
2091,20020,layer
2092,19980,layer
2093,19999,layer
2094,20025,layer
2095,19980,layer
2096,20037,layer
2097,19980,layer
2098,19963,layer
2099,19860,layer
2100,19860,layer
2101,19864,layer
2102,19880,layer
2103,19904,layer
2104,19980,layer
2105,19978,layer
2106,20060,layer
2107,20004,layer
2108,19940,layer
2109,19842,layer
2110,19860,layer
2111,19900,layer
2112,19940,layer
2113,20057,layer
2114,20000,layer
2115,19980,layer
2116,20060,layer
2117,20020,layer
2118,19960,layer
2119,19857,layer
2120,19860,layer
2121,19892,layer
2122,19938,layer
2123,19992,layer
2124,19991,layer
2125,19989,layer
2126,20058,layer
2127,20009,layer
2128,19978,layer
2129,19850,layer
2130,19860,layer
2131,19880,layer
2132,19920,layer
2133,19960,layer
2134,20006,layer
2135,19980,layer
2136,20038,layer
2137,20011,layer
2138,20002,layer
2139,20000,layer
2140,20004,layer
2141,20000,layer
2142,20000,layer
2143,20006,layer
2144,20000,layer
2145,20018,layer
2146,20000,layer
2147,20000,layer
2148,19889,layer
2149,19860,layer
2150,19880,layer
2151,19886,layer
2152,19900,layer
2153,19960,layer
2154,20000,layer
2155,20030,layer
2156,20028,layer
2157,19993,layer
2158,19880,layer
2159,19862,layer
2160,19867,layer
2161,19886,layer
2162,19940,layer
2163,19984,layer
2164,20000,layer
2165,20000,layer
2166,20062,layer
2167,19980,layer
2168,19907,layer
2169,19860,layer
2170,19876,layer
2171,19900,layer
2172,19920,layer
2173,20003,layer
2174,19968,layer
2175,19980,layer
2176,20040,layer
2177,20011,layer
2178,19960,layer
2179,19884,layer
2180,19880,layer
2181,19920,layer
2182,19964,layer
2183,20000,layer
2184,19992,layer
2185,19980,layer
2186,20020,layer
2187,20000,layer
2188,19991,layer
2189,20000,layer
2190,20020,layer
2191,20020,layer
2192,20000,layer
2193,19990,layer
2194,19960,layer
2195,20020,layer
2196,20014,layer
2197,19980,layer
2198,19860,layer
2199,19860,layer
2200,19880,layer
2201,19920,layer
2202,19946,layer
2203,19984,layer
2204,19980,layer
2205,20060,layer
2206,20024,layer
2207,19982,layer
2208,19880,layer
2209,19880,layer
2210,19880,layer
2211,19924,layer
2212,19976,layer
2213,19999,layer
2214,19984,layer
2215,20060,layer
2216,20024,layer
2217,20000,layer
2218,19920,layer
2219,19900,layer
2220,19892,layer
2221,19940,layer
2222,19984,layer
2223,20000,layer
2224,20000,layer
2225,20013,layer
2226,20040,layer
2227,20014,layer
2228,19920,layer
2229,19880,layer
2230,19850,layer
2231,19876,layer
2232,19900,layer
2233,19940,layer
2234,20005,layer
2235,20000,layer
2236,20020,layer
2237,19980,layer
2238,20004,layer
2239,20020,layer
2240,20000,layer
2241,20002,layer
2242,20000,layer
2243,20000,layer
2244,19964,layer
2245,20024,layer
2246,19980,layer
2247,19980,layer
2248,19864,layer
2249,19860,layer
2250,19880,layer
2251,19900,layer
2252,19945,layer
2253,19980,layer
2254,20000,layer
2255,20080,layer
2256,20000,layer
2257,20000,layer
2258,19880,layer
2259,19866,layer
2260,19880,layer
2261,19904,layer
2262,19940,layer
2263,20004,layer
2264,19980,layer
2265,20084,layer
2266,20000,layer
2267,20004,layer
2268,19884,layer
2269,19868,layer
2270,19880,layer
2271,19920,layer
2272,19980,layer
2273,19982,layer
2274,20005,layer
2275,20038,layer
2276,20020,layer
2277,20000,layer
2278,19907,layer
2279,19900,layer
2280,19916,layer
2281,19904,layer
2282,19980,layer
2283,19980,layer
2284,20005,layer
2285,20000,layer
2286,20020,layer
2287,20000,layer
2288,20000,layer
2289,20000,layer
2290,20004,layer
2291,20000,layer
2292,20000,layer
2293,20004,layer
2294,19964,layer
2295,20040,layer
2296,19980,layer
2297,19960,layer
2298,19860,layer
2299,19860,layer
2300,19880,layer
2301,19921,layer
2302,19960,layer
2303,19984,layer
2304,19980,layer
2305,20076,layer
2306,20020,layer
2307,20000,layer
2308,19898,layer
2309,19860,layer
2310,19851,layer
2311,19884,layer
2312,19939,layer
2313,19960,layer
2314,20000,layer
2315,20080,layer
2316,20004,layer
2317,19984,layer
2318,19880,layer
2319,19880,layer
2320,19877,layer
2321,19920,layer
2322,19977,layer
2323,19982,layer
2324,20005,layer
2325,20080,layer
2326,20018,layer
2327,19980,layer
2328,19860,layer
2329,19864,layer
2330,19900,layer
2331,19944,layer
2332,20000,layer
2333,19987,layer
2334,19960,layer
2335,20004,layer
2336,20000,layer
2337,20000,layer
2338,20000,layer
2339,20000,layer
2340,20004,layer
2341,20000,layer
2342,20014,layer
2343,20019,layer
2344,19961,layer
2345,20024,layer
2346,20000,layer
2347,19880,layer
2348,19860,layer
2349,19900,layer
2350,19940,layer
2351,19980,layer
2352,19980,layer
2353,19980,layer
2354,20042,layer
2355,20000,layer
2356,19980,layer
2357,19904,layer
2358,19900,layer
2359,19904,layer
2360,19940,layer
2361,19980,layer
2362,19980,layer
2363,19969,layer
2364,20040,layer
2365,20020,layer
2366,19980,layer
2367,19880,layer
2368,19880,layer
2369,19880,layer
2370,19920,layer
2371,19980,layer
2372,20000,layer
2373,19980,layer
2374,20078,layer
2375,19976,layer
2376,19971,layer
2377,19936,layer
2378,19860,layer
2379,19900,layer
2380,19940,layer
2381,19984,layer
2382,20020,layer
2383,19998,layer
2384,20024,layer
2385,20000,layer
2386,20000,layer
2387,20000,layer
2388,20011,layer
2389,20019,layer
2390,20000,layer
2391,20004,layer
2392,20000,layer
2393,20000,layer
2394,20020,layer
2395,19980,layer
2396,19920,layer
2397,19842,layer
2398,19860,layer
2399,19884,layer
2400,19940,layer
2401,19986,layer
2402,20000,layer
2403,19966,layer
2404,20060,layer
2405,20000,layer
2406,19920,layer
2407,19900,layer
2408,19925,layer
2409,19920,layer
2410,19962,layer
2411,20000,layer
2412,20000,layer
2413,20001,layer
2414,20053,layer
2415,20015,layer
2416,19891,layer
2417,19860,layer
2418,19866,layer
2419,19880,layer
2420,19918,layer
2421,19964,layer
2422,20000,layer
2423,20024,layer
2424,20040,layer
2425,20000,layer
2426,19884,layer
2427,19848,layer
2428,19880,layer
2429,19919,layer
2430,19956,layer
2431,20000,layer
2432,19987,layer
2433,20020,layer
2434,20040,layer
2435,20020,layer
2436,20000,layer
2437,20000,layer
2438,20000,layer
2439,20004,layer
2440,20020,layer
2441,20000,layer
2442,19944,layer
2443,20026,layer
2444,20019,layer
2445,19980,layer
2446,19880,layer
2447,19880,layer
2448,19891,layer
2449,19939,layer
2450,19960,layer
2451,20004,layer
2452,19980,layer
2453,20048,layer
2454,20000,layer
2455,19940,layer
2456,19871,layer
2457,19880,layer
2458,19880,layer
2459,19920,layer
2460,19960,layer
2461,20000,layer
2462,19980,layer
2463,20060,layer
2464,20000,layer
2465,19918,layer
2466,19900,layer
2467,19920,layer
2468,19940,layer
2469,19960,layer
2470,19982,layer
2471,19980,layer
2472,20000,layer
2473,20044,layer
2474,20005,layer
2475,19900,layer
2476,19880,layer
2477,19880,layer
2478,19900,layer
2479,19924,layer
2480,19960,layer
2481,19976,layer
2482,20014,layer
2483,20008,layer
2484,20020,layer
2485,19997,layer
2486,20000,layer
2487,20006,layer
2488,20000,layer
2489,20004,layer
2490,20004,layer
2491,20005,layer
2492,20000,layer
2493,20000,layer
2494,19978,layer
2495,20000,layer
2496,20020,layer
2497,20006,layer
2498,20009,layer
2499,20027,layer
2500,20000,layer
2501,19980,layer
2502,19980,layer
2503,19982,layer
2504,20031,layer
2505,20015,layer
2506,20004,layer
2507,20000,layer
2508,20000,layer
2509,20004,layer
2510,20006,layer
2511,20006,layer
2512,20000,layer
2513,20000,layer
2514,20004,layer
2515,20020,layer
2516,20020,layer
2517,20000,layer
2518,20020,layer
2519,20020,layer
2520,20009,layer
2521,20015,layer
2522,20020,layer
2523,20024,layer
2524,20020,layer
2525,20000,layer
2526,19980,layer
2527,20000,layer
2528,20020,layer
2529,20020,layer
2530,20007,layer
2531,20014,layer
2532,20004,layer
2533,19984,layer
2534,19980,layer
2535,20000,layer
2536,20016,layer
2537,20020,layer
2538,20013,layer
2539,20000,layer
2540,20004,layer
2541,20000,layer
2542,20000,layer
2543,20020,layer
2544,20019,layer
2545,20020,layer
2546,20004,layer
2547,19984,layer
2548,19980,layer
2549,19980,layer
2550,20000,layer
2551,20013,layer
2552,20000,layer
2553,20000,layer
2554,19996,layer
2555,20006,layer
2556,20004,layer
2557,20014,layer
2558,20006,layer
2559,20020,layer
2560,20014,layer
2561,20020,layer
2562,20004,layer
2563,20000,layer
2564,20000,layer
2565,19999,layer
2566,20000,layer
2567,20020,layer
2568,20020,layer
2569,20020,layer
2570,20000,layer
2571,19980,layer
2572,19999,layer
2573,20000,layer
2574,20020,layer
2575,20006,layer
2576,20020,layer
2577,20000,layer
2578,20000,layer
2579,20006,layer
2580,20013,layer
2581,20020,layer
2582,20000,layer
2583,20000,layer
2584,19980,layer
2585,19984,layer
2586,19980,layer
2587,20004,layer
2588,20007,layer
2589,20020,layer
2590,20004,layer
2591,19991,layer
2592,19987,layer
2593,20000,layer
2594,20000,layer
2595,20000,layer
2596,20000,layer
2597,20000,layer
2598,20000,layer
2599,20000,layer
2600,20000,layer
2601,20000,layer
2602,20000,layer
2603,20000,layer
2604,19966,layer
2605,19966,boundary
2606,20006,layer
2607,20014,layer
2608,20004,layer
2609,20000,layer
2610,20014,layer
2611,20004,layer
2612,20013,layer
2613,20011,layer
2614,20004,layer
2615,20004,layer
2616,20004,layer
2617,20004,layer
2618,19988,layer
2619,20000,layer
2620,19980,layer
2621,20000,layer
2622,19998,layer
2623,20000,layer
2624,20005,layer
2625,20000,layer
2626,20000,layer
2627,19980,layer
2628,20004,layer
2629,19976,layer
2630,20000,layer
2631,19982,layer
2632,20000,layer
2633,20018,layer
2634,20004,layer
2635,20004,layer
2636,19980,layer
2637,20006,layer
2638,20014,layer
2639,20020,layer
2640,19991,layer
2641,20000,layer
2642,19980,layer
2643,19997,layer
2644,20020,layer
2645,20020,layer
2646,20019,layer
2647,19997,layer
2648,20008,layer
2649,20020,layer
2650,20020,layer
2651,19980,layer
2652,19980,layer
2653,19980,layer
2654,20000,layer
2655,20000,layer
2656,20004,layer
2657,20004,layer
2658,20000,layer
2659,20020,layer
2660,20020,layer
2661,20004,layer
2662,20016,layer
2663,20000,layer
2664,20011,layer
2665,20024,layer
2666,20020,layer
2667,20004,layer
2668,20000,layer
2669,19984,layer
2670,20000,layer
2671,20000,layer
2672,20020,layer
2673,20020,layer
2674,20018,layer
2675,20000,layer
2676,20024,layer
2677,20020,layer
2678,20004,layer
2679,20000,layer
2680,19980,layer
2681,20013,layer
2682,20000,layer
2683,20020,layer
2684,20000,layer
2685,19980,layer
2686,19960,layer
2687,19930,layer
2688,19980,layer
2689,19980,layer
2690,20016,layer
2691,20004,layer
2692,20000,layer
2693,19980,layer
2694,19984,layer
2695,19980,layer
2696,20004,layer
2697,20000,layer
2698,20016,layer
2699,20004,layer
2700,20004,layer
2701,20004,layer
2702,20000,layer
2703,20000,layer
2704,20000,layer
2705,20000,layer
2706,20005,layer
2707,20000,layer
2708,20000,layer
2709,20020,layer
2710,20020,layer
2711,19980,layer
2712,20000,layer
2713,20000,layer
2714,20020,layer
2715,20020,layer
2716,20024,layer
2717,20006,layer
2718,20000,layer
2719,19966,layer
2720,19992,layer
2721,20000,layer
2722,20004,layer
2723,20000,layer
2724,19984,layer
2725,20004,layer
2726,19980,layer
2727,20001,layer
2728,20004,layer
2729,19978,layer
2730,20000,layer
2731,20020,layer
2732,20020,layer
2733,20004,layer
2734,20000,layer
2735,19980,layer
2736,20005,layer
2737,20020,layer
2738,20000,layer
2739,20000,layer
2740,19980,layer
2741,20004,layer
2742,20020,layer
2743,20028,layer
2744,20020,layer
2745,20000,layer
2746,20000,layer
2747,20000,layer
2748,20020,layer
2749,20000,layer
2750,20004,layer
2751,20000,layer
2752,20013,layer
2753,20019,layer
2754,20000,layer
2755,20000,layer
2756,19982,layer
2757,20000,layer
2758,20006,layer
2759,20004,layer
2760,19997,layer
2761,20000,layer
2762,19992,layer
2763,19984,layer
2764,19994,layer
2765,19993,layer
2766,19980,layer
2767,19980,layer
2768,19980,layer
2769,20006,layer
2770,20000,layer
2771,20011,layer
2772,20005,layer
2773,19984,layer
2774,19978,layer
2775,20000,layer
2776,20000,layer
2777,20007,layer
2778,20000,layer
2779,20004,layer
2780,19999,layer
2781,20000,layer
2782,20000,layer
2783,20000,layer
2784,20000,layer
2785,19999,layer
2786,20020,layer
2787,20018,layer
2788,20004,layer
2789,19992,layer
2790,20005,layer
2791,19974,layer
2792,20025,layer
2793,20044,layer
2794,20000,layer
2795,20004,layer
2796,20000,layer
2797,19978,layer
2798,20004,layer
2799,20000,layer
2800,20004,layer
2801,20000,layer
2802,19958,layer
2803,19982,layer
2804,19980,layer
2805,19980,layer
2806,20000,layer
2807,20013,layer
2808,20004,layer
2809,20016,layer
2810,20000,layer
2811,20029,layer
2812,19980,layer
2813,20000,layer
2814,20000,layer
2815,20006,layer
2816,20020,layer
2817,19978,layer
2818,20000,layer
2819,19980,layer
2820,20000,layer
2821,20004,layer
2822,20020,layer
2823,20000,layer
2824,19980,layer
2825,19980,layer
2826,19984,layer
2827,20000,layer
2828,20004,layer
2829,20020,layer
2830,20040,layer
2831,19978,layer
2832,19980,layer
2833,19978,layer
2834,19966,layer
2835,19980,layer
2836,20004,layer
2837,20020,layer
2838,20020,layer
2839,20000,layer
2840,20020,layer
2841,20014,layer
2842,20000,layer
2843,20020,layer
2844,20014,layer
2845,20004,layer
2846,20020,layer
2847,20020,layer
2848,20029,layer
2849,19976,layer
2850,19984,layer
2851,20004,layer
2852,20000,layer
2853,19999,layer
2854,20004,layer
2855,20020,layer
2856,20020,layer
2857,20000,layer
2858,19980,layer
2859,19998,layer
2860,20009,layer
2861,19992,layer
2862,20000,layer
2863,19987,layer
2864,19978,layer
2865,19984,layer
2866,20000,layer
2867,19978,layer
2868,19982,layer
2869,19984,layer
2870,20002,layer
2871,20020,layer
2872,20004,layer
2873,19999,layer
2874,20020,layer
2875,20020,layer
2876,20020,layer
2877,20002,layer
2878,20000,layer
2879,20000,layer
2880,20005,layer
2881,20000,layer
2882,20020,layer
2883,20000,layer
2884,19992,layer
2885,19984,layer
2886,20000,layer
2887,20000,layer
2888,20020,layer
2889,20020,layer
2890,19985,layer
2891,19984,layer
2892,20020,layer
2893,20020,layer
2894,20007,layer
2895,20018,layer
2896,20000,layer
2897,20004,layer
2898,20004,layer
2899,20000,layer
2900,20002,layer
2901,20004,layer
2902,20020,layer
2903,20000,layer
2904,20016,layer
2905,20020,layer
2906,20004,layer
2907,20002,layer
2908,20006,layer
2909,20020,layer
2910,20006,layer
2911,20000,layer
2912,19986,layer
2913,20014,layer
2914,20020,layer
2915,20002,layer
2916,20002,boundary
2917,19957,layer
2918,19986,layer
2919,20024,layer
2920,20020,layer
2921,19920,layer
2922,19860,layer
2923,19880,layer
2924,19894,layer
2925,19879,layer
2926,19884,layer
2927,19962,layer
2928,19979,layer
2929,20004,layer
2930,19920,layer
2931,19880,layer
2932,19878,layer
2933,19880,layer
2934,19940,layer
2935,20008,layer
2936,20052,layer
2937,20040,layer
2938,20000,layer
2939,19892,layer
2940,19886,layer
2941,19904,layer
2942,19940,layer
2943,19980,layer
2944,19987,layer
2945,20040,layer
2946,20024,layer
2947,19924,layer
2948,19880,layer
2949,19884,layer
2950,19922,layer
2951,19984,layer
2952,20000,layer
2953,20049,layer
2954,20020,layer
2955,20020,layer
2956,19960,layer
2957,19920,layer
2958,19928,layer
2959,19944,layer
2960,19980,layer
2961,20000,layer
2962,20000,layer
2963,20040,layer
2964,20000,layer
2965,19900,layer
2966,19880,layer
2967,19900,layer
2968,19940,layer
2969,19986,layer
2970,20011,layer
2971,20040,layer
2972,20042,layer
2973,20014,layer
2974,19920,layer
2975,19880,layer
2976,19880,layer
2977,19900,layer
2978,19940,layer
2979,19997,layer
2980,20084,layer
2981,20040,layer
2982,19940,layer
2983,19880,layer
2984,19880,layer
2985,19900,layer
2986,19946,layer
2987,20004,layer
2988,20038,layer
2989,20020,layer
2990,20004,layer
2991,20020,layer
2992,20004,layer
2993,20004,layer
2994,20000,layer
2995,20000,layer
2996,20052,layer
2997,20040,layer
2998,20004,layer
2999,19900,layer
3000,19864,layer
3001,19880,layer
3002,19938,layer
3003,19960,layer
3004,20004,layer
3005,20040,layer
3006,20023,layer
3007,19980,layer
3008,19899,layer
3009,19880,layer
3010,19884,layer
3011,19923,layer
3012,19960,layer
3013,20000,layer
3014,20044,layer
3015,20024,layer
3016,20010,layer
3017,19938,layer
3018,19900,layer
3019,19920,layer
3020,19960,layer
3021,19984,layer
3022,20007,layer
3023,20060,layer
3024,20020,layer
3025,19924,layer
3026,19882,layer
3027,19864,layer
3028,19906,layer
3029,19940,layer
3030,20000,layer
3031,20060,layer
3032,20040,layer
3033,20000,layer
3034,19960,layer
3035,19884,layer
3036,19880,layer
3037,19892,layer
3038,19940,layer
3039,19980,layer
3040,20091,layer
3041,20038,layer
3042,20020,layer
3043,19934,layer
3044,19929,layer
3045,19940,layer
3046,19980,layer
3047,20007,layer
3048,20000,layer
3049,20037,layer
3050,20020,layer
3051,20018,layer
3052,19920,layer
3053,19889,layer
3054,19884,layer
3055,19920,layer
3056,19966,layer
3057,20000,layer
3058,20060,layer
3059,20024,layer
3060,19944,layer
3061,19900,layer
3062,19900,layer
3063,19920,layer
3064,19979,layer
3065,19997,layer
3066,20020,layer
3067,20020,layer
3068,20004,layer
3069,20000,layer
3070,20000,layer
3071,20000,layer
3072,20017,layer
3073,19980,layer
3074,20033,layer
3075,20020,layer
3076,20024,layer
3077,19920,layer
3078,19867,layer
3079,19884,layer
3080,19900,layer
3081,19960,layer
3082,19995,layer
3083,20080,layer
3084,20040,layer
3085,19966,layer
3086,19900,layer
3087,19880,layer
3088,19904,layer
3089,19940,layer
3090,19980,layer
3091,20026,layer
3092,20060,layer
3093,20015,layer
3094,19984,layer
3095,19900,layer
3096,19900,layer
3097,19929,layer
3098,19946,layer
3099,20000,layer
3100,20000,layer
3101,20040,layer
3102,20040,layer
3103,19920,layer
3104,19873,layer
3105,19881,layer
3106,19900,layer
3107,19940,layer
3108,20004,layer
3109,20084,layer
3110,20044,layer
3111,20006,layer
3112,19940,layer
3113,19900,layer
3114,19900,layer
3115,19900,layer
3116,19940,layer
3117,19984,layer
3118,20040,layer
3119,20040,layer
3120,20020,layer
3121,19920,layer
3122,19920,layer
3123,19960,layer
3124,19984,layer
3125,20000,layer
3126,20000,layer
3127,20044,layer
3128,20020,layer
3129,20012,layer
3130,19924,layer
3131,19884,layer
3132,19880,layer
3133,19936,layer
3134,19940,layer
3135,19984,layer
3136,20052,layer
3137,20024,layer
3138,19922,layer
3139,19876,layer
3140,19880,layer
3141,19924,layer
3142,19960,layer
3143,20005,layer
3144,20020,layer
3145,20007,layer
3146,20014,layer
3147,20013,layer
3148,20000,layer
3149,20000,layer
3150,20000,layer
3151,19978,layer
3152,20024,layer
3153,20020,layer
3154,20014,layer
3155,19906,layer
3156,19880,layer
3157,19900,layer
3158,19920,layer
3159,19960,layer
3160,20000,layer
3161,20060,layer
3162,20024,layer
3163,19960,layer
3164,19894,layer
3165,19886,layer
3166,19900,layer
3167,19940,layer
3168,20000,layer
3169,20042,layer
3170,20044,layer
3171,20004,layer
3172,19979,layer
3173,19881,layer
3174,19880,layer
3175,19904,layer
3176,19940,layer
3177,20000,layer
3178,20000,layer
3179,20044,layer
3180,20020,layer
3181,19917,layer
3182,19889,layer
3183,19920,layer
3184,19944,layer
3185,19980,layer
3186,20020,layer
3187,20046,layer
3188,20040,layer
3189,20020,layer
3190,19940,layer
3191,19880,layer
3192,19880,layer
3193,19900,layer
3194,19904,layer
3195,19960,layer
3196,20048,layer
3197,20038,layer
3198,19986,layer
3199,19920,layer
3200,19920,layer
3201,19940,layer
3202,19980,layer
3203,20007,layer
3204,19980,layer
3205,20024,layer
3206,20020,layer
3207,19996,layer
3208,19900,layer
3209,19880,layer
3210,19900,layer
3211,19917,layer
3212,19960,layer
