,RO_VALUE,LAYER_OR_BOUNDARY
1661,20000,layer
1662,19992,layer
1663,19980,layer
1664,19980,layer
1665,20000,layer
1666,19992,layer
1667,19980,layer
1668,19978,layer
1669,20000,layer
1670,19980,layer
1671,19820,layer
1672,19800,layer
1673,19840,layer
1674,19950,layer
1675,20000,layer
1676,19984,layer
1677,19984,layer
1678,19980,layer
1679,20011,layer
1680,19864,layer
1681,19932,layer
1682,19844,layer
1683,19860,layer
1684,20013,layer
1685,20004,layer
1686,19980,layer
1687,20000,layer
1688,19944,layer
1689,19963,layer
1690,20005,layer
1691,20000,layer
1692,19968,layer
1693,19986,layer
1694,19984,layer
1695,19840,layer
1696,19791,layer
1697,19820,layer
1698,19900,layer
1699,20014,layer
1700,20004,layer
1701,20020,layer
1702,20000,layer
1703,19964,layer
1704,19900,layer
1705,19820,layer
1706,19840,layer
1707,19860,layer
1708,20000,layer
1709,20018,layer
1710,20000,layer
1711,20000,layer
1712,19950,layer
1713,19940,layer
1714,19964,layer
1715,19984,layer
1716,19982,layer
1717,19980,layer
1718,19988,layer
1719,19980,layer
1720,19860,layer
1721,19804,layer
1722,19840,layer
1723,19859,layer
1724,20000,layer
1725,19980,layer
1726,20005,layer
1727,19980,layer
1728,19980,layer
1729,19998,layer
1730,20101,layer
1731,19754,layer
1732,19854,layer
1733,19964,layer
1734,20040,layer
1735,20013,layer
1736,20020,layer
1737,19980,layer
1738,19980,layer
1739,19968,layer
1740,20005,layer
1741,19980,layer
1742,19980,layer
1743,19980,layer
1744,19984,layer
1745,19959,layer
1746,19946,layer
1747,19800,layer
1748,19820,layer
1749,19976,layer
1750,20004,layer
1751,20000,layer
1752,20000,layer
1753,19980,layer
1754,19980,layer
1755,19840,layer
1756,19840,layer
1757,19860,layer
1758,19851,layer
1759,20000,layer
1760,20020,layer
1761,19980,layer
1762,20004,layer
1763,19960,layer
1764,19960,layer
1765,19966,layer
1766,19988,layer
1767,20000,layer
1768,19996,layer
1769,19980,layer
1770,19980,layer
1771,19844,layer
1772,19800,layer
1773,19805,layer
1774,19900,layer
1775,19993,layer
1776,20006,layer
1777,19978,layer
1778,19980,layer
1779,19984,layer
1780,19920,layer
1781,19831,layer
1782,19848,layer
1783,19866,layer
1784,20000,layer
1785,20013,layer
1786,19982,layer
1787,20000,layer
1788,19947,layer
1789,19964,layer
1790,20005,layer
1791,20002,layer
1792,20000,layer
1793,19980,layer
1794,19976,layer
1795,19984,layer
1796,19867,layer
1797,19800,layer
1798,19820,layer
1799,19844,layer
1800,20000,layer
1801,19993,layer
1802,20000,layer
1803,19980,layer
1804,19980,layer
1805,19980,layer
1806,19840,layer
1807,19840,layer
1808,19851,layer
1809,19980,layer
1810,20020,layer
1811,20000,layer
1812,20020,layer
1813,19993,layer
1814,19980,layer
1815,19984,layer
1816,20000,layer
1817,19984,layer
1818,20039,layer
1819,20000,layer
1820,19980,layer
1821,19900,layer
1822,19820,layer
1823,19821,layer
1824,19840,layer
1825,19980,layer
1826,19980,layer
1827,20000,layer
1828,19980,layer
1829,20014,layer
1830,19980,layer
1831,19856,layer
1832,20033,layer
1833,19879,layer
1834,19980,layer
1835,20020,layer
1836,20000,layer
1837,20000,layer
1838,19959,layer
1839,19960,layer
1840,19980,layer
1841,19980,layer
1842,19980,layer
1843,19980,layer
1844,19980,layer
1845,19959,layer
1846,19940,layer
1847,19840,layer
1848,19800,layer
1849,19820,layer
1850,19960,layer
1851,20000,layer
1852,20000,layer
1853,19980,layer
1854,19980,layer
1855,19992,layer
1856,19860,layer
1857,19846,layer
1858,19847,layer
1859,19900,layer
1860,20020,layer
1861,19984,layer
1862,19980,layer
1863,19980,layer
1864,19960,layer
1865,19984,layer
1866,19978,layer
1867,20022,layer
1868,19980,layer
1869,19980,layer
1870,20000,layer
1871,19960,layer
1872,19820,layer
1873,19804,layer
1874,19832,layer
1875,19964,layer
1876,20000,layer
1877,20000,layer
1878,20004,layer
1879,19991,layer
1880,20000,layer
1881,19852,layer
1882,19820,layer
1883,19840,layer
1884,19860,layer
1885,20003,layer
1886,20004,layer
1887,19980,layer
1888,20000,layer
1889,19979,layer
1890,19980,layer
1891,19968,layer
1892,19976,layer
1893,19980,layer
1894,19980,layer
1895,19966,layer
1896,19980,layer
1897,19840,layer
1898,19780,layer
1899,19820,layer
1900,19900,layer
1901,19993,layer
1902,19980,layer
1903,20000,layer
1904,20000,layer
1905,20000,layer
1906,19933,layer
1907,19832,layer
1908,19840,layer
1909,19858,layer
1910,19980,layer
1911,20020,layer
1912,19984,layer
1913,20006,layer
1914,19960,layer
1915,19964,layer
1916,19987,layer
1917,20000,layer
1918,19980,layer
1919,19986,layer
1920,19980,layer
1921,20000,layer
1922,19880,layer
1923,19820,layer
1924,19806,layer
1925,19844,layer
1926,19980,layer
1927,20004,layer
1928,20000,layer
1929,20005,layer
1930,19980,layer
1931,20004,layer
1932,19840,layer
1933,19840,layer
1934,19858,layer
1935,19976,layer
1936,20020,layer
1937,20000,layer
1938,20020,layer
1939,19980,layer
1940,19960,layer
1941,19960,layer
1942,19980,layer
1943,19980,layer
1944,19984,layer
1945,19980,layer
1946,19984,layer
1947,19964,layer
1948,19832,layer
1949,19800,layer
1950,19839,layer
1951,19980,layer
1952,20004,layer
1953,20000,layer
1954,19999,layer
1955,19984,layer
1956,19980,layer
1957,19860,layer
1958,20089,layer
1959,19840,layer
1960,19880,layer
1961,20040,layer
1962,20006,layer
1963,20020,layer
1964,20020,layer
1965,20020,layer
1966,20004,layer
1967,20000,layer
1968,20000,layer
1969,20003,layer
1970,19990,layer
1971,20004,layer
1972,20004,layer
1973,20000,layer
1974,20000,layer
1975,19982,layer
1976,19980,layer
1977,19984,layer
1978,20000,layer
1979,20000,layer
1980,19980,layer
1981,20004,layer
1982,20000,layer
1983,20000,layer
1984,20000,layer
1985,19992,layer
1986,19980,layer
1987,20000,layer
1988,19966,layer
1989,19980,layer
1990,19978,layer
1991,20000,layer
1992,19984,layer
1993,19991,layer
1994,20000,layer
1995,19984,layer
1996,19984,boundary
1997,19960,layer
1998,19920,layer
1999,20000,layer
2000,19962,layer
2001,19980,layer
2002,19964,layer
2003,19980,layer
2004,19984,layer
2005,19900,layer
2006,19840,layer
2007,19840,layer
2008,19860,layer
2009,19864,layer
2010,19892,layer
2011,19940,layer
2012,20020,layer
2013,20024,layer
2014,19984,layer
2015,19984,layer
2016,19980,layer
2017,19980,layer
2018,19980,layer
2019,19860,layer
2020,19854,layer
2021,19860,layer
2022,19860,layer
2023,19866,layer
2024,19906,layer
2025,19940,layer
2026,20125,layer
2027,20040,layer
2028,19988,layer
2029,19980,layer
2030,19980,layer
2031,19980,layer
2032,19997,layer
2033,19840,layer
2034,19856,layer
2035,19860,layer
2036,19880,layer
2037,19938,layer
2038,19962,layer
2039,19953,layer
2040,20099,layer
2041,20015,layer
2042,19980,layer
2043,19980,layer
2044,20000,layer
2045,20000,layer
2046,19884,layer
2047,19817,layer
2048,19840,layer
2049,19842,layer
2050,19864,layer
2051,19884,layer
2052,19936,layer
2053,20003,layer
2054,20024,layer
2055,20000,layer
2056,19980,layer
2057,19994,layer
2058,19980,layer
2059,20000,layer
2060,20000,layer
2061,20000,layer
2062,19964,layer
2063,19980,layer
2064,19966,layer
2065,19980,layer
2066,20000,layer
2067,19980,layer
2068,19980,layer
2069,19960,layer
2070,19980,layer
2071,19980,layer
2072,19944,layer
2073,19860,layer
2074,19860,layer
2075,19854,layer
2076,19900,layer
2077,19958,layer
2078,19980,layer
2079,20015,layer
2080,20044,layer
2081,20000,layer
2082,20006,layer
2083,20002,layer
2084,19982,layer
2085,20005,layer
2086,19848,layer
2087,19824,layer
2088,19840,layer
2089,19844,layer
2090,19860,layer
2091,19900,layer
2092,19937,layer
2093,20098,layer
2094,20040,layer
2095,20000,layer
2096,19980,layer
2097,19980,layer
2098,19984,layer
2099,19984,layer
2100,19820,layer
2101,19820,layer
2102,19840,layer
2103,19860,layer
2104,19884,layer
2105,19944,layer
2106,19980,layer
2107,20104,layer
2108,20020,layer
2109,19998,layer
2110,19980,layer
2111,20000,layer
2112,19984,layer
2113,19963,layer
2114,19820,layer
2115,19864,layer
2116,19878,layer
2117,19920,layer
2118,19962,layer
2119,19980,layer
2120,20024,layer
2121,20000,layer
2122,19980,layer
2123,19980,layer
2124,19980,layer
2125,19984,layer
2126,20000,layer
2127,19980,layer
2128,19980,layer
2129,19980,layer
2130,19996,layer
2131,19960,layer
2132,20002,layer
2133,19980,layer
2134,19980,layer
2135,20000,layer
2136,19980,layer
2137,19984,layer
2138,19926,layer
2139,19860,layer
2140,19862,layer
2141,19878,layer
2142,19900,layer
2143,19940,layer
2144,19960,layer
2145,20000,layer
2146,20038,layer
2147,19980,layer
2148,19980,layer
2149,20000,layer
2150,19980,layer
2151,19838,layer
2152,19820,layer
2153,19840,layer
2154,19860,layer
2155,19900,layer
2156,19940,layer
2157,19960,layer
2158,20124,layer
2159,20020,layer
2160,19984,layer
2161,19980,layer
2162,19980,layer
2163,20005,layer
2164,20000,layer
2165,19820,layer
2166,19840,layer
2167,19860,layer
2168,19900,layer
2169,19927,layer
2170,19960,layer
2171,19960,layer
2172,20080,layer
2173,20000,layer
2174,20000,layer
2175,19978,layer
2176,19976,layer
2177,19980,layer
2178,19844,layer
2179,19840,layer
2180,19860,layer
2181,19900,layer
2182,19918,layer
2183,19956,layer
2184,20044,layer
2185,20040,layer
2186,20004,layer
2187,19973,layer
2188,19980,layer
2189,19980,layer
2190,19970,layer
2191,19990,layer
2192,20000,layer
2193,20000,layer
2194,20000,layer
2195,19973,layer
2196,20004,layer
2197,20004,layer
2198,19946,layer
2199,19940,layer
2200,19960,layer
2201,19984,layer
2202,19978,layer
2203,19940,layer
2204,19840,layer
2205,19860,layer
2206,19880,layer
2207,19906,layer
2208,19940,layer
2209,19964,layer
2210,20000,layer
2211,20024,layer
2212,19980,layer
2213,19980,layer
2214,19992,layer
2215,19993,layer
2216,19980,layer
2217,19840,layer
2218,19837,layer
2219,19840,layer
2220,19860,layer
2221,19900,layer
2222,19944,layer
2223,20000,layer
2224,20100,layer
2225,20060,layer
2226,19980,layer
2227,19980,layer
2228,19994,layer
2229,20000,layer
2230,20000,layer
2231,19824,layer
2232,19818,layer
2233,19840,layer
2234,19860,layer
2235,19868,layer
2236,19900,layer
2237,19940,layer
2238,20100,layer
2239,20004,layer
2240,19980,layer
2241,19984,layer
2242,19986,layer
2243,19980,layer
2244,19980,layer
2245,19845,layer
2246,19860,layer
2247,19860,layer
2248,19897,layer
2249,19940,layer
2250,19973,layer
2251,19980,layer
2252,20040,layer
2253,20004,layer
2254,19972,layer
2255,19980,layer
2256,19980,layer
2257,20000,layer
2258,19984,layer
2259,19978,layer
2260,19994,layer
2261,20000,layer
2262,20000,layer
2263,19960,layer
2264,20000,layer
2265,19980,layer
2266,19980,layer
2267,19984,layer
2268,19978,layer
2269,19980,layer
2270,19964,layer
2271,19883,layer
2272,19844,layer
2273,19880,layer
2274,19900,layer
2275,19924,layer
2276,19959,layer
2277,19962,layer
2278,20046,layer
2279,19978,layer
2280,19998,layer
2281,19998,layer
2282,20004,layer
2283,19980,layer
2284,19886,layer
2285,20033,layer
2286,19840,layer
2287,19846,layer
2288,19880,layer
2289,19920,layer
2290,19960,layer
2291,20040,layer
2292,20060,layer
2293,19980,layer
2294,19973,layer
2295,19980,layer
2296,20000,layer
2297,19980,layer
2298,19840,layer
2299,19804,layer
2300,19824,layer
2301,19860,layer
2302,19900,layer
2303,19938,layer
2304,19953,layer
2305,20080,layer
2306,20044,layer
2307,20013,layer
2308,20000,layer
2309,20005,layer
2310,19980,layer
2311,19980,layer
2312,19833,layer
2313,19840,layer
2314,19860,layer
2315,19864,layer
2316,19880,layer
2317,19920,layer
2318,19960,layer
2319,20069,layer
2320,20018,layer
2321,19980,layer
2322,20000,layer
2323,19988,layer
2324,19984,layer
2325,20000,layer
2326,19993,layer
2327,19980,layer
2328,20000,layer
2329,20005,layer
2330,19940,layer
2331,20000,layer
2332,19987,layer
2333,19964,layer
2334,19996,layer
2335,19980,layer
2336,20000,layer
2337,19968,layer
2338,19880,layer
2339,19846,layer
2340,19860,layer
2341,19884,layer
2342,19909,layer
2343,19958,layer
2344,19962,layer
2345,20098,layer
2346,20004,layer
2347,20001,layer
2348,19980,layer
2349,19980,layer
2350,19964,layer
2351,19960,layer
2352,19860,layer
2353,19844,layer
2354,19840,layer
2355,19864,layer
2356,19900,layer
2357,19940,layer
2358,19959,layer
2359,20060,layer
2360,19980,layer
2361,19966,layer
2362,20000,layer
2363,20015,layer
2364,20000,layer
2365,19907,layer
2366,19820,layer
2367,19860,layer
2368,19920,layer
2369,19964,layer
2370,19980,layer
2371,19960,layer
2372,19960,layer
2373,20024,layer
2374,19980,layer
2375,19986,layer
2376,20004,layer
2377,20000,layer
2378,19984,layer
2379,19840,layer
2380,19840,layer
2381,19860,layer
2382,19880,layer
2383,19938,layer
2384,19948,layer
2385,20060,layer
2386,20011,layer
2387,19966,layer
2388,19960,layer
2389,19980,layer
2390,20000,layer
2391,19980,layer
2392,19984,layer
2393,19986,layer
2394,19980,layer
2395,20013,layer
2396,19998,layer
2397,20020,layer
2398,19980,layer
2399,19967,layer
2400,19980,layer
2401,19992,layer
2402,19997,layer
2403,19840,layer
2404,19840,layer
2405,19844,layer
2406,19886,layer
2407,19920,layer
2408,19960,layer
2409,19980,layer
2410,20040,layer
2411,20020,layer
2412,20006,layer
2413,19982,layer
2414,19980,layer
2415,19980,layer
2416,19984,layer
2417,19864,layer
2418,19844,layer
2419,19860,layer
2420,19860,layer
2421,19860,layer
2422,19884,layer
2423,19920,layer
2424,20100,layer
2425,20020,layer
2426,20000,layer
2427,20000,layer
2428,19999,layer
2429,20005,layer
2430,19999,layer
2431,19800,layer
2432,19820,layer
2433,19860,layer
2434,19893,layer
2435,19940,layer
2436,19966,layer
2437,19957,layer
2438,20100,layer
2439,20000,layer
2440,19960,layer
2441,19960,layer
2442,19987,layer
2443,20000,layer
2444,19954,layer
2445,19840,layer
2446,19840,layer
2447,19880,layer
2448,19920,layer
2449,19973,layer
2450,19964,layer
2451,19980,layer
2452,20020,layer
2453,20000,layer
2454,19968,layer
2455,19980,layer
2456,19980,layer
2457,20000,layer
2458,19968,layer
2459,19981,layer
2460,19980,layer
2461,20004,layer
2462,20004,layer
2463,19984,layer
2464,20016,layer
2465,19966,layer
2466,19966,layer
2467,19980,layer
2468,19980,layer
2469,19980,layer
2470,19940,layer
2471,19880,layer
2472,19840,layer
2473,19860,layer
2474,19864,layer
2475,19860,layer
2476,19918,layer
2477,19980,layer
2478,20040,layer
2479,20010,layer
2480,20004,layer
2481,19984,layer
2482,20000,layer
2483,19860,layer
2484,19824,layer
2485,19832,layer
2486,19833,layer
2487,19854,layer
2488,19882,layer
2489,19940,layer
2490,20120,layer
2491,20027,layer
2492,20000,layer
2493,20000,layer
2494,20004,layer
2495,20006,layer
2496,19960,layer
2497,19820,layer
2498,19840,layer
2499,19860,layer
2500,19880,layer
2501,19924,layer
2502,19958,layer
2503,19966,layer
2504,20066,layer
2505,20000,layer
2506,20004,layer
2507,19984,layer
2508,20025,layer
2509,19980,layer
2510,19931,layer
2511,19820,layer
2512,19844,layer
2513,19860,layer
2514,19880,layer
2515,19884,layer
2516,19927,layer
2517,19980,layer
2518,20040,layer
2519,20000,layer
2520,19973,layer
2521,19985,layer
2522,19986,layer
2523,20007,layer
2524,19984,layer
2525,19982,layer
2526,19984,layer
2527,19980,layer
2528,19960,layer
2529,20000,layer
2530,19980,layer
2531,19980,layer
2532,20000,layer
2533,19980,layer
2534,20000,layer
2535,19940,layer
2536,19862,layer
2537,19854,layer
2538,19880,layer
2539,19884,layer
2540,19920,layer
2541,19958,layer
2542,19977,layer
2543,20059,layer
2544,20000,layer
2545,20000,layer
2546,19980,layer
2547,19980,layer
2548,19980,layer
2549,19860,layer
2550,19840,layer
2551,19860,layer
2552,19860,layer
2553,19880,layer
2554,19918,layer
2555,19940,layer
2556,20044,layer
2557,20020,layer
2558,20000,layer
2559,19980,layer
2560,19980,layer
2561,19978,layer
2562,19993,layer
2563,19826,layer
2564,19824,layer
2565,19844,layer
2566,19880,layer
2567,19917,layer
2568,19946,layer
2569,19976,layer
2570,20080,layer
2571,20020,layer
2572,19984,layer
2573,19980,layer
2574,19980,layer
2575,19994,layer
2576,20000,layer
2577,19838,layer
2578,19824,layer
2579,19854,layer
2580,19880,layer
2581,19938,layer
2582,19960,layer
2583,20059,layer
2584,19984,layer
2585,19980,layer
2586,20000,layer
2587,20000,layer
2588,19987,layer
2589,19980,layer
2590,19987,layer
2591,19980,layer
2592,20000,layer
2593,19980,layer
2594,19960,layer
2595,20000,layer
2596,19980,layer
2597,19984,layer
2598,19980,layer
2599,19984,layer
2600,19980,layer
2601,19996,layer
2602,19860,layer
2603,19854,layer
2604,19866,layer
2605,19891,layer
2606,19900,layer
2607,19940,layer
2608,19960,layer
2609,20074,layer
2610,20000,layer
2611,19998,layer
2612,19980,layer
2613,19980,layer
2614,20000,layer
2615,19918,layer
2616,19840,layer
2617,19840,layer
2618,19860,layer
2619,19880,layer
2620,19892,layer
2621,19940,layer
2622,20004,layer
2623,20044,layer
2624,19976,layer
2625,19960,layer
2626,19980,layer
2627,20014,layer
2628,20000,layer
2629,19840,layer
2630,19844,layer
2631,19871,layer
2632,19920,layer
2633,19963,layer
2634,19960,layer
2635,20060,layer
2636,20029,layer
2637,20002,layer
2638,19980,layer
2639,20000,layer
2640,20003,layer
2641,20000,layer
2642,19840,layer
2643,19820,layer
2644,19840,layer
2645,19860,layer
2646,19880,layer
2647,19924,layer
2648,19971,layer
2649,20044,layer
2650,20000,layer
2651,19980,layer
2652,19982,layer
2653,19986,layer
2654,19980,layer
2655,19984,layer
2656,20000,layer
2657,19988,layer
2658,19986,layer
2659,20000,layer
2660,19964,layer
2661,20007,layer
2662,19980,layer
2663,19980,layer
2664,19980,layer
2665,20000,layer
2666,19980,layer
2667,19984,layer
2668,19880,layer
2669,19844,layer
2670,19864,layer
2671,19880,layer
2672,19897,layer
2673,19940,layer
2674,19960,layer
2675,20080,layer
2676,20018,layer
2677,19980,layer
2678,19980,layer
2679,19980,layer
2680,19980,layer
2681,19920,layer
2682,19840,layer
2683,19840,layer
2684,19846,layer
2685,19850,layer
2686,19886,layer
2687,19940,layer
2688,20080,layer
2689,20006,layer
2690,20004,layer
2691,20000,layer
2692,20000,layer
2693,19984,layer
2694,19840,layer
2695,19820,layer
2696,19756,layer
2697,19867,layer
2698,19920,layer
2699,19960,layer
2700,19980,layer
2701,20080,layer
2702,20026,layer
2703,20000,layer
2704,19984,layer
2705,19980,layer
2706,19999,layer
2707,20000,layer
2708,19880,layer
2709,19820,layer
2710,19840,layer
2711,19860,layer
2712,19880,layer
2713,19919,layer
2714,19942,layer
2715,20040,layer
2716,20004,layer
2717,19995,layer
2718,19978,layer
2719,20000,layer
2720,20000,layer
2721,20000,layer
2722,20000,layer
2723,19982,layer
2724,20000,layer
2725,19999,layer
2726,19944,layer
2727,20000,layer
2728,19980,layer
2729,19980,layer
2730,19984,layer
2731,19984,layer
2732,19980,layer
2733,19996,layer
2734,19860,layer
2735,19853,layer
2736,19860,layer
2737,19880,layer
2738,19906,layer
2739,19948,layer
2740,19960,layer
2741,20064,layer
2742,20000,layer
2743,19980,layer
2744,19960,layer
2745,19980,layer
2746,20000,layer
2747,19924,layer
2748,19860,layer
2749,19828,layer
2750,19844,layer
2751,19866,layer
2752,19920,layer
2753,19940,layer
2754,20020,layer
2755,20058,layer
2756,19980,layer
2757,19984,layer
2758,19980,layer
2759,19980,layer
2760,19976,layer
2761,19831,layer
2762,19946,layer
2763,19860,layer
2764,19900,layer
2765,19938,layer
2766,19985,layer
2767,19980,layer
2768,20080,layer
2769,20020,layer
2770,20004,layer
2771,20000,layer
2772,20014,layer
2773,19980,layer
2774,20000,layer
2775,19969,layer
2776,19840,layer
2777,19768,layer
2778,19860,layer
2779,19884,layer
2780,19940,layer
2781,19960,layer
2782,20047,layer
2783,20000,layer
2784,19976,layer
2785,19980,layer
2786,20000,layer
2787,20002,layer
2788,20010,layer
2789,19980,layer
2790,19980,layer
2791,19980,layer
2792,19984,layer
2793,19960,layer
2794,20000,layer
2795,19980,layer
2796,19980,layer
2797,20000,layer
2798,19975,layer
2799,19980,layer
2800,19959,layer
2801,19860,layer
2802,19849,layer
2803,19866,layer
2804,19880,layer
2805,19907,layer
2806,19937,layer
2807,19960,layer
2808,20080,layer
2809,20004,layer
2810,19984,layer
2811,19980,layer
2812,19998,layer
2813,19990,layer
2814,19920,layer
2815,19840,layer
2816,19844,layer
2817,19853,layer
2818,19860,layer
2819,19880,layer
2820,19919,layer
2821,19980,layer
2822,20040,layer
2823,20020,layer
2824,20012,layer
2825,20004,layer
2826,20006,layer
2827,19984,layer
2828,19888,layer
2829,20100,layer
2830,19840,layer
2831,19864,layer
2832,19878,layer
2833,19900,layer
2834,19933,layer
2835,20020,layer
2836,20078,layer
2837,20004,layer
2838,20000,layer
2839,19980,layer
2840,19978,layer
2841,19980,layer
2842,19840,layer
2843,19820,layer
2844,19847,layer
2845,19867,layer
2846,19900,layer
2847,19933,layer
2848,19946,layer
2849,20032,layer
2850,20000,layer
2851,19980,layer
2852,19987,layer
2853,19998,layer
2854,19987,layer
2855,19980,layer
2856,19980,layer
2857,20010,layer
2858,19982,layer
2859,20000,layer
2860,19980,layer
2861,20017,layer
2862,20000,layer
2863,19984,layer
2864,19980,layer
2865,19980,layer
2866,19980,layer
2867,19976,layer
2868,19880,layer
2869,19844,layer
2870,19872,layer
2871,19873,layer
2872,19880,layer
2873,19920,layer
2874,19940,layer
2875,20084,layer
2876,20000,layer
2877,20000,layer
2878,19984,layer
2879,19984,layer
2880,20000,layer
2881,19990,layer
2882,19860,layer
2883,19844,layer
2884,19877,layer
2885,19900,layer
2886,19940,layer
2887,19960,layer
2888,19960,layer
2889,20040,layer
2890,19978,layer
2891,19980,layer
2892,19967,layer
2893,19980,layer
2894,19980,layer
2895,19934,layer
2896,19827,layer
2897,19840,layer
2898,19860,layer
2899,19904,layer
2900,19977,layer
2901,19982,layer
2902,20000,layer
2903,20060,layer
2904,20000,layer
2905,19980,layer
2906,19980,layer
2907,20000,layer
2908,20000,layer
2909,19840,layer
2910,19833,layer
2911,19860,layer
2912,19900,layer
2913,19940,layer
2914,19959,layer
2915,19960,layer
2916,20020,layer
2917,20020,layer
2918,20004,layer
2919,19980,layer
2920,19980,layer
2921,19980,layer
2922,19980,layer
2923,20000,layer
2924,20000,layer
2925,19980,layer
2926,19984,layer
2927,20000,layer
2928,20006,layer
2929,20000,layer
2930,20020,layer
2931,20000,layer
2932,20000,layer
2933,20000,layer
2934,19976,layer
2935,20020,layer
2936,20014,layer
2937,19993,layer
2938,20013,layer
2939,20007,layer
2940,20000,layer
2941,19980,layer
2942,19960,layer
2943,19974,layer
2944,19980,layer
2945,20004,layer
2946,20000,layer
2947,19984,layer
2948,20000,layer
2949,19994,layer
2950,20000,layer
2951,20004,layer
2952,19988,layer
2953,20000,layer
2954,20003,layer
2955,20000,layer
2956,20000,layer
2957,20000,layer
2958,20000,layer
2959,20000,boundary
2960,19977,layer
2961,19940,layer
2962,20000,layer
2963,19964,layer
2964,19964,layer
2965,19977,layer
2966,20010,layer
2967,19980,layer
2968,19884,layer
2969,19839,layer
2970,19840,layer
2971,19880,layer
2972,19880,layer
2973,19920,layer
2974,19967,layer
2975,20044,layer
2976,20025,layer
2977,19984,layer
2978,19978,layer
2979,20000,layer
2980,20000,layer
2981,19984,layer
2982,19860,layer
2983,19840,layer
2984,19854,layer
2985,19880,layer
2986,19900,layer
2987,19940,layer
2988,20077,layer
2989,20000,layer
2990,19987,layer
2991,20000,layer
2992,19982,layer
2993,19984,layer
2994,19964,layer
2995,19858,layer
2996,19860,layer
2997,19884,layer
2998,19925,layer
2999,19964,layer
3000,19980,layer
3001,19960,layer
3002,20060,layer
3003,19991,layer
3004,20000,layer
3005,20000,layer
3006,19978,layer
3007,20005,layer
3008,19920,layer
3009,19844,layer
3010,19860,layer
3011,19860,layer
3012,19866,layer
3013,19934,layer
3014,19984,layer
3015,20024,layer
3016,20020,layer
3017,20000,layer
3018,19980,layer
3019,19972,layer
3020,20000,layer
3021,20000,layer
3022,19980,layer
3023,19960,layer
3024,20000,layer
3025,19980,layer
3026,19974,layer
3027,19984,layer
3028,19984,layer
3029,19987,layer
3030,20000,layer
3031,19860,layer
3032,19840,layer
3033,19860,layer
3034,19864,layer
3035,19904,layer
3036,19940,layer
3037,19957,layer
3038,20064,layer
3039,20004,layer
3040,19980,layer
3041,19980,layer
3042,19987,layer
3043,20000,layer
3044,19944,layer
3045,19860,layer
3046,19849,layer
3047,19860,layer
3048,19880,layer
3049,19920,layer
3050,19944,layer
3051,19998,layer
3052,20060,layer
3053,19980,layer
3054,19976,layer
3055,20000,layer
3056,20000,layer
3057,19997,layer
3058,19860,layer
3059,19840,layer
3060,19860,layer
3061,19900,layer
3062,19944,layer
3063,19980,layer
3064,19964,layer
3065,20060,layer
3066,20040,layer
3067,20000,layer
3068,19980,layer
3069,19980,layer
3070,19980,layer
3071,20000,layer
3072,19880,layer
3073,19860,layer
3074,19860,layer
3075,19884,layer
3076,19926,layer
3077,19946,layer
3078,19980,layer
3079,20020,layer
3080,20013,layer
3081,19987,layer
3082,20000,layer
3083,20000,layer
3084,20000,layer
3085,19982,layer
3086,19964,layer
3087,20000,layer
3088,20000,layer
3089,19980,layer
3090,19964,layer
3091,19962,layer
3092,19980,layer
3093,19993,layer
3094,19880,layer
3095,19840,layer
3096,19860,layer
3097,19883,layer
3098,19938,layer
3099,19944,layer
3100,19965,layer
3101,20080,layer
3102,20014,layer
3103,19980,layer
3104,19980,layer
3105,19966,layer
3106,19980,layer
3107,19967,layer
3108,19844,layer
3109,19840,layer
3110,19879,layer
3111,19904,layer
3112,19964,layer
3113,19980,layer
3114,19986,layer
3115,20060,layer
3116,20000,layer
3117,20005,layer
3118,19980,layer
3119,19980,layer
3120,19980,layer
3121,19900,layer
3122,19858,layer
3123,19860,layer
3124,19880,layer
3125,19920,layer
3126,19960,layer
3127,19980,layer
3128,20040,layer
3129,20026,layer
3130,20004,layer
3131,19968,layer
3132,20000,layer
3133,20007,layer
3134,20004,layer
3135,19866,layer
3136,19840,layer
3137,19840,layer
3138,19880,layer
3139,19900,layer
3140,19927,layer
3141,19940,layer
3142,20040,layer
3143,20000,layer
3144,19982,layer
3145,20000,layer
3146,19997,layer
3147,19980,layer
3148,20000,layer
3149,19980,layer
3150,20007,layer
3151,20020,layer
3152,19964,layer
3153,19964,layer
3154,19980,layer
3155,19976,layer
3156,19999,layer
3157,19884,layer
3158,19838,layer
3159,19844,layer
3160,19856,layer
3161,19880,layer
3162,19900,layer
3163,19944,layer
3164,20040,layer
3165,20040,layer
3166,20002,layer
3167,20000,layer
3168,20000,layer
3169,19984,layer
3170,19984,layer
3171,19864,layer
3172,19860,layer
3173,19860,layer
3174,19880,layer
3175,19900,layer
3176,19924,layer
3177,19980,layer
3178,20120,layer
3179,20024,layer
3180,19980,layer
3181,19980,layer
3182,20000,layer
3183,20000,layer
3184,20000,layer
3185,19860,layer
3186,19844,layer
3187,19844,layer
3188,19880,layer
3189,19920,layer
3190,19960,layer
3191,19964,layer
3192,20080,layer
3193,20012,layer
3194,19980,layer
3195,19980,layer
3196,19964,layer
3197,19980,layer
3198,19980,layer
3199,19880,layer
3200,19876,layer
3201,19860,layer
3202,19900,layer
3203,19920,layer
3204,19960,layer
3205,19980,layer
3206,20024,layer
3207,19978,layer
3208,19978,layer
3209,20000,layer
3210,20000,layer
3211,19984,layer
3212,20001,layer
