,RO_VALUE,LAYER_OR_BOUNDARY
1660,19980,layer
1661,19880,layer
1662,19880,layer
1663,19880,layer
1664,19900,layer
1665,19940,layer
1666,20000,layer
1667,20000,layer
1668,19980,layer
1669,20000,layer
1670,19992,layer
1671,20000,layer
1672,20000,layer
1673,20000,layer
1674,19993,layer
1675,19992,layer
1676,20000,layer
1677,20006,layer
1678,19980,layer
1679,20020,layer
1680,20004,layer
1681,20020,layer
1682,20000,layer
1683,20004,layer
1684,20020,layer
1685,20020,layer
1686,19884,layer
1687,19860,layer
1688,19884,layer
1689,19900,layer
1690,19939,layer
1691,19960,layer
1692,19968,layer
1693,19980,layer
1694,20020,layer
1695,20044,layer
1696,20004,layer
1697,20020,layer
1698,20006,layer
1699,20004,layer
1700,20000,layer
1701,19880,layer
1702,19861,layer
1703,19864,layer
1704,19878,layer
1705,19918,layer
1706,19960,layer
1707,20000,layer
1708,19984,layer
1709,20013,layer
1710,20000,layer
1711,20000,layer
1712,19984,layer
1713,20010,layer
1714,20012,layer
1715,20002,layer
1716,20000,layer
1717,19986,layer
1718,19980,layer
1719,20020,layer
1720,20004,layer
1721,20014,layer
1722,20014,layer
1723,20000,layer
1724,20000,layer
1725,20000,layer
1726,19900,layer
1727,19860,layer
1728,19880,layer
1729,19900,layer
1730,19920,layer
1731,19960,layer
1732,19982,layer
1733,19980,layer
1734,20042,layer
1735,20040,layer
1736,20000,layer
1737,20000,layer
1738,20000,layer
1739,20018,layer
1740,20000,layer
1741,19898,layer
1742,19860,layer
1743,19880,layer
1744,19900,layer
1745,19940,layer
1746,20005,layer
1747,19989,layer
1748,19987,layer
1749,20004,layer
1750,19984,layer
1751,20000,layer
1752,20000,layer
1753,19986,layer
1754,20000,layer
1755,19980,layer
1756,20000,layer
1757,20018,layer
1758,19980,layer
1759,20020,layer
1760,20002,layer
1761,20000,layer
1762,20009,layer
1763,20020,layer
1764,20040,layer
1765,20004,layer
1766,19900,layer
1767,19860,layer
1768,19879,layer
1769,19900,layer
1770,19900,layer
1771,19920,layer
1772,19953,layer
1773,20000,layer
1774,20046,layer
1775,20044,layer
1776,20020,layer
1777,20000,layer
1778,20000,layer
1779,20000,layer
1780,20002,layer
1781,19934,layer
1782,19860,layer
1783,19880,layer
1784,19897,layer
1785,19920,layer
1786,19964,layer
1787,20000,layer
1788,20000,layer
1789,20000,layer
1790,20004,layer
1791,20008,layer
1792,19999,layer
1793,19988,layer
1794,20000,layer
1795,20000,layer
1796,19976,layer
1797,19988,layer
1798,19980,layer
1799,20000,layer
1800,20000,layer
1801,20000,layer
1802,20004,layer
1803,20020,layer
1804,20004,layer
1805,20000,layer
1806,19963,layer
1807,19880,layer
1808,19880,layer
1809,19900,layer
1810,19920,layer
1811,20002,layer
1812,19992,layer
1813,20004,layer
1814,20040,layer
1815,20013,layer
1816,20000,layer
1817,20001,layer
1818,20020,layer
1819,20013,layer
1820,19960,layer
1821,19860,layer
1822,19864,layer
1823,19952,layer
1824,19938,layer
1825,19980,layer
1826,20000,layer
1827,20000,layer
1828,19987,layer
1829,20006,layer
1830,20000,layer
1831,19987,layer
1832,20000,layer
1833,19980,layer
1834,20000,layer
1835,20012,layer
1836,20005,layer
1837,19984,layer
1838,19960,layer
1839,20020,layer
1840,20006,layer
1841,19991,layer
1842,20000,layer
1843,20014,layer
1844,20013,layer
1845,20000,layer
1846,19920,layer
1847,19920,layer
1848,19924,layer
1849,19948,layer
1850,19980,layer
1851,19997,layer
1852,19980,layer
1853,19980,layer
1854,20043,layer
1855,20020,layer
1856,20020,layer
1857,20020,layer
1858,20020,layer
1859,19968,layer
1860,19960,layer
1861,19880,layer
1862,19880,layer
1863,19920,layer
1864,19957,layer
1865,19980,layer
1866,19984,layer
1867,20000,layer
1868,20010,layer
1869,20004,layer
1870,19998,layer
1871,20000,layer
1872,20004,layer
1873,20013,layer
1874,20000,layer
1875,19980,layer
1876,19980,layer
1877,19984,layer
1878,19980,layer
1879,20020,layer
1880,20016,layer
1881,20000,layer
1882,20000,layer
1883,19988,layer
1884,20020,layer
1885,19988,layer
1886,19884,layer
1887,19860,layer
1888,19864,layer
1889,19880,layer
1890,19904,layer
1891,19960,layer
1892,19982,layer
1893,19993,layer
1894,20040,layer
1895,20020,layer
1896,20004,layer
1897,20020,layer
1898,20007,layer
1899,20000,layer
1900,19998,layer
1901,19880,layer
1902,19866,layer
1903,19876,layer
1904,19883,layer
1905,19880,layer
1906,19920,layer
1907,19976,layer
1908,19998,layer
1909,20024,layer
1910,20000,layer
1911,19984,layer
1912,19980,layer
1913,19994,layer
1914,20000,layer
1915,19987,layer
1916,20004,layer
1917,19984,layer
1918,19978,layer
1919,20040,layer
1920,20026,layer
1921,20020,layer
1922,20014,layer
1923,20009,layer
1924,20020,layer
1925,20000,layer
1926,19900,layer
1927,19880,layer
1928,19884,layer
1929,19900,layer
1930,19900,layer
1931,19924,layer
1932,19980,layer
1933,20000,layer
1934,20044,layer
1935,19979,layer
1936,20020,layer
1937,20018,layer
1938,20012,layer
1939,20007,layer
1940,19960,layer
1941,19888,layer
1942,19920,layer
1943,19940,layer
1944,19980,layer
1945,20000,layer
1946,19984,layer
1947,19980,layer
1948,19984,layer
1949,20000,layer
1950,20000,layer
1951,20000,layer
1952,20004,layer
1953,20000,layer
1954,19998,layer
1955,20004,layer
1956,20000,layer
1957,20000,layer
1958,20004,layer
1959,20006,layer
1960,20000,layer
1961,20000,layer
1962,20000,layer
1963,20020,layer
1964,20020,layer
1965,19940,layer
1966,19860,layer
1967,19880,layer
1968,19884,layer
1969,19920,layer
1970,19963,layer
1971,20000,layer
1972,20000,layer
1973,20000,layer
1974,20040,layer
1975,20013,layer
1976,20000,layer
1977,20006,layer
1978,20000,layer
1979,20000,layer
1980,19926,layer
1981,19860,layer
1982,19860,layer
1983,19904,layer
1984,19963,layer
1985,20004,layer
1986,20000,layer
1987,19980,layer
1988,20004,layer
1989,20003,layer
1990,20000,layer
1991,20021,layer
1992,20004,layer
1993,19980,layer
1994,20022,layer
1995,20000,layer
1996,20020,layer
1997,20000,layer
1998,20000,layer
1999,20020,layer
2000,20004,layer
2001,19980,layer
2002,19980,layer
2003,19980,layer
2004,19998,layer
2005,19940,layer
2006,19880,layer
2007,19880,layer
2008,19900,layer
2009,19920,layer
2010,19966,layer
2011,20000,layer
2012,19980,layer
2013,20002,layer
2014,20040,layer
2015,20000,layer
2016,20000,layer
2017,20004,layer
2018,20020,layer
2019,20004,layer
2020,19960,layer
2021,19874,layer
2022,19860,layer
2023,19904,layer
2024,19944,layer
2025,20004,layer
2026,20000,layer
2027,19980,layer
2028,19980,layer
2029,20004,layer
2030,20000,layer
2031,20000,layer
2032,19984,layer
2033,20000,layer
2034,19984,layer
2035,20002,layer
2036,20000,layer
2037,19986,layer
2038,19979,layer
2039,20024,layer
2040,20020,layer
2041,20020,layer
2042,20020,layer
2043,20000,layer
2044,20000,layer
2045,19940,layer
2046,19850,layer
2047,19884,layer
2048,19871,layer
2049,19880,layer
2050,19900,layer
2051,19940,layer
2052,19980,layer
2053,20040,layer
2054,20040,layer
2055,20000,layer
2056,20004,layer
2057,20019,layer
2058,20000,layer
2059,20000,layer
2060,19884,layer
2061,19860,layer
2062,19896,layer
2063,19920,layer
2064,19960,layer
2065,20000,layer
2066,20000,layer
2067,20015,layer
2068,20005,layer
2069,19984,layer
2070,19986,layer
2071,20000,layer
2072,20000,layer
2073,20009,layer
2074,20000,layer
2075,20020,layer
2076,19984,layer
2077,20000,layer
2078,20005,layer
2079,20002,layer
2080,20000,layer
2081,20000,layer
2082,20000,layer
2083,20004,layer
2084,20013,layer
2085,20029,layer
2086,19998,layer
2087,19980,layer
2088,19964,layer
2089,19978,layer
2090,20020,layer
2091,20020,layer
2092,20000,layer
2093,19980,layer
2094,19980,layer
2095,20020,layer
2096,20020,layer
2097,20000,layer
2098,20000,layer
2099,20017,layer
2100,20016,layer
2101,20000,layer
2102,20024,layer
2103,20020,layer
2104,20000,layer
2105,19991,layer
2106,20006,layer
2107,20013,layer
2108,20006,layer
2109,20004,layer
2110,20004,layer
2111,20000,layer
2112,20002,layer
2113,20016,layer
2114,20013,layer
2115,20004,layer
2116,20004,layer
2117,20004,boundary
2118,20004,layer
2119,19920,layer
2120,19962,layer
2121,20020,layer
2122,19924,layer
2123,20020,layer
2124,19999,layer
2125,20000,layer
2126,20004,layer
2127,20000,layer
2128,19946,layer
2129,19980,layer
2130,20000,layer
2131,20004,layer
2132,20000,layer
2133,19987,layer
2134,19940,layer
2135,20020,layer
2136,19920,layer
2137,20004,layer
2138,19960,layer
2139,19984,layer
2140,20003,layer
2141,20000,layer
2142,19958,layer
2143,19944,layer
2144,19984,layer
2145,20020,layer
2146,20004,layer
2147,20000,layer
2148,19946,layer
2149,20020,layer
2150,19940,layer
2151,19972,layer
2152,19960,layer
2153,19984,layer
2154,20002,layer
2155,20020,layer
2156,19980,layer
2157,19978,layer
2158,20000,layer
2159,19987,layer
2160,20000,layer
2161,20020,layer
2162,19980,layer
2163,20047,layer
2164,20000,layer
2165,19864,layer
2166,19900,layer
2167,19920,layer
2168,19980,layer
2169,20020,layer
2170,19960,layer
2171,19960,layer
2172,20000,layer
2173,20020,layer
2174,20020,layer
2175,20004,layer
2176,19964,layer
2177,20027,layer
2178,20011,layer
2179,19940,layer
2180,19944,layer
2181,19960,layer
2182,20020,layer
2183,20006,layer
2184,20020,layer
2185,19940,layer
2186,19998,layer
2187,20000,layer
2188,20000,layer
2189,20020,layer
2190,19980,layer
2191,20040,layer
2192,19979,layer
2193,19917,layer
2194,19926,layer
2195,19940,layer
2196,19964,layer
2197,20000,layer
2198,20000,layer
2199,19892,layer
2200,19960,layer
2201,20018,layer
2202,20025,layer
2203,20000,layer
2204,19964,layer
2205,20020,layer
2206,20020,layer
2207,20000,layer
2208,19904,layer
2209,20001,layer
2210,19980,layer
2211,20000,layer
2212,20018,layer
2213,20000,layer
2214,19938,layer
2215,19958,layer
2216,20000,layer
2217,20000,layer
2218,19994,layer
2219,19980,layer
2220,20016,layer
2221,20020,layer
2222,20017,layer
2223,19864,layer
2224,19900,layer
2225,19938,layer
2226,19976,layer
2227,20020,layer
2228,19980,layer
2229,19960,layer
2230,19968,layer
2231,20004,layer
2232,20000,layer
2233,20004,layer
2234,19980,layer
2235,19954,layer
2236,19958,layer
2237,19987,layer
2238,20004,layer
2239,20000,layer
2240,20000,layer
2241,19900,layer
2242,19944,layer
2243,19980,layer
2244,20000,layer
2245,20015,layer
2246,19980,layer
2247,19960,layer
2248,19920,layer
2249,19980,layer
2250,20000,layer
2251,20020,layer
2252,20004,layer
2253,19920,layer
2254,19956,layer
2255,20000,layer
2256,20000,layer
2257,20000,layer
2258,20000,layer
2259,19977,layer
2260,20009,layer
2261,20000,layer
2262,19920,layer
2263,19933,layer
2264,19980,layer
2265,20004,layer
2266,20000,layer
2267,20005,layer
2268,19888,layer
2269,19980,layer
2270,20004,layer
2271,20000,layer
2272,20004,layer
2273,19964,layer
2274,20020,layer
2275,19900,layer
2276,19984,layer
2277,20000,layer
2278,20007,layer
2279,20000,layer
2280,19900,layer
2281,19940,layer
2282,19980,layer
2283,20016,layer
2284,20008,layer
2285,19960,layer
2286,20000,layer
2287,19980,layer
2288,19963,layer
2289,20022,layer
2290,20020,layer
2291,20004,layer
2292,20000,layer
2293,19944,layer
2294,19924,layer
2295,19980,layer
2296,20020,layer
2297,20000,layer
2298,20000,layer
2299,19960,layer
2300,20020,layer
2301,19960,layer
2302,19924,layer
2303,19946,layer
2304,20004,layer
2305,20020,layer
2306,20006,layer
2307,19904,layer
2308,19958,layer
2309,20000,layer
2310,20018,layer
2311,20000,layer
2312,20004,layer
2313,20020,layer
2314,20020,layer
2315,20020,layer
2316,20000,layer
2317,20000,layer
2318,19986,layer
2319,20000,layer
2320,20000,layer
2321,20004,layer
2322,20007,layer
2323,20025,layer
2324,20006,layer
2325,20000,layer
2326,19987,layer
2327,19976,layer
2328,20000,layer
2329,20015,layer
2330,20004,layer
2331,20000,layer
2332,19980,layer
2333,19980,layer
2334,20000,layer
2335,20020,layer
2336,20004,layer
2337,20004,layer
2338,20000,layer
2339,20000,layer
2340,20000,layer
2341,20014,layer
2342,20004,layer
2343,20000,layer
2344,20006,layer
2345,20000,layer
2346,19984,layer
2347,19982,layer
2348,19980,layer
2349,19980,layer
2350,19998,layer
2351,20016,layer
2352,20004,layer
2353,20014,layer
2354,20000,layer
2355,20013,layer
2356,20014,layer
2357,20018,layer
2358,20006,layer
2359,20000,layer
2360,20000,layer
2361,19980,layer
2362,20000,layer
2363,20004,layer
2364,20000,layer
2365,19984,layer
2366,19984,layer
2367,20004,layer
2368,20000,layer
2369,20000,layer
2370,20000,layer
2371,20000,layer
2372,20000,layer
2373,20000,layer
2374,20000,layer
2375,20000,layer
2376,20000,layer
2377,20004,layer
2378,20004,layer
2379,20004,boundary
2380,20020,layer
2381,20020,layer
2382,20002,layer
2383,19980,layer
2384,20010,layer
2385,20000,layer
2386,20000,layer
2387,19964,layer
2388,19940,layer
2389,19926,layer
2390,19940,layer
2391,19960,layer
2392,19980,layer
2393,20019,layer
2394,20000,layer
2395,20000,layer
2396,20000,layer
2397,20000,layer
2398,20000,layer
2399,19999,layer
2400,20000,layer
2401,20000,layer
2402,19980,layer
2403,20020,layer
2404,20000,layer
2405,20020,layer
2406,20000,layer
2407,20005,layer
2408,20000,layer
2409,20004,layer
2410,20020,layer
2411,20004,layer
2412,20004,layer
2413,20000,layer
2414,19978,layer
2415,19988,layer
2416,20006,layer
2417,20000,layer
2418,20020,layer
2419,20000,layer
2420,20013,layer
2421,20000,layer
2422,19984,layer
2423,19987,layer
2424,20000,layer
2425,19980,layer
2426,19966,layer
2427,20001,layer
2428,20000,layer
2429,20000,layer
2430,20020,layer
2431,20006,layer
2432,20000,layer
2433,20000,layer
2434,20013,layer
2435,20007,layer
2436,20000,layer
2437,20000,layer
2438,20017,layer
2439,20000,layer
2440,19971,layer
2441,19959,layer
2442,19963,layer
2443,20000,layer
2444,20020,layer
2445,20004,layer
2446,20000,layer
2447,20013,layer
2448,20000,layer
2449,19980,layer
2450,19982,layer
2451,19980,layer
2452,19976,layer
2453,20010,layer
2454,20000,layer
2455,20000,layer
2456,20000,layer
2457,20000,layer
2458,19966,layer
2459,20004,layer
2460,20000,layer
2461,19995,layer
2462,20006,layer
2463,20020,layer
2464,19980,layer
2465,19980,layer
2466,20005,layer
2467,20003,layer
2468,20000,layer
2469,20002,layer
2470,20013,layer
2471,20000,layer
2472,20000,layer
2473,19998,layer
2474,20000,layer
2475,20000,layer
2476,20004,layer
2477,19999,layer
2478,19980,layer
2479,20000,layer
2480,20000,layer
2481,20013,layer
2482,20013,layer
2483,20000,layer
2484,19980,layer
2485,19978,layer
2486,19980,layer
2487,20004,layer
2488,20000,layer
2489,19964,layer
2490,19964,layer
2491,20004,layer
2492,20020,layer
2493,20020,layer
2494,20000,layer
2495,19980,layer
2496,19999,layer
2497,20000,layer
2498,20009,layer
2499,20004,layer
2500,19982,layer
2501,20000,layer
2502,19988,layer
2503,20008,layer
2504,19984,layer
2505,19987,layer
2506,19984,layer
2507,19984,layer
2508,20000,layer
2509,20006,layer
2510,20000,layer
2511,20004,layer
2512,19984,layer
2513,20000,layer
2514,19984,layer
2515,19977,layer
2516,20004,layer
2517,20004,layer
2518,20013,layer
2519,20000,layer
2520,20020,layer
2521,20015,layer
2522,20000,layer
2523,20000,layer
2524,19999,layer
2525,19999,boundary
2526,19960,layer
2527,20000,layer
2528,20016,layer
2529,20020,layer
2530,20006,layer
2531,20000,layer
2532,19980,layer
2533,19900,layer
2534,19900,layer
2535,19887,layer
2536,19920,layer
2537,19945,layer
2538,19984,layer
2539,20020,layer
2540,20000,layer
2541,20000,layer
2542,19980,layer
2543,20012,layer
2544,20006,layer
2545,20004,layer
2546,20020,layer
2547,20020,layer
2548,20005,layer
2549,19933,layer
2550,19900,layer
2551,19911,layer
2552,19924,layer
2553,19980,layer
2554,20000,layer
2555,20020,layer
2556,20000,layer
2557,20000,layer
2558,20008,layer
2559,19964,layer
2560,20020,layer
2561,20006,layer
2562,20004,layer
2563,20000,layer
2564,20000,layer
2565,20000,layer
2566,19940,layer
2567,19940,layer
2568,19964,layer
2569,20007,layer
2570,20005,layer
2571,20000,layer
2572,20000,layer
2573,20006,layer
2574,19984,layer
2575,19980,layer
2576,20007,layer
2577,20000,layer
2578,20006,layer
2579,20014,layer
2580,20000,layer
2581,20000,layer
2582,20000,layer
2583,19939,layer
2584,19920,layer
2585,19940,layer
2586,19980,layer
2587,20000,layer
2588,20000,layer
2589,20000,layer
2590,20000,layer
2591,20000,layer
2592,20017,layer
2593,20004,layer
2594,20000,layer
2595,20009,layer
2596,20020,layer
2597,20004,layer
2598,20008,layer
2599,20000,layer
2600,20000,boundary
2601,19957,layer
2602,20000,layer
2603,20013,layer
2604,20013,layer
2605,20000,layer
2606,20000,layer
2607,19973,layer
2608,19904,layer
2609,19936,layer
2610,19936,layer
2611,19973,layer
2612,20016,layer
2613,20020,layer
2614,20000,layer
2615,20000,layer
2616,20004,layer
2617,19982,layer
2618,20006,layer
2619,20000,layer
2620,20000,layer
2621,20000,layer
2622,20000,layer
2623,20000,layer
2624,19926,layer
2625,19920,layer
2626,19940,layer
2627,19984,layer
2628,20019,layer
2629,20000,layer
2630,20000,layer
2631,20000,layer
2632,20011,layer
2633,20004,layer
2634,19987,layer
2635,20000,layer
2636,20004,layer
2637,20009,layer
2638,20020,layer
2639,20000,layer
2640,20000,layer
2641,19933,layer
2642,19940,layer
2643,19980,layer
2644,20025,layer
2645,20004,layer
2646,20000,layer
2647,20000,layer
2648,19984,layer
2649,20005,layer
2650,20014,layer
2651,20006,layer
2652,20000,layer
2653,20006,layer
2654,20004,layer
2655,20004,layer
2656,20000,layer
2657,19917,layer
2658,19900,layer
2659,19939,layer
2660,19957,layer
2661,20000,layer
2662,20004,layer
2663,20000,layer
2664,20016,layer
2665,20020,layer
2666,20020,layer
2667,20016,layer
2668,20000,layer
2669,20003,layer
2670,19978,layer
2671,20020,layer
2672,20000,layer
2673,19980,layer
2674,19980,boundary
2675,20004,layer
2676,20008,layer
2677,20000,layer
2678,20006,layer
2679,19944,layer
2680,19900,layer
2681,19913,layer
2682,19940,layer
2683,19983,layer
2684,20013,layer
2685,20000,layer
2686,20005,layer
2687,19984,layer
2688,19992,layer
2689,19987,layer
2690,20020,layer
2691,20000,layer
2692,20020,layer
2693,20000,layer
2694,20013,layer
2695,20004,layer
2696,19893,layer
2697,19920,layer
2698,19924,layer
2699,19980,layer
2700,20004,layer
2701,20017,layer
2702,19997,layer
2703,19980,layer
2704,19980,layer
2705,19980,layer
2706,20040,layer
2707,20020,layer
2708,20000,layer
2709,19968,layer
2710,20016,layer
2711,20020,layer
2712,20020,layer
2713,19920,layer
2714,19933,layer
2715,19926,layer
2716,19980,layer
2717,19984,layer
2718,20000,layer
2719,20000,layer
2720,20000,layer
2721,20004,layer
2722,19980,layer
2723,20024,layer
2724,20020,layer
2725,20020,layer
2726,20000,layer
2727,20020,layer
2728,20016,layer
2729,19964,layer
2730,19920,layer
2731,19940,layer
2732,19964,layer
2733,20000,layer
2734,20007,layer
2735,19978,layer
2736,19980,layer
2737,19964,layer
2738,19980,layer
2739,20024,layer
2740,19998,layer
2741,20000,layer
2742,20000,layer
2743,20005,layer
2744,20020,layer
2745,20020,layer
2746,20020,boundary
2747,19924,layer
2748,19980,layer
2749,19994,layer
2750,20004,layer
2751,20000,layer
2752,20004,layer
2753,20004,layer
2754,19920,layer
2755,19938,layer
2756,19939,layer
2757,19980,layer
2758,20020,layer
2759,20020,layer
2760,19998,layer
2761,20005,layer
2762,20000,layer
2763,20000,layer
2764,20046,layer
2765,20020,layer
2766,20020,layer
2767,20000,layer
2768,19980,layer
2769,19968,layer
2770,19980,layer
2771,19920,layer
2772,19940,layer
2773,19940,layer
2774,20000,layer
2775,20000,layer
2776,20000,layer
2777,20000,layer
2778,19994,layer
2779,19998,layer
2780,19960,layer
2781,20020,layer
2782,20000,layer
2783,20000,layer
2784,20000,layer
2785,20011,layer
2786,20000,layer
2787,19968,layer
2788,19940,layer
2789,19960,layer
2790,19980,layer
2791,20000,layer
2792,20020,layer
2793,20000,layer
2794,20000,layer
2795,20004,layer
2796,20000,layer
2797,19964,layer
2798,20020,layer
2799,20000,layer
2800,20004,layer
2801,20008,layer
2802,20013,layer
2803,20020,layer
2804,19940,layer
2805,19900,layer
2806,19938,layer
2807,19940,layer
2808,19980,layer
2809,20020,layer
2810,20000,layer
2811,20004,layer
2812,20004,layer
2813,19980,layer
2814,20004,layer
2815,20000,layer
2816,19980,layer
2817,20004,layer
2818,20004,layer
2819,20000,layer
2820,20000,layer
2821,19992,layer
2822,20000,layer
2823,20000,layer
2824,20000,layer
2825,20000,layer
2826,20000,boundary
2827,19840,layer
2828,19995,layer
2829,20000,layer
2830,19960,layer
2831,19940,layer
2832,19985,layer
2833,20000,layer
2834,20004,layer
2835,20004,layer
2836,20004,layer
2837,19980,layer
2838,19980,layer
2839,19966,layer
2840,20005,layer
2841,20020,layer
2842,19938,layer
2843,19840,layer
2844,19963,layer
2845,19980,layer
2846,20004,layer
2847,20004,layer
2848,19992,layer
2849,19987,layer
2850,19992,layer
2851,19960,layer
2852,20020,layer
2853,19980,layer
2854,19980,layer
2855,19980,layer
2856,19986,layer
2857,19999,layer
2858,20000,layer
2859,19980,layer
2860,20000,layer
2861,20004,layer
2862,19960,layer
2863,20020,layer
2864,20020,layer
2865,19924,layer
2866,19900,layer
2867,19940,layer
2868,19980,layer
2869,20018,layer
2870,20000,layer
2871,19999,layer
2872,19980,layer
2873,20003,layer
2874,19960,layer
2875,20016,layer
2876,19976,layer
2877,20000,layer
2878,19940,layer
2879,19961,layer
2880,19980,layer
2881,19988,layer
2882,19980,layer
2883,19997,layer
2884,19980,layer
2885,19968,layer
2886,20000,layer
2887,19960,layer
2888,20020,layer
2889,19962,layer
2890,19924,layer
2891,19940,layer
2892,19947,layer
2893,19984,layer
2894,20018,layer
2895,20000,layer
2896,20000,layer
2897,19984,layer
2898,19980,layer
2899,20004,layer
2900,20036,layer
2901,19984,layer
2902,19900,layer
2903,19900,layer
2904,19926,layer
2905,19980,layer
2906,20004,layer
2907,20004,layer
2908,20004,layer
2909,20000,layer
2910,20000,layer
2911,20000,layer
2912,20007,layer
2913,20016,layer
2914,20020,layer
2915,20000,layer
2916,20000,layer
2917,20000,layer
2918,20004,layer
2919,20006,layer
2920,20020,layer
2921,20000,layer
2922,20000,layer
2923,20020,layer
2924,20020,layer
2925,20004,layer
2926,20000,layer
2927,19992,layer
2928,19978,layer
2929,20000,layer
2930,20004,layer
2931,20000,layer
2932,20001,layer
2933,20000,layer
2934,20000,layer
2935,20000,layer
2936,20000,boundary
2937,19960,layer
2938,19940,layer
2939,19996,layer
2940,20004,layer
2941,20006,layer
2942,19980,layer
2943,19919,layer
2944,19900,layer
2945,19881,layer
2946,19919,layer
2947,19971,layer
2948,20020,layer
2949,20020,layer
2950,20000,layer
2951,19976,layer
2952,19980,layer
2953,20000,layer
2954,19984,layer
2955,19992,layer
2956,19978,layer
2957,20020,layer
2958,20002,layer
2959,20003,layer
2960,20005,layer
2961,19906,layer
2962,19900,layer
2963,19884,layer
2964,19920,layer
2965,20005,layer
2966,20000,layer
2967,20000,layer
2968,19984,layer
2969,19991,layer
2970,20004,layer
2971,19984,layer
2972,19980,layer
2973,20000,layer
2974,19960,layer
2975,20020,layer
2976,20013,layer
2977,20013,layer
2978,20009,layer
2979,19940,layer
2980,19898,layer
2981,19880,layer
2982,19900,layer
2983,19980,layer
2984,20020,layer
2985,20006,layer
2986,19980,layer
2987,19980,layer
2988,19980,layer
2989,20000,layer
2990,20000,layer
2991,19980,layer
2992,19940,layer
2993,20020,layer
2994,20014,layer
2995,20004,layer
2996,20000,layer
2997,19960,layer
2998,19880,layer
2999,19880,layer
3000,19889,layer
3001,19944,layer
3002,20000,layer
3003,20004,layer
3004,20004,layer
3005,20004,layer
3006,20000,layer
3007,19980,layer
3008,20000,layer
3009,20005,layer
3010,19966,layer
3011,20007,layer
3012,20009,layer
3013,19984,layer
3014,19892,layer
3015,19880,layer
3016,19898,layer
3017,19938,layer
3018,20004,layer
3019,20020,layer
3020,20000,layer
3021,20000,layer
3022,19984,layer
3023,20000,layer
3024,19982,layer
3025,20000,layer
3026,20000,layer
3027,19960,layer
3028,20024,layer
3029,20015,layer
3030,19940,layer
3031,19900,layer
3032,19900,layer
3033,19924,layer
3034,19980,layer
3035,20014,layer
3036,20013,layer
3037,20000,layer
3038,20000,layer
3039,20006,layer
3040,19968,layer
3041,19986,layer
3042,19980,layer
3043,19960,layer
3044,20004,layer
3045,20006,layer
3046,20006,layer
3047,19940,layer
3048,19924,layer
3049,19924,layer
3050,19960,layer
3051,20020,layer
3052,20000,layer
3053,20010,layer
3054,19999,layer
3055,20000,layer
3056,19980,layer
3057,19978,layer
3058,19980,layer
3059,19980,layer
3060,19963,layer
3061,20020,layer
3062,20020,layer
3063,19960,layer
3064,19920,layer
3065,19933,layer
3066,19944,layer
3067,19977,layer
3068,20004,layer
3069,20000,layer
3070,20000,layer
3071,20000,layer
3072,20000,layer
3073,20000,layer
3074,19972,layer
3075,19980,layer
3076,19960,layer
3077,20024,layer
3078,20020,layer
3079,19938,layer
3080,19860,layer
3081,19860,layer
3082,19878,layer
3083,19964,layer
3084,20019,layer
3085,20006,layer
3086,20005,layer
3087,19980,layer
3088,20000,layer
3089,19980,layer
3090,19980,layer
3091,19993,layer
3092,19951,layer
3093,20020,layer
3094,20014,layer
3095,19940,layer
3096,19920,layer
3097,19904,layer
3098,19960,layer
3099,20006,layer
3100,20011,layer
3101,20000,layer
3102,19980,layer
3103,20000,layer
3104,20000,layer
3105,20000,layer
3106,20000,layer
3107,19960,layer
3108,19966,layer
3109,20020,layer
3110,19960,layer
3111,19954,layer
3112,19907,layer
3113,19913,layer
3114,19940,layer
3115,20000,layer
3116,20004,layer
3117,20000,layer
3118,20004,layer
3119,20000,layer
3120,19994,layer
3121,19984,layer
3122,19984,layer
3123,19945,layer
3124,20002,layer
3125,20020,layer
3126,19940,layer
3127,19920,layer
3128,19938,layer
3129,19960,layer
3130,20004,layer
3131,20000,layer
3132,20000,layer
3133,19986,layer
3134,20000,layer
3135,20000,layer
3136,19984,layer
3137,19980,layer
3138,20000,layer
3139,19961,layer
3140,20033,layer
3141,20004,layer
3142,20004,layer
3143,19920,layer
3144,19880,layer
3145,19880,layer
3146,19840,layer
3147,19980,layer
3148,20004,layer
3149,20000,layer
3150,20004,layer
3151,20000,layer
3152,20000,layer
3153,20000,layer
3154,19980,layer
3155,19980,layer
3156,19958,layer
3157,20006,layer
3158,20018,layer
3159,19980,layer
3160,19920,layer
3161,19886,layer
3162,19897,layer
3163,19940,layer
3164,19993,layer
3165,20014,layer
3166,20000,layer
3167,20000,layer
3168,19996,layer
3169,20000,layer
3170,20000,layer
3171,20000,layer
3172,19968,layer
3173,19984,layer
3174,20020,layer
3175,20000,layer
3176,19960,layer
3177,19882,layer
3178,19880,layer
3179,19900,layer
3180,19968,layer
3181,20000,layer
3182,20000,layer
3183,19980,layer
3184,19993,layer
3185,20000,layer
3186,19993,layer
3187,20000,layer
3188,19980,layer
3189,19960,layer
3190,20000,layer
3191,20020,layer
3192,20000,layer
3193,19946,layer
3194,19940,layer
3195,19944,layer
3196,19980,layer
3197,20000,layer
3198,19980,layer
3199,19980,layer
3200,19980,layer
3201,20004,layer
3202,20004,layer
3203,19982,layer
3204,19980,layer
3205,19980,layer
3206,19960,layer
3207,20020,layer
3208,20020,layer
3209,20000,layer
3210,20000,layer
