,RO_VALUE,LAYER_OR_BOUNDARY
1660,19980,layer
1661,19880,layer
1662,19860,layer
1663,19864,layer
1664,20020,layer
1665,20010,layer
1666,20020,layer
1667,20020,layer
1668,20006,layer
1669,20004,layer
1670,20004,layer
1671,20006,layer
1672,20015,layer
1673,19958,layer
1674,19942,layer
1675,19944,layer
1676,19860,layer
1677,19853,layer
1678,19856,layer
1679,19980,layer
1680,20022,layer
1681,20015,layer
1682,20014,layer
1683,20000,layer
1684,20014,layer
1685,20010,layer
1686,20000,layer
1687,20000,layer
1688,20000,layer
1689,20000,layer
1690,20000,layer
1691,20004,layer
1692,20000,layer
1693,19970,layer
1694,19980,layer
1695,19980,layer
1696,19900,layer
1697,19858,layer
1698,19880,layer
1699,20018,layer
1700,20044,layer
1701,20020,layer
1702,20007,layer
1703,19998,layer
1704,20004,layer
1705,20020,layer
1706,20000,layer
1707,20000,layer
1708,19991,layer
1709,19966,layer
1710,19964,layer
1711,19900,layer
1712,19860,layer
1713,19820,layer
1714,19860,layer
1715,20020,layer
1716,20010,layer
1717,20014,layer
1718,20000,layer
1719,20000,layer
1720,20020,layer
1721,20020,layer
1722,20000,layer
1723,19988,layer
1724,20000,layer
1725,20013,layer
1726,20014,layer
1727,20009,layer
1728,20000,layer
1729,19960,layer
1730,19963,layer
1731,19904,layer
1732,19860,layer
1733,19880,layer
1734,19920,layer
1735,20040,layer
1736,20000,layer
1737,20004,layer
1738,20004,layer
1739,20018,layer
1740,20000,layer
1741,20000,layer
1742,20000,layer
1743,20006,layer
1744,19953,layer
1745,19960,layer
1746,19924,layer
1747,19860,layer
1748,19860,layer
1749,19844,layer
1750,20000,layer
1751,20020,layer
1752,20006,layer
1753,20011,layer
1754,20006,layer
1755,19987,layer
1756,20040,layer
1757,20020,layer
1758,20004,layer
1759,20000,layer
1760,20005,layer
1761,20008,layer
1762,20020,layer
1763,20000,layer
1764,19960,layer
1765,19940,layer
1766,19920,layer
1767,19877,layer
1768,19883,layer
1769,19880,layer
1770,20024,layer
1771,20024,layer
1772,20015,layer
1773,20009,layer
1774,20001,layer
1775,20020,layer
1776,20007,layer
1777,20013,layer
1778,20020,layer
1779,19964,layer
1780,19964,layer
1781,19960,layer
1782,19864,layer
1783,19860,layer
1784,19840,layer
1785,19980,layer
1786,20020,layer
1787,20020,layer
1788,20006,layer
1789,20004,layer
1790,19980,layer
1791,20043,layer
1792,20020,layer
1793,20020,layer
1794,20020,layer
1795,20020,layer
1796,20006,layer
1797,20014,layer
1798,20020,layer
1799,19980,layer
1800,19962,layer
1801,19980,layer
1802,19880,layer
1803,19853,layer
1804,19875,layer
1805,20040,layer
1806,20040,layer
1807,20014,layer
1808,20004,layer
1809,20020,layer
1810,20000,layer
1811,20020,layer
1812,20000,layer
1813,20004,layer
1814,19980,layer
1815,19960,layer
1816,19980,layer
1817,19884,layer
1818,19864,layer
1819,19844,layer
1820,19936,layer
1821,20024,layer
1822,20006,layer
1823,20000,layer
1824,20000,layer
1825,19980,layer
1826,20020,layer
1827,20020,layer
1828,20020,layer
1829,20020,layer
1830,20000,layer
1831,20006,layer
1832,20020,layer
1833,20020,layer
1834,19980,layer
1835,19960,layer
1836,19980,layer
1837,19900,layer
1838,19864,layer
1839,19877,layer
1840,19969,layer
1841,20040,layer
1842,20020,layer
1843,20004,layer
1844,20000,layer
1845,20000,layer
1846,20005,layer
1847,20004,layer
1848,20000,layer
1849,20000,layer
1850,19960,layer
1851,19960,layer
1852,19900,layer
1853,19864,layer
1854,19840,layer
1855,19879,layer
1856,20043,layer
1857,20011,layer
1858,20002,layer
1859,19980,layer
1860,19980,layer
1861,20004,layer
1862,20020,layer
1863,20020,layer
1864,20000,layer
1865,20020,layer
1866,20014,layer
1867,20020,layer
1868,20000,layer
1869,20000,layer
1870,19960,layer
1871,19960,layer
1872,19940,layer
1873,19900,layer
1874,19884,layer
1875,19906,layer
1876,20020,layer
1877,20020,layer
1878,20020,layer
1879,20002,layer
1880,20003,layer
1881,20000,layer
1882,20000,layer
1883,20004,layer
1884,20020,layer
1885,19966,layer
1886,19960,layer
1887,19959,layer
1888,19894,layer
1889,19889,layer
1890,19884,layer
1891,19958,layer
1892,20000,layer
1893,20004,layer
1894,20020,layer
1895,20000,layer
1896,20013,layer
1897,20000,layer
1898,20020,layer
1899,20013,layer
1900,20009,layer
1901,19990,layer
1902,19993,layer
1903,19980,layer
1904,20013,layer
1905,20000,layer
1906,20000,layer
1907,20004,layer
1908,20015,layer
1909,20017,layer
1910,20004,layer
1911,20016,layer
1912,20020,layer
1913,20020,layer
1914,20020,layer
1915,20020,layer
1916,20013,layer
1917,20007,layer
1918,20000,layer
1919,20024,layer
1920,19978,layer
1921,20000,layer
1922,20016,layer
1923,20005,layer
1924,20006,layer
1925,20000,layer
1926,20000,layer
1927,20012,layer
1928,20012,boundary
1929,20000,layer
1930,19978,layer
1931,20023,layer
1932,20020,layer
1933,20000,layer
1934,19978,layer
1935,19998,layer
1936,20006,layer
1937,20014,layer
1938,19977,layer
1939,19940,layer
1940,19944,layer
1941,19900,layer
1942,19844,layer
1943,19860,layer
1944,19880,layer
1945,20040,layer
1946,20020,layer
1947,20020,layer
1948,20020,layer
1949,20009,layer
1950,20000,layer
1951,20000,layer
1952,20000,layer
1953,20004,layer
1954,19946,layer
1955,19940,layer
1956,19940,layer
1957,19840,layer
1958,19860,layer
1959,19844,layer
1960,20020,layer
1961,20024,layer
1962,19992,layer
1963,19980,layer
1964,20010,layer
1965,20020,layer
1966,19999,layer
1967,20014,layer
1968,20004,layer
1969,20000,layer
1970,20020,layer
1971,20020,layer
1972,19998,layer
1973,20018,layer
1974,20004,layer
1975,19883,layer
1976,19860,layer
1977,19844,layer
1978,20000,layer
1979,20020,layer
1980,20020,layer
1981,20002,layer
1982,20006,layer
1983,20020,layer
1984,20004,layer
1985,20004,layer
1986,20020,layer
1987,19980,layer
1988,19963,layer
1989,19944,layer
1990,19840,layer
1991,19856,layer
1992,19840,layer
1993,19920,layer
1994,20017,layer
1995,20004,layer
1996,19984,layer
1997,20020,layer
1998,20022,layer
1999,20004,layer
2000,20013,layer
2001,20000,layer
2002,19987,layer
2003,20000,layer
2004,19978,layer
2005,20002,layer
2006,19960,layer
2007,19940,layer
2008,19934,layer
2009,19866,layer
2010,19884,layer
2011,19900,layer
2012,20048,layer
2013,20038,layer
2014,20014,layer
2015,20018,layer
2016,20000,layer
2017,20006,layer
2018,20010,layer
2019,20004,layer
2020,20000,layer
2021,19960,layer
2022,19960,layer
2023,19964,layer
2024,19860,layer
2025,19860,layer
2026,19840,layer
2027,19984,layer
2028,20004,layer
2029,20000,layer
2030,20000,layer
2031,20020,layer
2032,20013,layer
2033,20020,layer
2034,20004,layer
2035,20004,layer
2036,20017,layer
2037,20020,layer
2038,20020,layer
2039,19940,layer
2040,19944,layer
2041,19860,layer
2042,19860,layer
2043,19880,layer
2044,20009,layer
2045,20020,layer
2046,20014,layer
2047,20005,layer
2048,20000,layer
2049,20004,layer
2050,20007,layer
2051,20000,layer
2052,20002,layer
2053,20000,layer
2054,19980,layer
2055,19966,layer
2056,19920,layer
2057,19860,layer
2058,19840,layer
2059,19858,layer
2060,20020,layer
2061,20004,layer
2062,20021,layer
2063,19984,layer
2064,20020,layer
2065,20020,layer
2066,20020,layer
2067,20004,layer
2068,20006,layer
2069,20000,layer
2070,20004,layer
2071,20002,layer
2072,19960,layer
2073,19933,layer
2074,19860,layer
2075,19860,layer
2076,19860,layer
2077,20036,layer
2078,20020,layer
2079,20020,layer
2080,20020,layer
2081,20020,layer
2082,20002,layer
2083,20020,layer
2084,20000,layer
2085,20000,layer
2086,19980,layer
2087,19980,layer
2088,19980,layer
2089,19850,layer
2090,19860,layer
2091,19840,layer
2092,19964,layer
2093,20000,layer
2094,20000,layer
2095,20002,layer
2096,20020,layer
2097,20016,layer
2098,20004,layer
2099,20009,layer
2100,20020,layer
2101,20020,layer
2102,20000,layer
2103,20025,layer
2104,19980,layer
2105,19980,layer
2106,20000,layer
2107,19920,layer
2108,19884,layer
2109,19860,layer
2110,20004,layer
2111,20040,layer
2112,20020,layer
2113,20020,layer
2114,20020,layer
2115,20004,layer
2116,20000,layer
2117,20000,layer
2118,20006,layer
2119,19996,layer
2120,19975,layer
2121,19980,layer
2122,19900,layer
2123,19860,layer
2124,19820,layer
2125,19900,layer
2126,20024,layer
2127,20020,layer
2128,19978,layer
2129,20000,layer
2130,20020,layer
2131,20020,layer
2132,20000,layer
2133,20011,layer
2134,20000,layer
2135,20004,layer
2136,20016,layer
2137,20000,layer
2138,19940,layer
2139,19922,layer
2140,19880,layer
2141,19860,layer
2142,19864,layer
2143,19900,layer
2144,20060,layer
2145,20020,layer
2146,20000,layer
2147,20006,layer
2148,20020,layer
2149,20020,layer
2150,20000,layer
2151,20000,layer
2152,20000,layer
2153,19980,layer
2154,19978,layer
2155,19980,layer
2156,19861,layer
2157,19883,layer
2158,19840,layer
2159,20010,layer
2160,20024,layer
2161,20018,layer
2162,20000,layer
2163,20024,layer
2164,20000,layer
2165,20000,layer
2166,19998,layer
2167,20000,layer
2168,20004,layer
2169,20009,layer
2170,20020,layer
2171,19980,layer
2172,19951,layer
2173,19940,layer
2174,19869,layer
2175,19860,layer
2176,19866,layer
2177,20000,layer
2178,20024,layer
2179,20005,layer
2180,20024,layer
2181,20020,layer
2182,20000,layer
2183,20000,layer
2184,20000,layer
2185,20000,layer
2186,19997,layer
2187,19930,layer
2188,19962,layer
2189,19866,layer
2190,19844,layer
2191,19840,layer
2192,19886,layer
2193,20020,layer
2194,20020,layer
2195,19985,layer
2196,20020,layer
2197,20028,layer
2198,20020,layer
2199,19991,layer
2200,20000,layer
2201,20006,layer
2202,20004,layer
2203,20000,layer
2204,20004,layer
2205,19980,layer
2206,19960,layer
2207,19924,layer
2208,19860,layer
2209,19880,layer
2210,19871,layer
2211,20040,layer
2212,20020,layer
2213,20008,layer
2214,20006,layer
2215,20004,layer
2216,20000,layer
2217,20000,layer
2218,20000,layer
2219,20000,layer
2220,19960,layer
2221,19960,layer
2222,19980,layer
2223,19859,layer
2224,19858,layer
2225,19827,layer
2226,19980,layer
2227,20006,layer
2228,20000,layer
2229,20000,layer
2230,20020,layer
2231,20020,layer
2232,20000,layer
2233,20000,layer
2234,20013,layer
2235,20004,layer
2236,20020,layer
2237,20020,layer
2238,19980,layer
2239,19964,layer
2240,19964,layer
2241,19882,layer
2242,19860,layer
2243,19866,layer
2244,20000,layer
2245,20022,layer
2246,20013,layer
2247,20000,layer
2248,20000,layer
2249,20020,layer
2250,20002,layer
2251,20020,layer
2252,20009,layer
2253,20011,layer
2254,19940,layer
2255,19924,layer
2256,19840,layer
2257,19856,layer
2258,19847,layer
2259,19920,layer
2260,20020,layer
2261,20004,layer
2262,19980,layer
2263,20000,layer
2264,20020,layer
2265,20000,layer
2266,20000,layer
2267,20000,layer
2268,19986,layer
2269,19980,layer
2270,19980,layer
2271,20000,layer
2272,20004,layer
2273,20005,layer
2274,19940,layer
2275,19920,layer
2276,19927,layer
2277,19980,layer
2278,20060,layer
2279,20027,layer
2280,20014,layer
2281,20004,layer
2282,19991,layer
2283,20000,layer
2284,20000,layer
2285,20004,layer
2286,20000,layer
2287,19964,layer
2288,19956,layer
2289,19940,layer
2290,19860,layer
2291,19844,layer
2292,19844,layer
2293,19988,layer
2294,20020,layer
2295,20000,layer
2296,19960,layer
2297,20020,layer
2298,20020,layer
2299,20000,layer
2300,20000,layer
2301,19993,layer
2302,20000,layer
2303,20013,layer
2304,20004,layer
2305,19980,layer
2306,19960,layer
2307,19967,layer
2308,19880,layer
2309,19866,layer
2310,19880,layer
2311,20040,layer
2312,20040,layer
2313,20000,layer
2314,20000,layer
2315,20000,layer
2316,20000,layer
2317,20020,layer
2318,20000,layer
2319,20000,layer
2320,19980,layer
2321,19960,layer
2322,19980,layer
2323,19897,layer
2324,19880,layer
2325,19840,layer
2326,19960,layer
2327,20024,layer
2328,20007,layer
2329,20018,layer
2330,20004,layer
2331,20020,layer
2332,20000,layer
2333,20000,layer
2334,20000,layer
2335,20000,layer
2336,20020,layer
2337,20007,layer
2338,19987,layer
2339,19960,layer
2340,19930,layer
2341,19928,layer
2342,19904,layer
2343,19920,layer
2344,19920,layer
2345,20024,layer
2346,20025,layer
2347,20000,layer
2348,20000,layer
2349,20000,layer
2350,20000,layer
2351,20000,layer
2352,20002,layer
2353,20014,layer
2354,19980,layer
2355,19978,layer
2356,19980,layer
2357,19918,layer
2358,19900,layer
2359,19916,layer
2360,19980,layer
2361,20009,layer
2362,20004,layer
2363,20000,layer
2364,20013,layer
2365,20009,layer
2366,20020,layer
2367,20000,layer
2368,20000,layer
2369,20000,layer
2370,20020,layer
2371,20000,layer
2372,20000,layer
2373,20000,layer
2374,20007,layer
2375,20000,layer
2376,20004,layer
2377,19978,layer
2378,19998,layer
2379,20000,layer
2380,20025,layer
2381,20009,layer
2382,20004,layer
2383,19990,layer
2384,20020,layer
2385,20000,layer
2386,19984,layer
2387,19980,layer
2388,19984,layer
2389,20000,layer
2390,20000,layer
2391,20006,layer
2392,20000,layer
2393,20031,layer
2394,20020,layer
2395,20000,layer
2396,20000,layer
2397,20004,layer
2398,20020,layer
2399,20000,layer
2400,19978,layer
2401,20000,layer
2402,20000,layer
2403,20000,layer
2404,20000,layer
2405,19998,layer
2406,19986,layer
2407,20000,layer
2408,20002,layer
2409,20020,layer
2410,20006,layer
2411,19980,layer
2412,19960,layer
2413,19980,layer
2414,20018,layer
2415,20020,layer
2416,20000,layer
2417,20005,layer
2418,20004,layer
2419,19984,layer
2420,19998,layer
2421,20020,layer
2422,20004,layer
2423,20012,layer
2424,20000,layer
2425,20015,layer
2426,20000,layer
2427,20004,layer
2428,20000,layer
2429,20004,layer
2430,19998,layer
2431,20020,layer
2432,20020,layer
2433,20004,layer
2434,19980,layer
2435,19987,layer
2436,19980,layer
2437,20000,layer
2438,20000,layer
2439,20000,layer
2440,19980,layer
2441,19980,layer
2442,19976,layer
2443,20004,layer
2444,20002,layer
2445,20025,layer
2446,20004,layer
2447,19980,layer
2448,19937,layer
2449,19978,layer
2450,19996,layer
2451,19984,layer
2452,20004,layer
2453,20004,layer
2454,20013,layer
2455,20004,layer
2456,20000,layer
2457,20000,layer
2458,20000,layer
2459,20017,layer
2460,19982,layer
2461,20000,layer
2462,20000,layer
2463,19976,layer
2464,20000,layer
2465,20014,layer
2466,19966,layer
2467,19996,layer
2468,19980,layer
2469,20004,layer
2470,20005,layer
2471,20000,layer
2472,20000,layer
2473,20000,layer
2474,20000,layer
2475,20004,layer
2476,20004,layer
2477,20000,layer
2478,20000,layer
2479,19991,layer
2480,20000,layer
2481,20006,layer
2482,20000,layer
2483,20004,layer
2484,20004,layer
2485,20000,layer
2486,20000,layer
2487,20000,layer
2488,19994,layer
2489,19980,layer
2490,19984,layer
2491,20004,layer
2492,19978,layer
2493,20000,layer
2494,20000,layer
2495,20004,layer
2496,20000,layer
2497,19984,layer
2498,19988,layer
2499,20004,layer
