,RO_VALUE,LAYER_OR_BOUNDARY
1660,20004,layer
1661,20020,layer
1662,20020,layer
1663,20004,layer
1664,19980,layer
1665,19978,layer
1666,19980,layer
1667,20000,layer
1668,19984,layer
1669,20000,layer
1670,19980,layer
1671,19980,layer
1672,19963,layer
1673,20000,layer
1674,20020,layer
1675,20000,layer
1676,20005,layer
1677,19978,layer
1678,20025,layer
1679,20004,layer
1680,19940,layer
1681,19878,layer
1682,19879,layer
1683,19884,layer
1684,19935,layer
1685,19964,layer
1686,19980,layer
1687,19958,layer
1688,20000,layer
1689,20026,layer
1690,20000,layer
1691,20000,layer
1692,20003,layer
1693,20013,layer
1694,19968,layer
1695,19960,layer
1696,19878,layer
1697,19864,layer
1698,19867,layer
1699,19900,layer
1700,19924,layer
1701,19957,layer
1702,19980,layer
1703,19980,layer
1704,20000,layer
1705,20000,layer
1706,19980,layer
1707,19980,layer
1708,20005,layer
1709,19990,layer
1710,20006,layer
1711,20000,layer
1712,20000,layer
1713,19980,layer
1714,19980,layer
1715,19980,layer
1716,20008,layer
1717,20009,layer
1718,20009,layer
1719,20004,layer
1720,20000,layer
1721,20000,layer
1722,19980,layer
1723,19883,layer
1724,19860,layer
1725,19898,layer
1726,19952,layer
1727,19940,layer
1728,19980,layer
1729,19984,layer
1730,19964,layer
1731,20027,layer
1732,20000,layer
1733,20004,layer
1734,20009,layer
1735,20004,layer
1736,20004,layer
1737,20004,layer
1738,19860,layer
1739,19860,layer
1740,19880,layer
1741,19880,layer
1742,19920,layer
1743,19964,layer
1744,19992,layer
1745,19980,layer
1746,20013,layer
1747,19989,layer
1748,19980,layer
1749,19980,layer
1750,20000,layer
1751,20000,layer
1752,20000,layer
1753,20000,layer
1754,20000,layer
1755,20000,layer
1756,19978,layer
1757,19974,layer
1758,20004,layer
1759,20018,layer
1760,20018,layer
1761,20000,layer
1762,20016,layer
1763,20006,layer
1764,20000,layer
1765,19860,layer
1766,19860,layer
1767,19864,layer
1768,19880,layer
1769,19893,layer
1770,19920,layer
1771,19960,layer
1772,20000,layer
1773,20080,layer
1774,20024,layer
1775,20000,layer
1776,19998,layer
1777,20000,layer
1778,20000,layer
1779,20001,layer
1780,19880,layer
1781,19860,layer
1782,19860,layer
1783,19896,layer
1784,19942,layer
1785,19980,layer
1786,19980,layer
1787,19980,layer
1788,20000,layer
1789,20000,layer
1790,19984,layer
1791,19996,layer
1792,19966,layer
1793,19980,layer
1794,20005,layer
1795,19976,layer
1796,19984,layer
1797,20000,layer
1798,20000,layer
1799,19980,layer
1800,20009,layer
1801,20000,layer
1802,19984,layer
1803,20006,layer
1804,20000,layer
1805,20004,layer
1806,20004,layer
1807,19920,layer
1808,19844,layer
1809,19846,layer
1810,19864,layer
1811,19893,layer
1812,19907,layer
1813,19924,layer
1814,19973,layer
1815,20037,layer
1816,20040,layer
1817,20020,layer
1818,19992,layer
1819,19980,layer
1820,20000,layer
1821,20000,layer
1822,19978,layer
1823,19880,layer
1824,19860,layer
1825,19882,layer
1826,19905,layer
1827,19960,layer
1828,20004,layer
1829,19984,layer
1830,19960,layer
1831,19980,layer
1832,19999,layer
1833,19998,layer
1834,20000,layer
1835,20000,layer
1836,20000,layer
1837,19980,layer
1838,19996,layer
1839,19980,layer
1840,19964,layer
1841,20004,layer
1842,19980,layer
1843,20000,layer
1844,20020,layer
1845,20004,layer
1846,19993,layer
1847,20000,layer
1848,20005,layer
1849,19920,layer
1850,19860,layer
1851,19864,layer
1852,19880,layer
1853,19906,layer
1854,19944,layer
1855,19980,layer
1856,19980,layer
1857,20020,layer
1858,20020,layer
1859,20000,layer
1860,20000,layer
1861,20013,layer
1862,20004,layer
1863,20000,layer
1864,19880,layer
1865,19860,layer
1866,19876,layer
1867,19900,layer
1868,19940,layer
1869,19980,layer
1870,19980,layer
1871,19980,layer
1872,20000,layer
1873,20000,layer
1874,19946,layer
1875,19940,layer
1876,19955,layer
1877,19980,layer
1878,20004,layer
1879,20000,layer
1880,20004,layer
1881,20000,layer
1882,20004,layer
1883,20020,layer
1884,20000,layer
1885,20004,layer
1886,20000,layer
1887,20018,layer
1888,20000,layer
1889,19984,layer
1890,20004,layer
1891,20000,layer
1892,20000,layer
1893,20004,layer
1894,20020,layer
1895,19992,layer
1896,20057,layer
1897,19960,layer
1898,19996,layer
1899,19964,layer
1900,20003,layer
1901,20007,layer
1902,20000,layer
1903,19996,layer
1904,20000,layer
1905,20016,layer
1906,20000,layer
1907,20000,boundary
1908,19987,layer
1909,20020,layer
1910,19985,layer
1911,19920,layer
1912,20000,layer
1913,20013,layer
1914,19960,layer
1915,20004,layer
1916,19972,layer
1917,19987,layer
1918,20010,layer
1919,19960,layer
1920,19980,layer
1921,19980,layer
1922,19964,layer
1923,20007,layer
1924,20000,layer
1925,19940,layer
1926,19960,layer
1927,19978,layer
1928,19999,layer
1929,19940,layer
1930,19960,layer
1931,20000,layer
1932,20002,layer
1933,19980,layer
1934,19966,layer
1935,19980,layer
1936,19984,layer
1937,19958,layer
1938,20020,layer
1939,20000,layer
1940,20000,layer
1941,20007,layer
1942,19920,layer
1943,19980,layer
1944,20004,layer
1945,20004,layer
1946,20004,layer
1947,19980,layer
1948,19927,layer
1949,19940,layer
1950,19960,layer
1951,20000,layer
1952,20000,layer
1953,19980,layer
1954,19968,layer
1955,19984,layer
1956,19960,layer
1957,20016,layer
1958,20000,layer
1959,20000,layer
1960,20004,layer
1961,19960,layer
1962,20000,layer
1963,20020,layer
1964,20000,layer
1965,20004,layer
1966,20000,layer
1967,19924,layer
1968,19940,layer
1969,19940,layer
1970,19979,layer
1971,20000,layer
1972,19996,layer
1973,20000,layer
1974,20011,layer
1975,19947,layer
1976,19962,layer
1977,20000,layer
1978,19920,layer
1979,20020,layer
1980,19940,layer
1981,19960,layer
1982,19980,layer
1983,19982,layer
1984,19980,layer
1985,19980,layer
1986,20001,layer
1987,19986,layer
1988,19932,layer
1989,20000,layer
1990,20000,layer
1991,20004,layer
1992,20020,layer
1993,19918,layer
1994,20000,layer
1995,20000,layer
1996,20004,layer
1997,19920,layer
1998,19920,layer
1999,19940,layer
2000,19978,layer
2001,20000,layer
2002,20012,layer
2003,19984,layer
2004,19980,layer
2005,19960,layer
2006,20004,layer
2007,20038,layer
2008,20007,layer
2009,20007,layer
2010,20000,layer
2011,19999,layer
2012,19884,layer
2013,20000,layer
2014,20020,layer
2015,20002,layer
2016,19984,layer
2017,20000,layer
2018,19946,layer
2019,19886,layer
2020,19900,layer
2021,19920,layer
2022,19944,layer
2023,20004,layer
2024,20019,layer
2025,20000,layer
2026,19986,layer
2027,20000,layer
2028,19980,layer
2029,20003,layer
2030,20002,layer
2031,20000,layer
2032,19968,layer
2033,20000,layer
2034,20020,layer
2035,20014,layer
2036,20000,layer
2037,20000,layer
2038,19998,layer
2039,19970,layer
2040,20000,layer
2041,19984,layer
2042,19984,layer
2043,19980,layer
2044,20000,layer
2045,19990,layer
2046,20093,layer
2047,20000,layer
2048,20000,layer
2049,20004,layer
2050,20000,layer
2051,20000,layer
2052,19988,layer
2053,20002,layer
2054,19985,layer
2055,19992,layer
2056,20007,layer
2057,20000,layer
2058,20004,layer
2059,20000,layer
2060,20000,layer
2061,20000,layer
2062,20000,layer
2063,20000,layer
2064,20004,layer
2065,20004,layer
2066,20004,layer
2067,20020,layer
2068,20004,layer
2069,19992,layer
2070,20005,layer
2071,19980,layer
2072,20004,layer
2073,20000,layer
2074,20020,layer
2075,20000,layer
2076,19980,layer
2077,19980,layer
2078,20010,layer
2079,19984,layer
2080,19992,layer
2081,20000,layer
2082,20000,layer
2083,20000,layer
2084,20000,layer
2085,20002,layer
2086,19980,layer
2087,19976,layer
2088,20004,layer
2089,20014,layer
2090,20000,layer
2091,20000,layer
2092,20000,layer
2093,19980,layer
2094,19980,layer
2095,19987,layer
2096,20004,layer
2097,20000,layer
2098,20004,layer
2099,20000,layer
2100,19964,layer
2101,19960,layer
2102,19968,layer
2103,20000,layer
2104,20014,layer
2105,20004,layer
2106,20000,layer
2107,20020,layer
2108,20004,layer
2109,20000,layer
2110,19978,layer
2111,20000,layer
2112,20000,layer
2113,20000,layer
2114,20005,layer
2115,19980,layer
2116,20000,layer
2117,19984,layer
2118,20004,layer
2119,19984,layer
2120,20000,layer
2121,20000,layer
2122,20003,layer
2123,19998,layer
2124,20000,layer
2125,20000,layer
2126,20000,layer
2127,20000,layer
2128,19991,layer
2129,20000,layer
2130,20000,layer
2131,20000,layer
2132,19996,layer
2133,19980,layer
2134,20000,layer
2135,19998,layer
2136,20004,layer
2137,20000,layer
2138,19993,layer
2139,20000,layer
2140,20000,layer
2141,19980,layer
2142,19980,layer
2143,19999,layer
2144,20020,layer
2145,20020,layer
2146,20000,layer
2147,19980,layer
2148,19976,layer
2149,20005,layer
