,RO_VALUE,LAYER_OR_BOUNDARY
1661,20000,layer
1662,20004,layer
1663,19980,layer
1664,19980,boundary
1665,19924,layer
1666,19964,layer
1667,20000,layer
1668,19980,layer
1669,19960,layer
1670,19860,layer
1671,19844,layer
1672,19840,layer
1673,19900,layer
1674,19916,layer
1675,19921,layer
1676,19934,layer
1677,19980,layer
1678,19964,layer
1679,19920,layer
1680,19992,layer
1681,19984,layer
1682,19964,layer
1683,19960,layer
1684,20042,layer
1685,20000,layer
1686,19992,layer
1687,19980,layer
1688,20005,layer
1689,19987,layer
1690,19957,layer
1691,19966,layer
1692,19980,layer
1693,20004,layer
1694,20000,layer
1695,19996,layer
1696,19976,layer
1697,20016,layer
1698,19966,layer
1699,19900,layer
1700,19860,layer
1701,19832,layer
1702,19844,layer
1703,19938,layer
1704,19940,layer
1705,19924,layer
1706,19986,layer
1707,19967,layer
1708,19924,layer
1709,19944,layer
1710,19980,layer
1711,19980,layer
1712,19960,layer
1713,19945,layer
1714,20020,layer
1715,20000,layer
1716,20000,layer
1717,20000,layer
1718,20004,layer
1719,19964,layer
1720,19971,layer
1721,19960,layer
1722,19957,layer
1723,20000,layer
1724,19987,layer
1725,19960,layer
1726,20020,layer
1727,19984,layer
1728,19940,layer
1729,19858,layer
1730,19840,layer
1731,19840,layer
1732,19940,layer
1733,19958,layer
1734,19940,layer
1735,19980,layer
1736,19960,layer
1737,19937,layer
1738,19920,layer
1739,19964,layer
1740,19977,layer
1741,19980,layer
1742,19980,layer
1743,20020,layer
1744,20004,layer
1745,19984,layer
1746,19988,layer
1747,19980,layer
1748,19980,layer
1749,19980,layer
1750,19984,layer
1751,19993,layer
1752,19959,layer
1753,20000,layer
1754,19960,layer
1755,20020,layer
1756,19992,layer
1757,19980,layer
1758,19860,layer
1759,19860,layer
1760,19820,layer
1761,19900,layer
1762,19900,layer
1763,19900,layer
1764,19963,layer
1765,19944,layer
1766,19920,layer
1767,19964,layer
1768,19962,layer
1769,19980,layer
1770,19980,layer
1771,20015,layer
1772,19989,layer
1773,20005,layer
1774,20000,layer
1775,20000,layer
1776,19980,layer
1777,19953,layer
1778,19960,layer
1779,20000,layer
1780,20016,layer
1781,19984,layer
1782,19960,layer
1783,20015,layer
1784,19980,layer
1785,19960,layer
1786,19860,layer
1787,19866,layer
1788,19840,layer
1789,19900,layer
1790,19944,layer
1791,19960,layer
1792,19980,layer
1793,19980,layer
1794,19957,layer
1795,19940,layer
1796,19984,layer
1797,19962,layer
1798,19980,layer
1799,19946,layer
1800,20025,layer
1801,20000,layer
1802,20010,layer
1803,19980,layer
1804,20005,layer
1805,19972,layer
1806,19963,layer
1807,19980,layer
1808,20000,layer
1809,20000,layer
1810,20000,layer
1811,19960,layer
1812,19998,layer
1813,20000,layer
1814,20003,layer
1815,19893,layer
1816,19859,layer
1817,19840,layer
1818,19860,layer
1819,19904,layer
1820,19901,layer
1821,19960,layer
1822,19984,layer
1823,19980,layer
1824,19938,layer
1825,19966,layer
1826,19980,layer
1827,19992,layer
1828,20022,layer
1829,20000,layer
1830,20000,layer
1831,19980,layer
1832,19980,layer
1833,20004,layer
1834,19960,layer
1835,19960,layer
1836,19980,layer
1837,20000,layer
1838,20000,layer
1839,19958,layer
1840,19982,layer
1841,20020,layer
1842,19964,layer
1843,19920,layer
1844,19844,layer
1845,19840,layer
1846,19860,layer
1847,19920,layer
1848,19934,layer
1849,19933,layer
1850,19992,layer
1851,19978,layer
1852,19944,layer
1853,19930,layer
1854,19962,layer
1855,19962,layer
1856,19960,layer
1857,19963,layer
1858,20020,layer
1859,20007,layer
1860,19978,layer
1861,20000,layer
1862,20000,layer
1863,19980,layer
1864,19980,layer
1865,20000,layer
1866,20000,layer
1867,20014,layer
1868,19980,layer
1869,19939,layer
1870,20004,layer
1871,20005,layer
1872,19998,layer
1873,19860,layer
1874,19840,layer
1875,19838,layer
1876,19920,layer
1877,19956,layer
1878,19941,layer
1879,19980,layer
1880,19969,layer
1881,19944,layer
1882,19900,layer
1883,19940,layer
1884,19963,layer
1885,19992,layer
1886,19965,layer
1887,20024,layer
1888,20008,layer
1889,19980,layer
1890,19980,layer
1891,20000,layer
1892,20007,layer
1893,19960,layer
1894,19996,layer
1895,20000,layer
1896,20005,layer
1897,20000,layer
1898,19980,layer
1899,20000,layer
1900,19990,layer
1901,19960,layer
1902,19880,layer
1903,19840,layer
1904,19842,layer
1905,19900,layer
1906,19940,layer
1907,19940,layer
1908,19980,layer
1909,19980,layer
1910,19940,layer
1911,19940,layer
1912,19980,layer
1913,19960,layer
1914,19960,layer
1915,19940,layer
1916,19976,layer
1917,20020,layer
1918,19999,layer
1919,19980,layer
1920,20018,layer
1921,19997,layer
1922,19960,layer
1923,19944,layer
1924,19980,layer
1925,20004,layer
1926,20000,layer
1927,19980,layer
1928,19960,layer
1929,20004,layer
1930,19962,layer
1931,19878,layer
1932,19844,layer
1933,20101,layer
1934,19880,layer
1935,19920,layer
1936,19940,layer
1937,19980,layer
1938,19980,layer
1939,19940,layer
1940,19920,layer
1941,19980,layer
1942,19960,layer
1943,19960,layer
1944,19944,layer
1945,19980,layer
1946,20026,layer
1947,19988,layer
1948,20000,layer
1949,20000,layer
1950,20000,layer
1951,19956,layer
1952,19967,layer
1953,19984,layer
1954,20004,layer
1955,20004,layer
1956,19980,layer
1957,19940,layer
1958,20020,layer
1959,20000,layer
1960,19900,layer
1961,19860,layer
1962,19840,layer
1963,19880,layer
1964,19902,layer
1965,19884,layer
1966,19940,layer
1967,19978,layer
1968,19963,layer
1969,19940,layer
1970,19992,layer
1971,19960,layer
1972,19944,layer
1973,19940,layer
1974,19980,layer
1975,20025,layer
1976,20000,layer
1977,19980,layer
1978,20000,layer
1979,20000,layer
1980,19980,layer
1981,19984,layer
1982,20000,layer
1983,20000,layer
1984,19980,layer
1985,19980,layer
1986,19940,layer
1987,20000,layer
1988,19977,layer
1989,19898,layer
1990,19840,layer
1991,19844,layer
1992,19900,layer
1993,19920,layer
1994,19920,layer
1995,19980,layer
1996,19980,layer
1997,19963,layer
1998,19940,layer
1999,19992,layer
2000,19966,layer
2001,19947,layer
2002,19947,layer
2003,19980,layer
2004,20026,layer
2005,19986,layer
2006,20005,layer
2007,19985,layer
2008,19960,layer
2009,19980,layer
2010,19980,layer
2011,19980,layer
2012,20002,layer
2013,20000,layer
2014,19960,layer
2015,20000,layer
2016,19980,layer
2017,19884,layer
2018,19858,layer
2019,19840,layer
2020,19880,layer
2021,19940,layer
2022,19960,layer
2023,19993,layer
2024,19989,layer
2025,19951,layer
2026,19960,layer
2027,20005,layer
2028,19960,layer
2029,19960,layer
2030,19960,layer
2031,19975,layer
2032,20004,layer
2033,19980,layer
2034,19980,layer
2035,20000,layer
2036,20000,layer
2037,19980,layer
2038,19998,layer
2039,19987,layer
2040,20001,layer
2041,19980,layer
2042,20004,layer
2043,19962,layer
2044,20009,layer
2045,19980,layer
2046,19900,layer
2047,19857,layer
2048,19824,layer
2049,19844,layer
2050,19880,layer
2051,19864,layer
2052,19920,layer
2053,19960,layer
2054,19960,layer
2055,19980,layer
2056,19960,layer
2057,19958,layer
2058,19960,layer
2059,19980,layer
2060,20004,layer
2061,20000,layer
2062,20000,layer
2063,19985,layer
2064,19974,layer
2065,19960,layer
2066,19984,layer
2067,20000,layer
2068,19988,layer
2069,19994,layer
2070,20004,layer
2071,19960,layer
2072,20004,layer
2073,19984,layer
2074,19924,layer
2075,19844,layer
2076,19840,layer
2077,19840,layer
2078,19924,layer
2079,19940,layer
2080,20022,layer
2081,19967,layer
2082,19963,layer
2083,19940,layer
2084,19980,layer
2085,19960,layer
2086,19944,layer
2087,19938,layer
2088,19920,layer
2089,20000,layer
2090,20000,layer
2091,19984,layer
2092,19987,layer
2093,20000,layer
2094,19980,layer
2095,19994,layer
2096,19987,layer
2097,19982,layer
2098,19980,layer
2099,19980,layer
2100,19964,layer
2101,20020,layer
2102,19980,layer
2103,19980,layer
2104,19878,layer
2105,19860,layer
2106,19860,layer
2107,19920,layer
2108,19920,layer
2109,19944,layer
2110,19980,layer
2111,19986,layer
2112,19960,layer
2113,19980,layer
2114,19980,layer
2115,19980,layer
2116,19961,layer
2117,19944,layer
2118,20004,layer
2119,20000,layer
2120,19966,layer
2121,20000,layer
2122,19993,layer
2123,20000,layer
2124,19984,layer
2125,19980,layer
2126,19987,layer
2127,19980,layer
2128,20000,layer
2129,19960,layer
2130,20026,layer
2131,20006,layer
2132,19940,layer
2133,19847,layer
2134,19844,layer
2135,19856,layer
2136,19886,layer
2137,19866,layer
2138,19864,layer
2139,19924,layer
2140,19964,layer
2141,19964,layer
2142,19966,layer
2143,19958,layer
2144,19944,layer
2145,19940,layer
2146,19944,layer
2147,20020,layer
2148,20000,layer
2149,19980,layer
2150,19976,layer
2151,20004,layer
2152,20000,layer
2153,19942,layer
2154,19957,layer
2155,19947,layer
2156,19987,layer
2157,19998,layer
2158,19960,layer
2159,19946,layer
2160,20004,layer
2161,19980,layer
2162,19920,layer
2163,19880,layer
2164,19860,layer
2165,19880,layer
2166,19960,layer
2167,19960,layer
2168,20006,layer
2169,19980,layer
2170,19957,layer
2171,19860,layer
2172,19961,layer
2173,19980,layer
2174,19980,layer
2175,19960,layer
2176,19964,layer
2177,20015,layer
2178,20002,layer
2179,20002,layer
2180,19992,layer
2181,19987,layer
2182,19905,layer
2183,19964,layer
2184,19980,layer
2185,20000,layer
2186,20000,layer
2187,20000,layer
2188,19958,layer
2189,20020,layer
2190,19966,layer
2191,19920,layer
2192,19840,layer
2193,19840,layer
2194,19844,layer
2195,19920,layer
2196,19940,layer
2197,19980,layer
2198,19966,layer
2199,19953,layer
2200,19920,layer
2201,19960,layer
2202,19984,layer
2203,19964,layer
2204,19960,layer
2205,19964,layer
2206,19979,layer
2207,19987,layer
2208,19972,layer
2209,19968,layer
2210,20001,layer
2211,19977,layer
2212,19964,layer
2213,19980,layer
2214,20000,layer
2215,20000,layer
2216,20000,layer
2217,19967,layer
2218,20020,layer
2219,20000,layer
2220,19987,layer
2221,19847,layer
2222,19846,layer
2223,19840,layer
2224,19900,layer
2225,19864,layer
2226,19880,layer
2227,19960,layer
2228,19980,layer
2229,19936,layer
2230,19964,layer
2231,19982,layer
2232,19960,layer
2233,19963,layer
2234,19960,layer
2235,20006,layer
2236,20006,layer
2237,20000,layer
2238,20000,layer
2239,20006,layer
2240,20000,layer
2241,19964,layer
2242,19997,layer
2243,20000,layer
2244,20000,layer
2245,19993,layer
2246,19960,layer
2247,20031,layer
2248,20002,layer
2249,19996,layer
2250,19860,layer
2251,19840,layer
2252,19840,layer
2253,19880,layer
2254,19908,layer
2255,19920,layer
2256,19960,layer
2257,19993,layer
2258,19950,layer
2259,19960,layer
2260,19980,layer
2261,19980,layer
2262,19960,layer
2263,19963,layer
2264,20018,layer
2265,19984,layer
2266,19984,layer
2267,20000,layer
2268,20004,layer
2269,20000,layer
2270,19960,layer
2271,19980,layer
2272,19980,layer
2273,19992,layer
2274,20000,layer
2275,19982,layer
2276,19980,layer
2277,20000,layer
2278,19980,layer
2279,19892,layer
2280,19860,layer
2281,19841,layer
2282,19871,layer
2283,19940,layer
2284,19942,layer
2285,19996,layer
2286,19966,layer
2287,19940,layer
2288,19920,layer
2289,19980,layer
2290,19978,layer
2291,19964,layer
2292,19960,layer
2293,19980,layer
2294,20000,layer
2295,20000,layer
2296,19987,layer
2297,19990,layer
2298,20004,layer
2299,19966,layer
2300,19977,layer
2301,20000,layer
2302,19981,layer
2303,19980,layer
2304,19956,layer
2305,20007,layer
2306,20000,layer
2307,19980,layer
2308,19864,layer
2309,19860,layer
2310,19840,layer
2311,19900,layer
2312,19904,layer
2313,19960,layer
2314,19966,layer
2315,19966,layer
2316,19911,layer
2317,19964,layer
2318,19964,layer
2319,19957,layer
2320,19974,layer
2321,19958,layer
2322,20040,layer
2323,20000,layer
2324,19992,layer
2325,19984,layer
2326,19980,layer
2327,19998,layer
2328,19960,layer
2329,19972,layer
2330,19980,layer
2331,19980,layer
2332,19980,layer
2333,19960,layer
2334,20024,layer
2335,20020,layer
2336,19960,layer
2337,19840,layer
2338,19858,layer
2339,19818,layer
2340,19889,layer
2341,19960,layer
2342,19940,layer
2343,19980,layer
2344,19960,layer
2345,19940,layer
2346,19926,layer
2347,19960,layer
2348,19960,layer
2349,19980,layer
2350,19960,layer
2351,20012,layer
2352,20004,layer
2353,19980,layer
2354,19980,layer
2355,19980,layer
2356,19968,layer
2357,19964,layer
2358,19980,layer
2359,19980,layer
2360,19988,layer
2361,20004,layer
2362,19980,layer
2363,19940,layer
2364,20000,layer
2365,19964,layer
2366,19900,layer
2367,19878,layer
2368,19824,layer
2369,19860,layer
2370,19880,layer
2371,19900,layer
2372,19985,layer
2373,20000,layer
2374,19964,layer
2375,19920,layer
2376,19964,layer
2377,19960,layer
2378,19982,layer
2379,19980,layer
2380,19980,layer
2381,20006,layer
2382,19980,layer
2383,19980,layer
2384,20000,layer
2385,19984,layer
2386,19980,layer
2387,19980,layer
2388,20000,layer
2389,19987,layer
2390,19980,layer
2391,19980,layer
2392,19940,layer
2393,20004,layer
2394,19980,layer
2395,19935,layer
2396,19860,layer
2397,19840,layer
2398,19847,layer
2399,19920,layer
2400,19928,layer
2401,19992,layer
2402,19980,layer
2403,19960,layer
2404,19940,layer
2405,19980,layer
2406,19960,layer
2407,19980,layer
2408,19967,layer
2409,19957,layer
2410,20000,layer
2411,20000,layer
2412,20000,layer
2413,20000,layer
2414,20001,layer
2415,19964,layer
2416,19980,layer
2417,19980,layer
2418,19991,layer
2419,19984,layer
2420,19986,layer
2421,19940,layer
2422,20004,layer
2423,19980,layer
2424,19980,layer
2425,19860,layer
2426,19846,layer
2427,19844,layer
2428,19920,layer
2429,19918,layer
2430,19946,layer
2431,19998,layer
2432,19980,layer
2433,19940,layer
2434,19944,layer
2435,19966,layer
2436,19964,layer
2437,19964,layer
2438,19964,layer
2439,20020,layer
2440,20000,layer
2441,20000,layer
2442,19988,layer
2443,20001,layer
2444,20092,layer
2445,19960,layer
2446,19980,layer
2447,19980,layer
2448,19994,layer
2449,20000,layer
2450,19964,layer
2451,20020,layer
2452,20020,layer
2453,19980,layer
2454,19878,layer
2455,19844,layer
2456,19840,layer
2457,19886,layer
2458,19938,layer
2459,19920,layer
2460,19980,layer
2461,19960,layer
2462,19980,layer
2463,19980,layer
2464,19967,layer
2465,19960,layer
2466,19960,layer
2467,20004,layer
2468,20004,layer
2469,20000,layer
2470,20000,layer
2471,20000,layer
2472,19980,layer
2473,19912,layer
2474,19964,layer
2475,19980,layer
2476,19978,layer
2477,19980,layer
2478,20000,layer
2479,20000,layer
2480,20000,layer
2481,20020,layer
2482,20000,layer
2483,20000,layer
2484,20017,layer
2485,20000,layer
2486,20004,layer
2487,20004,layer
2488,20001,layer
2489,20002,layer
2490,19991,layer
2491,20000,layer
2492,20000,layer
2493,20000,layer
2494,19980,layer
2495,19980,layer
2496,19982,layer
2497,19980,layer
2498,20000,layer
2499,20000,layer
2500,20004,layer
2501,19970,layer
2502,19993,layer
2503,20000,layer
2504,20000,layer
2505,19980,layer
2506,20000,layer
2507,20000,layer
2508,19982,layer
2509,19968,layer
2510,20000,layer
2511,20000,layer
2512,19984,layer
2513,19980,layer
2514,19980,layer
2515,19980,layer
2516,20005,layer
2517,19991,layer
2518,20000,layer
2519,20000,layer
2520,20000,layer
2521,19976,layer
2522,19964,layer
2523,19980,layer
2524,19978,layer
2525,20004,layer
2526,20003,layer
2527,19980,layer
2528,19969,layer
2529,20003,layer
2530,20013,layer
2531,20007,layer
2532,19996,layer
2533,20000,layer
2534,20000,layer
2535,20010,layer
2536,20000,layer
2537,20004,layer
2538,20004,layer
2539,19978,layer
2540,20000,layer
2541,19986,layer
2542,20000,layer
2543,20000,layer
2544,20000,layer
2545,20000,layer
2546,19978,layer
2547,19980,layer
2548,19980,layer
2549,19980,layer
2550,20000,layer
2551,20020,layer
2552,20020,layer
2553,19988,layer
2554,19980,layer
2555,19980,layer
2556,19980,layer
2557,19979,layer
2558,19980,layer
2559,19980,layer
2560,19980,boundary
2561,19940,layer
2562,19980,layer
2563,20004,layer
2564,19980,layer
2565,19960,layer
2566,19860,layer
2567,19840,layer
2568,19844,layer
2569,19920,layer
2570,19960,layer
2571,19940,layer
2572,19960,layer
2573,19960,layer
2574,19960,layer
2575,19944,layer
2576,20011,layer
2577,19972,layer
2578,19940,layer
2579,19932,layer
2580,20018,layer
2581,20020,layer
2582,19978,layer
2583,19991,layer
2584,19984,layer
2585,19980,layer
2586,19960,layer
2587,19965,layer
2588,19980,layer
2589,19984,layer
2590,19980,layer
2591,19980,layer
2592,20000,layer
2593,20004,layer
2594,19960,layer
2595,19891,layer
2596,19840,layer
2597,19816,layer
2598,19880,layer
2599,19920,layer
2600,19940,layer
2601,19940,layer
2602,19984,layer
2603,19960,layer
2604,19920,layer
2605,19920,layer
2606,19960,layer
2607,19967,layer
2608,19980,layer
2609,19960,layer
2610,20020,layer
2611,20005,layer
2612,19980,layer
2613,19980,layer
2614,19978,layer
2615,19980,layer
2616,19980,layer
2617,19984,layer
2618,20000,layer
2619,20000,layer
2620,20000,layer
2621,19960,layer
2622,20018,layer
2623,19980,layer
2624,19960,layer
2625,19860,layer
2626,19860,layer
2627,19846,layer
2628,19900,layer
2629,19926,layer
2630,19940,layer
2631,19980,layer
2632,19964,layer
2633,19940,layer
2634,19920,layer
2635,19980,layer
2636,19980,layer
2637,19980,layer
2638,19960,layer
2639,20020,layer
2640,20000,layer
2641,19996,layer
2642,20000,layer
2643,20004,layer
2644,20000,layer
2645,19968,layer
2646,19980,layer
2647,20004,layer
2648,20000,layer
2649,19976,layer
2650,19978,layer
2651,20020,layer
2652,19984,layer
2653,19980,layer
2654,19880,layer
2655,19860,layer
2656,19840,layer
2657,19900,layer
2658,19940,layer
2659,19940,layer
2660,19984,layer
2661,19984,layer
2662,19960,layer
2663,19920,layer
2664,19980,layer
2665,19964,layer
2666,19964,layer
2667,19964,layer
2668,20004,layer
2669,20004,layer
2670,19984,layer
2671,19968,layer
2672,20000,layer
2673,19976,layer
2674,19960,layer
2675,19980,layer
2676,19984,layer
2677,20000,layer
2678,19998,layer
2679,19960,layer
2680,19984,layer
2681,20004,layer
2682,20005,layer
2683,19880,layer
2684,19860,layer
2685,19820,layer
2686,19860,layer
2687,19940,layer
2688,19987,layer
2689,19980,layer
2690,19960,layer
2691,19934,layer
2692,19964,layer
2693,19963,layer
2694,19980,layer
2695,19960,layer
2696,19982,layer
2697,20007,layer
2698,20020,layer
2699,20000,layer
2700,19980,layer
2701,20004,layer
2702,19960,layer
2703,19968,layer
2704,20000,layer
2705,19984,layer
2706,19984,layer
2707,19980,layer
2708,20020,layer
2709,20020,layer
2710,19847,layer
2711,19844,layer
2712,19826,layer
2713,19864,layer
2714,19920,layer
2715,19920,layer
2716,19960,layer
2717,19980,layer
2718,19960,layer
2719,19940,layer
2720,19971,layer
2721,19963,layer
2722,19996,layer
2723,19960,layer
2724,20000,layer
2725,20006,layer
2726,19978,layer
2727,20000,layer
2728,20004,layer
2729,19980,layer
2730,19956,layer
2731,19960,layer
2732,19980,layer
2733,20000,layer
2734,20000,layer
2735,19987,layer
2736,20005,layer
2737,20013,layer
2738,19924,layer
2739,19844,layer
2740,19838,layer
2741,19840,layer
2742,19920,layer
2743,19920,layer
2744,19935,layer
2745,20000,layer
2746,19966,layer
2747,19926,layer
2748,19904,layer
2749,19946,layer
2750,19960,layer
2751,19952,layer
2752,19980,layer
2753,20040,layer
2754,19984,layer
2755,19996,layer
2756,19998,layer
2757,19980,layer
2758,19980,layer
2759,19960,layer
2760,19966,layer
2761,20000,layer
2762,20000,layer
2763,20000,layer
2764,19960,layer
2765,20020,layer
2766,20004,layer
2767,19964,layer
2768,19878,layer
2769,19844,layer
2770,19840,layer
2771,19888,layer
2772,19944,layer
2773,19960,layer
2774,19980,layer
2775,19976,layer
2776,19940,layer
2777,19840,layer
2778,19964,layer
2779,19966,layer
2780,19980,layer
2781,19974,layer
2782,20024,layer
2783,20000,layer
2784,20000,layer
2785,19984,layer
2786,20007,layer
2787,19984,layer
2788,19940,layer
2789,19948,layer
2790,19984,layer
2791,20013,layer
2792,20000,layer
2793,19980,layer
2794,20000,layer
2795,20004,layer
2796,19960,layer
2797,19860,layer
2798,19840,layer
2799,19860,layer
2800,19940,layer
2801,19960,layer
2802,19940,layer
2803,19964,layer
2804,19960,layer
2805,19920,layer
2806,19921,layer
2807,19944,layer
2808,19944,layer
2809,19978,layer
2810,19962,layer
2811,19980,layer
2812,20008,layer
2813,20000,layer
2814,20005,layer
2815,20000,layer
2816,19984,layer
2817,19958,layer
2818,19980,layer
2819,19980,layer
2820,19980,layer
2821,19980,layer
2822,19986,layer
2823,19980,layer
2824,20020,layer
2825,19966,layer
2826,19880,layer
2827,19840,layer
2828,19788,layer
2829,19900,layer
2830,19933,layer
2831,19940,layer
2832,19942,layer
2833,19980,layer
2834,19961,layer
2835,19920,layer
2836,19962,layer
2837,19960,layer
2838,19980,layer
2839,19980,layer
2840,20020,layer
2841,20000,layer
2842,19980,layer
2843,19980,layer
2844,20005,layer
2845,19964,layer
2846,19960,layer
2847,19980,layer
2848,19982,layer
2849,20000,layer
2850,20000,layer
2851,19940,layer
2852,20000,layer
2853,19980,layer
2854,19921,layer
2855,19866,layer
2856,19858,layer
2857,19900,layer
2858,19927,layer
2859,19920,layer
2860,19964,layer
2861,19980,layer
2862,19951,layer
2863,19940,layer
2864,19958,layer
2865,19960,layer
2866,19946,layer
2867,19957,layer
2868,19982,layer
2869,20020,layer
2870,20000,layer
2871,19996,layer
2872,19984,layer
2873,20004,layer
2874,19968,layer
2875,19980,layer
2876,19980,layer
2877,20000,layer
2878,20004,layer
2879,19984,layer
2880,19940,layer
2881,20000,layer
2882,19964,layer
2883,19884,layer
2884,19860,layer
2885,19840,layer
2886,19904,layer
2887,19924,layer
2888,19940,layer
2889,19978,layer
2890,19980,layer
2891,19960,layer
2892,19912,layer
2893,19980,layer
2894,19967,layer
2895,19966,layer
2896,19952,layer
2897,19977,layer
2898,20004,layer
2899,19980,layer
2900,20000,layer
2901,20000,layer
2902,20000,layer
2903,19960,layer
2904,19960,layer
2905,19980,layer
2906,20000,layer
2907,20000,layer
2908,19980,layer
2909,19944,layer
2910,20006,layer
2911,20000,layer
2912,19920,layer
2913,19864,layer
2914,19768,layer
2915,19867,layer
2916,19936,layer
2917,19903,layer
2918,19980,layer
2919,19974,layer
2920,19956,layer
2921,19947,layer
2922,19980,layer
2923,19976,layer
2924,19960,layer
2925,19960,layer
2926,19980,layer
2927,20020,layer
2928,20015,layer
2929,20004,layer
2930,20000,layer
2931,20000,layer
2932,19960,layer
2933,19980,layer
2934,20000,layer
2935,20005,layer
2936,19980,layer
2937,19980,layer
2938,19920,layer
2939,20000,layer
2940,19997,layer
2941,19920,layer
2942,19860,layer
2943,19840,layer
2944,19893,layer
2945,19938,layer
2946,19926,layer
2947,19980,layer
2948,19968,layer
2949,19960,layer
2950,19960,layer
2951,19980,layer
2952,19980,layer
2953,19960,layer
2954,19960,layer
2955,19984,layer
2956,20015,layer
2957,20005,layer
2958,20003,layer
2959,19984,layer
2960,19984,layer
2961,19963,layer
2962,19960,layer
2963,19968,layer
2964,20000,layer
2965,19998,layer
2966,19992,layer
2967,19960,layer
2968,20000,layer
2969,20004,layer
2970,19940,layer
2971,19858,layer
2972,19856,layer
2973,19853,layer
2974,19906,layer
2975,19900,layer
2976,19944,layer
2977,19980,layer
2978,19966,layer
2979,19946,layer
2980,19964,layer
2981,19960,layer
2982,19944,layer
2983,19940,layer
2984,19944,layer
2985,20006,layer
2986,19978,layer
2987,19980,layer
2988,20000,layer
2989,20000,layer
2990,20001,layer
2991,19960,layer
2992,19984,layer
2993,19998,layer
2994,19980,layer
2995,19960,layer
2996,20020,layer
2997,19964,layer
2998,19942,layer
2999,19858,layer
3000,19832,layer
3001,19860,layer
3002,19899,layer
3003,19900,layer
3004,19960,layer
3005,20004,layer
3006,19980,layer
3007,19938,layer
3008,19980,layer
3009,19980,layer
3010,19960,layer
3011,19964,layer
3012,19984,layer
3013,20000,layer
3014,19980,layer
3015,19980,layer
3016,19980,layer
3017,19980,layer
3018,19984,layer
3019,19964,layer
3020,19996,layer
3021,20000,layer
3022,19991,layer
3023,20000,layer
3024,19944,layer
3025,20006,layer
3026,19984,layer
3027,19964,layer
3028,19860,layer
3029,19763,layer
3030,19888,layer
3031,19900,layer
3032,19906,layer
3033,19962,layer
3034,20005,layer
3035,19960,layer
3036,19840,layer
3037,19940,layer
3038,19980,layer
3039,19980,layer
3040,19964,layer
3041,19964,layer
3042,19992,layer
3043,20020,layer
3044,19991,layer
3045,20000,layer
3046,19998,layer
3047,20000,layer
3048,19960,layer
3049,19980,layer
3050,20000,layer
3051,19980,layer
3052,19968,layer
3053,19960,layer
3054,20000,layer
3055,20006,layer
3056,19980,layer
3057,19864,layer
3058,19844,layer
3059,20101,layer
3060,19880,layer
3061,19920,layer
3062,19940,layer
3063,19998,layer
3064,19958,layer
3065,19940,layer
3066,19960,layer
3067,19957,layer
3068,19980,layer
3069,19960,layer
3070,19959,layer
3071,20000,layer
3072,20020,layer
3073,20000,layer
3074,20000,layer
3075,20004,layer
3076,20004,layer
3077,19964,layer
3078,20010,layer
3079,19994,layer
3080,20000,layer
3081,19980,layer
3082,19952,layer
3083,19960,layer
3084,20000,layer
3085,19980,layer
3086,19904,layer
3087,19844,layer
3088,19840,layer
3089,19840,layer
3090,19900,layer
3091,19886,layer
3092,19960,layer
3093,19980,layer
3094,19963,layer
3095,19940,layer
3096,19988,layer
3097,19980,layer
3098,19960,layer
3099,19960,layer
3100,19960,layer
3101,20020,layer
3102,20004,layer
3103,19996,layer
3104,19984,layer
3105,20000,layer
3106,19979,layer
3107,19980,layer
3108,19976,layer
3109,19984,layer
3110,19980,layer
3111,19980,layer
3112,19958,layer
3113,20006,layer
3114,19960,layer
3115,19920,layer
3116,19727,layer
3117,19844,layer
3118,19860,layer
3119,19920,layer
3120,19888,layer
3121,19960,layer
3122,19984,layer
3123,19964,layer
3124,19920,layer
3125,19960,layer
3126,19942,layer
3127,19960,layer
3128,19980,layer
3129,19960,layer
3130,20000,layer
3131,19980,layer
3132,19980,layer
3133,20000,layer
3134,19998,layer
3135,19969,layer
3136,19996,layer
3137,19980,layer
3138,19997,layer
3139,20001,layer
3140,20000,layer
3141,19965,layer
3142,20020,layer
3143,19966,layer
3144,19850,layer
3145,19840,layer
3146,19840,layer
3147,19846,layer
3148,19904,layer
3149,19944,layer
3150,19984,layer
3151,19963,layer
3152,19920,layer
3153,19959,layer
3154,19980,layer
3155,19980,layer
3156,19980,layer
3157,19960,layer
3158,20018,layer
3159,19984,layer
3160,19980,layer
3161,19997,layer
3162,19988,layer
3163,20001,layer
3164,19980,layer
3165,19996,layer
3166,20000,layer
3167,20000,layer
3168,19980,layer
3169,19942,layer
3170,20007,layer
3171,20000,layer
3172,19999,layer
3173,19889,layer
3174,19860,layer
3175,19840,layer
3176,19860,layer
3177,19892,layer
3178,19933,layer
3179,19980,layer
3180,19960,layer
3181,19940,layer
3182,19944,layer
3183,19980,layer
3184,19980,layer
3185,19960,layer
3186,19960,layer
3187,20020,layer
3188,20020,layer
3189,20000,layer
3190,20000,layer
3191,19978,layer
3192,19980,layer
3193,19945,layer
3194,19944,layer
3195,19980,layer
3196,19999,layer
3197,20000,layer
3198,19980,layer
3199,20000,layer
3200,20020,layer
3201,19980,layer
3202,19933,layer
3203,19877,layer
3204,19846,layer
3205,19860,layer
3206,19920,layer
3207,19920,layer
3208,19980,layer
3209,19972,layer
3210,19940,layer
3211,19906,layer
3212,19964,layer
