,RO_VALUE,LAYER_OR_BOUNDARY
1660,20000,layer
1661,20044,layer
1662,20020,layer
1663,20020,layer
1664,20024,layer
1665,20020,layer
1666,20004,layer
1667,20020,layer
1668,20020,layer
1669,19980,layer
1670,19960,layer
1671,19996,layer
1672,19864,layer
1673,19866,layer
1674,19880,layer
1675,20060,layer
1676,20040,layer
1677,20020,layer
1678,20020,layer
1679,20020,layer
1680,20020,layer
1681,20020,layer
1682,20000,layer
1683,20020,layer
1684,20004,layer
1685,19978,layer
1686,20014,layer
1687,19900,layer
1688,19882,layer
1689,19840,layer
1690,19957,layer
1691,20040,layer
1692,20024,layer
1693,20020,layer
1694,20000,layer
1695,20020,layer
1696,20020,layer
1697,20000,layer
1698,20033,layer
1699,20020,layer
1700,20013,layer
1701,20000,layer
1702,20010,layer
1703,19980,layer
1704,19984,layer
1705,19980,layer
1706,19880,layer
1707,19860,layer
1708,19907,layer
1709,20040,layer
1710,20060,layer
1711,20020,layer
1712,20020,layer
1713,20020,layer
1714,20035,layer
1715,20024,layer
1716,20004,layer
1717,20000,layer
1718,19984,layer
1719,19964,layer
1720,19996,layer
1721,19900,layer
1722,19880,layer
1723,19844,layer
1724,19940,layer
1725,20040,layer
1726,20010,layer
1727,20004,layer
1728,19987,layer
1729,20020,layer
1730,20020,layer
1731,20040,layer
1732,20024,layer
1733,20020,layer
1734,20019,layer
1735,20000,layer
1736,20040,layer
1737,19992,layer
1738,19980,layer
1739,20000,layer
1740,19900,layer
1741,19880,layer
1742,19890,layer
1743,20046,layer
1744,20044,layer
1745,20020,layer
1746,20020,layer
1747,20020,layer
1748,20040,layer
1749,20020,layer
1750,20006,layer
1751,20020,layer
1752,20002,layer
1753,19964,layer
1754,19986,layer
1755,19920,layer
1756,19898,layer
1757,19846,layer
1758,19938,layer
1759,20020,layer
1760,20028,layer
1761,20023,layer
1762,20000,layer
1763,20040,layer
1764,20024,layer
1765,20020,layer
1766,20000,layer
1767,20000,layer
1768,19999,layer
1769,20020,layer
1770,20000,layer
1771,19960,layer
1772,19944,layer
1773,19960,layer
1774,19900,layer
1775,19880,layer
1776,19920,layer
1777,20042,layer
1778,20042,layer
1779,20020,layer
1780,20020,layer
1781,20020,layer
1782,20027,layer
1783,20047,layer
1784,20004,layer
1785,20000,layer
1786,19984,layer
1787,19980,layer
1788,20000,layer
1789,19900,layer
1790,19879,layer
1791,19944,layer
1792,20024,layer
1793,20040,layer
1794,20020,layer
1795,20000,layer
1796,20040,layer
1797,20023,layer
1798,20040,layer
1799,20020,layer
1800,20020,layer
1801,20020,layer
1802,20012,layer
1803,20020,layer
1804,19982,layer
1805,19980,layer
1806,19958,layer
1807,19864,layer
1808,19880,layer
1809,19880,layer
1810,20020,layer
1811,20053,layer
1812,20028,layer
1813,20026,layer
1814,20020,layer
1815,20040,layer
1816,20020,layer
1817,20000,layer
1818,20020,layer
1819,19984,layer
1820,19980,layer
1821,19980,layer
1822,19884,layer
1823,19860,layer
1824,19940,layer
1825,20024,layer
1826,20020,layer
1827,20000,layer
1828,20004,layer
1829,20044,layer
1830,20040,layer
1831,20020,layer
1832,20004,layer
1833,20020,layer
1834,20004,layer
1835,20006,layer
1836,20020,layer
1837,19980,layer
1838,19964,layer
1839,19968,layer
1840,19880,layer
1841,19880,layer
1842,19880,layer
1843,20020,layer
1844,20060,layer
1845,20038,layer
1846,20028,layer
1847,20004,layer
1848,20020,layer
1849,20020,layer
1850,20000,layer
1851,19980,layer
1852,19980,layer
1853,19964,layer
1854,19960,layer
1855,19900,layer
1856,19880,layer
1857,19860,layer
1858,19944,layer
1859,20042,layer
1860,20020,layer
1861,20020,layer
1862,20000,layer
1863,20040,layer
1864,20028,layer
1865,20020,layer
1866,20011,layer
1867,20024,layer
1868,20020,layer
1869,20024,layer
1870,20020,layer
1871,19997,layer
1872,20000,layer
1873,20018,layer
1874,19919,layer
1875,19884,layer
1876,19864,layer
1877,20012,layer
1878,20046,layer
1879,20040,layer
1880,20040,layer
1881,20020,layer
1882,20004,layer
1883,20000,layer
1884,19968,layer
1885,20004,layer
1886,19984,layer
1887,19964,layer
1888,19980,layer
1889,19912,layer
1890,19900,layer
1891,19855,layer
1892,20020,layer
1893,20020,layer
1894,20006,layer
1895,20000,layer
1896,20020,layer
1897,20024,layer
1898,20040,layer
1899,20000,layer
1900,20020,layer
1901,20020,layer
1902,20020,layer
1903,20020,layer
1904,20056,layer
1905,20000,layer
1906,20025,layer
1907,19916,layer
1908,19900,layer
1909,19880,layer
1910,20024,layer
1911,20044,layer
1912,20020,layer
1913,20022,layer
1914,20020,layer
1915,20024,layer
1916,20020,layer
1917,20004,layer
1918,20000,layer
1919,19980,layer
1920,19960,layer
1921,19964,layer
1922,19920,layer
1923,19920,layer
1924,19878,layer
1925,19940,layer
1926,20020,layer
1927,20043,layer
1928,20004,layer
1929,20004,layer
1930,20040,layer
1931,20040,layer
1932,20020,layer
1933,20004,layer
1934,20019,layer
1935,20020,layer
1936,20020,layer
1937,20020,layer
1938,19966,layer
1939,19960,layer
1940,19980,layer
1941,19940,layer
1942,19940,layer
1943,19940,layer
1944,20046,layer
1945,20040,layer
1946,20020,layer
1947,20024,layer
1948,20020,layer
1949,20013,layer
1950,20014,layer
1951,20020,layer
1952,20020,layer
1953,20006,layer
1954,20005,layer
1955,20000,layer
1956,19936,layer
1957,19907,layer
1958,19900,layer
1959,19960,layer
1960,19996,layer
1961,20014,layer
1962,20004,layer
1963,20000,layer
1964,20038,layer
1965,20016,layer
1966,20020,layer
1967,20020,layer
1968,20020,layer
1969,20006,layer
1970,20000,layer
1971,20020,layer
1972,20009,layer
1973,20004,layer
1974,20020,layer
1975,20024,layer
1976,20000,layer
1977,20000,layer
1978,20000,layer
1979,20020,layer
1980,20020,boundary
1981,19980,layer
1982,20004,layer
1983,20024,layer
1984,20004,layer
1985,19979,layer
1986,20020,layer
1987,20020,layer
1988,20020,layer
1989,20000,layer
1990,19964,layer
1991,19980,layer
1992,19963,layer
1993,19879,layer
1994,19858,layer
1995,19880,layer
1996,20046,layer
1997,20040,layer
1998,20020,layer
1999,20006,layer
2000,20020,layer
2001,20020,layer
2002,20020,layer
2003,20000,layer
2004,20000,layer
2005,19964,layer
2006,19964,layer
2007,19984,layer
2008,19880,layer
2009,19878,layer
2010,19860,layer
2011,20000,layer
2012,20020,layer
2013,20020,layer
2014,20020,layer
2015,20000,layer
2016,20020,layer
2017,20020,layer
2018,20020,layer
2019,20020,layer
2020,20024,layer
2021,20020,layer
2022,20020,layer
2023,20018,layer
2024,20001,layer
2025,20000,layer
2026,19960,layer
2027,19900,layer
2028,19883,layer
2029,19900,layer
2030,20060,layer
2031,20040,layer
2032,20020,layer
2033,20004,layer
2034,20006,layer
2035,20020,layer
2036,20020,layer
2037,20020,layer
2038,20006,layer
2039,19960,layer
2040,19963,layer
2041,19964,layer
2042,19864,layer
2043,19860,layer
2044,19850,layer
2045,19978,layer
2046,20040,layer
2047,20027,layer
2048,20020,layer
2049,19984,layer
2050,20040,layer
2051,20020,layer
2052,20024,layer
2053,20020,layer
2054,20020,layer
2055,20004,layer
2056,20000,layer
2057,20018,layer
2058,19980,layer
2059,19980,layer
2060,19964,layer
2061,19905,layer
2062,19884,layer
2063,19920,layer
2064,20060,layer
2065,20040,layer
2066,20020,layer
2067,20016,layer
2068,20010,layer
2069,20020,layer
2070,20020,layer
2071,20020,layer
2072,20020,layer
2073,20005,layer
2074,20004,layer
2075,20020,layer
2076,19900,layer
2077,19860,layer
2078,19844,layer
2079,19991,layer
2080,20040,layer
2081,20020,layer
2082,20004,layer
2083,20000,layer
2084,20027,layer
2085,20024,layer
2086,20020,layer
2087,20038,layer
2088,20020,layer
2089,20017,layer
2090,20020,layer
2091,20004,layer
2092,19960,layer
2093,19946,layer
2094,19920,layer
2095,19880,layer
2096,19897,layer
2097,19952,layer
2098,20060,layer
2099,20044,layer
2100,20020,layer
2101,20028,layer
2102,20020,layer
2103,20029,layer
2104,20020,layer
2105,20027,layer
2106,20020,layer
2107,19967,layer
2108,19994,layer
2109,19880,layer
2110,19860,layer
2111,19846,layer
2112,20020,layer
2113,20044,layer
2114,20024,layer
2115,20000,layer
2116,19980,layer
2117,20040,layer
2118,20040,layer
2119,20020,layer
2120,20006,layer
2121,20004,layer
2122,20009,layer
2123,20004,layer
2124,20000,layer
2125,19960,layer
2126,19960,layer
2127,19924,layer
2128,19880,layer
2129,19893,layer
2130,19922,layer
2131,20060,layer
2132,20038,layer
2133,20020,layer
2134,20020,layer
2135,20020,layer
2136,20020,layer
2137,20004,layer
2138,20020,layer
2139,20020,layer
2140,19972,layer
2141,19984,layer
2142,19980,layer
2143,19880,layer
2144,19860,layer
2145,19840,layer
2146,20006,layer
2147,20040,layer
2148,20004,layer
2149,20000,layer
2150,19984,layer
2151,20024,layer
2152,20022,layer
2153,20004,layer
2154,20018,layer
2155,20000,layer
2156,20018,layer
2157,20020,layer
2158,20020,layer
2159,19987,layer
2160,19987,layer
2161,19940,layer
2162,19866,layer
2163,19890,layer
2164,19924,layer
2165,20046,layer
2166,20040,layer
2167,20009,layer
2168,20020,layer
2169,20020,layer
2170,20020,layer
2171,20030,layer
2172,20024,layer
2173,20024,layer
2174,20000,layer
2175,20010,layer
2176,19980,layer
2177,19880,layer
2178,19860,layer
2179,19862,layer
2180,20020,layer
2181,20028,layer
2182,20000,layer
2183,20000,layer
2184,20000,layer
2185,20040,layer
2186,20033,layer
2187,20020,layer
2188,20006,layer
2189,20020,layer
2190,20020,layer
2191,20024,layer
2192,19982,layer
2193,19940,layer
2194,19920,layer
2195,19840,layer
2196,19859,layer
2197,19880,layer
2198,19940,layer
2199,20040,layer
2200,20020,layer
2201,20020,layer
2202,20006,layer
2203,20020,layer
2204,20026,layer
2205,20020,layer
2206,20020,layer
2207,20020,layer
2208,19993,layer
2209,19930,layer
2210,19900,layer
2211,19860,layer
2212,19840,layer
2213,19860,layer
2214,20024,layer
2215,20021,layer
2216,20020,layer
2217,20000,layer
2218,20028,layer
2219,20027,layer
2220,20024,layer
2221,20004,layer
2222,20000,layer
2223,20018,layer
2224,20020,layer
2225,20020,layer
2226,19958,layer
2227,19967,layer
2228,19960,layer
2229,19886,layer
2230,19880,layer
2231,19900,layer
2232,19976,layer
2233,20040,layer
2234,20020,layer
2235,20020,layer
2236,20040,layer
2237,20020,layer
2238,20008,layer
2239,20000,layer
2240,20020,layer
2241,20004,layer
2242,19978,layer
2243,19964,layer
2244,19900,layer
2245,19860,layer
2246,19844,layer
2247,19880,layer
2248,20024,layer
2249,20020,layer
2250,20004,layer
2251,20018,layer
2252,20020,layer
2253,20020,layer
2254,20024,layer
2255,20004,layer
2256,20013,layer
2257,20006,layer
2258,20023,layer
2259,20023,layer
2260,19980,layer
2261,19996,layer
2262,19980,layer
2263,19900,layer
2264,19880,layer
2265,19884,layer
2266,20000,layer
2267,20040,layer
2268,20024,layer
2269,20040,layer
2270,20020,layer
2271,20020,layer
2272,20011,layer
2273,19977,layer
2274,20020,layer
2275,20000,layer
2276,19964,layer
2277,19888,layer
2278,19851,layer
2279,19860,layer
2280,19860,layer
2281,20020,layer
2282,20022,layer
2283,20020,layer
2284,20020,layer
2285,20020,layer
2286,20040,layer
2287,20020,layer
2288,20000,layer
2289,20020,layer
2290,20024,layer
2291,20020,layer
2292,20006,layer
2293,19980,layer
2294,19992,layer
2295,19980,layer
2296,19933,layer
2297,19880,layer
2298,19900,layer
2299,19998,layer
2300,20060,layer
2301,20040,layer
2302,20024,layer
2303,20040,layer
2304,20020,layer
2305,20020,layer
2306,20038,layer
2307,20040,layer
2308,20024,layer
2309,19986,layer
2310,19980,layer
2311,19944,layer
2312,19880,layer
2313,19860,layer
2314,19840,layer
2315,20013,layer
2316,20022,layer
2317,20020,layer
2318,20009,layer
2319,20000,layer
2320,20026,layer
2321,20006,layer
2322,20024,layer
2323,20020,layer
2324,20020,layer
2325,20009,layer
2326,20020,layer
2327,19996,layer
2328,19984,layer
2329,20000,layer
2330,19900,layer
2331,19860,layer
2332,19877,layer
2333,19960,layer
2334,20044,layer
2335,19979,layer
2336,20040,layer
2337,20020,layer
2338,20020,layer
2339,20024,layer
2340,20040,layer
2341,20028,layer
2342,20007,layer
2343,19960,layer
2344,19960,layer
2345,19924,layer
2346,19880,layer
2347,19860,layer
2348,19864,layer
2349,20043,layer
2350,20020,layer
2351,20020,layer
2352,20020,layer
2353,20024,layer
2354,20020,layer
2355,20020,layer
2356,20020,layer
2357,20024,layer
2358,20024,layer
2359,20011,layer
2360,20015,layer
2361,19964,layer
2362,19980,layer
2363,19900,layer
2364,19884,layer
2365,19880,layer
2366,20013,layer
2367,20060,layer
2368,20040,layer
2369,20026,layer
2370,20020,layer
2371,20013,layer
2372,20040,layer
2373,20020,layer
2374,20004,layer
2375,20014,layer
2376,19960,layer
2377,19960,layer
2378,19940,layer
2379,19884,layer
2380,19860,layer
2381,19867,layer
2382,20020,layer
2383,20024,layer
2384,20020,layer
2385,20007,layer
2386,20020,layer
2387,20024,layer
2388,20020,layer
2389,20020,layer
2390,20020,layer
2391,20020,layer
2392,20020,layer
2393,20020,layer
2394,19980,layer
2395,19984,layer
2396,20000,layer
2397,19925,layer
2398,19926,layer
2399,19940,layer
2400,20020,layer
2401,20038,layer
2402,20040,layer
2403,20020,layer
2404,20008,layer
2405,20016,layer
2406,20020,layer
2407,20020,layer
2408,20020,layer
2409,20007,layer
2410,20000,layer
2411,20000,layer
2412,19980,layer
2413,19960,layer
2414,19940,layer
2415,19960,layer
2416,20020,layer
2417,20020,layer
2418,20016,layer
2419,20007,layer
2420,20033,layer
2421,19968,layer
2422,19993,layer
2423,20004,layer
2424,20020,layer
2425,20020,layer
2426,20020,layer
2427,20020,layer
2428,20020,layer
2429,20000,layer
2430,20040,layer
2431,20018,layer
2432,20020,layer
2433,20006,layer
2434,20020,layer
2435,20020,layer
2436,20020,layer
2437,20020,layer
2438,20020,layer
2439,20017,layer
2440,20000,layer
2441,20020,layer
2442,20004,layer
2443,20007,layer
2444,20004,layer
2445,20013,layer
2446,20020,layer
2447,19980,layer
2448,19980,layer
2449,20004,layer
2450,20018,layer
2451,20020,layer
2452,20020,layer
2453,20020,layer
2454,20006,layer
2455,20020,layer
2456,20013,layer
2457,19975,layer
2458,20000,layer
2459,20009,layer
2460,20020,layer
2461,20020,layer
2462,20020,layer
2463,20020,layer
2464,20020,layer
2465,20004,layer
2466,19993,layer
2467,20000,layer
2468,20020,layer
2469,20020,layer
2470,20020,layer
2471,20017,layer
2472,20000,layer
2473,20000,layer
2474,20006,layer
2475,20020,layer
2476,20020,layer
2477,20000,layer
2478,20028,layer
2479,20020,layer
2480,20020,layer
2481,20009,layer
2482,20020,layer
2483,19980,layer
2484,19971,layer
2485,20000,layer
2486,20020,layer
2487,20007,layer
2488,20004,layer
2489,20020,layer
2490,20010,layer
2491,20020,layer
2492,20000,layer
2493,20006,layer
2494,20013,layer
2495,20020,layer
2496,20020,layer
2497,20020,layer
2498,20000,layer
2499,20000,layer
2500,20020,layer
2501,20020,layer
2502,20004,layer
2503,20020,layer
2504,20007,layer
2505,20015,layer
2506,20020,layer
2507,20020,layer
2508,20000,layer
2509,20000,layer
2510,20017,layer
2511,20020,layer
2512,20017,layer
2513,20020,layer
2514,20000,layer
2515,20020,layer
2516,20024,layer
2517,20000,layer
2518,20002,layer
2519,20020,layer
2520,20006,layer
2521,20005,layer
2522,20020,layer
2523,20020,layer
2524,20020,layer
2525,20004,layer
2526,20014,layer
2527,20006,layer
2528,20000,layer
2529,20000,layer
2530,20000,layer
2531,20019,layer
2532,20006,layer
2533,20000,layer
2534,20040,layer
2535,20033,layer
2536,20020,layer
2537,20000,layer
2538,20006,layer
2539,20020,layer
2540,20020,layer
2541,20020,layer
2542,20009,layer
2543,20006,layer
2544,20000,layer
2545,20011,layer
2546,20000,layer
2547,20004,layer
2548,20000,layer
2549,20020,layer
2550,20024,layer
2551,20020,layer
2552,20000,layer
2553,20020,layer
2554,20009,layer
2555,20000,layer
2556,20020,layer
2557,20020,layer
2558,20013,layer
2559,20004,layer
2560,20004,layer
2561,20019,layer
2562,20020,layer
2563,20020,layer
2564,20013,layer
2565,20020,layer
2566,20020,layer
2567,20009,layer
2568,20007,layer
2569,20020,layer
2570,20004,layer
2571,20004,layer
2572,20016,layer
2573,20020,layer
2574,20020,layer
2575,20011,layer
2576,19992,layer
2577,19980,layer
2578,19980,layer
2579,20000,layer
2580,20008,layer
2581,20024,layer
2582,20040,layer
2583,20020,layer
2584,20004,layer
2585,20020,layer
2586,20020,layer
2587,20000,layer
2588,19984,layer
2589,19978,layer
2590,20000,layer
2591,20018,layer
2592,20020,layer
2593,20020,layer
2594,20000,layer
2595,20000,layer
2596,20000,layer
2597,20020,layer
2598,20022,layer
2599,20000,layer
2600,20017,layer
2601,20020,layer
2602,20020,layer
2603,20000,layer
2604,20007,layer
2605,20006,layer
2606,20000,layer
2607,20000,layer
2608,20020,layer
2609,20022,layer
2610,20024,layer
2611,20020,layer
2612,20020,layer
2613,20020,layer
2614,19990,layer
2615,19980,layer
2616,19980,layer
2617,20006,layer
2618,20020,layer
2619,20020,layer
2620,20000,layer
2621,20004,layer
2622,20013,layer
2623,20013,layer
2624,20014,layer
2625,20020,layer
2626,20016,layer
2627,20020,layer
2628,20000,layer
2629,20000,layer
2630,20020,layer
2631,20020,layer
2632,20020,layer
2633,20004,layer
2634,20020,layer
2635,20020,layer
2636,20022,layer
2637,20004,layer
2638,20000,layer
2639,20020,layer
2640,20020,layer
2641,20020,layer
2642,20020,layer
2643,20014,layer
2644,20014,layer
2645,20004,layer
2646,20008,layer
2647,20020,layer
2648,20020,layer
2649,20000,layer
2650,20013,layer
2651,20004,layer
2652,20018,layer
2653,20004,layer
2654,20000,layer
2655,20000,layer
2656,20004,layer
2657,20020,layer
2658,20027,layer
2659,20010,layer
2660,20006,layer
2661,20000,layer
2662,19986,layer
2663,20000,layer
2664,20009,layer
2665,20004,layer
2666,20001,layer
2667,20013,layer
2668,20020,layer
2669,20006,layer
2670,20004,layer
2671,20020,layer
2672,20020,layer
2673,20020,layer
2674,20000,layer
2675,19984,layer
2676,20000,layer
2677,20020,layer
2678,20020,layer
2679,20006,layer
2680,20020,layer
2681,20016,layer
2682,20024,layer
2683,20020,layer
2684,20021,layer
2685,20020,layer
2686,20020,layer
2687,20015,layer
2688,19997,layer
2689,20006,layer
2690,20023,layer
2691,20020,layer
2692,20073,layer
2693,20020,layer
2694,20018,layer
2695,20014,layer
2696,20020,layer
2697,20020,layer
2698,20020,layer
2699,20004,layer
