,RO_VALUE,LAYER_OR_BOUNDARY
1660,20006,layer
1661,19960,layer
1662,19820,layer
1663,19839,layer
1664,19860,layer
1665,19864,layer
1666,19886,layer
1667,19939,layer
1668,19964,layer
1669,20120,layer
1670,20024,layer
1671,20004,layer
1672,19984,layer
1673,20000,layer
1674,19960,layer
1675,19959,layer
1676,19980,layer
1677,19980,layer
1678,20000,layer
1679,19984,layer
1680,19980,layer
1681,19980,layer
1682,19980,layer
1683,19984,layer
1684,20000,layer
1685,19840,layer
1686,19840,layer
1687,19842,layer
1688,19858,layer
1689,19884,layer
1690,19940,layer
1691,19980,layer
1692,20060,layer
1693,20020,layer
1694,20004,layer
1695,20000,layer
1696,20004,layer
1697,19996,layer
1698,19976,layer
1699,19980,layer
1700,20020,layer
1701,20024,layer
1702,20000,layer
1703,19984,layer
1704,19980,layer
1705,19960,layer
1706,19977,layer
1707,19994,layer
1708,20000,layer
1709,19980,layer
1710,20000,layer
1711,20000,layer
1712,20000,layer
1713,19992,layer
1714,19964,layer
1715,19884,layer
1716,19883,layer
1717,19882,layer
1718,19900,layer
1719,19938,layer
1720,19945,layer
1721,19980,layer
1722,20120,layer
1723,20060,layer
1724,20000,layer
1725,20000,layer
1726,19980,layer
1727,19960,layer
1728,19980,layer
1729,19998,layer
1730,20000,layer
1731,19996,layer
1732,19980,layer
1733,20000,layer
1734,19984,layer
1735,20004,layer
1736,19984,layer
1737,19960,layer
1738,19840,layer
1739,19840,layer
1740,19860,layer
1741,19884,layer
1742,19924,layer
1743,19966,layer
1744,19980,layer
1745,20110,layer
1746,20020,layer
1747,20013,layer
1748,20000,layer
1749,19980,layer
1750,19980,layer
1751,19984,layer
1752,20000,layer
1753,19984,layer
1754,19992,layer
1755,20004,layer
1756,20020,layer
1757,20000,layer
1758,19980,layer
1759,19980,layer
1760,19860,layer
1761,19844,layer
1762,19860,layer
1763,19880,layer
1764,19904,layer
1765,19924,layer
1766,19967,layer
1767,20060,layer
1768,20040,layer
1769,20020,layer
1770,20020,layer
1771,20014,layer
1772,19980,layer
1773,19980,layer
1774,19985,layer
1775,19980,layer
1776,20000,layer
1777,19980,layer
1778,19980,layer
1779,20009,layer
1780,19984,layer
1781,19980,layer
1782,19985,layer
1783,19860,layer
1784,19844,layer
1785,19860,layer
1786,19899,layer
1787,19920,layer
1788,19960,layer
1789,19986,layer
1790,20093,layer
1791,20024,layer
1792,20000,layer
1793,20000,layer
1794,20004,layer
1795,19980,layer
1796,19980,layer
1797,20000,layer
1798,20000,layer
1799,19986,layer
1800,19980,layer
1801,19978,layer
1802,19971,layer
1803,19984,layer
1804,20020,layer
1805,20009,layer
1806,19864,layer
1807,19840,layer
1808,19840,layer
1809,19840,layer
1810,19846,layer
1811,19880,layer
1812,19886,layer
1813,20078,layer
1814,20040,layer
1815,20020,layer
1816,20040,layer
1817,20040,layer
1818,20000,layer
1819,19980,layer
1820,19980,layer
1821,19980,layer
1822,19992,layer
1823,20000,layer
1824,19980,layer
1825,20000,layer
1826,19980,layer
1827,20000,layer
1828,20000,layer
1829,19980,layer
1830,19820,layer
1831,19840,layer
1832,19840,layer
1833,19844,layer
1834,19860,layer
1835,19884,layer
1836,19920,layer
1837,20089,layer
1838,20040,layer
1839,20020,layer
1840,20000,layer
1841,20000,layer
1842,19980,layer
1843,19980,layer
1844,20005,layer
1845,20006,layer
1846,20000,layer
1847,20000,layer
1848,19980,layer
1849,19980,layer
1850,20004,layer
1851,19996,layer
1852,20004,layer
1853,19824,layer
1854,19840,layer
1855,19840,layer
1856,19851,layer
1857,19892,layer
1858,19900,layer
1859,19940,layer
1860,20084,layer
1861,20060,layer
1862,20020,layer
1863,20000,layer
1864,20000,layer
1865,19978,layer
1866,19980,layer
1867,19997,layer
1868,19980,layer
1869,19980,layer
1870,19984,layer
1871,20014,layer
1872,19988,layer
1873,20000,layer
1874,20002,layer
1875,19980,layer
1876,19920,layer
1877,19844,layer
1878,19847,layer
1879,19860,layer
1880,19867,layer
1881,19880,layer
1882,19888,layer
1883,20000,layer
1884,20020,layer
1885,20000,layer
1886,20000,layer
1887,20011,layer
1888,19980,layer
1889,20000,layer
1890,19984,layer
1891,19981,layer
1892,20020,layer
1893,20020,layer
1894,20016,layer
1895,20020,layer
1896,19980,layer
1897,19960,layer
1898,19980,layer
1899,20000,layer
1900,20009,layer
1901,19984,layer
1902,19980,layer
1903,19984,layer
1904,20000,layer
1905,20004,layer
1906,20004,layer
1907,19935,layer
1908,19860,layer
1909,19860,layer
1910,19881,layer
1911,19884,layer
1912,19920,layer
1913,19944,layer
1914,20024,layer
1915,20044,layer
1916,20008,layer
1917,20007,layer
1918,20004,layer
1919,19960,layer
1920,19980,layer
1921,19998,layer
1922,20000,layer
1923,19988,layer
1924,20000,layer
1925,20000,layer
1926,20004,layer
1927,19978,layer
1928,19980,layer
1929,19980,layer
1930,19850,layer
1931,19846,layer
1932,19860,layer
1933,19880,layer
1934,19884,layer
1935,19920,layer
1936,19960,layer
1937,20087,layer
1938,20040,layer
1939,20020,layer
1940,20000,layer
1941,19980,layer
1942,19996,layer
1943,19999,layer
1944,20000,layer
1945,19978,layer
1946,20000,layer
1947,19980,layer
1948,20009,layer
1949,20013,layer
1950,20000,layer
1951,19968,layer
1952,19920,layer
1953,19840,layer
1954,19860,layer
1955,19864,layer
1956,19886,layer
1957,19900,layer
1958,19924,layer
1959,20000,layer
1960,20076,layer
1961,20020,layer
1962,20000,layer
1963,20000,layer
1964,19960,layer
1965,19980,layer
1966,20000,layer
1967,20000,layer
1968,19968,layer
1969,19980,layer
1970,19984,layer
1971,20005,layer
1972,20004,layer
1973,20000,layer
1974,20000,layer
1975,19860,layer
1976,19840,layer
1977,19852,layer
1978,19880,layer
1979,19896,layer
1980,19940,layer
1981,19980,layer
1982,20100,layer
1983,20040,layer
1984,20000,layer
1985,20000,layer
1986,20000,layer
1987,20011,layer
1988,19984,layer
1989,19980,layer
1990,20005,layer
1991,20004,layer
1992,20000,layer
1993,19980,layer
1994,19960,layer
1995,19980,layer
1996,20005,layer
1997,19938,layer
1998,19860,layer
1999,19860,layer
2000,19860,layer
2001,19880,layer
2002,19900,layer
2003,19920,layer
2004,20038,layer
2005,20060,layer
2006,20024,layer
2007,20000,layer
2008,20000,layer
2009,20018,layer
2010,19980,layer
2011,20000,layer
2012,19984,layer
2013,19980,layer
2014,19980,layer
2015,20004,layer
2016,20007,layer
2017,19984,layer
2018,20004,layer
2019,20004,layer
2020,20004,layer
2021,19820,layer
2022,19856,layer
2023,19903,layer
2024,19860,layer
2025,19860,layer
2026,19880,layer
2027,19900,layer
2028,20017,layer
2029,20040,layer
2030,20020,layer
2031,20000,layer
2032,20006,layer
2033,19960,layer
2034,19960,layer
2035,19985,layer
2036,20000,layer
2037,20020,layer
2038,20020,layer
2039,19970,layer
2040,19964,layer
2041,19966,layer
2042,20000,layer
2043,20000,layer
2044,19844,layer
2045,19820,layer
2046,19846,layer
2047,19877,layer
2048,19905,layer
2049,19920,layer
2050,19960,layer
2051,20120,layer
2052,20040,layer
2053,20020,layer
2054,20006,layer
2055,20004,layer
2056,20000,layer
2057,19987,layer
2058,19997,layer
2059,19980,layer
2060,19980,layer
2061,19980,layer
2062,19998,layer
2063,19998,layer
2064,20016,layer
2065,20000,layer
2066,20004,layer
2067,19960,layer
2068,19804,layer
2069,19932,layer
2070,19860,layer
2071,19882,layer
2072,19900,layer
2073,19963,layer
2074,19980,layer
2075,20044,layer
2076,20014,layer
2077,20004,layer
2078,20000,layer
2079,20000,layer
2080,19968,layer
2081,19968,layer
2082,19964,layer
2083,20026,layer
2084,20020,layer
2085,20020,layer
2086,20015,layer
2087,19980,layer
2088,19960,layer
2089,19960,layer
2090,19966,layer
2091,19980,layer
2092,19980,layer
2093,19984,layer
2094,19999,layer
2095,20000,layer
2096,20000,layer
2097,19978,layer
2098,19960,layer
2099,19844,layer
2100,19840,layer
2101,19860,layer
2102,19879,layer
2103,19884,layer
2104,19940,layer
2105,19960,layer
2106,20080,layer
2107,20040,layer
2108,20020,layer
2109,20009,layer
2110,19980,layer
2111,19984,layer
2112,20000,layer
2113,20005,layer
2114,19984,layer
2115,19980,layer
2116,19980,layer
2117,20000,layer
2118,20000,layer
2119,20000,layer
2120,20004,layer
2121,19880,layer
2122,19840,layer
2123,19860,layer
2124,19880,layer
2125,19920,layer
2126,19960,layer
2127,19956,layer
2128,20086,layer
2129,20040,layer
2130,20024,layer
2131,20004,layer
2132,19984,layer
2133,19964,layer
2134,20000,layer
2135,20017,layer
2136,20000,layer
2137,19998,layer
2138,19980,layer
2139,19984,layer
2140,20000,layer
2141,20000,layer
2142,19980,layer
2143,20001,layer
2144,19844,layer
2145,19842,layer
2146,19860,layer
2147,19884,layer
2148,19919,layer
2149,19938,layer
2150,19980,layer
2151,20080,layer
2152,20024,layer
2153,20000,layer
2154,19986,layer
2155,19944,layer
2156,19944,layer
2157,19980,layer
2158,20000,layer
2159,20000,layer
2160,20000,layer
2161,20000,layer
2162,20000,layer
2163,20000,layer
2164,20000,layer
2165,19992,layer
2166,19920,layer
2167,19852,layer
2168,19844,layer
2169,19867,layer
2170,19871,layer
2171,19900,layer
2172,19924,layer
2173,20000,layer
2174,20098,layer
2175,20046,layer
2176,20000,layer
2177,19984,layer
2178,19992,layer
2179,19980,layer
2180,20000,layer
2181,19992,layer
2182,20000,layer
2183,20000,layer
2184,20005,layer
2185,20000,layer
2186,19980,layer
2187,19964,layer
2188,19960,layer
2189,19960,layer
2190,19860,layer
2191,19844,layer
2192,19860,layer
2193,19866,layer
2194,19900,layer
2195,19920,layer
2196,19944,layer
2197,20094,layer
2198,20040,layer
2199,20020,layer
2200,20000,layer
2201,20000,layer
2202,19964,layer
2203,19960,layer
2204,19980,layer
2205,20000,layer
2206,20000,layer
2207,20010,layer
2208,19994,layer
2209,19994,layer
2210,19964,layer
2211,19980,layer
2212,19984,layer
2213,19840,layer
2214,19824,layer
2215,19840,layer
2216,19880,layer
2217,19940,layer
2218,19980,layer
2219,19970,layer
2220,20057,layer
2221,20040,layer
2222,20013,layer
2223,20006,layer
2224,20020,layer
2225,19966,layer
2226,19940,layer
2227,19960,layer
2228,19999,layer
2229,20004,layer
2230,20002,layer
2231,20020,layer
2232,20000,layer
2233,19980,layer
2234,19964,layer
2235,19980,layer
2236,19891,layer
2237,19820,layer
2238,19840,layer
2239,19858,layer
2240,19880,layer
2241,19920,layer
2242,19940,layer
2243,20018,layer
2244,20060,layer
2245,20020,layer
2246,20020,layer
2247,20004,layer
2248,19986,layer
2249,19976,layer
2250,19984,layer
2251,20000,layer
2252,20020,layer
2253,20020,layer
2254,20000,layer
2255,19964,layer
2256,19980,layer
2257,19967,layer
2258,19980,layer
2259,19980,layer
2260,19824,layer
2261,19824,layer
2262,19860,layer
2263,19873,layer
2264,19880,layer
2265,19900,layer
2266,19926,layer
2267,20060,layer
2268,20028,layer
2269,20006,layer
2270,19980,layer
2271,19980,layer
2272,20000,layer
2273,19980,layer
2274,19980,layer
2275,20033,layer
2276,20020,layer
2277,20000,layer
2278,20004,layer
2279,20000,layer
2280,19964,layer
2281,19980,layer
2282,19996,layer
2283,20000,layer
2284,19987,layer
2285,19980,layer
2286,19980,layer
2287,19964,layer
2288,19980,layer
2289,19980,layer
2290,20000,layer
2291,19862,layer
2292,19840,layer
2293,19860,layer
2294,19880,layer
2295,19904,layer
2296,19960,layer
2297,19982,layer
2298,20064,layer
2299,20020,layer
2300,20000,layer
2301,20020,layer
2302,19980,layer
2303,20004,layer
2304,19980,layer
2305,19980,layer
2306,19980,layer
2307,20004,layer
2308,20004,layer
2309,20004,layer
2310,20004,boundary
2311,19980,layer
2312,19960,layer
2313,19963,layer
2314,19840,layer
2315,19860,layer
2316,19880,layer
2317,19900,layer
2318,19904,layer
2319,19940,layer
2320,19996,layer
2321,20100,layer
2322,20040,layer
2323,20000,layer
2324,20000,layer
2325,19984,layer
2326,19980,layer
2327,20000,layer
2328,19987,layer
2329,19980,layer
2330,19980,layer
2331,19980,layer
2332,19984,layer
2333,19984,layer
2334,20000,layer
2335,19992,layer
2336,19960,layer
2337,19840,layer
2338,19860,layer
2339,19900,layer
2340,19924,layer
2341,19980,layer
2342,19980,layer
2343,20046,layer
2344,20040,layer
2345,20020,layer
2346,20000,layer
2347,19940,layer
2348,19940,layer
2349,19924,layer
2350,19940,layer
2351,20000,layer
2352,20013,layer
2353,20000,layer
2354,20000,layer
2355,20000,layer
2356,19982,layer
2357,19980,layer
2358,19899,layer
2359,19860,layer
2360,19844,layer
2361,19858,layer
2362,19862,layer
2363,19860,layer
2364,19900,layer
2365,20000,layer
2366,20044,layer
2367,20040,layer
2368,20040,layer
2369,20020,layer
2370,19980,layer
2371,19963,layer
2372,19953,layer
2373,19960,layer
2374,19980,layer
2375,20000,layer
2376,20008,layer
2377,20004,layer
2378,20000,layer
2379,19987,layer
2380,20000,layer
2381,19940,layer
2382,19860,layer
2383,19818,layer
2384,19820,layer
2385,19847,layer
2386,19867,layer
2387,19920,layer
2388,19960,layer
2389,20104,layer
2390,20040,layer
2391,20014,layer
2392,20020,layer
2393,20004,layer
2394,19960,layer
2395,19964,layer
2396,19980,layer
2397,19992,layer
2398,20004,layer
2399,20005,layer
2400,20000,layer
2401,19984,layer
2402,19986,layer
2403,19980,layer
2404,19980,layer
2405,19824,layer
2406,19882,layer
2407,19844,layer
2408,19880,layer
2409,19920,layer
2410,19962,layer
2411,19960,layer
2412,20093,layer
2413,20022,layer
2414,20000,layer
2415,20000,layer
2416,20011,layer
2417,19980,layer
2418,19980,layer
2419,19998,layer
2420,20000,layer
2421,19987,layer
2422,19980,layer
2423,19984,layer
2424,19980,layer
2425,19980,layer
2426,20000,layer
2427,19987,layer
2428,19844,layer
2429,19820,layer
2430,19840,layer
2431,19854,layer
2432,19880,layer
2433,19884,layer
2434,19920,layer
2435,20042,layer
2436,20064,layer
2437,20020,layer
2438,20000,layer
2439,20004,layer
2440,20000,layer
2441,19980,layer
2442,19976,layer
2443,19980,layer
2444,19987,layer
2445,20000,layer
2446,20004,layer
2447,20010,layer
2448,20001,layer
2449,19982,layer
2450,19978,layer
2451,19968,layer
2452,19824,layer
2453,19833,layer
2454,19860,layer
2455,19880,layer
2456,19880,layer
2457,19927,layer
2458,19940,layer
2459,20040,layer
2460,20003,layer
2461,19984,layer
2462,19980,layer
2463,19996,layer
2464,20011,layer
2465,19994,layer
2466,19960,layer
2467,20000,layer
2468,20000,layer
2469,20006,layer
2470,20000,layer
2471,20014,layer
2472,19940,layer
2473,19964,layer
2474,20000,layer
2475,20017,layer
2476,20004,layer
2477,19980,layer
2478,19958,layer
2479,19980,layer
2480,19984,layer
2481,20004,layer
2482,20000,layer
2483,19842,layer
2484,19840,layer
2485,19840,layer
2486,19886,layer
2487,19924,layer
2488,19980,layer
2489,20004,layer
2490,20037,layer
2491,20030,layer
2492,20020,layer
2493,20019,layer
2494,19980,layer
2495,19980,layer
2496,19980,layer
2497,20020,layer
2498,20004,layer
2499,19980,layer
2500,20000,layer
2501,19980,layer
2502,20011,layer
2503,19984,layer
2504,19980,layer
2505,19920,layer
2506,19860,layer
2507,19860,layer
2508,19880,layer
2509,19900,layer
2510,19940,layer
2511,19966,layer
2512,20040,layer
2513,20053,layer
2514,20020,layer
2515,20020,layer
2516,20000,layer
2517,19960,layer
2518,19980,layer
2519,19980,layer
2520,20004,layer
2521,19997,layer
2522,19980,layer
2523,19980,layer
2524,19984,layer
2525,20000,layer
2526,19980,layer
2527,19966,layer
2528,19867,layer
2529,19840,layer
2530,19840,layer
2531,19860,layer
2532,19880,layer
2533,19920,layer
2534,19961,layer
2535,20067,layer
2536,20028,layer
2537,20020,layer
2538,20000,layer
2539,19980,layer
2540,19976,layer
2541,20012,layer
2542,20000,layer
2543,20000,layer
2544,19987,layer
2545,19980,layer
2546,20010,layer
2547,19980,layer
2548,20000,layer
2549,19980,layer
2550,19940,layer
2551,19852,layer
2552,19860,layer
2553,19868,layer
2554,19896,layer
2555,19921,layer
2556,19960,layer
2557,20060,layer
2558,20024,layer
2559,20000,layer
2560,19998,layer
2561,20005,layer
2562,19980,layer
2563,20004,layer
2564,20000,layer
2565,19986,layer
2566,20000,layer
2567,20000,layer
2568,19980,layer
2569,19980,layer
2570,19986,layer
2571,19978,layer
2572,20000,layer
2573,19860,layer
2574,19840,layer
2575,19860,layer
2576,19860,layer
2577,19864,layer
2578,19904,layer
2579,19940,layer
2580,20032,layer
2581,20040,layer
2582,20015,layer
2583,20000,layer
2584,20000,layer
2585,19980,layer
2586,20008,layer
2587,20000,layer
2588,19980,layer
2589,19984,layer
2590,19980,layer
2591,20000,layer
2592,20000,layer
2593,19980,layer
2594,19964,layer
2595,19980,layer
2596,19892,layer
2597,19844,layer
2598,19847,layer
2599,19878,layer
2600,19900,layer
2601,19940,layer
2602,19977,layer
2603,20040,layer
2604,20060,layer
2605,20020,layer
2606,20000,layer
2607,20000,layer
2608,20000,layer
2609,19980,layer
2610,19980,layer
2611,20000,layer
2612,19980,layer
2613,19964,layer
2614,19960,layer
2615,19980,layer
2616,19983,layer
2617,19976,layer
2618,19992,layer
2619,19940,layer
2620,19839,layer
2621,19847,layer
2622,19867,layer
2623,19900,layer
2624,19920,layer
2625,19960,layer
2626,19987,layer
2627,20080,layer
2628,20020,layer
2629,20020,layer
2630,20020,layer
2631,20004,layer
2632,19960,layer
2633,19980,layer
2634,19978,layer
2635,20000,layer
2636,19984,layer
2637,19996,layer
2638,20000,layer
2639,20000,layer
2640,19980,layer
2641,19980,layer
2642,20014,layer
2643,19864,layer
2644,19840,layer
2645,19856,layer
2646,19860,layer
2647,19886,layer
2648,19904,layer
2649,19946,layer
2650,19979,layer
2651,20020,layer
2652,20004,layer
2653,19980,layer
2654,19976,layer
2655,19986,layer
2656,20000,layer
2657,19984,layer
2658,20015,layer
2659,19984,layer
2660,20000,layer
2661,20004,layer
2662,20000,layer
2663,20000,layer
2664,20000,layer
2665,19991,layer
2666,19980,layer
2667,20005,layer
2668,20006,layer
2669,20004,layer
2670,20000,layer
2671,20017,layer
2672,19984,layer
2673,20006,layer
2674,20004,layer
2675,20000,layer
2676,19999,layer
2677,19980,layer
2678,20004,layer
2679,20020,layer
2680,20004,layer
2681,20000,layer
2682,20000,layer
2683,20000,layer
2684,20000,layer
2685,20000,layer
2686,20020,layer
2687,20000,layer
2688,19997,layer
2689,20005,layer
2690,20005,layer
2691,19980,layer
2692,20005,layer
2693,20004,layer
2694,20000,layer
2695,20000,layer
2696,19984,layer
2697,19987,layer
2698,19984,layer
2699,20000,layer
2700,19978,layer
2701,20000,layer
2702,20000,layer
2703,20000,layer
2704,20000,layer
2705,20000,boundary
2706,19980,layer
2707,20000,layer
2708,19986,layer
2709,20000,layer
2710,20000,layer
2711,19940,layer
2712,19980,layer
2713,20006,layer
2714,19978,layer
2715,20004,layer
2716,19940,layer
2717,19984,layer
2718,19978,layer
2719,19980,layer
2720,20000,layer
2721,20004,layer
2722,19980,layer
2723,19980,layer
2724,20000,layer
2725,19984,layer
2726,20020,layer
2727,20000,layer
2728,20000,layer
2729,19999,layer
2730,19958,layer
2731,19992,layer
2732,19984,layer
2733,20017,layer
2734,19980,layer
2735,20020,layer
2736,20014,layer
2737,19980,layer
2738,19974,layer
2739,20000,layer
2740,19960,layer
2741,20000,layer
2742,19980,layer
2743,19980,layer
2744,19960,layer
2745,19980,layer
2746,19988,layer
2747,20000,layer
2748,19984,layer
2749,19980,layer
2750,20000,layer
2751,19984,layer
2752,20000,layer
2753,19974,layer
2754,19980,layer
2755,20000,layer
2756,19979,layer
2757,20004,layer
2758,20000,layer
2759,19980,layer
2760,20000,layer
2761,19980,layer
2762,20020,layer
2763,20020,layer
2764,20000,layer
2765,19980,layer
2766,19960,layer
2767,20000,layer
2768,20000,layer
2769,20010,layer
2770,19984,layer
2771,19984,layer
2772,19940,layer
2773,19980,layer
2774,19980,layer
2775,19966,layer
2776,20000,layer
2777,19964,layer
2778,20000,layer
2779,20000,layer
2780,20000,layer
2781,20000,layer
2782,19958,layer
2783,20000,layer
2784,19984,layer
2785,20000,layer
2786,20004,layer
2787,19980,layer
2788,20000,layer
2789,19980,layer
2790,20000,layer
2791,20000,layer
2792,19980,layer
2793,20000,layer
2794,19980,layer
2795,19980,layer
2796,19980,layer
2797,19964,layer
2798,19991,layer
2799,20000,layer
2800,19984,layer
2801,20000,layer
2802,20000,layer
2803,19960,layer
2804,19984,layer
2805,19980,layer
2806,19992,layer
2807,20015,layer
2808,19960,layer
2809,19980,layer
2810,19957,layer
2811,20000,layer
2812,19988,layer
2813,19971,layer
2814,20000,layer
2815,19996,layer
2816,20000,layer
2817,20009,layer
2818,19980,layer
2819,19980,layer
2820,19940,layer
2821,19980,layer
2822,20006,layer
2823,19984,layer
2824,20000,layer
2825,19980,layer
2826,20000,layer
2827,19980,layer
2828,20016,layer
2829,20013,layer
2830,20004,layer
2831,19980,layer
2832,19864,layer
2833,20000,layer
2834,20020,layer
2835,20008,layer
2836,19994,layer
2837,19940,layer
2838,19920,layer
2839,19940,layer
2840,19984,layer
2841,20013,layer
2842,19984,layer
2843,19980,layer
2844,19980,layer
2845,19980,layer
2846,19980,layer
2847,19980,layer
2848,20005,layer
2849,19978,layer
2850,19964,layer
2851,19980,layer
2852,19980,layer
2853,19976,layer
2854,19924,layer
2855,19858,layer
2856,19849,layer
2857,19864,layer
2858,19900,layer
2859,19937,layer
2860,19960,layer
2861,19962,layer
2862,19964,layer
2863,19992,layer
2864,19960,layer
2865,19960,layer
2866,19980,layer
2867,19980,layer
2868,19960,layer
2869,19963,layer
2870,19960,layer
2871,19960,layer
2872,19967,layer
2873,19954,layer
2874,19960,layer
2875,19960,layer
2876,19960,layer
2877,19960,layer
2878,19964,layer
2879,20020,layer
2880,20057,layer
2881,20020,layer
2882,20000,layer
2883,19964,layer
2884,19940,layer
2885,19944,layer
2886,19964,layer
2887,19980,layer
2888,19980,layer
2889,19980,layer
2890,20009,layer
2891,19980,layer
2892,20003,layer
2893,19980,layer
2894,19980,layer
2895,19980,layer
2896,19980,layer
2897,19964,layer
2898,19980,layer
2899,20008,layer
2900,20000,layer
2901,19920,layer
2902,19840,layer
2903,19860,layer
2904,19898,layer
2905,19932,layer
2906,19960,layer
2907,19980,layer
2908,19982,layer
2909,19980,layer
2910,19964,layer
2911,19960,layer
2912,19960,layer
2913,19960,layer
2914,19966,layer
2915,19960,layer
2916,19966,layer
2917,19966,layer
2918,19960,layer
2919,19960,layer
2920,19960,layer
2921,19960,layer
2922,19964,layer
2923,19960,layer
2924,20000,layer
2925,20000,layer
2926,19980,layer
2927,19991,layer
2928,20000,layer
2929,20000,layer
2930,20006,layer
2931,20000,layer
2932,20000,layer
2933,19980,layer
2934,19904,layer
2935,19972,layer
2936,20020,layer
2937,20020,layer
2938,20000,layer
2939,19980,layer
2940,19960,layer
2941,19944,layer
2942,19960,layer
2943,19980,layer
2944,20000,layer
2945,20004,layer
2946,20000,layer
2947,20002,layer
2948,19984,layer
2949,19978,layer
2950,19960,layer
2951,19946,layer
2952,19980,layer
2953,19984,layer
2954,20004,layer
2955,20004,layer
2956,19980,layer
2957,19880,layer
2958,19854,layer
2959,19860,layer
2960,19860,layer
2961,19884,layer
2962,19904,layer
2963,19940,layer
2964,19980,layer
2965,19984,layer
2966,19960,layer
2967,19960,layer
2968,19962,layer
2969,19980,layer
2970,19957,layer
2971,19960,layer
2972,19946,layer
2973,19960,layer
2974,19964,layer
2975,19960,layer
2976,19960,layer
2977,19960,layer
2978,19958,layer
2979,19976,layer
2980,19960,layer
2981,19980,layer
2982,20044,layer
2983,20041,layer
2984,20020,layer
2985,20004,layer
2986,19960,layer
2987,19959,layer
2988,19960,layer
2989,19980,layer
2990,20000,layer
2991,19980,layer
2992,19980,layer
2993,19970,layer
2994,19996,layer
2995,19978,layer
2996,20076,layer
2997,19980,layer
2998,19980,layer
2999,19960,layer
3000,19980,layer
3001,19980,layer
3002,20000,layer
3003,20000,layer
3004,19880,layer
3005,19858,layer
3006,19860,layer
3007,19880,layer
3008,19904,layer
3009,19958,layer
3010,19980,layer
3011,19980,layer
3012,19964,layer
3013,19980,layer
3014,19964,layer
3015,19997,layer
3016,19960,layer
3017,19914,layer
3018,19944,layer
3019,19960,layer
3020,19980,layer
3021,19978,layer
3022,19960,layer
3023,19958,layer
3024,19944,layer
3025,19929,layer
3026,19920,layer
3027,19920,layer
3028,20020,layer
3029,20000,layer
3030,19984,layer
3031,19987,layer
3032,19980,layer
3033,19980,layer
3034,19984,layer
3035,19992,layer
3036,20000,layer
3037,19978,layer
3038,19940,layer
3039,20000,layer
3040,20012,layer
3041,20004,layer
3042,20000,layer
3043,19964,layer
3044,19977,layer
3045,19980,layer
3046,19976,layer
3047,19980,layer
3048,19986,layer
3049,19984,layer
3050,19978,layer
3051,20000,layer
3052,19980,layer
3053,19996,layer
3054,19960,layer
3055,19978,layer
3056,19980,layer
3057,19984,layer
3058,20000,layer
3059,19984,layer
3060,19980,layer
3061,19860,layer
3062,19844,layer
3063,19871,layer
3064,19884,layer
3065,19920,layer
3066,19968,layer
3067,20010,layer
3068,19962,layer
3069,19980,layer
3070,19954,layer
3071,19960,layer
3072,19964,layer
3073,19976,layer
3074,19964,layer
3075,19960,layer
3076,19960,layer
3077,19996,layer
3078,19964,layer
3079,19964,layer
3080,19960,layer
3081,19929,layer
3082,19960,layer
3083,19962,layer
3084,20040,layer
3085,20026,layer
3086,20000,layer
3087,20004,layer
3088,19996,layer
3089,19980,layer
3090,19982,layer
3091,19964,layer
3092,19980,layer
3093,19980,layer
3094,19980,layer
3095,20000,layer
3096,19976,layer
3097,19980,layer
3098,19964,layer
3099,19980,layer
3100,19984,layer
3101,20000,layer
3102,19984,layer
3103,19980,layer
3104,19996,layer
3105,19964,layer
3106,19864,layer
3107,19844,layer
3108,19849,layer
3109,19860,layer
3110,19880,layer
3111,19922,layer
3112,19960,layer
3113,19980,layer
3114,19962,layer
3115,19960,layer
3116,19960,layer
3117,19960,layer
3118,19980,layer
3119,19995,layer
3120,19950,layer
3121,19944,layer
3122,19960,layer
3123,19960,layer
3124,19960,layer
3125,19960,layer
3126,19967,layer
3127,20000,layer
3128,19980,layer
3129,19963,layer
3130,19977,layer
3131,20020,layer
3132,19980,layer
3133,19980,layer
3134,19980,layer
3135,19980,layer
3136,19980,layer
3137,20000,layer
3138,20008,layer
3139,20000,layer
3140,19980,layer
3141,19940,layer
3142,20006,layer
3143,20004,layer
3144,20006,layer
3145,20020,layer
3146,19960,layer
3147,19960,layer
3148,19978,layer
3149,20000,layer
3150,20005,layer
3151,19999,layer
3152,19979,layer
3153,19980,layer
3154,19984,layer
3155,20011,layer
3156,19984,layer
3157,19964,layer
3158,19960,layer
3159,19940,layer
3160,19960,layer
3161,20000,layer
3162,20000,layer
3163,19980,layer
3164,19864,layer
3165,19846,layer
3166,19864,layer
3167,19872,layer
3168,19880,layer
3169,19924,layer
3170,19980,layer
3171,19977,layer
3172,19958,layer
3173,19940,layer
3174,19960,layer
3175,19967,layer
3176,19980,layer
3177,19966,layer
3178,19973,layer
3179,19960,layer
3180,19944,layer
3181,19960,layer
3182,19966,layer
3183,19960,layer
3184,19956,layer
3185,19960,layer
3186,19960,layer
3187,19904,layer
3188,19960,layer
3189,20047,layer
3190,20040,layer
3191,20000,layer
3192,19968,layer
3193,19958,layer
3194,19930,layer
3195,19964,layer
3196,20000,layer
3197,19999,layer
3198,19984,layer
3199,20005,layer
3200,20000,layer
3201,19980,layer
3202,19980,layer
3203,19980,layer
3204,19980,layer
3205,20000,layer
3206,19980,layer
3207,19982,layer
3208,19984,layer
3209,19978,layer
3210,19996,layer
3211,19864,layer
