,RO_VALUE,LAYER_OR_BOUNDARY
1661,19980,layer
1662,19980,layer
1663,19860,layer
1664,19859,layer
1665,19861,layer
1666,19880,layer
1667,19920,layer
1668,19996,layer
1669,19980,layer
1670,20024,layer
1671,20004,layer
1672,19980,layer
1673,19980,layer
1674,20000,layer
1675,19980,layer
1676,19980,layer
1677,19964,layer
1678,20017,layer
1679,20000,layer
1680,20010,layer
1681,19980,layer
1682,19980,layer
1683,20000,layer
1684,20000,layer
1685,19856,layer
1686,19840,layer
1687,19854,layer
1688,19884,layer
1689,19920,layer
1690,19978,layer
1691,19984,layer
1692,20064,layer
1693,20020,layer
1694,20004,layer
1695,19998,layer
1696,19980,layer
1697,19960,layer
1698,19967,layer
1699,19840,layer
1700,19840,layer
1701,19860,layer
1702,19893,layer
1703,19940,layer
1704,19980,layer
1705,19998,layer
1706,20080,layer
1707,20014,layer
1708,20000,layer
1709,19980,layer
1710,20000,layer
1711,19996,layer
1712,19946,layer
1713,19860,layer
1714,19840,layer
1715,19860,layer
1716,19880,layer
1717,19940,layer
1718,19960,layer
1719,20007,layer
1720,20040,layer
1721,19986,layer
1722,19984,layer
1723,19980,layer
1724,19984,layer
1725,20000,layer
1726,19900,layer
1727,19880,layer
1728,19860,layer
1729,19880,layer
1730,19900,layer
1731,19960,layer
1732,19980,layer
1733,20040,layer
1734,20020,layer
1735,19995,layer
1736,19980,layer
1737,19980,layer
1738,20000,layer
1739,19980,layer
1740,19980,layer
1741,19960,layer
1742,20000,layer
1743,19980,layer
1744,19967,layer
1745,19984,layer
1746,20000,layer
1747,20000,layer
1748,19960,layer
1749,19856,layer
1750,19856,layer
1751,19880,layer
1752,19940,layer
1753,19958,layer
1754,19960,layer
1755,20060,layer
1756,19984,layer
1757,19980,layer
1758,19994,layer
1759,20000,layer
1760,20007,layer
1761,19921,layer
1762,19860,layer
1763,19860,layer
1764,19880,layer
1765,19924,layer
1766,19963,layer
1767,19970,layer
1768,20040,layer
1769,20024,layer
1770,19978,layer
1771,20004,layer
1772,19980,layer
1773,19980,layer
1774,19968,layer
1775,19860,layer
1776,19860,layer
1777,19860,layer
1778,19880,layer
1779,19920,layer
1780,19980,layer
1781,20000,layer
1782,20086,layer
1783,20000,layer
1784,19998,layer
1785,20000,layer
1786,20000,layer
1787,20000,layer
1788,19860,layer
1789,19860,layer
1790,19873,layer
1791,19900,layer
1792,19924,layer
1793,19964,layer
1794,19985,layer
1795,20020,layer
1796,20000,layer
1797,19985,layer
1798,20000,layer
1799,20011,layer
1800,19978,layer
1801,19970,layer
1802,19968,layer
1803,20020,layer
1804,20014,layer
1805,20005,layer
1806,19980,layer
1807,19980,layer
1808,19984,layer
1809,20000,layer
1810,19864,layer
1811,19840,layer
1812,19860,layer
1813,19880,layer
1814,19920,layer
1815,19940,layer
1816,19980,layer
1817,20080,layer
1818,20020,layer
1819,20004,layer
1820,20000,layer
1821,19980,layer
1822,19980,layer
1823,19980,layer
1824,19860,layer
1825,19840,layer
1826,19860,layer
1827,19880,layer
1828,19900,layer
1829,19960,layer
1830,19984,layer
1831,20084,layer
1832,20019,layer
1833,19980,layer
1834,19966,layer
1835,20000,layer
1836,20009,layer
1837,20000,layer
1838,19860,layer
1839,19847,layer
1840,19880,layer
1841,19924,layer
1842,19984,layer
1843,19984,layer
1844,19960,layer
1845,20046,layer
1846,20004,layer
1847,20005,layer
1848,19984,layer
1849,19976,layer
1850,20004,layer
1851,19999,layer
1852,19880,layer
1853,19860,layer
1854,19860,layer
1855,19884,layer
1856,19926,layer
1857,19987,layer
1858,19992,layer
1859,20004,layer
1860,20000,layer
1861,20005,layer
1862,19981,layer
1863,20012,layer
1864,20000,layer
1865,20007,layer
1866,19964,layer
1867,20020,layer
1868,20000,layer
1869,20010,layer
1870,19980,layer
1871,19980,layer
1872,20005,layer
1873,20000,layer
1874,19858,layer
1875,19840,layer
1876,19846,layer
1877,19880,layer
1878,19900,layer
1879,19940,layer
1880,19964,layer
1881,20080,layer
1882,20003,layer
1883,19980,layer
1884,19980,layer
1885,20001,layer
1886,19980,layer
1887,19980,layer
1888,19840,layer
1889,19846,layer
1890,19860,layer
1891,19860,layer
1892,19896,layer
1893,19940,layer
1894,19980,layer
1895,20087,layer
1896,20000,layer
1897,20000,layer
1898,19980,layer
1899,19980,layer
1900,20001,layer
1901,19920,layer
1902,19824,layer
1903,19840,layer
1904,19860,layer
1905,19880,layer
1906,19931,layer
1907,19980,layer
1908,20007,layer
1909,20060,layer
1910,19984,layer
1911,19980,layer
1912,20005,layer
1913,20003,layer
1914,20000,layer
1915,19900,layer
1916,19840,layer
1917,19840,layer
1918,19877,layer
1919,19900,layer
1920,19940,layer
1921,19956,layer
1922,20020,layer
1923,20040,layer
1924,20000,layer
1925,19980,layer
1926,19976,layer
1927,20000,layer
1928,20000,layer
1929,19984,layer
1930,20020,layer
1931,19986,layer
1932,20008,layer
1933,20000,layer
1934,20000,layer
1935,19980,layer
1936,19980,layer
1937,20004,layer
1938,20013,layer
1939,19984,layer
1940,19976,layer
1941,20026,layer
1942,20000,layer
1943,20004,layer
1944,20007,layer
1945,20004,layer
1946,20000,layer
1947,20020,layer
1948,20020,layer
1949,20000,layer
1950,20020,layer
1951,20000,layer
1952,20012,layer
1953,19968,layer
1954,19974,layer
1955,19968,layer
1956,19998,layer
1957,20015,layer
1958,20004,layer
1959,20000,layer
1960,20000,layer
1961,20000,boundary
1962,19940,layer
1963,19960,layer
1964,19960,layer
1965,19960,layer
1966,19980,layer
1967,19984,layer
1968,19980,layer
1969,19980,layer
1970,19820,layer
1971,19844,layer
1972,19867,layer
1973,19897,layer
1974,19904,layer
1975,19963,layer
1976,19980,layer
1977,20060,layer
1978,20000,layer
1979,19974,layer
1980,19964,layer
1981,19980,layer
1982,19984,layer
1983,19938,layer
1984,19840,layer
1985,19840,layer
1986,19880,layer
1987,19900,layer
1988,19980,layer
1989,19982,layer
1990,19992,layer
1991,20041,layer
1992,20000,layer
1993,20005,layer
1994,20000,layer
1995,19978,layer
1996,19980,layer
1997,19880,layer
1998,19840,layer
1999,19860,layer
2000,19864,layer
2001,19884,layer
2002,19920,layer
2003,19960,layer
2004,20040,layer
2005,20043,layer
2006,20004,layer
2007,20004,layer
2008,19980,layer
2009,20020,layer
2010,20020,layer
2011,19880,layer
2012,19840,layer
2013,19847,layer
2014,19878,layer
2015,19880,layer
2016,19920,layer
2017,19944,layer
2018,20058,layer
2019,20000,layer
2020,19980,layer
2021,19980,layer
2022,19980,layer
2023,19980,layer
2024,20000,layer
2025,19980,layer
2026,20000,layer
2027,20020,layer
2028,19978,layer
2029,19980,layer
2030,19980,layer
2031,19984,layer
2032,20010,layer
2033,19880,layer
2034,19840,layer
2035,19855,layer
2036,19880,layer
2037,19907,layer
2038,19940,layer
2039,19980,layer
2040,20086,layer
2041,20040,layer
2042,19978,layer
2043,19980,layer
2044,19993,layer
2045,19984,layer
2046,20015,layer
2047,19840,layer
2048,19858,layer
2049,19866,layer
2050,19884,layer
2051,19924,layer
2052,19980,layer
2053,19960,layer
2054,20048,layer
2055,20004,layer
2056,20000,layer
2057,19999,layer
2058,19984,layer
2059,20000,layer
2060,20004,layer
2061,19860,layer
2062,19847,layer
2063,19860,layer
2064,19884,layer
2065,19924,layer
2066,19960,layer
2067,19976,layer
2068,20060,layer
2069,19984,layer
2070,19980,layer
2071,19964,layer
2072,19985,layer
2073,20000,layer
2074,19960,layer
2075,19833,layer
2076,19840,layer
2077,19864,layer
2078,19886,layer
2079,19940,layer
2080,19980,layer
2081,19980,layer
2082,20006,layer
2083,19968,layer
2084,19960,layer
2085,19970,layer
2086,20000,layer
2087,20000,layer
2088,20014,layer
2089,20009,layer
2090,19984,layer
2091,19979,layer
2092,19960,layer
2093,20005,layer
2094,19984,layer
2095,19998,layer
2096,19860,layer
2097,19860,layer
2098,19867,layer
2099,19900,layer
2100,19940,layer
2101,19980,layer
2102,19980,layer
2103,20060,layer
2104,20000,layer
2105,19980,layer
2106,19980,layer
2107,19980,layer
2108,20006,layer
2109,19944,layer
2110,19832,layer
2111,19860,layer
2112,19880,layer
2113,19924,layer
2114,19961,layer
2115,19980,layer
2116,19998,layer
2117,20060,layer
2118,19986,layer
2119,20004,layer
2120,19984,layer
2121,19991,layer
2122,20000,layer
2123,19900,layer
2124,19844,layer
2125,19880,layer
2126,19880,layer
2127,19938,layer
2128,19944,layer
2129,19980,layer
2130,20040,layer
2131,20060,layer
2132,19984,layer
2133,20003,layer
2134,19984,layer
2135,19984,layer
2136,19984,layer
2137,19860,layer
2138,19846,layer
2139,19847,layer
2140,19880,layer
2141,19920,layer
2142,19980,layer
2143,19980,layer
2144,20024,layer
2145,20004,layer
2146,20000,layer
2147,20000,layer
2148,20000,layer
2149,19986,layer
2150,20004,layer
2151,19964,layer
2152,19980,layer
2153,20020,layer
2154,19980,layer
2155,19980,layer
2156,19984,layer
2157,19980,layer
2158,19994,layer
2159,19884,layer
2160,19860,layer
2161,19859,layer
2162,19850,layer
2163,19900,layer
2164,19940,layer
2165,19984,layer
2166,19979,layer
2167,20033,layer
2168,19982,layer
2169,19980,layer
2170,19980,layer
2171,19980,layer
2172,20000,layer
2173,19864,layer
2174,19860,layer
2175,19860,layer
2176,19900,layer
2177,19925,layer
2178,19958,layer
2179,19980,layer
2180,20060,layer
2181,20036,layer
2182,20000,layer
2183,20004,layer
2184,19984,layer
2185,20000,layer
2186,20000,layer
2187,19842,layer
2188,19840,layer
2189,19860,layer
2190,19900,layer
2191,19948,layer
2192,19980,layer
2193,19964,layer
2194,20060,layer
2195,20000,layer
2196,20005,layer
2197,19980,layer
2198,19999,layer
2199,19980,layer
2200,19984,layer
2201,19840,layer
2202,19860,layer
2203,19860,layer
2204,19880,layer
2205,19920,layer
2206,19984,layer
2207,20000,layer
2208,20000,layer
2209,20006,layer
2210,20000,layer
2211,19980,layer
2212,19980,layer
2213,20007,layer
2214,20000,layer
2215,19960,layer
2216,20000,layer
2217,19980,layer
2218,20000,layer
2219,20000,layer
2220,20000,layer
2221,19964,layer
2222,19964,layer
2223,19844,layer
2224,19860,layer
2225,19883,layer
2226,19880,layer
2227,19940,layer
2228,19960,layer
2229,20048,layer
2230,20000,layer
2231,20000,layer
2232,19984,layer
2233,20000,layer
2234,20000,layer
2235,19960,layer
2236,19853,layer
2237,19860,layer
2238,19880,layer
2239,19940,layer
2240,19980,layer
2241,19964,layer
2242,19960,layer
2243,20064,layer
2244,20004,layer
2245,19994,layer
2246,20009,layer
2247,20000,layer
2248,19980,layer
2249,19920,layer
2250,19840,layer
2251,19840,layer
2252,19864,layer
2253,19850,layer
2254,19900,layer
2255,19940,layer
2256,20004,layer
2257,20060,layer
2258,19974,layer
2259,19991,layer
2260,20000,layer
2261,19980,layer
2262,20005,layer
2263,19864,layer
2264,19840,layer
2265,19846,layer
2266,19880,layer
2267,19900,layer
2268,19940,layer
2269,19964,layer
2270,20031,layer
2271,20020,layer
2272,19980,layer
2273,19982,layer
2274,19984,layer
2275,19980,layer
2276,19984,layer
2277,19984,layer
2278,19967,layer
2279,20020,layer
2280,19974,layer
2281,19980,layer
2282,20000,layer
2283,19990,layer
2284,20000,layer
2285,19958,layer
2286,19860,layer
2287,19860,layer
2288,19900,layer
2289,19922,layer
2290,19980,layer
2291,19978,layer
2292,19992,layer
2293,20040,layer
2294,20004,layer
2295,19968,layer
2296,19980,layer
2297,20000,layer
2298,19980,layer
2299,19880,layer
2300,19840,layer
2301,19864,layer
2302,19880,layer
2303,19923,layer
2304,19944,layer
2305,19980,layer
2306,20040,layer
2307,19983,layer
2308,20005,layer
2309,19995,layer
2310,19998,layer
2311,19980,layer
2312,20004,layer
2313,19866,layer
2314,19840,layer
2315,19844,layer
2316,19880,layer
2317,19907,layer
2318,19944,layer
2319,19980,layer
2320,20064,layer
2321,20004,layer
2322,19980,layer
2323,20000,layer
2324,20000,layer
2325,20007,layer
2326,19998,layer
2327,19880,layer
2328,19862,layer
2329,19860,layer
2330,19880,layer
2331,19920,layer
2332,19960,layer
2333,20019,layer
2334,20020,layer
2335,19980,layer
2336,19971,layer
2337,19986,layer
2338,20000,layer
2339,20000,layer
2340,19980,layer
2341,20000,layer
2342,20012,layer
2343,19967,layer
2344,19966,layer
2345,19980,layer
2346,19991,layer
2347,19984,layer
2348,19880,layer
2349,19847,layer
2350,19860,layer
2351,19860,layer
2352,19880,layer
2353,19922,layer
2354,19964,layer
2355,20060,layer
2356,20020,layer
2357,19980,layer
2358,19980,layer
2359,20000,layer
2360,20010,layer
2361,19980,layer
2362,19860,layer
2363,19840,layer
2364,19840,layer
2365,19880,layer
2366,19888,layer
2367,19944,layer
2368,19980,layer
2369,20064,layer
2370,20020,layer
2371,20000,layer
2372,19994,layer
2373,19982,layer
2374,19980,layer
2375,19980,layer
2376,19860,layer
2377,19860,layer
2378,19880,layer
2379,19900,layer
2380,19924,layer
2381,19966,layer
2382,19980,layer
2383,20075,layer
2384,19980,layer
2385,19980,layer
2386,19980,layer
2387,20009,layer
2388,20000,layer
2389,19984,layer
2390,19844,layer
2391,19860,layer
2392,19860,layer
2393,19900,layer
2394,19940,layer
2395,19980,layer
2396,19980,layer
2397,20020,layer
2398,20000,layer
2399,20005,layer
2400,19980,layer
2401,19984,layer
2402,19986,layer
2403,20000,layer
2404,19980,layer
2405,19983,layer
2406,19984,layer
2407,19980,layer
2408,19982,layer
2409,20002,layer
2410,19980,layer
2411,19980,layer
2412,19840,layer
2413,19830,layer
2414,19860,layer
2415,19880,layer
2416,19920,layer
2417,19940,layer
2418,19958,layer
2419,20060,layer
2420,20020,layer
2421,19996,layer
2422,19972,layer
2423,20000,layer
2424,19980,layer
2425,19968,layer
2426,19840,layer
2427,19844,layer
2428,19844,layer
2429,19876,layer
2430,19920,layer
2431,19960,layer
2432,19966,layer
2433,20098,layer
2434,19969,layer
2435,19980,layer
2436,19980,layer
2437,20002,layer
2438,19980,layer
2439,19880,layer
2440,19840,layer
2441,19846,layer
2442,19880,layer
2443,19951,layer
2444,19984,layer
2445,19966,layer
2446,20020,layer
2447,20053,layer
2448,20014,layer
2449,19984,layer
2450,19980,layer
2451,19980,layer
2452,19980,layer
2453,19840,layer
2454,19880,layer
2455,19847,layer
2456,19872,layer
2457,19888,layer
2458,19956,layer
2459,19980,layer
2460,20020,layer
2461,20000,layer
2462,19978,layer
2463,19980,layer
2464,19980,layer
2465,19993,layer
2466,19992,layer
2467,19980,layer
2468,19980,layer
2469,20020,layer
2470,20000,layer
2471,19992,layer
2472,19980,layer
2473,19980,layer
2474,19987,layer
2475,19940,layer
2476,19840,layer
2477,19844,layer
2478,19860,layer
2479,19880,layer
2480,19937,layer
2481,19964,layer
2482,20000,layer
2483,20060,layer
2484,19980,layer
2485,19966,layer
2486,19958,layer
2487,19980,layer
2488,20000,layer
2489,19940,layer
2490,19840,layer
2491,19844,layer
2492,19880,layer
2493,19898,layer
2494,19940,layer
2495,19980,layer
2496,20020,layer
2497,20044,layer
2498,20004,layer
2499,19998,layer
2500,19978,layer
2501,20000,layer
2502,19980,layer
2503,19899,layer
2504,19860,layer
2505,19855,layer
2506,19860,layer
2507,19900,layer
2508,19953,layer
2509,19978,layer
2510,20040,layer
2511,20040,layer
2512,19984,layer
2513,19980,layer
2514,19980,layer
2515,19980,layer
2516,19980,layer
2517,19880,layer
2518,19840,layer
2519,19847,layer
2520,19876,layer
2521,19884,layer
2522,19922,layer
2523,19965,layer
2524,20042,layer
2525,20006,layer
2526,19980,layer
2527,19980,layer
2528,19980,layer
2529,19980,layer
2530,19980,layer
2531,20000,layer
2532,19980,layer
2533,20020,layer
2534,19980,layer
2535,19960,layer
2536,19980,layer
2537,19986,layer
2538,19980,layer
2539,19907,layer
2540,19857,layer
2541,19860,layer
2542,19878,layer
2543,19898,layer
2544,19936,layer
2545,19960,layer
2546,20000,layer
2547,20053,layer
2548,20000,layer
2549,19996,layer
2550,19980,layer
2551,19994,layer
2552,19984,layer
2553,19898,layer
2554,19844,layer
2555,19860,layer
2556,19866,layer
2557,19900,layer
2558,19940,layer
2559,19962,layer
2560,20020,layer
2561,20014,layer
2562,20004,layer
2563,20000,layer
2564,19998,layer
2565,19980,layer
2566,19980,layer
2567,19860,layer
2568,19840,layer
2569,19860,layer
2570,19899,layer
2571,19940,layer
2572,19980,layer
2573,19980,layer
2574,20060,layer
2575,20008,layer
2576,20001,layer
2577,19980,layer
2578,20000,layer
2579,20000,layer
2580,19980,layer
2581,19864,layer
2582,19847,layer
2583,19860,layer
2584,19900,layer
2585,19920,layer
2586,19944,layer
2587,19980,layer
2588,20020,layer
2589,20000,layer
2590,19978,layer
2591,19992,layer
2592,19980,layer
2593,19960,layer
2594,19980,layer
2595,19960,layer
2596,20018,layer
2597,20004,layer
2598,19997,layer
2599,19980,layer
2600,19971,layer
2601,20000,layer
2602,20004,layer
2603,19864,layer
2604,19840,layer
2605,19849,layer
2606,19880,layer
2607,19938,layer
2608,19964,layer
2609,19980,layer
2610,20060,layer
2611,19980,layer
2612,20002,layer
2613,19998,layer
2614,20000,layer
2615,20005,layer
2616,19940,layer
2617,19840,layer
2618,19858,layer
2619,19860,layer
2620,19896,layer
2621,19920,layer
2622,19980,layer
2623,20020,layer
2624,20060,layer
2625,20000,layer
2626,20001,layer
2627,20000,layer
2628,19988,layer
2629,19978,layer
2630,19864,layer
2631,19840,layer
2632,19840,layer
2633,19880,layer
2634,19900,layer
2635,19944,layer
2636,19967,layer
2637,19981,layer
2638,19979,layer
2639,19980,layer
2640,19980,layer
2641,19980,layer
2642,19960,layer
2643,19980,layer
2644,19900,layer
2645,19860,layer
2646,19883,layer
2647,19904,layer
2648,19960,layer
2649,19984,layer
2650,20000,layer
2651,20020,layer
2652,20004,layer
2653,19998,layer
2654,19980,layer
2655,19980,layer
2656,19986,layer
2657,19989,layer
2658,19980,layer
2659,19982,layer
2660,20019,layer
2661,20003,layer
2662,20000,layer
2663,19993,layer
2664,19980,layer
2665,19980,layer
2666,19886,layer
2667,19858,layer
2668,19878,layer
2669,19884,layer
2670,19920,layer
2671,19960,layer
2672,19980,layer
2673,20040,layer
2674,20024,layer
2675,19980,layer
2676,19960,layer
2677,19980,layer
2678,20006,layer
2679,20000,layer
2680,19860,layer
2681,19840,layer
2682,19844,layer
2683,19880,layer
2684,19920,layer
2685,19957,layer
2686,19980,layer
2687,20080,layer
2688,20014,layer
2689,19999,layer
2690,19978,layer
2691,19980,layer
2692,19980,layer
2693,19980,layer
2694,19844,layer
2695,19844,layer
2696,19880,layer
2697,19900,layer
2698,19960,layer
2699,19980,layer
2700,19964,layer
2701,20060,layer
2702,20000,layer
2703,19982,layer
2704,19980,layer
2705,19968,layer
2706,20000,layer
2707,19960,layer
2708,19860,layer
2709,19855,layer
2710,19860,layer
2711,19960,layer
2712,19984,layer
2713,19978,layer
2714,20006,layer
2715,20017,layer
2716,20000,layer
2717,19980,layer
2718,20000,layer
2719,19980,layer
2720,20000,layer
2721,19966,layer
2722,20004,layer
2723,19980,layer
2724,19980,layer
2725,19980,layer
2726,19964,layer
2727,19960,layer
2728,19960,layer
2729,19840,layer
2730,19820,layer
2731,19866,layer
2732,19880,layer
2733,19920,layer
2734,19958,layer
2735,19960,layer
2736,20060,layer
2737,20000,layer
2738,19980,layer
2739,19986,layer
2740,20000,layer
2741,20000,layer
2742,19960,layer
2743,19860,layer
2744,19870,layer
2745,19886,layer
2746,19891,layer
2747,19920,layer
2748,19960,layer
2749,19980,layer
2750,20060,layer
2751,20004,layer
2752,19980,layer
2753,20000,layer
2754,20000,layer
2755,20000,layer
2756,19944,layer
2757,19860,layer
2758,19847,layer
2759,19864,layer
2760,19873,layer
2761,19960,layer
2762,19980,layer
2763,19982,layer
2764,20064,layer
2765,19980,layer
2766,19980,layer
2767,20000,layer
2768,19984,layer
2769,20000,layer
2770,19878,layer
2771,19842,layer
2772,19844,layer
2773,19866,layer
2774,19900,layer
2775,19944,layer
2776,19982,layer
2777,20040,layer
2778,20020,layer
2779,20000,layer
2780,19978,layer
2781,19980,layer
2782,19984,layer
2783,20000,layer
2784,19984,layer
2785,20018,layer
2786,19980,layer
2787,20011,layer
2788,20000,layer
2789,20004,layer
2790,20000,layer
2791,19900,layer
2792,19840,layer
2793,19840,layer
2794,19880,layer
2795,19920,layer
2796,19980,layer
2797,19980,layer
2798,20000,layer
2799,20060,layer
2800,20000,layer
2801,19980,layer
2802,19960,layer
2803,19976,layer
2804,20016,layer
2805,19880,layer
2806,19840,layer
2807,19846,layer
2808,19864,layer
2809,19880,layer
2810,19960,layer
2811,20086,layer
2812,20044,layer
2813,19978,layer
2814,19980,layer
2815,19980,layer
2816,19996,layer
2817,20004,layer
2818,19887,layer
2819,19898,layer
2820,19880,layer
2821,19920,layer
2822,19932,layer
2823,19980,layer
2824,19980,layer
2825,20080,layer
2826,20020,layer
2827,19964,layer
2828,19980,layer
2829,20001,layer
2830,19978,layer
2831,19982,layer
2832,19840,layer
2833,19840,layer
2834,19860,layer
2835,19900,layer
2836,19920,layer
2837,19940,layer
2838,19969,layer
2839,20040,layer
2840,20020,layer
2841,20000,layer
2842,20000,layer
2843,20000,layer
2844,20000,layer
2845,20000,layer
2846,20027,layer
2847,20020,layer
2848,20000,layer
2849,20000,layer
2850,20000,layer
2851,20006,layer
2852,20014,layer
2853,19991,layer
2854,20008,layer
2855,19980,layer
2856,20006,layer
2857,19980,layer
2858,19995,layer
2859,19978,layer
2860,20000,layer
2861,20000,layer
2862,19976,layer
2863,19984,layer
2864,19984,layer
2865,19995,layer
2866,20004,layer
2867,20004,layer
2868,20020,layer
2869,20006,layer
2870,20000,layer
2871,20004,layer
2872,19984,layer
2873,20000,layer
2874,20014,layer
2875,20020,layer
2876,20004,layer
2877,19980,layer
2878,19980,boundary
2879,19924,layer
2880,19980,layer
2881,19980,layer
2882,19984,layer
2883,20000,layer
2884,19980,layer
2885,19987,layer
2886,19963,layer
2887,19818,layer
2888,19854,layer
2889,19880,layer
2890,19900,layer
2891,19940,layer
2892,19960,layer
2893,19966,layer
2894,20060,layer
2895,19984,layer
2896,19980,layer
2897,20005,layer
2898,20000,layer
2899,19978,layer
2900,19882,layer
2901,19822,layer
2902,19844,layer
2903,19844,layer
2904,19886,layer
2905,19931,layer
2906,19979,layer
2907,20040,layer
2908,20060,layer
2909,19980,layer
2910,19980,layer
2911,19984,layer
2912,19986,layer
2913,19984,layer
2914,19880,layer
2915,19857,layer
2916,19860,layer
2917,19882,layer
2918,19907,layer
2919,19926,layer
2920,19964,layer
2921,20060,layer
2922,20038,layer
2923,19990,layer
2924,19968,layer
2925,19999,layer
2926,20000,layer
2927,19978,layer
2928,19854,layer
2929,19856,layer
2930,19860,layer
2931,19884,layer
2932,19924,layer
2933,19960,layer
2934,19979,layer
2935,20004,layer
2936,20020,layer
2937,19982,layer
2938,19980,layer
2939,19980,layer
2940,20000,layer
2941,20000,layer
2942,19964,layer
2943,20004,layer
2944,20020,layer
2945,19980,layer
2946,19996,layer
2947,19980,layer
2948,19978,layer
2949,20000,layer
2950,19860,layer
2951,19840,layer
2952,19856,layer
2953,19860,layer
2954,19880,layer
2955,19911,layer
2956,19940,layer
2957,20064,layer
2958,20020,layer
2959,19980,layer
2960,19980,layer
2961,20000,layer
2962,20000,layer
2963,19994,layer
2964,19860,layer
2965,19840,layer
2966,19860,layer
2967,19900,layer
2968,19920,layer
2969,19964,layer
2970,19958,layer
2971,20060,layer
2972,20000,layer
2973,19980,layer
2974,19980,layer
2975,19980,layer
2976,20004,layer
2977,19958,layer
2978,19840,layer
2979,19880,layer
2980,19924,layer
2981,19980,layer
2982,19980,layer
2983,19964,layer
2984,19940,layer
2985,20042,layer
2986,19999,layer
2987,20004,layer
2988,20000,layer
2989,19980,layer
2990,19980,layer
2991,19900,layer
2992,19840,layer
2993,19854,layer
2994,19864,layer
2995,19880,layer
2996,19920,layer
2997,19960,layer
2998,20020,layer
2999,20020,layer
3000,20000,layer
3001,19972,layer
3002,19980,layer
3003,20000,layer
3004,19980,layer
3005,20000,layer
3006,19980,layer
3007,20004,layer
3008,20000,layer
3009,20010,layer
3010,19998,layer
3011,20006,layer
3012,20000,layer
3013,19958,layer
3014,19840,layer
3015,19840,layer
3016,19854,layer
3017,19860,layer
3018,19882,layer
3019,19920,layer
3020,19966,layer
3021,20048,layer
3022,20000,layer
3023,19980,layer
3024,19976,layer
3025,19980,layer
3026,20014,layer
3027,19880,layer
3028,19840,layer
3029,19855,layer
3030,19880,layer
3031,19920,layer
3032,19964,layer
3033,19974,layer
3034,20040,layer
3035,20024,layer
3036,19980,layer
3037,20004,layer
3038,20000,layer
3039,20000,layer
3040,20000,layer
3041,19854,layer
3042,19826,layer
3043,19860,layer
3044,19880,layer
3045,19898,layer
3046,19920,layer
3047,19967,layer
3048,20080,layer
3049,20009,layer
3050,19984,layer
3051,19980,layer
3052,20005,layer
3053,20013,layer
3054,20020,layer
3055,19846,layer
3056,19840,layer
3057,19864,layer
3058,19884,layer
3059,19920,layer
3060,19960,layer
3061,19980,layer
3062,20020,layer
3063,20007,layer
3064,20000,layer
3065,19996,layer
3066,19980,layer
3067,20000,layer
3068,19984,layer
3069,19960,layer
3070,20000,layer
3071,20001,layer
3072,19980,layer
3073,19980,layer
3074,19980,layer
3075,19980,layer
3076,19992,layer
3077,19880,layer
3078,19849,layer
3079,19860,layer
3080,19866,layer
3081,19920,layer
3082,19942,layer
3083,19980,layer
3084,20080,layer
3085,20004,layer
3086,20000,layer
3087,19980,layer
3088,19980,layer
3089,20000,layer
3090,19980,layer
3091,19840,layer
3092,19840,layer
3093,19865,layer
3094,19904,layer
3095,19920,layer
3096,19960,layer
3097,19962,layer
3098,20046,layer
3099,20000,layer
3100,19958,layer
3101,19980,layer
3102,19980,layer
3103,20000,layer
3104,20000,layer
3105,19866,layer
3106,19846,layer
3107,19844,layer
3108,19880,layer
3109,19916,layer
3110,19960,layer
3111,19980,layer
3112,20080,layer
3113,19976,layer
3114,20004,layer
3115,19987,layer
3116,20000,layer
3117,19958,layer
3118,19920,layer
3119,19840,layer
3120,19858,layer
3121,19883,layer
3122,19920,layer
3123,19980,layer
3124,19980,layer
3125,20002,layer
3126,20020,layer
3127,19971,layer
3128,19984,layer
3129,20000,layer
3130,20000,layer
3131,20005,layer
3132,20000,layer
3133,19980,layer
3134,20020,layer
3135,19984,layer
3136,19959,layer
3137,19980,layer
3138,20005,layer
3139,19990,layer
3140,19920,layer
3141,19820,layer
3142,19847,layer
3143,19866,layer
3144,19880,layer
3145,19920,layer
3146,19940,layer
3147,20000,layer
3148,20048,layer
3149,19984,layer
3150,19980,layer
3151,19980,layer
3152,20001,layer
3153,19984,layer
3154,19878,layer
3155,19824,layer
3156,19853,layer
3157,19869,layer
3158,19900,layer
3159,19940,layer
3160,19980,layer
3161,20044,layer
3162,20040,layer
3163,19980,layer
3164,19980,layer
3165,19980,layer
3166,19984,layer
3167,19976,layer
3168,19840,layer
3169,19840,layer
3170,19886,layer
3171,19880,layer
3172,19920,layer
3173,19980,layer
3174,19980,layer
3175,20060,layer
3176,20040,layer
3177,20000,layer
3178,20000,layer
3179,20005,layer
3180,20000,layer
3181,20004,layer
3182,19860,layer
3183,19858,layer
3184,19860,layer
3185,19898,layer
3186,19920,layer
3187,19960,layer
3188,19964,layer
3189,20040,layer
3190,20000,layer
3191,19998,layer
3192,20000,layer
3193,19994,layer
3194,20002,layer
3195,19999,layer
3196,19980,layer
3197,19980,layer
3198,20020,layer
3199,20000,layer
3200,19984,layer
3201,19983,layer
3202,19980,layer
3203,20000,layer
3204,19880,layer
3205,19858,layer
3206,19844,layer
3207,19860,layer
3208,19880,layer
3209,19920,layer
3210,19960,layer
3211,20060,layer
3212,20040,layer
