,RO_VALUE,LAYER_OR_BOUNDARY
1660,19940,layer
1661,19980,layer
1662,19984,layer
1663,20006,layer
1664,20000,layer
1665,20004,layer
1666,20000,layer
1667,20000,layer
1668,20018,layer
1669,19996,layer
1670,19996,layer
1671,20000,layer
1672,19979,layer
1673,19980,layer
1674,20004,layer
1675,20004,layer
1676,19900,layer
1677,19864,layer
1678,19855,layer
1679,19900,layer
1680,19940,layer
1681,19980,layer
1682,19978,layer
1683,20040,layer
1684,20020,layer
1685,19960,layer
1686,19873,layer
1687,19860,layer
1688,19880,layer
1689,19924,layer
1690,19982,layer
1691,19978,layer
1692,20014,layer
1693,20004,layer
1694,20000,layer
1695,19978,layer
1696,19980,layer
1697,19993,layer
1698,19999,layer
1699,19980,layer
1700,19980,layer
1701,20000,layer
1702,19964,layer
1703,20006,layer
1704,20000,layer
1705,20000,layer
1706,19900,layer
1707,19893,layer
1708,19880,layer
1709,19900,layer
1710,19884,layer
1711,19904,layer
1712,19944,layer
1713,20064,layer
1714,20040,layer
1715,19982,layer
1716,19880,layer
1717,19866,layer
1718,19900,layer
1719,19944,layer
1720,20004,layer
1721,20000,layer
1722,19984,layer
1723,20004,layer
1724,20005,layer
1725,19984,layer
1726,20000,layer
1727,20000,layer
1728,19984,layer
1729,20000,layer
1730,20004,layer
1731,20000,layer
1732,20004,layer
1733,20000,layer
1734,19978,layer
1735,20020,layer
1736,20020,layer
1737,20007,layer
1738,20000,layer
1739,20000,boundary
1740,19940,layer
1741,20014,layer
1742,20000,layer
1743,19962,layer
1744,19880,layer
1745,19860,layer
1746,19879,layer
1747,19919,layer
1748,19964,layer
1749,20020,layer
1750,20050,layer
1751,20024,layer
1752,20000,layer
1753,19900,layer
1754,19860,layer
1755,19880,layer
1756,19904,layer
1757,19913,layer
1758,20040,layer
1759,20040,layer
1760,19984,layer
1761,19930,layer
1762,19889,layer
1763,19860,layer
1764,19900,layer
1765,19924,layer
1766,19980,layer
1767,20080,layer
1768,20040,layer
1769,19985,layer
1770,19900,layer
1771,19880,layer
1772,19900,layer
1773,19960,layer
1774,19960,layer
1775,20080,layer
1776,20020,layer
1777,19900,layer
1778,19860,layer
1779,19851,layer
1780,19840,layer
1781,19960,layer
1782,20010,layer
1783,20080,layer
1784,20017,layer
1785,19964,layer
1786,19860,layer
1787,19860,layer
1788,19938,layer
1789,19960,layer
1790,19980,layer
1791,20024,layer
1792,20020,layer
1793,19980,layer
1794,19980,layer
1795,19980,layer
1796,20000,layer
1797,20000,layer
1798,20000,layer
1799,20020,layer
1800,20020,layer
1801,20011,layer
1802,20000,layer
1803,20000,layer
1804,20000,boundary
1805,19960,layer
1806,20011,layer
1807,20014,layer
1808,20004,layer
1809,19920,layer
1810,19900,layer
1811,19900,layer
1812,19940,layer
1813,19960,layer
1814,20004,layer
1815,20040,layer
1816,19984,layer
1817,19980,layer
1818,19864,layer
1819,19880,layer
1820,19900,layer
1821,19940,layer
1822,19971,layer
1823,20078,layer
1824,20022,layer
1825,19984,layer
1826,19940,layer
1827,19898,layer
1828,19893,layer
1829,19920,layer
1830,19980,layer
1831,20002,layer
1832,20060,layer
1833,20006,layer
1834,19980,layer
1835,19900,layer
1836,19880,layer
1837,19880,layer
1838,19904,layer
1839,19961,layer
1840,20052,layer
1841,20043,layer
1842,20014,layer
1843,20020,layer
1844,19924,layer
1845,19937,layer
1846,20000,layer
1847,19984,layer
1848,19980,layer
1849,20040,layer
1850,20020,layer
1851,19984,layer
1852,19957,layer
1853,19860,layer
1854,19860,layer
1855,19872,layer
1856,19886,layer
1857,19920,layer
1858,20020,layer
1859,20020,layer
1860,20000,layer
1861,19980,layer
1862,19980,layer
1863,19980,layer
1864,20010,layer
1865,20000,layer
1866,19980,layer
1867,19920,layer
1868,19921,layer
1869,19940,layer
1870,19980,layer
1871,19980,layer
1872,19976,layer
1873,20020,layer
1874,20010,layer
1875,19984,layer
1876,19902,layer
1877,19880,layer
1878,19900,layer
1879,19931,layer
1880,19980,layer
1881,20040,layer
1882,20024,layer
1883,20001,layer
1884,19960,layer
1885,19878,layer
1886,19900,layer
1887,19920,layer
1888,19947,layer
1889,19960,layer
1890,20080,layer
1891,20020,layer
1892,20008,layer
1893,19920,layer
1894,19880,layer
1895,19860,layer
1896,19880,layer
1897,19920,layer
1898,19960,layer
1899,20060,layer
1900,20020,layer
1901,20006,layer
1902,19900,layer
1903,19900,layer
1904,19920,layer
1905,19960,layer
1906,19980,layer
1907,20020,layer
1908,20038,layer
1909,20000,layer
1910,19980,layer
1911,19880,layer
1912,19883,layer
1913,19900,layer
1914,19966,layer
1915,19984,layer
1916,20024,layer
1917,20000,layer
1918,19980,layer
1919,20004,layer
1920,20000,layer
1921,20020,layer
1922,20020,layer
1923,20000,layer
1924,20020,layer
1925,20013,layer
1926,20004,layer
1927,20020,layer
1928,20000,layer
1929,20000,layer
1930,20014,layer
1931,20000,layer
1932,20000,layer
1933,20000,layer
1934,20000,layer
1935,20014,layer
1936,20000,layer
1937,20009,layer
1938,20007,layer
1939,20000,layer
1940,20000,layer
1941,20000,layer
1942,20015,layer
1943,20000,layer
1944,19991,layer
1945,20000,layer
1946,19980,layer
1947,20004,layer
1948,20000,layer
1949,20000,layer
1950,20000,layer
1951,20000,layer
1952,20004,layer
1953,19984,layer
1954,20000,layer
1955,20000,layer
1956,20000,layer
1957,20000,layer
1958,20000,layer
1959,20000,layer
1960,20004,layer
1961,19984,layer
1962,19976,layer
1963,20000,layer
1964,20000,layer
1965,20004,layer
1966,20004,layer
1967,20014,layer
1968,20000,layer
1969,19996,layer
1970,20000,layer
1971,20000,layer
1972,20000,layer
1973,20000,layer
1974,20004,layer
1975,20004,layer
1976,20004,layer
1977,20000,layer
1978,19987,layer
1979,19984,layer
1980,20005,layer
1981,20013,layer
1982,20020,layer
1983,20000,layer
1984,19978,layer
1985,20004,layer
1986,20000,layer
1987,20006,layer
1988,20013,layer
1989,20004,layer
1990,20004,layer
1991,20004,layer
1992,20020,layer
1993,20006,layer
1994,20000,layer
1995,19980,layer
1996,19980,layer
1997,19987,layer
1998,20000,layer
1999,20006,layer
