,RO_VALUE,LAYER_OR_BOUNDARY
1661,19951,layer
1662,19984,layer
1663,20004,layer
1664,20004,layer
1665,20000,layer
1666,19984,layer
1667,19984,layer
1668,20020,layer
1669,19998,layer
1670,19860,layer
1671,19820,layer
1672,19840,layer
1673,19900,layer
1674,19920,layer
1675,19940,layer
1676,19984,layer
1677,19980,layer
1678,19940,layer
1679,19963,layer
1680,19980,layer
1681,19960,layer
1682,19964,layer
1683,19967,layer
1684,20024,layer
1685,20000,layer
1686,19984,layer
1687,20005,layer
1688,19971,layer
1689,19980,layer
1690,19944,layer
1691,19980,layer
1692,19980,layer
1693,20004,layer
1694,20000,layer
1695,19980,layer
1696,19980,layer
1697,20000,layer
1698,19980,layer
1699,19840,layer
1700,20033,layer
1701,19866,layer
1702,19980,layer
1703,19979,layer
1704,19980,layer
1705,19980,layer
1706,19960,layer
1707,19920,layer
1708,19960,layer
1709,19980,layer
1710,19980,layer
1711,19980,layer
1712,19980,layer
1713,20044,layer
1714,20004,layer
1715,19984,layer
1716,19980,layer
1717,19996,layer
1718,19968,layer
1719,19980,layer
1720,19980,layer
1721,20004,layer
1722,20006,layer
1723,20000,layer
1724,19960,layer
1725,20018,layer
1726,20000,layer
1727,19980,layer
1728,19883,layer
1729,19844,layer
1730,19867,layer
1731,19896,layer
1732,19920,layer
1733,19940,layer
1734,19980,layer
1735,19960,layer
1736,19920,layer
1737,19940,layer
1738,19980,layer
1739,19964,layer
1740,19964,layer
1741,19980,layer
1742,20046,layer
1743,20000,layer
1744,19980,layer
1745,20000,layer
1746,20004,layer
1747,20000,layer
1748,19958,layer
1749,19944,layer
1750,19960,layer
1751,19980,layer
1752,20000,layer
1753,19980,layer
1754,20000,layer
1755,20000,layer
1756,20000,layer
1757,19860,layer
1758,19820,layer
1759,19844,layer
1760,19924,layer
1761,19940,layer
1762,19962,layer
1763,20000,layer
1764,19960,layer
1765,19904,layer
1766,19944,layer
1767,19980,layer
1768,19980,layer
1769,19980,layer
1770,19973,layer
1771,20040,layer
1772,20000,layer
1773,19978,layer
1774,20000,layer
1775,20018,layer
1776,20000,layer
1777,19960,layer
1778,19976,layer
1779,19984,layer
1780,20000,layer
1781,20000,layer
1782,19960,layer
1783,20008,layer
1784,20004,layer
1785,19992,layer
1786,19891,layer
1787,19854,layer
1788,19840,layer
1789,19920,layer
1790,19960,layer
1791,19960,layer
1792,20000,layer
1793,19964,layer
1794,19904,layer
1795,19920,layer
1796,19980,layer
1797,19991,layer
1798,19980,layer
1799,19967,layer
1800,20000,layer
1801,20000,layer
1802,19984,layer
1803,20000,layer
1804,20005,layer
1805,20000,layer
1806,19946,layer
1807,19960,layer
1808,20000,layer
1809,20000,layer
1810,20018,layer
1811,19980,layer
1812,19984,layer
1813,20020,layer
1814,19980,layer
1815,19900,layer
1816,19840,layer
1817,19827,layer
1818,19880,layer
1819,19940,layer
1820,19963,layer
1821,19980,layer
1822,19980,layer
1823,19942,layer
1824,19924,layer
1825,19979,layer
1826,19980,layer
1827,19964,layer
1828,19960,layer
1829,19960,layer
1830,20020,layer
1831,20018,layer
1832,20000,layer
1833,19978,layer
1834,19980,layer
1835,19960,layer
1836,19960,layer
1837,19980,layer
1838,20004,layer
1839,19978,layer
1840,20000,layer
1841,19960,layer
1842,20020,layer
1843,19998,layer
1844,19920,layer
1845,19840,layer
1846,19840,layer
1847,19853,layer
1848,19924,layer
1849,19893,layer
1850,19946,layer
1851,19980,layer
1852,19957,layer
1853,19944,layer
1854,19980,layer
1855,19964,layer
1856,19960,layer
1857,19958,layer
1858,19980,layer
1859,20022,layer
1860,19984,layer
1861,19980,layer
1862,19980,layer
1863,19980,layer
1864,19982,layer
1865,19980,layer
1866,20000,layer
1867,20000,layer
1868,19987,layer
1869,20000,layer
1870,19960,layer
1871,20024,layer
1872,20000,layer
1873,19980,layer
1874,19860,layer
1875,19844,layer
1876,19860,layer
1877,19940,layer
1878,19920,layer
1879,19960,layer
1880,19980,layer
1881,19960,layer
1882,19932,layer
1883,19980,layer
1884,19980,layer
1885,19964,layer
1886,19980,layer
1887,19964,layer
1888,19980,layer
1889,20004,layer
1890,20000,layer
1891,20004,layer
1892,20004,layer
1893,19998,layer
1894,19966,layer
1895,19968,layer
1896,19968,layer
1897,19984,layer
1898,20000,layer
1899,19950,layer
1900,20000,layer
1901,20000,layer
1902,19980,layer
1903,19860,layer
1904,19840,layer
1905,19860,layer
1906,19874,layer
1907,19940,layer
1908,19980,layer
1909,20000,layer
1910,19980,layer
1911,19922,layer
1912,19980,layer
1913,19993,layer
1914,19980,layer
1915,19980,layer
1916,19980,layer
1917,20020,layer
1918,20000,layer
1919,19984,layer
1920,20000,layer
1921,20000,layer
1922,20004,layer
1923,19974,layer
1924,19980,layer
1925,19978,layer
1926,20000,layer
1927,19984,layer
1928,19960,layer
1929,20004,layer
1930,19986,layer
1931,19964,layer
1932,19860,layer
1933,19837,layer
1934,19840,layer
1935,19920,layer
1936,19921,layer
1937,19960,layer
1938,19980,layer
1939,19980,layer
1940,19954,layer
1941,19980,layer
1942,19980,layer
1943,19980,layer
1944,19966,layer
1945,19957,layer
1946,19984,layer
1947,20000,layer
1948,20000,layer
1949,20000,layer
1950,19968,layer
1951,19980,layer
1952,19963,layer
1953,19855,layer
1954,19980,layer
1955,20000,layer
1956,19984,layer
1957,19948,layer
1958,20009,layer
1959,20020,layer
1960,20000,layer
1961,19880,layer
1962,19840,layer
1963,19820,layer
1964,19900,layer
1965,19926,layer
1966,19961,layer
1967,19971,layer
1968,19960,layer
1969,19926,layer
1970,19964,layer
1971,19984,layer
1972,19980,layer
1973,19977,layer
1974,19960,layer
1975,20027,layer
1976,20012,layer
1977,20000,layer
1978,19980,layer
1979,19980,layer
1980,20000,layer
1981,19960,layer
1982,19960,layer
1983,19964,layer
1984,19998,layer
1985,20000,layer
1986,20000,layer
1987,20020,layer
1988,20020,layer
1989,19978,layer
1990,19900,layer
1991,19880,layer
1992,19880,layer
1993,19864,layer
1994,19938,layer
1995,19920,layer
1996,19980,layer
1997,19980,layer
1998,19960,layer
1999,19940,layer
2000,19964,layer
2001,19971,layer
2002,19951,layer
2003,19967,layer
2004,20004,layer
2005,20020,layer
2006,19988,layer
2007,19987,layer
2008,19993,layer
2009,20000,layer
2010,20000,layer
2011,20000,layer
2012,20000,layer
2013,19999,layer
2014,19984,layer
2015,20000,layer
2016,19960,layer
2017,20020,layer
2018,20000,layer
2019,19946,layer
2020,19844,layer
2021,19860,layer
2022,19860,layer
2023,19900,layer
2024,19900,layer
2025,19907,layer
2026,19959,layer
2027,19964,layer
2028,19940,layer
2029,19964,layer
2030,19980,layer
2031,19962,layer
2032,19964,layer
2033,19980,layer
2034,20036,layer
2035,19980,layer
2036,19992,layer
2037,20000,layer
2038,20000,layer
2039,20000,layer
2040,19944,layer
2041,19964,layer
2042,20005,layer
2043,20004,layer
2044,20000,layer
2045,20005,layer
2046,20014,layer
2047,19980,layer
2048,19960,layer
2049,19849,layer
2050,19820,layer
2051,19860,layer
2052,19924,layer
2053,19942,layer
2054,19980,layer
2055,19960,layer
2056,19938,layer
2057,19920,layer
2058,19964,layer
2059,19980,layer
2060,19980,layer
2061,19967,layer
2062,19960,layer
2063,20000,layer
2064,20012,layer
2065,20017,layer
2066,20000,layer
2067,20000,layer
2068,19980,layer
2069,19960,layer
2070,19980,layer
2071,20013,layer
2072,20000,layer
2073,19980,layer
2074,19944,layer
2075,20020,layer
2076,20000,layer
2077,20020,layer
2078,19880,layer
2079,19848,layer
2080,19840,layer
2081,19887,layer
2082,19916,layer
2083,19912,layer
2084,19980,layer
2085,19960,layer
2086,19920,layer
2087,19940,layer
2088,19960,layer
2089,19973,layer
2090,19980,layer
2091,19964,layer
2092,20020,layer
2093,20000,layer
2094,19993,layer
2095,20013,layer
2096,20000,layer
2097,20000,layer
2098,19960,layer
2099,19968,layer
2100,20002,layer
2101,20000,layer
2102,20004,layer
2103,19986,layer
2104,20024,layer
2105,20004,layer
2106,19980,layer
2107,19851,layer
2108,19789,layer
2109,19840,layer
2110,19840,layer
2111,19904,layer
2112,19900,layer
2113,19980,layer
2114,19980,layer
2115,19946,layer
2116,19920,layer
2117,19960,layer
2118,19966,layer
2119,19980,layer
2120,19968,layer
2121,20002,layer
2122,20020,layer
2123,20004,layer
2124,19984,layer
2125,20000,layer
2126,20020,layer
2127,19960,layer
2128,19982,layer
2129,19984,layer
2130,20010,layer
2131,19984,layer
2132,19960,layer
2133,20020,layer
2134,19996,layer
2135,19964,layer
2136,19853,layer
2137,19840,layer
2138,19826,layer
2139,19900,layer
2140,19900,layer
2141,19952,layer
2142,19980,layer
2143,19979,layer
2144,19940,layer
2145,19984,layer
2146,20000,layer
2147,19958,layer
2148,19960,layer
2149,19944,layer
2150,20000,layer
2151,19984,layer
2152,19964,layer
2153,19984,layer
2154,20000,layer
2155,19978,layer
2156,19987,layer
2157,20000,layer
2158,19999,layer
2159,20000,layer
2160,20000,layer
2161,19944,layer
2162,20009,layer
2163,20005,layer
2164,19980,layer
2165,19840,layer
2166,19840,layer
2167,19840,layer
2168,19900,layer
2169,19900,layer
2170,19920,layer
2171,19964,layer
2172,19992,layer
2173,19944,layer
2174,19980,layer
2175,19976,layer
2176,19962,layer
2177,19940,layer
2178,19947,layer
2179,20000,layer
2180,19984,layer
2181,20000,layer
2182,20000,layer
2183,20001,layer
2184,20000,layer
2185,19984,layer
2186,20000,layer
2187,20004,layer
2188,20000,layer
2189,19962,layer
2190,20020,layer
2191,20009,layer
2192,19940,layer
2193,19860,layer
2194,19858,layer
2195,19860,layer
2196,19860,layer
2197,19920,layer
2198,19904,layer
2199,20000,layer
2200,20000,layer
2201,19960,layer
2202,19944,layer
2203,19980,layer
2204,19960,layer
2205,19960,layer
2206,19968,layer
2207,19980,layer
2208,20000,layer
2209,20000,layer
2210,20000,layer
2211,20000,layer
2212,20000,layer
2213,19977,layer
2214,19960,layer
2215,19964,layer
2216,20000,layer
2217,20004,layer
2218,20000,layer
2219,20001,layer
2220,20020,layer
2221,20000,layer
2222,19960,layer
2223,19840,layer
2224,19840,layer
2225,19860,layer
2226,19900,layer
2227,19920,layer
2228,19940,layer
2229,20000,layer
2230,19967,layer
2231,19933,layer
2232,19960,layer
2233,19980,layer
2234,19980,layer
2235,19999,layer
2236,19959,layer
2237,20020,layer
2238,20000,layer
2239,20000,layer
2240,20000,layer
2241,20002,layer
2242,20004,layer
2243,19967,layer
2244,19978,layer
2245,19982,layer
2246,20003,layer
2247,19996,layer
2248,19980,layer
2249,20004,layer
2250,20000,layer
2251,20000,layer
2252,20020,layer
2253,20004,layer
2254,20000,layer
2255,20000,layer
2256,20000,layer
2257,20020,layer
2258,20000,layer
2259,19988,layer
2260,20000,layer
2261,20016,layer
2262,20000,layer
2263,20000,layer
2264,20000,layer
2265,20000,layer
2266,19980,layer
2267,20000,layer
2268,20006,layer
2269,20000,layer
2270,19980,layer
2271,19999,layer
2272,19996,layer
2273,20000,layer
2274,20000,layer
2275,20000,layer
2276,20000,layer
2277,20006,layer
2278,20006,layer
2279,19982,layer
2280,19994,layer
2281,19984,layer
2282,19980,layer
2283,20000,layer
2284,20000,layer
2285,20000,layer
2286,19980,layer
2287,19980,layer
2288,19980,layer
2289,20000,layer
2290,20020,layer
2291,20000,layer
2292,19980,layer
2293,19984,layer
2294,20007,layer
2295,20020,layer
2296,20006,layer
2297,20007,layer
2298,19984,layer
2299,19984,layer
2300,20004,layer
2301,20000,layer
2302,20000,layer
2303,20000,layer
2304,20000,layer
2305,20000,layer
2306,20000,layer
2307,20004,layer
2308,20004,layer
2309,19984,layer
2310,19984,layer
2311,19984,boundary
2312,19920,layer
2313,19984,layer
2314,20009,layer
2315,20020,layer
2316,19980,layer
2317,19883,layer
2318,19860,layer
2319,19864,layer
2320,19904,layer
2321,20020,layer
2322,20024,layer
2323,19980,layer
2324,19880,layer
2325,19880,layer
2326,19880,layer
2327,19900,layer
2328,19983,layer
2329,20012,layer
2330,20000,layer
2331,19984,layer
2332,19958,layer
2333,20014,layer
2334,20004,layer
2335,20000,layer
2336,19980,layer
2337,19880,layer
2338,19860,layer
2339,19860,layer
2340,19940,layer
2341,20040,layer
2342,20024,layer
2343,19990,layer
2344,19880,layer
2345,19844,layer
2346,19857,layer
2347,19920,layer
2348,20020,layer
2349,20015,layer
2350,20000,layer
2351,20004,layer
2352,19980,layer
2353,20020,layer
2354,20020,layer
2355,19978,layer
2356,19946,layer
2357,19876,layer
2358,19860,layer
2359,19880,layer
2360,20024,layer
2361,20024,layer
2362,20000,layer
2363,19940,layer
2364,19856,layer
2365,19860,layer
2366,19880,layer
2367,19980,layer
2368,20020,layer
2369,20018,layer
2370,20000,layer
2371,19984,layer
2372,20020,layer
2373,20004,layer
2374,20004,layer
2375,20000,layer
2376,19898,layer
2377,19860,layer
2378,19860,layer
2379,19880,layer
2380,20040,layer
2381,20040,layer
2382,20000,layer
2383,19900,layer
2384,19884,layer
2385,19880,layer
2386,19920,layer
2387,20002,layer
2388,20006,layer
2389,20000,layer
2390,19980,layer
2391,19960,layer
2392,20020,layer
2393,20020,layer
2394,19980,layer
2395,19880,layer
2396,19880,layer
2397,19887,layer
2398,19964,layer
2399,20040,layer
2400,19980,layer
2401,19900,layer
2402,19898,layer
2403,19900,layer
2404,20007,layer
2405,20020,layer
2406,20000,layer
2407,20000,layer
2408,19978,layer
2409,20040,layer
2410,20020,layer
2411,19984,layer
2412,19920,layer
2413,19880,layer
2414,19880,layer
2415,19900,layer
2416,20040,layer
2417,20004,layer
2418,19900,layer
2419,19884,layer
2420,19884,layer
2421,19936,layer
2422,20000,layer
2423,20004,layer
2424,20000,layer
2425,20003,layer
2426,19960,layer
2427,20024,layer
2428,20000,layer
2429,19978,layer
2430,19880,layer
2431,19860,layer
2432,19879,layer
2433,19963,layer
2434,20040,layer
2435,19960,layer
2436,19900,layer
2437,19904,layer
2438,19928,layer
2439,20004,layer
2440,20000,layer
2441,20006,layer
2442,20000,layer
2443,19998,layer
2444,20020,layer
2445,20020,layer
2446,20000,layer
2447,19907,layer
2448,19856,layer
2449,19881,layer
2450,19873,layer
2451,20020,layer
2452,20018,layer
2453,19888,layer
2454,19860,layer
2455,19880,layer
2456,19919,layer
2457,20000,layer
2458,20013,layer
2459,20016,layer
2460,20000,layer
2461,19964,layer
2462,20007,layer
2463,20013,layer
2464,19984,layer
2465,19876,layer
2466,19860,layer
2467,19868,layer
2468,19926,layer
2469,20040,layer
2470,19960,layer
2471,19900,layer
2472,19900,layer
2473,19902,layer
2474,20014,layer
2475,20020,layer
2476,20000,layer
2477,20004,layer
2478,19984,layer
2479,20020,layer
2480,20020,layer
2481,20000,layer
2482,19940,layer
2483,19860,layer
2484,19880,layer
2485,19866,layer
2486,20020,layer
2487,20000,layer
2488,19920,layer
2489,19900,layer
2490,19920,layer
2491,19956,layer
2492,20020,layer
2493,20004,layer
2494,19980,layer
2495,19970,layer
2496,19960,layer
2497,20004,layer
2498,20000,layer
2499,20004,layer
2500,19900,layer
2501,19860,layer
2502,19880,layer
2503,19893,layer
2504,20040,layer
2505,20000,layer
2506,19900,layer
2507,19883,layer
2508,19880,layer
2509,19966,layer
2510,20025,layer
2511,20020,layer
2512,19984,layer
2513,20000,layer
2514,20000,layer
2515,20020,layer
2516,20000,layer
2517,19964,layer
2518,19900,layer
2519,19880,layer
2520,19884,layer
2521,20000,layer
2522,20040,layer
2523,19914,layer
2524,19884,layer
2525,19876,layer
2526,19880,layer
2527,19968,layer
2528,20020,layer
2529,20000,layer
2530,19997,layer
2531,20000,layer
2532,20020,layer
2533,20020,layer
2534,20020,layer
2535,19980,layer
2536,19880,layer
2537,19883,layer
2538,19880,layer
2539,19920,layer
2540,20020,layer
2541,19998,layer
2542,19880,layer
2543,19864,layer
2544,19884,layer
2545,19980,layer
2546,20022,layer
2547,20020,layer
2548,20006,layer
2549,20004,layer
2550,20000,layer
2551,20020,layer
2552,20014,layer
2553,20000,layer
2554,19904,layer
2555,19860,layer
2556,19860,layer
2557,19880,layer
2558,20040,layer
2559,20000,layer
2560,19884,layer
2561,19860,layer
2562,19877,layer
2563,19940,layer
2564,20020,layer
2565,20007,layer
2566,19991,layer
2567,20000,layer
2568,19984,layer
2569,20020,layer
2570,20020,layer
2571,20010,layer
2572,19940,layer
2573,19864,layer
2574,19860,layer
2575,19860,layer
2576,20020,layer
2577,20004,layer
2578,19907,layer
2579,19912,layer
2580,19960,layer
2581,20021,layer
2582,20008,layer
2583,20000,layer
2584,20000,layer
2585,19960,layer
2586,20020,layer
2587,20004,layer
2588,20004,layer
2589,19960,layer
2590,19861,layer
2591,19864,layer
2592,19880,layer
2593,20020,layer
2594,20040,layer
2595,19929,layer
2596,19900,layer
2597,19884,layer
2598,19966,layer
2599,20006,layer
2600,20014,layer
2601,20016,layer
2602,20019,layer
2603,20000,layer
2604,20025,layer
2605,20000,layer
2606,20020,layer
2607,19979,layer
2608,19900,layer
2609,19880,layer
2610,19850,layer
2611,19980,layer
2612,20024,layer
2613,19920,layer
2614,19900,layer
2615,19880,layer
2616,19880,layer
2617,20004,layer
2618,20020,layer
2619,20000,layer
2620,19988,layer
2621,19978,layer
2622,20018,layer
2623,20005,layer
2624,20006,layer
2625,19953,layer
2626,19860,layer
2627,19860,layer
2628,19860,layer
2629,20020,layer
2630,20020,layer
2631,19872,layer
2632,19864,layer
2633,19875,layer
2634,19888,layer
2635,20020,layer
2636,20020,layer
2637,19999,layer
2638,19980,layer
2639,19960,layer
2640,20024,layer
2641,20020,layer
2642,20020,layer
2643,20000,layer
2644,19887,layer
2645,19854,layer
2646,19880,layer
2647,19898,layer
2648,20040,layer
2649,20020,layer
2650,19900,layer
2651,19897,layer
2652,19891,layer
2653,20006,layer
2654,20020,layer
2655,20006,layer
2656,20000,layer
2657,19984,layer
2658,20000,layer
2659,20024,layer
2660,20000,layer
2661,20000,layer
2662,19980,layer
2663,19860,layer
2664,19864,layer
2665,19880,layer
2666,20004,layer
2667,20040,layer
2668,19920,layer
2669,19880,layer
2670,19864,layer
2671,19880,layer
2672,20004,layer
2673,20020,layer
2674,20006,layer
2675,20020,layer
2676,19978,layer
2677,20016,layer
2678,20000,layer
2679,20000,layer
2680,20000,layer
2681,19926,layer
2682,19866,layer
2683,19860,layer
2684,19860,layer
2685,20008,layer
2686,20020,layer
2687,19921,layer
2688,19880,layer
2689,19880,layer
2690,19927,layer
2691,20004,layer
2692,20034,layer
2693,20000,layer
2694,20005,layer
2695,19944,layer
2696,20020,layer
2697,20020,layer
2698,20006,layer
2699,19984,layer
2700,19880,layer
2701,19863,layer
2702,19842,layer
2703,19900,layer
2704,20040,layer
2705,20000,layer
2706,19900,layer
2707,19884,layer
2708,19884,layer
2709,19980,layer
2710,20024,layer
2711,20000,layer
2712,20000,layer
2713,20000,layer
2714,20020,layer
2715,20020,layer
2716,19972,layer
2717,20000,layer
2718,19980,layer
2719,19880,layer
2720,19860,layer
2721,19860,layer
2722,19960,layer
2723,20020,layer
2724,19944,layer
2725,19940,layer
2726,19924,layer
2727,19960,layer
2728,20020,layer
2729,20004,layer
2730,20004,layer
2731,20002,layer
2732,20000,layer
2733,20040,layer
2734,20013,layer
2735,20000,layer
2736,20000,layer
2737,19924,layer
2738,19846,layer
2739,19860,layer
2740,19866,layer
2741,20020,layer
2742,20020,layer
2743,19938,layer
2744,19884,layer
2745,19897,layer
2746,19920,layer
2747,20020,layer
2748,20006,layer
2749,20004,layer
2750,20000,layer
2751,19979,layer
2752,20036,layer
2753,20004,layer
2754,19986,layer
2755,19996,layer
2756,19862,layer
2757,19860,layer
2758,19881,layer
2759,19960,layer
2760,20040,layer
2761,19960,layer
2762,19891,layer
2763,19880,layer
2764,19878,layer
2765,19980,layer
2766,20024,layer
2767,20019,layer
2768,20000,layer
2769,20000,layer
2770,20020,layer
2771,20020,layer
2772,20004,layer
2773,20000,layer
2774,19950,layer
2775,19860,layer
2776,19878,layer
2777,19890,layer
2778,20043,layer
2779,20020,layer
2780,19904,layer
2781,19860,layer
2782,19860,layer
2783,19880,layer
2784,20020,layer
2785,20020,layer
2786,20019,layer
2787,20000,layer
2788,19967,layer
2789,20009,layer
2790,20000,layer
2791,20000,layer
2792,20020,layer
2793,19940,layer
2794,19860,layer
2795,19876,layer
2796,19880,layer
2797,20024,layer
2798,20040,layer
2799,19920,layer
2800,19900,layer
2801,19900,layer
2802,19923,layer
2803,20004,layer
2804,20028,layer
2805,20000,layer
2806,20000,layer
2807,19964,layer
2808,20024,layer
2809,20020,layer
2810,20000,layer
2811,20000,layer
2812,19940,layer
2813,19860,layer
2814,19864,layer
2815,19900,layer
2816,20027,layer
2817,20020,layer
2818,19918,layer
2819,19866,layer
2820,19860,layer
2821,19900,layer
2822,19990,layer
2823,20020,layer
2824,20020,layer
2825,20020,layer
2826,20006,layer
2827,20000,layer
2828,20000,layer
2829,20000,layer
2830,20020,layer
2831,20020,layer
2832,20000,layer
2833,20000,layer
2834,19980,layer
2835,19984,layer
2836,20000,layer
2837,19997,layer
2838,20000,layer
2839,19998,layer
2840,20000,layer
2841,20014,layer
2842,20000,layer
2843,20004,layer
2844,19980,layer
2845,20000,layer
2846,20000,layer
2847,20004,layer
2848,20000,layer
2849,20000,layer
2850,20000,layer
2851,20000,layer
2852,20013,layer
2853,20000,layer
2854,19968,layer
2855,19984,layer
2856,20005,layer
2857,20014,layer
2858,20009,layer
2859,20000,layer
2860,20000,layer
2861,20000,layer
2862,20000,layer
2863,20013,layer
2864,20005,layer
2865,19980,layer
2866,19984,layer
2867,19984,layer
2868,20004,layer
2869,20004,boundary
2870,20005,layer
2871,19930,layer
2872,19982,layer
2873,19982,layer
2874,19847,layer
2875,19840,layer
2876,19849,layer
2877,19860,layer
2878,19900,layer
2879,19940,layer
2880,19966,layer
2881,19982,layer
2882,19983,layer
2883,20020,layer
2884,19963,layer
2885,19860,layer
2886,19860,layer
2887,19860,layer
2888,19883,layer
2889,19968,layer
2890,19998,layer
2891,19984,layer
2892,20020,layer
2893,19978,layer
2894,19980,layer
2895,19840,layer
2896,19860,layer
2897,19860,layer
2898,19888,layer
2899,19944,layer
2900,20000,layer
2901,19980,layer
2902,20000,layer
2903,20049,layer
2904,20004,layer
2905,19880,layer
2906,19860,layer
2907,19866,layer
2908,19880,layer
2909,19925,layer
2910,20000,layer
2911,19980,layer
2912,20049,layer
2913,19984,layer
2914,19900,layer
2915,19844,layer
2916,19880,layer
2917,19920,layer
2918,19980,layer
2919,20000,layer
2920,19980,layer
2921,19980,layer
2922,20040,layer
2923,20006,layer
2924,20004,layer
2925,19844,layer
2926,19844,layer
2927,19860,layer
2928,19880,layer
2929,19996,layer
2930,19984,layer
2931,20005,layer
2932,19980,layer
2933,20020,layer
2934,19982,layer
2935,19864,layer
2936,19860,layer
2937,19876,layer
2938,19880,layer
2939,19924,layer
2940,19963,layer
2941,19963,layer
2942,20000,layer
2943,20040,layer
2944,19987,layer
2945,19864,layer
2946,19840,layer
2947,19844,layer
2948,19880,layer
2949,19933,layer
2950,19980,layer
2951,19993,layer
2952,19980,layer
2953,20020,layer
2954,20000,layer
2955,20006,layer
2956,20000,layer
2957,19982,layer
2958,20000,layer
2959,20000,layer
2960,20003,layer
2961,20020,layer
2962,20020,layer
2963,19998,layer
2964,19832,layer
2965,19840,layer
2966,19880,layer
2967,19920,layer
2968,19960,layer
2969,19987,layer
2970,19980,layer
2971,19980,layer
2972,20040,layer
2973,19980,layer
2974,19844,layer
2975,19861,layer
2976,19883,layer
2977,19893,layer
2978,19980,layer
2979,19984,layer
2980,19975,layer
2981,19980,layer
2982,20024,layer
2983,19980,layer
2984,19860,layer
2985,19845,layer
2986,19844,layer
2987,19900,layer
2988,19960,layer
2989,19980,layer
2990,19980,layer
2991,19972,layer
2992,20017,layer
2993,20004,layer
2994,19900,layer
2995,19840,layer
2996,19860,layer
2997,19920,layer
2998,19980,layer
2999,20000,layer
3000,19980,layer
3001,19960,layer
3002,20040,layer
3003,20040,layer
3004,20020,layer
3005,19840,layer
3006,19849,layer
3007,19860,layer
3008,19900,layer
3009,19924,layer
3010,19984,layer
3011,19980,layer
3012,19980,layer
3013,20020,layer
3014,20005,layer
3015,19944,layer
3016,19860,layer
3017,19860,layer
3018,19860,layer
3019,19919,layer
3020,20009,layer
3021,20005,layer
3022,19980,layer
3023,20024,layer
3024,20007,layer
3025,19980,layer
3026,19840,layer
3027,19860,layer
3028,19860,layer
3029,19898,layer
3030,19930,layer
3031,20000,layer
3032,19967,layer
3033,20000,layer
3034,20040,layer
3035,19992,layer
3036,19876,layer
3037,19842,layer
3038,19880,layer
3039,19904,layer
3040,19940,layer
3041,19980,layer
3042,19980,layer
3043,19984,layer
3044,20040,layer
3045,20009,layer
3046,19980,layer
3047,19980,layer
3048,20000,layer
3049,20008,layer
3050,19996,layer
3051,20005,layer
3052,20000,layer
3053,19993,layer
3054,19980,layer
3055,19858,layer
3056,19860,layer
3057,19866,layer
3058,19884,layer
3059,19940,layer
3060,19980,layer
3061,19980,layer
3062,19977,layer
3063,20040,layer
3064,19980,layer
3065,19900,layer
3066,19849,layer
3067,19844,layer
3068,19860,layer
3069,19936,layer
3070,20000,layer
3071,20000,layer
3072,19980,layer
3073,20040,layer
3074,19989,layer
3075,19968,layer
3076,19840,layer
3077,19860,layer
3078,19884,layer
3079,19920,layer
3080,19980,layer
3081,19960,layer
3082,19946,layer
3083,19984,layer
3084,20040,layer
3085,19980,layer
3086,19846,layer
3087,19860,layer
3088,19864,layer
3089,19879,layer
3090,19921,layer
3091,19960,layer
3092,19984,layer
3093,19992,layer
3094,20060,layer
3095,20020,layer
3096,19880,layer
3097,19840,layer
3098,19898,layer
3099,19924,layer
3100,19984,layer
3101,20004,layer
3102,19980,layer
3103,19960,layer
3104,20040,layer
3105,20000,layer
3106,19980,layer
3107,19860,layer
3108,19860,layer
3109,19880,layer
3110,19886,layer
3111,19960,layer
3112,20000,layer
3113,19980,layer
3114,19980,layer
3115,20040,layer
3116,20000,layer
3117,19880,layer
3118,19840,layer
3119,19860,layer
3120,19880,layer
3121,19920,layer
3122,19994,layer
3123,19980,layer
3124,19968,layer
3125,20044,layer
3126,20007,layer
3127,19960,layer
3128,19864,layer
3129,19844,layer
3130,19854,layer
3131,19884,layer
3132,19940,layer
3133,19968,layer
3134,19952,layer
3135,20004,layer
3136,20004,layer
3137,19980,layer
3138,19992,layer
3139,19984,layer
3140,19968,layer
3141,20000,layer
3142,20004,layer
3143,19973,layer
3144,20000,layer
3145,19984,layer
3146,19840,layer
3147,19876,layer
3148,19892,layer
3149,19960,layer
3150,19980,layer
3151,19972,layer
3152,19996,layer
3153,19980,layer
3154,20044,layer
3155,20000,layer
3156,19920,layer
3157,19840,layer
3158,19860,layer
3159,19857,layer
3160,19892,layer
3161,19972,layer
3162,19984,layer
3163,19980,layer
3164,20026,layer
3165,20000,layer
3166,19950,layer
3167,19844,layer
3168,19860,layer
3169,19880,layer
3170,19920,layer
3171,19981,layer
3172,19964,layer
3173,19980,layer
3174,20044,layer
3175,20020,layer
3176,19978,layer
3177,19860,layer
3178,19860,layer
3179,19860,layer
3180,19900,layer
3181,19940,layer
3182,19984,layer
3183,19980,layer
3184,19980,layer
3185,20040,layer
3186,20000,layer
3187,19840,layer
3188,19860,layer
3189,19880,layer
3190,19907,layer
3191,19960,layer
3192,19984,layer
3193,19980,layer
3194,19980,layer
3195,20040,layer
3196,19993,layer
3197,19944,layer
3198,19860,layer
3199,19880,layer
3200,19860,layer
3201,19882,layer
3202,19977,layer
3203,19984,layer
3204,20001,layer
3205,20020,layer
3206,20000,layer
3207,19980,layer
3208,19860,layer
3209,19860,layer
3210,19880,layer
3211,19920,layer
3212,19940,layer
