,RO_VALUE,LAYER_OR_BOUNDARY
1660,19984,layer
1661,20004,layer
1662,20000,layer
1663,20000,layer
1664,20000,layer
1665,20000,layer
1666,20004,layer
1667,20020,layer
1668,20020,layer
1669,20000,layer
1670,20000,layer
1671,20081,layer
1672,20013,layer
1673,20000,layer
1674,20000,boundary
1675,19980,layer
1676,20000,layer
1677,20004,layer
1678,20000,layer
1679,20000,layer
1680,19980,layer
1681,19984,layer
1682,19959,layer
1683,19960,layer
1684,20020,layer
1685,20000,layer
1686,20000,layer
1687,20007,layer
1688,19976,layer
1689,20000,layer
1690,20000,layer
1691,19984,layer
1692,19980,layer
1693,19940,layer
1694,19960,layer
1695,19987,layer
1696,20004,layer
1697,20020,layer
1698,20020,layer
1699,20010,layer
1700,19960,layer
1701,20013,layer
1702,20006,layer
1703,19982,layer
1704,19987,layer
1705,19980,layer
1706,20000,layer
1707,20000,layer
1708,20004,layer
1709,19979,layer
1710,20000,layer
1711,19960,layer
1712,19960,layer
1713,20020,layer
1714,20020,layer
1715,20009,layer
1716,20014,layer
1717,20000,layer
1718,19944,layer
1719,19958,layer
1720,20015,layer
1721,20020,layer
1722,20000,layer
1723,20004,layer
1724,20012,layer
1725,20020,layer
1726,20002,layer
1727,20000,layer
1728,19976,layer
1729,19980,layer
1730,20020,layer
1731,20020,layer
1732,19980,layer
1733,19905,layer
1734,19960,layer
1735,19963,layer
1736,19944,layer
1737,20002,layer
1738,20027,layer
1739,20012,layer
1740,20000,layer
1741,20004,layer
1742,20000,layer
1743,20020,layer
1744,20000,layer
1745,20003,layer
1746,19944,layer
1747,19920,layer
1748,19980,layer
1749,20000,layer
1750,20000,layer
1751,20000,layer
1752,19952,layer
1753,19960,layer
1754,20000,layer
1755,20000,layer
1756,20004,layer
1757,19964,layer
1758,19980,layer
1759,20000,layer
1760,19984,layer
1761,20000,layer
1762,19980,layer
1763,19980,layer
1764,20013,layer
1765,20016,layer
1766,19992,layer
1767,19960,layer
1768,19960,layer
1769,20000,layer
1770,20020,layer
1771,20020,layer
1772,19984,layer
1773,20005,layer
1774,20018,layer
1775,20004,layer
1776,20000,layer
1777,19984,layer
1778,19996,layer
1779,20004,layer
1780,20020,layer
1781,20000,layer
1782,19974,layer
1783,20000,layer
1784,20000,layer
1785,19984,layer
1786,19980,layer
1787,19980,layer
1788,20016,layer
1789,20013,layer
1790,20000,layer
1791,20000,layer
1792,19958,layer
1793,19980,layer
1794,20004,layer
1795,20016,layer
1796,20000,layer
1797,19980,layer
1798,19984,layer
1799,20006,layer
1800,20004,layer
1801,19980,layer
1802,19993,layer
1803,20000,layer
1804,20014,layer
1805,20000,layer
1806,19984,layer
1807,19964,layer
1808,19987,layer
1809,20014,layer
1810,19980,layer
1811,19963,layer
1812,19946,layer
1813,20000,layer
1814,20004,layer
1815,20000,layer
1816,20000,layer
1817,20000,layer
1818,20020,layer
1819,20002,layer
1820,19960,layer
1821,19944,layer
1822,19980,layer
1823,20020,layer
1824,20040,layer
1825,19980,layer
1826,19960,layer
1827,20000,layer
1828,20020,layer
1829,20020,layer
1830,20000,layer
1831,19960,layer
1832,19964,layer
1833,20018,layer
1834,20000,layer
1835,20000,layer
1836,19960,layer
1837,19960,layer
1838,19987,layer
1839,20020,layer
1840,20018,layer
1841,19980,layer
1842,19962,layer
1843,20000,layer
1844,20000,layer
1845,20000,layer
1846,19980,layer
1847,19980,layer
1848,20020,layer
1849,20018,layer
1850,20017,layer
1851,20000,layer
1852,20020,layer
1853,20020,layer
1854,19980,layer
1855,19960,layer
1856,19954,layer
1857,19959,layer
1858,20000,layer
1859,20000,layer
1860,20004,layer
1861,19980,layer
1862,19964,layer
1863,20000,layer
1864,20000,layer
1865,20006,layer
1866,19987,layer
1867,20000,layer
1868,20020,layer
1869,19980,layer
1870,19983,layer
1871,20005,layer
1872,20025,layer
1873,20020,layer
1874,20022,layer
1875,20020,layer
1876,20020,boundary
1877,19978,layer
1878,20004,layer
1879,19960,layer
1880,19944,layer
1881,19940,layer
1882,19980,layer
1883,20010,layer
1884,19900,layer
1885,19860,layer
1886,19867,layer
1887,19884,layer
1888,19900,layer
1889,19916,layer
1890,19980,layer
1891,20010,layer
1892,19984,layer
1893,19980,layer
1894,19986,layer
1895,19979,layer
1896,20000,layer
1897,20026,layer
1898,20000,layer
1899,20000,layer
1900,20000,layer
1901,19964,layer
1902,19980,layer
1903,19984,layer
1904,20004,layer
1905,19924,layer
1906,19840,layer
1907,19864,layer
1908,19900,layer
1909,19940,layer
1910,19966,layer
1911,19980,layer
1912,19980,layer
1913,19964,layer
1914,19960,layer
1915,19964,layer
1916,19980,layer
1917,19964,layer
1918,20040,layer
1919,20020,layer
1920,19998,layer
1921,20000,layer
1922,20000,layer
1923,20000,layer
1924,20000,layer
1925,20000,layer
1926,19995,layer
1927,19978,layer
1928,19980,layer
1929,20000,layer
1930,20007,layer
1931,20004,layer
1932,20000,layer
1933,19940,layer
1934,19940,layer
1935,19940,layer
1936,19960,layer
1937,20000,layer
1938,19936,layer
1939,19886,layer
1940,19880,layer
1941,19923,layer
1942,19940,layer
1943,19964,layer
1944,19980,layer
1945,19980,layer
1946,19960,layer
1947,19973,layer
1948,19982,layer
1949,19980,layer
1950,20008,layer
1951,20040,layer
1952,20034,layer
1953,20020,layer
1954,20020,layer
1955,20020,layer
1956,20000,layer
1957,19960,layer
1958,19966,layer
1959,19980,layer
1960,20000,layer
1961,20000,layer
1962,19864,layer
1963,19860,layer
1964,19866,layer
1965,19890,layer
1966,19942,layer
1967,19964,layer
1968,19966,layer
1969,19980,layer
1970,19980,layer
1971,19964,layer
1972,19980,layer
1973,19959,layer
1974,20000,layer
1975,20020,layer
1976,20000,layer
1977,19992,layer
1978,20000,layer
1979,20004,layer
1980,20004,layer
1981,20020,layer
1982,20004,layer
1983,19980,layer
1984,20020,layer
1985,20020,layer
1986,20000,layer
1987,20000,layer
1988,20013,layer
1989,20004,layer
1990,20000,layer
1991,20000,boundary
1992,19960,layer
1993,20038,layer
1994,20020,layer
1995,19924,layer
1996,19980,layer
1997,20020,layer
1998,20020,layer
1999,19880,layer
2000,19982,layer
2001,20031,layer
2002,19980,layer
2003,20000,layer
2004,20000,layer
2005,19878,layer
2006,19984,layer
2007,20000,layer
2008,19884,layer
2009,19980,layer
2010,20000,layer
2011,20000,layer
2012,19900,layer
2013,20004,layer
2014,20020,layer
2015,19904,layer
2016,20000,layer
2017,20000,layer
2018,20006,layer
2019,19900,layer
2020,20014,layer
2021,20006,layer
2022,19900,layer
2023,19980,layer
2024,20004,layer
2025,20024,layer
2026,19886,layer
2027,20000,layer
2028,20020,layer
2029,19920,layer
2030,19980,layer
2031,20007,layer
2032,20004,layer
2033,19866,layer
2034,20024,layer
2035,20000,layer
2036,19867,layer
2037,20000,layer
2038,20020,layer
2039,20000,layer
2040,19913,layer
2041,20020,layer
2042,20020,layer
2043,19867,layer
2044,20000,layer
2045,20000,layer
2046,19966,layer
2047,19920,layer
2048,19946,layer
2049,20005,layer
2050,20000,layer
2051,19984,layer
2052,20000,layer
2053,20000,layer
2054,20000,layer
2055,20000,layer
2056,20020,layer
2057,20020,layer
2058,20020,layer
2059,20000,layer
2060,20005,layer
2061,20018,layer
2062,20006,layer
2063,20000,layer
2064,20000,layer
2065,20000,layer
2066,20000,layer
2067,20000,layer
2068,20000,layer
2069,20014,layer
2070,20014,boundary
2071,19976,layer
2072,19960,layer
2073,19980,layer
2074,20010,layer
2075,20002,layer
2076,19860,layer
2077,19828,layer
2078,19860,layer
2079,19920,layer
2080,19900,layer
2081,19922,layer
2082,19960,layer
2083,19960,layer
2084,19960,layer
2085,19960,layer
2086,19960,layer
2087,19942,layer
2088,19964,layer
2089,20004,layer
2090,19940,layer
2091,19960,layer
2092,19959,layer
2093,20009,layer
2094,19920,layer
2095,19900,layer
2096,19893,layer
2097,19920,layer
2098,19944,layer
2099,19966,layer
2100,20020,layer
2101,19944,layer
2102,19938,layer
2103,19920,layer
2104,19924,layer
2105,19911,layer
2106,19933,layer
2107,20020,layer
2108,19940,layer
2109,19940,layer
2110,19958,layer
2111,19941,layer
2112,19944,layer
2113,19960,layer
2114,19986,layer
2115,19924,layer
2116,19933,layer
2117,19944,layer
2118,19960,layer
2119,19938,layer
2120,19940,layer
2121,19980,layer
2122,19940,layer
2123,19948,layer
2124,19960,layer
2125,19980,layer
2126,19960,layer
2127,19960,layer
2128,19980,layer
2129,19960,layer
2130,19960,layer
2131,19960,layer
2132,19980,layer
2133,19945,layer
2134,19940,layer
2135,19980,layer
2136,19940,layer
2137,19940,layer
2138,19960,layer
2139,20000,layer
2140,19953,layer
2141,19960,layer
2142,19963,layer
2143,19938,layer
2144,19940,layer
2145,19940,layer
2146,20000,layer
2147,19947,layer
2148,19960,layer
2149,19946,layer
2150,19948,layer
2151,19940,layer
2152,19920,layer
2153,19982,layer
2154,19937,layer
2155,19959,layer
2156,19944,layer
2157,19958,layer
2158,19935,layer
2159,19920,layer
2160,20000,layer
2161,19960,layer
2162,19980,layer
2163,19946,layer
2164,19940,layer
2165,19900,layer
2166,19900,layer
2167,19960,layer
2168,19940,layer
2169,19964,layer
2170,19961,layer
2171,19940,layer
2172,19920,layer
2173,19940,layer
2174,19980,layer
2175,19947,layer
2176,19979,layer
2177,19962,layer
2178,19964,layer
2179,19920,layer
2180,19936,layer
2181,19960,layer
2182,19960,layer
2183,19964,layer
2184,19997,layer
2185,19992,layer
2186,19940,layer
2187,19940,layer
2188,19964,layer
2189,19944,layer
2190,19940,layer
2191,19944,layer
2192,19999,layer
2193,19940,layer
2194,19940,layer
2195,19930,layer
2196,19942,layer
2197,19938,layer
2198,19940,layer
2199,20004,layer
2200,19944,layer
2201,19964,layer
2202,19961,layer
2203,19943,layer
2204,19920,layer
2205,19924,layer
2206,20000,layer
2207,19940,layer
2208,19940,layer
2209,19926,layer
2210,19944,layer
2211,19944,layer
2212,19960,layer
2213,20000,layer
2214,19920,layer
2215,19963,layer
2216,19978,layer
2217,19960,layer
2218,19940,layer
2219,19940,layer
2220,19980,layer
2221,19940,layer
2222,19946,layer
2223,19960,layer
2224,19960,layer
2225,19924,layer
2226,19922,layer
2227,19964,layer
2228,19946,layer
2229,19960,layer
2230,19966,layer
2231,19973,layer
2232,19920,layer
2233,19944,layer
2234,19992,layer
2235,19960,layer
2236,19940,layer
2237,19960,layer
2238,19980,layer
2239,19951,layer
2240,19980,layer
2241,19960,layer
2242,19920,layer
2243,19920,layer
2244,19929,layer
2245,20000,layer
2246,19960,layer
2247,19940,layer
2248,19840,layer
2249,19900,layer
2250,19898,layer
2251,19900,layer
2252,19982,layer
2253,19960,layer
2254,19980,layer
2255,19960,layer
2256,19960,layer
2257,19940,layer
2258,19940,layer
2259,20004,layer
2260,19920,layer
2261,19927,layer
2262,19960,layer
2263,19960,layer
2264,19940,layer
2265,19944,layer
2266,20000,layer
2267,19940,layer
2268,19926,layer
2269,19940,layer
2270,19940,layer
2271,19940,layer
2272,19960,layer
2273,20000,layer
2274,19938,layer
2275,19940,layer
2276,19960,layer
2277,19960,layer
2278,19940,layer
2279,19924,layer
2280,19964,layer
2281,19924,layer
2282,19924,layer
2283,19963,layer
2284,19960,layer
2285,19924,layer
2286,19920,layer
2287,19960,layer
2288,19940,layer
2289,19940,layer
2290,20003,layer
2291,19920,layer
2292,19942,layer
2293,19980,layer
2294,19960,layer
2295,19944,layer
2296,19963,layer
2297,20000,layer
2298,19964,layer
2299,19980,layer
2300,19984,layer
2301,20004,layer
2302,20000,layer
2303,19999,layer
2304,19984,layer
2305,19980,layer
2306,20003,layer
2307,19986,layer
2308,19980,layer
2309,20000,layer
2310,19984,layer
2311,20020,layer
2312,20020,layer
2313,20000,layer
2314,20002,layer
2315,20002,boundary
2316,19984,layer
2317,20009,layer
2318,20020,layer
2319,20004,layer
2320,19960,layer
2321,19940,layer
2322,19942,layer
2323,19946,layer
2324,19960,layer
2325,19984,layer
2326,20000,layer
2327,20000,layer
2328,19980,layer
2329,19968,layer
2330,19980,layer
2331,19980,layer
2332,19980,layer
2333,19980,layer
2334,19966,layer
2335,19946,layer
2336,19900,layer
2337,19864,layer
2338,19860,layer
2339,19900,layer
2340,19940,layer
2341,19978,layer
2342,20000,layer
2343,19982,layer
2344,19972,layer
2345,19984,layer
2346,19984,layer
2347,19993,layer
2348,19964,layer
2349,19958,layer
2350,19960,layer
2351,19986,layer
2352,19966,layer
2353,19960,layer
2354,19963,layer
2355,19980,layer
2356,19980,layer
2357,19964,layer
2358,19980,layer
2359,19960,layer
2360,19999,layer
2361,20000,layer
2362,20000,layer
2363,20000,layer
2364,20001,layer
2365,20000,layer
2366,20000,layer
2367,20000,layer
2368,20014,layer
2369,19976,layer
2370,19940,layer
2371,20006,layer
2372,20020,layer
2373,20000,layer
2374,20004,layer
2375,19980,layer
2376,19964,layer
2377,19987,layer
2378,20000,layer
2379,19992,layer
2380,20000,layer
2381,19986,layer
2382,19984,layer
2383,20004,layer
2384,19980,layer
2385,19980,layer
2386,20000,layer
2387,20000,layer
2388,19984,layer
2389,20000,layer
2390,20004,layer
2391,19964,layer
2392,19884,layer
2393,19883,layer
2394,19873,layer
2395,19884,layer
2396,19904,layer
2397,19960,layer
2398,19980,layer
2399,19981,layer
2400,19980,layer
2401,19966,layer
2402,19960,layer
2403,19984,layer
2404,19980,layer
2405,19960,layer
2406,19964,layer
2407,19980,layer
2408,19971,layer
2409,19980,layer
2410,19960,layer
2411,19970,layer
2412,19980,layer
2413,19980,layer
2414,19980,layer
2415,19980,layer
2416,20000,layer
2417,20006,layer
2418,19980,layer
2419,19960,layer
2420,19980,layer
2421,19986,layer
2422,20002,layer
2423,20000,layer
2424,20000,layer
2425,20000,layer
2426,19940,layer
2427,20000,layer
2428,20020,layer
2429,20006,layer
2430,20020,layer
2431,19966,layer
2432,19960,layer
2433,19960,layer
2434,19980,layer
2435,19993,layer
2436,20014,layer
2437,19970,layer
2438,19980,layer
2439,19964,layer
2440,19980,layer
2441,20005,layer
2442,20000,layer
2443,19998,layer
2444,19957,layer
2445,19984,layer
2446,20000,layer
2447,19980,layer
2448,19884,layer
2449,19864,layer
2450,19850,layer
2451,19884,layer
2452,19920,layer
2453,19960,layer
2454,20000,layer
2455,19980,layer
2456,19956,layer
2457,19960,layer
2458,19960,layer
2459,19962,layer
2460,19980,layer
2461,19967,layer
2462,19960,layer
2463,19980,layer
2464,19980,layer
2465,19960,layer
2466,19960,layer
2467,19964,layer
2468,19980,layer
2469,19980,layer
2470,19965,layer
2471,19980,layer
2472,19988,layer
2473,20000,layer
2474,19980,layer
2475,19986,layer
2476,20000,layer
2477,19987,layer
2478,20000,layer
2479,20000,layer
2480,20000,layer
2481,19998,layer
2482,19958,layer
2483,20024,layer
2484,20019,layer
2485,20000,layer
2486,19997,layer
2487,19940,layer
2488,19900,layer
2489,19900,layer
2490,19924,layer
2491,19960,layer
2492,19990,layer
2493,20004,layer
2494,20000,layer
2495,19980,layer
2496,19984,layer
2497,20005,layer
2498,19968,layer
2499,19980,layer
2500,19980,layer
2501,19984,layer
2502,20007,layer
2503,19982,layer
2504,19920,layer
2505,19900,layer
2506,19880,layer
2507,19917,layer
2508,19940,layer
2509,19980,layer
2510,19980,layer
2511,19960,layer
2512,19962,layer
2513,19978,layer
2514,19984,layer
2515,19980,layer
2516,19980,layer
2517,19960,layer
2518,19940,layer
2519,19960,layer
2520,19982,layer
2521,20000,layer
2522,19980,layer
2523,19960,layer
2524,19960,layer
2525,19967,layer
2526,19960,layer
2527,19980,layer
2528,20000,layer
2529,20019,layer
2530,20020,layer
2531,19984,layer
2532,19998,layer
2533,20000,layer
2534,20000,layer
2535,19978,layer
2536,20000,layer
2537,20000,layer
2538,19986,layer
2539,20020,layer
2540,20004,layer
2541,20000,layer
2542,20000,layer
2543,20000,layer
2544,20020,layer
2545,20000,layer
2546,20000,layer
2547,20000,boundary
2548,19967,layer
2549,20000,layer
2550,20008,layer
2551,19980,layer
2552,19980,layer
2553,19978,layer
2554,19980,layer
2555,19980,layer
2556,19960,layer
2557,19960,layer
2558,19980,layer
2559,20000,layer
2560,20000,layer
2561,19980,layer
2562,19980,layer
2563,19980,layer
2564,20000,layer
2565,19998,layer
2566,19952,layer
2567,19959,layer
2568,19960,layer
2569,19880,layer
2570,19884,layer
2571,19900,layer
2572,19944,layer
2573,19984,layer
2574,20000,layer
2575,19984,layer
2576,19958,layer
2577,19960,layer
2578,19980,layer
2579,19980,layer
2580,19980,layer
2581,19977,layer
2582,19940,layer
2583,19960,layer
2584,19960,layer
2585,19964,layer
2586,19960,layer
2587,19980,layer
2588,19992,layer
2589,19964,layer
2590,19980,layer
2591,19980,layer
2592,19980,layer
2593,20009,layer
2594,20024,layer
2595,20000,layer
2596,19980,layer
2597,19959,layer
2598,19960,layer
2599,19984,layer
2600,20000,layer
2601,20000,layer
2602,20015,layer
2603,19984,layer
2604,19984,layer
2605,19980,layer
2606,20005,layer
2607,19980,layer
2608,19980,layer
2609,19980,layer
2610,19980,layer
2611,20008,layer
2612,19984,layer
2613,19999,layer
2614,19905,layer
2615,19880,layer
2616,19860,layer
2617,19866,layer
2618,19920,layer
2619,19944,layer
2620,20000,layer
2621,20000,layer
2622,19980,layer
2623,19978,layer
2624,19996,layer
2625,20000,layer
2626,19980,layer
2627,19960,layer
2628,19946,layer
2629,19960,layer
2630,19964,layer
2631,19980,layer
2632,19980,layer
2633,19960,layer
2634,19960,layer
2635,19960,layer
2636,19980,layer
2637,19960,layer
2638,20044,layer
2639,20040,layer
2640,20006,layer
2641,20000,layer
2642,19960,layer
2643,19980,layer
2644,19978,layer
2645,20000,layer
2646,20000,layer
2647,20005,layer
2648,19980,layer
2649,19984,layer
2650,20000,layer
2651,19980,layer
2652,19980,layer
2653,19980,layer
2654,19980,layer
2655,20000,layer
2656,19980,layer
2657,19978,layer
2658,19980,layer
2659,19980,layer
2660,19904,layer
2661,19850,layer
2662,19873,layer
2663,19891,layer
2664,19924,layer
2665,19966,layer
2666,20000,layer
2667,19980,layer
2668,19960,layer
2669,19960,layer
2670,19986,layer
2671,19964,layer
2672,19964,layer
2673,19953,layer
2674,19964,layer
2675,19960,layer
2676,19968,layer
2677,19964,layer
2678,19977,layer
2679,19978,layer
2680,19973,layer
2681,19970,layer
2682,19964,layer
2683,19996,layer
2684,19980,layer
2685,20044,layer
2686,20040,layer
2687,20020,layer
2688,20000,layer
2689,20000,layer
2690,19958,layer
2691,19953,layer
2692,19964,layer
2693,19980,layer
2694,19980,layer
2695,19980,layer
2696,19980,layer
2697,20000,layer
2698,20000,layer
2699,19980,layer
2700,19999,layer
2701,19980,layer
2702,19957,layer
2703,19980,layer
2704,20000,layer
2705,19988,layer
2706,19980,layer
2707,19942,layer
2708,19880,layer
2709,19860,layer
2710,19883,layer
2711,19980,layer
2712,20000,layer
2713,19980,layer
2714,19944,layer
2715,19940,layer
2716,19980,layer
2717,19980,layer
2718,19980,layer
2719,19976,layer
2720,19987,layer
2721,19980,layer
2722,19960,layer
2723,19947,layer
2724,19964,layer
2725,19980,layer
2726,19980,layer
2727,19967,layer
2728,19940,layer
2729,19960,layer
2730,19984,layer
2731,20014,layer
2732,20004,layer
2733,20010,layer
2734,19980,layer
2735,19980,layer
2736,20000,layer
2737,20000,layer
2738,20004,layer
2739,20006,layer
2740,20000,layer
2741,19940,layer
2742,20020,layer
2743,20020,layer
2744,20000,layer
2745,19963,layer
2746,19960,layer
2747,19960,layer
2748,20000,layer
2749,20000,layer
2750,20000,layer
2751,20000,layer
2752,19980,layer
2753,19980,layer
2754,20000,layer
2755,20000,layer
2756,19980,layer
2757,19964,layer
2758,20000,layer
2759,19980,layer
2760,20000,layer
2761,19966,layer
2762,19913,layer
2763,19900,layer
2764,19952,layer
2765,19920,layer
2766,19960,layer
2767,19982,layer
2768,19980,layer
2769,19980,layer
2770,19980,layer
2771,19958,layer
2772,19980,layer
2773,19976,layer
2774,19957,layer
2775,19971,layer
2776,19980,layer
2777,19976,layer
2778,19960,layer
2779,19960,layer
2780,19960,layer
2781,19962,layer
2782,19980,layer
2783,19960,layer
2784,19960,layer
2785,19960,layer
2786,20000,layer
2787,20040,layer
2788,20000,layer
2789,19986,layer
2790,19960,layer
2791,19976,layer
2792,20000,layer
2793,19980,layer
2794,19980,layer
2795,19980,layer
2796,19982,layer
2797,20004,layer
2798,19980,layer
2799,19980,layer
2800,19980,layer
2801,19980,layer
2802,20015,layer
2803,19980,layer
2804,19972,layer
2805,20004,layer
2806,19980,layer
2807,19920,layer
2808,19884,layer
2809,19860,layer
2810,19880,layer
2811,19880,layer
2812,19840,layer
2813,19960,layer
2814,20010,layer
2815,19984,layer
2816,19964,layer
2817,19960,layer
2818,19963,layer
2819,19960,layer
2820,19958,layer
2821,19960,layer
2822,19964,layer
2823,19980,layer
2824,20007,layer
2825,19980,layer
2826,19960,layer
2827,19980,layer
2828,19980,layer
2829,19980,layer
2830,20040,layer
2831,20000,layer
2832,19991,layer
2833,19982,layer
2834,19960,layer
2835,19959,layer
2836,20022,layer
2837,20000,layer
2838,20000,layer
2839,20020,layer
2840,20000,layer
2841,19984,layer
2842,19960,layer
2843,19980,layer
2844,19980,layer
2845,20004,layer
2846,19980,layer
2847,19984,layer
2848,19980,layer
2849,20000,layer
2850,20004,layer
2851,19998,layer
2852,19920,layer
2853,19864,layer
2854,19878,layer
2855,19864,layer
2856,19880,layer
2857,19880,layer
2858,19904,layer
2859,19958,layer
2860,19980,layer
2861,19982,layer
2862,19992,layer
2863,19964,layer
2864,19960,layer
2865,19960,layer
2866,19980,layer
2867,19973,layer
2868,19980,layer
2869,19958,layer
2870,19948,layer
2871,19964,layer
2872,19996,layer
2873,19964,layer
2874,19960,layer
2875,19960,layer
2876,19960,layer
2877,20044,layer
2878,20019,layer
2879,20020,layer
2880,20020,layer
2881,20006,layer
2882,19964,layer
2883,19964,layer
2884,19982,layer
2885,19997,layer
2886,19984,layer
2887,20000,layer
2888,19984,layer
2889,20004,layer
2890,20004,layer
2891,20000,layer
2892,19966,layer
2893,19980,layer
2894,19980,layer
2895,19968,layer
2896,19980,layer
2897,20004,layer
2898,19980,layer
2899,19980,layer
2900,19920,layer
2901,19906,layer
2902,19904,layer
2903,19924,layer
2904,19960,layer
2905,19984,layer
2906,19980,layer
2907,19968,layer
2908,19960,layer
2909,19937,layer
2910,19960,layer
2911,19967,layer
2912,19964,layer
2913,19980,layer
2914,19980,layer
2915,19980,layer
2916,19960,layer
2917,19980,layer
2918,19980,layer
2919,19960,layer
2920,19964,layer
2921,19960,layer
2922,19960,layer
2923,19980,layer
2924,20004,layer
2925,20000,layer
2926,19984,layer
2927,19976,layer
2928,19984,layer
2929,20005,layer
2930,19980,layer
2931,20000,layer
2932,20004,layer
2933,19980,layer
2934,20000,layer
2935,20020,layer
2936,20000,layer
2937,20000,layer
2938,19997,layer
2939,20000,layer
2940,20000,layer
2941,20014,layer
2942,20000,layer
2943,19982,layer
2944,20000,layer
2945,20017,layer
2946,20000,layer
2947,20000,layer
2948,20000,boundary
2949,19980,layer
2950,19984,layer
2951,19980,layer
2952,19966,layer
2953,20011,layer
2954,20000,layer
2955,19982,layer
2956,19958,layer
2957,19980,layer
2958,19980,layer
2959,20000,layer
2960,20000,layer
2961,19954,layer
2962,19860,layer
2963,19867,layer
2964,19884,layer
2965,19900,layer
2966,20006,layer
2967,20000,layer
2968,20000,layer
2969,20000,layer
2970,20000,layer
2971,19980,layer
2972,20000,layer
2973,20000,layer
2974,20000,layer
2975,19974,layer
2976,19980,layer
2977,19960,layer
2978,19976,layer
2979,19880,layer
2980,19860,layer
2981,19880,layer
2982,19920,layer
2983,20053,layer
2984,20040,layer
2985,19990,layer
2986,19980,layer
2987,19967,layer
2988,19978,layer
2989,19980,layer
2990,20000,layer
2991,19964,layer
2992,20055,layer
2993,20000,layer
2994,19984,layer
2995,19980,layer
2996,19860,layer
2997,19873,layer
2998,19884,layer
2999,19920,layer
3000,20024,layer
3001,20020,layer
3002,20000,layer
3003,19984,layer
3004,19978,layer
3005,19980,layer
3006,20004,layer
3007,20000,layer
3008,19984,layer
3009,20004,layer
3010,19980,layer
3011,20000,layer
3012,19992,layer
3013,19900,layer
3014,19878,layer
3015,19880,layer
3016,19900,layer
3017,20000,layer
3018,20020,layer
3019,20000,layer
3020,20000,layer
3021,20000,layer
3022,19984,layer
3023,19980,layer
3024,20005,layer
3025,19992,layer
3026,19980,layer
3027,19987,layer
3028,20000,layer
3029,19980,layer
3030,19888,layer
3031,19860,layer
3032,19860,layer
3033,19880,layer
3034,19920,layer
3035,20000,layer
3036,20006,layer
3037,19980,layer
3038,19980,layer
3039,19980,layer
3040,20000,layer
3041,20013,layer
3042,20000,layer
3043,20000,layer
3044,19982,layer
3045,20000,layer
3046,20000,layer
3047,19944,layer
3048,19840,layer
3049,19860,layer
3050,19880,layer
3051,19920,layer
3052,20019,layer
3053,20004,layer
3054,20000,layer
3055,19980,layer
3056,20000,layer
3057,20000,layer
3058,20000,layer
3059,20009,layer
3060,20011,layer
3061,19960,layer
3062,19977,layer
3063,19980,layer
3064,19960,layer
3065,19864,layer
3066,19878,layer
3067,19900,layer
3068,19935,layer
3069,20040,layer
3070,20000,layer
3071,19987,layer
3072,19980,layer
3073,19984,layer
3074,20000,layer
3075,20005,layer
3076,19980,layer
3077,19980,layer
3078,19984,layer
3079,19980,layer
3080,20002,layer
3081,20014,layer
3082,19900,layer
3083,19860,layer
3084,19880,layer
3085,19900,layer
3086,19992,layer
3087,20040,layer
3088,20000,layer
3089,19980,layer
3090,19980,layer
3091,19972,layer
3092,19980,layer
3093,19980,layer
3094,19964,layer
3095,19980,layer
3096,19984,layer
3097,19984,layer
3098,19982,layer
3099,19917,layer
3100,19860,layer
3101,19920,layer
3102,19980,layer
3103,20020,layer
3104,20025,layer
3105,19984,layer
3106,20007,layer
3107,19998,layer
3108,19980,layer
3109,20003,layer
3110,20000,layer
3111,19980,layer
3112,19984,layer
3113,20000,layer
3114,20014,layer
3115,19940,layer
3116,19880,layer
3117,19902,layer
3118,19940,layer
3119,19980,layer
3120,20020,layer
3121,20004,layer
3122,20000,layer
3123,20003,layer
3124,20004,layer
3125,19982,layer
3126,19980,layer
3127,20004,layer
3128,19978,layer
3129,20000,layer
3130,19992,layer
3131,20007,layer
3132,19840,layer
3133,19860,layer
3134,19866,layer
3135,19893,layer
3136,20000,layer
3137,20006,layer
3138,20000,layer
3139,20000,layer
3140,20000,layer
3141,20000,layer
3142,19980,layer
3143,20000,layer
3144,19976,layer
3145,19976,layer
3146,20000,layer
3147,20007,layer
3148,19964,layer
3149,19880,layer
3150,19874,layer
3151,19924,layer
3152,19948,layer
3153,20060,layer
3154,20000,layer
3155,20000,layer
3156,19980,layer
3157,20000,layer
3158,20004,layer
3159,19992,layer
3160,19984,layer
3161,19980,layer
3162,19999,layer
3163,20005,layer
3164,19992,layer
3165,19980,layer
3166,19860,layer
3167,19854,layer
3168,19900,layer
3169,19926,layer
3170,20020,layer
3171,20004,layer
3172,20000,layer
3173,20000,layer
3174,19978,layer
3175,19980,layer
3176,19966,layer
3177,19966,layer
3178,20000,layer
3179,20000,layer
3180,19964,layer
3181,19964,layer
3182,19980,layer
3183,19900,layer
3184,19860,layer
3185,19880,layer
3186,19904,layer
3187,20006,layer
3188,20040,layer
3189,20000,layer
3190,20004,layer
3191,19980,layer
3192,20005,layer
3193,19980,layer
3194,20000,layer
3195,20020,layer
3196,20004,layer
3197,20000,layer
3198,19982,layer
3199,19980,layer
3200,19920,layer
3201,19840,layer
3202,19880,layer
3203,19860,layer
3204,19920,layer
3205,20006,layer
3206,20000,layer
3207,20002,layer
3208,20000,layer
3209,19980,layer
3210,19980,layer
3211,19998,layer
