,RO_VALUE,LAYER_OR_BOUNDARY
1661,20003,layer
1662,19984,layer
1663,19984,layer
1664,20000,layer
1665,19995,layer
1666,19996,layer
1667,19960,layer
1668,20025,layer
1669,20025,layer
1670,19980,layer
1671,19967,layer
1672,19980,layer
1673,19980,layer
1674,19980,layer
1675,19938,layer
1676,19858,layer
1677,19860,layer
1678,19912,layer
1679,19960,layer
1680,19984,layer
1681,19966,layer
1682,20004,layer
1683,20024,layer
1684,19960,layer
1685,19960,layer
1686,19984,layer
1687,20000,layer
1688,19980,layer
1689,19920,layer
1690,19864,layer
1691,19860,layer
1692,19868,layer
1693,19900,layer
1694,19940,layer
1695,19964,layer
1696,20040,layer
1697,20020,layer
1698,20000,layer
1699,20000,layer
1700,19980,layer
1701,19984,layer
1702,19999,layer
1703,19867,layer
1704,19865,layer
1705,19860,layer
1706,19864,layer
1707,19920,layer
1708,19980,layer
1709,20000,layer
1710,20032,layer
1711,19980,layer
1712,19980,layer
1713,20003,layer
1714,19986,layer
1715,20000,layer
1716,19920,layer
1717,19873,layer
1718,19880,layer
1719,19884,layer
1720,19940,layer
1721,19959,layer
1722,19980,layer
1723,20020,layer
1724,20004,layer
1725,20018,layer
1726,20000,layer
1727,19984,layer
1728,19968,layer
1729,19984,layer
1730,19980,layer
1731,19986,layer
1732,20000,layer
1733,20000,layer
1734,19964,layer
1735,20005,layer
1736,20020,layer
1737,19976,layer
1738,20000,layer
1739,19986,layer
1740,19964,layer
1741,19978,layer
1742,19880,layer
1743,19844,layer
1744,19847,layer
1745,19860,layer
1746,19860,layer
1747,19900,layer
1748,19920,layer
1749,20027,layer
1750,20040,layer
1751,20000,layer
1752,20000,layer
1753,19982,layer
1754,19980,layer
1755,19980,layer
1756,19880,layer
1757,19854,layer
1758,19880,layer
1759,19904,layer
1760,19960,layer
1761,19980,layer
1762,19980,layer
1763,20040,layer
1764,20007,layer
1765,20000,layer
1766,19980,layer
1767,20004,layer
1768,19972,layer
1769,19980,layer
1770,19860,layer
1771,19860,layer
1772,19880,layer
1773,19920,layer
1774,19958,layer
1775,19966,layer
1776,19973,layer
1777,20044,layer
1778,19980,layer
1779,20000,layer
1780,19984,layer
1781,19980,layer
1782,20004,layer
1783,19900,layer
1784,19864,layer
1785,19880,layer
1786,19880,layer
1787,19919,layer
1788,19940,layer
1789,20020,layer
1790,20004,layer
1791,20000,layer
1792,20000,layer
1793,20000,layer
1794,19982,layer
1795,19996,layer
1796,20000,layer
1797,19998,layer
1798,20004,layer
1799,19980,layer
1800,19980,layer
1801,20020,layer
1802,20016,layer
1803,19960,layer
1804,19960,layer
1805,19968,layer
1806,20000,layer
1807,20000,layer
1808,19888,layer
1809,19859,layer
1810,19860,layer
1811,19900,layer
1812,19920,layer
1813,19964,layer
1814,19978,layer
1815,20040,layer
1816,20026,layer
1817,20016,layer
1818,20009,layer
1819,19990,layer
1820,19972,layer
1821,19980,layer
1822,19857,layer
1823,19856,layer
1824,19860,layer
1825,19880,layer
1826,19900,layer
1827,19940,layer
1828,19980,layer
1829,20094,layer
1830,20020,layer
1831,19966,layer
1832,19980,layer
1833,20000,layer
1834,20000,layer
1835,19952,layer
1836,19844,layer
1837,19860,layer
1838,19887,layer
1839,19920,layer
1840,19976,layer
1841,19980,layer
1842,20058,layer
1843,20004,layer
1844,19987,layer
1845,19980,layer
1846,20000,layer
1847,20000,layer
1848,19980,layer
1849,19864,layer
1850,19860,layer
1851,19871,layer
1852,19900,layer
1853,19924,layer
1854,19980,layer
1855,19980,layer
1856,20020,layer
1857,20000,layer
1858,19980,layer
1859,19987,layer
1860,20000,layer
1861,20000,layer
1862,19978,layer
1863,20000,layer
1864,19998,layer
1865,20011,layer
1866,19980,layer
1867,19960,layer
1868,20020,layer
1869,19980,layer
1870,19987,layer
1871,19982,layer
1872,19980,layer
1873,19984,layer
1874,20000,layer
1875,19860,layer
1876,19840,layer
1877,19853,layer
1878,19880,layer
1879,19906,layer
1880,19947,layer
1881,19962,layer
1882,20049,layer
1883,20004,layer
1884,20005,layer
1885,19980,layer
1886,19984,layer
1887,19980,layer
1888,19960,layer
1889,19860,layer
1890,19876,layer
1891,19880,layer
1892,19894,layer
1893,19937,layer
1894,19980,layer
1895,19980,layer
1896,20040,layer
1897,20004,layer
1898,19980,layer
1899,19984,layer
1900,20000,layer
1901,20004,layer
1902,19880,layer
1903,19828,layer
1904,19840,layer
1905,19880,layer
1906,19884,layer
1907,19924,layer
1908,19980,layer
1909,20080,layer
1910,20020,layer
1911,20000,layer
1912,20000,layer
1913,20004,layer
1914,19980,layer
1915,19940,layer
1916,19900,layer
1917,19900,layer
1918,19920,layer
1919,19938,layer
1920,19963,layer
1921,19980,layer
1922,20000,layer
1923,20020,layer
1924,20024,layer
1925,19980,layer
1926,20000,layer
1927,20000,layer
1928,20000,layer
1929,19980,layer
1930,19980,layer
1931,19980,layer
1932,19980,layer
1933,19980,layer
1934,19980,layer
1935,20000,layer
1936,19980,layer
1937,19984,layer
1938,20000,layer
1939,20000,layer
1940,19972,layer
1941,19857,layer
1942,19840,layer
1943,19864,layer
1944,19891,layer
1945,19920,layer
1946,19940,layer
1947,19964,layer
1948,20060,layer
1949,20020,layer
1950,20004,layer
1951,19984,layer
1952,19980,layer
1953,19980,layer
1954,19900,layer
1955,19864,layer
1956,19863,layer
1957,19884,layer
1958,19940,layer
1959,19980,layer
1960,19980,layer
1961,20040,layer
1962,20038,layer
1963,20004,layer
1964,19980,layer
1965,19980,layer
1966,20005,layer
1967,20000,layer
1968,19880,layer
1969,19856,layer
1970,19880,layer
1971,19884,layer
1972,19920,layer
1973,19958,layer
1974,19980,layer
1975,20057,layer
1976,20004,layer
1977,20010,layer
1978,20000,layer
1979,19980,layer
1980,20000,layer
1981,19880,layer
1982,19851,layer
1983,19866,layer
1984,19900,layer
1985,19940,layer
1986,19982,layer
1987,19980,layer
1988,20040,layer
1989,19998,layer
1990,19960,layer
1991,19944,layer
1992,19980,layer
1993,20004,layer
1994,20000,layer
1995,20000,layer
1996,19998,layer
1997,19980,layer
1998,19984,layer
1999,19978,layer
2000,19983,layer
2001,20000,layer
2002,19970,layer
2003,19980,layer
2004,19992,layer
2005,19987,layer
2006,19968,layer
2007,19884,layer
2008,19860,layer
2009,19860,layer
2010,19880,layer
2011,19904,layer
2012,19927,layer
2013,19920,layer
2014,20080,layer
2015,20020,layer
2016,20000,layer
2017,19987,layer
2018,19996,layer
2019,19987,layer
2020,20000,layer
2021,19878,layer
2022,19840,layer
2023,19860,layer
2024,19880,layer
2025,19924,layer
2026,19963,layer
2027,19960,layer
2028,20080,layer
2029,20006,layer
2030,20000,layer
2031,20000,layer
2032,19976,layer
2033,20001,layer
2034,19900,layer
2035,19839,layer
2036,19858,layer
2037,19880,layer
2038,19936,layer
2039,19980,layer
2040,19968,layer
2041,20044,layer
2042,20020,layer
2043,20004,layer
2044,19980,layer
2045,20000,layer
2046,20004,layer
2047,20000,layer
2048,19860,layer
2049,19860,layer
2050,19880,layer
2051,19904,layer
2052,19953,layer
2053,19946,layer
2054,19934,layer
2055,20024,layer
2056,20004,layer
2057,19980,layer
2058,19980,layer
2059,19998,layer
2060,20000,layer
2061,20002,layer
2062,19984,layer
2063,19984,layer
2064,20000,layer
2065,20006,layer
2066,19980,layer
2067,20020,layer
2068,19980,layer
2069,19980,layer
2070,19980,layer
2071,19984,layer
2072,19980,layer
2073,20000,layer
2074,19880,layer
2075,19858,layer
2076,19863,layer
2077,19880,layer
2078,19899,layer
2079,19924,layer
2080,19966,layer
2081,20100,layer
2082,20020,layer
2083,20000,layer
2084,19976,layer
2085,19997,layer
2086,20000,layer
2087,20004,layer
2088,19864,layer
2089,19844,layer
2090,19860,layer
2091,19851,layer
2092,19907,layer
2093,19944,layer
2094,19980,layer
2095,20080,layer
2096,20014,layer
2097,19978,layer
2098,20000,layer
2099,20000,layer
2100,20000,layer
2101,19900,layer
2102,19844,layer
2103,19846,layer
2104,19888,layer
2105,19900,layer
2106,19938,layer
2107,19964,layer
2108,20040,layer
2109,20016,layer
2110,19987,layer
2111,19978,layer
2112,19984,layer
2113,20000,layer
2114,20000,layer
2115,19880,layer
2116,19864,layer
2117,19860,layer
2118,19880,layer
2119,19940,layer
2120,20000,layer
2121,20000,layer
2122,20020,layer
2123,19993,layer
2124,19982,layer
2125,20000,layer
2126,20000,layer
2127,19998,layer
2128,20000,layer
2129,20002,layer
2130,20000,layer
2131,19980,layer
2132,19980,layer
2133,19920,layer
2134,19980,layer
2135,19976,layer
2136,19958,layer
2137,19980,layer
2138,19968,layer
2139,19980,layer
2140,19980,layer
2141,19867,layer
2142,19840,layer
2143,19860,layer
2144,19880,layer
2145,19906,layer
2146,19940,layer
2147,19980,layer
2148,20060,layer
2149,20020,layer
2150,19996,layer
2151,20003,layer
2152,20000,layer
2153,20000,layer
2154,19980,layer
2155,19884,layer
2156,19860,layer
2157,19860,layer
2158,19880,layer
2159,19918,layer
2160,19960,layer
2161,20000,layer
2162,20094,layer
2163,20020,layer
2164,19984,layer
2165,19980,layer
2166,19962,layer
2167,19980,layer
2168,19924,layer
2169,19860,layer
2170,19860,layer
2171,19877,layer
2172,19907,layer
2173,19940,layer
2174,19980,layer
2175,20000,layer
2176,20000,layer
2177,20002,layer
2178,20000,layer
2179,20000,layer
2180,20000,layer
2181,20000,layer
2182,19864,layer
2183,19850,layer
2184,19866,layer
2185,19900,layer
2186,19924,layer
2187,19980,layer
2188,19976,layer
2189,20020,layer
2190,19992,layer
2191,19996,layer
2192,19980,layer
2193,20000,layer
2194,20004,layer
2195,19998,layer
2196,19980,layer
2197,20000,layer
2198,19987,layer
2199,19984,layer
2200,19980,layer
2201,20014,layer
2202,19960,layer
2203,19960,layer
2204,19977,layer
2205,19980,layer
2206,20004,layer
2207,19980,layer
2208,19860,layer
2209,19864,layer
2210,19880,layer
2211,19918,layer
2212,19958,layer
2213,19978,layer
2214,19980,layer
2215,20060,layer
2216,20000,layer
2217,19980,layer
2218,20000,layer
2219,20000,layer
2220,20000,layer
2221,19982,layer
2222,19880,layer
2223,19860,layer
2224,19864,layer
2225,19900,layer
2226,19940,layer
2227,19964,layer
2228,19980,layer
2229,20060,layer
2230,20020,layer
2231,20000,layer
2232,19980,layer
2233,19980,layer
2234,19980,layer
2235,19888,layer
2236,19882,layer
2237,19850,layer
2238,19860,layer
2239,19880,layer
2240,19940,layer
2241,19980,layer
2242,20024,layer
2243,20040,layer
2244,19980,layer
2245,19988,layer
2246,20004,layer
2247,20020,layer
2248,19980,layer
2249,19860,layer
2250,19844,layer
2251,19880,layer
2252,19900,layer
2253,19960,layer
2254,19984,layer
2255,19980,layer
2256,20004,layer
2257,20000,layer
2258,19984,layer
2259,20000,layer
2260,20005,layer
2261,19987,layer
2262,19980,layer
2263,20016,layer
2264,20000,layer
2265,20000,layer
2266,19980,layer
2267,20000,layer
2268,20004,layer
2269,20020,layer
2270,20020,layer
2271,19982,layer
2272,20000,layer
2273,19976,layer
2274,20000,layer
2275,20000,layer
2276,19984,layer
2277,19960,layer
2278,19960,layer
2279,19984,layer
2280,20000,layer
2281,20000,layer
2282,20004,layer
2283,19978,layer
2284,19987,layer
2285,20000,layer
2286,20000,layer
2287,20018,layer
2288,19988,layer
2289,19994,layer
2290,20000,layer
2291,20000,layer
2292,20000,layer
2293,20003,layer
2294,19989,layer
2295,20000,layer
2296,20000,layer
2297,20000,layer
2298,20014,layer
2299,20014,boundary
2300,19980,layer
2301,19944,layer
2302,20000,layer
2303,19980,layer
2304,19984,layer
2305,19992,layer
2306,19980,layer
2307,19996,layer
2308,19880,layer
2309,19860,layer
2310,19860,layer
2311,19898,layer
2312,19940,layer
2313,19960,layer
2314,19980,layer
2315,20044,layer
2316,20037,layer
2317,20013,layer
2318,20004,layer
2319,19980,layer
2320,19984,layer
2321,19860,layer
2322,19860,layer
2323,19840,layer
2324,19856,layer
2325,19880,layer
2326,19904,layer
2327,19951,layer
2328,20060,layer
2329,20040,layer
2330,19971,layer
2331,19998,layer
2332,20004,layer
2333,20004,layer
2334,19920,layer
2335,19844,layer
2336,19844,layer
2337,19886,layer
2338,19920,layer
2339,19960,layer
2340,19980,layer
2341,20026,layer
2342,20000,layer
2343,20000,layer
2344,20000,layer
2345,20000,layer
2346,20001,layer
2347,19980,layer
2348,19900,layer
2349,19900,layer
2350,19904,layer
2351,19934,layer
2352,19960,layer
2353,19980,layer
2354,19960,layer
2355,20020,layer
2356,19992,layer
2357,19972,layer
2358,19980,layer
2359,20000,layer
2360,20000,layer
2361,20000,layer
2362,20000,layer
2363,19982,layer
2364,19980,layer
2365,20000,layer
2366,19960,layer
2367,20000,layer
2368,20000,layer
2369,19980,layer
2370,19980,layer
2371,20000,layer
2372,20015,layer
2373,20000,layer
2374,19896,layer
2375,19862,layer
2376,19860,layer
2377,19880,layer
2378,19900,layer
2379,19940,layer
2380,19952,layer
2381,20058,layer
2382,20006,layer
2383,20000,layer
2384,19987,layer
2385,19990,layer
2386,20000,layer
2387,19984,layer
2388,19860,layer
2389,19860,layer
2390,19860,layer
2391,19886,layer
2392,19920,layer
2393,19971,layer
2394,19984,layer
2395,20040,layer
2396,20000,layer
2397,19980,layer
2398,19980,layer
2399,19980,layer
2400,20000,layer
2401,19900,layer
2402,19860,layer
2403,19860,layer
2404,19893,layer
2405,19940,layer
2406,19980,layer
2407,19957,layer
2408,20069,layer
2409,20000,layer
2410,19984,layer
2411,19980,layer
2412,19980,layer
2413,19980,layer
2414,19980,layer
2415,19900,layer
2416,19914,layer
2417,19920,layer
2418,19960,layer
2419,19980,layer
2420,19978,layer
2421,19964,layer
2422,20020,layer
2423,20000,layer
2424,19980,layer
2425,19980,layer
2426,19987,layer
2427,19980,layer
2428,20000,layer
2429,20000,layer
2430,19968,layer
2431,19980,layer
2432,19991,layer
2433,19960,layer
2434,20004,layer
2435,19984,layer
2436,19980,layer
2437,19982,layer
2438,20000,layer
2439,20000,layer
2440,19944,layer
2441,19860,layer
2442,19844,layer
2443,19880,layer
2444,19900,layer
2445,19920,layer
2446,19959,layer
2447,19980,layer
2448,20064,layer
2449,20000,layer
2450,19980,layer
2451,19958,layer
2452,19980,layer
2453,20002,layer
2454,19977,layer
2455,19860,layer
2456,19840,layer
2457,19868,layer
2458,19900,layer
2459,19922,layer
2460,19966,layer
2461,19992,layer
2462,20024,layer
2463,19987,layer
2464,19980,layer
2465,20000,layer
2466,20000,layer
2467,20004,layer
2468,19880,layer
2469,19842,layer
2470,19860,layer
2471,19885,layer
2472,19939,layer
2473,19980,layer
2474,19982,layer
2475,20098,layer
2476,20000,layer
2477,20004,layer
2478,19980,layer
2479,19980,layer
2480,19980,layer
2481,19872,layer
2482,19860,layer
2483,19858,layer
2484,19860,layer
2485,19840,layer
2486,19946,layer
2487,19980,layer
2488,20020,layer
2489,20000,layer
2490,20000,layer
2491,19980,layer
2492,19980,layer
2493,20000,layer
2494,20000,layer
2495,19984,layer
2496,19980,layer
2497,19980,layer
2498,19980,layer
2499,19980,layer
2500,20005,layer
2501,20018,layer
2502,19980,layer
2503,19980,layer
2504,19987,layer
2505,19998,layer
2506,19980,layer
2507,19840,layer
2508,19833,layer
2509,19846,layer
2510,19900,layer
2511,19939,layer
2512,19944,layer
2513,19980,layer
2514,20080,layer
2515,20024,layer
2516,19980,layer
2517,19980,layer
2518,19980,layer
2519,20000,layer
2520,20004,layer
2521,19900,layer
2522,19860,layer
2523,19859,layer
2524,19860,layer
2525,19886,layer
2526,19924,layer
2527,19964,layer
2528,20080,layer
2529,20000,layer
2530,19980,layer
2531,19987,layer
2532,20000,layer
2533,19980,layer
2534,19960,layer
2535,20033,layer
2536,19849,layer
2537,19860,layer
2538,19900,layer
2539,19926,layer
2540,19962,layer
2541,19980,layer
2542,20060,layer
2543,20024,layer
2544,19980,layer
2545,19988,layer
2546,20000,layer
2547,19980,layer
2548,19860,layer
2549,19844,layer
2550,19846,layer
2551,19872,layer
2552,19880,layer
2553,19936,layer
2554,19980,layer
2555,20060,layer
2556,20004,layer
2557,19980,layer
2558,19980,layer
2559,19980,layer
2560,19998,layer
2561,19986,layer
2562,19980,layer
2563,19976,layer
2564,19980,layer
2565,19980,layer
2566,19960,layer
2567,20004,layer
2568,19992,layer
2569,19936,layer
2570,19980,layer
2571,20000,layer
2572,19991,layer
2573,19980,layer
2574,19880,layer
2575,19860,layer
2576,19866,layer
2577,19882,layer
2578,19920,layer
2579,19960,layer
2580,19980,layer
2581,20060,layer
2582,20020,layer
2583,19980,layer
2584,19980,layer
2585,19980,layer
2586,20010,layer
2587,19999,layer
2588,19880,layer
2589,19846,layer
2590,19846,layer
2591,19880,layer
2592,19920,layer
2593,19960,layer
2594,19980,layer
2595,20072,layer
2596,19992,layer
2597,19980,layer
2598,19984,layer
2599,19980,layer
2600,19980,layer
2601,19926,layer
2602,19864,layer
2603,19864,layer
2604,19900,layer
2605,19940,layer
2606,20000,layer
2607,19980,layer
2608,19975,layer
2609,20020,layer
2610,20000,layer
2611,19984,layer
2612,19996,layer
2613,19980,layer
2614,20000,layer
2615,19900,layer
2616,19860,layer
2617,19864,layer
2618,19868,layer
2619,19900,layer
2620,19960,layer
2621,19991,layer
2622,20040,layer
2623,19982,layer
2624,19980,layer
2625,19980,layer
2626,19980,layer
2627,19980,layer
2628,19980,layer
2629,19996,layer
2630,19980,layer
2631,20004,layer
2632,19980,layer
2633,20000,layer
2634,20000,layer
2635,19980,layer
2636,20004,layer
2637,20004,layer
2638,19980,layer
2639,19960,layer
2640,19893,layer
2641,19860,layer
2642,19880,layer
2643,19884,layer
2644,19938,layer
2645,19960,layer
2646,19999,layer
2647,20080,layer
2648,20020,layer
2649,19980,layer
2650,19960,layer
2651,19980,layer
2652,20000,layer
2653,20005,layer
2654,19879,layer
2655,19840,layer
2656,19863,layer
2657,19880,layer
2658,19920,layer
2659,19980,layer
2660,20004,layer
2661,20080,layer
2662,20004,layer
2663,19980,layer
2664,20005,layer
2665,20000,layer
2666,20000,layer
2667,19940,layer
2668,19860,layer
2669,19864,layer
2670,19880,layer
2671,19912,layer
2672,19980,layer
2673,19980,layer
2674,20000,layer
2675,20010,layer
2676,19975,layer
2677,20000,layer
2678,19998,layer
2679,19978,layer
2680,20002,layer
2681,19886,layer
2682,19860,layer
2683,19860,layer
2684,19880,layer
2685,19920,layer
2686,19960,layer
2687,19980,layer
2688,20033,layer
2689,20000,layer
2690,19980,layer
2691,19987,layer
2692,19976,layer
2693,19968,layer
2694,19987,layer
2695,19993,layer
2696,19980,layer
2697,20000,layer
2698,20010,layer
2699,19964,layer
2700,20020,layer
2701,20000,layer
2702,19980,layer
2703,19960,layer
2704,19960,layer
2705,19980,layer
2706,19976,layer
2707,19919,layer
2708,19900,layer
2709,19897,layer
2710,19907,layer
2711,19940,layer
2712,19948,layer
2713,19980,layer
2714,20060,layer
2715,20020,layer
2716,19980,layer
2717,19980,layer
2718,19980,layer
2719,20000,layer
2720,20000,layer
2721,19878,layer
2722,19846,layer
2723,19847,layer
2724,19864,layer
2725,19884,layer
2726,19940,layer
2727,20000,layer
2728,20080,layer
2729,20000,layer
2730,19980,layer
2731,19984,layer
2732,20004,layer
2733,19980,layer
2734,19960,layer
2735,19904,layer
2736,19884,layer
2737,19900,layer
2738,19920,layer
2739,19942,layer
2740,19960,layer
2741,20004,layer
2742,20038,layer
2743,20000,layer
2744,20002,layer
2745,20005,layer
2746,19978,layer
2747,20000,layer
2748,19880,layer
2749,19858,layer
2750,19864,layer
2751,19900,layer
2752,19960,layer
2753,20010,layer
2754,20000,layer
2755,20009,layer
2756,19980,layer
2757,19960,layer
2758,19978,layer
2759,19984,layer
2760,19997,layer
2761,19980,layer
2762,20010,layer
2763,19978,layer
2764,19976,layer
2765,19996,layer
2766,19980,layer
2767,20024,layer
2768,20000,layer
2769,19960,layer
2770,19980,layer
2771,19980,layer
2772,20005,layer
2773,20005,layer
2774,19880,layer
2775,19840,layer
2776,19866,layer
2777,19880,layer
2778,19916,layer
2779,19940,layer
2780,19980,layer
2781,20120,layer
2782,19996,layer
2783,19979,layer
2784,19960,layer
2785,19966,layer
2786,19980,layer
2787,20004,layer
2788,19880,layer
2789,19860,layer
2790,19880,layer
2791,19900,layer
2792,19944,layer
2793,19958,layer
2794,19964,layer
2795,20068,layer
2796,20018,layer
2797,19980,layer
2798,19987,layer
2799,20000,layer
2800,19984,layer
2801,19864,layer
2802,19840,layer
2803,19851,layer
2804,19864,layer
2805,19880,layer
2806,19940,layer
2807,19980,layer
2808,20058,layer
2809,20000,layer
2810,19980,layer
2811,19980,layer
2812,19984,layer
2813,20005,layer
2814,19960,layer
2815,19860,layer
2816,19860,layer
2817,19889,layer
2818,19920,layer
2819,19960,layer
2820,19968,layer
2821,19964,layer
2822,20020,layer
2823,20000,layer
2824,20000,layer
2825,19992,layer
2826,19993,layer
2827,20000,layer
2828,19980,layer
2829,19980,layer
2830,19984,layer
2831,19984,layer
2832,19980,layer
2833,19940,layer
2834,20000,layer
2835,19980,layer
2836,19977,layer
2837,20000,layer
2838,19980,layer
2839,20010,layer
2840,19984,layer
2841,19860,layer
2842,19860,layer
2843,19866,layer
2844,19886,layer
2845,19960,layer
2846,19984,layer
2847,19968,layer
2848,20062,layer
2849,20003,layer
2850,19980,layer
2851,20000,layer
2852,20000,layer
2853,19996,layer
2854,19960,layer
2855,19860,layer
2856,19858,layer
2857,19880,layer
2858,19886,layer
2859,19940,layer
2860,19964,layer
2861,19996,layer
2862,20020,layer
2863,20020,layer
2864,20000,layer
2865,20000,layer
2866,19980,layer
2867,20000,layer
2868,19882,layer
2869,19857,layer
2870,19860,layer
2871,19860,layer
2872,19864,layer
2873,19900,layer
2874,19932,layer
2875,20080,layer
2876,20020,layer
2877,19997,layer
2878,20000,layer
2879,19984,layer
2880,20000,layer
2881,19940,layer
2882,19860,layer
2883,19864,layer
2884,19900,layer
2885,19926,layer
2886,19980,layer
2887,19980,layer
2888,19968,layer
2889,20020,layer
2890,20000,layer
2891,19980,layer
2892,19980,layer
2893,20000,layer
2894,20004,layer
2895,20000,layer
2896,20000,layer
2897,20000,layer
2898,19978,layer
2899,19980,layer
2900,19966,layer
2901,20020,layer
2902,19980,layer
2903,19984,layer
2904,20005,layer
2905,19980,layer
2906,19984,layer
2907,19960,layer
2908,19849,layer
2909,19860,layer
2910,19862,layer
2911,19900,layer
2912,19940,layer
2913,19958,layer
2914,19980,layer
2915,20060,layer
2916,19980,layer
2917,19980,layer
2918,19980,layer
2919,19980,layer
2920,20000,layer
2921,19900,layer
2922,19858,layer
2923,19860,layer
2924,19900,layer
2925,19940,layer
2926,19980,layer
2927,19963,layer
2928,20044,layer
2929,20020,layer
2930,19980,layer
2931,19976,layer
2932,19964,layer
2933,19980,layer
2934,19984,layer
2935,19864,layer
2936,19860,layer
2937,19866,layer
2938,19944,layer
2939,19966,layer
2940,20000,layer
2941,19982,layer
2942,20040,layer
2943,20010,layer
2944,19992,layer
2945,20000,layer
2946,20000,layer
2947,19999,layer
2948,19880,layer
2949,19861,layer
2950,19860,layer
2951,19880,layer
2952,19900,layer
2953,19940,layer
2954,19980,layer
2955,20040,layer
2956,20000,layer
2957,20004,layer
2958,19980,layer
2959,19980,layer
2960,20000,layer
2961,20000,layer
2962,19980,layer
2963,19982,layer
2964,19992,layer
2965,19992,layer
2966,19992,layer
2967,20000,layer
2968,20004,layer
2969,19980,layer
2970,19964,layer
2971,19966,layer
2972,19980,layer
2973,19980,layer
2974,19900,layer
2975,19840,layer
2976,19846,layer
2977,19860,layer
2978,19900,layer
2979,19920,layer
2980,19958,layer
2981,20047,layer
2982,20047,layer
2983,20000,layer
2984,19984,layer
2985,20013,layer
2986,20000,layer
2987,19980,layer
2988,19919,layer
2989,19844,layer
2990,19854,layer
2991,19860,layer
2992,19880,layer
2993,19920,layer
2994,19945,layer
2995,19979,layer
2996,20020,layer
2997,20004,layer
2998,19964,layer
2999,19964,layer
3000,19980,layer
3001,19984,layer
3002,19840,layer
3003,19840,layer
3004,19880,layer
3005,19920,layer
3006,20000,layer
3007,19980,layer
3008,19960,layer
3009,20040,layer
3010,20005,layer
3011,20000,layer
3012,19987,layer
3013,20000,layer
3014,20004,layer
3015,19882,layer
3016,19860,layer
3017,19860,layer
3018,19880,layer
3019,19900,layer
3020,19940,layer
3021,19980,layer
3022,20040,layer
3023,20000,layer
3024,19980,layer
3025,19960,layer
3026,20000,layer
3027,20000,layer
3028,20011,layer
3029,19970,layer
3030,20000,layer
3031,19980,layer
3032,20000,layer
3033,19960,layer
3034,20038,layer
3035,20000,layer
3036,19960,layer
3037,19960,layer
3038,19980,layer
3039,19984,layer
3040,20000,layer
3041,19900,layer
3042,19844,layer
3043,19840,layer
3044,19851,layer
3045,19904,layer
3046,19940,layer
3047,19980,layer
3048,20023,layer
3049,20024,layer
3050,19980,layer
3051,19980,layer
3052,19980,layer
3053,20004,layer
3054,20010,layer
3055,19900,layer
3056,19860,layer
3057,19860,layer
3058,19900,layer
3059,19920,layer
3060,19967,layer
3061,19980,layer
3062,20040,layer
3063,20020,layer
3064,20000,layer
3065,20000,layer
3066,19994,layer
3067,20000,layer
3068,19991,layer
3069,19917,layer
3070,19900,layer
3071,19893,layer
3072,19946,layer
3073,19980,layer
3074,19980,layer
3075,19959,layer
3076,20034,layer
3077,20000,layer
3078,20000,layer
3079,19980,layer
3080,20004,layer
3081,19980,layer
3082,19884,layer
3083,19860,layer
3084,19879,layer
3085,19880,layer
3086,19904,layer
3087,19944,layer
3088,19986,layer
3089,20040,layer
3090,20000,layer
3091,19980,layer
3092,19960,layer
3093,19968,layer
3094,19984,layer
3095,20000,layer
3096,20000,layer
3097,20000,layer
3098,20000,layer
3099,19980,layer
3100,19960,layer
3101,20000,layer
3102,19980,layer
3103,19960,layer
3104,19980,layer
3105,19976,layer
3106,20000,layer
3107,20000,layer
3108,19888,layer
3109,19862,layer
3110,19860,layer
3111,19880,layer
3112,19918,layer
3113,19944,layer
3114,19966,layer
3115,20060,layer
3116,20040,layer
3117,19984,layer
3118,19980,layer
3119,19980,layer
3120,20004,layer
3121,20015,layer
3122,19920,layer
3123,19860,layer
3124,19844,layer
3125,19860,layer
3126,19884,layer
3127,19920,layer
3128,19960,layer
3129,20048,layer
3130,20000,layer
3131,19980,layer
3132,20000,layer
3133,20003,layer
3134,20000,layer
3135,19980,layer
3136,19883,layer
3137,19844,layer
3138,19860,layer
3139,19886,layer
3140,19920,layer
3141,19961,layer
3142,19980,layer
3143,20024,layer
3144,20004,layer
3145,19976,layer
3146,19980,layer
3147,19980,layer
3148,19980,layer
3149,19880,layer
3150,19860,layer
3151,19860,layer
3152,19878,layer
3153,19887,layer
3154,19940,layer
3155,19984,layer
3156,20040,layer
3157,20004,layer
3158,19980,layer
3159,19980,layer
3160,19980,layer
3161,20000,layer
3162,20000,layer
3163,19980,layer
3164,20003,layer
3165,19980,layer
3166,19980,layer
3167,19960,layer
3168,20004,layer
3169,20014,layer
3170,19960,layer
3171,19980,layer
3172,19978,layer
3173,20000,layer
3174,20000,layer
3175,19886,layer
3176,19860,layer
3177,19860,layer
3178,19900,layer
3179,19924,layer
3180,19980,layer
3181,19980,layer
3182,20026,layer
3183,20020,layer
3184,19980,layer
3185,20003,layer
3186,19997,layer
3187,19984,layer
3188,19987,layer
3189,19879,layer
3190,19860,layer
3191,19860,layer
3192,19880,layer
3193,19900,layer
3194,19957,layer
3195,19968,layer
3196,20020,layer
3197,20000,layer
3198,20000,layer
3199,19991,layer
3200,19980,layer
3201,19978,layer
3202,19965,layer
3203,19879,layer
3204,19864,layer
3205,19880,layer
3206,19900,layer
3207,19944,layer
3208,19980,layer
3209,19980,layer
3210,20040,layer
3211,20000,layer
3212,19984,layer
