,RO_VALUE,LAYER_OR_BOUNDARY
1661,20000,layer
1662,20000,layer
1663,19984,layer
1664,19958,layer
1665,19980,layer
1666,20000,layer
1667,20000,layer
1668,20005,layer
1669,20000,layer
1670,19993,layer
1671,19984,layer
1672,19984,layer
1673,20011,layer
1674,19980,layer
1675,19997,layer
1676,20005,layer
1677,20014,layer
1678,20000,layer
1679,20004,layer
1680,19999,layer
1681,19976,layer
1682,19984,layer
1683,20000,layer
1684,20014,layer
1685,20020,layer
1686,20000,layer
1687,19984,layer
1688,19980,layer
1689,20004,layer
1690,19996,layer
1691,19990,layer
1692,20005,layer
1693,20000,layer
1694,20005,layer
1695,19980,layer
1696,20006,layer
1697,20008,layer
1698,20000,layer
1699,19976,layer
1700,19980,layer
1701,20013,layer
1702,20015,layer
1703,20006,layer
1704,20004,layer
1705,20004,layer
1706,20004,layer
1707,20000,layer
1708,20000,layer
1709,19976,layer
1710,20005,layer
1711,20000,layer
1712,20004,layer
1713,20000,layer
1714,20004,layer
1715,20000,layer
1716,20020,layer
1717,20006,layer
1718,20004,layer
1719,19991,layer
1720,20000,layer
1721,20000,layer
1722,20004,layer
1723,20000,layer
1724,20000,layer
1725,19994,layer
1726,19978,layer
1727,19980,layer
1728,20000,layer
1729,20004,layer
1730,20002,layer
1731,20000,layer
1732,20000,layer
1733,20000,layer
1734,20000,layer
1735,20020,layer
1736,20000,layer
1737,20000,boundary
1738,19928,layer
1739,19976,layer
1740,20004,layer
1741,19984,layer
1742,19980,layer
1743,19844,layer
1744,19840,layer
1745,19880,layer
1746,19886,layer
1747,19880,layer
1748,19920,layer
1749,19960,layer
1750,19962,layer
1751,19930,layer
1752,19980,layer
1753,19980,layer
1754,19960,layer
1755,19960,layer
1756,20027,layer
1757,20000,layer
1758,19984,layer
1759,20000,layer
1760,20004,layer
1761,19954,layer
1762,20029,layer
1763,20004,layer
1764,19997,layer
1765,20000,layer
1766,20000,layer
1767,20018,layer
1768,19960,layer
1769,19907,layer
1770,19840,layer
1771,19830,layer
1772,19844,layer
1773,19914,layer
1774,19940,layer
1775,19940,layer
1776,19986,layer
1777,19944,layer
1778,19927,layer
1779,19900,layer
1780,19940,layer
1781,19960,layer
1782,19964,layer
1783,19960,layer
1784,20020,layer
1785,20000,layer
1786,19980,layer
1787,20000,layer
1788,20000,layer
1789,20000,layer
1790,20000,layer
1791,19996,layer
1792,20004,layer
1793,19984,layer
1794,20040,layer
1795,20004,layer
1796,19958,layer
1797,19847,layer
1798,19840,layer
1799,19824,layer
1800,19867,layer
1801,19920,layer
1802,19924,layer
1803,19987,layer
1804,19959,layer
1805,19900,layer
1806,19958,layer
1807,19960,layer
1808,19960,layer
1809,19960,layer
1810,20000,layer
1811,20020,layer
1812,20000,layer
1813,20000,layer
1814,19984,layer
1815,19980,layer
1816,19994,layer
1817,19980,layer
1818,19988,layer
1819,20003,layer
1820,19960,layer
1821,20020,layer
1822,19980,layer
1823,19904,layer
1824,19840,layer
1825,19852,layer
1826,19860,layer
1827,19920,layer
1828,19963,layer
1829,19954,layer
1830,20000,layer
1831,19966,layer
1832,19920,layer
1833,19920,layer
1834,19967,layer
1835,19966,layer
1836,19964,layer
1837,19967,layer
1838,20024,layer
1839,19998,layer
1840,19980,layer
1841,19968,layer
1842,20000,layer
1843,20020,layer
1844,20000,layer
1845,19980,layer
1846,19980,layer
1847,19960,layer
1848,20020,layer
1849,19970,layer
1850,19980,layer
1851,19844,layer
1852,19878,layer
1853,19960,layer
1854,19952,layer
1855,19960,layer
1856,19966,layer
1857,19940,layer
1858,19920,layer
1859,19966,layer
1860,19979,layer
1861,19964,layer
1862,19960,layer
1863,19940,layer
1864,20038,layer
1865,20000,layer
1866,19980,layer
1867,20000,layer
1868,20004,layer
1869,19964,layer
1870,19996,layer
1871,19980,layer
1872,19982,layer
1873,19964,layer
1874,20000,layer
1875,20000,layer
1876,19966,layer
1877,19858,layer
1878,19856,layer
1879,19840,layer
1880,19920,layer
1881,19960,layer
1882,19960,layer
1883,19980,layer
1884,19944,layer
1885,19936,layer
1886,19947,layer
1887,19962,layer
1888,19960,layer
1889,19942,layer
1890,19960,layer
1891,20024,layer
1892,20020,layer
1893,19984,layer
1894,19984,layer
1895,19980,layer
1896,19967,layer
1897,19980,layer
1898,19984,layer
1899,19984,layer
1900,19980,layer
1901,19960,layer
1902,20000,layer
1903,19968,layer
1904,19880,layer
1905,19853,layer
1906,19859,layer
1907,19930,layer
1908,19986,layer
1909,19953,layer
1910,19980,layer
1911,19960,layer
1912,19940,layer
1913,19960,layer
1914,19966,layer
1915,19960,layer
1916,19964,layer
1917,19962,layer
1918,20040,layer
1919,20024,layer
1920,19998,layer
1921,20000,layer
1922,19987,layer
1923,19980,layer
1924,19992,layer
1925,20000,layer
1926,19986,layer
1927,20000,layer
1928,19958,layer
1929,20020,layer
1930,20000,layer
1931,19860,layer
1932,19840,layer
1933,19840,layer
1934,19900,layer
1935,19920,layer
1936,19924,layer
1937,19980,layer
1938,19944,layer
1939,19920,layer
1940,19940,layer
1941,19972,layer
1942,19980,layer
1943,19980,layer
1944,19960,layer
1945,20020,layer
1946,20020,layer
1947,20000,layer
1948,20000,layer
1949,20000,layer
1950,19966,layer
1951,19980,layer
1952,19980,layer
1953,19980,layer
1954,19980,layer
1955,19967,layer
1956,20040,layer
1957,20000,layer
1958,19880,layer
1959,19840,layer
1960,19820,layer
1961,19877,layer
1962,19900,layer
1963,19900,layer
1964,19964,layer
1965,19980,layer
1966,19940,layer
1967,19940,layer
1968,19962,layer
1969,19980,layer
1970,19960,layer
1971,19960,layer
1972,20010,layer
1973,20020,layer
1974,20020,layer
1975,20004,layer
1976,19980,layer
1977,19980,layer
1978,19980,layer
1979,19986,layer
1980,20000,layer
1981,20000,layer
1982,19940,layer
1983,20009,layer
1984,20000,layer
1985,19928,layer
1986,19844,layer
1987,19820,layer
1988,19860,layer
1989,19920,layer
1990,19920,layer
1991,19980,layer
1992,19982,layer
1993,19940,layer
1994,19932,layer
1995,19984,layer
1996,19984,layer
1997,19980,layer
1998,19946,layer
1999,19946,layer
2000,20028,layer
2001,19999,layer
2002,20000,layer
2003,19992,layer
2004,19985,layer
2005,19980,layer
2006,20007,layer
2007,20002,layer
2008,19990,layer
2009,19960,layer
2010,20020,layer
2011,20000,layer
2012,19980,layer
2013,19844,layer
2014,19820,layer
2015,19857,layer
2016,19920,layer
2017,19940,layer
2018,19980,layer
2019,19984,layer
2020,19960,layer
2021,19940,layer
2022,19980,layer
2023,19980,layer
2024,19964,layer
2025,19940,layer
2026,19940,layer
2027,20006,layer
2028,20000,layer
2029,20000,layer
2030,20004,layer
2031,19984,layer
2032,19960,layer
2033,19984,layer
2034,19984,layer
2035,20006,layer
2036,19980,layer
2037,20021,layer
2038,20000,layer
2039,19980,layer
2040,19820,layer
2041,19820,layer
2042,19841,layer
2043,19914,layer
2044,19900,layer
2045,19920,layer
2046,19980,layer
2047,19966,layer
2048,19944,layer
2049,19960,layer
2050,19966,layer
2051,19963,layer
2052,19980,layer
2053,19980,layer
2054,20020,layer
2055,20000,layer
2056,20004,layer
2057,20004,layer
2058,20000,layer
2059,19960,layer
2060,19980,layer
2061,20007,layer
2062,20004,layer
2063,20000,layer
2064,20023,layer
2065,20019,layer
2066,19980,layer
2067,19860,layer
2068,19847,layer
2069,19860,layer
2070,19911,layer
2071,19940,layer
2072,19960,layer
2073,19980,layer
2074,19966,layer
2075,19940,layer
2076,19926,layer
2077,19960,layer
2078,19960,layer
2079,19959,layer
2080,19962,layer
2081,20027,layer
2082,20026,layer
2083,20000,layer
2084,19960,layer
2085,19960,layer
2086,19940,layer
2087,19964,layer
2088,20000,layer
2089,20010,layer
2090,20000,layer
2091,19964,layer
2092,20020,layer
2093,19979,layer
2094,19924,layer
2095,19840,layer
2096,19856,layer
2097,19860,layer
2098,19920,layer
2099,19938,layer
2100,19984,layer
2101,19980,layer
2102,19962,layer
2103,19935,layer
2104,19960,layer
2105,19964,layer
2106,19930,layer
2107,19960,layer
2108,19964,layer
2109,20026,layer
2110,19980,layer
2111,19980,layer
2112,20000,layer
2113,20000,layer
2114,20000,layer
2115,19987,layer
2116,20000,layer
2117,20000,layer
2118,19979,layer
2119,20020,layer
2120,19980,layer
2121,19959,layer
2122,19840,layer
2123,19840,layer
2124,19840,layer
2125,19910,layer
2126,19940,layer
2127,19940,layer
2128,19964,layer
2129,19960,layer
2130,19938,layer
2131,19940,layer
2132,19960,layer
2133,19960,layer
2134,19942,layer
2135,20040,layer
2136,20000,layer
2137,19980,layer
2138,20000,layer
2139,20004,layer
2140,19960,layer
2141,19966,layer
2142,19980,layer
2143,20000,layer
2144,19980,layer
2145,19984,layer
2146,20009,layer
2147,19986,layer
2148,19880,layer
2149,19840,layer
2150,19824,layer
2151,19866,layer
2152,19924,layer
2153,19924,layer
2154,19980,layer
2155,19964,layer
2156,19940,layer
2157,19923,layer
2158,19964,layer
2159,19964,layer
2160,19960,layer
2161,19944,layer
2162,19960,layer
2163,20022,layer
2164,20015,layer
2165,20000,layer
2166,20000,layer
2167,19998,layer
2168,19980,layer
2169,19984,layer
2170,19987,layer
2171,19980,layer
2172,19960,layer
2173,20020,layer
2174,20005,layer
2175,19944,layer
2176,19824,layer
2177,19840,layer
2178,19840,layer
2179,19900,layer
2180,19900,layer
2181,19940,layer
2182,19980,layer
2183,19980,layer
2184,19964,layer
2185,19954,layer
2186,19960,layer
2187,19944,layer
2188,19960,layer
2189,20044,layer
2190,20000,layer
2191,19991,layer
2192,19998,layer
2193,20000,layer
2194,19980,layer
2195,19994,layer
2196,20008,layer
2197,19982,layer
2198,19960,layer
2199,20020,layer
2200,20020,layer
2201,19980,layer
2202,19860,layer
2203,19820,layer
2204,19840,layer
2205,19920,layer
2206,19920,layer
2207,19940,layer
2208,19980,layer
2209,19946,layer
2210,19940,layer
2211,19983,layer
2212,19980,layer
2213,19963,layer
2214,19960,layer
2215,19962,layer
2216,20040,layer
2217,20024,layer
2218,20000,layer
2219,19984,layer
2220,19980,layer
2221,19960,layer
2222,19980,layer
2223,20004,layer
2224,20000,layer
2225,19980,layer
2226,19980,layer
2227,20020,layer
2228,19980,layer
2229,19862,layer
2230,19840,layer
2231,19860,layer
2232,19934,layer
2233,19962,layer
2234,19977,layer
2235,20000,layer
2236,19958,layer
2237,19917,layer
2238,19902,layer
2239,19980,layer
2240,19980,layer
2241,19964,layer
2242,19960,layer
2243,20004,layer
2244,20022,layer
2245,20004,layer
2246,19980,layer
2247,20006,layer
2248,19980,layer
2249,19991,layer
2250,20004,layer
2251,20000,layer
2252,19986,layer
2253,19960,layer
2254,20020,layer
2255,19960,layer
2256,19920,layer
2257,19840,layer
2258,19840,layer
2259,19880,layer
2260,19940,layer
2261,19960,layer
2262,19980,layer
2263,19980,layer
2264,19944,layer
2265,19940,layer
2266,19964,layer
2267,19978,layer
2268,19980,layer
2269,19930,layer
2270,19952,layer
2271,20006,layer
2272,20004,layer
2273,20000,layer
2274,19984,layer
2275,19968,layer
2276,19984,layer
2277,20000,layer
2278,20000,layer
2279,19980,layer
2280,19960,layer
2281,20000,layer
2282,19978,layer
2283,19964,layer
2284,19840,layer
2285,19840,layer
2286,19840,layer
2287,19920,layer
2288,19940,layer
2289,19960,layer
2290,19980,layer
2291,19960,layer
2292,19940,layer
2293,19940,layer
2294,19964,layer
2295,19960,layer
2296,19941,layer
2297,20024,layer
2298,20000,layer
2299,20000,layer
2300,19996,layer
2301,19998,layer
2302,19960,layer
2303,19999,layer
2304,19984,layer
2305,20000,layer
2306,20004,layer
2307,19980,layer
2308,20019,layer
2309,19994,layer
2310,19900,layer
2311,19840,layer
2312,19840,layer
2313,19880,layer
2314,19921,layer
2315,19920,layer
2316,19980,layer
2317,19958,layer
2318,19920,layer
2319,19920,layer
2320,19960,layer
2321,19980,layer
2322,19960,layer
2323,19960,layer
2324,19998,layer
2325,20024,layer
2326,19980,layer
2327,20000,layer
2328,20001,layer
2329,19964,layer
2330,19967,layer
2331,20000,layer
2332,20020,layer
2333,19993,layer
2334,19960,layer
2335,20006,layer
2336,19980,layer
2337,19960,layer
2338,19840,layer
2339,19838,layer
2340,19840,layer
2341,19904,layer
2342,19904,layer
2343,19944,layer
2344,19980,layer
2345,19960,layer
2346,19940,layer
2347,19980,layer
2348,19978,layer
2349,19964,layer
2350,19979,layer
2351,19936,layer
2352,20000,layer
2353,20000,layer
2354,19986,layer
2355,19980,layer
2356,19980,layer
2357,19960,layer
2358,19987,layer
2359,20000,layer
2360,19980,layer
2361,19964,layer
2362,20020,layer
2363,20000,layer
2364,19980,layer
2365,19860,layer
2366,19840,layer
2367,19847,layer
2368,19920,layer
2369,19947,layer
2370,19960,layer
2371,19958,layer
2372,19927,layer
2373,19866,layer
2374,19880,layer
2375,19960,layer
2376,19980,layer
2377,19963,layer
2378,19948,layer
2379,20000,layer
2380,20034,layer
2381,20000,layer
2382,20018,layer
2383,20018,layer
2384,19980,layer
2385,19966,layer
2386,20000,layer
2387,20000,layer
2388,19984,layer
2389,19980,layer
2390,20020,layer
2391,19980,layer
2392,19900,layer
2393,19844,layer
2394,19812,layer
2395,19860,layer
2396,19920,layer
2397,19924,layer
2398,19980,layer
2399,19980,layer
2400,19944,layer
2401,19920,layer
2402,19964,layer
2403,19960,layer
2404,19960,layer
2405,19960,layer
2406,19973,layer
2407,20024,layer
2408,20004,layer
2409,20000,layer
2410,20000,layer
2411,19987,layer
2412,19980,layer
2413,20000,layer
2414,20000,layer
2415,20013,layer
2416,19960,layer
2417,20020,layer
2418,19978,layer
2419,19980,layer
2420,19858,layer
2421,19820,layer
2422,19840,layer
2423,19938,layer
2424,19920,layer
2425,19927,layer
2426,19980,layer
2427,19980,layer
2428,19940,layer
2429,19947,layer
2430,19969,layer
2431,19964,layer
2432,19964,layer
2433,19962,layer
2434,20008,layer
2435,20000,layer
2436,19984,layer
2437,20000,layer
2438,20000,layer
2439,19980,layer
2440,19980,layer
2441,19984,layer
2442,20000,layer
2443,19992,layer
2444,19968,layer
2445,20000,layer
2446,19978,layer
2447,19849,layer
2448,19840,layer
2449,19820,layer
2450,19860,layer
2451,19938,layer
2452,19920,layer
2453,19980,layer
2454,19978,layer
2455,19940,layer
2456,19920,layer
2457,19967,layer
2458,19966,layer
2459,19980,layer
2460,19960,layer
2461,20010,layer
2462,20004,layer
2463,20006,layer
2464,20004,layer
2465,20020,layer
2466,19964,layer
2467,19983,layer
2468,20000,layer
2469,20000,layer
2470,20004,layer
2471,19964,layer
2472,20011,layer
2473,19964,layer
2474,19920,layer
2475,19840,layer
2476,19840,layer
2477,19860,layer
2478,19904,layer
2479,19900,layer
2480,19946,layer
2481,19976,layer
2482,19973,layer
2483,19940,layer
2484,19980,layer
2485,19980,layer
2486,19960,layer
2487,19985,layer
2488,19980,layer
2489,20020,layer
2490,20000,layer
2491,19995,layer
2492,20001,layer
2493,20000,layer
2494,19960,layer
2495,19960,layer
2496,19980,layer
2497,20000,layer
2498,20040,layer
2499,20007,layer
2500,20020,layer
2501,20000,layer
2502,20005,layer
2503,20013,layer
2504,20002,layer
2505,20016,layer
2506,20000,layer
2507,19984,layer
2508,20004,layer
2509,20020,layer
2510,20018,layer
2511,19984,layer
2512,20004,layer
2513,20011,layer
2514,20014,layer
2515,20020,layer
2516,20007,layer
2517,19985,layer
2518,20000,layer
2519,20000,layer
2520,20000,layer
2521,20000,layer
2522,19991,layer
2523,19998,layer
2524,20000,layer
2525,20011,layer
2526,19994,layer
2527,20000,layer
2528,20004,layer
2529,20000,layer
2530,20000,layer
2531,19968,layer
2532,20004,layer
2533,20020,layer
2534,19983,layer
2535,19980,layer
2536,19980,layer
2537,19980,layer
2538,20003,layer
2539,20000,layer
2540,20020,layer
2541,20006,layer
2542,20000,layer
2543,20000,layer
2544,20004,layer
2545,20000,layer
2546,20000,layer
2547,20000,layer
2548,20000,layer
2549,20005,layer
2550,19980,layer
2551,19984,layer
2552,19984,layer
2553,20004,layer
2554,20020,layer
2555,20000,layer
2556,19980,layer
2557,19958,layer
2558,19984,layer
2559,20014,layer
2560,20020,layer
2561,20004,layer
2562,20002,layer
2563,20009,layer
2564,19976,layer
2565,19976,layer
2566,19984,layer
2567,19986,layer
2568,19991,layer
2569,20000,layer
2570,20004,layer
2571,20012,layer
2572,20004,layer
2573,20000,layer
2574,19994,layer
2575,20000,layer
2576,20004,layer
2577,20004,layer
2578,20000,layer
2579,19980,layer
2580,19984,layer
2581,20000,layer
2582,20004,layer
2583,19980,layer
2584,19980,layer
2585,19978,layer
2586,19978,boundary
2587,19964,layer
2588,19940,layer
2589,20002,layer
2590,20004,layer
2591,20000,layer
2592,19904,layer
2593,19840,layer
2594,19844,layer
2595,19846,layer
2596,19923,layer
2597,19893,layer
2598,19880,layer
2599,19900,layer
2600,19942,layer
2601,19980,layer
2602,19960,layer
2603,19960,layer
2604,19952,layer
2605,19940,layer
2606,19940,layer
2607,20000,layer
2608,20000,layer
2609,19984,layer
2610,19980,layer
2611,19976,layer
2612,19973,layer
2613,19980,layer
2614,19980,layer
2615,20002,layer
2616,19980,layer
2617,20024,layer
2618,20013,layer
2619,19920,layer
2620,19820,layer
2621,19840,layer
2622,19860,layer
2623,19960,layer
2624,19940,layer
2625,19940,layer
2626,19979,layer
2627,19980,layer
2628,19967,layer
2629,19920,layer
2630,19920,layer
2631,19940,layer
2632,19996,layer
2633,19980,layer
2634,20048,layer
2635,20013,layer
2636,19980,layer
2637,19960,layer
2638,19993,layer
2639,19966,layer
2640,19996,layer
2641,19993,layer
2642,20010,layer
2643,19980,layer
2644,20000,layer
2645,20020,layer
2646,19980,layer
2647,19904,layer
2648,19824,layer
2649,19840,layer
2650,19840,layer
2651,19924,layer
2652,19966,layer
2653,19967,layer
2654,19980,layer
2655,19960,layer
2656,19948,layer
2657,19900,layer
2658,19924,layer
2659,19960,layer
2660,19980,layer
2661,19980,layer
2662,20033,layer
2663,20003,layer
2664,19984,layer
2665,20000,layer
2666,19986,layer
2667,19951,layer
2668,19967,layer
2669,20000,layer
2670,19987,layer
2671,19967,layer
2672,20000,layer
2673,20009,layer
2674,19984,layer
2675,19880,layer
2676,19818,layer
2677,19840,layer
2678,19840,layer
2679,19912,layer
2680,19940,layer
2681,19940,layer
2682,20000,layer
2683,19980,layer
2684,19946,layer
2685,19944,layer
2686,19944,layer
2687,19963,layer
2688,19960,layer
2689,19960,layer
2690,20040,layer
2691,19991,layer
2692,19980,layer
2693,19980,layer
2694,20000,layer
2695,20000,layer
2696,19991,layer
2697,20000,layer
2698,19980,layer
2699,19964,layer
2700,20020,layer
2701,20002,layer
2702,19980,layer
2703,19840,layer
2704,19840,layer
2705,19854,layer
2706,19920,layer
2707,19940,layer
2708,19940,layer
2709,19980,layer
2710,19964,layer
2711,19949,layer
2712,19964,layer
2713,19960,layer
2714,19960,layer
2715,19960,layer
2716,19960,layer
2717,20040,layer
2718,19984,layer
2719,19987,layer
2720,19982,layer
2721,20000,layer
2722,19976,layer
2723,19984,layer
2724,19984,layer
2725,19984,layer
2726,19966,layer
2727,20000,layer
2728,20004,layer
2729,19984,layer
2730,19858,layer
2731,19820,layer
2732,19838,layer
2733,19886,layer
2734,19904,layer
2735,19920,layer
2736,19980,layer
2737,19960,layer
2738,19940,layer
2739,19960,layer
2740,19976,layer
2741,19960,layer
2742,19960,layer
2743,19960,layer
2744,20040,layer
2745,20004,layer
2746,20002,layer
2747,20000,layer
2748,20004,layer
2749,19980,layer
2750,20006,layer
2751,20004,layer
2752,20000,layer
2753,19996,layer
2754,19964,layer
2755,20000,layer
2756,20000,layer
2757,19860,layer
2758,19840,layer
2759,19839,layer
2760,19920,layer
2761,19934,layer
2762,19940,layer
2763,19978,layer
2764,19960,layer
2765,19940,layer
2766,19960,layer
2767,19980,layer
2768,19964,layer
2769,19964,layer
2770,19980,layer
2771,19979,layer
2772,20020,layer
2773,20004,layer
2774,20000,layer
2775,20000,layer
2776,19960,layer
2777,19980,layer
2778,20000,layer
2779,20000,layer
2780,19980,layer
2781,19960,layer
2782,20000,layer
2783,20000,layer
2784,19884,layer
2785,19824,layer
2786,19824,layer
2787,19900,layer
2788,19900,layer
2789,19904,layer
2790,19980,layer
2791,19973,layer
2792,19940,layer
2793,19960,layer
2794,19980,layer
2795,19960,layer
2796,19964,layer
2797,19960,layer
2798,20006,layer
2799,20020,layer
2800,20006,layer
2801,20005,layer
2802,20000,layer
2803,19964,layer
2804,19980,layer
2805,20000,layer
2806,20000,layer
2807,19976,layer
2808,19960,layer
2809,20018,layer
2810,19958,layer
2811,19860,layer
2812,19844,layer
2813,19840,layer
2814,19900,layer
2815,19920,layer
2816,19940,layer
2817,20000,layer
2818,19980,layer
2819,19937,layer
2820,19920,layer
2821,19964,layer
2822,19980,layer
2823,19964,layer
2824,19963,layer
2825,19980,layer
2826,20006,layer
2827,20000,layer
2828,20000,layer
2829,20000,layer
2830,19980,layer
2831,19980,layer
2832,20000,layer
2833,20000,layer
2834,20000,layer
2835,19960,layer
2836,20020,layer
2837,19980,layer
2838,19938,layer
2839,19842,layer
2840,19838,layer
2841,19880,layer
2842,19920,layer
2843,19940,layer
2844,19980,layer
2845,19964,layer
2846,19942,layer
2847,19900,layer
2848,19942,layer
2849,19971,layer
2850,19960,layer
2851,19958,layer
2852,19980,layer
2853,20040,layer
2854,20000,layer
2855,20000,layer
2856,19984,layer
2857,20000,layer
2858,20000,layer
2859,19980,layer
2860,19980,layer
2861,20000,layer
2862,19966,layer
2863,20038,layer
2864,20000,layer
2865,19940,layer
2866,19833,layer
2867,19837,layer
2868,19860,layer
2869,19900,layer
2870,19892,layer
2871,19944,layer
2872,19980,layer
2873,19963,layer
2874,19940,layer
2875,19980,layer
2876,19977,layer
2877,19960,layer
2878,19960,layer
2879,19960,layer
2880,20027,layer
2881,20004,layer
2882,19980,layer
2883,20000,layer
2884,20005,layer
2885,19980,layer
2886,19987,layer
2887,20000,layer
2888,19986,layer
2889,19967,layer
2890,20024,layer
2891,20000,layer
2892,19964,layer
2893,19840,layer
2894,19786,layer
2895,19840,layer
2896,19914,layer
2897,19919,layer
2898,19940,layer
2899,19982,layer
2900,19960,layer
2901,19910,layer
2902,19958,layer
2903,19960,layer
2904,19966,layer
2905,19973,layer
2906,19967,layer
2907,20007,layer
2908,20004,layer
2909,19980,layer
2910,20000,layer
2911,20004,layer
2912,20020,layer
2913,20004,layer
2914,19980,layer
2915,19998,layer
2916,19980,layer
2917,20004,layer
2918,20004,layer
2919,19984,layer
2920,19864,layer
2921,19826,layer
2922,19877,layer
2923,19920,layer
2924,19920,layer
2925,19940,layer
2926,19964,layer
2927,19960,layer
2928,19924,layer
2929,19906,layer
2930,19940,layer
2931,19960,layer
2932,19980,layer
2933,19960,layer
2934,20022,layer
2935,20024,layer
2936,20000,layer
2937,19980,layer
2938,20000,layer
2939,19960,layer
2940,19960,layer
2941,19980,layer
2942,20000,layer
2943,20000,layer
2944,19980,layer
2945,20020,layer
2946,19972,layer
2947,19900,layer
2948,19840,layer
2949,19820,layer
2950,19844,layer
2951,19900,layer
2952,19880,layer
2953,19940,layer
2954,19980,layer
2955,19960,layer
2956,19960,layer
2957,19980,layer
2958,19947,layer
2959,19940,layer
2960,19948,layer
2961,19980,layer
2962,20043,layer
2963,19991,layer
2964,19978,layer
2965,19998,layer
2966,19980,layer
2967,19991,layer
2968,20016,layer
2969,20026,layer
2970,19980,layer
2971,19960,layer
2972,20020,layer
2973,19970,layer
2974,19980,layer
2975,19839,layer
2976,19820,layer
2977,19860,layer
2978,19960,layer
2979,19946,layer
2980,19940,layer
2981,19964,layer
2982,19953,layer
2983,19920,layer
2984,19958,layer
2985,19982,layer
2986,19980,layer
2987,19930,layer
2988,19948,layer
2989,20020,layer
2990,20018,layer
2991,19989,layer
2992,19988,layer
2993,19980,layer
2994,19960,layer
2995,19980,layer
2996,20004,layer
2997,20000,layer
2998,19962,layer
2999,19980,layer
3000,20022,layer
3001,19999,layer
3002,19900,layer
3003,19824,layer
3004,19854,layer
3005,19884,layer
3006,19920,layer
3007,19884,layer
3008,19963,layer
3009,19966,layer
3010,19940,layer
3011,19944,layer
3012,20003,layer
3013,19944,layer
3014,19940,layer
3015,19940,layer
3016,20000,layer
3017,20010,layer
3018,20004,layer
3019,20020,layer
3020,20000,layer
3021,19980,layer
3022,19980,layer
3023,20000,layer
3024,19980,layer
3025,19980,layer
3026,19937,layer
3027,20040,layer
3028,20010,layer
3029,19920,layer
3030,19840,layer
3031,19820,layer
3032,19847,layer
3033,19860,layer
3034,19840,layer
3035,19907,layer
3036,19980,layer
3037,19958,layer
3038,19940,layer
3039,19966,layer
3040,19960,layer
3041,19960,layer
3042,19960,layer
3043,19964,layer
3044,20038,layer
3045,20004,layer
3046,20000,layer
3047,19991,layer
3048,20000,layer
3049,20000,layer
3050,20004,layer
3051,20000,layer
3052,19993,layer
3053,19960,layer
3054,20020,layer
3055,20007,layer
3056,20000,layer
3057,19858,layer
3058,19840,layer
3059,19854,layer
3060,19900,layer
3061,19900,layer
3062,19920,layer
3063,19984,layer
3064,19980,layer
3065,19940,layer
3066,19980,layer
3067,19982,layer
3068,19992,layer
3069,19960,layer
3070,19964,layer
3071,20006,layer
3072,20000,layer
3073,20000,layer
3074,19980,layer
3075,19980,layer
3076,19960,layer
3077,19980,layer
3078,19984,layer
3079,19992,layer
3080,19980,layer
3081,19964,layer
3082,20011,layer
3083,19984,layer
3084,19900,layer
3085,19784,layer
3086,19840,layer
3087,19880,layer
3088,19900,layer
3089,19888,layer
3090,19978,layer
3091,19984,layer
3092,19946,layer
3093,19924,layer
3094,19960,layer
3095,19960,layer
3096,19962,layer
3097,19969,layer
3098,20000,layer
3099,20020,layer
3100,20004,layer
3101,20000,layer
3102,19980,layer
3103,19980,layer
3104,19980,layer
3105,20004,layer
3106,20004,layer
3107,20000,layer
3108,19960,layer
3109,20040,layer
3110,19980,layer
3111,19940,layer
3112,19860,layer
3113,19824,layer
3114,19860,layer
3115,19906,layer
3116,19920,layer
3117,19966,layer
3118,19992,layer
3119,19949,layer
3120,19940,layer
3121,19964,layer
3122,19980,layer
3123,19960,layer
3124,19946,layer
3125,19960,layer
3126,20024,layer
3127,20000,layer
3128,20000,layer
3129,20004,layer
3130,20020,layer
3131,20020,layer
3132,19988,layer
3133,19980,layer
3134,19978,layer
3135,19960,layer
3136,20004,layer
3137,20004,layer
3138,19998,layer
3139,19860,layer
3140,19840,layer
3141,19844,layer
3142,19900,layer
3143,19872,layer
3144,19940,layer
3145,19984,layer
3146,19964,layer
3147,19920,layer
3148,19940,layer
3149,19980,layer
3150,19980,layer
3151,19984,layer
3152,19980,layer
3153,20040,layer
3154,20004,layer
3155,20000,layer
3156,19978,layer
3157,20006,layer
3158,19980,layer
3159,20000,layer
3160,19980,layer
3161,19980,layer
3162,19984,layer
3163,20000,layer
3164,20020,layer
3165,20000,layer
3166,19880,layer
3167,19847,layer
3168,19838,layer
3169,19860,layer
3170,19880,layer
3171,19884,layer
3172,19960,layer
3173,19993,layer
3174,19940,layer
3175,19940,layer
3176,19964,layer
3177,19960,layer
3178,19960,layer
3179,19964,layer
3180,20000,layer
3181,20010,layer
3182,19987,layer
3183,19984,layer
3184,19980,layer
3185,19980,layer
3186,19993,layer
3187,19980,layer
3188,19998,layer
3189,20000,layer
3190,19940,layer
3191,20000,layer
3192,19980,layer
3193,19964,layer
3194,19840,layer
3195,19820,layer
3196,19860,layer
3197,19920,layer
3198,19958,layer
3199,19980,layer
3200,19984,layer
3201,19960,layer
3202,19938,layer
3203,19960,layer
3204,19960,layer
3205,19960,layer
3206,19964,layer
3207,19960,layer
3208,20036,layer
3209,19984,layer
3210,19986,layer
3211,19984,layer
3212,20000,layer
