RO_VALUES
5748
5726
5724
5740
5740
5740
5740
5737
5732
5724
5740
5740
5740
5721
5740
5740
5726
5737
5740
5732
5720
5740
5740
5729
5740
5740
5728
5724
5740
5740
5740
5740
5721
5725
5721
5737
5740
5740
5740
5726
5740
5740
5740
5726
5725
5737
5740
5740
5736
5720
5725
5740
5740
5740
5740
5740
5740
5740
5728
5725
5740
5740
5725
5740
5740
5740
5721
5720
5720
5720
5740
5740
5738
5737
5740
5740
5731
5740
5740
5725
5740
5733
5740
5645
5740
6061
5716
5740
5740
5740
5740
5720
5740
5740
5729
5720
5737
5756
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5724
5737
5740
5728
5736
5740
5740
5740
5725
5740
5740
5722
5724
5737
5722
5725
5724
5720
5720
5720
5723
5737
5728
5726
5728
5720
5720
5740
5740
5728
5737
5740
5740
5740
5722
5722
5725
5740
5740
5740
5740
5740
5731
5740
5740
5722
5740
5740
5740
5699
5740
5740
5726
5737
5740
5740
5727
5720
5740
5728
5723
5740
5740
5740
5726
5740
5740
5740
5740
5740
5740
5740
5740
5737
5740
5726
5740
5740
5721
5740
5740
5740
5740
5722
5725
5740
5740
5720
5740
5800
5740
5740
5740
5740
5727
5740
5736
5720
5740
5740
5740
5740
5726
5726
5728
5722
5723
5724
5713
5724
5724
5740
5740
5740
5729
5720
5740
5729
5725
5740
5725
5740
5740
5713
5740
5740
5764
5740
5740
5740
5724
5740
5801
5740
5740
5725
5740
5740
5740
5720
5720
5737
5740
5740
5740
5721
5721
5737
5740
5740
5733
5740
5740
5699
5740
5724
5740
5728
5736
5740
5756
5740
5740
5723
5720
5720
5728
5740
5740
5740
5725
5720
5724
5736
5737
5740
5740
5735
5713
5740
5736
5740
5740
5726
5740
5726
5737
5740
5740
5740
5740
5724
5713
5740
5740
5726
5723
5740
5740
5729
5740
5740
5740
5737
5740
5740
5724
5740
5740
5740
5729
5740
5740
5740
5740
5740
5724
5724
5740
5740
5728
5724
5740
5740
5740
5740
5740
5740
5740
5737
5725
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5732
5726
5740
5740
5725
5740
5722
5725
5740
5726
5720
5740
5740
5733
5724
5740
5740
5740
5723
5724
5740
5740
5720
5724
5740
5740
5740
5740
5735
5736
5725
5740
5740
5740
5725
5740
5740
5699
5740
5736
5740
5740
5737
5725
5736
5740
5723
5721
5740
5713
5736
5740
5720
5724
5740
5726
5740
5740
5729
5720
5740
5740
5728
5726
5740
5740
5740
5713
5740
5740
5740
5740
5740
5725
5740
5740
5713
5740
5740
5723
5736
5740
5740
5724
5740
5740
5740
5740
5740
5860
5740
5740
5740
5740
5740
5722
5720
5737
5740
5756
5740
5740
5737
5740
5740
5740
5740
5740
5740
5740
5724
5740
5740
5756
5740
5740
5740
5740
5726
5740
5740
5728
5726
5721
5740
5740
5740
5723
5740
5740
5724
5740
5733
5740
5740
5740
5740
5696
5740
5740
5740
5725
5737
5740
5740
5740
5740
5740
5738
5740
5740
5728
5732
5723
5740
5740
5740
5726
5723
5740
5740
5726
5740
5740
5740
5740
5740
5740
5748
5740
5728
5740
5740
5721
5740
5740
5722
5756
5740
5727
5726
5740
5740
5740
5724
5740
5740
5740
5729
5734
5725
5740
5740
5737
5740
5740
5740
5740
5740
5723
5740
5721
5740
5737
5724
5740
5740
5736
5740
5740
5740
5740
5740
5740
5740
5724
5740
5740
5724
5740
5740
5729
5740
5740
5740
5740
5736
5740
5740
5726
5740
5740
5740
5725
5740
5737
5740
5740
5740
5727
5721
5737
5740
5740
5740
5740
5740
5724
5721
5736
5724
5737
5740
5740
5740
5740
5740
5740
5746
5725
5740
5740
5728
5740
5740
5724
5740
5740
5733
5726
5740
5740
5735
5740
5737
5740
5740
5742
5740
5713
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5736
5725
5740
5740
5729
5724
5740
5740
5728
5725
5740
5740
5762
5740
5740
5724
5740
5740
5726
5724
5740
5740
5740
5740
5733
5726
5740
5740
5740
5725
5740
5740
5726
5720
5713
5740
5740
5740
5740
5729
5726
5724
5725
5740
5740
5728
5729
5740
5740
5737
5740
5726
5740
5740
5740
5740
5726
5756
5740
5740
5740
5729
5726
5740
5740
5740
5723
5731
5740
5740
5720
5740
5740
5740
5740
5726
5720
5721
5722
5723
5721
5740
5740
5740
5740
5720
5740
5740
5740
5790
5740
5740
5740
5733
5724
5740
5740
5740
5728
5724
5740
5740
5740
5740
5730
5740
5740
5726
5740
5740
5740
5713
5740
5740
5725
5740
5740
5740
5740
5740
5728
5737
5740
5740
5740
5740
5740
5740
5722
5740
5740
5724
5740
5740
5720
5756
5740
5740
5733
5713
5740
5740
5740
5720
5740
5740
5713
5740
5713
5740
5740
5726
5724
5720
5740
5740
5740
5725
5740
5740
5735
5737
5740
5724
5740
5740
5721
5740
5728
5721
5740
5740
5740
5729
5726
5727
5720
5720
5720
5737
5740
5740
5740
5713
5740
5756
5740
5736
5740
5740
5731
5740
5740
5740
5740
5740
5724
5740
5740
5740
5725
5740
5728
5740
5729
5737
5740
5725
5713
5740
5726
5740
5740
5756
5740
5740
5725
5740
5740
5727
5740
5740
5740
5720
5740
5740
5726
5740
5698
5740
5740
5756
5740
5740
5725
5740
5740
5740
5737
5740
5740
5699
5740
5740
5740
5724
5740
5740
5740
5725
5740
5740
5729
5720
5725
5724
5740
5740
5728
5740
5740
5737
5740
5713
5740
5740
5740
5740
5748
5740
5740
5700
5740
5726
5740
5726
5736
5740
5740
5740
5756
5740
5740
5740
5740
5740
5791
5740
5740
5728
5720
5720
5728
5740
5740
5724
5722
5720
5720
5720
5720
5737
5740
5711
5740
5638
5740
5720
5680
5680
5740
5740
5740
5744
5740
5740
5740
5740
5713
5756
5740
5740
5740
5740
5723
5722
5736
5740
5740
5720
5740
5740
5724
5740
5858
5740
5726
5740
5740
5740
5740
5740
5740
5740
5728
5740
5740
5723
5740
5727
5724
5740
5791
5740
5740
5731
5740
5740
5732
5726
5728
5721
5720
5740
5740
5735
5740
5740
5729
5729
5722
5713
5740
5720
5740
5740
5740
5699
5740
5740
5737
5736
5740
5740
5740
5740
5727
5722
5723
5740
5740
5733
5740
5740
5737
5740
5737
5740
5740
5740
5740
5728
5725
5740
5740
5740
5740
5728
5720
5720
5740
5740
5740
5736
5740
5740
5740
5724
5756
5740
5740
5740
5756
5740
5740
5740
5720
5724
5740
5740
5740
5721
5740
5740
5740
5720
5740
5740
5725
5740
5740
5740
5727
5740
5740
5740
5740
5740
5740
5740
5740
5720
5720
5740
5740
5740
5726
5740
5740
5740
5740
5724
5740
5740
5740
5703
5740
5725
5740
5720
5724
5740
5740
5740
5740
5724
5713
5756
5740
5726
5723
5740
5727
5724
5740
5740
5740
5762
5740
5740
5730
5740
5740
5728
5740
5740
5740
5740
5740
5724
5720
5720
5740
5740
5740
5740
5740
5740
5730
5740
5740
5740
5740
5740
5726
5740
5740
5740
5740
5729
5740
5740
5726
5728
5727
5721
5721
5740
5728
5722
5740
5740
5740
5740
5740
5728
5721
5740
5740
5740
5725
5740
5740
5740
5725
5740
5726
5740
5740
5740
5740
5740
5740
5726
5720
5740
5720
5720
5740
5728
5721
5740
5731
5720
5740
5726
5720
5740
5662
5737
5740
5740
5740
5740
5724
5737
5740
5697
5740
5740
5740
5740
5727
5740
5723
5740
5740
5740
5740
5762
5740
5740
5726
5740
5740
5713
5740
5740
5699
5740
5740
5726
5740
5740
5698
5740
5740
5740
5740
5723
5740
5720
5740
5740
5740
5740
5740
5740
5740
5733
5736
5740
5740
5740
5728
5728
5724
5737
5740
5740
5722
5720
5740
5729
5720
5740
5740
5740
5740
5740
5740
5740
5740
5740
5740
5723
5740
5740
5740
5740
5725
5740
5721
5740
5732
5740
5740
5740
5727
5707
5740
5722
5740
5740
5725
5740
5740
5720
5725
5740
5726
5723
5740
5726
5720
5740
5724
5736
5740
5725
5740
5740
