RO_VALUES
20000
19980
20000
20000
19980
19980
19996
20000
19999
19984
19998
20000
19992
19996
20004
19968
19980
19980
20000
20004
20005
19980
19984
19984
19986
20000
20000
19980
19984
19986
20000
20000
19984
19976
20004
20003
20000
20000
19984
19984
19984
20014
20000
19980
20005
19987
20004
20001
20004
20000
19988
20004
20012
20006
19980
19968
20015
20020
19978
20004
20000
19980
19980
19984
20000
20000
20000
19998
19993
20011
19996
20005
19980
19968
19980
19986
19996
19980
20000
19992
19997
19994
20000
19975
19978
19980
19980
19980
20000
19976
20000
20000
20005
19984
19980
19984
19994
19998
20000
20000
19989
20000
20020
20000
20000
19984
19980
19980
19992
19988
20000
20000
19984
19980
19984
19992
20000
19980
19984
19980
19993
20004
20004
20000
19999
19980
19980
20000
20004
20000
20004
20000
20000
19999
20000
20016
20004
19980
19978
20000
20000
20000
19980
19980
20000
20000
20020
20000
19984
19477
19960
19980
19980
20004
20004
20004
20006
20004
20004
19985
19980
19990
20000
20000
19980
19984
19980
20000
20004
19993
20000
19978
20004
19984
19980
20000
20004
20013
20000
20000
20000
19984
19984
19984
20000
19984
19998
19980
19984
19990
20004
20004
20020
20000
20000
20000
20004
19968
19960
19980
20000
20000
20003
19968
20000
20000
20004
20000
20004
20000
20000
20000
20020
20004
20004
20004
20004
20004
19988
20000
20000
20000
20010
20005
19976
19984
19980
20016
20009
20000
19980
19980
19980
20000
20000
19984
20006
20000
20000
19980
19984
19980
20000
19991
19986
20005
19994
19968
20000
19999
20000
20013
19998
20000
19980
20000
20000
20004
20006
20000
19984
20005
20000
19991
19984
20001
20000
20000
20007
20004
20000
20000
20000
20000
19975
19976
20000
19976
20000
20000
20000
20000
19968
20000
20004
19976
19980
19999
20000
20000
20012
20000
20000
20000
20000
20004
20000
20000
20000
19978
20014
20004
19986
19981
19984
20000
20000
20000
19998
20000
19984
20000
19978
19992
20004
20000
19978
19978
19982
20004
19980
19984
20000
20004
20000
20000
20000
20000
20000
20000
20000
20000
20000
20000
19984
19998
20000
19980
20004
20000
20000
19968
19984
20000
20000
19988
20000
19980
19980
19976
20000
20000
20000
20007
19980
20000
20000
20000
19966
19968
19992
20020
20004
19988
19473
19980
19980
20000
19989
19994
20000
19984
20000
20000
20002
19980
19980
20000
20006
20004
19987
20000
20000
20000
20004
19987
20000
20000
20000
20007
20006
20000
19997
20000
20004
20025
20000
20000
19968
20004
20006
20000
19984
19980
20000
20004
20000
20000
20005
19980
19998
20010
20006
20014
20000
19978
19978
20000
20009
20000
20000
19968
20005
20012
20004
20000
20000
19976
19984
20000
20000
20000
19987
19984
20000
20000
19980
19982
20004
20015
20000
20000
19984
20000
20000
20000
20000
19971
19993
19986
20000
20014
20004
20004
19980
19980
19980
20000
20000
20003
20004
19988
20004
20000
19978
20000
20000
19984
19980
20000
20000
20000
20000
20015
20004
20003
19984
20000
20004
20020
20004
19980
20000
20000
20012
20000
20000
20000
20000
20092
20000
20000
20000
20000
20000
20000
20000
19994
19986
20000
20000
20002
20000
19984
20000
20011
19986
19991
19980
19982
20221
20014
20000
20000
20004
20000
19998
20010
19980
19959
19984
20000
20000
20008
19986
20000
19984
19987
20013
20020
20004
20020
20020
20000
19984
20000
20007
20004
20000
20020
20007
19984
19980
19980
20000
20020
20024
20000
20000
19984
20000
19984
19987
20006
20013
20000
20000
20000
20000
20004
20006
20020
20000
19984
19980
19980
20000
20006
20004
19972
19984
20005
20000
20000
19989
20004
20004
20018
20004
20004
20000
19987
