RO_VALUES
20024
20004
20004
20014
20009
20020
20006
20000
20000
20006
20024
20006
20000
20020
20004
20040
20020
20000
20000
20020
20023
20020
20000
19980
19968
20020
20009
20012
20004
20016
20020
20020
20020
20020
20020
20020
20000
20013
19984
20005
20018
20005
20000
20000
20000
20000
20018
20016
20026
20020
20004
20004
20000
20004
20000
20020
20020
20020
20000
20004
20020
20004
20000
20000
20004
20020
20020
20007
20018
20020
20020
20000
20020
20020
20000
20020
20037
20020
20006
20003
20000
20014
20020
20020
20013
19984
20000
20000
20020
20020
20006
20014
20020
20040
20020
20000
20000
20000
20007
20020
20010
20020
20020
20000
20020
20013
20004
20006
20009
20020
20009
20004
20004
20013
20020
20024
20004
20000
20013
20020
20020
20020
20014
20020
20013
20000
20000
20000
20009
20000
20020
20022
20033
20010
20009
20016
20020
20000
20000
20020
20017
20018
20000
20035
20006
20007
20020
20024
20020
20009
20004
20004
20014
20020
20020
20020
20020
20000
20000
20009
20020
20020
20006
20005
20020
20020
20014
20004
20006
20018
20020
20006
20020
20019
20013
20020
20000
20020
20008
20000
20022
20020
20020
20020
20000
20000
20000
20020
20020
20004
20000
20020
20040
20037
20020
20004
20004
20020
20022
20020
20004
20007
20000
20019
20020
20020
20005
20000
20020
20024
20004
20002
20004
20009
20020
20020
20020
20004
20000
20020
20020
20027
20020
20000
19984
20000
19996
20000
20020
20004
20000
20000
20020
20040
20004
20004
20000
20008
20020
20020
20018
20020
20020
20013
20000
20000
20004
20020
20024
20020
20022
20014
20000
20020
20020
20000
20000
20000
20020
20020
20004
20020
20004
20006
20004
20020
20020
20020
20018
20020
20006
19968
20000
19984
20020
20020
20020
20026
20020
20020
20009
20019
20000
20000
20004
20020
20020
20020
20020
20004
20020
20020
20000
20020
20020
20014
20004
20004
20020
20020
20020
20020
20013
20020
20020
20020
20011
20020
20020
20020
20020
20000
20006
20018
20000
20020
20023
20004
20009
20020
20020
20014
20000
19968
20000
20013
20014
20020
20020
20013
20000
20020
20020
20020
20004
20018
20020
20024
20000
20004
20004
20006
20020
20014
20020
20006
20006
20014
20020
20006
20017
20004
20020
20020
20020
20020
20004
20000
20000
20007
20020
20020
20022
20020
20024
20020
20013
20004
20038
20007
20013
20000
20000
20004
20013
20020
20020
20020
20007
20006
20015
20004
20004
20018
20020
20020
20022
20024
20020
20004
20004
20004
20020
20020
20014
20006
20008
20028
20023
20002
20004
20012
20020
20000
20020
20020
20020
20020
20024
20020
20020
20006
20000
20020
20017
20038
20006
20000
20020
20020
20020
20020
20000
20000
20020
20020
20007
20002
20000
20020
20027
20020
20000
20000
20020
20007
20020
20004
20016
20000
20020
20020
20020
20020
20004
20005
20000
20008
20020
20020
20020
20000
20000
20004
20023
20009
20028
20024
20020
20020
20000
20000
20020
20020
20020
20020
20000
20000
20006
20020
20020
20020
20004
20014
20020
20020
20020
20000
20000
20004
20006
20020
20013
20000
20020
20022
20024
20020
20000
19984
19978
20014
20020
20000
20020
20006
20020
20020
20040
20020
20015
20020
20020
20020
20020
20004
20000
20018
20004
20022
20006
20020
20016
20004
20020
20020
20020
20000
20000
19979
20040
20020
20020
20020
20023
20020
20024
20020
20000
20000
20020
20020
20020
20000
20000
19992
20000
20020
20020
20024
20025
20020
20024
20011
20020
20019
20011
20020
20027
20014
20004
20016
20020
20020
20000
20004
20000
20016
20020
20000
20000
20019
20008
20020
20028
20020
20018
20019
20020
20000
20020
20020
20020
20009
20020
20020
20014
20000
20000
20000
20020
20000
20000
20000
20018
20020
20020
20020
20013
20004
20020
20020
20020
20000
20020
20020
20020
20020
20024
20020
20000
20000
20000
20020
20000
20004
20009
20040
20040
20020
20016
20000
20000
20000
20000
20000
20000
20000
20020
20028
20018
20020
20018
20016
20016
20000
20000
20000
20020
20004
20020
20020
20000
20006
20009
20020
20000
20000
20002
20006
20004
20020
20020
20020
20018
20000
20000
19996
20000
20000
20020
20017
20013
20020
20020
20020
20020
20022
20020
20020
20020
20000
20000
20020
20020
20009
20020
20007
20020
20040
20020
20002
20000
20020
20000
20020
20020
20020
20020
20038
20022
20016
20020
20014
20009
20025
20020
20040
20020
20002
19984
20000
20020
20004
20015
20000
20020
20012
20020
20020
20000
20000
20002
20020
20006
20004
20006
20020
20020
20006
20009
20006
20004
20000
20000
20004
20006
20000
20020
20020
20020
20020
20000
20000
20000
20002
20000
20004
20025
20020
20020
20020
20004
20004
20006
20020
20020
20027
20005
20020
20020
20020
20006
20018
20017
20020
20013
20020
20020
20020
20011
20024
20024
20022
20000
20000
20000
20000
20020
20020
20015
20006
20020
20020
20004
20015
20004
20004
20014
20020
20020
20011
20020
20000
20000
20004
20020
20020
20018
20020
20040
20020
20020
20004
20020
20020
20020
20020
20020
20020
20020
20020
20020
20014
20000
20000
20020
20020
20020
20024
20013
20000
20002
20000
20000
19991
20004
20020
20020
20020
20004
20000
20020
20000
20000
20020
20007
20020
20013
20020
20004
20020
20006
20020
20020
20020
20020
19980
19980
20000
20020
20040
20000
20009
20020
20020
20020
20020
20004
20004
20018
20024
20004
20000
20020
20004
20007
20006
20000
20020
20020
20020
20020
20028
20020
20020
20004
20020
20004
20020
20020
20004
20004
20009
20024
20020
20020
20020
20020
20026
20006
20013
20006
20000
20020
20023
20009
20020
20020
20006
20020
20033
20020
20004
20020
20020
20024
20020
20020
20004
20019
20020
20020
20020
20000
20000
20009
20014
20020
20020
20021
20020
20020
20040
20018
20020
20004
20020
20020
20000
20000
20020
20020
20037
20020
20010
20020
20020
20020
20020
20020
20014
20000
20000
20004
20000
20000
20018
20020
20020
20020
20000
20020
20000
20018
20006
20015
20020
20020
20004
20006
20020
20027
20006
20020
20027
20020
20020
20020
20009
20006
20004
20014
20020
20020
20000
20000
20020
20017
20000
20004
20020
20020
20024
20014
20020
20007
20020
20006
20022
20012
20001
20004
20018
20020
20020
20016
20000
20000
20000
20007
20020
20020
20020
20000
20000
20000
20020
20013
20000
20000
20028
20020
20020
20000
20020
20020
20000
20000
20000
20000
20000
20020
20000
20000
20020
20006
20020
20007
20000
20004
20020
20014
20020
20000
20024
20020
20020
20020
20018
20020
20004
20020
20020
20020
20040
20020
20014
20020
20020
20020
20020
20000
20004
20020
20000
20020
20002
20004
20000
20016
20020
20020
20000
20004
20011
20020
20002
20004
20013
20014
20015
20020
20020
20019
20000
20000
20020
20020
20004
20020
20000
20000
20004
20013
20000
20000
20000
20020
20020
20014
20000
20000
20020
20020
20028
20024
20020
20006
20023
20004
20020
20004
20013
20020
20020
20020
20020
20020
20026
20019
20006
20000
20000
20020
20020
20020
20020
20028
20020
20020
20016
20025
20020
20009
20013
20020
20020
20020
20000
20004
20004
20020
20026
20000
20000
20004
20020
20020
20024
20000
20002
20020
20020
20000
20009
20020
20014
20020
20020
20024
20020
20010
20000
20014
20020
20020
20000
20007
20020
20007
20014
20000
20000
20000
20000
20020
20007
20000
20000
20020
20020
20020
20000
20002
20000
20013
20020
20020
20020
20016
20019
20004
20020
20024
20026
20020
20019
20020
20020
20022
20000
20013
20020
20000
20020
20014
20016
20018
20020
20020
20020
20020
20001
20020
20000
20002
20000
20020
20000
20019
20020
20022
20013
20004
20000
20000
20020
20020
20024
20020
20014
20019
20000
20000
20018
20020
20019
20000
20000
20006
20020
20020
20024
20020
20040
20020
20014
20013
20006
20004
20000
20000
20004
20014
20014
20006
20013
20019
20006
20024
20023
20020
20006
20011
20024
20033
20020
20019
20000
20018
20024
20020
20020
20020
20020
20004
20016
20020
20000
19978
20004
20020
20012
20013
20020
19979
20024
20014
19984
19983
20000
20020
20020
20022
20040
20020
20020
20028
20018
20020
20004
20006
20020
20024
20020
20006
20020
20020
20020
20024
20004
20007
20000
20016
20020
20020
20020
20004
20000
20018
20020
20020
20020
20020
20013
20019
20020
20020
20006
20002
20000
20004
20013
20020
20020
20014
20020
20020
20020
20000
20000
20000
20020
20020
20000
20000
20020
20040
20020
20000
20000
20000
20013
20020
20040
20043
20020
20020
20040
20020
20000
20020
20022
20020
20000
20009
20006
20006
20000
20020
20020
20009
20000
19980
19968
20000
20000
20020
20006
20000
20020
20020
20020
20002
20000
20000
20000
20000
20020
20020
20017
20020
20027
20006
20000
20000
20014
20020
20020
20020
20020
20016
20013
20000
20000
20020
20004
20004
20013
20020
20000
20006
20004
20005
20020
20004
20028
20020
20017
20000
20006
20006
20020
20009
20038
20040
20024
20018
20002
20020
20020
20020
20004
20006
20008
20020
20020
20025
20000
20000
20020
20033
20024
20040
19984
20020
20018
20000
20016
20004
20013
20020
20020
20020
20024
20020
20018
20011
20016
20019
20000
20017
20020
20014
20020
20020
20015
20017
20000
20019
20020
20020
20000
20000
20020
20000
20020
20013
20006
20020
20020
20020
20020
20020
20004
20006
20020
20013
20020
20009
20020
20020
20038
20020
20004
20004
20004
20013
20020
20009
20006
20017
20020
20020
20000
20000
20010
20006
20018
20020
20020
20000
20006
20020
20020
20020
20006
20000
20000
19971
20000
20010
20014
20000
20020
20000
20000
20006
20019
20011
20018
20020
20009
19988
20004
20017
20024
20002
20020
20020
20002
20019
20020
20020
20013
20013
20020
20020
20020
20020
20004
20014
20020
20020
20000
20006
20019
20020
20020
20020
20020
20020
20014
20004
20014
20020
20020
20006
20007
20000
20000
20020
20020
20020
20000
20004
20014
20013
20020
20006
20009
20020
20020
20020
20020
20004
19984
20000
20014
20019
20020
20020
20020
20020
20024
20006
20020
20020
20020
20020
20004
20000
20019
20020
20020
20020
20004
20000
20000
20000
20000
20000
20020
20020
20014
20004
20004
20004
20017
20000
20000
20000
20020
20020
20020
20033
20024
20006
20013
20000
20020
20000
20000
20000
20000
20009
20020
20023
20020
20000
20000
20009
20020
20020
20020
20000
20000
20004
20000
20020
20014
20004
20004
20000
20011
20020
20020
20004
20013
20020
20020
20020
20000
20020
20004
20020
20009
20020
20020
20005
20009
20009
20020
20020
20000
20013
20006
20000
19994
20000
20000
20004
20020
20015
20004
20013
20010
20020
20020
20010
20004
20020
20020
19979
20020
20020
20020
20005
20020
20020
20020
20000
20013
20020
20020
20020
20027
20020
20010
20020
20020
20011
20007
20000
20020
20020
20025
20018
20018
20013
20006
20002
20020
20019
20014
20000
20000
20002
20004
20020
20015
20020
20020
20002
20020
20010
20020
20007
20000
20000
20020
20018
20020
20020
20020
20020
20013
20000
20000
20020
20000
20004
20020
20020
20020
20020
20018
20000
20000
20020
20006
20007
20020
20006
20004
20020
20006
20020
20020
20018
20009
20000
20000
20004
20009
20000
20004
20025
20007
20006
20011
20000
20009
20013
20007
20008
20020
20020
20020
20024
20000
20000
20000
20002
20020
20004
20004
20014
20020
20020
20018
20020
20020
20000
20002
20009
20000
19996
19976
19983
20000
20005
20020
20020
20020
20020
20020
20000
20018
20020
20020
20000
20020
20009
20020
20020
20020
20009
20006
20004
20020
20020
20020
20020
19986
20013
20020
20020
20000
20000
20000
20006
20020
20020
20020
20020
20000
20014
20004
20001
20000
20000
20014
20004
20022
20020
20020
20008
20007
20020
20020
20016
20014
20014
20020
20020
20016
20020
20020
20021
20020
20024
20014
20020
20000
20000
19980
19988
20000
20004
20020
20020
20000
20014
20004
20014
20000
20024
20020
20000
20007
20004
20020
20040
20020
20020
