RO_VALUES
20000
19960
19980
19980
19980
19964
19960
19964
19980
19992
20003
20003
19980
19982
19984
19980
19987
19980
19980
19980
20000
20000
20000
19978
19992
19980
19980
19987
19980
19980
19980
19980
19980
19984
20004
19980
19968
19980
19993
19984
19804
19980
19978
19999
20000
19980
19980
20000
19980
20002
19980
19993
19999
19978
20007
19988
19988
19980
19980
20000
20000
20035
19980
19980
20000
19968
19998
19964
19980
20003
19984
20000
19980
19975
19980
19984
19980
19993
19980
19980
19964
19980
19995
19984
20000
20000
20000
19984
19992
20000
19980
20000
20000
20004
20000
19968
19980
19980
20003
19984
19980
19966
19980
19980
19984
19980
19984
19980
19997
20000
19984
19996
19987
20000
19980
19973
19960
19980
19984
20000
19994
20000
19992
19984
19980
19968
19980
19987
20000
20003
20000
20004
19978
19991
20000
20000
20002
20000
19980
19980
19966
19980
19980
20004
19998
19980
19968
19996
19980
19980
19984
19984
19984
19980
19980
20029
20000
19980
19984
19985
20000
19982
19982
19978
19994
19993
19980
19985
19980
19984
20000
20000
20015
20004
20000
19978
19988
20000
19980
19980
19980
20000
19993
20052
19980
19980
19980
19980
19980
19992
19976
19982
19978
19998
19980
19981
19980
20000
20000
20010
19978
19982
19980
19980
20007
19984
20010
20008
19984
19980
19980
19980
19980
19980
20004
20218
19986
19982
19980
19997
20000
20000
19980
20000
20000
19980
19986
20000
19980
19982
19980
20011
19980
19998
19980
19997
19984
19984
20000
19974
20000
19991
20000
20004
20003
19980
19980
19980
20000
19980
19989
19984
19986
19984
19980
20004
19987
19980
20000
20005
20000
20000
20000
20000
20000
19981
19998
19996
19982
19980
20000
20000
19980
19977
19980
19980
20000
20000
20000
20000
20000
20000
20000
20010
19980
19977
19981
20005
20000
20004
20000
19975
19984
20221
20005
19980
19980
19958
19980
19984
19980
19992
20004
19980
19984
19980
19980
20005
20000
19984
19984
20000
20000
20000
19976
20000
19984
19980
19976
19998
19984
20004
20000
19980
19980
19998
19986
19998
20000
19993
20000
19980
19978
19980
19980
19984
19986
20000
20000
19984
19978
19980
20000
19984
19991
20000
20000
19984
19968
19980
20000
19984
19972
19998
20002
20000
19980
19960
19980
20000
20000
20000
19971
19980
20000
20000
19980
19980
20000
19980
20010
20002
19984
19980
19984
19984
20000
20004
20000
19984
19984
19980
20004
20004
19984
19982
19984
19998
20000
19980
19986
19986
20000
19988
20000
19968
19980
20000
20000
20000
19992
19978
19980
20000
20006
20004
19980
20010
19984
20000
20004
20000
20000
20003
20013
20000
19980
19980
19980
20000
19978
20000
20000
19980
19980
20004
20000
20005
19994
20004
19984
20000
20004
20004
19984
20000
19984
20000
20000
20000
19987
20000
19978
20013
20004
19984
19980
19980
19980
20000
20000
19980
19980
19999
19998
19998
19980
19977
20000
19984
19976
20004
19984
19984
20004
20000
19988
19986
19980
19980
20000
20000
20000
20000
19980
19980
20000
19987
20004
20004
20000
19986
19978
19980
20000
20000
19980
19980
20000
20000
20000
19980
19978
19992
19980
19976
19998
20002
20003
19986
19998
19980
20000
19972
19976
19980
19980
19964
19980
20005
20016
19984
19984
20004
19980
20000
19993
19976
20000
20004
20004
19980
19980
19962
19952
19987
20006
20020
20000
19980
19960
19980
19984
20000
19998
20004
20004
19968
19984
20000
19978
20000
20000
19993
20000
19974
19980
19980
19978
20000
20000
19987
20000
20000
20016
20004
20000
19980
19968
20000
20000
20000
19980
