180352	134.483	25088	18.707	0	0	0	0	256	0.191	L-CR
275456	158.847	0	0	0	0	0	0	0	0	L-CR
45312	33.894	25088	18.766	0	0	0	0	256	0.191	E-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
0	0	0	0	0	0	0	0	0	0	N-CR
724992	109.731	37064	5.61	14736	2.23	800	0.121	512	0.077	B-CR
212160	157.996	13104	9.759	0	0	0	0	0	0	L-CR
184320	133.843	25088	18.217	0	0	0	0	256	0.186	L-CR
974208	149.974	50176	7.724	0	0	0	0	512	0.079	L-CR
196544	136.135	25088	17.377	0	0	0	0	256	0.177	L-CR
222592	162.853	0	0	0	0	0	0	0	0	L-CR
181248	133.355	25088	18.459	0	0	0	0	256	0.188	L-CR
1352832	197.038	150528	21.924	5408	0.788	1776	0.259	5376	0.783	EB-P
79872	59.684	25088	18.747	0	0	0	0	1024	0.765	E-P
0	0	0	0	0	0	0	0	0	0	N-P
1064960	168.441	200704	31.745	9104	1.44	580	0.092	8192	1.296	BE-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
1586304	251.91	75264	11.952	4240	0.673	520	0.083	3072	0.488	B-CBR
265088	194.574	25088	18.415	0	0	0	0	1024	0.752	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	B-M
856688	132.811	25088	3.889	6656	1.032	2780	0.431	401408	62.23	EB-CBR
462928	309.367	0	0	0	0	0	0	0	0	L-CBR
482368	313.159	0	0	0	0	0	0	0	0	L-CBR
452032	318.03	0	0	0	0	0	0	0	0	L-CBR
1881248	289.882	25088	3.866	3488	0.537	2764	0.426	4096	0.631	EB-CBR
440256	294.271	0	0	0	0	0	0	0	0	L-CBR
243424	172.195	25088	17.747	0	0	0	0	4096	2.897	E-CBR
1574048	262.967	0	0	3488	0.583	2764	0.462	0	0	B-CBR
459056	316.979	0	0	0	0	0	0	0	0	L-CBR
376368	266.928	12544	8.896	0	0	0	0	4096	2.905	L-CBR
0	0	12544	9.455	0	0	0	0	0	0	E-CBR
1016112	133.926	0	0	3488	0.46	2764	0.364	0	0	B-CBR
453584	315.77	0	0	0	0	0	0	0	0	L-CBR
429744	283.448	0	0	0	0	0	0	0	0	L-CBR
1743312	250.023	100352	14.392	2704	0.388	968	0.139	10240	1.469	EB-C
16000	9.769	25088	15.318	0	0	0	0	2048	1.25	E-C
0	0	0	0	0	0	0	0	0	0	N-C
0	0	0	0	0	0	0	0	0	0	N-C
0	0	0	0	0	0	0	0	0	0	N-C
1540864	259.535	25088	4.226	2384	0.402	972	0.164	4096	0.69	B-CBR
505472	354.143	0	0	0	0	0	0	0	0	L-CBR
452224	327.329	0	0	0	0	0	0	0	0	L-CBR
0	0	25088	19.528	0	0	0	0	4096	3.188	E-CBR
1249280	211.747	50176	8.505	1616	0.274	972	0.165	8192	1.389	BE-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
1249280	207.942	50176	8.352	1616	0.269	972	0.162	8192	1.364	BE-CBR
0	0	0	0	0	0	0	0	0	0	B-CB
1221760	239.195	50176	9.823	2384	0.467	1944	0.381	8192	1.604	EB-CBR
27520	18.196	25088	16.588	0	0	0	0	4096	2.708	E-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
0	0	0	0	0	0	0	0	0	0	N-CBR
1574048	243.004	0	0	12944	1.998	2760	0.426	0	0	B-C
456640	264.106	0	0	0	0	0	0	0	0	L-C
411952	261.52	0	0	0	0	0	0	0	0	L-C
2077312	299.185	0	0	0	0	0	0	0	0	L-C
366096	230.722	25088	15.811	0	0	0	0	2048	1.291	L-C
432704	271.419	0	0	0	0	0	0	0	0	L-C
2013520	309.263	0	0	0	0	0	0	0	0	L-C
410672	261.62	0	0	0	0	0	0	0	0	L-C
434496	290.919	0	0	0	0	0	0	0	0	L-C
1460448	215.785	25088	3.707	0	0	0	0	2048	0.303	E-C
0	0	0	0	0	0	0	0	0	0	N-C
0	0	0	0	0	0	0	0	0	0	N-C
0	0	0	0	0	0	0	0	0	0	N-C
1516432	240.765	0	0	12944	2.055	2760	0.438	0	0	B-C
437936	290.945	0	0	0	0	0	0	0	0	L-C
423616	276.357	0	0	0	0	0	0	0	0	L-C
2250800	322.244	0	0	0	0	0	0	0	0	L-C
383664	264.768	25088	17.313	0	0	0	0	2048	1.413	L-C
449600	316.041	0	0	0	0	0	0	0	0	L-C
448304	318.016	0	0	0	0	0	0	0	0	L-C
3511520	280.196	0	0	0	0	0	0	0	0	L-C
215888	133.252	25088	15.485	0	0	0	0	2048	1.264	E-C
0	0	0	0	0	0	0	0	0	0	N-C
0	0	0	0	0	0	0	0	0	0	N-C
2832704	220.739	0	0	12944	1.009	2760	0.215	0	0	B-C
480320	283.067	0	0	0	0	0	0	0	0	L-C
484176	255.902	0	0	0	0	0	0	0	0	L-C
2170272	270.711	25088	3.129	0	0	0	0	2048	0.255	L-C
425776	271.145	0	0	0	0	0	0	0	0	L-C
470352	252.647	0	0	0	0	0	0	0	0	L-C
468416	244.138	0	0	0	0	0	0	0	0	L-C
412592	261.769	0	0	0	0	0	0	0	0	L-C
429760	286.369	0	0	0	0	0	0	0	0	L-C
4959536	211.841	25088	1.072	12944	0.553	1584	0.068	2048	0.087	E-C
457024	296.309	0	0	0	0	0	0	0	0	B-CBR
2182688	274.644	8192	1.031	0	0	0	0	2048	0.258	L-CBR
1103712	278.831	0	0	0	0	0	0	0	0	L-CBR
446272	310.4	0	0	0	0	0	0	0	0	L-CBR
450880	315.367	0	0	0	0	0	0	0	0	L-CBR
1501296	188.508	8192	1.029	0	0	0	0	2048	0.257	E-CBR
