236640	168.779	25088	17.894	3456	2.465	2764	1.971	4096	2.921	BE-CB
441536	313.959	0	0	0	0	0	0	0	0	N-CB
458304	315.602	0	0	0	0	0	0	0	0	N-CB
451264	310.568	0	0	0	0	0	0	0	0	N-CB
447168	315.169	0	0	0	0	0	0	0	0	N-CB
444864	317.076	0	0	0	0	0	0	0	0	N-CB
235488	168.881	25088	17.992	3456	2.478	2764	1.982	4096	2.937	BE-CB
444352	314.762	0	0	0	0	0	0	0	0	N-CB
444096	315.494	0	0	0	0	0	0	0	0	N-CB
443072	317.619	0	0	0	0	0	0	0	0	N-CB
445744	317.355	0	0	0	0	0	0	0	0	N-CB
417328	270.718	12544	8.137	0	0	0	0	4096	2.657	B-P
312320	223.446	12776	9.14	1616	1.156	972	0.695	2048	1.465	L-P
312320	208.674	49936	33.364	0	0	0	0	6144	4.105	L-P
250864	177.939	0	0	13136	9.317	2764	1.961	0	0	L-P
434752	310.588	0	0	0	0	0	0	0	0	L-P
437808	315.444	0	0	0	0	0	0	0	0	L-P
434112	316.33	0	0	0	0	0	0	0	0	L-P
457024	307.636	0	0	0	0	0	0	0	0	L-P
439232	314.751	0	0	0	0	0	0	0	0	L-P
442672	316.64	0	0	0	0	0	0	0	0	L-P
437824	316.018	0	0	0	0	0	0	0	0	L-P
437568	315.829	0	0	0	0	0	0	0	0	L-P
441520	317.307	0	0	0	0	0	0	0	0	L-P
441536	316.627	0	0	0	0	0	0	0	0	L-P
408112	249.098	25088	15.313	0	0	0	0	4096	2.5	L-P
442432	313.94	0	0	0	0	0	0	0	0	L-P
443040	316.683	0	0	0	0	0	0	0	0	L-P
437840	316.651	0	0	0	0	0	0	0	0	L-P
435776	315.275	0	0	0	0	0	0	0	0	L-P
437936	315.78	0	0	0	0	0	0	0	0	L-P
441280	315.809	0	0	0	0	0	0	0	0	L-P
458048	310.948	0	0	0	0	0	0	0	0	L-P
437184	315.795	0	0	0	0	0	0	0	0	L-P
439520	316.242	0	0	0	0	0	0	0	0	L-P
437520	317.547	0	0	0	0	0	0	0	0	L-P
164288	118.306	25088	18.066	0	0	0	0	4096	2.95	E-P
377152	269.708	0	0	13136	9.394	2764	1.977	0	0	B-CBR
436768	313.244	0	0	0	0	0	0	0	0	L-CBR
496976	306.575	0	0	0	0	0	0	0	0	L-CBR
441920	315.209	0	0	0	0	0	0	0	0	L-CBR
440768	315.158	0	0	0	0	0	0	0	0	L-CBR
439600	317.89	0	0	0	0	0	0	0	0	L-CBR
438592	315.65	0	0	0	0	0	0	0	0	L-CBR
441408	316.131	0	0	0	0	0	0	0	0	L-CBR
439216	316.497	0	0	0	0	0	0	0	0	L-CBR
463056	309.341	0	0	0	0	0	0	0	0	L-CBR
403488	292.79	0	0	0	0	0	0	2048	1.486	L-CBR
381744	276.312	25088	18.159	0	0	0	0	2048	1.482	L-CBR
439600	316.473	0	0	0	0	0	0	0	0	L-CBR
442560	316.499	0	0	0	0	0	0	0	0	L-CBR
438976	316.092	0	0	0	0	0	0	0	0	L-CBR
439472	317.002	0	0	0	0	0	0	0	0	L-CBR
455920	310.221	0	0	0	0	0	0	0	0	L-CBR
439696	316.857	0	0	0	0	0	0	0	0	L-CBR
463296	314.968	0	0	0	0	0	0	0	0	L-CBR
437696	313.972	0	0	0	0	0	0	0	0	L-CBR
436416	315.886	0	0	0	0	0	0	0	0	L-CBR
437936	317.085	0	0	0	0	0	0	0	0	L-CBR
231168	163.53	25088	17.747	3088	2.184	972	0.688	4096	2.898	EB-CBR
398976	275.824	12544	8.672	0	0	0	0	4096	2.832	L-CBR
481152	348.262	12544	9.079	0	0	0	0	0	0	L-CBR
365312	261.737	25088	17.975	0	0	0	0	4096	2.935	L-CBR
402688	293.759	12544	9.151	0	0	0	0	4096	2.988	L-CBR
464768	336.136	12544	9.072	0	0	0	0	0	0	L-CBR
189824	131.562	25088	17.388	1184	0.821	972	0.674	4096	2.839	EB-CBR
485504	349.427	0	0	0	0	0	0	0	0	L-CBR
493056	347.276	0	0	0	0	0	0	0	0	L-CBR
252928	183.766	25088	18.228	3088	2.244	972	0.706	4096	2.976	EB-CBR
373632	269.306	25088	18.083	0	0	0	0	4096	2.952	L-CBR
380160	274.383	25088	18.107	0	0	0	0	4096	2.956	L-CBR
380800	274.591	25088	18.091	0	0	0	0	4096	2.954	L-CBR
193920	133.343	25088	17.251	2256	1.551	968	0.666	4096	2.816	EB-CR
526208	344.81	0	0	0	0	0	0	0	0	L-CR
499200	344.05	0	0	0	0	0	0	0	0	L-CR
371200	270.318	25088	18.27	0	0	0	0	2048	1.491	L-CR
491008	358.306	0	0	0	0	0	0	0	0	L-CR
488064	355.825	0	0	0	0	0	0	0	0	L-CR
101280	72.74	25088	18.018	12944	9.297	1584	1.138	2048	1.471	EB-CB
427328	308.772	0	0	0	0	0	0	0	0	L-CB
436400	314.749	0	0	0	0	0	0	0	0	L-CB
452288	310.145	0	0	0	0	0	0	0	0	L-CB
441920	314.424	0	0	0	0	0	0	0	0	L-CB
438976	316.078	0	0	0	0	0	0	0	0	L-CB
439088	317.837	0	0	0	0	0	0	0	0	L-CB
443456	317.019	0	0	0	0	0	0	0	0	L-CB
441024	316.155	0	0	0	0	0	0	0	0	L-CB
443584	317.002	0	0	0	0	0	0	0	0	L-CB
448320	316.429	0	0	0	0	0	0	0	0	L-CB
437424	296.312	8192	5.549	0	0	0	0	2048	1.387	L-CB
443200	316.348	0	0	0	0	0	0	0	0	L-CB
445504	316.014	0	0	0	0	0	0	0	0	L-CB
441792	316.913	0	0	0	0	0	0	0	0	L-CB
484416	312.795	0	0	0	0	0	0	0	0	L-CB
439872	314.628	0	0	0	0	0	0	0	0	L-CB
442688	315.626	0	0	0	0	0	0	0	0	L-CB
465216	310.709	0	0	0	0	0	0	0	0	L-CB
443072	317.114	0	0	0	0	0	0	0	0	L-CB
441664	315.675	0	0	0	0	0	0	0	0	L-CB
443056	316.79	0	0	0	0	0	0	0	0	L-CB
227296	162.842	8192	5.869	0	0	0	0	2048	1.467	E-CB
