ro_data
425680
697180
916940
1130000
34220
245200
456160
666880
934940
1150640
52220
263440
477660
688500
898900
1108820
7680
221200
431600
641400
851240
1060760
1270560
172140
382280
591660
802380
1012340
1135360
46560
256820
466780
676700
886740
1096820
1306100
210680
421560
630980
840000
1049240
1258420
157720
367520
578838
788560
998720
1207600
106140
315820
525500
734460
944620
1156400
55440
265740
475680
686100
896200
1106600
4720
214460
424220
635920
846100
1056080
1265840
165140
375220
585320
794260
1004420
1213800
113120
346720
557020
767900
918940
1129980
29880
240140
450120
659020
868000
1077320
1287520
189220
399100
609000
818100
1028260
1238260
137140
347140
556820
766440
975940
1186740
86100
295280
507760
718340
928060
1137960
37520
247880
456920
666920
877360
1087040
1296200
195040
404540
614700
824720
1033980
1245840
144580
353740
562960
772540
982200
1191800
91180
301020
510580
729600
941240
1150960
50100
259460
467800
677580
886660
1098200
1308320
206800
416180
624880
834160
1043400
1253000
151660
361280
569980
779120
988760
1197760
96300
305960
515640
724720
933720
1143140
43400
254000
463720
673200
883300
1093680
1303180
202380
411980
621870
830800
1040640
1249720
148920
357960
567920
777842
987440
1196960
95940
306020
520600
731200
943360
1153800
51880
261340
471500
681200
890640
1100080
1309400
208640
417420
627160
837220
1045500
1255840
154820
364160
572980
782360
991420
1201460
100040
308180
517740
726420
937120
1147240
47460
257040
467020
676740
886540
1095380
1305560
204380
414320
623960
833800
1043760
1253520
152640
362000
570660
780400
989820
1199700
99020
324020
534676
744660
954920
1164500
63100
273040
484760
693680
902740
1111580
9980
218640
427940
637400
847000
1056160
1265660
164940
374580
584160
793920
1003100
1211920
110880
319500
529120
739030
948840
1157460
56500
266760
476820
686040
896400
1105900
4100
213600
423060
634920
845240
1054180
1263440
161840
371700
581280
790620
1000560
1209901
128980
340140
549020
757880
966820
1176680
75280
284740
494900
704560
914200
1123680
23160
232620
442420
652160
862060
1071740
1281640
180080
389760
600600
810620
1020220
1230400
129100
353200
564166
774440
984080
1194020
92420
302420
512720
723220
932940
1142626
41820
251700
461560
671720
881520
1090900
1299940
198120
407160
616500
827100
1036260
1231800
132420
342280
552440
761880
970760
1180560
80140
289080
497460
706680
916660
1125620
24680
233780
443280
653440
865160
1074684
1284520
183020
391940
602100
812590
1022040
1231400
130600
340060
549600
757860
967240
1175960
75520
285240
495220
705158
915720
1125340
24180
233960
443400
653420
863200
1072300
1282100
181640
391420
601880
811460
1042340
1253640
152680
362440
572540
781500
990120
1199040
98960
308740
517900
727380
936160
1146000
47260
256720
466400
677120
886340
1095720
1304320
202500
412020
621920
832220
1041520
1251120
149140
358700
568700
778360
988520
1198080
97100
306200
515940
725920
935240
1146100
45080
253640
462880
673240
883440
1093340
1303900
201760
410620
620120
833480
1044360
1254280
153200
362940
572240
781280
990740
1200220
99280
308600
517440
727480
937740
1147340
47420
256960
469000
679400
889760
1098060
1307380
206080
415300
624840
834240
1043634
1253020
152840
362600
572780
782220
991460
1200880
100440
310800
520340
729900
940840
1149840
48800
258560
468340
677900
887020
1097020
1305840
204720
414560
644020
855100
1064980
1274460
173780
382840
592680
802660
1012540
1221820
120420
329620
539520
749080
959140
1168520
67020
277080
487180
697220
906100
1114880
13800
223240
432335
641600
853660
1064680
1274170
172000
381540
591000
800520
1010140
1219000
117320
326580
536400
746220
955160
1165300
64240
274380
484640
693580
902680
1112100
11660
221340
528700
746080
957993
1168620
67780
278100
487560
697700
907560
1118100
17000
226040
436080
647080
856880
1066900
1277060
176060
386740
597078
807140
1017060
1227220
126060
335980
546180
755840
966200
1175520
74040
283540
493380
704140
912940
1122920
21700
231720
441860
651240
860460
1069920
1279640
194180
405540
614700
825060
1035040
1245080
144060
239620
451124
661940
871740
1082560
1292880
192220
402120
612340
822080
1032040
1241660
140880
351720
562060
770300
979280
1188840
88160
297775
507900
718180
928620
1138060
37540
247220
457020
667360
876820
1086720
1296760
196400
406260
616180
826360
1036980
1247120
147020
356720
566400
776420
987040
1197320
96600
305920
515718
725340
935100
1146140
49360
261180
472180
682280
892722
1103200
2760
211580
421060
630580
840100
1050440
1260800
159720
369120
578820
788500
1001340
1212080
111720
322380
532180
741940
951980
1161878
61300
270660
479780
689320
898460
1106750
6020
216200
425460
634620
843880
1053580
1263120
161378
370440
579900
789620
998540
1208300
107400
316640
526840
736560
945880
1153440
53380
263640
472760
683460
893160
1102360
820
210500
419980
629560
839060
1048660
1258320
157120
365920
576000
784920
994360
1203318
102460
311100
521602
730880
940120
1149640
47700
257640
466740
677160
886840
1096260
1305660
204260
413300
623080
832340
1042100
1251500
150060
360680
569880
779500
989220
1199480
97980
307020
516420
725620
950980
1161420
62240
271640
482600
692540
901880
1111160
10100
218960
427940
637740
847580
1056980
1266860
166120
376400
585920
796140
1006180
1215880
114600
323520
533560
743500
953420
1163240
62900
272700
482440
691400
900760
1110740
9720
219400
429180
638860
848600
1059480
1269580
169020
379160
589300
798860
1008860
1218400
117320
327260
536780
764200
976540
1186860
86920
296720
505580
715820
925500
1135400
34300
243420
453260
662300
873080
1082100
1292240
190860
400440
609780
820320
1029260
1238800
137620
348020
556880
766620
975980
1185360
83600
292760
501680
711620
921340
1130780
30160
239980
449400
659840
869760
1079800
1289575
188495
397580
606400
815560
1025240
1250680
151280
360580
557000
770640
980300
1188960
87580
297020
506860
717040
926960
1135640
33640
242960
451960
662100
871640
1080960
1290198
189540
398580
608420
817740
1026740
1236000
134500
343760
552620
761440
971060
1179620
78420
288660
498920
707980
917780
1127860
26760
235860
445360
655164
865060
1074960
1284700
184420
393180
602740
811740
1021440
1231660
130500
357960
568560
778458
987252
1197620
96400
305880
515120
724340
932940
1142320
41940
251320
460820
669860
879060
1089120
1298380
197480
406920
615580
824600
1034080
1244040
143300
353000
561860
770880
979660
1189380
88220
298220
507380
716940
926620
1136340
36100
244800
454480
663620
872960
1081500
1291480
189940
399600
608480
817760
1026580
1235820
155780
366400
576980
788360
998120
1208400
107260
316640
526740
736580
946180
1156000
53520
262940
473360
682980
892220
1101340
20
210340
419400
628540
837740
1046860
1256640
155420
365498
574680
784300
993840
1203200
101960
311620
521260
730780
940300
1149839
48860
258420
468375
677720
887200
1097020
1306220
204780
414400
623842
833840
1042600
13420
225860
437180
647640
857600
1066760
1277320
176124
385660
595220
804640
1014360
1224700
124020
333440
543480
752980
962400
1172460
71180
280560
490500
700440
910040
1119540
17620
226980
436000
647000
856580
1066020
1275460
173920
383940
593040
802760
1012460
1221320
120240
328900
537880
747300
956180
1165980
64680
274940
483740
692860
902180
1079820
1291280
190880
400440
610540
820320
1029140
1238120
136360
345460
554420
764960
973540
1183060
81620
291480
499960
709380
918920
1128760
26860
235200
444338
668600
