ro_data
177600
423880
640480
852240
1063960
1274100
173220
383055
595380
806640
1015500
1223920
126780
335520
544620
753080
961180
1172020
69980
278180
487280
694620
903660
1115380
13840
222960
432100
641674
850020
1079400
1290360
189177
398800
608360
817440
1025940
1242530
140960
350340
559520
768460
976900
1185460
82780
293960
502260
711080
919620
1128060
26580
236280
444680
653700
864960
1074320
1283100
180720
388980
597660
806180
1014920
1223540
121260
332440
540760
749460
958400
1167320
65180
273960
482360
691520
899900
1108020
50500
259800
469400
678660
890040
1101520
1310640
209532
417800
626880
835220
1045320
1257620
156200
365180
574360
782500
990440
1199420
98080
307260
515200
722220
930640
1139020
36740
247500
456260
664780
873640
1082880
1292020
190520
399380
607820
815940
1024700
1233140
130500
338320
546740
754980
965700
1173900
71960
280600
489320
697680
905920
1114360
12080
220340
428980
664600
876240
1085440
1294620
192620
400500
609020
820360
1029880
1239210
137520
347240
556760
765320
974540
1182520
80820
289320
497440
706535
915860
1123980
21700
230140
438020
646820
855260
1066260
1276820
174020
383020
590600
799180
1007240
1216240
113720
321980
530520
740060
949700
1158400
56760
264980
473760
681880
890120
1098560
1306880
204680
412020
650180
860120
1070780
1279880
178740
387520
595780
804840
1013640
1221480
118778
326980
535280
742820
950640
1160200
57180
265320
474740
682620
890940
1099380
1308040
205540
413980
625120
833080
1042600
1251500
149960
358500
567420
776080
984700
1192640
90600
298900
506580
715640
923820
1132320
30900
238940
448240
656460
864880
1073160
1281870
180460
304100
513900
724002
932200
1140860
41760
251140
460460
669820
879180
1087740
1295500
193440
402680
611820
820100
1029100
1237540
136140
344300
553120
761680
969940
1179320
77220
286340
495380
703800
911940
1120580
20120
230240
439080
648740
857440
1066120
1274740
174680
383960
592080
801400
1009640
1217220
115202
325140
534260
742660
950840
1159580
78340
289440
498320
707260
916040
1124440
22180
231800
440140
648860
858260
1067120
1276080
174560
383780
592040
800980
1010000
1218360
115919
325300
534600
744380
952430
1176480
75680
284700
493960
702680
910880
1120040
18220
227240
436322
645300
853460
1062120
1270360
167680
376280
584280
793820
1002080
1210460
109020
317242
526720
735240
943500
1152180
73580
283860
492722
701040
909218
1118460
16840
225760
433920
643520
852600
1060720
1269740
168260
379000
587620
795960
1003680
1212880
110680
319180
527240
736400
945160
1153800
51780
260140
468260
676820
886849
1094700
1303380
201660
411020
620600
829522
1038120
1246880
144900
353380
561280
769580
978040
1186800
84660
293820
502540
711580
921060
1036900
1247560
145420
354300
563940
772460
981360
1190140
88238
297080
505620
716920
926220
1135200
33640
242400
451060
659740
867980
1076460
1285120
184120
393180
601760
809980
1018660
1228040
125540
334000
543060
751120
