ro_data
106480
356660
574800
786520
998100
1207800
106880
316260
530240
740660
950640
1160340
61700
272480
482300
691460
900020
1112460
12400
221420
430740
640320
849600
1062200
1272162
170640
380180
589602
798260
1017640
1227760
126400
335200
544420
753460
962960
1178380
76520
285620
495460
704460
913120
1122280
20680
232300
441340
650980
860380
1069800
1278580
204400
415240
624760
836440
1046720
1255420
153356
362760
571300
779100
988160
1197960
96320
307560
516460
725740
934620
1144360
42480
251520
460780
669900
878720
1088360
21180
231340
440940
650380
860560
1068860
1278480
177020
387260
596100
804980
1014660
1225616
125600
335020
544800
753860
962420
1171860
69560
276880
485400
695040
903700
1136740
37860
250100
460200
668620
877280
1087580
1297040
195300
404876
614360
822640
1030920
1240080
138598
347420
555500
763880
974820
1184040
82940
292480
501120
711360
920960
1129720
27900
237440
446960
656280
865600
1074980
1284100
182920
392280
601380
814460
1024120
1232760
130900
340320
548900
758120
968060
1177120
75140
284260
493780
703240
937220
1147940
46920
255820
464420
673300
881960
1092960
1302920
201420
410480
620420
829440
1039060
1248757
146520
355080
563180
772380
981080
1190620
89160
298920
508460
717960
927040
1135780
33380
241740
449720
660900
869680
1079140
1288320
187040
396100
604720
814220
1022860
1232620
130720
340200
549400
758240
966780
1175580
73600
282640
491282
722780
935340
1145680
45820
254080
463640
675660
885220
1094180
1302540
200700
409025
617520
825660
1033780
1243200
141400
350560
560060
768760
978100
1187340
85840
295180
503840
712320
921160
1130720
30260
239380
448400
657380
866560
1074860
1284100
184080
393540
601600
810280
1019120
1228420
126758
335360
544120
752780
961780
1170620
69140
278320
486900
720900
929797
1139440
37780
246060
455900
664700
873320
1082940
1291640
191840
401280
609980
818580
1027280
1235920
133500
343260
551600
759860
968360
1177740
75200
284320
492720
702200
911220
1120840
19080
228580
437300
645960
854738
1063840
1273080
171020
380280
589460
798860
1008540
1217000
114560
322940
531820
740620
950060
1158340
55880
264920
353680
565820
774880
983500
1206740
106600
314940
523682
732700
940860
1150120
48820
257600
466860
676560
886520
1095540
1304900
203000
411720
620380
828980
1036920
1246460
144520
353100
562120
771420
980540
1188860
87209
296220
504560
712880
921420
1129520
27280
235720
443880
652660
861160
1070240
1278760
177280
386934
596280
804020
1012960
1221600
143538
354980
564320
772000
980840
1188660
86880
295540
503760
712480
921340
1130280
29480
238520
447520
656500
866300
1074500
1282620
179760
389680
598840
808598
1017100
1226120
124260
332960
542340
751200
960040
1168700
66840
276007
485020
694300
903020
1112100
10140
218940
426820
635660
846900
1056200
1265420
163540
371840
581300
789780
1000260
1209920
134440
344360
553960
761620
970640
1180220
79300
287805
496940
706280
915320
1123960
22220
230620
438800
646880
855940
1065340
1274440
173200
381800
591200
799440
1008020
1218320
115860
324200
532660
741520
950360
1158880
56940
266080
474760
683220
890760
1099060
1308160
206400
414620
623280
831600
1039800
1250960
148680
356260
565580
773860
983000
1074020
1284160
182000
391480
600800
810560
1019220
1228340
126160
335200
544560
752980
961780
1170620
69480
279000
487700
697080
905500
1114180
12160
221700
430360
639400
848140
1057460
1266500
165680
374640
583320
792920
1001940
1211140
108980
318276
526360
735400
944020
1151860
49960
260245
469420
678562
887660
1096980
1305780
203940
413400
622440
904040
1119040
20520
232300
441320
649940
859200
1067460
1277060
175640
