ro_data
424500
674660
896840
1112100
15700
228900
439700
651420
869640
1085680
1297160
197580
411560
622180
832380
1042360
1251420
153640
365040
575060
710960
922640
1133200
36020
246640
458020
667400
876380
1086480
1305420
204380
415000
624100
833960
1043160
1252740
157500
366780
576480
785736
994780
1204260
103900
313520
525400
735480
945800
1155940
55520
266420
477240
687200
897120
1109360
8416
218680
427760
636720
847100
1056900
1266900
165020
374560
586040
796060
1006160
1216160
115300
325520
503820
713980
924060
1133922
32660
274840
484840
694500
904100
1113360
13140
222940
433020
643860
853540
1062960
1273620
174560
384480
594780
805060
1013680
1224660
124580
334520
543760
754340
963700
1173720
73280
283020
495400
705660
915040
1124060
23140
233420
443680
653320
864020
1073580
1283820
183440
392600
601420
810940
1019980
1232320
131240
314980
525920
735820
945840
1155560
54740
264600
474040
683520
893640
1103280
1600
210120
420060
630000
839980
1053000
1263140
161400
371420
581160
790540
1000183
1209780
108200
318140
526600
735760
945960
1154860
53520
262420
471380
680260
890020
1099260
1310600
210420
419420
628480
838220
1048520
1258520
156840
366080
575820
783960
993320
1202240
114980
325780
535920
745280
954340
1163760
62780
271340
480720
690500
901740
1110980
10080
219160
428000
637560
846640
1056620
1267480
166380
376520
586020
795280
1005340
1215140
113820
323480
532860
743240
952920
1162560
61640
271720
481700
691740
903080
1113940
13020
222830
432760
642800
852720
1062960
1271760
171540
381520
590820
800620
1010120
1236920
137220
347420
556140
765500
974720
1184380
83140
293180
502482
713040
922218
1131800
30220
240380
451500
660780
870460
1080140
1289800
189380
398580
608600
818820
1029840
1239620
138780
347480
556968
767620
977300
1187300
86320
294740
504440
714340
923320
1133000
31840
240924
451300
661680
871580
1081660
1291740
190620
400740
612860
821520
1033860
1244700
144500
353620
562820
771740
981080
1191220
90520
299940
510720
719680
929360
1138660
37540
246880
456280
665800
874620
1084660
1294640
193140
403100
612960
822360
1031160
1240780
139360
349020
558760
768040
976580
1185360
83940
336500
547520
756980
967000
1177160
75620
286040
495620
705200
915340
1124880
24360
233740
443140
653040
848680
1060380
1271020
171398
380720
590260
799520
1009500
1218980
118180
328760
537920
747380
957000
1166400
64480
274380
484080
693060
902660
1112320
11000
220740
430400
639740
852760
1062600
1271965
171880
381420
591080
800240
1010140
1219120
118120
328240
538060
748140
958160
1166920
65920
275380
484920
694640
903880
1113000
12260
221700
431160
644760
854800
1065520
1275880
174680
384920
593480
802520
1012040
1221740
120500
330300
539520
749420
959500
1168840
68540
278780
488680
698480
907040
1116740
16980
226480
436480
646180
854980
1065260
1274720
173440
382680
592360
801480
1010860
1220860
119100
327760
537760
747144
956500
1166080
65760
276120
486140
695740
905280
1114100
12640
221440
448580
660200
870980
1079720
1289800
189380
398700
607680
817060
1026300
1235940
135180
343560
552400
762160
971660
1180760
80060
290320
500460
709880
919780
1129780
29100
238760
450400
660220
869240
1078480
1288680
188740
398900
608540
819140
1029300
1239530
138540
348220
557580
767320
976200
1186020
85500
296380
506660
716700
925920
1135840
34940
265060
476640
686280
896440
1106180
5160
214800
423980
634060
843320
1051900
1261760
160800
370720
580400
790160
999140
1209100
107420
317220
526920
736500
945820
1155760
54360
264280
474320
683420
893000
1101880
680
210140
420080
629620
841580
1050920
1260300
158680
368860
578000
787780
997320
1206220
105080
314720
524140
733320
943660
1152940
137660
354760
566340
777420
987640
1197940
97160
306940
516640
726720
936300
1145980
45220
255780
465380
674880
884640
1094440
1303460
202200
411700
621680
831820
1041720
1251700
151200
362220
572440
781920
991200
1201060
99200
309280
518660
728640
939440
1149540
48420
257860
467320
677600
888560
1098140
1308040
206980
416500
626980
837360
1047860
1185260
100640
312360
522740
733520
943380
1153160
51420
261980
471960
681640
891762
1101340
860
211138
420660
629800
840000
1049420
1258727
157360
366600
576220
785840
996020
1205020
104580
314240
524480
733920
942860
1152080
50680
259900
469860
680420
890260
1099500
1308780
207960
418100
627660
836440
1045120
1255680
155060
365020
574380
784280
980760
1192440
91280
300482
509440
718580
927840
1137720
37300
247900
458240
668220
878260
1087620
1296900
196500
406440
615580
825340
1035660
1245760
143060
352680
561840
771820
984180
1194180
94100
303780
513020
722440
932320
1142640
42198
251060
460280
669220
878900
1088560
1297660
196520
405720
615860
826380
1036300
1246520
145000
355120
564800
794680
1005900
1214980
115000
324380
534640
743360
952000
1160640
59040
268420
477780
687460
897140
1106120
5120
214360
422920
632200
841560
1051380
1260520
159620
369660
579800
788960
999420
1209834
108820
319740
529440
739280
949520
1159040
57760
266880
477300
686060
895980
1105900
5220
215300
425840
636540
846080
1055740
1264880
164420
374000
591740
802860
1013380
1224220
123380
