ro_data
5140
253900
473860
688140
901940
1113260
12240
222720
435580
646280
856620
1066940
1280400
178421
388160
598320
807700
1019480
1230180
129200
338720
547580
757220
968700
1178440
77860
287180
496400
705700
926660
1137380
35500
245440
454940
664240
873740
1089720
1298960
196940
405940
616040
825500
1036220
1245820
147700
357380
567020
726720
937340
1147020
45900
255582
464880
676040
886220
1095960
1304820
203280
410920
620140
828840
1038340
1247480
148160
358120
567202
776380
985660
1195020
93780
303800
512960
720980
931200
1181360
81300
290900
500980
710758
919060
1128940
27860
236400
445700
654800
864360
1075740
1286940
186360
395520
605380
814260
1023900
1232620
131420
339720
538460
750160
959620
1168600
69480
279420
488960
699100
907880
1117140
16040
225940
435260
643860
853080
1061740
1270100
168540
378300
587260
799420
1009520
1218600
116800
326260
536360
745900
956040
1165440
63752
273140
482240
691980
901480
1110180
8960
218540
428160
640234
849340
1058900
1268500
166860
375800
584400
793280
1003340
1212760
111220
331800
541520
751360
960940
1169980
69078
278240
488540
697860
909000
1119604
18020
227320
436720
646780
855760
1064900
1274420
172500
381060
591607
801100
1010180
1220240
118740
327920
537200
747100
957060
1165600
63760
272278
483600
693460
902500
1111330
10560
220720
430420
639940
849600
1058720
1268200
167522
377560
586600
796540
1006500
1216700
132880
343440
552940
762640
971620
1181920
80780
289980
501420
710700
919680
1128340
26380
235780
444714
653980
863157
1072860
1281840
180720
389660
598540
807580
1016660
1225360
124160
333000
542080
751100
960100
1169900
68200
276840
486242
695640
905220
1115060
15056
224420
433860
643900
853680
1063680
1273000
171900
380760
590260
799640
1008760
1243900
143740
353600
562160
770860
979300
1188000
86440
295500
504440
714340
923420
1133340
32400
241780
451100
660440
869520
1078520
1288080
188560
397560
606560
816040
1025320
1235800
133920
344000
553180
762600
972380
1181590
81040
290540
500260
710280
919060
1128860
28060
237540
447840
656580
865920
1075740
1285020
183860
392600
602380
810740
1041560
1252620
151420
361500
570840
780540
989820
1215520
114960
324080
533460
743100
953200
1162980
61500
270975
480620
689820
899440
1107660
5940
214920
424300
633620
843282
1052380
1261560
160600
370400
579860
789078
999000
1208340
107380
316280
526220
735980
945842
1155960
55140
265240
474920
684520
894660
1104940
3380
212980
424620
635140
862120
1073060
1281740
179500
390520
600020
809120
1018840
1227440
125120
334920
544540
754480
963020
1172460
70720
280180
489680
699160
908040
1117860
16780
225720
435540
645400
854820
1064120
1272993
172420
381940
591580
800180
1009380
1218660
117700
327020
535040
743820
952940
1161580
59740
268700
478560
688580
900280
1110480
9580
218100
427320
650120
860460
1070100
1279380
178420
387780
598160
807340
1016020
1224860
123780
333300
541940
751160
960340
1169775
68260
278660
488120
697240
906620
1116400
14430
223480
432060
640980
850440
1060220
1269480
168920
377700
587440
797320
1005780
1215580
115260
325320
534720
743940
953560
1163220
62460
272100
481680
691460
902340
1112800
13140
222160
456280
668280
878120
1087980
1297460
196538
405780
615520
824554
1034100
1243420
142960
352720
561740
770600
980500
1190200
88800
297460
507500
717480
927560
1137160
35900
245580
455160
663940
873020
1082280
1291478
190140
398500
608440
817400
1025640
1234280
132380
341500
550900
759380
968760
1178200
76340
285060
494920
703760
913480
1122020
20660
249420
461180
670598
880080
1089100
1298500
196678
408440
617535
827180
1035600
1243940
142020
350920
559780
769140
977522
1185940
84520
293917
503040
713160
922320
1132510
31340
241620
451080
659600
868400
1078100
1287040
186100
395200
604420
812900
1022000
1231140
129860
339080
547620
756080
965180
1174120
72100
282260
491341
699880
909700
1119460
39260
252700
462460
672300
882260
1090500
1299440
197740
407620
617220
826840
1035780
1245080
143340
353280
562460
772040
981764
1191980
90800
299520
509180
718800
943100
1153500
52140
261540
470340
679500
888420
1097500
1307580
205500
414580
623880
832920
1041780
1250260
149720
360400
568380
777840
986760
1196280
94840
305340
514420
723310
932760
1220280
122740
333540
543740
754180
963820
1173640
72760
283100
492480
701980
910720
1119620
18320
227260
435940
645140
854380
1063200
1272640
170580
380040
588940
797480
1006060
1215080
112480
321820
530500
739600
948100
1157060
55280
264380
472886
683320
892060
1102780
1720
210820
420280
629960
839040
1049720
1259960
158760
368500
580060
790240
987680
1198220
96680
305460
515020
725220
934820
1145220
43140
252140
461060
670460
879520
1088520
1298220
197180
406629
615420
825200
1034100
1242940
141860
350900
560198
769120
978880
1187780
86640
296300
505120
714480
923640
1132120
30140
238980
448280
656920
865780
1075100
1284320
182200
390720
600840
810319
1020500
1230198
128420
337540
546540
775000
985400
1194540
93300
302360
511520
720180
929900
1140200
38880
248460
457400
665940
874860
1084060
1293240
192380
401940
610180
819316
1028920
1238720
137080
346160
555720
765160
974418
1184400
83060
292480
501620
711140
923620
1134020
33520
242962
452880
662540
871320
1080280
1288720
186980
396180
605200
814900
1024040
1233440
132740
341340
571840
782956
992260
1201240
99040
308580
518280
726460
936040
1145920
44950
254320
462380
671540
880900
1089600
1297940
197040
405100
614295
823740
1032900
1241280
140040
349020
557740
765940
974380
1184440
82920
292400
501380
710280
919200
1128120
26400
236740
446580
655260
864493
1073320
1282560
180980
390460
600140
810540
1019740
1229400
128040
361360
573980
784900
994400
1202920
100920
310040
519500
728660
938440
1147600
46580
254840
463820
673000
882420
1091380
1300540
198920
407800
616260
825720
1034840
1243360
142820
352060
562000
786500
996980
1206980
105640
314802
523420
732200
940900
1148940
47360
257040
466800
676860
885280
1094540
1304196
202800
411840
621040
830840
1040320
1249040
170660
383880
594120
802980
1011860
1221860
121000
329800
538540
748860
959840
1169960
68900
278660
487540
698420
907920
1116700
14820
224240
434140
643380
852940
1062026
1271020
170480
379200
588240
797240
1006260
1215240
114580
324260
533760
743280
952640
1161920
60480
270000
479120
688078
899480
1108540
6420
215880
424800
634560
843960
1053880
1286440
189120
398840
608200
816900
1026160
1235460
134220
343120
552280
761420
969920
1178980
77320
286120
496100
705500
915080
1124500
22660
231060
440020
648640
858620
1067300
1276220
174400
383180
592660
802280
1013200
1222020
120322
332300
541140
750700
959820
1168860
68040
277640
487040
695900
905440
1115500
14320
222980
432080
640960
850200
1082500
1294820
194040
403200
613020
821800
1031380
1241140
139540
348780
558000
766460
976080
1185740
84420
293920
502860
712500
921960
1131320
29960
239760
449180
658360
866960
1076200
1285480
184140
393660
602940
811420
1020840
1230380
129600
339280
548600
758000
967080
1176580
74720
283960
493480
702360
911380
1120700
18300
226980
436680
645240
876560
1088980
1298940
197880
407140
616220
825203
1034940
1244560
143540
352860
562780
772420
981140
1190260
89920
299520
508220
717260
926800
1136240
35640
245460
454260
663260
873260
1083120
1292320
190660
399940
608860
818520
1027180
1235940
134340
344620
554000
763520
972200
1181140
79640
289940
499780
708580
917780
1127980
26720
235960
445780
677760
891000
1100780
1310437
223400
434453
643980
853780
1063420
1272766
172140
382020
591860
802240
1011820
1222220
121980
331280
540560
750360
959380
1169080
67680
276560
486180
695140
905560
1114480
13600
222040
431790
641146
850400
1058900
1268180
167200
377080
585880
794740
1003540
1213440
111420
321340
530300
739160
948180
1158360
57060
265860
496840
708780
918100
1127160
25580
234700
444460
652920
862340
1070860
1280960
178746
387600
596520
806340
1014940
1223840
122800
332560
541940
751460
960840
1170720
69340
278720
487878
696360
906240
1115460
14900
224540
434140
644358
853340
1062460
1272400
170700
379540
589020
798140
1008000
1216580
115180
324260
533870
744040
952760
1161920
60600
293840
505140
714880
924520
1134100
32020
241160
450980
660600
870080
1078360
1287720
186642
397160
607560
817620
1027158
1236580
135860
507580
729760
943400
1157400
58040
270840
481000
691300
901540
1113280
12160
222540
432000
643760
853640
1063840
1274520
173200
384040
593440
802780
1012200
1221245
125400
339120
548820
757760
966680
1175641
75120
289340
500140
709560
919244
1128420
27700
237318
449220
657713
867200
1077140
1286060
184320
393320
602580
814720
1022960
1232840
132240
341120
550200
759360
968740
1178134
79080
288080
497800
707760
916960
1126124
23760
233280
441620
650540
862120
1070880
1279620
178040
387820
597540
806420
1016380
1229020
128500
338900
551460
761600
971140
1180400
78840
288620
498260
708680
918840
1129480
28000
236880
448580
658520
867870
1077340
1286680
185480
396040
606020
815254
1024880
1234594
132840
342980
552280
764100
973840
1184100
82800
292020
502260
712040
920860
1130562
29240
238520
447420
656460
865980
1075940
1285260
186060
395900
606380
815060
1073800
1286020
185120
395640
604680
814060
1023753
1232220
131180
340220
549380
758880
968380
1177300
78300
288480
497520
706140
914920
1123760
23300
232520
441600
650780
860260
1068660
1277860
176480
385720
594420
803180
1012460
1221760
120480
332400
541160
750660
960420
1169560
68620
277780
486320
695500
905760
1114895
14320
224100
433237
642480
833040
1044000
1253220
151720
360780
570360
779800
989360
1200480
98720
307920
517360
726460
936700
1145380
44460
254160
463960
673418
882780
1092260
1302120
199820
409020
618100
826860
1036120
1245400
143700
352700
561340
769940
978860
1190520
89015
297800
506520
715740
925100
1135680
33780
242720
452520
661020
869533
1078320
1287760
186040
394380
627480
838360
1048160
1257340
155815
364780
574320
783340
992560
1200860
98760
307500
516140
726780
936300
1145260
43760
252260
461880
671060
880520
1090280
1299320
197260
406440
615180
825360
1034480
1243920
142820
351820
560380
769180
978800
1188060
85880
295380
504900
714020
923220
1131760
31020
240640
450300
658740
870000
1079320
1288380
186460
418562
630440
840000
1049880
1258620
156420
365380
574680
784080
993040
1201820
100200
308320
517520
726960
934980
1144140
41798
251580
461140
670120
879780
1089440
1298280
196900
406420
615800
824480
1033260
1242740
140620
350020
562260
771400
980000
1189400
88360
297540
506820
716180
924660
1133460
31760
240640
450160
658780
867613
1077060
1286820
207420
419240
629080
837760
1047520
1257580
156540
365020
573840
782920
991580
1200220
98240
307060
517220
726820
936660
1145920
45000
254140
462780
672100
881340
1092520
1302400
200600
409600
618140
828200
1038400
1248620
147040
356200
565600
774200
983840
1193640
92420
300680
509700
719040
927600
1135580
33420
242420
450660
660600
869442
1078060
1287760
211460
421680
630140
838840
1048080
1257460
156120
365100
573800
782860
991640
1200540
98200
308000
517620
726500
935620
1144740
43640
254980
464040
672580
883500
1093040
1301580
199540
408440
617020
