ro_data
372980
645660
897140
1113640
16960
228040
436860
647240
918360
1130260
30500
240242
453040
662780
872540
1083040
1292220
193500
403280
612540
822980
1032780
1242700
143520
352620
562040
771040
981140
1190740
100400
310380
519940
729649
939600
1148600
47240
262802
472100
681300
889860
1099300
1308760
207100
416440
627740
836240
1045840
1254640
153520
362340
570800
728120
939300
1150978
50160
259320
468580
677120
886140
1095364
1304140
202420
411540
622580
831280
1039840
1248360
147138
356060
564440
772940
982620
1191140
88700
343700
553680
762540
971660
1180260
78380
287220
496520
704880
913280
1122460
20220
231520
441480
650320
859700
1068680
1277140
175520
384780
593260
802120
1010820
1218340
115540
324400
522734
732518
941500
1150880
48560
257040
465540
674300
882780
1091720
1300560
198600
407500
616200
824740
1033460
1244640
143740
351600
559980
768860
978180
1187700
86800
294920
503600
712440
921040
1128910
26940
234960
443380
651680
860120
1071000
1280080
178440
386340
595680
804980
1013820
1221240
118820
327020
534780
743420
952200
1160600
58500
267180
556580
766860
975820
1184360
84440
294320
502640
712740
922160
1130700
28960
237900
447440
656940
865880
1074520
1283140
181320
391420
599980
808740
1018140
1227798
126040
335140
544340
752500
963720
1172240
70160
278480
487260
695660
903560
1111660
9380
217620
426960
636060
843880
1052900
1262200
159840
369200
578320
786840
995600
1204118
124500
334620
543720
752860
963900
1172920
72300
281000
489360
697620
905960
1115180
12900
222500
431480
640520
848840
1056640
1265540
163620
371380
579180
787520
995820
1204520
102000
310060
519180
728060
936220
1145180
43120
251340
462620
671560
879920
1088700
1297829
196000
405580
614700
823920
1032060
1240580
138420
347580
555960
764980
973520
1182200
106180
316560
524900
734360
943620
1152600
50900
259778
469380
677958
887460
1095700
1304320
202300
412120
622480
831380
1040800
1250380
147100
355520
564100
772540
981060
1189560
86940
295740
505320
713580
921560
1130680
27640
235660
443980
652480
861180
1070020
1278660
175700
383520
592060
801300
1009420
1217320
114980
323160
532380
741400
950020
1056480
1265520
179680
389180
597640
806800
1015680
1225160
122640
331180
540560
749200
957520
1165920
64000
272880
481740
690840
899280
1107820
6660
215100
424360
633600
842400
1051440
1260400
158160
366820
575400
784060
992520
1201320
99280
307260
515480
724340
932120
1140100
37558
246200
453940
664100
872340
1080520
1287920
186220
394420
603640
833140
1043180
1251820
149960
358300
566920
775040
983942
1192380
89480
297380
506620
715680
924809
1133600
32000
240660
448460
657340
865380
1074080
1282620
179720
388260
596560
805200
1014120
1222800
121360
329540
538520
747380
955700
1164860
61900
270180
479160
688480
896900
1107560
6020
214520
422760
631360
840220
1048220
1256360
154440
362740
571640
803520
1013100
1221900
119620
328440
536580
744520
953400
1161340
59340
267640
477400
685900
894320
1103640
1460
210700
419320
629380
837960
1046140
1254540
152200
361100
571240
780080
988580
1196560
94420
303480
512380
721620
929840
1138360
37120
245440
454980
664380
872780
1081540
1290280
190000
398940
607320
815718
1024660
1233220
131300
339560
469100
680880
890300
1100040
1309040
207820
417600
626820
835940
1044900
1254000
151440
359820
568800
778360
986960
1195540
93540
301880
509800
717980
925980
1135020
32720
241120
449540
658060
866900
1076020
1285720
183840
392540
601580
810720
1019480
1228900
126360
335420
543520
752200
961440
1168980
66240
274420
482920
690420
898620
1106460
4940
310220
531200
741640
950700
1159940
59240
267960
476680
685400
893280
1101700
1310480
209020
417840
625900
833840
1043000
1251620
149220
357620
566640
775500
985200
1193560
91040
300440
508220
716760
925560
1134580
31700
240920
449120
658020
866520
1075000
1284180
181820
390700
599600
808280
1016340
1225200
123140
331500
540400
749060
958580
1167200
76320
285260
494240
704080
912660
1121460
20200
228360
437520
646920
856180
1064960
1274120
171540
380300
589060
797420
1020820
1230460
128240
337140
546000
755500
963920
1171840
69940
278620
486900
695260
903640
1111880
9840
218920
427960
637380
846260
1054260
1262480
159900
368220
576240
785200
994390
1202940
100740
309900
518720
727700
936580
1165400
63660
272100
480080
688240
896260
1104440
1720
210060
419640
628320
836900
1044760
1253260
150360
358500
566860
775400
983360
1192020
89580
298220
506300
715140
923520
1132920
31500
239920
448800
657420
865760
1074960
1283900
182158
390240
598580
806600
1016120
1224540
122882
331140
542200
750520
958720
1166330
63580
270840
478640
687318
895360
1104520
3900
212104
420800
629600
837740
1044940
1252820
150260
358844
566837
774320
983660
1192340
90600
299120
507280
715720
924900
1133500
30740
239240
447980
657480
866082
1075180
1283680
181700
390380
599500
807960
1016540
1225600
123700
332278
541040
749940
958580
1166520
64580
272460
480680
688320
896880
1105940
3860
212320
420960
629620
796340
1006140
1214780
113040
321260
529880
738500
945760
1155120
52802
260580
467960
674920
884260
1091820
1300120
196598
404840
613720
822080
1030840
1240020
137340
345620
553480
764320
973700
1182580
80020
287540
496000
703740
913040
1122000
19660
228480
436453
644900
852700
1060880
1269200
167080
375320
583340
791740
1000180
1209580
107920
316500
524820
754460
963200
1172820
70060
278400
486380
694440
902860
1111020
8660
215900
424020
632400
840940
1049020
1258220
156040
364260
571600
780334
989380
1198500
95980
303960
512300
721400
929640
1138560
37180
245980
454160
661600
869760
1078180
1286260
184240
393060
602220
809920
1018180
1227320
125880
334400
543400
752300
961640
1169400
67120
274580
405140
614920
823120
1031540
1239280
137520
346220
554800
762640
970980
1179640
77400
286060
494140
702320
910440
1119000
16980
225520
449160
658680
867480
1076280
1285440
182960
391220
599080
807640
1015293
1223900
121680
331260
539060
747320
955560
1163960
61060
269220
477870
686280
895560
1103700
1540
209460
418420
626800
835960
1044220
1253200
171700
383100
591780
800120
1009540
1217640
115200
323880
532920
741460
950120
1158040
56280
264560
473720
682880
891460
1100120
1307960
205540
413600
622680
831840
1040920
1250280
149220
357740
566527
775000
983440
1191380
89080
297360
505840
714820
924140
1133720
31540
240380
449140
658300
866660
1075760
1284940
183020
391560
600240
808980
1017600
1225718
124240
334300
542460
751240
959316
1167440
65500
274358
482740
690200
899340
1107440
5700
214300
423320
632040
841060
1050000
1257600
154940
363840
572680
781720
989660
1200300
97580
305360
513920
721620
929080
1137840
35760
243180
451200
659480
868280
1077220
1285980
184240
393040
601740
809780
1018140
1226860
124320
332460
540540
748640
957760
1128960
28580
236620
445400
652820
860700
1069120
1276860
174880
382540
590260
797880
1006380
1214600
112700
320800
529180
737600
946180
1155140
53600
261600
470060
679440
888780
1099220
1308180
207320
415600
624280
832420
1040800
1249100
146320
354340
563080
772180
981020
1189980
87080
296160
504560
712802
921420
1129080
26320
234720
442700
651160
859220
1092400
1302280
200420
408360
617100
825880
1034600
1244120
141700
350860
560180
768200
976100
1183900
82252
290840
499660
707240
915240
1123900
21680
230040
437860
646240
854060
1062260
1270700
169520
377700
585720
793300
1001600
1209580
107120
315840
524780
734120
942980
1151540
49660
258900
467420
675880
898920
1107640
6260
213760
422460
630740
735840
945220
1154080
52020
261260
469240
677840
886460
1094520
1302920
199520
407520
615164
823880
1032720
1240960
137898
346980
555780
764220
972440
1180200
78060
285960
494620
703820
912360
1121160
19320
228320
437480
646020
854500
1062460
1270880
167900
375820
584720
792180
1001120
1209241
106940
315520
522887
730540
938460
1147500
44740
253520
461940
692200
900680
1109120
7400
215200
423460
632480
840200
1048560
1256360
153380
361720
569580
778040
986220
1194180
91660
301080
509440
718780
927180
1135500
33280
240778
448720
658260
865700
1074240
1283050
180280
388280
596640
806140
1014149
1222820
120040
328960
537800
745720
953400
1161720
59042
267740
476380
684740
893600
1101520
1309620
207700
341862
552700
761640
969360
1176700
74082
282160
489580
699060
907980
11560
229380
442660
653920
864720
1073238
1281800
180040
391340
599780
807940
1017180
1226420
127400
336340
545380
754180
962840
1174080
72680
280940
489360
697040
908680
1117440
14860
223795
432060
640448
853540
1063040
1272000
141320
351640
560320
768420
979340
1188200
85460
294000
502220
710800
919960
1128440
27860
236500
445040
654180
861380
1069080
1277240
174900
383560
593480
802220
1011100
1220480
118405
326660
535280
744160
953400
1161060
60380
269240
476740
686180
894840
1104073
2260
210160
419320
627922
836990
1048440
1257480
154360
362540
570840
778660
987620
1196420
118600
329180
537260
745920
954460
1165140
62100
269600
477600
685880
895140
1104420
2620
211855
421340
630040
838380
1046882
1256420
156680
364760
573340
781500
989514
1198540
97780
306760
515500
723820
931620
1140760
37900
247220
455700
664140
875400
1083960
1292840
190920
400400
609180
818080
1027000
1236002
133660
341940
549860
758460
966960
1175460
74500
283280
491940
703040
911160
1119820
17720
226480
435080
642740
850460
1059180
1268020
165240
373780
581660
790680
998480
1207160
104480
313280
521804
729840
941180
1149860
47700
256100
464263
672420
880440
1088920
1298020
195209
404360
612380
821020
1029340
1237820
135540
344180
551860
759480
968140
1176860
74580
285140
493660
702400
867600
1078580
1288160
185800
394360
603580
812180
1020660
1229880
127920
336240
545320
753580
961458
1169280
67020
275160
483400
691480
900960
1109340
6840
216060
427720
636480
844420
1053360
1261840
160740
369220
577700
786660
994940
1203360
101320
310082
517620
726060
934598
1142960
41180
249100
456973
665500
873960
1082020
1290420
186980
395800
604120
835760
1047140
1256240
154100
363441
572800
782680
991580
1200140
98200
306880
515620
723400
931684
1140000
37740
246820
455400
663900
873600
1082080
1290640
188600
396400
606020
815000
1023200
1231740
130460
339340
548720
756960
965680
1176420
74660
283240
491980
700740
908780
1116840
14700
223140
431680
640380
848460
1057120
1266660
163880
372180
523166
736660
947420
1157580
55860
264820
473100
681340
890040
1098780
1307300
204720
413620
622480
830720
1039160
1247120
144740
353420
561800
772620
980860
1189880
88520
296600
505360
713580
922780
1131500
28760
237280
445220
654060
862475
1071200
1279800
178940
387740
595540
803460
1011440
1220220
117420
325680
533540
741940
950860
1159100
56822
270980
480640
688540
897020
1105740
3280
211500
419470
628000
836000
1045140
1253740
152840
361180
569680
777880
986200
1193680
91600
300100
509040
717300
925700
1135400
33660
241860
450080
658040
865660
1074840
1284080
181580
389840
597560
805780
1014220
1223000
121120
329620
537960
746494
955460
1164040
61460
270380
478420
685940
894180
1102840
820
234720
443540
651700
860200
1068740
1277360
175000
383340
593700
802820
1011120
1220180
117680
326320
534780
743260
951920
1160060
57140
265400
474140
682420
891140
1099440
1308460
206900
415000
623520
831762
1039480
1248300
145680
354180
562600
771840
980120
1189220
86920
295360
505020
713460
921740
1130220
28900
237180
445820
654758
863480
1071640
1196700
96060
304380
513220
722280
931720
1140480
38560
246740
455720
665710
874600
1083580
1292080
190020
398440
607320
815560
1024840
1233680
130920
339400
547800
756560
965160
1173340
71360
280380
489480
698140
906620
1114800
12440
221340
429440
637440
846580
1055120
1263580
160800
368780
577380
786380
995394
1204480
102800
311340
519840
728120
936940
407880
617320
826000
1034380
1243040
140480
349760
557310
766740
976380
1185300
83040
292060
500800
709080
917500
1125460
23440
233640
442960
651380
859980
1069080
1277980
175840
385280
594080
802980
1012580
1221860
119720
328600
537260
746340
955180
1164120
61280
271020
479800
688840
898120
1106820
4700
213980
422020
630380
804420
1013820
1222360
120380
329140
537520
746980
955440
1163840
61100
270360
479580
688540
897660
1106100
5040
213980
422780
631120
839760
1048340
1256320
154300
362340
571260
780820
989180
1197680
95040
303720
512620
720700
928260
1136960
34340
242980
451960
663520
872120
1081300
1290300
188780
397620
606540
814920
1023440
1233080
131040
340080
568220
779340
988180
1196245
93880
302280
510373
718360
926820
1135040
33565
241700
450960
659560
867940
1076960
1286000
183820
392420
600840
809320
1017260
1226440
124500
332460
542380
749780
958500
1167660
65860
274641
483660
692240
901060
1109400
7020
215280
422940
632120
841040
1049780
1257840
155340
363720
572780
782860
991280
1200360
98840
307820
404700
616340
825160
1033900
1243460
141860
349460
557420
765140
973194
1181140
78180
288460
496920
706160
914990
1122670
20060
228280
436260
645700
854180
1062620
1271080
168460
375820
