ro_data
75660
323500
541940
754720
967060
1176480
74180
283500
495080
704420
913880
1122436
23280
231660
439300
647540
856240
1066860
1276200
174160
383020
591800
799720
1012060
1221800
120220
329060
537060
745522
964360
1173140
70980
278380
488060
696300
904820
1119600
17340
225580
434040
641877
849680
1057780
1266120
166160
373960
583280
792000
999840
1173086
72640
281380
490280
701086
909120
1116800
14000
221940
429260
637980
846300
1054780
1262640
163100
371800
580120
788220
996060
1203880
101020
309060
517860
726480
934880
1178680
77200
285420
494020
702780
910720
1118200
15500
222840
431100
638940
847460
1056998
1265760
162980
372040
580920
788660
996940
1205480
102420
310280
518860
727580
960620
1170680
70860
280620
488860
696480
905120
1112820
8960
216620
424220
632540
839920
1048720
1256240
153840
361000
569166
779100
987500
1195360
92680
300760
508120
716320
924620
1132620
30300
238900
447310
656080
863920
1072220
1280020
176780
384933
595620
804600
1012140
1219900
117140
325767
533960
742020
949520
1158140
55100
263780
472000
680767
889480
1099840
1307920
206200
415280
623200
833100
1042480
1250320
147280
354920
563660
771840
979780
1187100
84580
292880
501100
708280
915900
1123780
20940
228980
437560
646360
854520
1061880
1269060
166200
377020
584900
792640
1000320
1208260
105620
313260
521920
729720
938780
1146180
43620
252780
461220
668980
877180
1084878
1291920
189600
397840
582220
791560
1000300
1208740
105500
316220
524380
732980
940720
1148920
46160
254160
462940
670320
878940
1086860
1295400
192860
400980
609200
817780
1026000
1233300
131380
339420
546560
754500
962660
1170640
67880
275780
484840
692020
899580
1110404
8140
216100
423640
631740
840420
1048580
1256780
153860
362060
569580
778160
986560
1193880
90480
298280
528054
737380
946300
1154120
52160
259920
468200
675960
884100
1092720
1300640
197740
405500
613020
820820
1028900
1239200
137020
344800
553660
761380
970180
1178540
76060
285320
493580
701300
909040
1116760
13820
221400
429980
638620
846660
1055260
1263540
161140
368880
577060
784580
992740
1200140
97880
305780
513340
720660
929040
1137100
34320
182600
393640
601880
826600
1036480
1245620
143460
351720
559580
767960
974440
1182500
79760
288440
496460
704300
912520
1121080
19580
227680
435660
644140
852480
1060520
1269120
166140
374580
582260
790500
998280
1206180
103326
310780
519200
727280
935860
1144160
41360
249700
457320
665420
873840
1082200
1292560
190240
398340
606360
814320
1023120
1300540
206940
417340
626260
834540
1042420
1250820
147680
355660
563980
771900
980240
1189900
88400
297260
505620
713834
923100
1131660
29240
237280
445260
652960
861180
1070020
1278260
175480
383840
591660
799900
1008460
1217180
114820
322480
529620
738040
946940
1154740
52680
260800
471320
680000
888340
1096680
1305080
201740
409500
617780
825798
1056740
1269200
167180
375960
585720
793800
1001760
1210540
108240
315940
524820
733900
941840
1149260
47860
255880
464780
673020
881240
1089500
1297700
194860
403240
611760
820340
1028360
1237580
135960
344030
552080
760600
968360
1176500
74780
281935
490340
698640
906460
1115060
12280
221900
430520
638620
849240
1058160
1267040
164000
372360
580200
788520
895780
1104960
2800
210320
418620
627300
835540
1044364
1252940
150820
359860
568660
777135
986460
1195640
92720
300300
508140
715940
922940
1131720
28380
236380
444720
652100
859600
1067500
1275580
171840
380060
586964
794980
1003160
1210640
108280
316600
523880
732560
940080
1147800
45180
253260
461160
669480
877940
1086140
1293840
191700
399040
606420
833080
1044100
1252920
151160
358660
567600
775400
983540
1190960
88540
296940
505320
712560
920640
1129220
26320
233680
441640
650140
858880
1067280
1275573
172000
380480
587300
795880
1003600
1211500
108804
317120
525960
734100
941940
1149540
46920
256100
464120
672220
880380
1088540
1296340
193360
401480
609400
818600
1026100
1234082
129480
337480
499420
709180
918440
1127480
24580
233660
440780
647604
855300
1062760
1271440
167980
375820
583340
790900
998160
1206020
118440
326660
535380
743620
951380
1158540
56300
263560
471440
679140
885960
1093240
1300560
197880
405558
614280
822420
1031240
1239500
137300
345040
552580
760960
968660
1176980
73660
281740
490180
697880
905560
1113780
11340
218540
448760
656840
864980
1073160
1280500
177300
385260
593100
801180
1008918
1217720
115180
323000
531080
738900
947200
1154880
51860
260040
468020
676420
883938
1090860
1299620
196820
404680
612400
820300
1027580
1236320
134000
341720
549200
756680
964640
1171460
68800
276480
483760
691260
901560
1109480
6280
214380
422040
629280
836720
1044361
1252280
101560
311320
519840
727440
935220
1143340
40840
249120
457100
664780
872460
1081340
1289880
187640
396720
605160
812980
1021440
1229380
126300
333920
541460
749300
958500
1166740
63580
272440
479720
687780
894720
1102420
1309600
206740
414260
621440
829680
1037340
1244720
142560
350480
558080
766160
973500
1180740
78640
286340
494400
702360
909460
1117040
36720
246260
455220
662580
870780
1078620
1286100
182780
390240
598220
805700
1013420
1221380
118060
326060
534540
742300
950400
1157860
55120
262320
470580
678480
886540
1097340
1304800
202800
410500
619400
826900
1034540
1242260
139200
346560
554560
762220
969680
1177640
74300
282845
490880
698660
906920
1113840
10960
219860
427160
634520
841660
1015220
1225000
122960
330740
539120
747000
955320
1162998
61340
269760
477920
686160
893300
1101920
1309580
206900
414220
621380
829100
1037740
1246140
142540
350580
558320
766220
974820
1182540
79100
286940
495400
702480
910089
1118020
14660
222118
428620
636400
843980
1051660
1259880
156860
363980
572140
780220
988774
1197320
93860
301380
509200
715880
807020
1015800
1223640
121060
329020
537060
744600
953200
1161160
58340
266440
473940
681560
888700
1096420
1305000
201640
409660
632680
841080
1048940
1257060
154320
362380
570928
779180
986978
1194740
92020
299884
506900
713660
921260
1129440
26640
234160
441805
649260
856677
1063760
1271500
168140
376200
583540
791640
999260
1207900
105560
313160
520620
728700
937400
1145100
42360
250580
458420
666980
874820
1083480
1292580
190460
398260
605960
813300
1019860
1226580
123700
331120
538420
746700
954780
1163640
61540
269460
476940
684800
891920
1099940
1307880
206100
414460
622300
830220
1038220
1246660
143940
352400
560840
768840
977332
1184900
82340
289740
497640
706240
914500
1122600
20240
230100
420020
630460
839100
1047700
1256100
153640
361500
570200
778640
985780
1193320
90520
299360
507140
715660
924400
1133180
31720
239680
448240
655940
864440
1072200
1283240
180420
389660
598080
806720
1014440
1222280
119440
327680
535700
743260
950080
1157360
54400
261620
469800
678180
885880
1094220
1301796
198880
406400
614820
823160
1030820
1239380
136600
366700
575680
783720
991740
1199600
97320
305860
514280
723020
931400
1139320
37080
244780
452100
661020
868940
1076920
1285120
182840
391520
599080
806840
1015060
1223960
121100
329220
536780
745180
952540
1161040
58620
266380
474220
681540
890260
1098480
1307320
204500
412280
620800
829340
1037280
1245000
143300
350500
558800
766460
975220
1183660
20860
231040
439700
647520
855640
1063360
1271440
168940
376940
585180
792860
1000780
1209100
105680
314080
522360
730660
938740
1147440
44480
253260
462000
670500
878160
1086640
1294940
192340
401220
609380
817480
1026620
1235060
132660
341000
547920
756040
963840
1171620
68460
277180
484940
693080
915940
1126140
24000
232180
440663
649560
857580
1066100
1297580
196920
405860
614440
823040
1031720
1240440
137980
346420
553980
762020
969780
1178480
76180
283800
491580
700540
908400
1117080
14820
222760
430740
639260
847260
1055680
1264480
161122
368980
576240
783760
991900
1199960
97958
305320
513360
721580
929720
1137500
34500
242900
450320
658800
867340
1075960
1284720
182500
390940
598580
807440
935760
1145540
44380
253080
460720
669540
878300
1085640
1293680
192200
400220
608420
816180
1023762
1231480
128280
337180
546000
753960
961720
1170080
67800
276580
484420
693220
901280
1109300
5900
213440
421620
630020
837460
1045220
1253360
150440
359240
566320
774780
983120
1190540
88240
296680
505660
713500
921840
1130183
28480
236160
444420
652680
884720
1093120
1300780
198780
407660
615060
971480
1188404
90320
299980
511380
720240
928900
1137720
37558
247060
454927
663460
871820
1082020
1290540
187800
395500
603980
814300
1021560
1230180
126380
333940
544860
752440
960580
1168480
66040
273360
486845
695820
904560
1112020
9640
217780
425500
544760
754460
963500
1171540
68480
276000
483800
691860
903080
1111160
9660
217440
425660
633000
840140
1048360
1255920
155160
363200
571140
779420
987420
1194701
92360
300980
508940
716840
926860
1135700
33300
240660
447760
656080
864320
1072760
1280920
177920
385280
595560
803960
1012560
1221080
119100
326780
534320
742000
950480
1158240
55520
263700
495220
706080
914520
1122260
19600
227180
434560
642280
849900
1058460
1266380
164440
372780
580800
789080
1000000
1208780
105560
313738
522260
729860
938060
1146000
43260
251780
460020
667940
875640
1083762
1291860
189700
399870
607200
815280
1022700
1229620
126960
334180
541240
748780
955820
1163060
59240
267000
474600
682753
890840
1098220
1305460
141320
350880
558680
766860
975100
1183520
80820
288920
496940
705940
915000
1123240
20740
228680
436560
644200
852360
1060480
1268700
165600
376720
585020
793120
1001560
1208840
105480
313120
521080
729820
937000
1144780
41140
249100
456300
663820
871560
1080680
1287958
184240
391660
599620
807340
1017540
1225440
122760
330002
537900
746200
954000
1161020
77300
287340
495680
703500
911900
1119460
17000
225760
434120
642560
850420
1057560
1265560
163040
369280
577260
784540
992920
1202773
100120
308520
515440
722640
929960
1137540
35220
242980
449860
657440
864860
1072700
1280260
177120
385640
593480
800820
1008260
1216180
112240
320820
528580
736220
943900
1151980
49060
256460
466860
674960
882540
1054860
1264840
162957
370700
578480
786640
994540
1201620
97920
305600
514020
721580
929600
1137700
34720
242940
451120
658898
866060
1074060
1281580
177820
386140
594820
801960
1009960
1217940
114360
322020
531840
740200
947380
1155360
51760
260600
468240
676380
885000
1093618
1301640
198620
405980
614200
822440
1031276
1239400
137245
344820
553220
761500
989818
1198640
96140
304680
513200
720960
929360
1136920
33680
242649
450920
659380
866840
1073380
1281040
180520
388600
595840
803260
1010980
1218020
114620
322520
530600
738360
946580
1154840
52020
259540
466500
674280
881760
1088460
1295960
193500
401380
608780
816520
1024700
1232360
128741
334940
542640
750640
957600
1165780
62100
269700
476400
657340
866940
1076000
1283680
181660
388940
596320
806740
1013900
1221820
118940
326400
534500
742260
949920
1157180
54160
262140
469040
676520
884480
1091540
1299320
196180
404060
611380
818700
1026580
1234020
130500
338680
546420
754640
962080
1170280
66520
275480
483420
691520
899720
1108080
5980
213600
421600
629370
837560
1044480
1252460
148860
356240
449300
660240
868700
1078000
1286100
183840
392180
599922
807780
1016140
1224400
121380
329540
537040
745220
953200
1160800
57780
266280
475360
682820
891960
1100640
1309100
206240
414038
622720
830760
1037920
1246080
143420
351100
558580
767020
975240
1182620
80080
288300
496640
704420
912920
1120940
17924
225300
432280
640500
847940
1055940
1263240
159200
249660
458520
666400
874640
1084460
1292260
190300
399220
606880
815080
1023660
1231500
128440
336640
543960
752340
960380
1168095
65160
272760
480940
688720
897040
1104420
2080
210961
418740
626620
835060
1043200
1251440
148980
357620
565820
773660
981560
1189260
86960
294840
502960
711600
919780
1127420
24940
232400
440925
650280
858940
1066320
1274180
173080
384540
593540
802380
1010800
1218700
115580
323400
530560
738540
945300
1152860
52220
260880
469398
677260
885240
1092580
1300220
197340
404620
612100
820720
1026800
1235320
132840
340420
548709
756322
964800
1172840
70860
277760
486240
694540
902680
1111040
7480
214440
421980
629140
837260
1045380
1252520
149480
357800
565020
772840
980720
1173880
72560
280960
490000
697240
905380
1113220
10060
218460
426200
633240
840260
1048920
1255760
151960
359560
567160
775440
983760
1190960
88340
296160
504140
712360
920780
1129460
26460
234620
444800
652140
860060
1068840
1277200
174540
382660
590760
798220
1005760
1213080
110620
318640
526440
734660
941800
1149380
45540
252480
459780
667716
874960
1083460
1291760
188780
397460
605280
813180
1021360
1229020
127020
334160
542160
750300
957960
1165400
62820
270240
478160
686340
893960
1100940
1308120
204360
412160
619740
827120
1035140
1243160
140380
347940
555880
763800
971200
1178280
75460
283520
491040
698680
906400
1113640
10840
218460
425000
631900
839260
1047160
1254700
151420
358660
566380
774940
985140
1193240
93520
301660
509160
717540
925100
1134100
31840
240060
447440
655333
863100
1071000
1278740
175853
383700
591300
799320
1007260
1215100
111940
319000
526460
733520
941660
1149680
46760
254840
461940
670580
878260
1085320
1292780
190580
397860
604902
812540
1020520
1227920
124220
332120
540035
748640
956300
1163800
61380
268720
476600
684540
894740
1103820
1740
209740
418180
625660
833900
1041640
1250000
147740
356000
563440
771202
979120
1187660
85260
293280
501420
709460
917100
1125620
21780
229140
436420
643740
850980
1059560
1267920
165800
374676
582380
790700
998960
1207560
106280
314740
523249
730880
937740
1145720
43220
250220
458020
666149
874220
1082200
1289760
185860
376780
586620
795180
1002640
1209880
106660
314120
521860
728700
936560
1144860
41540
250340
458480
666060
873720
1081220
1289100
186200
394180
601720
810020
1017740
1225580
122540
330320
537380
745020
953080
1159800
56920
264600
472100
680520
888380
1096040
1303158
200960
408660
617080
825240
1033340
1240900
138240
346560
554120
762140
970180
1177620
74760
170740
378900
587480
794920
1002700
1210680
107120
315240
523360
730740
938540
1147220
43800
251040
458580
666600
874660
1082700
1290280
187080
395380
602940
811160
1018520
1226060
123240
330044
536900
745420
955380
1163320
60300
267860
475480
682640
890160
1097820
1307140
204140
410858
619300
826960
1035180
1243140
139900
347540
555320
763340
970740
1178780
1295220
194100
402540
610000
818200
1025820
1232860
130000
337860
546060
754120
962280
1169040
67020
274198
481880
689522
898640
1106820
4460
212320
420740
628520
836220
1044360
1251980
150020
358940
567122
775160
982740
1190800
88520
296780
504200
710660
918300
1126400
24260
233460
441620
649400
857740
1065475
1272060
169220
376800
584720
792280
1000080
1231602
130220
339040
546640
754120
962040
1170020
66920
273940
480620
688440
895360
1103310
380
207940
415780
623460
831560
1038260
1245560
142660
350680
558300
765940
974440
1182570
79800
287220
495040
702300
910540
1118580
15460
223040
433420
641610
849120
1055960
1263960
161260
369280
576700
783960
990700
1198860
95320
303820
511680
720260
889520
1099200
1307900
205880
413940
621580
828840
1036140
1243760
141080
348800
555880
763880
971200
1178040
75620
283520
491780
700500
909320
1116240
14300
222300
429880
637860
846400
1054460
1262840
159560
367020
575040
782980
991200
1198740
96124
304360
512040
720680
929120
1136640
34180
241080
449120
656540
865320
1074260
1282280
179920
387980
596040
824320
1034040
1243240
139860
347760
555420
762760
972460
1180887
78240
286960
494340
701520
909660
1116800
14220
222320
430100
637900
845880
1055280
1264440
161460
369340
577240
784760
992660
1200520
98360
305980
513600
721920
929740
1138340
35716
243220
451920
659380
867480
1075420
1283920
181200
389080
596200
802940
1010580
1219140
116320
323600
490640
699480
908560
1117760
14820
222700
430140
637840
845520
1052920
1261800
159300
367180
574540
782520
990440
1198140
95340
303080
510120
717920
925880
1133760
31320
238860
446200
653680
862200
1070160
1278940
176700
384160
592620
801080
1009000
1217480
116620
325120
533040
740840
948980
1156740
54320
260840
468420
676380
884080
1090680
1298120
195540
403420
612900
820960
1028980
1236640
133500
341940
550220
757840
965080
1172657
69420
276780
484380
691180
899260
1106500
2840
210220
418420
626360
834120
1041600
1248560
146620
354060
562120
770060
977420
1184360
81840
290640
499580
708020
916400
1124040
21600
229720
438360
646200
855160
1063180
1271400
169080
377500
586280
793700
1001480
1210100
92920
303300
512780
720380
927960
1136720
34220
242200
450220
657380
866020
1074300
1281440
178720
386520
593760
801820
1009880
767220
984080
1197040
95780
305960
515560
724000
933200
1143420
41020
249420
457920
665980
876840
1084620
1292720
189380
397420
608880
816960
1025140
1233760
131400
341420
548840
757300
965480
1194920
94340
307480
516640
725560
933500
1140520
37680
245860
455900
664320
872460
1080260
1288200
186180
394180
601560
812540
1021420
1229420
127520
335560
543060
750720
958180
1165780
65360
274000
482164
690140
901160
1110180
7600
216040
423820
633164
843680
1051218
1258840
156020
364840
573100
781880
991260
1199740
96780
304800
514780
723060
931960
1165340
63780
271240
479640
687520
895580
1104240
1340
209520
417080
628060
836280
1044240
1252720
149880
357780
565280
773820
982100
1189820
87700
295420
503317
711560
922880
1132260
29900
238520
446600
654500
862380
1069820
1278460
175520
383720
591980
800000
1006920
1215080
112480
323080
530340
739020
946940
1155260
52680
261140
469220
677440
812820
1023580
1232360
130200
338860
547320
755340
962540
1170660
71260
279320
487200
695544
903160
1112020
10340
218023
426880
634660
842000
1050480
1258020
156440
363920
572360
779560
987980
1195880
93540
303800
512400
720300
928140
1136400
33969
243300
451840
659874
868240
1075920
1284340
180960
388440
596700
804340
1012320
1220000
117360
325840
534100
764540
975880
1183960
81880
289960
497900
705960
914220
1122900
19680
227362
435580
643120
851560
1060069
1268260
165000
374160
582240
790620
998780
1207840
105120
312200
520600
729400
937660
1147440
45140
253340
461260
668800
877401
1085178
1293680
190340
399260
606760
815320
1024340
1232040
129660
337740
544960
752920
960400
1167580
64700
273440
415180
625460
833900
1041840
1250800
